date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260902,2610,華航,38,0,4846510.0,0.0,4846510.0,4868000.0,0.0,4868000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260902,9904,寶成,14,0,4537650.0,0.0,4537650.0,3848000.0,0.0,3848000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260902,6438,迅得,32,0,4530770.0,0.0,4530770.0,9384000.0,0.0,9384000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260902,2103,台橡,21,0,3254260.0,0.0,3254260.0,1791000.0,0.0,1791000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260902,2486,一詮,13,0,3228390.0,0.0,3228390.0,715000.0,0.0,715000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260902,3023,信邦,22,1,3113710.0,0.0,3113710.0,3735000.0,0.0,3735000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260902,3231,緯創,274,21,62522150.0,291270.0,62813420.0,41510000.0,705000.0,42215000.0,214.65,"range_rebound,revenue_breakout_low_response",區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260902,6442,光聖,72,0,41918940.0,0.0,41918940.0,27082000.0,0.0,27082000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260902,2464,盟立,117,5,30337820.0,856100.0,31193920.0,23912000.0,989000.0,24901000.0,35.44,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260902,6789,采鈺,104,1,28466000.0,990.0,28466990.0,24071000.0,1000.0,24072000.0,28753.54,,,,,,,call_inflow,認購偏多,
20260902,6505,台塑化,90,2,26231170.0,0.0,26231170.0,19993000.0,0.0,19993000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260902,2049,上銀,156,8,25276120.0,126520.0,25402640.0,21276000.0,153000.0,21429000.0,199.78,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260902,6830,汎銓,35,5,23330350.0,158670.0,23489020.0,7842000.0,185000.0,8027000.0,147.04,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260902,4967,十銓,99,0,22496170.0,0.0,22496170.0,20852000.0,0.0,20852000.0,,"range_rebound,revenue_breakout_low_response",區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260902,2324,仁寶,120,4,19525800.0,0.0,19525800.0,12132000.0,0.0,12132000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260902,2426,鼎元,18,0,16844410.0,0.0,16844410.0,8564000.0,0.0,8564000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260902,3035,智原,154,3,15237580.0,30300.0,15267880.0,17026000.0,30000.0,17056000.0,502.89,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260902,2887,台新新光金,29,0,13460630.0,0.0,13460630.0,7067000.0,0.0,7067000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260902,2059,川湖,102,10,11920750.0,84460.0,12005210.0,906000.0,534000.0,1440000.0,141.14,,,,,,,call_inflow,認購偏多,
20260902,3563,牧德,143,10,11347010.0,85750.0,11432760.0,11970000.0,315000.0,12285000.0,132.33,,,,,,,call_inflow,認購偏多,
20260902,6196,帆宣,105,4,10662350.0,0.0,10662350.0,10827000.0,0.0,10827000.0,,,,,,,,call_inflow,認購偏多,
20260902,6415,矽力*-KY,89,2,8639670.0,32180.0,8671850.0,7945000.0,34000.0,7979000.0,268.48,,,,,,,call_inflow,認購偏多,
20260902,6706,惠特,82,3,7363150.0,5620.0,7368770.0,13162000.0,12000.0,13174000.0,1310.17,revenue_breakout_low_response,營收爆發但股價尚未反應,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260902,0070,期元大S&P黃金正2(原名：元大S&P黃金正2),182,17,6922710.0,326650.0,7249360.0,11469000.0,188000.0,11657000.0,21.19,,,,,,,call_inflow,認購偏多,
20260902,7750,新代,44,1,7247850.0,0.0,7247850.0,5615000.0,0.0,5615000.0,,,,,,,,call_inflow,認購偏多,
20260902,1409,新纖,30,2,6659140.0,0.0,6659140.0,4913000.0,0.0,4913000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260902,3013,晟銘電,63,0,5740990.0,0.0,5740990.0,6548000.0,0.0,6548000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260902,3673,TPK-KY,74,1,4848650.0,0.0,4848650.0,7953000.0,0.0,7953000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260902,5292,華懋,11,0,4045040.0,0.0,4045040.0,5414000.0,0.0,5414000.0,,,,,,,,call_inflow,認購偏多,
20260902,2402,毅嘉,83,9,3795090.0,6400.0,3801490.0,3479000.0,16000.0,3495000.0,592.98,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260902,3413,京鼎,63,3,3551060.0,23660.0,3574720.0,4394000.0,14000.0,4408000.0,150.09,,,,,,,call_inflow,認購偏多,
20260902,4916,事欣科,39,0,3250810.0,0.0,3250810.0,4243000.0,0.0,4243000.0,,,,,,,,call_inflow,認購偏多,
20260902,6937,天虹,47,1,3143040.0,0.0,3143040.0,3945000.0,0.0,3945000.0,,revenue_breakout_low_response,營收爆發但股價尚未反應,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260902,2884,玉山金,15,0,2962870.0,0.0,2962870.0,1756000.0,0.0,1756000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260902,2363,矽統,98,5,2800770.0,29200.0,2829970.0,6301000.0,25000.0,6326000.0,95.92,revenue_breakout_low_response,營收爆發但股價尚未反應,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260902,2201,裕隆,3,0,2756920.0,0.0,2756920.0,2503000.0,0.0,2503000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260902,2498,宏達電,61,1,2663910.0,0.0,2663910.0,4217000.0,0.0,4217000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260902,7822,倍利科,10,1,2556760.0,0.0,2556760.0,2257000.0,0.0,2257000.0,,,,,,,,call_inflow,認購偏多,
20260902,4764,雙鍵,19,0,2548370.0,0.0,2548370.0,1571000.0,0.0,1571000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260902,9921,巨大,18,0,2452770.0,0.0,2452770.0,1376000.0,0.0,1376000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260902,2374,佳能,47,1,2278010.0,0.0,2278010.0,4362000.0,0.0,4362000.0,,"range_rebound,revenue_breakout_low_response",區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260902,1714,和桐,14,0,2058610.0,0.0,2058610.0,1824000.0,0.0,1824000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260902,2105,正新,10,0,2050700.0,0.0,2050700.0,1970000.0,0.0,1970000.0,,,,,,,,call_inflow,認購偏多,
20260902,9945,潤泰新,12,0,1995500.0,0.0,1995500.0,1754000.0,0.0,1754000.0,,,,,,,,call_inflow,認購偏多,
20260902,3380,明泰,17,0,1971380.0,0.0,1971380.0,5434000.0,0.0,5434000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260902,2428,興勤,54,0,1971000.0,0.0,1971000.0,2183000.0,0.0,2183000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260902,2385,群光,13,0,1931360.0,0.0,1931360.0,2212000.0,0.0,2212000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260902,4961,天鈺,14,0,1896660.0,0.0,1896660.0,2336000.0,0.0,2336000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260902,6715,嘉基,23,1,1834090.0,0.0,1834090.0,6526000.0,0.0,6526000.0,,,,,,,,call_inflow,認購偏多,
20260902,6719,力智,66,2,1712410.0,0.0,1712410.0,2680000.0,0.0,2680000.0,,,,,,,,call_inflow,認購偏多,
20260902,3515,華擎,20,2,1691440.0,0.0,1691440.0,2738000.0,0.0,2738000.0,,"range_rebound,revenue_breakout_low_response",區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260902,2886,兆豐金,9,0,1550480.0,0.0,1550480.0,1293000.0,0.0,1293000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260902,2458,義隆,50,0,1438910.0,0.0,1438910.0,2698000.0,0.0,2698000.0,,,,,,,,call_inflow,認購偏多,
20260902,2328,廣宇,34,1,1108970.0,0.0,1108970.0,1456000.0,0.0,1456000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260902,3312,弘憶股,14,0,1011570.0,0.0,1011570.0,1030000.0,0.0,1030000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260902,6669,緯穎,442,31,1379151400.0,15638290.0,1394789690.0,391182000.0,29527000.0,420709000.0,88.19,,,,,,,mixed_flow,權證多空混合,
20260902,2454,聯發科,272,30,167091480.0,1012520.0,168104000.0,50709000.0,3607000.0,54316000.0,165.03,,,,,,,mixed_flow,權證多空混合,
20260902,2368,金像電,350,26,85052260.0,971150.0,86023410.0,89162000.0,1693000.0,90855000.0,87.58,,,,,,,no_signal,無明確訊號,
20260902,3017,奇鋐,493,33,74856410.0,403020.0,75259430.0,48920000.0,992000.0,49912000.0,185.74,,,,,,,no_signal,無明確訊號,
20260902,1303,南亞,259,16,71163600.0,608470.0,71772070.0,44353000.0,1063000.0,45416000.0,116.95,,,,,,,no_signal,無明確訊號,
20260902,2408,南亞科,473,62,63496480.0,2337090.0,65833570.0,41114000.0,4691000.0,45805000.0,27.17,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,2303,聯電,320,22,64296060.0,238400.0,64534460.0,67653000.0,1702000.0,69355000.0,269.7,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,2301,光寶科,278,11,60173710.0,915430.0,61089140.0,30974000.0,2923000.0,33897000.0,65.73,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260902,2308,台達電,244,23,58411980.0,456840.0,58868820.0,64143000.0,685000.0,64828000.0,127.86,,,,,,,no_signal,無明確訊號,
20260902,0001,臺股指數,448,429,32943050.0,25855720.0,58798770.0,23962000.0,34529000.0,58491000.0,1.27,,,,,,,no_signal,無明確訊號,
20260902,2330,台積電,1019,163,55307010.0,2295720.0,57602730.0,48796000.0,3626000.0,52422000.0,24.09,,,,,,,no_signal,無明確訊號,
20260902,2327,國巨*,249,35,50715790.0,4172470.0,54888260.0,46947000.0,6855000.0,53802000.0,12.15,,,,,,,no_signal,無明確訊號,
20260902,2313,華通,368,37,50075220.0,686350.0,50761570.0,40417000.0,1187000.0,41604000.0,72.96,,,,,,,no_signal,無明確訊號,
20260902,3665,貿聯-KY,306,10,49095090.0,813020.0,49908110.0,47043000.0,1172000.0,48215000.0,60.39,,,,,,,no_signal,無明確訊號,
20260902,6239,力成,263,13,42853750.0,31000.0,42884750.0,40106000.0,31000.0,40137000.0,1382.38,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,2449,京元電子,297,12,42053230.0,353090.0,42406320.0,38032000.0,295000.0,38327000.0,119.1,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260902,3406,玉晶光,152,9,41559400.0,808210.0,42367610.0,27094000.0,1461000.0,28555000.0,51.42,,,,,,,no_signal,無明確訊號,
20260902,3711,日月光投控,302,22,41810170.0,428260.0,42238430.0,38739000.0,372000.0,39111000.0,97.63,,,,,,,no_signal,無明確訊號,
20260902,3481,群創,192,24,40214680.0,966710.0,41181390.0,22732000.0,1424000.0,24156000.0,41.6,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,2317,鴻海,538,34,37552680.0,407120.0,37959800.0,31618000.0,449000.0,32067000.0,92.24,revenue_breakout_low_response,營收爆發但股價尚未反應,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260902,0050,元大台灣50,281,192,28049890.0,8328780.0,36378670.0,15882000.0,7664000.0,23546000.0,3.37,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,0063,元大滬深300正2,690,162,28935410.0,5720480.0,34655890.0,32475000.0,8358000.0,40833000.0,5.06,,,,,,,no_signal,無明確訊號,
20260902,3006,晶豪科,188,14,33130500.0,126750.0,33257250.0,26764000.0,190000.0,26954000.0,261.38,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,1802,台玻,126,9,31135170.0,72200.0,31207370.0,23003000.0,152000.0,23155000.0,431.24,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,6770,力積電,272,33,29512730.0,151490.0,29664220.0,27505000.0,216000.0,27721000.0,194.82,"pattern,revenue_breakout_low_response",型態觀察、營收爆發但股價尚未反應,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260902,6531,愛普*,82,5,29151290.0,73580.0,29224870.0,16070000.0,59000.0,16129000.0,396.18,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260902,2357,華碩,116,6,28350000.0,207700.0,28557700.0,19773000.0,212000.0,19985000.0,136.49,,,,,,,no_signal,無明確訊號,
20260902,2481,強茂,172,2,26473210.0,303190.0,26776400.0,25278000.0,225000.0,25503000.0,87.32,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,1301,台塑,119,2,25236720.0,1500.0,25238220.0,18523000.0,30000.0,18553000.0,16824.48,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260902,2404,漢唐,229,10,23621110.0,70430.0,23691540.0,36360000.0,70000.0,36430000.0,335.38,,,,,,,no_signal,無明確訊號,
20260902,6781,AES-KY,187,3,23385350.0,0.0,23385350.0,28197000.0,0.0,28197000.0,,,,,,,,no_signal,無明確訊號,
20260902,6257,矽格,128,8,22934830.0,8060.0,22942890.0,21902000.0,5000.0,21907000.0,2845.51,,,,,,,no_signal,無明確訊號,
20260902,1717,長興,119,1,22023010.0,0.0,22023010.0,18728000.0,0.0,18728000.0,,,,,,,,no_signal,無明確訊號,
20260902,1326,台化,130,6,21292020.0,83360.0,21375380.0,12107000.0,154000.0,12261000.0,255.42,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260902,5269,祥碩,139,0,20985180.0,0.0,20985180.0,28960000.0,0.0,28960000.0,,,,,,,,no_signal,無明確訊號,
20260902,2395,研華,115,0,20330880.0,0.0,20330880.0,11655000.0,0.0,11655000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,1560,中砂,127,10,18176230.0,2134950.0,20311180.0,15557000.0,3175000.0,18732000.0,8.51,pattern,型態觀察,,,,,mixed_flow,權證多空混合,
20260902,2615,萬海,115,14,19177070.0,601820.0,19778890.0,16609000.0,1151000.0,17760000.0,31.87,,,,,,,no_signal,無明確訊號,
20260902,2409,友達,287,15,19255930.0,42200.0,19298130.0,15250000.0,48000.0,15298000.0,456.3,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,1519,華城,174,13,18704830.0,0.0,18704830.0,20300000.0,0.0,20300000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,2354,鴻準,62,1,18321470.0,0.0,18321470.0,17989000.0,0.0,17989000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,6805,富世達,209,7,16906150.0,285730.0,17191880.0,13814000.0,682000.0,14496000.0,59.17,,,,,,,no_signal,無明確訊號,
20260902,8210,勤誠,176,4,16838680.0,294830.0,17133510.0,26243000.0,404000.0,26647000.0,57.11,,,,,,,no_signal,無明確訊號,
20260902,2603,長榮,151,6,16830520.0,52340.0,16882860.0,15774000.0,52000.0,15826000.0,321.56,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,2351,順德,117,1,16290410.0,6400.0,16296810.0,14356000.0,5000.0,14361000.0,2545.38,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,6271,同欣電,109,1,15645940.0,9700.0,15655640.0,13641000.0,10000.0,13651000.0,1612.98,,,,,,,no_signal,無明確訊號,
20260902,0098,主動統一台股增長,112,16,11003020.0,4413350.0,15416370.0,12938000.0,4353000.0,17291000.0,2.49,,,,,,,no_signal,無明確訊號,
20260902,6139,亞翔,234,1,15413100.0,0.0,15413100.0,18310000.0,0.0,18310000.0,,,,,,,,no_signal,無明確訊號,
20260902,2377,微星,132,7,15394730.0,0.0,15394730.0,14235000.0,0.0,14235000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,4977,眾達-KY,121,7,14909830.0,0.0,14909830.0,18395000.0,0.0,18395000.0,,,,,,,,no_signal,無明確訊號,
20260902,7788,松川精密,80,2,14475290.0,59610.0,14534900.0,9701000.0,176000.0,9877000.0,242.83,,,,,,,no_signal,無明確訊號,
20260902,3533,嘉澤,197,4,13432250.0,5650.0,13437900.0,20831000.0,5000.0,20836000.0,2377.39,,,,,,,no_signal,無明確訊號,
20260902,8150,南茂,178,3,13212220.0,28220.0,13240440.0,14321000.0,22000.0,14343000.0,468.19,,,,,,,no_signal,無明確訊號,
20260902,3016,嘉晶,65,3,12878950.0,140930.0,13019880.0,12709000.0,484000.0,13193000.0,91.39,,,,,,,no_signal,無明確訊號,
20260902,6285,啟碁,216,21,12475540.0,17100.0,12492640.0,12956000.0,10000.0,12966000.0,729.56,"pattern,revenue_breakout_low_response",型態觀察、營收爆發但股價尚未反應,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260902,6209,今國光,70,0,12101700.0,0.0,12101700.0,12079000.0,0.0,12079000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260902,3583,辛耘,124,3,11904060.0,12120.0,11916180.0,10331000.0,22000.0,10353000.0,982.18,,,,,,,no_signal,無明確訊號,
20260902,3042,晶技,147,5,11365490.0,12960.0,11378450.0,13113000.0,14000.0,13127000.0,876.97,,,,,,,no_signal,無明確訊號,
20260902,2376,技嘉,170,0,10610130.0,0.0,10610130.0,7940000.0,0.0,7940000.0,,"pattern,revenue_breakout_low_response",型態觀察、營收爆發但股價尚未反應,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260902,2467,志聖,81,2,10514320.0,22950.0,10537270.0,6894000.0,33000.0,6927000.0,458.14,,,,,,,no_signal,無明確訊號,
20260902,6213,聯茂,116,8,9890790.0,525050.0,10415840.0,3709000.0,992000.0,4701000.0,18.84,,,,,,,no_signal,無明確訊號,
20260902,8039,台虹,111,3,9590290.0,756330.0,10346620.0,3308000.0,1332000.0,4640000.0,12.68,,,,,,,no_signal,無明確訊號,
20260902,2356,英業達,112,7,10260500.0,1820.0,10262320.0,9243000.0,11000.0,9254000.0,5637.64,"pattern,revenue_breakout_low_response",型態觀察、營收爆發但股價尚未反應,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260902,6269,台郡,67,0,9724790.0,0.0,9724790.0,13036000.0,0.0,13036000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,3037,欣興,107,12,9392480.0,227530.0,9620010.0,2434000.0,1658000.0,4092000.0,41.28,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,6672,騰輝電子-KY,83,1,9411440.0,0.0,9411440.0,7724000.0,0.0,7724000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,2379,瑞昱,108,3,9064120.0,4220.0,9068340.0,8390000.0,3000.0,8393000.0,2147.9,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260902,3653,健策,27,5,8939460.0,25740.0,8965200.0,2729000.0,81000.0,2810000.0,347.3,,,,,,,no_signal,無明確訊號,
20260902,2474,可成,71,4,8846430.0,0.0,8846430.0,9711000.0,0.0,9711000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,3034,聯詠,109,7,8275080.0,20220.0,8295300.0,4906000.0,24000.0,4930000.0,409.25,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,3044,健鼎,94,2,8263200.0,0.0,8263200.0,7005000.0,0.0,7005000.0,,,,,,,,no_signal,無明確訊號,
20260902,6409,旭隼,99,5,7886300.0,0.0,7886300.0,10622000.0,0.0,10622000.0,,,,,,,,no_signal,無明確訊號,
20260902,2883,凱基金,25,0,7812670.0,0.0,7812670.0,4739000.0,0.0,4739000.0,,,,,,,,no_signal,無明確訊號,
20260902,1503,士電,78,1,7773770.0,0.0,7773770.0,11586000.0,0.0,11586000.0,,,,,,,,no_signal,無明確訊號,
20260902,2489,瑞軒,24,1,7686700.0,23580.0,7710280.0,8689000.0,37000.0,8726000.0,325.98,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,2316,楠梓電,87,0,7580760.0,0.0,7580760.0,9302000.0,0.0,9302000.0,,"pattern,revenue_breakout_low_response",型態觀察、營收爆發但股價尚未反應,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260902,3376,新日興,116,4,7332120.0,32040.0,7364160.0,12066000.0,110000.0,12176000.0,228.84,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,8028,昇陽半導體,103,1,7052010.0,298600.0,7350610.0,6986000.0,295000.0,7281000.0,23.62,,,,,,,no_signal,無明確訊號,
20260902,2337,旺宏,158,15,6806570.0,260290.0,7066860.0,5978000.0,314000.0,6292000.0,26.15,"pattern,revenue_breakout_low_response",型態觀察、營收爆發但股價尚未反應,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260902,2476,鉅祥,76,0,7050630.0,0.0,7050630.0,8848000.0,0.0,8848000.0,,,,,,,,no_signal,無明確訊號,
20260902,2421,建準,76,0,6689820.0,0.0,6689820.0,8709000.0,0.0,8709000.0,,,,,,,,no_signal,無明確訊號,
20260902,8271,宇瞻,76,11,6465660.0,0.0,6465660.0,5909000.0,0.0,5909000.0,,revenue_breakout_low_response,營收爆發但股價尚未反應,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260902,0071,期街口布蘭特正2,111,23,4934370.0,1038400.0,5972770.0,1669000.0,641000.0,2310000.0,4.75,,,,,,,mixed_flow,權證多空混合,
20260902,0068,元大美債20正2,106,13,4768920.0,1039400.0,5808320.0,5910000.0,1142000.0,7052000.0,4.59,,,,,,,no_signal,無明確訊號,
20260902,2027,大成鋼,64,3,5756200.0,0.0,5756200.0,4370000.0,0.0,4370000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260902,2637,慧洋-KY,37,0,5599200.0,0.0,5599200.0,4064000.0,0.0,4064000.0,,revenue_breakout_low_response,營收爆發但股價尚未反應,cyclical_turnaround,cyclical_turnaround,,,no_signal,無明確訊號,
