date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260615,3189,景碩,136,14,10258770.0,234680.0,10493450.0,2403000.0,1242000.0,3645000.0,43.71,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_put_bullish,權證偏多,
20260615,1326,台化,107,6,10321270.0,80430.0,10401700.0,7676000.0,69000.0,7745000.0,128.33,pattern,型態觀察,,,,,call_put_bullish,權證偏多,
20260615,2337,旺宏,72,19,7510190.0,14560.0,7524750.0,592000.0,92000.0,684000.0,515.81,pattern,型態觀察,,,,,call_put_bullish,權證偏多,
20260615,6191,精成科,59,3,6964320.0,30740.0,6995060.0,10927000.0,84000.0,11011000.0,226.56,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_put_bullish,權證偏多,
20260615,2498,宏達電,82,8,6580130.0,9290.0,6589420.0,10882000.0,13000.0,10895000.0,708.3,pattern,型態觀察,,,,,call_put_bullish,權證偏多,
20260615,5243,乙盛-KY,55,1,6361920.0,5850.0,6367770.0,5131000.0,15000.0,5146000.0,1087.51,pattern,型態觀察,,,,,call_put_bullish,權證偏多,
20260615,0064,期元大S&P石油(原名：元大S&P石油),95,32,5279740.0,869410.0,6149150.0,3461000.0,1251000.0,4712000.0,6.07,,,,,,,call_put_bullish,權證偏多,
20260615,2329,華泰,139,4,4750720.0,103700.0,4854420.0,6851000.0,85000.0,6936000.0,45.81,pattern,型態觀察,,,,,call_put_bullish,權證偏多,
20260615,8422,可寧衛*,85,12,3280050.0,9500.0,3289550.0,11607000.0,12000.0,11619000.0,345.27,pattern,型態觀察,,,,,call_put_bullish,權證偏多,
20260615,3042,晶技,43,1,53695310.0,0.0,53695310.0,28187000.0,0.0,28187000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260615,3035,智原,126,1,24644610.0,0.0,24644610.0,23335000.0,0.0,23335000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260615,2316,楠梓電,80,1,24586790.0,0.0,24586790.0,16709000.0,0.0,16709000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260615,2476,鉅祥,43,0,23726410.0,0.0,23726410.0,18756000.0,0.0,18756000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260615,3019,亞光,102,0,21331170.0,0.0,21331170.0,24341000.0,0.0,24341000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260615,2883,凱基金,20,0,19076900.0,0.0,19076900.0,8561000.0,0.0,8561000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260615,6672,騰輝電子-KY,13,0,16470310.0,0.0,16470310.0,11904000.0,0.0,11904000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260615,2618,長榮航,30,0,12720240.0,0.0,12720240.0,8176000.0,0.0,8176000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260615,6271,同欣電,114,0,11012160.0,0.0,11012160.0,5853000.0,0.0,5853000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260615,2891,中信金,25,0,9903660.0,0.0,9903660.0,3579000.0,0.0,3579000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260615,6691,洋基工程,59,0,9266980.0,0.0,9266980.0,7898000.0,0.0,7898000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260615,3673,TPK-KY,58,0,9038450.0,0.0,9038450.0,7219000.0,0.0,7219000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260615,6278,台表科,30,0,8939140.0,0.0,8939140.0,5432000.0,0.0,5432000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260615,2610,華航,22,0,7222620.0,0.0,7222620.0,6484000.0,0.0,6484000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260615,2375,凱美,32,1,7072540.0,0.0,7072540.0,1750000.0,0.0,1750000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260615,6269,台郡,36,0,6394950.0,0.0,6394950.0,5056000.0,0.0,5056000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260615,2369,菱生,48,0,6297920.0,0.0,6297920.0,6651000.0,0.0,6651000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260615,4938,和碩,23,0,5675820.0,0.0,5675820.0,4219000.0,0.0,4219000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260615,6472,保瑞,70,1,5584530.0,0.0,5584530.0,5207000.0,0.0,5207000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260615,4576,大銀微系統,59,0,5458570.0,0.0,5458570.0,4954000.0,0.0,4954000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260615,6526,達發,36,1,5002370.0,0.0,5002370.0,4569000.0,0.0,4569000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260615,6202,盛群,6,0,4829040.0,0.0,4829040.0,3358000.0,0.0,3358000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260615,2637,慧洋-KY,25,0,4571560.0,0.0,4571560.0,4110000.0,0.0,4110000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260615,2401,凌陽,14,0,4528500.0,0.0,4528500.0,2614000.0,0.0,2614000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260615,3013,晟銘電,76,0,4418900.0,0.0,4418900.0,8854000.0,0.0,8854000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260615,2890,永豐金,16,0,4019820.0,0.0,4019820.0,4358000.0,0.0,4358000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260615,4551,智伸科,22,0,3347750.0,0.0,3347750.0,2752000.0,0.0,2752000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260615,5469,瀚宇博,48,0,3325570.0,0.0,3325570.0,6125000.0,0.0,6125000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260615,2645,長榮航太,46,0,3085310.0,0.0,3085310.0,7979000.0,0.0,7979000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260615,2303,聯電,305,25,79304340.0,571390.0,79875730.0,59421000.0,2236000.0,61657000.0,138.79,,,,,,,call_inflow,認購偏多,
20260615,2454,聯發科,446,40,50812150.0,673960.0,51486110.0,11049000.0,2860000.0,13909000.0,75.39,,,,,,,call_inflow,認購偏多,
20260615,1303,南亞,239,12,49553080.0,168300.0,49721380.0,24767000.0,528000.0,25295000.0,294.43,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260615,2409,友達,228,12,27607270.0,32820.0,27640090.0,20148000.0,289000.0,20437000.0,841.17,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260615,8261,富鼎,61,0,24400940.0,0.0,24400940.0,17703000.0,0.0,17703000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260615,6944,兆聯實業,94,6,20867300.0,54000.0,20921300.0,15482000.0,200000.0,15682000.0,386.43,,,,,,,call_inflow,認購偏多,
20260615,6706,惠特,87,5,19170180.0,163700.0,19333880.0,11554000.0,302000.0,11856000.0,117.11,,,,,,,call_inflow,認購偏多,
20260615,2377,微星,84,4,17785510.0,0.0,17785510.0,16536000.0,0.0,16536000.0,,,,,,,,call_inflow,認購偏多,
20260615,3563,牧德,129,7,12492550.0,7700.0,12500250.0,14218000.0,5000.0,14223000.0,1622.41,,,,,,,call_inflow,認購偏多,
20260615,2887,台新新光金,32,1,12181620.0,0.0,12181620.0,7139000.0,0.0,7139000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260615,3583,辛耘,91,2,11328660.0,152740.0,11481400.0,4726000.0,170000.0,4896000.0,74.17,,,,,,,call_inflow,認購偏多,
20260615,0066,國泰臺灣加權反1,107,21,10395410.0,262190.0,10657600.0,16992000.0,258000.0,17250000.0,39.65,,,,,,,call_inflow,認購偏多,
20260615,2374,佳能,80,1,10441960.0,0.0,10441960.0,16927000.0,0.0,16927000.0,,,,,,,,call_inflow,認購偏多,
20260615,8131,福懋科,45,1,10058370.0,4480.0,10062850.0,8342000.0,4000.0,8346000.0,2245.17,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260615,6209,今國光,50,0,9767280.0,0.0,9767280.0,5611000.0,0.0,5611000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260615,3044,健鼎,69,2,9542350.0,146000.0,9688350.0,7633000.0,1460000.0,9093000.0,65.36,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260615,3413,京鼎,39,0,9512080.0,0.0,9512080.0,7639000.0,0.0,7639000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260615,1301,台塑,89,4,8913440.0,0.0,8913440.0,10449000.0,0.0,10449000.0,,,,,,,,call_inflow,認購偏多,
20260615,2356,英業達,101,6,8402510.0,27820.0,8430330.0,6477000.0,8000.0,6485000.0,302.03,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260615,2428,興勤,24,0,8309890.0,0.0,8309890.0,6527000.0,0.0,6527000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260615,3016,嘉晶,42,3,6445420.0,91270.0,6536690.0,2609000.0,579000.0,3188000.0,70.62,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260615,5284,jpp-KY,69,4,6358580.0,1270.0,6359850.0,6017000.0,1000.0,6018000.0,5006.76,,,,,,,call_inflow,認購偏多,
20260615,6415,矽力*-KY,100,1,6072760.0,0.0,6072760.0,2677000.0,0.0,2677000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260615,0068,元大美債20正2,89,9,5402390.0,320000.0,5722390.0,6251000.0,500000.0,6751000.0,16.88,,,,,,,call_inflow,認購偏多,
20260615,2467,志聖,59,2,4549820.0,0.0,4549820.0,3514000.0,0.0,3514000.0,,,,,,,,call_inflow,認購偏多,
20260615,3059,華晶科,36,1,4028190.0,0.0,4028190.0,5430000.0,0.0,5430000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260615,3605,宏致,24,0,3993810.0,0.0,3993810.0,6295000.0,0.0,6295000.0,,,,,,,,call_inflow,認購偏多,
20260615,8271,宇瞻,53,8,3617240.0,20800.0,3638040.0,1937000.0,100000.0,2037000.0,173.91,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260615,1711,永光,46,1,2963030.0,0.0,2963030.0,1581000.0,0.0,1581000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260615,2458,義隆,30,0,2857020.0,0.0,2857020.0,3387000.0,0.0,3387000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260615,2338,光罩,14,1,2610870.0,177500.0,2788370.0,3600000.0,280000.0,3880000.0,14.71,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260615,0065,復華香港正2,55,7,2256550.0,500340.0,2756890.0,2395000.0,391000.0,2786000.0,4.51,,,,,,,call_inflow,認購偏多,
20260615,3023,信邦,16,0,2726650.0,0.0,2726650.0,1731000.0,0.0,1731000.0,,,,,,,,call_inflow,認購偏多,
20260615,6449,鈺邦,39,0,2723140.0,0.0,2723140.0,473000.0,0.0,473000.0,,,,,,,,call_inflow,認購偏多,
20260615,3022,威強電,12,0,2661760.0,0.0,2661760.0,1434000.0,0.0,1434000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260615,9945,潤泰新,10,0,2350690.0,0.0,2350690.0,1969000.0,0.0,1969000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260615,5292,華懋,7,0,2132380.0,0.0,2132380.0,3169000.0,0.0,3169000.0,,,,,,,,call_inflow,認購偏多,
20260615,2489,瑞軒,12,1,1877510.0,1250.0,1878760.0,1696000.0,71000.0,1767000.0,1502.01,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260615,1307,三芳,8,0,1864690.0,0.0,1864690.0,1473000.0,0.0,1473000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260615,3596,智易,11,0,1763190.0,0.0,1763190.0,2035000.0,0.0,2035000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260615,5234,達興材料,67,2,1653500.0,0.0,1653500.0,2981000.0,0.0,2981000.0,,,,,,,,call_inflow,認購偏多,
20260615,2385,群光,14,0,1633260.0,0.0,1633260.0,2550000.0,0.0,2550000.0,,,,,,,,call_inflow,認購偏多,
20260615,2328,廣宇,56,1,1575270.0,0.0,1575270.0,2198000.0,0.0,2198000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260615,1101,台泥,36,2,1524300.0,0.0,1524300.0,2262000.0,0.0,2262000.0,,,,,,,,call_inflow,認購偏多,
20260615,2486,一詮,45,3,1456450.0,180.0,1456630.0,520000.0,11000.0,531000.0,8091.39,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260615,2009,第一銅,34,0,1454440.0,0.0,1454440.0,3542000.0,0.0,3542000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260615,1476,儒鴻,18,0,1428660.0,0.0,1428660.0,2303000.0,0.0,2303000.0,,,,,,,,call_inflow,認購偏多,
20260615,0088,富邦越南,17,0,1399220.0,0.0,1399220.0,1420000.0,0.0,1420000.0,,,,,,,,call_inflow,認購偏多,
20260615,1312,國喬,29,0,1256700.0,0.0,1256700.0,1727000.0,0.0,1727000.0,,,,,,,,call_inflow,認購偏多,
20260615,6919,康霈*,19,0,1226000.0,0.0,1226000.0,1485000.0,0.0,1485000.0,,,,,,,,call_inflow,認購偏多,
20260615,0069,期街口S&P黃豆,35,2,1213690.0,0.0,1213690.0,2463000.0,0.0,2463000.0,,,,,,,,call_inflow,認購偏多,
20260615,3014,聯陽,5,0,1199900.0,0.0,1199900.0,1095000.0,0.0,1095000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260615,0076,期街口道瓊銅,43,5,1158900.0,0.0,1158900.0,755000.0,0.0,755000.0,,,,,,,,call_inflow,認購偏多,
20260615,4960,誠美材,2,0,1148490.0,0.0,1148490.0,1084000.0,0.0,1084000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260615,3004,豐達科,5,0,1072490.0,0.0,1072490.0,576000.0,0.0,576000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260615,2408,南亞科,214,18,128868230.0,6010780.0,134879010.0,46705000.0,6513000.0,53218000.0,21.44,,,,,,,mixed_flow,權證多空混合,
20260615,2327,國巨*,276,39,77888600.0,747490.0,78636090.0,8362000.0,3191000.0,11553000.0,104.2,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260615,2344,華邦電,223,24,71119480.0,909760.0,72029240.0,36110000.0,2126000.0,38236000.0,78.17,,,,,,,no_signal,無明確訊號,
20260615,2317,鴻海,552,43,63701100.0,1180490.0,64881590.0,51853000.0,1249000.0,53102000.0,53.96,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,2404,漢唐,242,11,57640880.0,200570.0,57841450.0,36500000.0,281000.0,36781000.0,287.39,,,,,,,no_signal,無明確訊號,
20260615,0063,元大滬深300正2,659,182,49885500.0,7056200.0,56941700.0,40419000.0,9438000.0,49857000.0,7.07,,,,,,,no_signal,無明確訊號,
20260615,1802,台玻,119,18,54761840.0,1652000.0,56413840.0,37448000.0,3539000.0,40987000.0,33.15,pattern,型態觀察,,,,,mixed_flow,權證多空混合,
20260615,3008,大立光,230,12,45980600.0,842920.0,46823520.0,22186000.0,781000.0,22967000.0,54.55,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260615,3661,世芯-KY,388,18,40786840.0,1266480.0,42053320.0,20684000.0,1303000.0,21987000.0,32.2,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,6239,力成,210,9,37583700.0,367320.0,37951020.0,21021000.0,195000.0,21216000.0,102.32,,,,,,,no_signal,無明確訊號,
20260615,8112,至上,150,5,33128310.0,60800.0,33189110.0,31066000.0,74000.0,31140000.0,544.87,,,,,,,no_signal,無明確訊號,
20260615,6285,啟碁,219,18,31538990.0,464250.0,32003240.0,25702000.0,613000.0,26315000.0,67.94,,,,,,,no_signal,無明確訊號,
20260615,2301,光寶科,229,3,25002840.0,711220.0,25714060.0,18643000.0,369000.0,19012000.0,35.15,,,,,,,no_signal,無明確訊號,
20260615,3665,貿聯-KY,223,12,24660430.0,85620.0,24746050.0,21588000.0,150000.0,21738000.0,288.02,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,6669,緯穎,407,36,23098880.0,314460.0,23413340.0,15906000.0,432000.0,16338000.0,73.46,,,,,,,no_signal,無明確訊號,
20260615,0098,主動統一台股增長,56,5,22209070.0,683100.0,22892170.0,15804000.0,660000.0,16464000.0,32.51,,,,,,,no_signal,無明確訊號,
20260615,6197,佳必琪,99,0,21845570.0,0.0,21845570.0,11574000.0,0.0,11574000.0,,,,,,,,no_signal,無明確訊號,
20260615,3533,嘉澤,170,3,20855180.0,1100.0,20856280.0,17437000.0,10000.0,17447000.0,18959.25,,,,,,,no_signal,無明確訊號,
20260615,3006,晶豪科,145,14,20587380.0,84690.0,20672070.0,19993000.0,133000.0,20126000.0,243.09,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,2059,川湖,189,20,20449940.0,161500.0,20611440.0,5443000.0,484000.0,5927000.0,126.63,,,,,,,no_signal,無明確訊號,
20260615,3711,日月光投控,225,14,19902050.0,414040.0,20316090.0,12022000.0,206000.0,12228000.0,48.07,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,6781,AES-KY,168,2,20212330.0,5640.0,20217970.0,22175000.0,6000.0,22181000.0,3583.75,,,,,,,no_signal,無明確訊號,
20260615,6282,康舒,164,5,20158820.0,18880.0,20177700.0,20391000.0,29000.0,20420000.0,1067.73,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,2481,強茂,159,2,18178010.0,0.0,18178010.0,17887000.0,0.0,17887000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,8210,勤誠,185,5,18128920.0,37100.0,18166020.0,15434000.0,75000.0,15509000.0,488.65,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,3406,玉晶光,69,4,17902030.0,239830.0,18141860.0,7348000.0,769000.0,8117000.0,74.64,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260615,3017,奇鋐,393,33,16864060.0,618010.0,17482070.0,16420000.0,801000.0,17221000.0,27.29,,,,,,,no_signal,無明確訊號,
20260615,6805,富世達,146,4,15601810.0,0.0,15601810.0,16857000.0,0.0,16857000.0,,,,,,,,no_signal,無明確訊號,
20260615,3231,緯創,224,20,15362480.0,78810.0,15441290.0,14084000.0,106000.0,14190000.0,194.93,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,1519,華城,141,12,14771020.0,471530.0,15242550.0,21216000.0,329000.0,21545000.0,31.33,,,,,,,no_signal,無明確訊號,
20260615,2308,台達電,256,35,14882740.0,231870.0,15114610.0,8467000.0,656000.0,9123000.0,64.19,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,2449,京元電子,254,8,14577230.0,123170.0,14700400.0,14903000.0,126000.0,15029000.0,118.35,,,,,,,no_signal,無明確訊號,
20260615,6770,力積電,191,36,13893740.0,199390.0,14093130.0,10055000.0,214000.0,10269000.0,69.68,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,3481,群創,134,18,13379030.0,698280.0,14077310.0,3123000.0,3851000.0,6974000.0,19.16,,,,,,,no_signal,無明確訊號,
20260615,2367,燿華,95,3,13357680.0,475320.0,13833000.0,12420000.0,676000.0,13096000.0,28.1,,,,,,,no_signal,無明確訊號,
20260615,1560,中砂,142,12,13420680.0,358190.0,13778870.0,6997000.0,1006000.0,8003000.0,37.47,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,8028,昇陽半導體,159,2,13053280.0,4500.0,13057780.0,6296000.0,6000.0,6302000.0,2900.73,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,4967,十銓,64,1,13015140.0,660.0,13015800.0,11349000.0,56000.0,11405000.0,19719.91,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,3305,昇貿,98,2,12991090.0,21500.0,13012590.0,16504000.0,10000.0,16514000.0,604.24,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,5269,祥碩,161,0,12946290.0,0.0,12946290.0,15875000.0,0.0,15875000.0,,,,,,,,no_signal,無明確訊號,
20260615,3090,日電貿,69,0,12944340.0,0.0,12944340.0,3844000.0,0.0,3844000.0,,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260615,8150,南茂,144,2,12450410.0,0.0,12450410.0,9401000.0,0.0,9401000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,3030,德律,163,7,12263280.0,82930.0,12346210.0,9985000.0,152000.0,10137000.0,147.88,,,,,,,no_signal,無明確訊號,
20260615,3715,定穎投控,231,8,11561240.0,283350.0,11844590.0,17352000.0,330000.0,17682000.0,40.8,,,,,,,no_signal,無明確訊號,
20260615,2357,華碩,90,5,11724770.0,18570.0,11743340.0,10140000.0,15000.0,10155000.0,631.38,,,,,,,no_signal,無明確訊號,
20260615,6257,矽格,116,8,11389160.0,24700.0,11413860.0,7396000.0,65000.0,7461000.0,461.1,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,2027,大成鋼,70,0,11172580.0,0.0,11172580.0,8337000.0,0.0,8337000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,3037,欣興,200,34,11135890.0,22190.0,11158080.0,1772000.0,250000.0,2022000.0,501.84,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,3034,聯詠,85,6,11020270.0,59750.0,11080020.0,7083000.0,95000.0,7178000.0,184.44,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,2603,長榮,124,3,10944190.0,0.0,10944190.0,8916000.0,0.0,8916000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,2376,技嘉,120,2,10518840.0,0.0,10518840.0,9450000.0,0.0,9450000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,7788,松川精密,21,1,9590280.0,0.0,9590280.0,4917000.0,0.0,4917000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260615,8039,台虹,124,6,9512760.0,14800.0,9527560.0,7414000.0,20000.0,7434000.0,642.75,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,2615,萬海,66,6,9454850.0,19150.0,9474000.0,12350000.0,15000.0,12365000.0,493.73,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,1513,中興電,96,2,8906420.0,0.0,8906420.0,12986000.0,0.0,12986000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,6409,旭隼,75,2,7914550.0,320830.0,8235380.0,9546000.0,631000.0,10177000.0,24.67,,,,,,,no_signal,無明確訊號,
20260615,3036,文曄,76,1,8057800.0,32560.0,8090360.0,13148000.0,13000.0,13161000.0,247.48,,,,,,,no_signal,無明確訊號,
20260615,2395,研華,52,0,7967970.0,0.0,7967970.0,7017000.0,0.0,7017000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,2353,宏碁,56,5,7780860.0,28390.0,7809250.0,5754000.0,204000.0,5958000.0,274.07,,,,,,,no_signal,無明確訊號,
20260615,2324,仁寶,102,5,7609860.0,55360.0,7665220.0,6907000.0,27000.0,6934000.0,137.46,,,,,,,no_signal,無明確訊號,
20260615,4739,康普,31,0,7559500.0,0.0,7559500.0,3335000.0,0.0,3335000.0,,,,,,,,no_signal,無明確訊號,
20260615,2421,建準,81,4,7297680.0,0.0,7297680.0,12537000.0,0.0,12537000.0,,,,,,,,no_signal,無明確訊號,
20260615,2363,矽統,63,3,7283150.0,2240.0,7285390.0,8275000.0,4000.0,8279000.0,3251.41,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,2388,威盛,64,5,6697380.0,533050.0,7230430.0,4247000.0,925000.0,5172000.0,12.56,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260615,3376,新日興,106,5,7054980.0,66840.0,7121820.0,7112000.0,44000.0,7156000.0,105.55,,,,,,,no_signal,無明確訊號,
20260615,3706,神達,108,2,7068590.0,0.0,7068590.0,13377000.0,0.0,13377000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
