date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260811,4977,眾達-KY,109,6,3938710.0,2310.0,3941020.0,6647000.0,2000.0,6649000.0,1705.07,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260811,1409,新纖,26,2,2914510.0,32100.0,2946610.0,2353000.0,30000.0,2383000.0,90.79,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260811,5434,崇越,18,0,2871480.0,0.0,2871480.0,2442000.0,0.0,2442000.0,,,,,,,,call_inflow,認購偏多,
20260811,2367,燿華,96,3,2769980.0,1810.0,2771790.0,2538000.0,8000.0,2546000.0,1530.38,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260811,9921,巨大,11,0,2643680.0,0.0,2643680.0,1444000.0,0.0,1444000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260811,3048,益登,30,1,2391910.0,238500.0,2630410.0,2543000.0,300000.0,2843000.0,10.03,"pullback_rebound,revenue_pullback",回檔後短線轉強、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260811,6579,研揚,6,0,2509540.0,0.0,2509540.0,2266000.0,0.0,2266000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260811,3033,威健,32,0,2422510.0,0.0,2422510.0,2265000.0,0.0,2265000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260811,2392,正崴,16,0,2349420.0,0.0,2349420.0,3385000.0,0.0,3385000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260811,2383,台光電,69,8,2321720.0,14600.0,2336320.0,377000.0,365000.0,742000.0,159.02,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260811,6937,天虹,45,1,2290840.0,6210.0,2297050.0,3468000.0,9000.0,3477000.0,368.9,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260811,1711,永光,53,1,1974950.0,0.0,1974950.0,3257000.0,0.0,3257000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260811,3023,信邦,22,1,1808710.0,0.0,1808710.0,1447000.0,0.0,1447000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260811,2428,興勤,45,0,1716220.0,0.0,1716220.0,1966000.0,0.0,1966000.0,,,,,,,,call_inflow,認購偏多,
20260811,1503,士電,75,1,1711270.0,0.0,1711270.0,3110000.0,0.0,3110000.0,,,,,,,,call_inflow,認購偏多,
20260811,4906,正文,51,0,1681380.0,0.0,1681380.0,1613000.0,0.0,1613000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260811,0052,富邦科技,27,3,1620960.0,0.0,1620960.0,1307000.0,0.0,1307000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260811,2374,佳能,67,0,1582130.0,0.0,1582130.0,1868000.0,0.0,1868000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260811,1714,和桐,12,0,1551910.0,0.0,1551910.0,1515000.0,0.0,1515000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260811,2885,元大金,17,0,1534540.0,0.0,1534540.0,1098000.0,0.0,1098000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260811,2352,佳世達,25,1,1533440.0,0.0,1533440.0,1548000.0,0.0,1548000.0,,,,,,,,call_inflow,認購偏多,
20260811,1710,東聯,24,0,1500080.0,0.0,1500080.0,2024000.0,0.0,2024000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260811,6491,晶碩,8,0,1486040.0,0.0,1486040.0,933000.0,0.0,933000.0,,,,,,,,call_inflow,認購偏多,
20260811,2236,百達-KY,3,0,1452740.0,0.0,1452740.0,2871000.0,0.0,2871000.0,,,,,,,,call_inflow,認購偏多,
20260811,2880,華南金,2,0,1427040.0,0.0,1427040.0,486000.0,0.0,486000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260811,2489,瑞軒,17,2,1232060.0,0.0,1232060.0,2873000.0,0.0,2873000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260811,1618,合機,4,0,1213700.0,0.0,1213700.0,930000.0,0.0,930000.0,,,,,,,,call_inflow,認購偏多,
20260811,9945,潤泰新,10,0,1061880.0,0.0,1061880.0,1052000.0,0.0,1052000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260811,3694,海華,6,0,1005230.0,0.0,1005230.0,1383000.0,0.0,1383000.0,,,,,,,,call_inflow,認購偏多,
20260811,2408,南亞科,399,48,100574000.0,4035790.0,104609790.0,56315000.0,7901000.0,64216000.0,24.92,,,,,,,no_signal,無明確訊號,
20260811,2330,台積電,985,168,85325090.0,1501680.0,86826770.0,67758000.0,1294000.0,69052000.0,56.82,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,2344,華邦電,322,36,60206410.0,1386730.0,61593140.0,45599000.0,2325000.0,47924000.0,43.42,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,3231,緯創,254,21,57121070.0,645010.0,57766080.0,41044000.0,1210000.0,42254000.0,88.56,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,3008,大立光,271,17,53324000.0,908440.0,54232440.0,31250000.0,1064000.0,32314000.0,58.7,,,,,,,no_signal,無明確訊號,
20260811,4958,臻鼎-KY,313,15,50645790.0,840450.0,51486240.0,39886000.0,453000.0,40339000.0,60.26,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,0001,臺股指數,434,427,20126170.0,30172710.0,50298880.0,19296000.0,37001000.0,56297000.0,0.67,,,,,,,no_signal,無明確訊號,
20260811,2317,鴻海,511,39,45171660.0,292170.0,45463830.0,26987000.0,326000.0,27313000.0,154.61,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260811,3665,貿聯-KY,262,10,41294970.0,381370.0,41676340.0,40004000.0,491000.0,40495000.0,108.28,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260811,6669,緯穎,429,32,38859660.0,756440.0,39616100.0,22718000.0,1482000.0,24200000.0,51.37,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,0063,元大滬深300正2,683,161,34883320.0,2698840.0,37582160.0,33442000.0,3199000.0,36641000.0,12.93,,,,,,,no_signal,無明確訊號,
20260811,6770,力積電,225,30,35781780.0,871460.0,36653240.0,28048000.0,1721000.0,29769000.0,41.06,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,2301,光寶科,229,5,32796360.0,780130.0,33576490.0,15687000.0,1473000.0,17160000.0,42.04,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260811,2308,台達電,166,20,32244070.0,341350.0,32585420.0,33251000.0,769000.0,34020000.0,94.46,,,,,,,no_signal,無明確訊號,
20260811,2449,京元電子,286,11,30066330.0,546150.0,30612480.0,32475000.0,418000.0,32893000.0,55.05,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,2345,智邦,284,31,29644090.0,572450.0,30216540.0,33983000.0,640000.0,34623000.0,51.78,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260811,1303,南亞,188,9,29230250.0,715980.0,29946230.0,19937000.0,2011000.0,21948000.0,40.83,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,3711,日月光投控,274,24,28687500.0,717770.0,29405270.0,19202000.0,774000.0,19976000.0,39.97,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,6213,聯茂,121,8,28287380.0,636850.0,28924230.0,13596000.0,1008000.0,14604000.0,44.42,,,,,,,no_signal,無明確訊號,
20260811,6139,亞翔,219,2,28696460.0,13500.0,28709960.0,20070000.0,50000.0,20120000.0,2125.66,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260811,2454,聯發科,294,31,26497620.0,1773580.0,28271200.0,8699000.0,2360000.0,11059000.0,14.94,,,,,,,mixed_flow,權證多空混合,
20260811,0050,元大台灣50,277,192,18814120.0,7619050.0,26433170.0,14374000.0,7508000.0,21882000.0,2.47,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260811,5269,祥碩,133,0,25113150.0,0.0,25113150.0,31028000.0,0.0,31028000.0,,,,,,,,no_signal,無明確訊號,
20260811,6781,AES-KY,173,2,24622070.0,186970.0,24809040.0,33603000.0,284000.0,33887000.0,131.69,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260811,2313,華通,363,44,21304240.0,1277190.0,22581430.0,21963000.0,1663000.0,23626000.0,16.68,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260811,2395,研華,96,0,22226510.0,0.0,22226510.0,11521000.0,0.0,11521000.0,,,,,,,,no_signal,無明確訊號,
20260811,2404,漢唐,226,10,21708850.0,407970.0,22116820.0,25438000.0,333000.0,25771000.0,53.21,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260811,2303,聯電,258,18,21811710.0,290570.0,22102280.0,26663000.0,694000.0,27357000.0,75.07,,,,,,,no_signal,無明確訊號,
20260811,3533,嘉澤,163,3,21235970.0,183800.0,21419770.0,30920000.0,185000.0,31105000.0,115.54,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260811,3605,宏致,53,0,20748840.0,0.0,20748840.0,11680000.0,0.0,11680000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260811,6197,佳必琪,118,0,20143030.0,0.0,20143030.0,14048000.0,0.0,14048000.0,,,,,,,,no_signal,無明確訊號,
20260811,2049,上銀,132,8,18259490.0,988760.0,19248250.0,14962000.0,1021000.0,15983000.0,18.47,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260811,3042,晶技,133,5,18687460.0,225960.0,18913420.0,23534000.0,53000.0,23587000.0,82.7,,,,,,,no_signal,無明確訊號,
20260811,2376,技嘉,128,0,17311750.0,0.0,17311750.0,13596000.0,0.0,13596000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260811,2379,瑞昱,108,3,16547370.0,58600.0,16605970.0,13192000.0,46000.0,13238000.0,282.38,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260811,6409,旭隼,96,4,16443130.0,124000.0,16567130.0,21318000.0,200000.0,21518000.0,132.61,,,,,,,no_signal,無明確訊號,
20260811,6285,啟碁,218,23,15346870.0,251100.0,15597970.0,13638000.0,230000.0,13868000.0,61.12,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260811,2472,立隆電,134,6,15055210.0,9880.0,15065090.0,17220000.0,6000.0,17226000.0,1523.81,,,,,,,no_signal,無明確訊號,
20260811,7788,松川精密,49,2,14185770.0,22470.0,14208240.0,11835000.0,32000.0,11867000.0,631.32,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,8210,勤誠,167,4,14123250.0,45920.0,14169170.0,27232000.0,53000.0,27285000.0,307.56,,,,,,,no_signal,無明確訊號,
20260811,6442,光聖,28,0,14032890.0,0.0,14032890.0,11894000.0,0.0,11894000.0,,,,,,,,no_signal,無明確訊號,
20260811,3006,晶豪科,174,12,13284750.0,434660.0,13719410.0,8972000.0,631000.0,9603000.0,30.56,,,,,,,no_signal,無明確訊號,
20260811,6257,矽格,121,10,13363850.0,4050.0,13367900.0,13382000.0,15000.0,13397000.0,3299.72,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,2059,川湖,113,11,12964050.0,129900.0,13093950.0,1699000.0,1225000.0,2924000.0,99.8,,,,,,,no_signal,無明確訊號,
20260811,3035,智原,156,3,12171880.0,6300.0,12178180.0,14716000.0,5000.0,14721000.0,1932.04,,,,,,,no_signal,無明確訊號,
20260811,2027,大成鋼,62,1,12063390.0,13300.0,12076690.0,8141000.0,14000.0,8155000.0,907.02,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,6414,樺漢,75,1,11870050.0,0.0,11870050.0,9219000.0,0.0,9219000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260811,2357,華碩,95,5,11571420.0,64520.0,11635940.0,9391000.0,63000.0,9454000.0,179.35,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260811,2359,所羅門,65,0,11081860.0,0.0,11081860.0,12787000.0,0.0,12787000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260811,3653,健策,28,5,10438560.0,458470.0,10897030.0,6293000.0,1312000.0,7605000.0,22.77,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,3702,大聯大,40,0,10731170.0,0.0,10731170.0,11272000.0,0.0,11272000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,6196,帆宣,95,3,9861540.0,14200.0,9875740.0,8237000.0,10000.0,8247000.0,694.47,,,,,,,no_signal,無明確訊號,
20260811,8271,宇瞻,68,10,9716210.0,142020.0,9858230.0,7035000.0,207000.0,7242000.0,68.41,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,6472,保瑞,89,1,9456100.0,2010.0,9458110.0,9325000.0,3000.0,9328000.0,4704.53,,,,,,,no_signal,無明確訊號,
20260811,8261,富鼎,121,2,8970680.0,18110.0,8988790.0,12833000.0,9000.0,12842000.0,495.34,,,,,,,no_signal,無明確訊號,
20260811,4576,大銀微系統,65,0,8965360.0,0.0,8965360.0,9029000.0,0.0,9029000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,2356,英業達,102,8,8772800.0,140800.0,8913600.0,6915000.0,60000.0,6975000.0,62.31,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260811,6753,龍德造船,84,2,8827710.0,0.0,8827710.0,8906000.0,0.0,8906000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,3036,文曄,91,1,8103250.0,360970.0,8464220.0,10859000.0,162000.0,11021000.0,22.45,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260811,3022,威強電,19,0,8139540.0,0.0,8139540.0,4441000.0,0.0,4441000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260811,2377,微星,108,7,7856080.0,64400.0,7920480.0,7126000.0,70000.0,7196000.0,121.99,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260811,6271,同欣電,114,0,7687120.0,0.0,7687120.0,7337000.0,0.0,7337000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260811,3034,聯詠,99,7,7328930.0,31100.0,7360030.0,4793000.0,38000.0,4831000.0,235.66,,,,,,,no_signal,無明確訊號,
20260811,2354,鴻準,40,1,7272210.0,43500.0,7315710.0,7369000.0,30000.0,7399000.0,167.18,,,,,,,no_signal,無明確訊號,
20260811,4919,新唐,105,4,7058370.0,101000.0,7159370.0,8892000.0,65000.0,8957000.0,69.88,,,,,,,no_signal,無明確訊號,
20260811,2441,超豐,79,0,7124550.0,0.0,7124550.0,7874000.0,0.0,7874000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,4967,十銓,80,0,7014870.0,0.0,7014870.0,7574000.0,0.0,7574000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,2316,楠梓電,77,0,6745500.0,0.0,6745500.0,6767000.0,0.0,6767000.0,,"pullback_rebound,revenue_pullback",回檔後短線轉強、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,2467,志聖,73,2,6586390.0,2050.0,6588440.0,5349000.0,2000.0,5351000.0,3212.87,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,2388,威盛,74,3,6534150.0,52110.0,6586260.0,7201000.0,48000.0,7249000.0,125.39,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260811,1590,亞德客-KY,55,0,6557450.0,0.0,6557450.0,6898000.0,0.0,6898000.0,,,,,,,,no_signal,無明確訊號,
