research_id,source_research_id,source_parameter_set_id,research_variant_id,parameter_set_id,advisory_status,confirmation_scope_id,risk_penalty_rule_id,source_event_key,confirmation_rule_id,max_window_sessions,min_follow_through_pct,stock_id,stock_name,signal_date,original_retest_entry_date,original_entry_price,original_outcome_result,original_return_pct,market_regime,in_low_position_le60_market_bull,confirmation_signal_date,confirmation_signal_session,confirmation_entry_date,confirmation_entry_price,exit_date,exit_price,holding_sessions,return_pct,max_close_return_pct,min_close_return_pct,outcome_result,exit_reason,tradability_status,analysis_scope_ids,approved_for_daily,production_readiness,generated_at
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2883|20251211|20251216,close_ge_1pct_within_3_sessions_next_open,3,1.0000,2883,凱基金,20251211,20251216,17.0000,loss,2.9412,mild_bull,false,20251217,2,20251218,17.6000,20260116,17.7500,20,0.8523,0.8523,-2.2727,loss,fixed_20d_close_without_tp10_or_neutral,tradable,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2883|20251211|20251216,close_ge_2pct_within_3_sessions_next_open,3,2.0000,2883,凱基金,20251211,20251216,17.0000,loss,2.9412,mild_bull,false,20251217,2,20251218,17.6000,20260116,17.7500,20,0.8523,0.8523,-2.2727,loss,fixed_20d_close_without_tp10_or_neutral,tradable,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2883|20251211|20251216,close_ge_1pct_within_5_sessions_next_open,5,1.0000,2883,凱基金,20251211,20251216,17.0000,loss,2.9412,mild_bull,false,20251217,2,20251218,17.6000,20260116,17.7500,20,0.8523,0.8523,-2.2727,loss,fixed_20d_close_without_tp10_or_neutral,tradable,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2883|20251211|20251216,close_ge_2pct_within_5_sessions_next_open,5,2.0000,2883,凱基金,20251211,20251216,17.0000,loss,2.9412,mild_bull,false,20251217,2,20251218,17.6000,20260116,17.7500,20,0.8523,0.8523,-2.2727,loss,fixed_20d_close_without_tp10_or_neutral,tradable,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2883|20251211|20251216,close_ge_3pct_within_5_sessions_next_open,5,3.0000,2883,凱基金,20251211,20251216,17.0000,loss,2.9412,mild_bull,false,20251219,4,20251222,17.7000,20260120,18.1000,20,2.2599,2.2599,-2.8249,loss,fixed_20d_close_without_tp10_or_neutral,tradable,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3576|20251215|20251223,close_ge_1pct_within_1_sessions_next_open,1,1.0000,3576,聯合再生,20251215,20251223,8.3500,win,11.9760,mild_bull,false,20251223,1,20251224,9.4700,20260114,10.7500,14,13.5164,13.5164,-13.7276,win,close_tp10_hit,tradable,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3576|20251215|20251223,close_ge_2pct_within_1_sessions_next_open,1,2.0000,3576,聯合再生,20251215,20251223,8.3500,win,11.9760,mild_bull,false,20251223,1,20251224,9.4700,20260114,10.7500,14,13.5164,13.5164,-13.7276,win,close_tp10_hit,tradable,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3576|20251215|20251223,close_ge_3pct_within_1_sessions_next_open,1,3.0000,3576,聯合再生,20251215,20251223,8.3500,win,11.9760,mild_bull,false,20251223,1,20251224,9.4700,20260114,10.7500,14,13.5164,13.5164,-13.7276,win,close_tp10_hit,tradable,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3576|20251215|20251223,close_ge_5pct_within_1_sessions_next_open,1,5.0000,3576,聯合再生,20251215,20251223,8.3500,win,11.9760,mild_bull,false,20251223,1,20251224,9.4700,20260114,10.7500,14,13.5164,13.5164,-13.7276,win,close_tp10_hit,tradable,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3576|20251215|20251223,close_ge_1pct_within_2_sessions_next_open,2,1.0000,3576,聯合再生,20251215,20251223,8.3500,win,11.9760,mild_bull,false,20251223,1,20251224,9.4700,20260114,10.7500,14,13.5164,13.5164,-13.7276,win,close_tp10_hit,tradable,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3576|20251215|20251223,close_ge_2pct_within_2_sessions_next_open,2,2.0000,3576,聯合再生,20251215,20251223,8.3500,win,11.9760,mild_bull,false,20251223,1,20251224,9.4700,20260114,10.7500,14,13.5164,13.5164,-13.7276,win,close_tp10_hit,tradable,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3576|20251215|20251223,close_ge_3pct_within_2_sessions_next_open,2,3.0000,3576,聯合再生,20251215,20251223,8.3500,win,11.9760,mild_bull,false,20251223,1,20251224,9.4700,20260114,10.7500,14,13.5164,13.5164,-13.7276,win,close_tp10_hit,tradable,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3576|20251215|20251223,close_ge_5pct_within_2_sessions_next_open,2,5.0000,3576,聯合再生,20251215,20251223,8.3500,win,11.9760,mild_bull,false,20251223,1,20251224,9.4700,20260114,10.7500,14,13.5164,13.5164,-13.7276,win,close_tp10_hit,tradable,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3576|20251215|20251223,close_ge_1pct_within_3_sessions_next_open,3,1.0000,3576,聯合再生,20251215,20251223,8.3500,win,11.9760,mild_bull,false,20251223,1,20251224,9.4700,20260114,10.7500,14,13.5164,13.5164,-13.7276,win,close_tp10_hit,tradable,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3576|20251215|20251223,close_ge_2pct_within_3_sessions_next_open,3,2.0000,3576,聯合再生,20251215,20251223,8.3500,win,11.9760,mild_bull,false,20251223,1,20251224,9.4700,20260114,10.7500,14,13.5164,13.5164,-13.7276,win,close_tp10_hit,tradable,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3576|20251215|20251223,close_ge_3pct_within_3_sessions_next_open,3,3.0000,3576,聯合再生,20251215,20251223,8.3500,win,11.9760,mild_bull,false,20251223,1,20251224,9.4700,20260114,10.7500,14,13.5164,13.5164,-13.7276,win,close_tp10_hit,tradable,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3576|20251215|20251223,close_ge_5pct_within_3_sessions_next_open,3,5.0000,3576,聯合再生,20251215,20251223,8.3500,win,11.9760,mild_bull,false,20251223,1,20251224,9.4700,20260114,10.7500,14,13.5164,13.5164,-13.7276,win,close_tp10_hit,tradable,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3576|20251215|20251223,close_ge_1pct_within_5_sessions_next_open,5,1.0000,3576,聯合再生,20251215,20251223,8.3500,win,11.9760,mild_bull,false,20251223,1,20251224,9.4700,20260114,10.7500,14,13.5164,13.5164,-13.7276,win,close_tp10_hit,tradable,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3576|20251215|20251223,close_ge_2pct_within_5_sessions_next_open,5,2.0000,3576,聯合再生,20251215,20251223,8.3500,win,11.9760,mild_bull,false,20251223,1,20251224,9.4700,20260114,10.7500,14,13.5164,13.5164,-13.7276,win,close_tp10_hit,tradable,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3576|20251215|20251223,close_ge_3pct_within_5_sessions_next_open,5,3.0000,3576,聯合再生,20251215,20251223,8.3500,win,11.9760,mild_bull,false,20251223,1,20251224,9.4700,20260114,10.7500,14,13.5164,13.5164,-13.7276,win,close_tp10_hit,tradable,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3576|20251215|20251223,close_ge_5pct_within_5_sessions_next_open,5,5.0000,3576,聯合再生,20251215,20251223,8.3500,win,11.9760,mild_bull,false,20251223,1,20251224,9.4700,20260114,10.7500,14,13.5164,13.5164,-13.7276,win,close_tp10_hit,tradable,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2882|20251217|20251222,close_ge_1pct_within_2_sessions_next_open,2,1.0000,2882,國泰金,20251217,20251222,75.8000,loss,1.0554,range_or_mixed,false,20251223,2,20251224,77.0000,20260122,75.6000,20,-1.8182,0.5195,-2.9870,loss,fixed_20d_close_without_tp10_or_neutral,tradable,all_strict_45_90;market_regime_range_or_mixed;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2882|20251217|20251222,close_ge_1pct_within_3_sessions_next_open,3,1.0000,2882,國泰金,20251217,20251222,75.8000,loss,1.0554,range_or_mixed,false,20251223,2,20251224,77.0000,20260122,75.6000,20,-1.8182,0.5195,-2.9870,loss,fixed_20d_close_without_tp10_or_neutral,tradable,all_strict_45_90;market_regime_range_or_mixed;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2882|20251217|20251222,close_ge_1pct_within_5_sessions_next_open,5,1.0000,2882,國泰金,20251217,20251222,75.8000,loss,1.0554,range_or_mixed,false,20251223,2,20251224,77.0000,20260122,75.6000,20,-1.8182,0.5195,-2.9870,loss,fixed_20d_close_without_tp10_or_neutral,tradable,all_strict_45_90;market_regime_range_or_mixed;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2548|20251219|20251224,close_ge_1pct_within_1_sessions_next_open,1,1.0000,2548,華固,20251219,20251224,116.5000,loss,-6.0086,strong_bull,false,20251224,1,20251226,122.0000,20260123,108.5000,20,-11.0656,-1.2295,-12.7049,loss,fixed_20d_close_without_tp10_or_neutral,tradable,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2548|20251219|20251224,close_ge_2pct_within_1_sessions_next_open,1,2.0000,2548,華固,20251219,20251224,116.5000,loss,-6.0086,strong_bull,false,20251224,1,20251226,122.0000,20260123,108.5000,20,-11.0656,-1.2295,-12.7049,loss,fixed_20d_close_without_tp10_or_neutral,tradable,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2548|20251219|20251224,close_ge_3pct_within_1_sessions_next_open,1,3.0000,2548,華固,20251219,20251224,116.5000,loss,-6.0086,strong_bull,false,20251224,1,20251226,122.0000,20260123,108.5000,20,-11.0656,-1.2295,-12.7049,loss,fixed_20d_close_without_tp10_or_neutral,tradable,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2548|20251219|20251224,close_ge_1pct_within_2_sessions_next_open,2,1.0000,2548,華固,20251219,20251224,116.5000,loss,-6.0086,strong_bull,false,20251224,1,20251226,122.0000,20260123,108.5000,20,-11.0656,-1.2295,-12.7049,loss,fixed_20d_close_without_tp10_or_neutral,tradable,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2548|20251219|20251224,close_ge_2pct_within_2_sessions_next_open,2,2.0000,2548,華固,20251219,20251224,116.5000,loss,-6.0086,strong_bull,false,20251224,1,20251226,122.0000,20260123,108.5000,20,-11.0656,-1.2295,-12.7049,loss,fixed_20d_close_without_tp10_or_neutral,tradable,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2548|20251219|20251224,close_ge_3pct_within_2_sessions_next_open,2,3.0000,2548,華固,20251219,20251224,116.5000,loss,-6.0086,strong_bull,false,20251224,1,20251226,122.0000,20260123,108.5000,20,-11.0656,-1.2295,-12.7049,loss,fixed_20d_close_without_tp10_or_neutral,tradable,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2548|20251219|20251224,close_ge_1pct_within_3_sessions_next_open,3,1.0000,2548,華固,20251219,20251224,116.5000,loss,-6.0086,strong_bull,false,20251224,1,20251226,122.0000,20260123,108.5000,20,-11.0656,-1.2295,-12.7049,loss,fixed_20d_close_without_tp10_or_neutral,tradable,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2548|20251219|20251224,close_ge_2pct_within_3_sessions_next_open,3,2.0000,2548,華固,20251219,20251224,116.5000,loss,-6.0086,strong_bull,false,20251224,1,20251226,122.0000,20260123,108.5000,20,-11.0656,-1.2295,-12.7049,loss,fixed_20d_close_without_tp10_or_neutral,tradable,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2548|20251219|20251224,close_ge_3pct_within_3_sessions_next_open,3,3.0000,2548,華固,20251219,20251224,116.5000,loss,-6.0086,strong_bull,false,20251224,1,20251226,122.0000,20260123,108.5000,20,-11.0656,-1.2295,-12.7049,loss,fixed_20d_close_without_tp10_or_neutral,tradable,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2548|20251219|20251224,close_ge_1pct_within_5_sessions_next_open,5,1.0000,2548,華固,20251219,20251224,116.5000,loss,-6.0086,strong_bull,false,20251224,1,20251226,122.0000,20260123,108.5000,20,-11.0656,-1.2295,-12.7049,loss,fixed_20d_close_without_tp10_or_neutral,tradable,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2548|20251219|20251224,close_ge_2pct_within_5_sessions_next_open,5,2.0000,2548,華固,20251219,20251224,116.5000,loss,-6.0086,strong_bull,false,20251224,1,20251226,122.0000,20260123,108.5000,20,-11.0656,-1.2295,-12.7049,loss,fixed_20d_close_without_tp10_or_neutral,tradable,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
