research_id,artifact_version,source_research_id,source_artifact_version,advisory_status,model_id,row_type,population_id,population_label,return_basis,entry_rule_id,exit_rule_id,horizon_days,overlap_policy,anomaly_policy,population_definition,baseline_sample_size,source_event_count,simulated_event_count,non_overlap_event_count,sample_size,coverage_pct,win_count,neutral_count,loss_count,win_rate_pct,neutral_rate_pct,loss_rate_pct,avg_return_pct,median_return_pct,p10_return_pct,p90_return_pct,min_return_pct,max_return_pct,high_return_ge10_count,high_return_ge10_rate_pct,high_return_ge20_count,high_return_ge20_rate_pct,loss_le_minus5_count,loss_le_minus5_rate_pct,median_mfe_pct,p90_mfe_pct,median_mae_pct,data_quality_exception_count,extreme_return_count,same_stock_overlap_suppressed_count,sample_status,split_gate_status,decision_hint,note,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_lowbase_horizon_audit,volume_range_breakout_v2_lowbase_horizon_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,population_horizon_metrics,prev60_high_all,60d previous-high breakout source events,confirmation_next_open_fixed_close,confirmation_next_trading_day_open,fixed_20d_close_no_intraday_stop,20,all_events,include_extreme_review,high_breakout_60d_met=True,1805,1805,1690,,1690,93.63,853,11,826,50.47,0.65,48.88,7.3322,0.3098,-17.5634,42.5586,-90.4141,229.1045,559,33.08,397,23.49,607,35.92,15.5284,57.8219,-11.1616,115,36,0,reviewable_sample,fails_return_or_win_gate,research_only_diagnostic,Research-only horizon audit. Fixed-close horizons avoid intraday high/low as realized return prices; MFE/MAE are advisory diagnostics. anomaly_policy separates including vs excluding extreme return review rows.,False,not_production_ready_research_only,2026-07-09 03:43:33 Asia/Taipei
volume_range_breakout_v2_lowbase_horizon_audit,volume_range_breakout_v2_lowbase_horizon_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,population_horizon_metrics,prev60_high_all,60d previous-high breakout source events,signal_next_open_fixed_close,signal_next_trading_day_open,fixed_20d_close_no_intraday_stop,20,all_events,exclude_extreme_review,high_breakout_60d_met=True,1805,1805,1665,,1665,92.24,907,9,749,54.47,0.54,44.98,7.6214,2.2523,-16.42,41.9155,-73.9252,79.6,604,36.28,410,24.62,554,33.27,18.0921,57.8307,-9.434,140,0,0,reviewable_sample,fails_return_or_win_gate,research_only_diagnostic,Research-only horizon audit. Fixed-close horizons avoid intraday high/low as realized return prices; MFE/MAE are advisory diagnostics. anomaly_policy separates including vs excluding extreme return review rows.,False,not_production_ready_research_only,2026-07-09 03:43:33 Asia/Taipei
volume_range_breakout_v2_lowbase_horizon_audit,volume_range_breakout_v2_lowbase_horizon_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,population_horizon_metrics,prev60_high_all,60d previous-high breakout source events,confirmation_next_open_fixed_close,confirmation_next_trading_day_open,fixed_20d_close_no_intraday_stop,20,all_events,exclude_extreme_review,high_breakout_60d_met=True,1805,1805,1654,,1654,91.63,818,11,825,49.46,0.67,49.88,5.2964,0.0,-17.6752,38.5171,-74.6717,79.8319,524,31.68,362,21.89,606,36.64,14.9202,53.74,-11.3818,151,0,0,reviewable_sample,fails_return_or_win_gate,research_only_diagnostic,Research-only horizon audit. Fixed-close horizons avoid intraday high/low as realized return prices; MFE/MAE are advisory diagnostics. anomaly_policy separates including vs excluding extreme return review rows.,False,not_production_ready_research_only,2026-07-09 03:43:33 Asia/Taipei
volume_range_breakout_v2_lowbase_horizon_audit,volume_range_breakout_v2_lowbase_horizon_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,population_horizon_metrics,prev60_high_all,60d previous-high breakout source events,signal_next_open_fixed_close,signal_next_trading_day_open,fixed_20d_close_no_intraday_stop,20,same_stock_non_overlap,include_extreme_review,high_breakout_60d_met=True,1805,1805,1705,1036,1036,94.46,579,6,451,55.89,0.58,43.53,8.956,2.7797,-15.7404,43.0033,-90.4781,167.4419,376,36.29,254,24.52,329,31.76,17.0168,57.8306,-8.7518,100,18,669,reviewable_sample,fails_return_or_win_gate,research_only_diagnostic,Research-only horizon audit. Fixed-close horizons avoid intraday high/low as realized return prices; MFE/MAE are advisory diagnostics. anomaly_policy separates including vs excluding extreme return review rows.,False,not_production_ready_research_only,2026-07-09 03:43:33 Asia/Taipei
volume_range_breakout_v2_lowbase_horizon_audit,volume_range_breakout_v2_lowbase_horizon_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,population_horizon_metrics,prev60_high_all,60d previous-high breakout source events,confirmation_next_open_fixed_close,confirmation_next_trading_day_open,fixed_20d_close_no_intraday_stop,20,same_stock_non_overlap,include_extreme_review,high_breakout_60d_met=True,1805,1805,1690,1020,1020,93.63,520,6,494,50.98,0.59,48.43,6.6127,0.4933,-16.6535,38.3292,-90.4141,180.3571,329,32.25,216,21.18,346,33.92,13.9124,55.3107,-10.3422,115,16,670,reviewable_sample,fails_return_or_win_gate,research_only_diagnostic,Research-only horizon audit. Fixed-close horizons avoid intraday high/low as realized return prices; MFE/MAE are advisory diagnostics. anomaly_policy separates including vs excluding extreme return review rows.,False,not_production_ready_research_only,2026-07-09 03:43:33 Asia/Taipei
volume_range_breakout_v2_lowbase_horizon_audit,volume_range_breakout_v2_lowbase_horizon_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,population_horizon_metrics,prev60_high_all,60d previous-high breakout source events,signal_next_open_fixed_close,signal_next_trading_day_open,fixed_20d_close_no_intraday_stop,20,same_stock_non_overlap,exclude_extreme_review,high_breakout_60d_met=True,1805,1805,1665,1031,1031,92.24,575,6,450,55.77,0.58,43.65,7.9971,2.729,-15.7248,41.8605,-73.9252,79.6,371,35.98,247,23.96,328,31.81,16.9271,57.0,-8.7838,140,0,634,reviewable_sample,fails_return_or_win_gate,research_only_diagnostic,Research-only horizon audit. Fixed-close horizons avoid intraday high/low as realized return prices; MFE/MAE are advisory diagnostics. anomaly_policy separates including vs excluding extreme return review rows.,False,not_production_ready_research_only,2026-07-09 03:43:33 Asia/Taipei
volume_range_breakout_v2_lowbase_horizon_audit,volume_range_breakout_v2_lowbase_horizon_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,population_horizon_metrics,prev60_high_all,60d previous-high breakout source events,confirmation_next_open_fixed_close,confirmation_next_trading_day_open,fixed_20d_close_no_intraday_stop,20,same_stock_non_overlap,exclude_extreme_review,high_breakout_60d_met=True,1805,1805,1654,1014,1014,91.63,514,6,494,50.69,0.59,48.72,5.6659,0.3774,-16.5801,36.9825,-74.6717,79.8319,323,31.85,209,20.61,346,34.12,13.8607,53.5691,-10.3834,151,0,640,reviewable_sample,fails_return_or_win_gate,research_only_diagnostic,Research-only horizon audit. Fixed-close horizons avoid intraday high/low as realized return prices; MFE/MAE are advisory diagnostics. anomaly_policy separates including vs excluding extreme return review rows.,False,not_production_ready_research_only,2026-07-09 03:43:33 Asia/Taipei
volume_range_breakout_v2_lowbase_horizon_audit,volume_range_breakout_v2_lowbase_horizon_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,population_horizon_metrics,prev60_high_all,60d previous-high breakout source events,signal_next_open_fixed_close,signal_next_trading_day_open,fixed_40d_close_no_intraday_stop,40,all_events,include_extreme_review,high_breakout_60d_met=True,1805,1805,1426,,1426,79.0,808,5,613,56.66,0.35,42.99,17.0721,3.6293,-18.317,68.6384,-88.008,303.9867,590,41.37,444,31.14,465,32.61,26.2818,97.8884,-10.9327,379,118,0,reviewable_sample,fails_return_or_win_gate,research_only_diagnostic,Research-only horizon audit. Fixed-close horizons avoid intraday high/low as realized return prices; MFE/MAE are advisory diagnostics. anomaly_policy separates including vs excluding extreme return review rows.,False,not_production_ready_research_only,2026-07-09 03:43:33 Asia/Taipei
volume_range_breakout_v2_lowbase_horizon_audit,volume_range_breakout_v2_lowbase_horizon_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,population_horizon_metrics,prev60_high_all,60d previous-high breakout source events,confirmation_next_open_fixed_close,confirmation_next_trading_day_open,fixed_40d_close_no_intraday_stop,40,all_events,include_extreme_review,high_breakout_60d_met=True,1805,1805,1398,,1398,77.45,741,5,652,53.0,0.36,46.64,13.857,2.2781,-20.7205,62.4936,-87.0393,321.6028,546,39.06,397,28.4,527,37.7,23.1294,86.7083,-13.1316,407,96,0,reviewable_sample,fails_return_or_win_gate,research_only_diagnostic,Research-only horizon audit. Fixed-close horizons avoid intraday high/low as realized return prices; MFE/MAE are advisory diagnostics. anomaly_policy separates including vs excluding extreme return review rows.,False,not_production_ready_research_only,2026-07-09 03:43:33 Asia/Taipei
volume_range_breakout_v2_lowbase_horizon_audit,volume_range_breakout_v2_lowbase_horizon_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,population_horizon_metrics,prev60_high_all,60d previous-high breakout source events,signal_next_open_fixed_close,signal_next_trading_day_open,fixed_40d_close_no_intraday_stop,40,all_events,exclude_extreme_review,high_breakout_60d_met=True,1805,1805,1308,,1308,72.47,691,5,612,52.83,0.38,46.79,7.0866,1.549,-19.0365,44.3168,-67.1963,79.3722,473,36.16,327,25.0,464,35.47,23.2768,73.7658,-11.7258,497,0,0,reviewable_sample,fails_return_or_win_gate,research_only_diagnostic,Research-only horizon audit. Fixed-close horizons avoid intraday high/low as realized return prices; MFE/MAE are advisory diagnostics. anomaly_policy separates including vs excluding extreme return review rows.,False,not_production_ready_research_only,2026-07-09 03:43:33 Asia/Taipei
volume_range_breakout_v2_lowbase_horizon_audit,volume_range_breakout_v2_lowbase_horizon_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,population_horizon_metrics,prev60_high_all,60d previous-high breakout source events,confirmation_next_open_fixed_close,confirmation_next_trading_day_open,fixed_40d_close_no_intraday_stop,40,all_events,exclude_extreme_review,high_breakout_60d_met=True,1805,1805,1302,,1302,72.13,646,5,651,49.62,0.38,50.0,5.4234,-0.0814,-21.355,42.7967,-65.3846,79.6029,451,34.64,302,23.2,526,40.4,20.8257,70.0313,-13.5714,503,0,0,reviewable_sample,fails_return_or_win_gate,research_only_diagnostic,Research-only horizon audit. Fixed-close horizons avoid intraday high/low as realized return prices; MFE/MAE are advisory diagnostics. anomaly_policy separates including vs excluding extreme return review rows.,False,not_production_ready_research_only,2026-07-09 03:43:33 Asia/Taipei
volume_range_breakout_v2_lowbase_horizon_audit,volume_range_breakout_v2_lowbase_horizon_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,population_horizon_metrics,prev60_high_all,60d previous-high breakout source events,signal_next_open_fixed_close,signal_next_trading_day_open,fixed_40d_close_no_intraday_stop,40,same_stock_non_overlap,include_extreme_review,high_breakout_60d_met=True,1805,1805,1426,798,798,79.0,450,3,345,56.39,0.38,43.23,15.0328,3.3917,-17.4265,61.0061,-88.008,271.4286,321,40.23,228,28.57,257,32.21,23.0886,90.7387,-10.4645,379,60,628,reviewable_sample,fails_return_or_win_gate,research_only_diagnostic,Research-only horizon audit. Fixed-close horizons avoid intraday high/low as realized return prices; MFE/MAE are advisory diagnostics. anomaly_policy separates including vs excluding extreme return review rows.,False,not_production_ready_research_only,2026-07-09 03:43:33 Asia/Taipei
volume_range_breakout_v2_lowbase_horizon_audit,volume_range_breakout_v2_lowbase_horizon_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,population_horizon_metrics,prev60_high_all,60d previous-high breakout source events,confirmation_next_open_fixed_close,confirmation_next_trading_day_open,fixed_40d_close_no_intraday_stop,40,same_stock_non_overlap,include_extreme_review,high_breakout_60d_met=True,1805,1805,1398,778,778,77.45,407,1,370,52.31,0.13,47.56,11.6626,1.6593,-19.7135,54.4907,-87.0393,258.5746,298,38.3,195,25.06,293,37.66,19.8644,80.5015,-12.3944,407,44,620,reviewable_sample,fails_return_or_win_gate,research_only_diagnostic,Research-only horizon audit. Fixed-close horizons avoid intraday high/low as realized return prices; MFE/MAE are advisory diagnostics. anomaly_policy separates including vs excluding extreme return review rows.,False,not_production_ready_research_only,2026-07-09 03:43:33 Asia/Taipei
volume_range_breakout_v2_lowbase_horizon_audit,volume_range_breakout_v2_lowbase_horizon_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,population_horizon_metrics,prev60_high_all,60d previous-high breakout source events,signal_next_open_fixed_close,signal_next_trading_day_open,fixed_40d_close_no_intraday_stop,40,same_stock_non_overlap,exclude_extreme_review,high_breakout_60d_met=True,1805,1805,1308,775,775,72.47,426,3,346,54.97,0.39,44.65,8.6198,2.4904,-17.5108,47.5067,-67.1963,79.3722,294,37.94,200,25.81,257,33.16,22.1106,77.9738,-10.7561,497,0,533,reviewable_sample,fails_return_or_win_gate,research_only_diagnostic,Research-only horizon audit. Fixed-close horizons avoid intraday high/low as realized return prices; MFE/MAE are advisory diagnostics. anomaly_policy separates including vs excluding extreme return review rows.,False,not_production_ready_research_only,2026-07-09 03:43:33 Asia/Taipei
volume_range_breakout_v2_lowbase_horizon_audit,volume_range_breakout_v2_lowbase_horizon_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,population_horizon_metrics,prev60_high_all,60d previous-high breakout source events,confirmation_next_open_fixed_close,confirmation_next_trading_day_open,fixed_40d_close_no_intraday_stop,40,same_stock_non_overlap,exclude_extreme_review,high_breakout_60d_met=True,1805,1805,1302,758,758,72.13,382,1,375,50.4,0.13,49.47,5.6861,0.312,-20.1127,41.7045,-65.3846,79.6029,269,35.49,165,21.77,295,38.92,19.1185,69.2266,-12.6455,503,0,544,reviewable_sample,fails_return_or_win_gate,research_only_diagnostic,Research-only horizon audit. Fixed-close horizons avoid intraday high/low as realized return prices; MFE/MAE are advisory diagnostics. anomaly_policy separates including vs excluding extreme return review rows.,False,not_production_ready_research_only,2026-07-09 03:43:33 Asia/Taipei
