research_id,artifact_version,source_research_id,source_artifact_version,advisory_status,model_id,row_type,population_id,base_shape_id,base_shape_definition,breakout_threshold_pct,trigger_scope,trigger_scope_zh,return_basis,entry_rule_id,exit_rule_id,stop_rule_id,fixed_horizon_days,overlap_policy,anomaly_policy,source_event_count,close_only_confirmed_count,simulated_event_count,non_overlap_event_count,sample_size,coverage_pct,win_count,neutral_count,loss_count,win_rate_pct,neutral_rate_pct,loss_rate_pct,avg_return_pct,median_return_pct,p10_return_pct,p90_return_pct,min_return_pct,max_return_pct,high_return_ge20_count,high_return_ge20_rate_pct,loss_le_minus5_count,loss_le_minus5_rate_pct,data_quality_exception_count,same_stock_overlap_suppressed_count,sample_status,split_gate_status,note,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_close_only_confirmation_audit,volume_range_breakout_v2_close_only_confirmation_audit_20260709_stop_sensitivity,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,close_only_threshold_metrics,non_consolidation_momentum_close_only,width40_gt40_non_consolidation,range_width_40_pct > 40,0.0,selected_any_close_only,任一 close-only 確認,close_signal_low_stop_next_open_or_fixed_20d_close,confirmation_next_trading_day_open,close_signal_low_stop_next_open_or_fixed_20d_close,signal_low_close_stop,20,same_stock_non_overlap,exclude_extreme_review,839,747,668,425,425,89.03,187,2,236,44.0,0.47,55.53,5.9973,-4.1667,-17.585,45.201,-30.0156,79.6,112,26.35,204,48.0,79,243,reviewable_sample,fails_return_or_win_gate,Research-only close-confirmed trigger replay on existing v1 formal-operation source events; base shape is recomputed from range_width_40_pct and is not gated by the legacy consolidation_type label.,False,not_production_ready_research_only,2026-07-09 04:23:57 Asia/Taipei
volume_range_breakout_v2_close_only_confirmation_audit,volume_range_breakout_v2_close_only_confirmation_audit_20260709_stop_sensitivity,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,close_only_threshold_metrics,non_consolidation_momentum_close_only,width40_gt40_non_consolidation,range_width_40_pct > 40,0.0,selected_any_close_only,任一 close-only 確認,close_entry_minus_5pct_stop_next_open_or_fixed_20d_close,confirmation_next_trading_day_open,close_entry_minus_5pct_stop_next_open_or_fixed_20d_close,entry_minus_5pct_close_stop,20,same_stock_non_overlap,exclude_extreme_review,839,747,671,442,442,89.03,123,1,318,27.83,0.23,71.95,3.3362,-5.3272,-11.644,39.7755,-21.12,79.6,80,18.1,241,54.52,76,229,reviewable_sample,fails_return_or_win_gate,Research-only close-confirmed trigger replay on existing v1 formal-operation source events; base shape is recomputed from range_width_40_pct and is not gated by the legacy consolidation_type label.,False,not_production_ready_research_only,2026-07-09 04:23:57 Asia/Taipei
volume_range_breakout_v2_close_only_confirmation_audit,volume_range_breakout_v2_close_only_confirmation_audit_20260709_stop_sensitivity,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,close_only_threshold_metrics,non_consolidation_momentum_close_only,width40_gt40_non_consolidation,range_width_40_pct > 40,0.0,selected_any_close_only,任一 close-only 確認,close_entry_minus_7pct_stop_next_open_or_fixed_20d_close,confirmation_next_trading_day_open,close_entry_minus_7pct_stop_next_open_or_fixed_20d_close,entry_minus_7pct_close_stop,20,same_stock_non_overlap,exclude_extreme_review,839,747,668,433,433,89.03,144,2,287,33.26,0.46,66.28,4.3541,-6.8387,-12.9442,42.337,-21.12,79.6,91,21.02,260,60.05,79,235,reviewable_sample,fails_return_or_win_gate,Research-only close-confirmed trigger replay on existing v1 formal-operation source events; base shape is recomputed from range_width_40_pct and is not gated by the legacy consolidation_type label.,False,not_production_ready_research_only,2026-07-09 04:23:57 Asia/Taipei
volume_range_breakout_v2_close_only_confirmation_audit,volume_range_breakout_v2_close_only_confirmation_audit_20260709_stop_sensitivity,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,close_only_threshold_metrics,non_consolidation_momentum_close_only,width40_gt40_non_consolidation,range_width_40_pct > 40,0.0,selected_any_close_only,任一 close-only 確認,close_entry_minus_10pct_stop_next_open_or_fixed_20d_close,confirmation_next_trading_day_open,close_entry_minus_10pct_stop_next_open_or_fixed_20d_close,entry_minus_10pct_close_stop,20,same_stock_non_overlap,exclude_extreme_review,839,747,667,427,427,89.03,174,0,253,40.75,0.0,59.25,5.5529,-6.9536,-14.7755,44.2984,-26.1603,79.6,106,24.82,232,54.33,80,240,reviewable_sample,fails_return_or_win_gate,Research-only close-confirmed trigger replay on existing v1 formal-operation source events; base shape is recomputed from range_width_40_pct and is not gated by the legacy consolidation_type label.,False,not_production_ready_research_only,2026-07-09 04:23:57 Asia/Taipei
volume_range_breakout_v2_close_only_confirmation_audit,volume_range_breakout_v2_close_only_confirmation_audit_20260709_stop_sensitivity,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,close_only_threshold_metrics,non_consolidation_momentum_close_only,width40_gt40_non_consolidation,range_width_40_pct > 40,0.0,selected_any_close_only,任一 close-only 確認,close_ma10_stop_next_open_or_fixed_20d_close,confirmation_next_trading_day_open,close_ma10_stop_next_open_or_fixed_20d_close,ma10_close_stop,20,same_stock_non_overlap,exclude_extreme_review,839,747,0,0,0,89.03,0,0,0,,,,,,,,,,0,,0,,747,0,thin_sample,insufficient_sample,Research-only close-confirmed trigger replay on existing v1 formal-operation source events; base shape is recomputed from range_width_40_pct and is not gated by the legacy consolidation_type label.,False,not_production_ready_research_only,2026-07-09 04:23:57 Asia/Taipei
volume_range_breakout_v2_close_only_confirmation_audit,volume_range_breakout_v2_close_only_confirmation_audit_20260709_stop_sensitivity,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,close_only_threshold_metrics,non_consolidation_momentum_close_only,width40_gt40_non_consolidation,range_width_40_pct > 40,0.0,selected_any_close_only,任一 close-only 確認,close_ma20_stop_next_open_or_fixed_20d_close,confirmation_next_trading_day_open,close_ma20_stop_next_open_or_fixed_20d_close,ma20_close_stop,20,same_stock_non_overlap,exclude_extreme_review,839,747,667,421,421,89.03,186,2,233,44.18,0.48,55.34,6.1517,-2.3256,-17.3349,44.7977,-33.7634,79.6,105,24.94,184,43.71,80,246,reviewable_sample,fails_return_or_win_gate,Research-only close-confirmed trigger replay on existing v1 formal-operation source events; base shape is recomputed from range_width_40_pct and is not gated by the legacy consolidation_type label.,False,not_production_ready_research_only,2026-07-09 04:23:57 Asia/Taipei
volume_range_breakout_v2_close_only_confirmation_audit,volume_range_breakout_v2_close_only_confirmation_audit_20260709_stop_sensitivity,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,close_only_threshold_metrics,non_consolidation_momentum_close_only,width40_gt40_non_consolidation,range_width_40_pct > 40,0.0,selected_any_close_only,任一 close-only 確認,close_signal_low_stop_next_open_or_fixed_40d_close,confirmation_next_trading_day_open,close_signal_low_stop_next_open_or_fixed_40d_close,signal_low_close_stop,40,same_stock_non_overlap,exclude_extreme_review,839,747,487,310,310,89.03,127,1,182,40.97,0.32,58.71,3.7499,-6.1338,-18.2947,40.5265,-35.7143,79.3722,67,21.61,160,51.61,260,177,reviewable_sample,fails_return_or_win_gate,Research-only close-confirmed trigger replay on existing v1 formal-operation source events; base shape is recomputed from range_width_40_pct and is not gated by the legacy consolidation_type label.,False,not_production_ready_research_only,2026-07-09 04:23:57 Asia/Taipei
volume_range_breakout_v2_close_only_confirmation_audit,volume_range_breakout_v2_close_only_confirmation_audit_20260709_stop_sensitivity,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,close_only_threshold_metrics,non_consolidation_momentum_close_only,width40_gt40_non_consolidation,range_width_40_pct > 40,0.0,selected_any_close_only,任一 close-only 確認,close_entry_minus_5pct_stop_next_open_or_fixed_40d_close,confirmation_next_trading_day_open,close_entry_minus_5pct_stop_next_open_or_fixed_40d_close,entry_minus_5pct_close_stop,40,same_stock_non_overlap,exclude_extreme_review,839,747,503,333,333,89.03,74,1,258,22.22,0.3,77.48,1.3701,-5.3211,-11.2082,30.8698,-20.155,75.0656,44,13.21,183,54.95,244,170,reviewable_sample,fails_return_or_win_gate,Research-only close-confirmed trigger replay on existing v1 formal-operation source events; base shape is recomputed from range_width_40_pct and is not gated by the legacy consolidation_type label.,False,not_production_ready_research_only,2026-07-09 04:23:57 Asia/Taipei
volume_range_breakout_v2_close_only_confirmation_audit,volume_range_breakout_v2_close_only_confirmation_audit_20260709_stop_sensitivity,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,close_only_threshold_metrics,non_consolidation_momentum_close_only,width40_gt40_non_consolidation,range_width_40_pct > 40,0.0,selected_any_close_only,任一 close-only 確認,close_entry_minus_7pct_stop_next_open_or_fixed_40d_close,confirmation_next_trading_day_open,close_entry_minus_7pct_stop_next_open_or_fixed_40d_close,entry_minus_7pct_close_stop,40,same_stock_non_overlap,exclude_extreme_review,839,747,499,325,325,89.03,94,2,229,28.92,0.62,70.46,2.4293,-6.9524,-12.6043,34.0533,-20.155,79.3722,53,16.31,203,62.46,248,174,reviewable_sample,fails_return_or_win_gate,Research-only close-confirmed trigger replay on existing v1 formal-operation source events; base shape is recomputed from range_width_40_pct and is not gated by the legacy consolidation_type label.,False,not_production_ready_research_only,2026-07-09 04:23:57 Asia/Taipei
volume_range_breakout_v2_close_only_confirmation_audit,volume_range_breakout_v2_close_only_confirmation_audit_20260709_stop_sensitivity,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,close_only_threshold_metrics,non_consolidation_momentum_close_only,width40_gt40_non_consolidation,range_width_40_pct > 40,0.0,selected_any_close_only,任一 close-only 確認,close_entry_minus_10pct_stop_next_open_or_fixed_40d_close,confirmation_next_trading_day_open,close_entry_minus_10pct_stop_next_open_or_fixed_40d_close,entry_minus_10pct_close_stop,40,same_stock_non_overlap,exclude_extreme_review,839,747,488,313,313,89.03,117,0,196,37.38,0.0,62.62,3.385,-8.753,-14.2744,39.8544,-26.1603,79.3722,61,19.49,183,58.47,259,175,reviewable_sample,fails_return_or_win_gate,Research-only close-confirmed trigger replay on existing v1 formal-operation source events; base shape is recomputed from range_width_40_pct and is not gated by the legacy consolidation_type label.,False,not_production_ready_research_only,2026-07-09 04:23:57 Asia/Taipei
volume_range_breakout_v2_close_only_confirmation_audit,volume_range_breakout_v2_close_only_confirmation_audit_20260709_stop_sensitivity,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,close_only_threshold_metrics,non_consolidation_momentum_close_only,width40_gt40_non_consolidation,range_width_40_pct > 40,0.0,selected_any_close_only,任一 close-only 確認,close_ma10_stop_next_open_or_fixed_40d_close,confirmation_next_trading_day_open,close_ma10_stop_next_open_or_fixed_40d_close,ma10_close_stop,40,same_stock_non_overlap,exclude_extreme_review,839,747,0,0,0,89.03,0,0,0,,,,,,,,,,0,,0,,747,0,thin_sample,insufficient_sample,Research-only close-confirmed trigger replay on existing v1 formal-operation source events; base shape is recomputed from range_width_40_pct and is not gated by the legacy consolidation_type label.,False,not_production_ready_research_only,2026-07-09 04:23:57 Asia/Taipei
volume_range_breakout_v2_close_only_confirmation_audit,volume_range_breakout_v2_close_only_confirmation_audit_20260709_stop_sensitivity,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,close_only_threshold_metrics,non_consolidation_momentum_close_only,width40_gt40_non_consolidation,range_width_40_pct > 40,0.0,selected_any_close_only,任一 close-only 確認,close_ma20_stop_next_open_or_fixed_40d_close,confirmation_next_trading_day_open,close_ma20_stop_next_open_or_fixed_40d_close,ma20_close_stop,40,same_stock_non_overlap,exclude_extreme_review,839,747,505,318,318,89.03,138,1,179,43.4,0.31,56.29,5.4839,-1.8504,-16.1406,38.6967,-33.624,79.3722,70,22.01,134,42.14,242,187,reviewable_sample,fails_return_or_win_gate,Research-only close-confirmed trigger replay on existing v1 formal-operation source events; base shape is recomputed from range_width_40_pct and is not gated by the legacy consolidation_type label.,False,not_production_ready_research_only,2026-07-09 04:23:57 Asia/Taipei
volume_range_breakout_v2_close_only_confirmation_audit,volume_range_breakout_v2_close_only_confirmation_audit_20260709_stop_sensitivity,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,close_only_threshold_metrics,non_consolidation_momentum_close_only,width40_gt40_non_consolidation,range_width_40_pct > 40,0.0,next_day_close_above_signal_high_confirmed,隔日收盤站上訊號高點,fixed_10d_close_no_stop,confirmation_next_trading_day_open,fixed_10d_close_no_stop,no_stop,10,same_stock_non_overlap,exclude_extreme_review,839,633,629,418,418,75.45,216,2,200,51.67,0.48,47.85,4.6066,1.1929,-13.9674,31.3931,-47.7462,76.4925,80,19.14,149,35.65,4,211,reviewable_sample,fails_return_or_win_gate,Research-only close-confirmed trigger replay on existing v1 formal-operation source events; base shape is recomputed from range_width_40_pct and is not gated by the legacy consolidation_type label.,False,not_production_ready_research_only,2026-07-09 04:23:57 Asia/Taipei
volume_range_breakout_v2_close_only_confirmation_audit,volume_range_breakout_v2_close_only_confirmation_audit_20260709_stop_sensitivity,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,close_only_threshold_metrics,non_consolidation_momentum_close_only,width40_gt40_non_consolidation,range_width_40_pct > 40,0.0,next_day_close_above_signal_high_confirmed,隔日收盤站上訊號高點,fixed_20d_close_no_stop,confirmation_next_trading_day_open,fixed_20d_close_no_stop,no_stop,20,same_stock_non_overlap,exclude_extreme_review,839,633,563,357,357,75.45,198,0,159,55.46,0.0,44.54,8.8491,3.5,-19.6259,46.5782,-45.9098,79.6,105,29.41,126,35.29,70,206,reviewable_sample,fails_return_or_win_gate,Research-only close-confirmed trigger replay on existing v1 formal-operation source events; base shape is recomputed from range_width_40_pct and is not gated by the legacy consolidation_type label.,False,not_production_ready_research_only,2026-07-09 04:23:57 Asia/Taipei
volume_range_breakout_v2_close_only_confirmation_audit,volume_range_breakout_v2_close_only_confirmation_audit_20260709_stop_sensitivity,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,close_only_threshold_metrics,non_consolidation_momentum_close_only,width40_gt40_non_consolidation,range_width_40_pct > 40,0.0,next_day_close_above_signal_high_confirmed,隔日收盤站上訊號高點,fixed_40d_close_no_stop,confirmation_next_trading_day_open,fixed_40d_close_no_stop,no_stop,40,same_stock_non_overlap,exclude_extreme_review,839,633,403,246,246,75.45,144,0,102,58.54,0.0,41.46,10.1831,6.6629,-23.6461,56.1762,-43.0451,79.3722,78,31.71,87,35.37,230,157,thin_but_reviewable_sample,fails_return_or_win_gate,Research-only close-confirmed trigger replay on existing v1 formal-operation source events; base shape is recomputed from range_width_40_pct and is not gated by the legacy consolidation_type label.,False,not_production_ready_research_only,2026-07-09 04:23:57 Asia/Taipei
volume_range_breakout_v2_close_only_confirmation_audit,volume_range_breakout_v2_close_only_confirmation_audit_20260709_stop_sensitivity,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,close_only_threshold_metrics,non_consolidation_momentum_close_only,width40_gt40_non_consolidation,range_width_40_pct > 40,0.0,next_day_close_above_signal_high_confirmed,隔日收盤站上訊號高點,fixed_60d_close_no_stop,confirmation_next_trading_day_open,fixed_60d_close_no_stop,no_stop,60,same_stock_non_overlap,exclude_extreme_review,839,633,252,164,164,75.45,103,1,60,62.8,0.61,36.59,12.3205,10.5517,-24.6852,54.8269,-40.5063,76.0,64,39.02,49,29.88,381,88,thin_but_reviewable_sample,passes_return_and_win_gate_research_only,Research-only close-confirmed trigger replay on existing v1 formal-operation source events; base shape is recomputed from range_width_40_pct and is not gated by the legacy consolidation_type label.,False,not_production_ready_research_only,2026-07-09 04:23:57 Asia/Taipei
volume_range_breakout_v2_close_only_confirmation_audit,volume_range_breakout_v2_close_only_confirmation_audit_20260709_stop_sensitivity,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,close_only_threshold_metrics,non_consolidation_momentum_close_only,width40_gt40_non_consolidation,range_width_40_pct > 40,0.0,next_day_close_above_signal_high_confirmed,隔日收盤站上訊號高點,close_signal_low_stop_next_open_or_fixed_10d_close,confirmation_next_trading_day_open,close_signal_low_stop_next_open_or_fixed_10d_close,signal_low_close_stop,10,same_stock_non_overlap,exclude_extreme_review,839,633,629,421,421,75.45,194,3,224,46.08,0.71,53.21,3.2804,-1.5248,-14.8818,31.5011,-30.0156,76.4925,76,18.05,182,43.23,4,208,reviewable_sample,fails_return_or_win_gate,Research-only close-confirmed trigger replay on existing v1 formal-operation source events; base shape is recomputed from range_width_40_pct and is not gated by the legacy consolidation_type label.,False,not_production_ready_research_only,2026-07-09 04:23:57 Asia/Taipei
