generated_at,model_id,model_name_zh,research_artifact_id,entry_filter_id,entry_filter_family,entry_filter_rule,exit_rule_id,formal_price_rule_status,target_rule_id,profit_target_pct,exit_price_rule,exit_rule_zh,entry_rule_id,buy_point_rule,stop_rule_id,stop_rule,holding_window_days,selected_stock_days,selected_unique_stocks,advisory_status,approved_for_daily,promotion_readiness,promotion_blocker,mature_count,win_count,neutral_count,failure_count,same_day_unresolved_count,hard_stop_count,ma5_exit_count,win_rate_pct,neutral_rate_pct,failure_rate_pct,same_day_unresolved_rate_pct,hard_stop_rate_pct,ma5_exit_rate_pct,avg_d20_close_return_pct,median_d20_close_return_pct,avg_realized_return_pct,avg_win_realized_return_pct,avg_failure_realized_return_pct,avg_neutral_realized_return_pct,avg_realized_or_d20_days,avg_days_to_win,avg_days_to_failure
2026-07-11 16:00:07 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,tdcc_high_thresholds_up_return20_0_25_obv_above_ma20,combo_chip_risk_control_technical_volume,"large-holder TDCC high thresholds increased, 20d return is between 0% and 25%, and OBV above OBV MA20",close_prev20_high_break_next_open,close_confirmed_candidate,close_prev20_high_break,,next_open_after_close_breaks_previous_20d_high,收盤突破訊號日前20日高點，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,9612,1186,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,5047,3068,432,1547,0,461,0,60.79,8.56,30.65,0.0,9.13,0.0,3.34,0.6,2.92,7.44,-6.09,3.07,10.89,6.33,17.39
2026-07-11 16:00:07 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,tdcc_high_thresholds_up_return20_0_25_obv_above_ma20,combo_chip_risk_control_technical_volume,"large-holder TDCC high thresholds increased, 20d return is between 0% and 25%, and OBV above OBV MA20",close_prev20_break_then_tp5_or_5ma_next_open,close_confirmed_candidate,close_prev20_break_then_close_profit_target,5.0,next_open_after_profit_target_or_5ma_close_exit,收盤突破訊號日前20日高點後續抱；收盤報酬達+5%或收盤跌破5MA，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,9612,1186,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,5047,1830,1193,2024,0,461,1184,36.26,23.64,40.1,0.0,9.13,23.46,3.34,0.6,2.92,12.35,-5.16,2.16,11.85,7.93,14.67
2026-07-11 16:00:07 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,tdcc_high_thresholds_up_return20_0_25_obv_above_ma20,combo_chip_risk_control_technical_volume,"large-holder TDCC high thresholds increased, 20d return is between 0% and 25%, and OBV above OBV MA20",close_prev20_break_then_tp8_or_5ma_next_open,close_confirmed_candidate,close_prev20_break_then_close_profit_target,8.0,next_open_after_profit_target_or_5ma_close_exit,收盤突破訊號日前20日高點後續抱；收盤報酬達+8%或收盤跌破5MA，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,9612,1186,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,5047,1307,1642,2098,0,461,1669,25.9,32.53,41.57,0.0,9.13,33.07,3.34,0.6,2.83,15.84,-5.08,2.59,12.26,8.39,14.5
2026-07-11 16:00:07 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,tdcc_high_thresholds_up_return20_0_25_obv_above_ma20,combo_chip_risk_control_technical_volume,"large-holder TDCC high thresholds increased, 20d return is between 0% and 25%, and OBV above OBV MA20",close_prev20_break_then_tp10_or_5ma_next_open,close_confirmed_candidate,close_prev20_break_then_close_profit_target,10.0,next_open_after_profit_target_or_5ma_close_exit,收盤突破訊號日前20日高點後續抱；收盤報酬達+10%或收盤跌破5MA，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,9612,1186,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,5047,1044,1879,2124,0,461,1906,20.69,37.23,42.08,0.0,9.13,37.77,3.34,0.6,2.75,18.29,-5.06,2.94,12.45,8.61,14.43
2026-07-11 16:00:07 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,theme_context_mainstream_supported,theme_context,signal-date theme status group is mainstream_supported or mainstream_overheated,intraday_prev20_high_touch_same_day_close,research_only_intraday_trigger,intraday_prev20_high_touch,,same_day_close_after_intraday_previous_20d_high_touch,盤中高點觸及訊號日前20日高點，當日收盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,3443,757,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2026-07-11 16:00:07 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,theme_context_mainstream_supported,theme_context,signal-date theme status group is mainstream_supported or mainstream_overheated,close_prev20_high_break_next_open,close_confirmed_candidate,close_prev20_high_break,,next_open_after_close_breaks_previous_20d_high,收盤突破訊號日前20日高點，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,3443,757,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2026-07-11 16:00:07 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,theme_context_mainstream_supported,theme_context,signal-date theme status group is mainstream_supported or mainstream_overheated,close_prev20_break_then_tp5_or_5ma_next_open,close_confirmed_candidate,close_prev20_break_then_close_profit_target,5.0,next_open_after_profit_target_or_5ma_close_exit,收盤突破訊號日前20日高點後續抱；收盤報酬達+5%或收盤跌破5MA，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,3443,757,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2026-07-11 16:00:07 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,theme_context_mainstream_supported,theme_context,signal-date theme status group is mainstream_supported or mainstream_overheated,close_prev20_break_then_tp8_or_5ma_next_open,close_confirmed_candidate,close_prev20_break_then_close_profit_target,8.0,next_open_after_profit_target_or_5ma_close_exit,收盤突破訊號日前20日高點後續抱；收盤報酬達+8%或收盤跌破5MA，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,3443,757,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2026-07-11 16:00:07 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,theme_context_mainstream_supported,theme_context,signal-date theme status group is mainstream_supported or mainstream_overheated,close_prev20_break_then_tp10_or_5ma_next_open,close_confirmed_candidate,close_prev20_break_then_close_profit_target,10.0,next_open_after_profit_target_or_5ma_close_exit,收盤突破訊號日前20日高點後續抱；收盤報酬達+10%或收盤跌破5MA，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,3443,757,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2026-07-11 16:00:07 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,tdcc_high_thresholds_up_return20_0_25_theme_context_mainstream_supported,combo_chip_risk_control_theme_context,"large-holder TDCC high thresholds increased, 20d return is between 0% and 25%, and signal-date theme context is mainstream-supported or overheated",intraday_prev20_high_touch_same_day_close,research_only_intraday_trigger,intraday_prev20_high_touch,,same_day_close_after_intraday_previous_20d_high_touch,盤中高點觸及訊號日前20日高點，當日收盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,1263,412,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2026-07-11 16:00:07 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,tdcc_high_thresholds_up_return20_0_25_theme_context_mainstream_supported,combo_chip_risk_control_theme_context,"large-holder TDCC high thresholds increased, 20d return is between 0% and 25%, and signal-date theme context is mainstream-supported or overheated",close_prev20_high_break_next_open,close_confirmed_candidate,close_prev20_high_break,,next_open_after_close_breaks_previous_20d_high,收盤突破訊號日前20日高點，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,1263,412,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2026-07-11 16:00:07 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,tdcc_high_thresholds_up_return20_0_25_theme_context_mainstream_supported,combo_chip_risk_control_theme_context,"large-holder TDCC high thresholds increased, 20d return is between 0% and 25%, and signal-date theme context is mainstream-supported or overheated",close_prev20_break_then_tp5_or_5ma_next_open,close_confirmed_candidate,close_prev20_break_then_close_profit_target,5.0,next_open_after_profit_target_or_5ma_close_exit,收盤突破訊號日前20日高點後續抱；收盤報酬達+5%或收盤跌破5MA，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,1263,412,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2026-07-11 16:00:07 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,tdcc_high_thresholds_up_return20_0_25_theme_context_mainstream_supported,combo_chip_risk_control_theme_context,"large-holder TDCC high thresholds increased, 20d return is between 0% and 25%, and signal-date theme context is mainstream-supported or overheated",close_prev20_break_then_tp8_or_5ma_next_open,close_confirmed_candidate,close_prev20_break_then_close_profit_target,8.0,next_open_after_profit_target_or_5ma_close_exit,收盤突破訊號日前20日高點後續抱；收盤報酬達+8%或收盤跌破5MA，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,1263,412,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2026-07-11 16:00:07 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,tdcc_high_thresholds_up_return20_0_25_theme_context_mainstream_supported,combo_chip_risk_control_theme_context,"large-holder TDCC high thresholds increased, 20d return is between 0% and 25%, and signal-date theme context is mainstream-supported or overheated",close_prev20_break_then_tp10_or_5ma_next_open,close_confirmed_candidate,close_prev20_break_then_close_profit_target,10.0,next_open_after_profit_target_or_5ma_close_exit,收盤突破訊號日前20日高點後續抱；收盤報酬達+10%或收盤跌破5MA，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,1263,412,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
