date,stock_id,stock_name,market,institutional_net_lots
20260515,00984,主動安聯台灣高息,TWSE,-5934.126
20260515,2377,微星,TWSE,-6592.525
20260515,3189,景碩,TWSE,-6703.631
20260515,00664,國泰臺灣加權反1,TWSE,-6790.264
20260515,1301,台塑,TWSE,-6905.611
20260515,2812,台中銀,TWSE,-6967.8
20260515,1102,亞泥,TWSE,-7183.581
20260515,1717,長興,TWSE,-7469.181
20260515,2355,敬鵬,TWSE,-7535.9
20260515,00673,期元大S&P原油反1,TWSE,-7791.339
20260515,2485,兆赫,TWSE,-8031.016
20260515,3037,欣興,TWSE,-8207.444
20260515,2603,長榮,TWSE,-8532.11
20260515,8112,至上,TWSE,-8673.376
20260515,6116,彩晶,TWSE,-9071.127
20260515,2353,宏碁,TWSE,-9378.026
20260515,0052,富邦科技,TWSE,-10090.572
20260515,1802,台玻,TWSE,-10107.786
20260515,00665,富邦恒生國企正2,TWSE,-10196.56
20260515,1402,遠東新,TWSE,-11382.133
20260515,00990,主動元大AI新經濟,TWSE,-12096.204
20260515,00712,復華富時不動產,TWSE,-12307.212
20260515,1101,台泥,TWSE,-12938.726
20260515,1303,南亞,TWSE,-13557.601
20260515,4958,臻鼎-KY,TWSE,-13594.802
20260515,2834,臺企銀,TWSE,-14684.903
20260515,2313,華通,TWSE,-15517.863
20260515,2002,中鋼,TWSE,-15762.51
20260515,2367,燿華,TWSE,-16915.205
20260515,00980,主動野村臺灣優選,TWSE,-17851.142
20260515,00999,主動野村臺灣高息,TWSE,-18879.761
20260515,0050,元大台灣50,TWSE,-22552.436
20260515,2801,彰銀,TWSE,-23080.096
20260515,00632,元大台灣50反1,TWSE,-24134.107
20260515,2408,南亞科,TWSE,-25584.891
20260515,2382,廣達,TWSE,-29667.135
20260515,00878,國泰永續高股息,TWSE,-39218.948
20260515,00988,主動統一全球創新,TWSE,-42765.127
20260515,00891,中信關鍵半導體,TWSE,-46026.486
20260515,009816,凱基台灣TOP50,TWSE,-47277.364
20260515,00992,主動群益科技創新,TWSE,-58824.555
20260515,2324,仁寶,TWSE,-63667.051
20260515,00982,主動群益台灣強棒,TWSE,-80825.55
20260515,00991,主動復華未來50,TWSE,-98606.703
20260515,00981,主動統一台股增長,TWSE,-132868.717
20260515,00403,主動統一升級50,TWSE,-1199902.009
20260515,006201,元大富櫃50,TPEX,-206.684
20260515,00679,元大美債20年,TPEX,2798.496
20260515,00687,國泰20年美債+櫃U,TPEX,0.0
20260515,00694,富邦美債1-3,TPEX,-65.28
20260515,00695,富邦美債7-10,TPEX,-97.375
20260515,00696,富邦美債20年,TPEX,336.45
20260515,00697,元大美債7-10,TPEX,-185.0
20260515,00719,元大美債1-3,TPEX,-761.132
20260515,00720,元大投資級公司債,TPEX,-275.712
20260515,00722,群益投資級電信債,TPEX,-373.62
20260515,00723,群益投資級科技債,TPEX,-94.05
20260515,00724,群益投資級金融債,TPEX,-2608.751
20260515,00725,國泰投資級公司債,TPEX,-607.932
20260515,00726,國泰新興投等債,TPEX,45.0
20260515,00727,國泰優選非投等債,TPEX,0.352
20260515,00734,台新JPM新興債,TPEX,0.0
20260515,00740,富邦全球投等債,TPEX,-2782.371
20260515,00741,富邦全球非投等債,TPEX,0.625
20260515,00746,富邦A級公司債,TPEX,-150.037
20260515,00749,凱基新興債10+,TPEX,-1.0
20260515,00750,凱基科技債10+,TPEX,0.0
20260515,00751,元大AAA至A公司債,TPEX,-1130.193
20260515,00754,群益AAA-AA公司債,TPEX,-97.339
20260515,00755,群益投資級公用債,TPEX,-13.489
20260515,00756,群益投等新興公債,TPEX,-175.099
20260515,00758,復華能源債,TPEX,-0.005
20260515,00759,復華製藥債,TPEX,-0.802
20260515,00760,復華新興企業債,TPEX,-26.039
20260515,00761,國泰A級公司債,TPEX,-139.949
20260515,00764,群益25年美債,TPEX,405.028
20260515,00768,復華20年美債,TPEX,-228.856
20260515,00772,中信高評級公司債,TPEX,16.881
20260515,00773,中信優先金融債,TPEX,-198.746
20260515,00777,凱基AAA至A公司債,TPEX,0.0
20260515,00778,凱基金融債20+,TPEX,-1.0
20260515,00779,凱基美債25+,TPEX,-11.0
20260515,00780,國泰A級金融債,TPEX,-20.073
20260515,00781,國泰A級科技債,TPEX,-101.08
20260515,00782,國泰A級公用債,TPEX,-12.114
20260515,00785,富邦金融投等債,TPEX,14.0
20260515,00786,元大10年IG銀行債,TPEX,8.0
20260515,00787,元大10年IG醫療債,TPEX,2.618
20260515,00788,元大10年IG電能債,TPEX,19.0
20260515,00789,復華公司債A3,TPEX,-0.091
20260515,00791,復華信用債1-5,TPEX,-8.641
20260515,00792,群益A級公司債,TPEX,-5.0
20260515,00793,群益AAA-A醫療債,TPEX,-1.6
20260515,00795,中信美國公債20年,TPEX,-3187.887
20260515,00799,國泰A級醫療債,TPEX,-178.662
20260515,00834,第一金金融債10+,TPEX,-3.0
20260515,00836,永豐10年A公司債,TPEX,0.0
20260515,00840,凱基IG精選15+,TPEX,0.0
20260515,00841,凱基AAA-AA公司債,TPEX,0.0
20260515,00842,台新美元銀行債,TPEX,-7.342
20260515,00844,新光15年IG金融債,TPEX,-6.0
20260515,00845,富邦新興投等債,TPEX,-0.004
20260515,00846,富邦歐洲銀行債,TPEX,-3.027
20260515,00847,中信美國市政債,TPEX,-16.552
20260515,00848,中信新興亞洲債,TPEX,-0.039
20260515,00849,中信EM主權債0-5,TPEX,3.136
20260515,00853,統一美債10年Aa-A,TPEX,-10.125
20260515,00856,永豐1-3年美公債,TPEX,2.0
20260515,00857,永豐20年美公債,TPEX,748.0
20260515,00858,永豐美國500大,TPEX,63.958
20260515,00859,群益0-1年美債,TPEX,263.16
20260515,00860,群益1-5Y投資級債,TPEX,-21.0
20260515,00862,中信投資級公司債,TPEX,8.959
20260515,00863,中信全球電信債,TPEX,-2.012
20260515,00864,中信美國公債0-1,TPEX,-933.001
20260515,00867,新光A-BBB電信債,TPEX,-34.0
20260515,00870,元大15年EM主權債,TPEX,3.0
20260515,00877,復華中國5G,TPEX,-408.696
20260515,00884,中信低碳新興債,TPEX,0.377
20260515,00886,永豐美國科技,TPEX,-8.359
20260515,00887,永豐中國科技50大,TPEX,-208.447
20260515,00888,永豐台灣ESG,TPEX,-1413.519
20260515,00890,凱基ESG BBB債15+,TPEX,0.0
20260515,00928,中信上櫃ESG 30,TPEX,-160.698
20260515,00931,統一美債20年,TPEX,-1042.313
20260515,00933,國泰10Y+金融債,TPEX,-6400.132
20260515,00937,群益ESG投等債20+,TPEX,-3911.498
20260515,00942,台新美A公司債20+,TPEX,-5634.649
20260515,00948,中信優息投資級債,TPEX,-346.259
20260515,00950,凱基A級公司債,TPEX,-394.0
20260515,00955,中信日本商社,TPEX,5467.176
20260515,00957,兆豐US優選投等債,TPEX,-3.153
20260515,00958,永豐ESG銀行債15+,TPEX,100.769
20260515,00959,大華投等美債15Y+,TPEX,128.974
20260515,00966,統一ESG投等債15+,TPEX,82.6
20260515,00967,元大優息美債,TPEX,-111.804
20260515,00968,元大優息投等債,TPEX,-781.0
20260515,00969,元大零息超長美債,TPEX,-257.715
20260515,00970,新光BBB投等債20+,TPEX,-204.12
20260515,009806,台新標普500,TPEX,-0.12
20260515,009807,台新標普科技精選,TPEX,17.686
20260515,00980,平衡凱基美國TOP,TPEX,58.245
20260515,009814,富邦標普500,TPEX,-168.254
20260515,009815,大華美國MAG7+,TPEX,-158.713
20260515,00981,主動中信非投等債,TPEX,-325.44
20260515,00982,FT投資級債20+,TPEX,16.879
20260515,00983,大華優利美公債20,TPEX,77.726
20260515,00984,大華優利美A債15,TPEX,-9.686
20260515,00985,主動貝萊德優投等,TPEX,-49.46
20260515,00986,主動復華金融債息,TPEX,1371.992
20260515,00987,野村10+澳洲公債,TPEX,-258.979
20260515,00988,玉山嚴選非投債,TPEX,-3227.73
20260515,00989,台新美國非投等債,TPEX,161.0
20260515,00998,主動復華金融股息,TPEX,838.29
20260515,020025,統一亞洲半導體N,TPEX,-142.0
20260515,020027,元大上櫃ESG成長N,TPEX,-70.0
20260515,020033,統一恒生科期N,TPEX,32.0
20260515,020035,元大上櫃ESG高息N,TPEX,-1.0
20260515,020040,元大上櫃ESG龍頭N,TPEX,1.0
20260515,020041,兆豐半導體氣候N,TPEX,-38.0
20260515,1240,茂生農經,TPEX,2.0
20260515,1264,德麥,TPEX,-20.0
20260515,1268,漢來美食,TPEX,1.0
20260515,1294,漢田生技,TPEX,2.0
20260515,1295,生合,TPEX,-6.0
20260515,1336,台翰,TPEX,-1.999
20260515,1565,精華,TPEX,-98.369
20260515,1569,濱川,TPEX,-169.602
20260515,1570,力肯,TPEX,4.0
20260515,1580,新麥,TPEX,-9.0
20260515,1584,精剛,TPEX,11.137
20260515,1586,和勤,TPEX,-15.838
20260515,1591,駿吉-KY,TPEX,18.361
20260515,1593,祺驊,TPEX,1.0
20260515,1595,川寶,TPEX,20.611
20260515,1599,宏佳騰,TPEX,3.0
20260515,1781,合世,TPEX,-14.001
20260515,1784,訊聯,TPEX,-166.411
20260515,1785,光洋科,TPEX,2240.333
20260515,1788,杏昌,TPEX,2.0
20260515,1796,金穎生技,TPEX,-1.0
20260515,1799,易威,TPEX,-28.0
20260515,1813,寶利徠,TPEX,-1.0
20260515,1815,富喬,TPEX,-3543.447
20260515,2061,風青,TPEX,-105.0
20260515,2063,世鎧,TPEX,2.0
20260515,2065,世豐,TPEX,8.166
20260515,2066,世德,TPEX,-159.831
20260515,2067,嘉鋼,TPEX,-1.0
20260515,2070,精湛,TPEX,22.91
20260515,2221,大甲,TPEX,-257.742
20260515,2230,泰茂,TPEX,-44.647
20260515,2596,綠意,TPEX,-32.0
20260515,2640,大車隊,TPEX,-7.714
20260515,2641,正德,TPEX,-748.859
20260515,2643,捷迅,TPEX,-1.0
20260515,2718,全心投控,TPEX,-22.0
20260515,2719,燦星旅,TPEX,2.0
20260515,2726,雅茗-KY,TPEX,0.0
20260515,2729,瓦城,TPEX,-5.0
20260515,2732,六角,TPEX,-9.0
20260515,2734,易飛網,TPEX,-11.0
20260515,2736,富野,TPEX,-10.0
20260515,2743,山富,TPEX,-53.7
20260515,2745,五福,TPEX,-42.032
20260515,2752,豆府,TPEX,-2.0
20260515,2754,亞洲藏壽司,TPEX,1.0
20260515,2755,揚秦,TPEX,-12.0
20260515,2756,聯發國際,TPEX,-8.0
20260515,2916,滿心,TPEX,-13.0
20260515,2937,集雅社,TPEX,7.0
20260515,2949,欣新網,TPEX,-2.0
20260515,3066,李洲,TPEX,165.587
20260515,3071,協禧,TPEX,83.682
20260515,3073,天方能源,TPEX,107.0
20260515,3078,僑威,TPEX,-781.52
20260515,3081,聯亞,TPEX,-447.444
20260515,3083,網龍,TPEX,111.117
20260515,3085,新零售,TPEX,-1.0
20260515,3086,華義*,TPEX,-82.634
20260515,3088,艾訊,TPEX,249.555
20260515,3093,港建*,TPEX,-87.0
20260515,3095,及成,TPEX,-1.982
20260515,3105,穩懋,TPEX,3025.685
20260515,3114,好德,TPEX,-22.0
20260515,3115,富榮綱,TPEX,-2.0
20260515,3118,進階,TPEX,1.0
20260515,3122,笙泉,TPEX,-115.0
20260515,3128,昇銳,TPEX,-16.0
20260515,3131,弘塑,TPEX,-119.073
20260515,3141,晶宏,TPEX,458.498
20260515,3147,大綜,TPEX,75.653
20260515,3152,璟德,TPEX,571.58
20260515,3162,精確,TPEX,81.583
20260515,3163,波若威,TPEX,-99.8
20260515,3169,亞信,TPEX,-94.749
20260515,3171,炎洲流通,TPEX,-13.0
20260515,3176,基亞,TPEX,121.489
20260515,3178,公準,TPEX,-6.0
20260515,3188,鑫龍騰,TPEX,-232.029
20260515,3191,雲嘉南,TPEX,-0.468
20260515,3205,佰研,TPEX,-20.495
20260515,3206,志豐,TPEX,-20.0
20260515,3207,耀勝,TPEX,-53.651
20260515,3211,順達,TPEX,-451.948
20260515,3213,茂訊,TPEX,-65.595
20260515,3217,優群,TPEX,72.118
20260515,3218,大學光,TPEX,-97.17
20260515,3219,倚強科,TPEX,188.293
20260515,3221,台嘉碩,TPEX,323.811
20260515,3224,三顧,TPEX,11.0
20260515,3226,龍鋒,TPEX,-1.0
20260515,3227,原相,TPEX,-65.308
20260515,3228,金麗科,TPEX,330.483
20260515,3230,錦明,TPEX,114.324
20260515,3232,昱捷,TPEX,-10.0
20260515,3234,光環,TPEX,5.18
20260515,3236,千如,TPEX,214.248
20260515,3252,海灣,TPEX,-1.0
20260515,3259,鑫創,TPEX,-1.0
20260515,3260,威剛,TPEX,-1543.07
20260515,3264,欣銓,TPEX,-1506.598
20260515,3265,台星科,TPEX,-6.377
20260515,3268,海德威,TPEX,-31.851
20260515,3272,東碩,TPEX,3.0
20260515,3276,宇環,TPEX,16.037
20260515,3284,太普高,TPEX,-1.916
20260515,3285,微端,TPEX,-4.0
20260515,3287,廣寰科,TPEX,13.0
20260515,3289,宜特,TPEX,644.27
20260515,3290,東浦,TPEX,-1169.955
20260515,3293,鈊象,TPEX,-204.127
20260515,3294,英濟,TPEX,39.002
20260515,3297,杭特,TPEX,-14.381
20260515,3303,岱稜,TPEX,-58.448
20260515,3306,鼎天,TPEX,-16.536
20260515,3310,佳穎,TPEX,-2.0
20260515,3313,斐成,TPEX,-55.898
20260515,3317,尼克森,TPEX,724.69
20260515,3322,建舜電,TPEX,-586.0
20260515,3323,加百裕,TPEX,85.153
20260515,3324,雙鴻,TPEX,-66.636
20260515,3325,旭品,TPEX,181.266
20260515,3332,幸康,TPEX,-4.0
20260515,3339,泰谷,TPEX,-303.166
20260515,3349,寶德,TPEX,81.0
20260515,3354,律勝,TPEX,256.0
20260515,3357,臺慶科,TPEX,-117.346
20260515,3360,尚立,TPEX,-21.479
20260515,3362,先進光,TPEX,-509.046
20260515,3363,上詮,TPEX,-551.678
20260515,3372,典範,TPEX,136.0
20260515,3373,熱映,TPEX,-1.995
20260515,3374,精材,TPEX,7554.657
20260515,3379,彬台,TPEX,131.579
20260515,3388,崇越電,TPEX,677.851
20260515,3390,旭軟,TPEX,-61.619
20260515,3402,漢科,TPEX,-124.049
20260515,3430,奇鈦科,TPEX,704.942
20260515,3434,哲固,TPEX,14.043
20260515,3438,類比科,TPEX,130.093
20260515,3441,聯一光,TPEX,-541.377
20260515,3444,利機,TPEX,-136.505
20260515,3455,由田,TPEX,103.03
20260515,3465,進泰電子,TPEX,4.0
20260515,3466,德晉,TPEX,-205.151
20260515,3467,台灣精材,TPEX,21.0
20260515,3479,安勤,TPEX,56.743
20260515,3483,力致,TPEX,95.91
20260515,3484,崧騰,TPEX,-105.536
20260515,3485,敘豐,TPEX,78.992
20260515,3489,森寶,TPEX,2.0
20260515,3490,單井,TPEX,-945.104
20260515,3491,昇達科,TPEX,432.492
20260515,3492,長盛,TPEX,-7.0
20260515,3498,陽程,TPEX,774.741
20260515,3499,環天科,TPEX,11.0
20260515,3508,位速,TPEX,90.444
20260515,3511,矽瑪,TPEX,2.687
20260515,3512,皇龍,TPEX,-16.0
20260515,3516,亞帝歐,TPEX,-29.555
20260515,3520,華盈,TPEX,-3.0
20260515,3521,台鋼建設,TPEX,-10.098
20260515,3522,御嵿,TPEX,18.996
20260515,3523,迎輝,TPEX,-4.0
20260515,3526,凡甲,TPEX,125.877
20260515,3527,聚積,TPEX,-55.0
20260515,3529,力旺,TPEX,126.908
20260515,3537,堡達,TPEX,-317.816
20260515,3540,曜越,TPEX,-51.677
20260515,3541,西柏,TPEX,4.0
20260515,3546,宇峻,TPEX,-26.011
20260515,3548,兆利,TPEX,54.623
20260515,3551,世禾,TPEX,-53.123
20260515,3552,同致,TPEX,-59.488
20260515,3555,博士旺,TPEX,-31.915
20260515,3556,禾瑞亞,TPEX,-77.83
20260515,3558,神準,TPEX,112.888
20260515,3564,其陽,TPEX,14.495
20260515,3567,逸昌,TPEX,-16.0
20260515,3570,大塚,TPEX,0.0
20260515,3577,泓格,TPEX,120.722
20260515,3580,友威科,TPEX,821.812
20260515,3581,博磊,TPEX,-14.9
20260515,3587,閎康,TPEX,9.648
20260515,3594,磐儀,TPEX,-640.918
20260515,3597,映興,TPEX,9.0
20260515,3609,三一東林,TPEX,-277.314
20260515,3611,鼎翰,TPEX,-14.946
20260515,3615,安可,TPEX,996.32
20260515,3623,富晶通,TPEX,-9.392
20260515,3624,光頡,TPEX,8971.022
20260515,3625,西勝,TPEX,-298.95
20260515,3628,盈正,TPEX,-46.186
20260515,3630,新鉅科,TPEX,-364.812
20260515,3631,晟楠,TPEX,-7.0
20260515,3646,艾恩特,TPEX,8.0
20260515,3663,鑫科,TPEX,70.074
20260515,3664,安瑞-KY,TPEX,1.0
20260515,3666,光耀,TPEX,-16.015
20260515,3672,康聯訊,TPEX,2.0
20260515,3675,德微,TPEX,-157.484
20260515,3680,家登,TPEX,592.236
20260515,3684,榮昌,TPEX,17.05
20260515,3685,元創精密,TPEX,9.0
20260515,3687,歐買尬,TPEX,-18.276
20260515,3689,湧德,TPEX,-183.858
20260515,3691,碩禾,TPEX,494.6
20260515,3693,營邦,TPEX,104.731
20260515,3707,漢磊,TPEX,-2757.305
20260515,3709,鑫聯大投控,TPEX,-106.642
20260515,3710,連展投控,TPEX,-86.0
20260515,3713,新晶投控,TPEX,-1.0
20260515,4102,永日,TPEX,-14.0
20260515,4105,東洋,TPEX,-146.995
20260515,4107,邦特,TPEX,6.0
20260515,4109,加捷生醫,TPEX,-30.194
20260515,4111,濟生,TPEX,5.0
20260515,4113,聯上,TPEX,-27.0
20260515,4114,健喬,TPEX,126.829
20260515,4116,明基醫,TPEX,-5.0
20260515,4120,友華,TPEX,1.0
20260515,4121,優盛,TPEX,-31.0
20260515,4123,晟德,TPEX,-1568.421
20260515,4126,太醫,TPEX,2.0
20260515,4127,天良,TPEX,31.604
20260515,4128,中天,TPEX,-933.106
20260515,4129,聯合,TPEX,-35.979
20260515,4130,健亞,TPEX,-3.302
20260515,4131,浩泰,TPEX,-2.0
20260515,4138,曜亞,TPEX,-1.0
20260515,4139,馬光-KY,TPEX,2.001
20260515,4147,中裕,TPEX,-511.269
20260515,4153,鈺緯,TPEX,4.0
20260515,4154,樂威科-KY,TPEX,1.0
20260515,4157,太景*-KY,TPEX,-116.833
20260515,4160,訊聯基因,TPEX,6.02
20260515,4161,聿新科,TPEX,-8.081
20260515,4162,智擎,TPEX,-40.818
20260515,4163,鐿鈦,TPEX,-37.0
20260515,4166,友霖,TPEX,-34.0
20260515,4167,松瑞藥,TPEX,-76.105
20260515,4168,醣聯,TPEX,79.442
20260515,4171,瑞基,TPEX,-37.0
20260515,4173,久裕,TPEX,-28.89
20260515,4174,浩鼎,TPEX,-23.307
20260515,4175,杏一,TPEX,-8.0
20260515,4205,中華食,TPEX,2.0
20260515,4207,環泰,TPEX,28.0
20260515,4303,信立,TPEX,202.519
20260515,4305,世坤,TPEX,1.0
20260515,4401,東隆興,TPEX,-3.0
20260515,4402,郡都開發,TPEX,20.999
20260515,4406,新昕纖,TPEX,4.0
20260515,4416,三圓,TPEX,-110.0
20260515,4417,金洲,TPEX,-90.0
20260515,4419,皇家美食,TPEX,1.048
20260515,4420,光明,TPEX,-18.0
20260515,4432,銘旺實,TPEX,-60.0
20260515,4433,興采,TPEX,23.0
20260515,4442,竣邦-KY,TPEX,-48.007
20260515,4502,健信,TPEX,27.0
20260515,4503,金雨,TPEX,0.0
20260515,4506,崇友,TPEX,10.0
20260515,4510,高鋒,TPEX,1290.561
20260515,4513,福裕,TPEX,139.0
20260515,4523,永彰,TPEX,-66.129
20260515,4527,方土霖,TPEX,0.0
20260515,4528,江興鍛,TPEX,-5.0
20260515,4529,淳紳,TPEX,0.001
20260515,4530,宏易,TPEX,3.0
20260515,4533,協易機,TPEX,825.551
20260515,4534,慶騰,TPEX,-17.255
20260515,4538,大詠城,TPEX,-3.0
20260515,4541,晟田,TPEX,-133.202
20260515,4542,科嶠,TPEX,18.0
20260515,4543,萬在,TPEX,0.0
20260515,4549,桓達,TPEX,-128.241
20260515,4550,長佳,TPEX,1.0
20260515,4554,橙的,TPEX,-15.0
20260515,4556,旭然,TPEX,130.022
20260515,4558,寶緯,TPEX,6.999
20260515,4561,健椿,TPEX,-2.001
20260515,4563,百德,TPEX,5.93
20260515,4577,達航科技,TPEX,170.344
20260515,4580,捷流閥業,TPEX,8.0
20260515,4702,中美實,TPEX,-20.389
20260515,4707,磐亞,TPEX,-254.338
20260515,4711,永純,TPEX,17.05
20260515,4714,永捷,TPEX,-571.563
20260515,4716,大立,TPEX,134.999
20260515,4721,美琪瑪,TPEX,298.924
20260515,4726,永昕,TPEX,-121.325
20260515,4728,雙美,TPEX,-2.0
20260515,4729,熒茂,TPEX,40.0
20260515,4735,豪展,TPEX,0.0
20260515,4741,泓瀚,TPEX,20.033
20260515,4743,合一,TPEX,-1163.454
20260515,4744,皇將,TPEX,-67.0
20260515,4745,合富-KY,TPEX,-36.0
20260515,4747,強生,TPEX,-2.0
20260515,4749,新應材,TPEX,-1168.277
20260515,4754,國碳科,TPEX,0.0
20260515,4760,勤凱,TPEX,278.669
20260515,4767,誠泰科技,TPEX,-3.0
20260515,4768,晶呈科技,TPEX,19.986
20260515,4772,台特化,TPEX,-127.402
20260515,4903,聯光通,TPEX,-632.996
20260515,4905,台聯電,TPEX,0.0
20260515,4907,富宇,TPEX,0.0
20260515,4908,前鼎,TPEX,218.0
20260515,4909,新復興,TPEX,35.332
20260515,4911,德英,TPEX,0.0
20260515,4923,力士,TPEX,35.024
20260515,4924,欣厚-KY,TPEX,-2.902
20260515,4931,新盛力,TPEX,559.553
20260515,4933,友輝,TPEX,-83.68
20260515,4939,亞電,TPEX,-37.046
20260515,4946,辣椒,TPEX,-7.0
20260515,4951,精拓科,TPEX,26.0
20260515,4953,緯軟,TPEX,-61.767
20260515,4966,譜瑞-KY,TPEX,700.026
20260515,4971,IET-KY,TPEX,-480.578
20260515,4972,湯石照明,TPEX,1.0
20260515,4973,廣穎,TPEX,604.249
20260515,4974,亞泰,TPEX,163.646
20260515,4979,華星光,TPEX,65.721
20260515,4987,科誠,TPEX,-1.0
20260515,4991,環宇-KY,TPEX,142.55
20260515,4995,晶達,TPEX,-16.0
20260515,5009,榮剛,TPEX,802.117
20260515,5011,久陽,TPEX,-219.998
20260515,5013,強新,TPEX,-3.009
20260515,5014,建錩,TPEX,9.0
20260515,5015,華祺,TPEX,13.0
20260515,5016,松和,TPEX,-8.0
20260515,5201,凱衛,TPEX,-6.0
20260515,5202,力新,TPEX,-55.717
20260515,5206,坤悅,TPEX,-7.999
20260515,5209,新鼎,TPEX,0.0
20260515,5210,寶碩,TPEX,-12.0
20260515,5211,蒙恬,TPEX,0.248
20260515,5212,凌網,TPEX,-1.0
20260515,5213,亞昕,TPEX,19.577
20260515,5220,萬達光電,TPEX,0.0
20260515,5223,安力-KY,TPEX,-1.0
20260515,5227,立凱-KY,TPEX,-78.221
20260515,5228,鈺鎧,TPEX,251.097
20260515,5230,雷笛克光學,TPEX,-51.677
20260515,5236,凌陽創新,TPEX,103.778
20260515,5245,智晶,TPEX,-11.085
20260515,5251,天鉞電,TPEX,20.278
20260515,5263,智崴,TPEX,66.068
20260515,5272,笙科,TPEX,-93.956
20260515,5274,信驊,TPEX,-7.931
20260515,5276,達輝-KY,TPEX,-4.0
20260515,5278,尚凡*,TPEX,-186.853
20260515,5287,數字,TPEX,13.735
20260515,5289,宜鼎,TPEX,127.663
20260515,5291,邑昇,TPEX,192.611
20260515,5299,杰力,TPEX,-271.067
20260515,5302,太欣,TPEX,-218.005
20260515,5309,系統電,TPEX,88.936
20260515,5312,寶島科,TPEX,-1.0
20260515,5314,世紀*,TPEX,283.082
20260515,5315,光聯,TPEX,-252.0
20260515,5321,美而快,TPEX,54.0
20260515,5324,士開,TPEX,-14.0
20260515,5328,華容,TPEX,1175.686
20260515,5340,建榮,TPEX,-116.316
20260515,5344,立衛,TPEX,-9.0
20260515,5347,世界,TPEX,4909.034
20260515,5351,鈺創,TPEX,-1391.889
20260515,5353,台林,TPEX,-1.0
20260515,5355,佳總,TPEX,0.003
20260515,5356,協益,TPEX,-21.0
20260515,5364,力麗店,TPEX,1.0
20260515,5371,中光電,TPEX,495.14
20260515,5381,光譜,TPEX,-4.906
20260515,5386,青雲,TPEX,-21.98
20260515,5392,能率,TPEX,908.009
20260515,5398,慕康生醫,TPEX,-25.0
20260515,5403,中菲,TPEX,32.981
20260515,5410,國眾,TPEX,-135.0
20260515,5425,台半,TPEX,611.219
20260515,5426,振發,TPEX,-24.172
20260515,5432,新門,TPEX,0.941
20260515,5438,東友,TPEX,5.0
20260515,5439,高技,TPEX,-1500.721
20260515,5443,均豪,TPEX,-823.316
20260515,5450,南良,TPEX,-3.3
20260515,5452,佶優,TPEX,-483.118
20260515,5455,昇益,TPEX,-4.0
20260515,5457,宣德,TPEX,-219.228
20260515,5460,同協,TPEX,5.168
20260515,5464,霖宏,TPEX,38.0
20260515,5465,富驊,TPEX,-26.596
20260515,5468,凱鈺,TPEX,-0.035
20260515,5474,聰泰,TPEX,-149.182
20260515,5475,德宏,TPEX,400.25
20260515,5478,智冠,TPEX,-65.229
20260515,5481,新華,TPEX,-6.0
20260515,5483,中美晶,TPEX,-2621.469
20260515,5487,通泰,TPEX,-11.0
20260515,5488,松普,TPEX,8.0
20260515,5489,彩富,TPEX,-1.0
20260515,5490,同亨,TPEX,312.467
20260515,5493,三聯,TPEX,96.247
20260515,5498,凱崴,TPEX,-1832.275
20260515,5508,永信建,TPEX,-197.414
20260515,5511,德昌,TPEX,-73.0
20260515,5512,力麒,TPEX,-441.85
20260515,5516,雙喜,TPEX,-2.0
20260515,5520,力泰,TPEX,-1.0
20260515,5523,豐謙,TPEX,-14.0
20260515,5529,鉅陞,TPEX,18.001
20260515,5530,龍巖,TPEX,-280.0
20260515,5536,聖暉*,TPEX,524.859
20260515,5548,安倉,TPEX,-4.0
20260515,5601,台聯櫃,TPEX,-1.0
20260515,5603,陸海,TPEX,1.0
20260515,5604,中連,TPEX,0.0
20260515,5609,中菲行,TPEX,-107.665
20260515,5701,劍湖山,TPEX,-0.707
20260515,5704,老爺知,TPEX,-3.993
20260515,5864,致和證,TPEX,-2080.0
20260515,5903,全家,TPEX,2.0
20260515,5904,寶雅,TPEX,1.14
20260515,5905,南仁湖,TPEX,-84.457
20260515,6015,宏遠證,TPEX,180.0
20260515,6016,康和證,TPEX,886.0
20260515,6020,大展證,TPEX,-4.0
20260515,6021,美好證,TPEX,-24.998
20260515,6023,元大期,TPEX,-103.033
20260515,6026,福邦證,TPEX,-1740.0
20260515,6101,寬魚國際,TPEX,-14.0
20260515,6103,合邦,TPEX,-1.0
20260515,6104,創惟,TPEX,174.765
20260515,6109,亞元,TPEX,-133.593
20260515,6111,光聚晶電,TPEX,495.351
20260515,6113,亞矽,TPEX,47.0
20260515,6114,久威,TPEX,-4.0
20260515,6118,建達,TPEX,368.833
20260515,6121,新普,TPEX,-147.376
20260515,6122,擎邦,TPEX,-138.762
20260515,6123,上奇,TPEX,24.0
20260515,6124,業強,TPEX,-20.756
20260515,6125,廣運,TPEX,476.658
20260515,6126,信音,TPEX,175.287
20260515,6127,九豪,TPEX,247.572
20260515,6129,普誠,TPEX,-208.05
20260515,6130,上亞科技,TPEX,-23.99
20260515,6134,萬旭,TPEX,-313.146
20260515,6138,茂達,TPEX,-134.686
20260515,6140,訊達,TPEX,7.995
20260515,6143,振曜,TPEX,-223.583
20260515,6146,耕興,TPEX,-48.225
20260515,6147,頎邦,TPEX,473.54
20260515,6148,驊宏資,TPEX,-38.13
20260515,6150,撼訊,TPEX,-213.313
20260515,6151,晉倫,TPEX,32.0
20260515,6154,順發,TPEX,0.0
20260515,6156,松上,TPEX,-109.033
20260515,6158,禾昌,TPEX,-1.0
