generated_at,model_id,artifact_id,artifact_version,condition_variant_id,episode_key,stock_id,stock_name,episode_number,episode_start_revenue_period,episode_start_source_date,episode_start_trade_date,episode_start_sequence_index,latest_qualifying_revenue_period,latest_qualifying_source_date,latest_qualifying_trade_date,latest_qualifying_sequence_index,qualifying_update_count,episode_end_sequence_index,episode_end_date,episode_status,start_latest_revenue_yoy_pct,start_cumulative_revenue_yoy_pct,start_previous_latest_revenue_yoy_pct,start_latest_yoy_delta_pct_points,start_month_over_month_pct,start_source_revenue_anomaly_candidate_flag,qualifying_source_revenue_anomaly_candidate_flag,source_price_unreacted_flag,source_close,source_return_5d_pct,source_return_20d_pct,source_volume_ratio,source_range_width_23d_pct,first_breakout_date,first_breakout_lag_from_episode_start_days,first_breakout_outcome,first_breakout_d20_return_pct,launch_date,launch_lag_from_episode_start_days,launch_lag_from_latest_source_days,first_hit_20_day_offset,launch_d20_return_pct,launch_post_hit_min_return_pct,price_path_threshold_candidate_flag,price_path_resolution_ids,unresolved_price_path_candidate_flag,same_stock_non_overlap_applied,right_censored_flag,retrospective_label_status,financial_statement_scope,approved_for_daily,production_change
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge17_5,absolute_or_two_month_yoy_ge17_5|2880|20260417|1,2880,華南金,1,202603,20260417,20260417,243,202605,20260617,20260617,285,3,300,20260709,right_censored_before_active_horizon,32.61,21.96,7.92,24.69,15.45,False,False,True,36.15,6.0117,8.2335,1.1468,10.2446,20260417,0,mature_failure,-11.8949,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge18,absolute_or_two_month_yoy_ge18|2880|20260417|1,2880,華南金,1,202603,20260417,20260417,243,202605,20260617,20260617,285,3,300,20260709,right_censored_before_active_horizon,32.61,21.96,7.92,24.69,15.45,False,False,True,36.15,6.0117,8.2335,1.1468,10.2446,20260417,0,mature_failure,-11.8949,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge20,absolute_or_two_month_yoy_ge20|2880|20260417|1,2880,華南金,1,202603,20260417,20260417,243,202605,20260617,20260617,285,3,300,20260709,right_censored_before_active_horizon,32.61,21.96,7.92,24.69,15.45,False,False,True,36.15,6.0117,8.2335,1.1468,10.2446,20260417,0,mature_failure,-11.8949,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge25,absolute_or_two_month_yoy_ge25|2880|20260417|1,2880,華南金,1,202603,20260417,20260417,243,202605,20260617,20260617,285,3,300,20260709,right_censored_before_active_horizon,32.61,21.96,7.92,24.69,15.45,False,False,True,36.15,6.0117,8.2335,1.1468,10.2446,20260417,0,mature_failure,-11.8949,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge15_cumulative_improving,absolute_or_two_month_yoy_ge15_cumulative_improving|2880|20260417|1,2880,華南金,1,202603,20260417,20260417,243,202605,20260617,20260617,285,3,300,20260709,right_censored_before_active_horizon,32.61,21.96,7.92,24.69,15.45,False,False,True,36.15,6.0117,8.2335,1.1468,10.2446,20260417,0,mature_failure,-11.8949,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_turn_positive_accel20,absolute_or_turn_positive_accel20|2880|20250717|1,2880,華南金,1,202506,20250717,20250717,69,202506,20250717,20250717,69,1,195,20260127,no_launch_within_active_horizon,2.88,-1.98,-17.28,20.16,34.24,False,False,True,29.0,2.4735,9.6408,1.3856,9.9617,20250717,0,mature_failure,-3.2759,,,,,,,False,,False,True,False,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_turn_positive_accel20,absolute_or_turn_positive_accel20|2880|20260417|2,2880,華南金,2,202603,20260417,20260417,243,202605,20260617,20260617,285,3,300,20260709,right_censored_before_active_horizon,32.61,21.96,7.92,24.69,15.45,False,False,True,36.15,6.0117,8.2335,1.1468,10.2446,20260417,0,mature_failure,-11.8949,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_positive_accel20,absolute_or_positive_accel20|2880|20250717|1,2880,華南金,1,202506,20250717,20250717,69,202506,20250717,20250717,69,1,195,20260127,no_launch_within_active_horizon,2.88,-1.98,-17.28,20.16,34.24,False,False,True,29.0,2.4735,9.6408,1.3856,9.9617,20250717,0,mature_failure,-3.2759,,,,,,,False,,False,True,False,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_positive_accel20,absolute_or_positive_accel20|2880|20260417|2,2880,華南金,2,202603,20260417,20260417,243,202605,20260617,20260617,285,3,300,20260709,right_censored_before_active_horizon,32.61,21.96,7.92,24.69,15.45,False,False,True,36.15,6.0117,8.2335,1.1468,10.2446,20260417,0,mature_failure,-11.8949,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_strong,absolute_strong|2881|20250917|1,2881,富邦金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,6,270,20260527,launch_within_active_horizon,1442.59,-8.74,-27.22,1469.81,81.52,True,True,True,88.7,2.5434,-0.1126,0.9095,6.7938,20251009,14,mature_failure,2.1158,20260527,161,7,14,23.6364,20.0,False,,False,True,False,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_latest_yoy_ge15,absolute_or_latest_yoy_ge15|2881|20250917|1,2881,富邦金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,6,270,20260527,launch_within_active_horizon,1442.59,-8.74,-27.22,1469.81,81.52,True,True,True,88.7,2.5434,-0.1126,0.9095,6.7938,20251009,14,mature_failure,2.1158,20260527,161,7,14,23.6364,20.0,False,,False,True,False,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge10,absolute_or_two_month_yoy_ge10|2881|20250917|1,2881,富邦金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,6,270,20260527,launch_within_active_horizon,1442.59,-8.74,-27.22,1469.81,81.52,True,True,True,88.7,2.5434,-0.1126,0.9095,6.7938,20251009,14,mature_failure,2.1158,20260527,161,7,14,23.6364,20.0,False,,False,True,False,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge12_5,absolute_or_two_month_yoy_ge12_5|2881|20250917|1,2881,富邦金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,6,270,20260527,launch_within_active_horizon,1442.59,-8.74,-27.22,1469.81,81.52,True,True,True,88.7,2.5434,-0.1126,0.9095,6.7938,20251009,14,mature_failure,2.1158,20260527,161,7,14,23.6364,20.0,False,,False,True,False,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge15,absolute_or_two_month_yoy_ge15|2881|20250917|1,2881,富邦金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,6,270,20260527,launch_within_active_horizon,1442.59,-8.74,-27.22,1469.81,81.52,True,True,True,88.7,2.5434,-0.1126,0.9095,6.7938,20251009,14,mature_failure,2.1158,20260527,161,7,14,23.6364,20.0,False,,False,True,False,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge17_5,absolute_or_two_month_yoy_ge17_5|2881|20250917|1,2881,富邦金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,6,270,20260527,launch_within_active_horizon,1442.59,-8.74,-27.22,1469.81,81.52,True,True,True,88.7,2.5434,-0.1126,0.9095,6.7938,20251009,14,mature_failure,2.1158,20260527,161,7,14,23.6364,20.0,False,,False,True,False,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge18,absolute_or_two_month_yoy_ge18|2881|20250917|1,2881,富邦金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,6,270,20260527,launch_within_active_horizon,1442.59,-8.74,-27.22,1469.81,81.52,True,True,True,88.7,2.5434,-0.1126,0.9095,6.7938,20251009,14,mature_failure,2.1158,20260527,161,7,14,23.6364,20.0,False,,False,True,False,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge20,absolute_or_two_month_yoy_ge20|2881|20250917|1,2881,富邦金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,6,270,20260527,launch_within_active_horizon,1442.59,-8.74,-27.22,1469.81,81.52,True,True,True,88.7,2.5434,-0.1126,0.9095,6.7938,20251009,14,mature_failure,2.1158,20260527,161,7,14,23.6364,20.0,False,,False,True,False,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge25,absolute_or_two_month_yoy_ge25|2881|20250917|1,2881,富邦金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,6,270,20260527,launch_within_active_horizon,1442.59,-8.74,-27.22,1469.81,81.52,True,True,True,88.7,2.5434,-0.1126,0.9095,6.7938,20251009,14,mature_failure,2.1158,20260527,161,7,14,23.6364,20.0,False,,False,True,False,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge15_cumulative_improving,absolute_or_two_month_yoy_ge15_cumulative_improving|2881|20250917|1,2881,富邦金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,6,270,20260527,launch_within_active_horizon,1442.59,-8.74,-27.22,1469.81,81.52,True,True,True,88.7,2.5434,-0.1126,0.9095,6.7938,20251009,14,mature_failure,2.1158,20260527,161,7,14,23.6364,20.0,False,,False,True,False,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_turn_positive_accel20,absolute_or_turn_positive_accel20|2881|20250917|1,2881,富邦金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,6,270,20260527,launch_within_active_horizon,1442.59,-8.74,-27.22,1469.81,81.52,True,True,True,88.7,2.5434,-0.1126,0.9095,6.7938,20251009,14,mature_failure,2.1158,20260527,161,7,14,23.6364,20.0,False,,False,True,False,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_positive_accel20,absolute_or_positive_accel20|2881|20250917|1,2881,富邦金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,6,270,20260527,launch_within_active_horizon,1442.59,-8.74,-27.22,1469.81,81.52,True,True,True,88.7,2.5434,-0.1126,0.9095,6.7938,20251009,14,mature_failure,2.1158,20260527,161,7,14,23.6364,20.0,False,,False,True,False,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_strong,absolute_strong|2882|20250917|1,2882,國泰金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,5,300,20260709,right_censored_before_active_horizon,115.02,-20.5,-31.76,146.78,25.84,False,True,True,65.7,2.4961,1.7028,1.3396,5.5285,20250917,0,mature_failure,0.0,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_latest_yoy_ge15,absolute_or_latest_yoy_ge15|2882|20250917|1,2882,國泰金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,5,300,20260709,right_censored_before_active_horizon,115.02,-20.5,-31.76,146.78,25.84,False,True,True,65.7,2.4961,1.7028,1.3396,5.5285,20250917,0,mature_failure,0.0,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge10,absolute_or_two_month_yoy_ge10|2882|20250917|1,2882,國泰金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,5,300,20260709,right_censored_before_active_horizon,115.02,-20.5,-31.76,146.78,25.84,False,True,True,65.7,2.4961,1.7028,1.3396,5.5285,20250917,0,mature_failure,0.0,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge12_5,absolute_or_two_month_yoy_ge12_5|2882|20250917|1,2882,國泰金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,5,300,20260709,right_censored_before_active_horizon,115.02,-20.5,-31.76,146.78,25.84,False,True,True,65.7,2.4961,1.7028,1.3396,5.5285,20250917,0,mature_failure,0.0,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge15,absolute_or_two_month_yoy_ge15|2882|20250917|1,2882,國泰金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,5,300,20260709,right_censored_before_active_horizon,115.02,-20.5,-31.76,146.78,25.84,False,True,True,65.7,2.4961,1.7028,1.3396,5.5285,20250917,0,mature_failure,0.0,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge17_5,absolute_or_two_month_yoy_ge17_5|2882|20250917|1,2882,國泰金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,5,300,20260709,right_censored_before_active_horizon,115.02,-20.5,-31.76,146.78,25.84,False,True,True,65.7,2.4961,1.7028,1.3396,5.5285,20250917,0,mature_failure,0.0,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge18,absolute_or_two_month_yoy_ge18|2882|20250917|1,2882,國泰金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,5,300,20260709,right_censored_before_active_horizon,115.02,-20.5,-31.76,146.78,25.84,False,True,True,65.7,2.4961,1.7028,1.3396,5.5285,20250917,0,mature_failure,0.0,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge20,absolute_or_two_month_yoy_ge20|2882|20250917|1,2882,國泰金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,5,300,20260709,right_censored_before_active_horizon,115.02,-20.5,-31.76,146.78,25.84,False,True,True,65.7,2.4961,1.7028,1.3396,5.5285,20250917,0,mature_failure,0.0,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge25,absolute_or_two_month_yoy_ge25|2882|20250917|1,2882,國泰金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,5,300,20260709,right_censored_before_active_horizon,115.02,-20.5,-31.76,146.78,25.84,False,True,True,65.7,2.4961,1.7028,1.3396,5.5285,20250917,0,mature_failure,0.0,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge15_cumulative_improving,absolute_or_two_month_yoy_ge15_cumulative_improving|2882|20250917|1,2882,國泰金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,5,300,20260709,right_censored_before_active_horizon,115.02,-20.5,-31.76,146.78,25.84,False,True,True,65.7,2.4961,1.7028,1.3396,5.5285,20250917,0,mature_failure,0.0,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_turn_positive_accel20,absolute_or_turn_positive_accel20|2882|20250917|1,2882,國泰金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,5,300,20260709,right_censored_before_active_horizon,115.02,-20.5,-31.76,146.78,25.84,False,True,True,65.7,2.4961,1.7028,1.3396,5.5285,20250917,0,mature_failure,0.0,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_positive_accel20,absolute_or_positive_accel20|2882|20250917|1,2882,國泰金,1,202508,20250917,20250917,109,202604,20260517,20260518,263,5,300,20260709,right_censored_before_active_horizon,115.02,-20.5,-31.76,146.78,25.84,False,True,True,65.7,2.4961,1.7028,1.3396,5.5285,20250917,0,mature_failure,0.0,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_strong,absolute_strong|2883|20250517|1,2883,凱基金,1,202504,20250517,20250519,28,202604,20260517,20260518,263,8,300,20260709,right_censored_before_active_horizon,-80.11,23.53,410.47,-490.58,-86.3,False,True,True,17.05,5.2469,9.2949,1.2987,12.0915,20250520,1,mature_failure,-5.5072,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_latest_yoy_ge15,absolute_or_latest_yoy_ge15|2883|20250517|1,2883,凱基金,1,202504,20250517,20250519,28,202604,20260517,20260518,263,9,300,20260709,right_censored_before_active_horizon,-80.11,23.53,410.47,-490.58,-86.3,False,True,True,17.05,5.2469,9.2949,1.2987,12.0915,20250520,1,mature_failure,-5.5072,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge10,absolute_or_two_month_yoy_ge10|2883|20250517|1,2883,凱基金,1,202504,20250517,20250519,28,202604,20260517,20260518,263,8,300,20260709,right_censored_before_active_horizon,-80.11,23.53,410.47,-490.58,-86.3,False,True,True,17.05,5.2469,9.2949,1.2987,12.0915,20250520,1,mature_failure,-5.5072,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge12_5,absolute_or_two_month_yoy_ge12_5|2883|20250517|1,2883,凱基金,1,202504,20250517,20250519,28,202604,20260517,20260518,263,8,300,20260709,right_censored_before_active_horizon,-80.11,23.53,410.47,-490.58,-86.3,False,True,True,17.05,5.2469,9.2949,1.2987,12.0915,20250520,1,mature_failure,-5.5072,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge15,absolute_or_two_month_yoy_ge15|2883|20250517|1,2883,凱基金,1,202504,20250517,20250519,28,202604,20260517,20260518,263,8,300,20260709,right_censored_before_active_horizon,-80.11,23.53,410.47,-490.58,-86.3,False,True,True,17.05,5.2469,9.2949,1.2987,12.0915,20250520,1,mature_failure,-5.5072,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge17_5,absolute_or_two_month_yoy_ge17_5|2883|20250517|1,2883,凱基金,1,202504,20250517,20250519,28,202604,20260517,20260518,263,8,300,20260709,right_censored_before_active_horizon,-80.11,23.53,410.47,-490.58,-86.3,False,True,True,17.05,5.2469,9.2949,1.2987,12.0915,20250520,1,mature_failure,-5.5072,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-07-13 19:09:27 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v1_20260713,absolute_or_two_month_yoy_ge18,absolute_or_two_month_yoy_ge18|2883|20250517|1,2883,凱基金,1,202504,20250517,20250519,28,202604,20260517,20260518,263,8,300,20260709,right_censored_before_active_horizon,-80.11,23.53,410.47,-490.58,-86.3,False,True,True,17.05,5.2469,9.2949,1.2987,12.0915,20250520,1,mature_failure,-5.5072,,,,,,,False,,False,True,True,research_only_future_outcome_label_not_tradable_confirmation,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
