research_id,artifact_version,model_id,anomaly_candidate_id,evidence_role,metric_scope,scenario_id,signal_event_key,scenario_event_key,signal_date,stock_id,realized_return_pct,trigger_id,trigger_observed_abs_return_pct,trigger_threshold_pct,trigger_is_classification,identity_and_non_overlap_check_status,formal_entry_exit_stop_replay_check_status,pit_dates_and_trading_calendar_check_status,raw_source_lineage_and_immutable_hash_check_status,units_formula_and_adjustment_basis_check_status,authoritative_corporate_action_history_check_status,independent_source_corroboration_check_status,reproducible_evidence_reference_check_status,all_required_checks_complete,final_disposition,retained_in_primary_metrics,excluded_from_primary_metrics,supplementary_metric_included,formal_use,promotion_blocked,investigation_note
tdcc_short_term_continuation_d5_d10_exact_edge_replay,tdcc_short_term_continuation_d5_d10_research_v1,tdcc_short_term_continuation_d5_d10,20260515:3481:fixed_d5_close:abs_realized_return_ge_20pct_investigation_trigger_v1,primary_exact_union_replay,primary_metrics_retained,fixed_d5_close,20260515:3481,20260515:3481:fixed_d5_close,20260515,3481,24.200278164116806,abs_realized_return_ge_20pct_investigation_trigger_v1,24.200278164116806,20.0,False,identity_verified_formal_non_overlap_policy_undefined,research_fixed_horizon_replay_verified_formal_contract_absent,pending_event_time_immutable_packet,current_artifact_hashes_recorded_event_time_lineage_missing,pending_adjustment_basis_audit,not_investigated,not_investigated,artifact_hashes_recorded_case_packet_incomplete,False,unresolved_anomaly_candidate,True,False,False,False,True,"numerical magnitude is an investigation trigger only; no data-error, non-comparable, or verified-real-extreme classification has been made"
tdcc_short_term_continuation_d5_d10_exact_edge_replay,tdcc_short_term_continuation_d5_d10_research_v1,tdcc_short_term_continuation_d5_d10,20260515:3624:fixed_d10_close:abs_realized_return_ge_20pct_investigation_trigger_v1,primary_exact_union_replay,primary_metrics_retained,fixed_d10_close,20260515:3624,20260515:3624:fixed_d10_close,20260515,3624,36.30731102850062,abs_realized_return_ge_20pct_investigation_trigger_v1,36.30731102850062,20.0,False,pending_formal_non_overlap_policy_overlap_flagged,research_fixed_horizon_replay_verified_formal_contract_absent,pending_event_time_immutable_packet,current_artifact_hashes_recorded_event_time_lineage_missing,pending_adjustment_basis_audit,not_investigated,not_investigated,artifact_hashes_recorded_case_packet_incomplete,False,unresolved_anomaly_candidate,True,False,False,False,True,"numerical magnitude is an investigation trigger only; no data-error, non-comparable, or verified-real-extreme classification has been made"
tdcc_short_term_continuation_d5_d10_exact_edge_replay,tdcc_short_term_continuation_d5_d10_research_v1,tdcc_short_term_continuation_d5_d10,20260515:6173:fixed_d10_close:abs_realized_return_ge_20pct_investigation_trigger_v1,primary_exact_union_replay,primary_metrics_retained,fixed_d10_close,20260515:6173,20260515:6173:fixed_d10_close,20260515,6173,45.84615384615385,abs_realized_return_ge_20pct_investigation_trigger_v1,45.84615384615385,20.0,False,identity_verified_formal_non_overlap_policy_undefined,research_fixed_horizon_replay_verified_formal_contract_absent,pending_event_time_immutable_packet,current_artifact_hashes_recorded_event_time_lineage_missing,pending_adjustment_basis_audit,not_investigated,not_investigated,artifact_hashes_recorded_case_packet_incomplete,False,unresolved_anomaly_candidate,True,False,False,False,True,"numerical magnitude is an investigation trigger only; no data-error, non-comparable, or verified-real-extreme classification has been made"
tdcc_short_term_continuation_d5_d10_exact_edge_replay,tdcc_short_term_continuation_d5_d10_research_v1,tdcc_short_term_continuation_d5_d10,20260515:6207:fixed_d10_close:abs_realized_return_ge_20pct_investigation_trigger_v1,primary_exact_union_replay,primary_metrics_retained,fixed_d10_close,20260515:6207,20260515:6207:fixed_d10_close,20260515,6207,44.99349804941482,abs_realized_return_ge_20pct_investigation_trigger_v1,44.99349804941482,20.0,False,pending_formal_non_overlap_policy_overlap_flagged,research_fixed_horizon_replay_verified_formal_contract_absent,pending_event_time_immutable_packet,current_artifact_hashes_recorded_event_time_lineage_missing,pending_adjustment_basis_audit,not_investigated,not_investigated,artifact_hashes_recorded_case_packet_incomplete,False,unresolved_anomaly_candidate,True,False,False,False,True,"numerical magnitude is an investigation trigger only; no data-error, non-comparable, or verified-real-extreme classification has been made"
tdcc_short_term_continuation_d5_d10_exact_edge_replay,tdcc_short_term_continuation_d5_d10_research_v1,tdcc_short_term_continuation_d5_d10,20260515:6432:fixed_d10_close:abs_realized_return_ge_20pct_investigation_trigger_v1,primary_exact_union_replay,primary_metrics_retained,fixed_d10_close,20260515:6432,20260515:6432:fixed_d10_close,20260515,6432,32.45778611632271,abs_realized_return_ge_20pct_investigation_trigger_v1,32.45778611632271,20.0,False,identity_verified_formal_non_overlap_policy_undefined,research_fixed_horizon_replay_verified_formal_contract_absent,pending_event_time_immutable_packet,current_artifact_hashes_recorded_event_time_lineage_missing,pending_adjustment_basis_audit,not_investigated,not_investigated,artifact_hashes_recorded_case_packet_incomplete,False,unresolved_anomaly_candidate,True,False,False,False,True,"numerical magnitude is an investigation trigger only; no data-error, non-comparable, or verified-real-extreme classification has been made"
tdcc_short_term_continuation_d5_d10_exact_edge_replay,tdcc_short_term_continuation_d5_d10_research_v1,tdcc_short_term_continuation_d5_d10,20260515:8042:fixed_d10_close:abs_realized_return_ge_20pct_investigation_trigger_v1,primary_exact_union_replay,primary_metrics_retained,fixed_d10_close,20260515:8042,20260515:8042:fixed_d10_close,20260515,8042,54.49999999999999,abs_realized_return_ge_20pct_investigation_trigger_v1,54.49999999999999,20.0,False,identity_verified_formal_non_overlap_policy_undefined,research_fixed_horizon_replay_verified_formal_contract_absent,pending_event_time_immutable_packet,current_artifact_hashes_recorded_event_time_lineage_missing,pending_adjustment_basis_audit,not_investigated,not_investigated,artifact_hashes_recorded_case_packet_incomplete,False,unresolved_anomaly_candidate,True,False,False,False,True,"numerical magnitude is an investigation trigger only; no data-error, non-comparable, or verified-real-extreme classification has been made"
tdcc_short_term_continuation_d5_d10_exact_edge_replay,tdcc_short_term_continuation_d5_d10_research_v1,tdcc_short_term_continuation_d5_d10,20260515:8042:fixed_d5_close:abs_realized_return_ge_20pct_investigation_trigger_v1,primary_exact_union_replay,primary_metrics_retained,fixed_d5_close,20260515:8042,20260515:8042:fixed_d5_close,20260515,8042,23.0,abs_realized_return_ge_20pct_investigation_trigger_v1,23.0,20.0,False,identity_verified_formal_non_overlap_policy_undefined,research_fixed_horizon_replay_verified_formal_contract_absent,pending_event_time_immutable_packet,current_artifact_hashes_recorded_event_time_lineage_missing,pending_adjustment_basis_audit,not_investigated,not_investigated,artifact_hashes_recorded_case_packet_incomplete,False,unresolved_anomaly_candidate,True,False,False,False,True,"numerical magnitude is an investigation trigger only; no data-error, non-comparable, or verified-real-extreme classification has been made"
tdcc_short_term_continuation_d5_d10_exact_edge_replay,tdcc_short_term_continuation_d5_d10_research_v1,tdcc_short_term_continuation_d5_d10,20260522:2302:fixed_d5_close:abs_realized_return_ge_20pct_investigation_trigger_v1,primary_exact_union_replay,primary_metrics_retained,fixed_d5_close,20260522:2302,20260522:2302:fixed_d5_close,20260522,2302,32.27513227513228,abs_realized_return_ge_20pct_investigation_trigger_v1,32.27513227513228,20.0,False,identity_verified_formal_non_overlap_policy_undefined,research_fixed_horizon_replay_verified_formal_contract_absent,pending_event_time_immutable_packet,current_artifact_hashes_recorded_event_time_lineage_missing,pending_adjustment_basis_audit,not_investigated,not_investigated,artifact_hashes_recorded_case_packet_incomplete,False,unresolved_anomaly_candidate,True,False,False,False,True,"numerical magnitude is an investigation trigger only; no data-error, non-comparable, or verified-real-extreme classification has been made"
tdcc_short_term_continuation_d5_d10_exact_edge_replay,tdcc_short_term_continuation_d5_d10_research_v1,tdcc_short_term_continuation_d5_d10,20260522:2472:fixed_d10_close:abs_realized_return_ge_20pct_investigation_trigger_v1,primary_exact_union_replay,primary_metrics_retained,fixed_d10_close,20260522:2472,20260522:2472:fixed_d10_close,20260522,2472,31.702898550724633,abs_realized_return_ge_20pct_investigation_trigger_v1,31.702898550724633,20.0,False,identity_verified_formal_non_overlap_policy_undefined,research_fixed_horizon_replay_verified_formal_contract_absent,pending_event_time_immutable_packet,current_artifact_hashes_recorded_event_time_lineage_missing,pending_adjustment_basis_audit,not_investigated,not_investigated,artifact_hashes_recorded_case_packet_incomplete,False,unresolved_anomaly_candidate,True,False,False,False,True,"numerical magnitude is an investigation trigger only; no data-error, non-comparable, or verified-real-extreme classification has been made"
tdcc_short_term_continuation_d5_d10_exact_edge_replay,tdcc_short_term_continuation_d5_d10_research_v1,tdcc_short_term_continuation_d5_d10,20260522:2472:fixed_d5_close:abs_realized_return_ge_20pct_investigation_trigger_v1,primary_exact_union_replay,primary_metrics_retained,fixed_d5_close,20260522:2472,20260522:2472:fixed_d5_close,20260522,2472,34.42028985507246,abs_realized_return_ge_20pct_investigation_trigger_v1,34.42028985507246,20.0,False,identity_verified_formal_non_overlap_policy_undefined,research_fixed_horizon_replay_verified_formal_contract_absent,pending_event_time_immutable_packet,current_artifact_hashes_recorded_event_time_lineage_missing,pending_adjustment_basis_audit,not_investigated,not_investigated,artifact_hashes_recorded_case_packet_incomplete,False,unresolved_anomaly_candidate,True,False,False,False,True,"numerical magnitude is an investigation trigger only; no data-error, non-comparable, or verified-real-extreme classification has been made"
tdcc_short_term_continuation_d5_d10_exact_edge_replay,tdcc_short_term_continuation_d5_d10_research_v1,tdcc_short_term_continuation_d5_d10,20260522:4991:fixed_d10_close:abs_realized_return_ge_20pct_investigation_trigger_v1,primary_exact_union_replay,primary_metrics_retained,fixed_d10_close,20260522:4991,20260522:4991:fixed_d10_close,20260522,4991,-24.393063583815035,abs_realized_return_ge_20pct_investigation_trigger_v1,24.393063583815035,20.0,False,identity_verified_formal_non_overlap_policy_undefined,research_fixed_horizon_replay_verified_formal_contract_absent,pending_event_time_immutable_packet,current_artifact_hashes_recorded_event_time_lineage_missing,pending_adjustment_basis_audit,not_investigated,not_investigated,artifact_hashes_recorded_case_packet_incomplete,False,unresolved_anomaly_candidate,True,False,False,False,True,"numerical magnitude is an investigation trigger only; no data-error, non-comparable, or verified-real-extreme classification has been made"
tdcc_short_term_continuation_d5_d10_exact_edge_replay,tdcc_short_term_continuation_d5_d10_research_v1,tdcc_short_term_continuation_d5_d10,20260522:5425:fixed_d5_close:abs_realized_return_ge_20pct_investigation_trigger_v1,primary_exact_union_replay,primary_metrics_retained,fixed_d5_close,20260522:5425,20260522:5425:fixed_d5_close,20260522,5425,28.02197802197801,abs_realized_return_ge_20pct_investigation_trigger_v1,28.02197802197801,20.0,False,identity_verified_formal_non_overlap_policy_undefined,research_fixed_horizon_replay_verified_formal_contract_absent,pending_event_time_immutable_packet,current_artifact_hashes_recorded_event_time_lineage_missing,pending_adjustment_basis_audit,not_investigated,not_investigated,artifact_hashes_recorded_case_packet_incomplete,False,unresolved_anomaly_candidate,True,False,False,False,True,"numerical magnitude is an investigation trigger only; no data-error, non-comparable, or verified-real-extreme classification has been made"
tdcc_short_term_continuation_d5_d10_exact_edge_replay,tdcc_short_term_continuation_d5_d10_research_v1,tdcc_short_term_continuation_d5_d10,20260522:6116:fixed_d10_close:abs_realized_return_ge_20pct_investigation_trigger_v1,primary_exact_union_replay,primary_metrics_retained,fixed_d10_close,20260522:6116,20260522:6116:fixed_d10_close,20260522,6116,41.923076923076906,abs_realized_return_ge_20pct_investigation_trigger_v1,41.923076923076906,20.0,False,identity_verified_formal_non_overlap_policy_undefined,research_fixed_horizon_replay_verified_formal_contract_absent,pending_event_time_immutable_packet,current_artifact_hashes_recorded_event_time_lineage_missing,pending_adjustment_basis_audit,not_investigated,not_investigated,artifact_hashes_recorded_case_packet_incomplete,False,unresolved_anomaly_candidate,True,False,False,False,True,"numerical magnitude is an investigation trigger only; no data-error, non-comparable, or verified-real-extreme classification has been made"
tdcc_short_term_continuation_d5_d10_exact_edge_replay,tdcc_short_term_continuation_d5_d10_research_v1,tdcc_short_term_continuation_d5_d10,20260522:6116:fixed_d5_close:abs_realized_return_ge_20pct_investigation_trigger_v1,primary_exact_union_replay,primary_metrics_retained,fixed_d5_close,20260522:6116,20260522:6116:fixed_d5_close,20260522,6116,31.53846153846156,abs_realized_return_ge_20pct_investigation_trigger_v1,31.53846153846156,20.0,False,identity_verified_formal_non_overlap_policy_undefined,research_fixed_horizon_replay_verified_formal_contract_absent,pending_event_time_immutable_packet,current_artifact_hashes_recorded_event_time_lineage_missing,pending_adjustment_basis_audit,not_investigated,not_investigated,artifact_hashes_recorded_case_packet_incomplete,False,unresolved_anomaly_candidate,True,False,False,False,True,"numerical magnitude is an investigation trigger only; no data-error, non-comparable, or verified-real-extreme classification has been made"
tdcc_short_term_continuation_d5_d10_exact_edge_replay,tdcc_short_term_continuation_d5_d10_research_v1,tdcc_short_term_continuation_d5_d10,20260522:6182:fixed_d5_close:abs_realized_return_ge_20pct_investigation_trigger_v1,primary_exact_union_replay,primary_metrics_retained,fixed_d5_close,20260522:6182,20260522:6182:fixed_d5_close,20260522,6182,31.093544137022388,abs_realized_return_ge_20pct_investigation_trigger_v1,31.093544137022388,20.0,False,identity_verified_formal_non_overlap_policy_undefined,research_fixed_horizon_replay_verified_formal_contract_absent,pending_event_time_immutable_packet,current_artifact_hashes_recorded_event_time_lineage_missing,pending_adjustment_basis_audit,not_investigated,not_investigated,artifact_hashes_recorded_case_packet_incomplete,False,unresolved_anomaly_candidate,True,False,False,False,True,"numerical magnitude is an investigation trigger only; no data-error, non-comparable, or verified-real-extreme classification has been made"
tdcc_short_term_continuation_d5_d10_exact_edge_replay,tdcc_short_term_continuation_d5_d10_research_v1,tdcc_short_term_continuation_d5_d10,20260522:6207:fixed_d10_close:abs_realized_return_ge_20pct_investigation_trigger_v1,primary_exact_union_replay,primary_metrics_retained,fixed_d10_close,20260522:6207,20260522:6207:fixed_d10_close,20260522,6207,55.376344086021504,abs_realized_return_ge_20pct_investigation_trigger_v1,55.376344086021504,20.0,False,pending_formal_non_overlap_policy_overlap_flagged,research_fixed_horizon_replay_verified_formal_contract_absent,pending_event_time_immutable_packet,current_artifact_hashes_recorded_event_time_lineage_missing,pending_adjustment_basis_audit,not_investigated,not_investigated,artifact_hashes_recorded_case_packet_incomplete,False,unresolved_anomaly_candidate,True,False,False,False,True,"numerical magnitude is an investigation trigger only; no data-error, non-comparable, or verified-real-extreme classification has been made"
