research_id,artifact_version,source_research_id,source_artifact_version,advisory_status,model_id,condition_set_id,condition_set_label,selection_basis,selection_basis_label,baseline_event_count,sample_size,unique_stocks,stocks_with_multiple_events,suppressed_same_stock_overlap_count,overlap_pair_count,coverage_pct,win_count,neutral_count,loss_count,win_rate_pct,neutral_rate_pct,loss_rate_pct,avg_return_pct,median_return_pct,p10_return_pct,p90_return_pct,min_return_pct,max_return_pct,sample_status,interpretation,note,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,warning_research_variant_only,volume_range_breakout,range120_le25,120d range width <= 25%,event_level_all_events,Event-level rows; repeated same-stock active windows are not suppressed.,808,45,39,6,0,5,5.5693,13,0,32,28.8889,0.0,71.1111,-2.7502,-5.4449,-15.0848,14.5476,-19.4118,36.8807,thin_sample,research_only_sensitivity_not_production_evidence,Narrow 120d consolidation proxy.,False,not_production_ready_research_only,2026-07-08 19:01:40 Asia/Taipei
volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,warning_research_variant_only,volume_range_breakout,range120_le25,120d range width <= 25%,first_event_per_stock,"First event per stock only; sensitivity check, not an operation rule.",808,39,39,0,6,0,4.8267,11,0,28,28.2051,0.0,71.7949,-2.2761,-5.3846,-14.5711,14.3611,-19.4118,36.8807,thin_sample,research_only_sensitivity_not_production_evidence,Narrow 120d consolidation proxy.,False,not_production_ready_research_only,2026-07-08 19:01:40 Asia/Taipei
volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,warning_research_variant_only,volume_range_breakout,range120_le25,120d range width <= 25%,same_stock_non_overlap,Accept one active trade per stock; later rows inside an accepted holding window are suppressed.,808,40,39,1,5,0,4.9505,11,0,29,27.5,0.0,72.5,-2.5431,-5.4147,-14.5339,13.8472,-19.4118,36.8807,thin_sample,research_only_sensitivity_not_production_evidence,Narrow 120d consolidation proxy.,False,not_production_ready_research_only,2026-07-08 19:01:40 Asia/Taipei
volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,warning_research_variant_only,volume_range_breakout,off120_le40_range60_le25,Off 120d low <= 40% and 60d range <= 25%,event_level_all_events,Event-level rows; repeated same-stock active windows are not suppressed.,808,85,73,12,0,9,10.5198,31,0,54,36.4706,0.0,63.5294,0.7762,-3.3019,-14.3653,22.3961,-19.9839,68.1818,thin_sample,research_only_sensitivity_not_production_evidence,Deep-low plus narrow-range proxy.,False,not_production_ready_research_only,2026-07-08 19:01:40 Asia/Taipei
volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,warning_research_variant_only,volume_range_breakout,off120_le40_range60_le25,Off 120d low <= 40% and 60d range <= 25%,first_event_per_stock,"First event per stock only; sensitivity check, not an operation rule.",808,73,73,0,12,0,9.0347,27,0,46,36.9863,0.0,63.0137,0.5555,-2.8526,-14.0729,21.1017,-19.9839,37.7282,thin_sample,research_only_sensitivity_not_production_evidence,Deep-low plus narrow-range proxy.,False,not_production_ready_research_only,2026-07-08 19:01:40 Asia/Taipei
volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,warning_research_variant_only,volume_range_breakout,off120_le40_range60_le25,Off 120d low <= 40% and 60d range <= 25%,same_stock_non_overlap,Accept one active trade per stock; later rows inside an accepted holding window are suppressed.,808,76,73,3,9,0,9.4059,28,0,48,36.8421,0.0,63.1579,1.1962,-2.8714,-13.9298,23.2092,-19.9839,68.1818,thin_sample,research_only_sensitivity_not_production_evidence,Deep-low plus narrow-range proxy.,False,not_production_ready_research_only,2026-07-08 19:01:40 Asia/Taipei
volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,warning_research_variant_only,volume_range_breakout,off240_le40_range60_le25,Off 240d low <= 40% and 60d range <= 25%,event_level_all_events,Event-level rows; repeated same-stock active windows are not suppressed.,808,16,16,0,0,0,1.9802,6,0,10,37.5,0.0,62.5,1.8587,-2.7667,-10.5038,22.9429,-19.9839,35.443,very_thin_sample,research_only_sensitivity_not_production_evidence,Long-window deep-low plus narrow-range proxy.,False,not_production_ready_research_only,2026-07-08 19:01:40 Asia/Taipei
volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,warning_research_variant_only,volume_range_breakout,off240_le40_range60_le25,Off 240d low <= 40% and 60d range <= 25%,first_event_per_stock,"First event per stock only; sensitivity check, not an operation rule.",808,16,16,0,0,0,1.9802,6,0,10,37.5,0.0,62.5,1.8587,-2.7667,-10.5038,22.9429,-19.9839,35.443,very_thin_sample,research_only_sensitivity_not_production_evidence,Long-window deep-low plus narrow-range proxy.,False,not_production_ready_research_only,2026-07-08 19:01:40 Asia/Taipei
volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,warning_research_variant_only,volume_range_breakout,off240_le40_range60_le25,Off 240d low <= 40% and 60d range <= 25%,same_stock_non_overlap,Accept one active trade per stock; later rows inside an accepted holding window are suppressed.,808,16,16,0,0,0,1.9802,6,0,10,37.5,0.0,62.5,1.8587,-2.7667,-10.5038,22.9429,-19.9839,35.443,very_thin_sample,research_only_sensitivity_not_production_evidence,Long-window deep-low plus narrow-range proxy.,False,not_production_ready_research_only,2026-07-08 19:01:40 Asia/Taipei
volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,warning_research_variant_only,volume_range_breakout,limit_up_like,Limit-up-like signal candle,event_level_all_events,Event-level rows; repeated same-stock active windows are not suppressed.,808,600,343,148,0,226,74.2574,321,3,276,53.5,0.5,46.0,5.4362,1.8198,-15.0082,32.0512,-29.3651,91.0714,reviewable_sample,research_only_sensitivity_not_production_evidence,Lock-limit behavior diagnostic.,False,not_production_ready_research_only,2026-07-08 19:01:40 Asia/Taipei
volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,warning_research_variant_only,volume_range_breakout,limit_up_like,Limit-up-like signal candle,first_event_per_stock,"First event per stock only; sensitivity check, not an operation rule.",808,343,343,0,257,0,42.4505,180,2,161,52.4781,0.5831,46.9388,4.5699,1.0684,-13.6682,27.9706,-25.7143,91.0714,reviewable_sample,research_only_sensitivity_not_production_evidence,Lock-limit behavior diagnostic.,False,not_production_ready_research_only,2026-07-08 19:01:40 Asia/Taipei
volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,warning_research_variant_only,volume_range_breakout,limit_up_like,Limit-up-like signal candle,same_stock_non_overlap,Accept one active trade per stock; later rows inside an accepted holding window are suppressed.,808,432,343,80,168,0,53.4653,228,2,202,52.7778,0.463,46.7593,5.2415,1.5461,-13.7307,31.4445,-29.3651,91.0714,reviewable_sample,research_only_sensitivity_not_production_evidence,Lock-limit behavior diagnostic.,False,not_production_ready_research_only,2026-07-08 19:01:40 Asia/Taipei
volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,warning_research_variant_only,volume_range_breakout,not_limit_up_like,Not limit-up-like signal candle,event_level_all_events,Event-level rows; repeated same-stock active windows are not suppressed.,808,208,167,34,0,22,25.7426,103,1,104,49.5192,0.4808,50.0,3.7001,-0.2258,-13.3204,22.2941,-24.6057,81.3953,thin_but_reviewable_sample,research_only_sensitivity_not_production_evidence,Non-lock-limit diagnostic.,False,not_production_ready_research_only,2026-07-08 19:01:40 Asia/Taipei
volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,warning_research_variant_only,volume_range_breakout,not_limit_up_like,Not limit-up-like signal candle,first_event_per_stock,"First event per stock only; sensitivity check, not an operation rule.",808,167,167,0,41,0,20.6683,78,1,88,46.7066,0.5988,52.6946,3.0687,-0.8696,-13.6095,22.2874,-22.2603,81.3953,thin_but_reviewable_sample,research_only_sensitivity_not_production_evidence,Non-lock-limit diagnostic.,False,not_production_ready_research_only,2026-07-08 19:01:40 Asia/Taipei
volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,warning_research_variant_only,volume_range_breakout,not_limit_up_like,Not limit-up-like signal candle,same_stock_non_overlap,Accept one active trade per stock; later rows inside an accepted holding window are suppressed.,808,189,167,20,19,0,23.3911,91,1,97,48.1481,0.5291,51.3228,3.506,-0.5597,-13.5558,22.8499,-24.6057,81.3953,thin_but_reviewable_sample,research_only_sensitivity_not_production_evidence,Non-lock-limit diagnostic.,False,not_production_ready_research_only,2026-07-08 19:01:40 Asia/Taipei
