research_id,artifact_version,source_research_id,source_artifact_version,advisory_status,parent_model_id,model_id,model_zh,source_event_key,stock_id,stock_name,signal_date,confirmation_date,entry_date,planned_exit_date,exit_date,entry_price,exit_price,return_pct,return_outcome,exit_reason,holding_days,stop_policy_id,stop_rule_id,stop_price,stop_confirmed_days,candidate_condition_id,confirmation_rule_id,entry_rule_id,split_group_id,breakout_over_prev60_pct,volume_ratio,signal_return_1d_pct,range_width_20_pct,range_width_60_pct,off_60d_low_pct,position_in_60d_range_pct,off_120d_low_pct,range_width_120_pct,position_in_120d_range_pct,off_240d_low_pct,range_width_240_pct,position_in_240d_range_pct,consolidation_type,follow_through_type,limit_up_like,low_base_loose_flag,consolidated_any_flag,hist_return_20d_pct,hist_return_60d_pct,dist_ema23_pct,close_gt_ema23,close_gt_ma20,ma20_gt_ma60,ma60_gt_ma120,tdcc_list_type,tdcc_rank,tdcc_weekly_increase_top20,tdcc_any_top20,return_valid,invalid_reason,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,2413|20251224|20251226|next_day_break_signal_high_confirmed|20251229|20260112|45.0|47.3,2413,環科,20251224,20251226,20251229,20260209,20260209,45.0,39.7,-11.7778,loss,fixed_30d_close,30,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,41.8086,1.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,4.5946,3.5984,4.5946,40.6844,88.7755,97.449,109.7701,131.7365,139.521,94.4206,135.9756,143.9024,94.4915,non_consolidation,next_day_continuation,False,False,False,45.4887,80.0,26.6479,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,2417|20260430|20260504|next_day_break_signal_high_confirmed|20260505|20260518|56.0|49.8,2417,圓剛,20260430,20260504,20260505,20260518,20260518,56.0,49.8,-11.0714,loss,fixed_10d_close,10,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,8.3908,6.5764,9.9068,30.4348,31.2217,42.2323,135.2657,42.2323,42.2323,100.0,42.2323,47.3605,89.172,non_consolidation,next_day_continuation,True,True,False,41.1677,20.7426,17.4227,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,2417|20260430|20260504|next_day_break_signal_high_confirmed|20260505|20260518|56.0|49.8,2417,圓剛,20260430,20260504,20260505,20260518,20260518,56.0,49.8,-11.0714,loss,fixed_10d_close,10,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,44.3914,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,8.3908,6.5764,9.9068,30.4348,31.2217,42.2323,135.2657,42.2323,42.2323,100.0,42.2323,47.3605,89.172,non_consolidation,next_day_continuation,True,True,False,41.1677,20.7426,17.4227,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,2417|20260430|20260504|next_day_break_signal_high_confirmed|20260505|20260518|56.0|49.8,2417,圓剛,20260430,20260504,20260505,20260525,20260525,56.0,51.9,-7.3214,loss,fixed_15d_close,15,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,8.3908,6.5764,9.9068,30.4348,31.2217,42.2323,135.2657,42.2323,42.2323,100.0,42.2323,47.3605,89.172,non_consolidation,next_day_continuation,True,True,False,41.1677,20.7426,17.4227,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,2417|20260430|20260504|next_day_break_signal_high_confirmed|20260505|20260518|56.0|49.8,2417,圓剛,20260430,20260504,20260505,20260525,20260525,56.0,51.9,-7.3214,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,45.2845,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,8.3908,6.5764,9.9068,30.4348,31.2217,42.2323,135.2657,42.2323,42.2323,100.0,42.2323,47.3605,89.172,non_consolidation,next_day_continuation,True,True,False,41.1677,20.7426,17.4227,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,2417|20260430|20260504|next_day_break_signal_high_confirmed|20260505|20260518|56.0|49.8,2417,圓剛,20260430,20260504,20260505,20260601,20260601,56.0,53.9,-3.75,loss,fixed_20d_close,20,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,8.3908,6.5764,9.9068,30.4348,31.2217,42.2323,135.2657,42.2323,42.2323,100.0,42.2323,47.3605,89.172,non_consolidation,next_day_continuation,True,True,False,41.1677,20.7426,17.4227,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,2417|20260430|20260504|next_day_break_signal_high_confirmed|20260505|20260518|56.0|49.8,2417,圓剛,20260430,20260504,20260505,20260601,20260601,56.0,53.9,-3.75,loss,fixed_20d_close,20,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,46.2018,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,8.3908,6.5764,9.9068,30.4348,31.2217,42.2323,135.2657,42.2323,42.2323,100.0,42.2323,47.3605,89.172,non_consolidation,next_day_continuation,True,True,False,41.1677,20.7426,17.4227,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,2417|20260430|20260504|next_day_break_signal_high_confirmed|20260505|20260518|56.0|49.8,2417,圓剛,20260430,20260504,20260505,20260615,20260615,56.0,46.3,-17.3214,loss,fixed_30d_close,30,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,8.3908,6.5764,9.9068,30.4348,31.2217,42.2323,135.2657,42.2323,42.2323,100.0,42.2323,47.3605,89.172,non_consolidation,next_day_continuation,True,True,False,41.1677,20.7426,17.4227,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,2417|20260430|20260504|next_day_break_signal_high_confirmed|20260505|20260518|56.0|49.8,2417,圓剛,20260430,20260504,20260505,20260615,20260615,56.0,46.3,-17.3214,loss,fixed_30d_close,30,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,45.9392,3.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,8.3908,6.5764,9.9068,30.4348,31.2217,42.2323,135.2657,42.2323,42.2323,100.0,42.2323,47.3605,89.172,non_consolidation,next_day_continuation,True,True,False,41.1677,20.7426,17.4227,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2419|20260112|20260113|next_day_break_signal_high_confirmed|20260114|20260127|30.4|34.15,2419,仲琦,20260112,20260113,20260114,20260127,20260127,30.4,34.15,12.3355,win,fixed_10d_close,10,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,3.6832,2.2442,9.9609,17.2786,31.477,36.3196,115.3846,36.3196,36.3196,100.0,54.2466,54.2466,100.0,short_consolidation,next_day_continuation,True,True,True,20.8155,21.0753,13.6403,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2419|20260112|20260113|next_day_break_signal_high_confirmed|20260114|20260127|30.4|34.15,2419,仲琦,20260112,20260113,20260114,20260127,20260127,30.4,34.15,12.3355,win,fixed_10d_close,10,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,27.132,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,3.6832,2.2442,9.9609,17.2786,31.477,36.3196,115.3846,36.3196,36.3196,100.0,54.2466,54.2466,100.0,short_consolidation,next_day_continuation,True,True,True,20.8155,21.0753,13.6403,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2419|20260112|20260113|next_day_break_signal_high_confirmed|20260114|20260127|30.4|34.15,2419,仲琦,20260112,20260113,20260114,20260203,20260203,30.4,32.05,5.4276,win,fixed_15d_close,15,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,3.6832,2.2442,9.9609,17.2786,31.477,36.3196,115.3846,36.3196,36.3196,100.0,54.2466,54.2466,100.0,short_consolidation,next_day_continuation,True,True,True,20.8155,21.0753,13.6403,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2419|20260112|20260113|next_day_break_signal_high_confirmed|20260114|20260127|30.4|34.15,2419,仲琦,20260112,20260113,20260114,20260203,20260203,30.4,32.05,5.4276,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,28.4168,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,3.6832,2.2442,9.9609,17.2786,31.477,36.3196,115.3846,36.3196,36.3196,100.0,54.2466,54.2466,100.0,short_consolidation,next_day_continuation,True,True,True,20.8155,21.0753,13.6403,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2419|20260112|20260113|next_day_break_signal_high_confirmed|20260114|20260127|30.4|34.15,2419,仲琦,20260112,20260113,20260114,20260210,20260210,30.4,27.6,-9.2105,loss,fixed_20d_close,20,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,3.6832,2.2442,9.9609,17.2786,31.477,36.3196,115.3846,36.3196,36.3196,100.0,54.2466,54.2466,100.0,short_consolidation,next_day_continuation,True,True,True,20.8155,21.0753,13.6403,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2419|20260112|20260113|next_day_break_signal_high_confirmed|20260114|20260127|30.4|34.15,2419,仲琦,20260112,20260113,20260114,20260210,20260210,30.4,27.6,-9.2105,loss,fixed_20d_close,20,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,28.2341,2.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,3.6832,2.2442,9.9609,17.2786,31.477,36.3196,115.3846,36.3196,36.3196,100.0,54.2466,54.2466,100.0,short_consolidation,next_day_continuation,True,True,True,20.8155,21.0753,13.6403,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2419|20260112|20260113|next_day_break_signal_high_confirmed|20260114|20260127|30.4|34.15,2419,仲琦,20260112,20260113,20260114,20260306,20260306,30.4,29.65,-2.4671,loss,fixed_30d_close,30,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,3.6832,2.2442,9.9609,17.2786,31.477,36.3196,115.3846,36.3196,36.3196,100.0,54.2466,54.2466,100.0,short_consolidation,next_day_continuation,True,True,True,20.8155,21.0753,13.6403,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2419|20260112|20260113|next_day_break_signal_high_confirmed|20260114|20260127|30.4|34.15,2419,仲琦,20260112,20260113,20260114,20260306,20260223,30.4,27.8,-8.5526,loss,sustained_close_below_lower_ma20_ema23_4pct_4d,30,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,27.9725,4.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,3.6832,2.2442,9.9609,17.2786,31.477,36.3196,115.3846,36.3196,36.3196,100.0,54.2466,54.2466,100.0,short_consolidation,next_day_continuation,True,True,True,20.8155,21.0753,13.6403,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2421|20250808|20250811|next_day_break_signal_high_confirmed|20250812|20250825|136.0|135.0,2421,建準,20250808,20250811,20250812,20250825,20250825,136.0,135.0,-0.7353,loss,fixed_10d_close,10,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,5.2,3.0687,7.7869,22.549,28.7333,35.4274,123.2975,97.7444,100.7519,97.0149,97.7444,100.7519,97.0149,long_consolidation,next_day_continuation,False,True,True,28.2927,31.5,15.2732,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2421|20250808|20250811|next_day_break_signal_high_confirmed|20250812|20250825|136.0|135.0,2421,建準,20250808,20250811,20250812,20250825,20250825,136.0,135.0,-0.7353,loss,fixed_10d_close,10,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,121.2163,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,5.2,3.0687,7.7869,22.549,28.7333,35.4274,123.2975,97.7444,100.7519,97.0149,97.7444,100.7519,97.0149,long_consolidation,next_day_continuation,False,True,True,28.2927,31.5,15.2732,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2421|20250808|20250811|next_day_break_signal_high_confirmed|20250812|20250825|136.0|135.0,2421,建準,20250808,20250811,20250812,20250901,20250901,136.0,130.5,-4.0441,loss,fixed_15d_close,15,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,5.2,3.0687,7.7869,22.549,28.7333,35.4274,123.2975,97.7444,100.7519,97.0149,97.7444,100.7519,97.0149,long_consolidation,next_day_continuation,False,True,True,28.2927,31.5,15.2732,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2421|20250808|20250811|next_day_break_signal_high_confirmed|20250812|20250825|136.0|135.0,2421,建準,20250808,20250811,20250812,20250901,20250901,136.0,130.5,-4.0441,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,124.6394,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,5.2,3.0687,7.7869,22.549,28.7333,35.4274,123.2975,97.7444,100.7519,97.0149,97.7444,100.7519,97.0149,long_consolidation,next_day_continuation,False,True,True,28.2927,31.5,15.2732,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2421|20250808|20250811|next_day_break_signal_high_confirmed|20250812|20250825|136.0|135.0,2421,建準,20250808,20250811,20250812,20250909,20250909,136.0,127.0,-6.6176,loss,fixed_20d_close,20,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,5.2,3.0687,7.7869,22.549,28.7333,35.4274,123.2975,97.7444,100.7519,97.0149,97.7444,100.7519,97.0149,long_consolidation,next_day_continuation,False,True,True,28.2927,31.5,15.2732,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2421|20250808|20250811|next_day_break_signal_high_confirmed|20250812|20250825|136.0|135.0,2421,建準,20250808,20250811,20250812,20250909,20250909,136.0,127.0,-6.6176,loss,fixed_20d_close,20,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,124.3805,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,5.2,3.0687,7.7869,22.549,28.7333,35.4274,123.2975,97.7444,100.7519,97.0149,97.7444,100.7519,97.0149,long_consolidation,next_day_continuation,False,True,True,28.2927,31.5,15.2732,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2421|20250808|20250811|next_day_break_signal_high_confirmed|20250812|20250825|136.0|135.0,2421,建準,20250808,20250811,20250812,20250926,20250926,136.0,121.0,-11.0294,loss,fixed_30d_close,30,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,5.2,3.0687,7.7869,22.549,28.7333,35.4274,123.2975,97.7444,100.7519,97.0149,97.7444,100.7519,97.0149,long_consolidation,next_day_continuation,False,True,True,28.2927,31.5,15.2732,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2421|20250808|20250811|next_day_break_signal_high_confirmed|20250812|20250825|136.0|135.0,2421,建準,20250808,20250811,20250812,20250926,20250926,136.0,121.0,-11.0294,loss,fixed_30d_close,30,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,124.0583,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,5.2,3.0687,7.7869,22.549,28.7333,35.4274,123.2975,97.7444,100.7519,97.0149,97.7444,100.7519,97.0149,long_consolidation,next_day_continuation,False,True,True,28.2927,31.5,15.2732,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2426|20260306|20260309|next_day_break_signal_high_confirmed|20260310|20260323|25.15|33.5,2426,鼎元,20260306,20260309,20260310,20260323,20260323,25.15,33.5,33.2008,win,fixed_10d_close,10,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,5.3118,3.9686,9.8795,15.9218,35.3125,42.5,120.354,54.0541,54.0541,100.0,74.7126,74.7126,100.0,short_consolidation,next_day_continuation,True,True,True,20.3166,40.7407,17.3239,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2426|20260306|20260309|next_day_break_signal_high_confirmed|20260310|20260323|25.15|33.5,2426,鼎元,20260306,20260309,20260310,20260323,20260323,25.15,33.5,33.2008,win,fixed_10d_close,10,ma20_ema23_close_stop_4d,sustained_close_below_lower_ma20_ema23_4pct_4d,25.0416,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,5.3118,3.9686,9.8795,15.9218,35.3125,42.5,120.354,54.0541,54.0541,100.0,74.7126,74.7126,100.0,short_consolidation,next_day_continuation,True,True,True,20.3166,40.7407,17.3239,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
volume_range_breakout_v2_promotion_readiness_audit,volume_range_breakout_v2_promotion_readiness_audit_20260709,volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2426|20260306|20260309|next_day_break_signal_high_confirmed|20260310|20260323|25.15|33.5,2426,鼎元,20260306,20260309,20260310,20260330,20260330,25.15,35.0,39.165,win,fixed_15d_close,15,no_stop_reference,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,5.3118,3.9686,9.8795,15.9218,35.3125,42.5,120.354,54.0541,54.0541,100.0,74.7126,74.7126,100.0,short_consolidation,next_day_continuation,True,True,True,20.3166,40.7407,17.3239,True,True,True,True,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 18:52:11 Asia/Taipei
