research_id,artifact_version,source_research_id,advisory_status,model_id,diff_side,sync_impact_classification,formal_row_key,source_event_key,overlay_model_id,tdcc_list_type,tdcc_signal_date,tdcc_rank,stock_id,stock_name,market,signal_date,confirmation_date,selected_trigger_id,matched_trigger_ids,entry_date,exit_date,entry_price,exit_price,return_pct,exit_reason,holding_days,classification_id,attack_method,price_position_type,follow_through_type,volume_ratio,signal_return_1d_pct,price_history_rows,price_history_start_date,price_history_end_date,existing_max_signal_date,current_max_signal_date,discussion_reason,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_formal_source_sync_impact,volume_range_breakout_v2_formal_source_sync_impact_20260708,volume_breakout_formal_operation_events,warning_research_variant_only,volume_range_breakout,current_minus_existing,after_existing_artifact_window_freshness_extension,2342|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260626|58.5|51.3|tdcc_weekly_ranking_formula|no_tdcc||,2342|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260626|58.5|51.3,tdcc_weekly_ranking_formula,no_tdcc,,,2342,茂矽,TWSE,20260618,20260622,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed,20260623,20260626,58.5,51.3,-12.3077,stop_signal_low,4,locked_limit_up_breakout,locked_limit_up,high_position,break_signal_low,2.3113,9.9602,299,20250407,20260707,20260617,20260622,current formal producer row absent from existing formal artifact; research/backtest source sync required before v2 promotion,False,not_production_ready_research_only,2026-07-08 15:23:59 Asia/Taipei
volume_range_breakout_v2_formal_source_sync_impact,volume_range_breakout_v2_formal_source_sync_impact_20260708,volume_breakout_formal_operation_events,warning_research_variant_only,volume_range_breakout,current_minus_existing,after_existing_artifact_window_freshness_extension,2342|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260626|58.5|51.3|tdcc_weekly_ranking_formula|weekly_increase|20260618|29,2342|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260626|58.5|51.3,tdcc_weekly_ranking_formula,weekly_increase,20260618,29,2342,茂矽,TWSE,20260618,20260622,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed,20260623,20260626,58.5,51.3,-12.3077,stop_signal_low,4,locked_limit_up_breakout,locked_limit_up,high_position,break_signal_low,2.3113,9.9602,299,20250407,20260707,20260617,20260622,current formal producer row absent from existing formal artifact; research/backtest source sync required before v2 promotion,False,not_production_ready_research_only,2026-07-08 15:23:59 Asia/Taipei
volume_range_breakout_v2_formal_source_sync_impact,volume_range_breakout_v2_formal_source_sync_impact_20260708,volume_breakout_formal_operation_events,warning_research_variant_only,volume_range_breakout,current_minus_existing,after_existing_artifact_window_freshness_extension,2492|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260629|645.0|501.0|tdcc_weekly_ranking_formula|consecutive_accumulation|20260618|11,2492|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260629|645.0|501.0,tdcc_weekly_ranking_formula,consecutive_accumulation,20260618,11,2492,華新科,TWSE,20260618,20260622,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed,20260623,20260629,645.0,501.0,-22.3256,stop_signal_low,5,high_position_breakout,volume_attack,high_position,next_day_continuation,7.7303,3.5055,299,20250407,20260707,20260617,20260622,current formal producer row absent from existing formal artifact; research/backtest source sync required before v2 promotion,False,not_production_ready_research_only,2026-07-08 15:23:59 Asia/Taipei
volume_range_breakout_v2_formal_source_sync_impact,volume_range_breakout_v2_formal_source_sync_impact_20260708,volume_breakout_formal_operation_events,warning_research_variant_only,volume_range_breakout,current_minus_existing,after_existing_artifact_window_freshness_extension,2492|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260629|645.0|501.0|tdcc_weekly_ranking_formula|no_tdcc||,2492|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260629|645.0|501.0,tdcc_weekly_ranking_formula,no_tdcc,,,2492,華新科,TWSE,20260618,20260622,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed,20260623,20260629,645.0,501.0,-22.3256,stop_signal_low,5,high_position_breakout,volume_attack,high_position,next_day_continuation,7.7303,3.5055,299,20250407,20260707,20260617,20260622,current formal producer row absent from existing formal artifact; research/backtest source sync required before v2 promotion,False,not_production_ready_research_only,2026-07-08 15:23:59 Asia/Taipei
volume_range_breakout_v2_formal_source_sync_impact,volume_range_breakout_v2_formal_source_sync_impact_20260708,volume_breakout_formal_operation_events,warning_research_variant_only,volume_range_breakout,current_minus_existing,after_existing_artifact_window_freshness_extension,2890|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260706|40.0|41.0|tdcc_weekly_ranking_formula|no_tdcc||,2890|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260706|40.0|41.0,tdcc_weekly_ranking_formula,no_tdcc,,,2890,永豐金,TWSE,20260618,20260622,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,20260623,20260706,40.0,41.0,2.5,fixed_10d_close,10,locked_limit_up_breakout,locked_limit_up,high_position,next_day_gap_fade,2.572,9.4911,299,20250407,20260707,20260617,20260622,current formal producer row absent from existing formal artifact; research/backtest source sync required before v2 promotion,False,not_production_ready_research_only,2026-07-08 15:23:59 Asia/Taipei
volume_range_breakout_v2_formal_source_sync_impact,volume_range_breakout_v2_formal_source_sync_impact_20260708,volume_breakout_formal_operation_events,warning_research_variant_only,volume_range_breakout,current_minus_existing,after_existing_artifact_window_freshness_extension,3090|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260623|321.0|316.0|tdcc_weekly_ranking_formula|no_tdcc||,3090|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260623|321.0|316.0,tdcc_weekly_ranking_formula,no_tdcc,,,3090,日電貿,TWSE,20260618,20260622,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed,20260623,20260623,321.0,316.0,-1.5576,stop_signal_low,1,locked_limit_up_breakout,locked_limit_up,high_position,break_signal_low,2.0381,9.9174,298,20250407,20260707,20260617,20260622,current formal producer row absent from existing formal artifact; research/backtest source sync required before v2 promotion,False,not_production_ready_research_only,2026-07-08 15:23:59 Asia/Taipei
volume_range_breakout_v2_formal_source_sync_impact,volume_range_breakout_v2_formal_source_sync_impact_20260708,volume_breakout_formal_operation_events,warning_research_variant_only,volume_range_breakout,current_minus_existing,after_existing_artifact_window_freshness_extension,3290|20260618|20260623|pullback_5ma_confirmed|20260624|20260624|67.8|66.2|tdcc_weekly_ranking_formula|no_tdcc||,3290|20260618|20260623|pullback_5ma_confirmed|20260624|20260624|67.8|66.2,tdcc_weekly_ranking_formula,no_tdcc,,,3290,東浦,TPEx,20260618,20260623,pullback_5ma_confirmed,pullback_5ma_confirmed,20260624,20260624,67.8,66.2,-2.3599,stop_signal_low,1,high_position_breakout,general_breakout,high_position,break_signal_low,2.0596,6.079,164,20250407,20260707,20260617,20260622,current formal producer row absent from existing formal artifact; research/backtest source sync required before v2 promotion,False,not_production_ready_research_only,2026-07-08 15:23:59 Asia/Taipei
volume_range_breakout_v2_formal_source_sync_impact,volume_range_breakout_v2_formal_source_sync_impact_20260708,volume_breakout_formal_operation_events,warning_research_variant_only,volume_range_breakout,current_minus_existing,after_existing_artifact_window_freshness_extension,3624|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260623|172.0|160.5|tdcc_weekly_ranking_formula|consecutive_accumulation|20260618|3,3624|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260623|172.0|160.5,tdcc_weekly_ranking_formula,consecutive_accumulation,20260618,3,3624,光頡,TPEx,20260618,20260622,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed,20260623,20260623,172.0,160.5,-6.686,stop_signal_low,1,locked_limit_up_breakout,locked_limit_up,high_position,break_signal_low,0.3099,9.9315,164,20250407,20260707,20260617,20260622,current formal producer row absent from existing formal artifact; research/backtest source sync required before v2 promotion,False,not_production_ready_research_only,2026-07-08 15:23:59 Asia/Taipei
volume_range_breakout_v2_formal_source_sync_impact,volume_range_breakout_v2_formal_source_sync_impact_20260708,volume_breakout_formal_operation_events,warning_research_variant_only,volume_range_breakout,current_minus_existing,after_existing_artifact_window_freshness_extension,3624|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260623|172.0|160.5|tdcc_weekly_ranking_formula|no_tdcc||,3624|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260623|172.0|160.5,tdcc_weekly_ranking_formula,no_tdcc,,,3624,光頡,TPEx,20260618,20260622,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed,20260623,20260623,172.0,160.5,-6.686,stop_signal_low,1,locked_limit_up_breakout,locked_limit_up,high_position,break_signal_low,0.3099,9.9315,164,20250407,20260707,20260617,20260622,current formal producer row absent from existing formal artifact; research/backtest source sync required before v2 promotion,False,not_production_ready_research_only,2026-07-08 15:23:59 Asia/Taipei
volume_range_breakout_v2_formal_source_sync_impact,volume_range_breakout_v2_formal_source_sync_impact_20260708,volume_breakout_formal_operation_events,warning_research_variant_only,volume_range_breakout,current_minus_existing,after_existing_artifact_window_freshness_extension,3624|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260623|172.0|160.5|tdcc_weekly_ranking_formula|weekly_increase|20260618|16,3624|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260623|172.0|160.5,tdcc_weekly_ranking_formula,weekly_increase,20260618,16,3624,光頡,TPEx,20260618,20260622,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed,20260623,20260623,172.0,160.5,-6.686,stop_signal_low,1,locked_limit_up_breakout,locked_limit_up,high_position,break_signal_low,0.3099,9.9315,164,20250407,20260707,20260617,20260622,current formal producer row absent from existing formal artifact; research/backtest source sync required before v2 promotion,False,not_production_ready_research_only,2026-07-08 15:23:59 Asia/Taipei
volume_range_breakout_v2_formal_source_sync_impact,volume_range_breakout_v2_formal_source_sync_impact_20260708,volume_breakout_formal_operation_events,warning_research_variant_only,volume_range_breakout,current_minus_existing,after_existing_artifact_window_freshness_extension,4551|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260629|226.0|216.0|tdcc_weekly_ranking_formula|no_tdcc||,4551|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260629|226.0|216.0,tdcc_weekly_ranking_formula,no_tdcc,,,4551,智伸科,TWSE,20260618,20260622,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed,20260623,20260629,226.0,216.0,-4.4248,stop_signal_low,5,locked_limit_up_breakout,locked_limit_up,high_position,next_day_continuation,2.593,9.9256,299,20250407,20260707,20260617,20260622,current formal producer row absent from existing formal artifact; research/backtest source sync required before v2 promotion,False,not_production_ready_research_only,2026-07-08 15:23:59 Asia/Taipei
volume_range_breakout_v2_formal_source_sync_impact,volume_range_breakout_v2_formal_source_sync_impact_20260708,volume_breakout_formal_operation_events,warning_research_variant_only,volume_range_breakout,current_minus_existing,after_existing_artifact_window_freshness_extension,5328|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260624|57.0|51.7|tdcc_weekly_ranking_formula|no_tdcc||,5328|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260624|57.0|51.7,tdcc_weekly_ranking_formula,no_tdcc,,,5328,華容,TPEx,20260618,20260622,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed,20260623,20260624,57.0,51.7,-9.2982,stop_signal_low,2,locked_limit_up_breakout,locked_limit_up,high_position,break_signal_low,2.0311,9.9222,164,20250407,20260707,20260617,20260622,current formal producer row absent from existing formal artifact; research/backtest source sync required before v2 promotion,False,not_production_ready_research_only,2026-07-08 15:23:59 Asia/Taipei
volume_range_breakout_v2_formal_source_sync_impact,volume_range_breakout_v2_formal_source_sync_impact_20260708,volume_breakout_formal_operation_events,warning_research_variant_only,volume_range_breakout,current_minus_existing,after_existing_artifact_window_freshness_extension,5489|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260706|56.3|66.7|tdcc_weekly_ranking_formula|no_tdcc||,5489|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260706|56.3|66.7,tdcc_weekly_ranking_formula,no_tdcc,,,5489,彩富,TPEx,20260618,20260622,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed,20260623,20260706,56.3,66.7,18.4725,fixed_10d_close,10,locked_limit_up_breakout,locked_limit_up,high_position,next_day_continuation,6.4399,9.9057,164,20250407,20260707,20260617,20260622,current formal producer row absent from existing formal artifact; research/backtest source sync required before v2 promotion,False,not_production_ready_research_only,2026-07-08 15:23:59 Asia/Taipei
volume_range_breakout_v2_formal_source_sync_impact,volume_range_breakout_v2_formal_source_sync_impact_20260708,volume_breakout_formal_operation_events,warning_research_variant_only,volume_range_breakout,current_minus_existing,after_existing_artifact_window_freshness_extension,6259|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260706|39.35|38.75|tdcc_weekly_ranking_formula|no_tdcc||,6259|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260706|39.35|38.75,tdcc_weekly_ranking_formula,no_tdcc,,,6259,百徽,TPEx,20260618,20260622,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed,20260623,20260706,39.35,38.75,-1.5248,fixed_10d_close,10,locked_limit_up_breakout,locked_limit_up,high_position,next_day_continuation,2.805,9.9693,163,20250407,20260707,20260617,20260622,current formal producer row absent from existing formal artifact; research/backtest source sync required before v2 promotion,False,not_production_ready_research_only,2026-07-08 15:23:59 Asia/Taipei
volume_range_breakout_v2_formal_source_sync_impact,volume_range_breakout_v2_formal_source_sync_impact_20260708,volume_breakout_formal_operation_events,warning_research_variant_only,volume_range_breakout,current_minus_existing,after_existing_artifact_window_freshness_extension,6742|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260626|69.0|66.0|tdcc_weekly_ranking_formula|no_tdcc||,6742|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260626|69.0|66.0,tdcc_weekly_ranking_formula,no_tdcc,,,6742,澤米,TWSE,20260618,20260622,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|pullback_5ma_confirmed,20260623,20260626,69.0,66.0,-4.3478,stop_signal_low,4,high_position_breakout,volume_attack,high_position,break_signal_low,4.7206,2.2222,299,20250407,20260707,20260617,20260622,current formal producer row absent from existing formal artifact; research/backtest source sync required before v2 promotion,False,not_production_ready_research_only,2026-07-08 15:23:59 Asia/Taipei
volume_range_breakout_v2_formal_source_sync_impact,volume_range_breakout_v2_formal_source_sync_impact_20260708,volume_breakout_formal_operation_events,warning_research_variant_only,volume_range_breakout,current_minus_existing,after_existing_artifact_window_freshness_extension,6742|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260626|69.0|66.0|tdcc_weekly_ranking_formula|weekly_increase|20260618|23,6742|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260626|69.0|66.0,tdcc_weekly_ranking_formula,weekly_increase,20260618,23,6742,澤米,TWSE,20260618,20260622,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|pullback_5ma_confirmed,20260623,20260626,69.0,66.0,-4.3478,stop_signal_low,4,high_position_breakout,volume_attack,high_position,break_signal_low,4.7206,2.2222,299,20250407,20260707,20260617,20260622,current formal producer row absent from existing formal artifact; research/backtest source sync required before v2 promotion,False,not_production_ready_research_only,2026-07-08 15:23:59 Asia/Taipei
volume_range_breakout_v2_formal_source_sync_impact,volume_range_breakout_v2_formal_source_sync_impact_20260708,volume_breakout_formal_operation_events,warning_research_variant_only,volume_range_breakout,current_minus_existing,after_existing_artifact_window_freshness_extension,6834|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260706|112.0|128.0|tdcc_weekly_ranking_formula|no_tdcc||,6834|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260706|112.0|128.0,tdcc_weekly_ranking_formula,no_tdcc,,,6834,天二科技,TWSE,20260618,20260622,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed,20260623,20260706,112.0,128.0,14.2857,fixed_10d_close,10,locked_limit_up_breakout,locked_limit_up,high_position,next_day_continuation,0.2933,9.8485,299,20250407,20260707,20260617,20260622,current formal producer row absent from existing formal artifact; research/backtest source sync required before v2 promotion,False,not_production_ready_research_only,2026-07-08 15:23:59 Asia/Taipei
volume_range_breakout_v2_formal_source_sync_impact,volume_range_breakout_v2_formal_source_sync_impact_20260708,volume_breakout_formal_operation_events,warning_research_variant_only,volume_range_breakout,current_minus_existing,after_existing_artifact_window_freshness_extension,8081|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260702|342.0|287.0|tdcc_weekly_ranking_formula|no_tdcc||,8081|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260702|342.0|287.0,tdcc_weekly_ranking_formula,no_tdcc,,,8081,致新,TWSE,20260618,20260622,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed,20260623,20260702,342.0,287.0,-16.0819,stop_signal_low,8,high_position_breakout,general_breakout,high_position,next_day_continuation,2.8142,8.6882,299,20250407,20260707,20260617,20260622,current formal producer row absent from existing formal artifact; research/backtest source sync required before v2 promotion,False,not_production_ready_research_only,2026-07-08 15:23:59 Asia/Taipei
