date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251222,99.0,103.0,98.6,102.5,5115000,99.58,106.145,106.1543,106.1543,105.2178,4.8057,-1.4423,8.1224,0.6217,-3.434,-17.3387
20251223,102.5,105.0,100.5,102.0,4356000,100.06,106.17,106.0389,106.0389,104.9497,-0.4878,2.4096,0.4926,0.5548,-3.9277,-17.7419
20251224,103.0,103.5,100.0,100.5,2343000,100.16,105.995,105.8892,105.8892,104.5789,-1.4706,0.5,-3.3654,0.3209,-5.1842,-18.9516
20251226,100.0,103.0,98.6,101.0,4875000,100.76,105.345,105.7605,105.7605,104.2806,0.4975,3.0612,-11.4035,0.7447,-4.1245,-18.5484
20251229,101.5,103.5,101.0,101.0,4214000,101.4,104.845,105.6385,105.6385,104.0072,0.0,3.272,-9.009,0.7475,-3.6673,-18.5484
20251230,101.5,102.5,99.2,99.8,3731000,100.86,104.26,105.4925,105.4925,103.6566,-1.1881,-2.6341,-10.4933,0.6926,-4.2778,-19.5161
20251231,100.5,101.5,98.1,98.1,4106000,100.08,103.765,105.3122,105.3122,103.1936,-1.7034,-3.8235,-9.1667,0.77,-5.4595,-20.8871
20260102,98.8,101.5,97.6,97.8,3399000,99.54,103.355,105.1333,105.1333,102.7441,-0.3058,-2.6866,-7.7358,0.6438,-5.3747,-21.129
20260105,98.9,98.9,94.1,94.1,5807000,98.16,102.735,104.8767,104.8767,102.0238,-3.7832,-6.8317,-11.6432,1.0968,-8.4051,-24.1129
20260106,95.0,96.0,93.0,93.5,4221000,96.66,102.06,104.6182,104.6182,101.3135,-0.6376,-7.4257,-12.6168,0.7979,-8.3872,-24.5968
20260107,94.5,96.5,93.0,93.5,4449000,95.4,101.51,104.3711,104.3711,100.6623,0.0,-6.3126,-10.5263,0.8401,-7.8908,-24.5968
20260108,93.9,102.5,93.7,102.5,11077000,96.28,100.91,104.3304,104.3304,100.8155,9.6257,4.4852,-10.4803,2.1123,1.5757,-17.3387
20260109,105.0,107.0,97.3,98.7,20652000,96.46,100.27,104.2106,104.2106,100.6392,-3.7073,0.9202,-11.4798,3.5592,-1.5658,-20.4032
20260112,98.8,102.5,98.8,100.0,8855000,97.64,99.745,104.1229,104.1229,100.5859,1.3171,6.2699,-9.5023,1.5578,0.2557,-19.3548
20260113,100.5,101.5,97.7,98.1,7064000,98.56,99.125,104.0,104.0,100.3788,-1.9,4.9198,-11.2217,1.2134,-1.034,-20.8871
20260114,98.2,99.0,97.6,97.8,3311000,99.42,98.815,103.876,103.876,100.1639,-0.3058,4.5989,-5.9615,0.5799,-1.0272,-21.129
20260115,97.6,97.6,95.3,95.7,4419000,98.06,98.62,103.7157,103.7157,99.7919,-2.1472,-6.6341,-3.9157,0.7836,-2.9609,-22.8226
20260116,96.0,96.8,94.0,94.4,3912000,97.2,98.34,103.5365,103.5365,99.3426,-1.3584,-4.3566,-5.6,0.6937,-4.0065,-23.871
20260119,93.6,96.5,93.5,94.5,3599000,96.1,98.165,103.366,103.366,98.939,0.1059,-5.5,-3.5714,0.6359,-3.7335,-23.7903
20260120,96.4,101.5,96.4,97.3,8582000,95.94,98.14,103.2537,103.2537,98.8024,2.963,-0.8155,-0.5112,1.4535,-0.8559,-21.5323
20260121,96.6,100.5,95.7,96.6,5915000,95.7,97.845,103.1327,103.1327,98.6189,-0.7194,-1.227,-5.7561,0.9951,-1.2724,-22.0968
20260122,99.0,99.4,95.7,96.5,5079000,95.86,97.57,103.0143,103.0143,98.4423,-0.1035,0.8359,-5.3922,0.8493,-1.0966,-22.1774
20260123,97.0,97.5,94.4,94.7,3410000,95.92,97.28,102.8684,102.8684,98.1305,-1.8653,0.3178,-5.7711,0.5651,-2.6521,-23.629
20260126,97.3,100.0,96.0,97.7,6624000,96.56,97.115,102.7793,102.7793,98.0946,3.1679,3.3862,-3.2673,1.0821,0.6024,-21.2097
20260127,97.7,97.9,95.1,95.7,3907000,96.24,96.85,102.6593,102.6593,97.895,-2.0471,-1.6444,-5.2475,0.6399,-1.1874,-22.8226
20260128,95.5,105.0,93.8,103.0,17001000,97.52,97.01,102.665,102.665,98.3204,7.628,6.6253,3.2064,2.5114,6.1746,-16.9355
20260129,103.5,104.5,100.0,100.0,10460000,98.22,97.105,102.365,102.6213,98.4604,-2.9126,3.6269,1.9368,1.4759,2.9813,-16.6667
20260130,100.0,103.0,95.5,95.7,9944000,98.42,97.0,102.0933,102.5097,98.2304,-4.3,1.056,-2.1472,1.3412,-1.3402,-20.25
20260202,94.3,95.7,91.5,93.0,5534000,97.48,96.945,101.7683,102.3587,97.7945,-2.8213,-4.8106,-1.169,0.7478,-4.0693,-22.5
20260203,94.0,95.2,92.1,92.8,3498000,96.9,96.91,101.465,102.2094,97.3783,-0.2151,-3.0303,-0.7487,0.475,-4.241,-22.6667
20260204,92.8,95.9,92.2,95.4,3232000,95.38,97.005,101.3217,102.1046,97.2134,2.8017,-7.3786,2.0321,0.4425,-1.6546,-20.5
20260205,94.1,95.0,92.0,92.0,3340000,93.78,96.48,100.955,101.9515,96.779,-3.5639,-8.0,-10.2439,0.4829,-4.6434,-23.3333
20260206,90.6,90.8,84.6,87.8,5972000,92.2,95.935,100.4683,101.7403,96.0307,-4.5652,-8.255,-11.0436,0.9659,-8.4797,-26.8333
20260209,90.4,92.0,85.6,86.0,4504000,90.8,95.235,100.0683,101.5088,95.1948,-2.0501,-7.5269,-14.0,0.755,-9.6971,-28.3333
20260210,89.9,91.2,85.5,85.7,7532000,89.38,94.615,99.6883,101.2797,94.4036,-0.3488,-7.6509,-12.6402,1.2577,-9.4224,-28.5833
20260211,86.6,90.0,85.7,87.6,6030000,87.82,94.105,99.4733,101.0843,93.8366,2.217,-8.1761,-10.4294,0.9845,-6.9125,-27.0
20260223,91.2,94.8,89.8,93.4,8852000,88.1,93.99,99.3717,100.9761,93.8003,6.621,1.5217,-2.4033,1.3948,-0.6277,-22.1667
20260224,94.0,97.5,93.2,95.3,5267000,89.6,94.035,99.3733,100.8972,93.9252,2.0343,8.5421,0.9534,0.8212,1.3452,-20.5833
20260225,95.6,95.9,91.5,91.6,4997000,90.72,93.89,99.26,100.7699,93.7315,-3.8825,6.5116,-3.0688,0.7707,-2.439,-23.6667
20260226,92.7,92.9,90.8,90.8,5778000,91.74,93.565,99.155,100.6351,93.4872,-0.8734,5.951,-6.6804,0.9108,-2.9552,-24.3333
20260302,91.3,93.0,89.1,89.5,5594000,92.12,93.21,99.0667,100.4867,93.1549,-1.4317,2.1689,-7.3499,0.884,-3.9803,-25.4167
20260303,89.5,90.6,84.9,85.0,5656000,90.44,92.635,98.7917,100.2829,92.4753,-5.0279,-8.9936,-11.9171,0.8898,-8.242,-29.1667
20260304,84.2,86.0,79.8,80.6,5900000,87.5,91.93,98.4017,100.0273,91.4857,-5.1765,-15.425,-14.8891,0.9103,-12.3246,-32.8333
20260305,83.5,83.5,79.7,80.7,3660000,85.32,91.08,97.8467,99.7795,90.5869,0.1241,-11.8996,-17.4002,0.5779,-11.3966,-32.75
20260306,80.3,81.3,79.3,79.8,2717000,83.12,90.285,97.3267,99.5266,89.688,-1.1152,-12.1145,-16.6144,0.4331,-11.6132,-32.0851
20260309,72.8,75.0,72.0,72.8,5370000,79.78,88.775,96.6817,99.1925,88.2807,-8.7719,-18.6592,-29.3204,0.9435,-17.9949,-38.0426
20260310,75.5,79.0,74.0,74.9,5296000,77.76,87.52,96.13,98.8926,87.1656,2.8846,-11.8824,-25.1,0.9747,-14.4196,-36.2553
20260311,75.9,77.9,75.7,77.3,3057000,77.1,86.6,95.6517,98.6293,86.3435,3.2043,-4.0943,-19.2268,0.6007,-10.739,-34.2128
20260312,77.7,77.7,74.3,74.4,2974000,75.84,85.67,95.1167,98.3373,85.3482,-3.7516,-7.8067,-20.0,0.5994,-13.1551,-36.6809
20260313,72.7,73.8,71.5,73.7,2935000,74.62,84.715,94.5617,98.044,84.3775,-0.9409,-7.6441,-20.5819,0.595,-13.0024,-37.2766
20260316,77.3,81.0,77.3,81.0,4030000,76.26,83.995,94.17,97.8435,84.096,9.905,11.2637,-15.0943,0.8104,-3.5657,-31.0638
20260317,87.9,87.9,79.1,79.6,11666000,77.2,83.375,93.5883,97.6314,83.7214,-1.7284,6.275,-13.4783,2.1646,-4.5277,-32.2553
20260318,79.7,80.2,77.1,77.2,4859000,77.18,82.845,93.0167,97.3966,83.1779,-3.0151,-0.1294,-12.0729,0.911,-6.8139,-34.2979
20260319,76.0,76.5,73.2,73.7,4783000,77.04,82.23,92.4033,97.1273,82.3881,-4.5337,-0.9409,-14.3023,0.8944,-10.3733,-33.9013
20260320,74.9,74.9,71.7,72.4,4168000,76.78,81.565,91.7683,96.8494,81.5558,-1.7639,-1.7639,-15.5193,0.8047,-11.2364,-33.8813
20260323,71.0,76.5,70.2,72.2,6559000,75.02,80.795,91.2383,96.5756,80.7761,-0.2762,-10.8642,-17.5799,1.2599,-10.638,-32.5234
20260324,73.2,73.7,70.2,70.8,4633000,73.26,79.665,90.7583,96.2923,79.9448,-1.9391,-11.0553,-24.197,0.9275,-11.1278,-33.8318
20260325,72.2,76.6,71.4,76.0,5802000,73.02,78.7,90.3583,96.0717,79.616,7.3446,-1.5544,-20.2518,1.1554,-3.4307,-28.972
20260326,77.1,79.0,75.2,76.1,5924000,73.5,77.925,89.9933,95.857,79.323,0.1316,3.2564,-16.9214,1.1689,-2.342,-28.8785
20260327,75.3,77.3,74.2,77.3,2749000,74.48,77.25,89.6517,95.6596,79.1545,1.5769,6.768,-14.8678,0.5591,0.0647,-27.757
20260330,76.0,84.7,75.7,81.5,10783000,76.34,76.85,89.3017,95.5105,79.3499,5.4334,12.8809,-8.9385,2.0832,6.0507,-23.8318
20260331,81.7,83.5,76.1,76.6,11587000,77.5,76.43,88.8783,95.3135,79.1208,-6.0123,8.1921,-9.8824,2.1173,0.2224,-28.4112
20260401,79.1,79.9,77.2,77.6,4210000,77.82,76.28,88.4967,95.1309,78.994,1.3055,2.1053,-3.7221,0.7814,1.7305,-27.4766
20260402,79.6,79.6,75.3,75.3,3774000,77.66,76.01,88.0683,94.9286,78.6862,-2.9639,-1.0512,-6.6914,0.6997,-0.9341,-29.6262
20260407,77.0,79.5,76.0,78.9,4344000,77.98,75.965,87.7,94.7667,78.704,4.7809,2.0699,-1.1278,0.7934,3.8636,-26.2617
20260408,80.0,80.5,78.0,79.0,4124000,77.48,76.275,87.3533,94.609,78.7287,0.1267,-3.0675,8.5165,0.7619,3.5726,-26.1682
20260409,79.2,82.4,78.1,79.7,6301000,78.1,76.515,87.0467,94.4614,78.8096,0.8861,4.047,6.4085,1.1534,4.1626,-25.514
20260410,80.0,81.5,78.2,78.4,3419000,78.26,76.57,86.7233,94.3039,78.7755,-1.6311,1.0309,1.423,0.6238,2.39,-26.729
20260413,78.3,79.4,77.4,77.7,2895000,78.74,76.735,86.45,94.1427,78.6859,-0.8929,3.1873,4.4355,0.5285,1.2576,-27.3832
20260414,78.2,79.1,77.4,77.5,2636000,78.46,76.925,86.1833,93.9827,78.587,-0.2574,-1.7744,5.156,0.4826,0.7475,-27.5701
20260415,78.0,78.8,77.5,77.9,3089000,78.24,76.77,85.9233,93.8295,78.5298,0.5161,-1.3924,-3.8272,0.5704,1.4719,-27.1963
20260416,78.5,82.9,78.5,81.0,9403000,78.5,76.84,85.565,93.7085,78.7356,3.9795,1.6311,1.7588,1.7734,5.4138,-24.2991
20260417,81.5,82.6,80.2,80.2,4783000,78.86,76.99,85.2567,93.5822,78.8577,-0.9877,2.2959,3.886,0.9027,4.1694,-23.619
20260420,80.4,82.0,78.1,78.1,4482000,78.94,77.21,84.8917,93.4389,78.7945,-2.6185,0.5148,5.9701,0.8483,1.1527,-25.619
20260421,78.5,78.8,76.9,77.0,3521000,78.84,77.44,84.54,93.2881,78.645,-1.4085,-0.6452,6.3536,0.6706,-0.5682,-26.6667
20260422,78.3,79.6,77.2,79.5,3668000,79.16,77.805,84.235,93.1627,78.7162,3.2468,2.0539,10.1108,0.7183,2.1785,-24.2857
20260423,81.6,82.0,75.3,76.9,7850000,78.34,78.11,83.9217,93.0162,78.5649,-3.2704,-5.0617,8.6158,1.4904,-1.5491,-26.7619
20260424,78.8,82.6,77.3,77.3,9624000,77.76,78.175,83.6367,92.8759,78.4595,0.5202,-3.616,1.7105,1.7632,-1.1193,-26.381
20260427,79.1,79.1,73.4,74.3,6304000,77.0,78.085,83.3,92.7115,78.1129,-3.881,-4.8656,-2.3653,1.1509,-4.8473,-29.2381
20260428,74.4,74.4,73.2,74.2,2614000,76.44,77.93,82.915,92.5491,77.7868,-0.1346,-3.6364,-4.0103,0.4778,-4.7863,-29.3333
20260429,74.5,74.9,72.9,73.0,3045000,75.14,77.505,82.5217,92.3791,77.3879,-1.6173,-8.1761,-10.4294,0.599,-5.8125,-30.4762
20260430,73.5,74.0,71.0,71.6,2950000,74.08,77.255,82.1067,92.2,76.9056,-1.9178,-6.8921,-6.5274,0.6342,-7.3199,-31.8095
20260504,72.5,77.7,72.1,75.0,5135000,73.62,77.125,81.7783,92.053,76.7468,4.7486,-2.9754,-3.3505,1.093,-2.7553,-28.5714
20260505,74.5,76.1,73.8,73.9,2999000,73.54,77.055,81.3817,91.8992,76.5095,-1.4667,-0.5384,-1.8592,0.6437,-4.0945,-29.619
20260506,74.6,74.6,71.9,72.1,4510000,73.12,76.715,80.9883,91.7328,76.1421,-2.4357,-2.8302,-8.6185,0.9662,-6.0158,-31.3333
20260507,72.8,75.3,72.3,74.4,3526000,73.4,76.485,80.5117,91.5883,75.9969,3.19,1.9178,-5.8228,0.7603,-2.726,-28.8038
20260508,75.1,76.4,71.6,74.1,5257000,73.9,76.205,80.08,91.2225,75.8388,-0.4032,3.4916,-7.0263,1.1464,-2.7623,-28.0583
20260511,74.8,75.0,72.6,72.6,3809000,73.42,75.915,79.695,90.8942,75.5689,-2.0243,-3.2,-7.398,0.8271,-4.3667,-25.5385
20260512,73.0,73.5,71.5,71.5,3357000,72.94,75.605,79.3367,90.5525,75.2298,-1.5152,-3.2476,-7.9794,0.7254,-5.4295,-26.6667
20260514,70.3,70.8,67.0,67.2,7933000,71.96,75.09,78.91,90.1875,74.5607,-6.014,-6.7961,-13.2903,1.6213,-10.5074,-31.0769
20260515,67.2,68.6,66.9,67.3,4128000,70.54,74.56,78.4417,89.8817,73.9556,0.1488,-9.543,-13.6072,0.8348,-9.7371,-30.9744
20260518,66.3,68.3,65.1,65.2,3612000,68.76,73.77,77.995,89.475,73.226,-3.1204,-12.0108,-19.5062,0.7759,-11.6172,-33.1282
20260519,65.6,65.7,61.4,61.5,5962000,66.54,72.835,77.5567,89.0125,72.2488,-5.6748,-15.2893,-23.3167,1.2647,-15.5626,-36.9231
20260520,61.8,67.6,61.6,67.6,6291000,65.76,72.31,77.25,88.6592,71.8614,9.9187,-5.4545,-13.4443,1.3093,-6.5136,-30.6667
20260521,68.9,73.5,68.5,69.8,10421000,66.28,71.95,76.985,88.3367,71.6896,3.2544,3.869,-9.3506,2.0236,-2.9882,-28.4103
20260522,69.5,69.5,66.9,67.0,68,66.22,71.325,76.6417,88.0575,71.2988,-4.0115,-0.4458,-15.7233,0.0,-6.0638,-31.2821
20260523,69.5,69.5,66.9,67.0,68,66.58,70.83,76.2017,87.7867,70.9406,0.0,2.7607,-12.8739,0.0,-5.4073,-31.2821
20260524,69.5,69.5,66.9,67.0,68,67.68,70.315,75.73,87.5517,70.6122,0.0,8.9431,-13.3247,0.0,-4.7145,-30.1356
20260525,67.3,67.3,64.5,64.7,65,67.1,69.835,75.2817,87.2708,70.1195,-3.4328,-4.2899,-12.9206,0.0,-7.353,-30.4301
20260526,67.3,67.3,64.5,64.7,65,66.08,69.36,74.8467,87.0008,69.6679,0.0,-7.3066,-12.8032,0.0,-6.7186,-30.4301
