# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_029=20251211,22.95,23.15,22.8,23.0,3274997,23.37,23.7125,23.1362,23.1362,23.3562,-0.6479,-3.9666,1.9956,0.7614,-3.0047,-5.9305

PRICE_WINDOW_180_ROW_030=20251212,23.2,23.3,22.85,22.9,2422718,23.22,23.72,23.1283,23.1283,23.3182,-0.4348,-3.1712,0.6593,0.5967,-3.457,-6.3395

PRICE_WINDOW_180_ROW_031=20251215,22.8,23.3,22.6,23.25,3809907,23.14,23.7125,23.1323,23.1323,23.3125,1.5284,-1.6913,-0.641,0.9928,-1.9504,-4.908

PRICE_WINDOW_180_ROW_032=20251216,23.05,23.15,22.55,22.55,7066695,22.97,23.69,23.1141,23.1141,23.2489,-3.0108,-3.6325,-1.9565,1.8215,-4.8122,-7.771

PRICE_WINDOW_180_ROW_033=20251217,22.75,22.75,22.25,22.3,8031822,22.8,23.6425,23.0894,23.0894,23.1699,-1.1086,-3.6717,-4.086,1.9899,-5.6783,-8.7935

PRICE_WINDOW_180_ROW_034=20251218,22.45,22.7,22.25,22.25,8625304,22.65,23.5475,23.0647,23.0647,23.0932,-0.2242,-3.2609,-7.8675,2.194,-5.5101,-8.998

PRICE_WINDOW_180_ROW_035=20251219,22.35,22.7,22.3,22.35,7874139,22.54,23.47,23.0443,23.0443,23.0313,0.4494,-2.4017,-6.4854,1.9397,-4.772,-8.589

PRICE_WINDOW_180_ROW_036=20251222,22.5,22.55,22.15,22.3,8395064,22.35,23.3925,23.0236,23.0236,22.9703,-0.2237,-4.086,-6.499,1.9797,-4.6703,-8.7935

PRICE_WINDOW_180_ROW_037=20251223,22.4,22.6,22.15,22.3,6711511,22.3,23.3125,23.0041,23.0041,22.9145,0.0,-1.1086,-6.6946,1.5316,-4.3432,-8.7935

PRICE_WINDOW_180_ROW_038=20251224,22.35,22.45,22.1,22.15,7909648,22.27,23.2,22.9816,22.9816,22.8508,-0.6726,-0.6726,-9.2213,1.776,-4.5259,-9.407

PRICE_WINDOW_180_ROW_039=20251226,22.3,22.35,22.1,22.25,6041189,22.27,23.105,22.9628,22.9628,22.8007,0.4515,0.0,-7.8675,1.3053,-3.7005,-8.998

PRICE_WINDOW_180_ROW_040=20251229,22.25,22.35,22.0,22.1,4074443,22.22,23.005,22.9412,22.9412,22.7423,-0.6742,-1.1186,-8.2988,0.8703,-3.9339,-9.6115

PRICE_WINDOW_180_ROW_041=20251230,22.1,22.1,21.85,21.95,2588244,22.15,22.8975,22.9171,22.9171,22.6763,-0.6787,-1.5695,-8.9212,0.5467,-4.138,-10.2249

PRICE_WINDOW_180_ROW_042=20251231,21.95,22.0,21.8,22.0,3194817,22.09,22.7875,22.8952,22.8952,22.6199,0.2278,-1.3453,-9.0909,0.6682,-3.4558,-10.0204

PRICE_WINDOW_180_ROW_043=20260102,22.0,22.0,21.75,21.75,3206467,22.01,22.66,22.8686,22.8686,22.5474,-1.1364,-1.8059,-10.4938,0.6697,-4.0159,-11.0429

PRICE_WINDOW_180_ROW_044=20260105,21.75,21.95,21.65,21.7,3157819,21.9,22.5475,22.842,22.842,22.4768,-0.2299,-2.4719,-9.3946,0.6568,-3.7587,-11.2474

PRICE_WINDOW_180_ROW_045=20260106,21.7,21.9,21.7,21.75,1866528,21.83,22.4525,22.8178,22.8178,22.4162,0.2304,-1.5837,-8.0338,0.3939,-3.1288,-11.0429

PRICE_WINDOW_180_ROW_046=20260107,21.85,22.15,21.8,22.1,2789782,21.86,22.375,22.8022,22.8022,22.3899,1.6092,0.6834,-6.5539,0.5789,-1.2291,-9.6115

PRICE_WINDOW_180_ROW_047=20260108,22.1,22.35,22.1,22.25,2483887,21.91,22.3175,22.7904,22.7904,22.3782,0.6787,1.1364,-4.9145,0.5163,-0.3025,-8.998

PRICE_WINDOW_180_ROW_048=20260109,22.3,22.45,22.15,22.4,2498351,22.04,22.28,22.7823,22.7823,22.38,0.6742,2.9885,-3.2397,0.5204,0.5386,-8.3845

PRICE_WINDOW_180_ROW_049=20260112,22.6,22.6,22.3,22.4,1774618,22.18,22.25,22.7745,22.7745,22.3817,0.0,3.2258,-2.6087,0.3755,0.6742,-8.3845

PRICE_WINDOW_180_ROW_050=20260113,22.2,22.25,21.7,21.8,5918111,22.19,22.195,22.755,22.755,22.3332,-2.6786,0.2299,-4.8035,1.2076,-1.7797,-10.8384

PRICE_WINDOW_180_ROW_051=20260114,21.9,22.15,21.9,22.0,2386702,22.17,22.1325,22.7402,22.7402,22.3055,0.9174,-0.4525,-5.3763,0.4942,-0.5987,-10.0204

PRICE_WINDOW_180_ROW_052=20260115,22.1,22.1,21.95,22.1,1392289,22.14,22.11,22.7279,22.7279,22.2883,0.4545,-0.6742,-1.9956,0.3063,-0.0452,-9.6115

PRICE_WINDOW_180_ROW_053=20260116,22.15,22.15,22.0,22.0,2026209,22.06,22.095,22.7142,22.7142,22.2643,-0.4525,-1.7857,-1.3453,0.4772,-0.43,-10.0204

PRICE_WINDOW_180_ROW_054=20260119,22.0,22.25,21.95,21.95,2656734,21.97,22.08,22.7,22.7,22.2381,-0.2273,-2.0089,-1.3483,0.673,-0.5888,-10.2249

PRICE_WINDOW_180_ROW_055=20260120,22.05,22.15,21.95,21.95,2212395,22.0,22.06,22.6864,22.6864,22.2141,0.0,0.6881,-1.7897,0.6038,-0.4986,-10.2249

PRICE_WINDOW_180_ROW_056=20260121,22.0,22.0,21.85,21.9,2641136,21.98,22.04,22.6723,22.6723,22.1879,-0.2278,-0.4545,-1.7937,0.7822,-0.6352,-10.4294

PRICE_WINDOW_180_ROW_057=20260122,21.9,22.15,21.85,21.95,2611770,21.95,22.0225,22.6596,22.6596,22.1681,0.2283,-0.6787,-1.5695,0.8235,-0.3292,-10.2249

PRICE_WINDOW_180_ROW_058=20260123,22.0,22.0,21.85,21.95,2457376,21.94,22.0125,22.6474,22.6474,22.1499,0.0,-0.2273,-0.9029,0.8477,-0.2839,-10.2249

PRICE_WINDOW_180_ROW_059=20260126,22.05,22.15,21.9,22.1,1780251,21.97,22.005,22.6381,22.6381,22.1458,0.6834,0.6834,-0.6742,0.6628,0.4317,-9.6115

PRICE_WINDOW_180_ROW_060=20260127,22.1,22.4,22.05,22.1,3607154,22.0,22.005,22.6292,22.6292,22.142,0.0,0.6834,0.0,1.3548,0.4317,-9.6115

PRICE_WINDOW_180_ROW_061=20260128,22.15,22.2,22.05,22.15,1626027,22.05,22.015,22.6375,22.6213,22.1426,0.2262,1.1416,0.9112,0.6219,0.6132,-9.407

PRICE_WINDOW_180_ROW_062=20260129,22.1,22.2,22.05,22.2,1800316,22.1,22.025,22.65,22.6145,22.1474,0.2257,1.139,0.9091,0.7075,0.7946,-9.2025

PRICE_WINDOW_180_ROW_063=20260130,22.25,22.25,22.0,22.05,1733083,22.12,22.04,22.6625,22.6056,22.1393,-0.6757,0.4556,1.3793,0.7014,0.0454,-9.816

PRICE_WINDOW_180_ROW_064=20260202,22.05,22.15,21.85,21.95,1954388,22.09,22.0525,22.6642,22.5953,22.1235,-0.4535,-0.6787,1.1521,0.8107,-0.4648,-10.2249

PRICE_WINDOW_180_ROW_065=20260203,21.95,22.35,21.95,22.25,2103906,22.12,22.0775,22.6675,22.59,22.1341,1.3667,0.6787,2.2989,0.8684,0.7813,-8.998

PRICE_WINDOW_180_ROW_066=20260204,22.2,23.05,22.2,23.0,7734800,22.29,22.1225,22.685,22.5962,22.2062,3.3708,3.8375,4.0724,2.897,3.9665,-5.9305

PRICE_WINDOW_180_ROW_067=20260205,22.9,23.3,22.9,23.2,4230583,22.49,22.17,22.7058,22.6052,22.289,0.8696,4.5045,4.2697,1.5343,4.6459,-5.1125

PRICE_WINDOW_180_ROW_068=20260206,23.0,23.15,22.7,23.1,2614274,22.7,22.205,22.725,22.6125,22.3566,-0.431,4.7619,3.125,0.9461,4.0306,-5.5215

PRICE_WINDOW_180_ROW_069=20260209,23.1,23.55,23.05,23.4,4067272,22.99,22.255,22.7392,22.6239,22.4436,1.2987,6.6059,4.4643,1.4134,5.1449,-4.2945

PRICE_WINDOW_180_ROW_070=20260210,23.4,23.6,23.4,23.5,2290076,23.24,22.34,22.7517,22.6364,22.5316,0.4274,5.618,7.7982,0.8493,5.1925,-3.8855

PRICE_WINDOW_180_ROW_071=20260211,23.35,23.35,22.75,22.95,4627012,23.23,22.3875,22.7442,22.6408,22.5665,-2.3404,-0.2174,4.3182,1.6476,2.5126,-6.135

PRICE_WINDOW_180_ROW_072=20260223,23.1,23.1,22.65,22.85,3666032,23.16,22.425,22.7417,22.6437,22.5901,-0.4357,-1.5086,3.3937,1.2546,1.8952,-6.544

PRICE_WINDOW_180_ROW_073=20260224,22.8,23.05,22.7,22.85,2902750,23.11,22.4675,22.735,22.6466,22.6118,0.0,-1.0823,3.8636,0.9787,1.7025,-6.544

PRICE_WINDOW_180_ROW_074=20260225,22.85,23.0,22.65,22.95,2981400,23.02,22.5175,22.715,22.6507,22.6399,0.4376,-1.9231,4.5558,0.9998,1.9207,-6.135

PRICE_WINDOW_180_ROW_075=20260226,22.95,23.05,22.75,22.8,3252790,22.88,22.56,22.6967,22.6527,22.6533,-0.6536,-2.9787,3.8724,1.0721,1.0638,-6.7485

PRICE_WINDOW_180_ROW_076=20260302,22.8,22.9,22.65,22.85,2068255,22.86,22.6075,22.68,22.6553,22.6697,0.2193,-0.4357,4.3379,0.6882,1.0727,-6.544

PRICE_WINDOW_180_ROW_077=20260303,22.95,22.95,22.5,22.6,1899613,22.81,22.64,22.6583,22.6545,22.6639,-1.0941,-1.0941,2.9613,0.6396,-0.1767,-7.5665

PRICE_WINDOW_180_ROW_078=20260304,22.5,22.5,22.0,22.2,4590246,22.68,22.6525,22.6217,22.6487,22.6252,-1.7699,-2.8446,1.139,1.492,-1.9976,-9.0164

PRICE_WINDOW_180_ROW_079=20260305,22.5,22.55,22.3,22.3,2710024,22.55,22.6625,22.5908,22.6443,22.5981,0.4505,-2.8322,0.905,0.8678,-1.5996,-8.6066

PRICE_WINDOW_180_ROW_080=20260306,22.4,22.75,22.3,22.6,1645340,22.51,22.6875,22.5658,22.6438,22.5983,1.3453,-0.8772,2.2624,0.5439,-0.3857,-7.377

PRICE_WINDOW_180_ROW_081=20260309,22.3,22.7,22.05,22.45,3247215,22.43,22.7025,22.5383,22.6414,22.5859,-0.6637,-1.7505,1.3544,1.0455,-1.1122,-7.9918

PRICE_WINDOW_180_ROW_082=20260310,22.65,23.1,22.65,23.05,2671873,22.52,22.745,22.5192,22.6463,22.6246,2.6726,1.9912,3.8288,0.8483,1.341,-5.5328

PRICE_WINDOW_180_ROW_083=20260311,22.9,23.25,22.65,23.1,3263331,22.7,22.7975,22.4992,22.6518,22.6642,0.2169,4.0541,4.7619,1.0116,1.3269,-4.9383

PRICE_WINDOW_180_ROW_084=20260312,22.9,23.2,22.9,23.15,2026981,22.87,22.8575,22.4858,22.6577,22.7047,0.2165,3.8117,5.467,0.6276,1.2797,-3.5417

PRICE_WINDOW_180_ROW_085=20260313,22.9,23.35,22.9,23.25,2550677,23.0,22.9075,22.4792,22.6647,22.7501,0.432,2.8761,4.4944,0.7843,1.4951,-2.3109

PRICE_WINDOW_180_ROW_086=20260316,23.25,23.35,23.05,23.2,1147182,23.15,22.9175,22.4717,22.6709,22.7876,-0.2151,3.3408,0.8696,0.3925,1.2327,-2.3158

PRICE_WINDOW_180_ROW_087=20260317,23.15,23.55,23.15,23.45,2039080,23.23,22.93,22.4725,22.6799,22.8428,1.0776,1.7354,1.0776,0.7249,2.2678,-0.6356

PRICE_WINDOW_180_ROW_088=20260318,23.5,23.65,23.35,23.45,1932359,23.3,22.9475,22.4775,22.6886,22.8934,0.0,1.5152,1.5152,0.6953,2.1898,-0.8457

PRICE_WINDOW_180_ROW_089=20260319,23.35,23.55,23.15,23.25,2828983,23.32,22.94,22.4817,22.6949,22.9231,-0.8529,0.432,-0.641,1.0412,1.3514,-1.6913

PRICE_WINDOW_180_ROW_090=20260320,23.15,23.3,23.15,23.25,1494368,23.32,22.9275,22.4875,22.7011,22.9504,0.0,0.0,-1.0638,0.5582,1.4066,-1.6913

PRICE_WINDOW_180_ROW_091=20260323,22.9,23.05,22.8,23.0,1611549,23.28,22.93,22.4833,22.7044,22.9545,-1.0753,-0.8621,0.2179,0.6379,0.3053,-2.7484

PRICE_WINDOW_180_ROW_092=20260324,23.25,23.25,22.65,22.85,2090573,23.16,22.93,22.4883,22.706,22.9458,-0.6522,-2.5586,0.0,0.8541,-0.3489,-3.3827

PRICE_WINDOW_180_ROW_093=20260325,23.2,23.2,22.6,22.85,2226383,23.04,22.93,22.4975,22.7075,22.9378,0.0,-2.5586,0.0,0.9223,-0.3489,-3.3827

PRICE_WINDOW_180_ROW_094=20260326,23.0,23.0,22.8,22.95,721746,22.98,22.93,22.5092,22.7101,22.9388,0.4376,-1.2903,0.0,0.3137,0.0872,-2.9598

PRICE_WINDOW_180_ROW_095=20260327,22.95,23.0,22.8,22.95,1170836,22.92,22.9375,22.5192,22.7126,22.9398,0.0,-1.2903,0.6579,0.533,0.0545,-2.9598

PRICE_WINDOW_180_ROW_096=20260330,22.65,23.0,22.65,22.8,877008,22.88,22.935,22.5275,22.7135,22.9281,-0.6536,-0.8696,-0.2188,0.4103,-0.5886,-3.5941

PRICE_WINDOW_180_ROW_097=20260331,23.0,23.0,22.65,22.7,1080608,22.85,22.94,22.5342,22.7134,22.9091,-0.4386,-0.6565,0.4425,0.5155,-1.0462,-4.0169

PRICE_WINDOW_180_ROW_098=20260401,22.9,23.05,22.75,22.95,932936,22.87,22.9775,22.5475,22.7158,22.9125,1.1013,0.4376,3.3784,0.4876,-0.1197,-2.9598

PRICE_WINDOW_180_ROW_099=20260402,22.95,23.3,22.9,23.0,1450060,22.88,23.0125,22.56,22.7187,22.9198,0.2179,0.2179,3.139,0.7836,-0.0543,-2.7484

PRICE_WINDOW_180_ROW_100=20260407,23.1,23.3,22.95,23.1,1454799,22.91,23.0375,22.5767,22.7225,22.9348,0.4348,0.6536,2.2124,0.7903,0.2713,-2.3256

PRICE_WINDOW_180_ROW_101=20260408,23.1,23.25,22.95,23.15,1796274,22.98,23.0725,22.5967,22.7267,22.9528,0.2165,1.5351,3.118,1.0158,0.3359,-2.1142

PRICE_WINDOW_180_ROW_102=20260409,23.2,23.2,22.95,23.15,1020034,23.07,23.0775,22.6158,22.7309,22.9692,0.0,1.9824,0.4338,0.6051,0.3142,-2.1142

PRICE_WINDOW_180_ROW_103=20260410,22.8,22.95,22.7,22.8,3198786,23.04,23.0625,22.6333,22.7316,22.9551,-1.5119,-0.6536,-1.2987,1.9011,-1.1382,-3.5941

PRICE_WINDOW_180_ROW_104=20260413,22.8,22.9,22.55,22.8,2941447,23.0,23.045,22.6517,22.7322,22.9422,0.0,-0.8696,-1.5119,1.7019,-1.0631,-3.5941

PRICE_WINDOW_180_ROW_105=20260414,22.9,23.0,22.8,22.95,2029856,22.97,23.03,22.6717,22.7343,22.9428,0.6579,-0.6494,-1.2903,1.1925,-0.3474,-2.9598

PRICE_WINDOW_180_ROW_106=20260415,22.95,23.1,22.9,23.0,1320155,22.94,23.02,22.6867,22.7368,22.9476,0.2179,-0.6479,-0.8621,0.7716,-0.0869,-2.7484

PRICE_WINDOW_180_ROW_107=20260416,23.1,23.15,22.95,23.05,1549971,22.92,23.0,22.7,22.7397,22.9561,0.2174,-0.432,-1.7058,0.9191,0.2174,-2.537

PRICE_WINDOW_180_ROW_108=20260417,23.15,23.15,22.9,23.05,1864118,22.97,22.98,22.7108,22.7426,22.9639,0.0,1.0965,-1.7058,1.1076,0.3046,-2.537

PRICE_WINDOW_180_ROW_109=20260420,23.05,23.05,22.7,22.8,2766316,22.97,22.9575,22.7175,22.7431,22.9503,-1.0846,0.0,-1.9355,1.6467,-0.6861,-3.5941

PRICE_WINDOW_180_ROW_110=20260421,22.95,22.95,22.55,22.6,3205089,22.9,22.925,22.7308,22.7418,22.9211,-0.8772,-1.5251,-2.7957,1.8155,-1.4177,-4.4397

PRICE_WINDOW_180_ROW_111=20260422,22.55,22.6,22.25,22.55,3088754,22.81,22.9025,22.74,22.7401,22.8902,-0.2212,-1.9565,-1.9565,1.6793,-1.5391,-4.6512

PRICE_WINDOW_180_ROW_112=20260423,22.45,22.6,22.05,22.25,3337162,22.65,22.8725,22.7425,22.7357,22.8368,-1.3304,-3.4707,-2.6258,1.7549,-2.7216,-5.9197

PRICE_WINDOW_180_ROW_113=20260424,22.3,22.35,22.05,22.2,1512626,22.48,22.84,22.7458,22.731,22.7838,-0.2247,-3.6876,-2.8446,0.8107,-2.8021,-6.1311

PRICE_WINDOW_180_ROW_114=20260427,22.2,22.25,22.0,22.2,2259451,22.36,22.8025,22.75,22.7263,22.7351,0.0,-2.6316,-3.268,1.163,-2.6423,-6.1311

PRICE_WINDOW_180_ROW_115=20260428,22.25,22.4,22.2,22.25,1226442,22.29,22.7675,22.755,22.7222,22.6947,0.2252,-1.5487,-3.0501,0.6304,-2.273,-5.9197

PRICE_WINDOW_180_ROW_116=20260429,22.35,22.4,22.15,22.35,2283902,22.25,22.745,22.7625,22.719,22.666,0.4494,-0.8869,-1.9737,1.1329,-1.7366,-5.4968

PRICE_WINDOW_180_ROW_117=20260430,22.35,22.45,22.15,22.2,2126464,22.24,22.72,22.7667,22.7145,22.6271,-0.6711,-0.2247,-2.2026,1.0282,-2.2887,-6.1311

PRICE_WINDOW_180_ROW_118=20260504,22.25,22.3,22.05,22.25,1189847,22.25,22.685,22.7717,22.7106,22.5957,0.2252,0.2252,-3.0501,0.5717,-1.9176,-5.9197

PRICE_WINDOW_180_ROW_119=20260505,22.25,22.5,22.15,22.45,1271950,22.3,22.6575,22.7775,22.7084,22.5836,0.8989,1.1261,-2.3913,0.6138,-0.9158,-5.074

PRICE_WINDOW_180_ROW_120=20260506,22.5,22.5,22.2,22.4,1734218,22.33,22.6225,22.7825,22.7058,22.5683,-0.2227,0.6742,-3.0303,0.8313,-0.9835,-5.2854

PRICE_WINDOW_180_ROW_121=20260507,22.4,22.4,22.25,22.25,1847572,22.31,22.5775,22.7842,22.7108,22.5417,-0.6696,-0.4474,-3.8877,0.8846,-1.4506,-5.9197

PRICE_WINDOW_180_ROW_122=20260508,22.35,22.35,22.15,22.15,2017490,22.3,22.5275,22.7833,22.7167,22.5091,-0.4494,-0.2252,-4.3197,0.9434,-1.6757,-6.3425

PRICE_WINDOW_180_ROW_123=20260511,22.25,22.3,22.15,22.25,1774837,22.3,22.5,22.7867,22.7246,22.4875,0.4515,0.0,-2.4123,0.8585,-1.1111,-5.9197

PRICE_WINDOW_180_ROW_124=20260512,22.25,22.25,22.0,22.1,2024843,22.23,22.465,22.7892,22.7267,22.4552,-0.6742,-1.559,-3.0702,1.0016,-1.6247,-6.5539

PRICE_WINDOW_180_ROW_125=20260513,22.25,22.5,22.1,22.45,2451421,22.24,22.44,22.7925,22.73,22.4548,1.5837,0.2232,-2.1786,1.2001,0.0446,-5.074

PRICE_WINDOW_180_ROW_126=20260514,22.35,22.65,22.3,22.35,2164931,22.26,22.4075,22.7817,22.7333,22.446,-0.4454,0.4494,-2.8261,1.0384,-0.2566,-5.4968

PRICE_WINDOW_180_ROW_127=20260515,22.4,22.5,22.2,22.25,1701943,22.28,22.3675,22.7658,22.7358,22.4297,-0.4474,0.4515,-3.4707,0.8134,-0.5253,-5.9197

PRICE_WINDOW_180_ROW_128=20260518,22.2,22.25,22.05,22.05,1904141,22.24,22.3175,22.7483,22.7367,22.3981,-0.8989,-0.8989,-4.3384,0.9091,-1.1986,-6.7653

PRICE_WINDOW_180_ROW_129=20260519,22.2,22.4,22.1,22.15,1888720,22.25,22.285,22.7275,22.7333,22.3774,0.4535,0.2262,-2.8509,0.9211,-0.6058,-6.3425

PRICE_WINDOW_180_ROW_130=20260520,22.2,22.3,22.05,22.15,1605341,22.19,22.2625,22.705,22.7283,22.3584,0.0,-1.3363,-1.9912,0.8146,-0.5053,-6.3425

PRICE_WINDOW_180_ROW_131=20260521,22.3,22.3,22.1,22.25,1520459,22.17,22.2475,22.6933,22.7188,22.3494,0.4515,-0.4474,-1.3304,0.8035,0.0112,-5.9197

PRICE_WINDOW_180_ROW_132=20260522,22.15,22.3,22.1,22.25,1324947,22.17,22.2475,22.6833,22.7125,22.3411,0.0,0.0,0.0,0.7395,0.0112,-5.9197

PRICE_WINDOW_180_ROW_133=20260523,22.15,22.3,22.1,22.25,1324947,22.21,22.25,22.6733,22.7042,22.3335,0.0,0.907,0.2252,0.7434,0.0,-5.9197

PRICE_WINDOW_180_ROW_134=20260524,22.15,22.3,22.1,22.25,1324947,22.23,22.2525,22.6617,22.6883,22.3266,0.0,0.4515,0.2252,0.7635,-0.0112,-5.9197

PRICE_WINDOW_180_ROW_135=20260525,22.3,22.3,22.0,22.15,2259351,22.23,22.2475,22.6508,22.6737,22.3119,-0.4494,0.0,-0.4494,1.2642,-0.4383,-6.3425

PRICE_WINDOW_180_ROW_136=20260526,22.3,22.3,22.0,22.15,2259351,22.21,22.2375,22.6392,22.6596,22.2984,0.0,-0.4494,-0.8949,1.2651,-0.3935,-6.3425
