date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260401,42.65,42.65,40.95,41.5,62121,42.22,45.2575,45.8267,44.7847,44.911,1.7157,-6.6367,-11.1349,0.2326,-8.3025,-30.4858
20260402,42.1,42.1,40.6,40.7,143341,41.6,44.915,45.8058,44.7434,44.5601,-1.9277,-7.0776,-14.4059,0.5431,-9.3844,-31.8258
20260407,40.9,41.6,40.6,41.2,184602,41.23,44.62,45.7967,44.708,44.2801,1.2285,-4.2973,-12.5265,0.6944,-7.6647,-30.9883
20260408,41.75,43.2,41.5,41.7,198012,41.18,44.4575,45.7958,44.6782,44.0651,1.2136,-0.5959,-7.2303,0.7607,-6.2026,-30.1508
20260409,41.7,42.0,41.3,41.8,113593,41.38,44.2975,45.7758,44.65,43.8763,0.2398,2.451,-7.1111,0.4437,-5.638,-29.9832
20260410,42.0,42.0,41.5,41.65,128356,41.41,44.08,45.7858,44.6209,43.6908,-0.3589,0.3614,-9.4565,0.5085,-5.5127,-30.2345
20260413,41.95,42.35,41.4,42.15,173392,41.7,43.76,45.8133,44.5971,43.5624,1.2005,3.5627,-13.1823,0.7489,-3.6792,-29.397
20260414,42.7,43.7,42.2,43.25,251328,42.11,43.525,45.8517,44.5843,43.5364,2.6097,4.9757,-9.8019,1.1231,-0.6318,-27.5544
20260415,44.0,45.35,43.4,45.2,344694,42.81,43.3925,45.9183,44.5901,43.675,4.5087,8.3933,-5.5381,1.5362,4.1655,-24.2881
20260416,45.35,49.65,45.1,49.65,2021350,44.38,43.53,46.0608,44.6374,44.1729,9.8451,18.7799,5.8635,6.4484,14.0593,-16.8342
20260417,48.45,48.45,46.05,46.2,869638,45.29,43.4575,46.1333,44.6519,44.3419,-6.9486,10.9244,-3.043,2.5296,6.3108,-22.6131
20260420,45.2,45.85,44.05,44.15,482897,45.69,43.38,46.1717,44.6472,44.3259,-4.4372,4.745,-3.3917,1.3694,1.775,-26.0469
20260421,44.35,45.0,43.6,45.0,285684,46.04,43.3475,46.2375,44.6505,44.382,1.9253,4.0462,-1.4239,0.7984,3.8122,-24.6231
20260422,45.05,45.75,44.0,44.0,263424,45.8,43.33,46.2675,44.6446,44.3502,-2.2222,-2.6549,-0.7892,0.7528,1.5463,-26.2982
20260423,43.9,43.9,42.0,42.15,405408,44.3,43.2175,46.2658,44.6223,44.1669,-4.2045,-15.1057,-5.0676,1.1125,-2.4701,-29.397
20260424,42.15,42.55,41.9,42.1,204604,43.48,43.1,46.2508,44.6,43.9946,-0.1186,-8.8745,-5.2868,0.5683,-2.3202,-29.4807
20260427,42.2,42.2,41.0,42.1,191070,43.07,43.015,46.1975,44.5781,43.8367,0.0,-4.6433,-3.8813,0.5305,-2.1272,-29.4807
20260428,42.35,42.5,41.0,42.0,146448,42.47,42.9625,46.1083,44.5557,43.6837,-0.2375,-6.6667,-2.439,0.4149,-2.2403,-29.6482
20260429,42.0,42.2,41.7,41.95,127667,42.06,42.9625,46.0508,44.5332,43.5392,-0.119,-4.6591,0.0,0.3685,-2.3567,-29.732
20260430,41.95,43.65,41.95,42.05,190417,42.04,43.025,46.0042,44.512,43.4151,0.2384,-0.2372,3.0637,0.561,-2.2661,-29.5645
20260504,43.15,43.3,41.8,41.9,182738,42.0,43.045,45.8942,44.4898,43.2888,-0.3567,-0.4751,0.9639,0.529,-2.66,-29.8157
20260505,41.9,42.0,41.6,41.8,222472,41.94,43.1,45.7025,44.4672,43.1648,-0.2387,-0.7126,2.7027,0.6367,-3.0162,-29.9832
20260506,42.45,42.45,40.9,40.9,423446,41.72,43.085,45.4075,44.4375,42.976,-2.1531,-2.619,-0.7282,1.1719,-5.0714,-31.4908
20260507,40.7,41.2,40.7,41.1,215797,41.55,43.055,45.1925,44.405,42.8197,0.489,-2.0262,-1.4388,0.5958,-4.5407,-29.3814
20260508,41.1,41.5,40.25,41.0,252862,41.34,43.015,44.9458,44.3763,42.6681,-0.2433,-2.497,-1.9139,0.6849,-4.6844,-26.1261
20260511,41.0,41.0,38.7,39.9,409893,40.94,42.9275,44.7592,44.3433,42.4374,-2.6829,-4.7733,-4.2017,1.0695,-7.0526,-22.824
20260512,40.0,40.05,39.3,39.7,228555,40.52,42.805,44.6075,44.3058,42.2093,-0.5013,-5.0239,-5.8126,0.5921,-7.2538,-23.2108
20260513,39.65,40.15,39.65,40.15,159446,40.37,42.65,44.4825,44.2812,42.0377,1.1335,-1.8337,-7.1676,0.418,-5.8617,-22.3404
20260514,40.15,40.2,39.4,39.8,172763,40.11,42.38,44.3458,44.2633,41.8512,-0.8717,-3.163,-11.9469,0.4634,-6.0878,-23.0174
20260515,40.0,40.0,39.05,39.05,193027,39.72,41.85,44.21,44.2387,41.6178,-1.8844,-4.7561,-21.3494,0.6859,-6.6906,-24.4681
20260518,39.05,39.1,38.65,39.0,191034,39.54,41.49,44.0858,44.2088,41.3996,-0.128,-2.2556,-15.5844,0.7719,-6.0014,-24.5648
20260519,39.0,40.9,39.0,39.65,173484,39.53,41.265,43.9658,44.1967,41.2538,1.6667,-0.1259,-10.1925,0.7477,-3.9137,-23.3075
20260520,39.65,39.7,38.6,39.0,108584,39.3,40.965,43.8617,44.1754,41.066,-1.6393,-2.8643,-13.3333,0.4866,-4.7968,-24.5648
20260521,40.0,40.2,39.55,39.85,129401,39.31,40.7575,43.7425,44.16,40.9647,2.1795,0.1256,-9.4318,0.5978,-2.2266,-22.9207
20260522,40.75,41.05,39.7,40.35,213001,39.57,40.6675,43.615,44.15,40.9134,1.2547,3.3291,-4.2705,1.0298,-0.7807,-21.9536
20260523,40.75,41.05,39.7,40.35,213001,39.84,40.58,43.4792,44.1325,40.8665,0.0,3.4615,-4.1568,1.0277,-0.5668,-21.9536
20260524,40.75,41.05,39.7,40.35,213001,39.98,40.4925,43.35,44.1183,40.8234,0.0,1.7654,-4.1568,1.0223,-0.3519,-21.9536
20260525,40.25,40.25,39.0,39.2,300091,40.02,40.3525,43.2083,44.0871,40.6882,-2.8501,0.5128,-6.6667,1.3891,-2.8561,-24.1779
20260526,40.25,40.25,39.0,39.2,300091,39.89,40.215,43.0183,44.0412,40.5641,0.0,-1.6311,-6.5554,1.3358,-2.5239,-24.1779
