# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_029=20251211,45.6,45.6,45.35,45.4,96874,45.68,45.55,45.9155,45.9155,45.7051,-0.765,-1.197,-2.5751,1.0216,-0.3293,-7.3469

PRICE_WINDOW_180_ROW_030=20251212,45.4,45.95,45.4,45.5,84512,45.61,45.5125,45.9017,45.9017,45.688,0.2203,-0.7634,-1.6216,0.9288,-0.0275,-7.1429

PRICE_WINDOW_180_ROW_031=20251215,45.15,45.75,45.15,45.45,36395,45.54,45.495,45.8871,45.8871,45.6681,-0.1099,-0.7642,-0.7642,0.4265,-0.0989,-7.2449

PRICE_WINDOW_180_ROW_032=20251216,45.2,45.8,44.95,45.25,150431,45.47,45.4925,45.8672,45.8672,45.6333,-0.44,-0.7675,-0.1104,1.776,-0.5331,-7.6531

PRICE_WINDOW_180_ROW_033=20251217,45.25,45.55,45.25,45.35,62611,45.39,45.5025,45.8515,45.8515,45.6097,0.221,-0.8743,0.443,0.7489,-0.3351,-7.449

PRICE_WINDOW_180_ROW_034=20251218,45.35,45.7,45.05,45.35,94312,45.38,45.5,45.8368,45.8368,45.5881,0.0,-0.1101,-0.1101,1.1126,-0.3297,-7.449

PRICE_WINDOW_180_ROW_035=20251219,45.4,45.65,45.4,45.5,57562,45.38,45.5325,45.8271,45.8271,45.5807,0.3308,0.0,1.4493,0.7331,-0.0714,-7.1429

PRICE_WINDOW_180_ROW_036=20251222,45.9,45.9,45.5,45.6,60100,45.41,45.575,45.8208,45.8208,45.5823,0.2198,0.33,1.8994,0.7875,0.0549,-6.9388

PRICE_WINDOW_180_ROW_037=20251223,45.95,45.95,45.55,45.55,91382,45.47,45.6,45.8135,45.8135,45.5796,-0.1096,0.663,1.1099,1.2082,-0.1096,-7.0408

PRICE_WINDOW_180_ROW_038=20251224,46.0,46.0,45.55,45.65,41326,45.53,45.6125,45.8092,45.8092,45.5855,0.2195,0.6615,0.5507,0.5645,0.0822,-6.8367

PRICE_WINDOW_180_ROW_039=20251226,45.9,46.25,45.75,45.9,152408,45.64,45.63,45.8115,45.8115,45.6117,0.5476,1.2128,0.7684,1.9647,0.5917,-6.3265

PRICE_WINDOW_180_ROW_040=20251229,46.3,46.3,46.0,46.0,90516,45.74,45.65,45.8163,45.8163,45.6441,0.2179,1.0989,0.8772,1.1497,0.7667,-6.1224

PRICE_WINDOW_180_ROW_041=20251230,46.4,46.4,45.7,45.8,165305,45.78,45.65,45.8159,45.8159,45.6571,-0.4348,0.4386,0.0,2.0239,0.3286,-6.5306

PRICE_WINDOW_180_ROW_042=20251231,46.15,46.15,45.8,45.9,237231,45.85,45.6525,45.8179,45.8179,45.6773,0.2183,0.7684,0.1091,2.6479,0.5421,-6.3265

PRICE_WINDOW_180_ROW_043=20260102,46.0,46.25,45.95,46.1,107689,45.94,45.6625,45.8244,45.8244,45.7125,0.4357,0.9858,0.4357,1.1818,0.9581,-5.9184

PRICE_WINDOW_180_ROW_044=20260105,46.15,46.15,45.55,45.55,148928,45.87,45.6425,45.8182,45.8182,45.699,-1.1931,-0.7625,-0.8705,1.5417,-0.2027,-7.0408

PRICE_WINDOW_180_ROW_045=20260106,45.55,45.8,45.45,45.55,125775,45.78,45.6275,45.8122,45.8122,45.6866,0.0,-0.9783,-0.6543,1.2756,-0.1699,-7.0408

PRICE_WINDOW_180_ROW_046=20260107,45.55,46.5,45.5,46.5,255094,45.92,45.6625,45.8272,45.8272,45.7544,2.0856,1.5284,1.5284,2.3403,1.8341,-5.102

PRICE_WINDOW_180_ROW_047=20260108,46.4,46.4,45.95,46.1,30978,45.96,45.6875,45.833,45.833,45.7832,-0.8602,0.4357,1.0965,0.2877,0.9029,-5.9184

PRICE_WINDOW_180_ROW_048=20260109,46.0,46.0,45.75,45.85,52520,45.91,45.6925,45.8333,45.8333,45.7887,-0.5423,-0.5423,0.2186,0.4904,0.3447,-6.4286

PRICE_WINDOW_180_ROW_049=20260112,45.6,45.6,44.75,45.05,656229,45.81,45.675,45.8173,45.8173,45.7272,-1.7448,-1.0977,-0.7709,4.8586,-1.3684,-8.0612

PRICE_WINDOW_180_ROW_050=20260113,45.25,45.25,44.7,44.7,368761,45.64,45.635,45.795,45.795,45.6416,-0.7769,-1.8661,-1.7582,2.4703,-2.0489,-8.7755

PRICE_WINDOW_180_ROW_051=20260114,44.95,45.15,44.9,45.1,109205,45.36,45.6175,45.7814,45.7814,45.5964,0.8949,-3.0108,-0.7701,0.7141,-1.1344,-7.9592

PRICE_WINDOW_180_ROW_052=20260115,45.1,45.2,45.0,45.1,75340,45.16,45.61,45.7683,45.7683,45.5551,0.0,-2.1692,-0.3315,0.5051,-1.1182,-7.9592

PRICE_WINDOW_180_ROW_053=20260116,45.25,45.35,45.2,45.25,95228,45.04,45.605,45.7585,45.7585,45.5296,0.3326,-1.3086,-0.2205,0.6315,-0.7784,-7.6531

PRICE_WINDOW_180_ROW_054=20260119,45.05,45.55,45.05,45.45,202502,45.12,45.61,45.7528,45.7528,45.523,0.442,0.8879,0.2205,1.2964,-0.3508,-7.2449

PRICE_WINDOW_180_ROW_055=20260120,45.45,45.9,45.3,45.8,182157,45.34,45.625,45.7536,45.7536,45.5461,0.7701,2.4609,0.6593,1.1214,0.3836,-6.5306

PRICE_WINDOW_180_ROW_056=20260121,45.8,46.1,45.8,45.9,193098,45.5,45.64,45.7562,45.7562,45.5756,0.2183,1.7738,0.6579,1.142,0.5697,-6.3265

PRICE_WINDOW_180_ROW_057=20260122,46.0,46.15,45.9,46.0,173465,45.68,45.6625,45.7605,45.7605,45.611,0.2179,1.9956,0.9879,1.0016,0.7391,-6.1224

PRICE_WINDOW_180_ROW_058=20260123,46.05,46.4,45.9,46.4,230277,45.91,45.7,45.7716,45.7716,45.6767,0.8696,2.5414,1.6429,1.2609,1.5317,-5.3061

PRICE_WINDOW_180_ROW_059=20260126,46.4,46.8,46.4,46.6,178041,46.14,45.735,45.7856,45.7856,45.7536,0.431,2.5303,1.5251,0.9681,1.8913,-4.898

PRICE_WINDOW_180_ROW_060=20260127,46.85,46.9,46.6,46.7,196739,46.32,45.77,45.8008,45.8008,45.8325,0.2146,1.9651,1.5217,1.0397,2.0319,-4.6939

PRICE_WINDOW_180_ROW_061=20260128,46.7,46.9,46.7,46.8,249486,46.5,45.82,45.8242,45.8172,45.9131,0.2141,1.9608,2.1834,1.2898,2.1388,-4.4898

PRICE_WINDOW_180_ROW_062=20260129,46.6,46.85,46.55,46.55,212141,46.61,45.8525,45.845,45.829,45.9662,-0.5342,1.1957,1.4161,1.1039,1.5212,-5.0

PRICE_WINDOW_180_ROW_063=20260130,46.55,46.55,45.8,46.0,130651,46.53,45.8475,45.8542,45.8317,45.969,-1.1815,-0.8621,-0.2169,0.6758,0.3326,-6.1224

PRICE_WINDOW_180_ROW_064=20260202,45.65,45.65,45.2,45.3,151711,46.27,45.835,45.8042,45.8234,45.9133,-1.5217,-2.7897,-0.5488,0.7842,-1.1672,-7.551

PRICE_WINDOW_180_ROW_065=20260203,45.65,45.8,45.35,45.5,87543,46.03,45.8325,45.7625,45.8185,45.8788,0.4415,-2.5696,-0.1098,0.457,-0.7255,-6.7623

PRICE_WINDOW_180_ROW_066=20260204,45.4,45.75,45.35,45.7,43582,45.81,45.7925,45.725,45.8167,45.8639,0.4396,-2.3504,-1.7204,0.2408,-0.202,-3.6881

PRICE_WINDOW_180_ROW_067=20260205,46.15,46.15,45.55,45.9,53750,45.68,45.7825,45.7142,45.8179,45.8669,0.4376,-1.3963,-0.4338,0.2951,0.2566,-3.2666

PRICE_WINDOW_180_ROW_068=20260206,45.5,46.2,45.4,46.05,145966,45.69,45.7925,45.6983,45.8213,45.8822,0.3268,0.1087,0.4362,0.7814,0.5623,-2.9505

PRICE_WINDOW_180_ROW_069=20260209,46.25,46.65,46.25,46.5,161778,45.93,45.865,45.6967,45.8312,45.9337,0.9772,2.649,3.2186,0.9982,1.3845,-1.4831

PRICE_WINDOW_180_ROW_070=20260210,46.8,46.9,46.6,46.8,146855,46.19,45.97,45.7058,45.845,46.0059,0.6452,2.8571,4.698,0.9727,1.8055,-0.8475

PRICE_WINDOW_180_ROW_071=20260211,47.0,47.4,46.9,47.3,328386,46.51,46.08,45.7308,45.8655,46.1137,1.0684,3.5011,4.878,2.0279,2.6476,-0.211

PRICE_WINDOW_180_ROW_072=20260223,47.5,48.1,47.25,47.9,299509,46.91,46.22,45.7742,45.8938,46.2626,1.2685,4.3573,6.2084,1.7298,3.6348,-0.4158

PRICE_WINDOW_180_ROW_073=20260224,48.3,48.3,47.7,47.9,197051,47.28,46.3525,45.82,45.9212,46.399,0.0,4.0174,5.8564,1.1056,3.3385,-0.8282

PRICE_WINDOW_180_ROW_074=20260225,47.9,48.6,47.75,48.6,289907,47.7,46.51,45.8733,45.9574,46.5824,1.4614,4.5161,6.9307,1.5876,4.4937,0.0

PRICE_WINDOW_180_ROW_075=20260226,48.5,48.5,47.3,47.75,483167,47.89,46.6075,45.9217,45.9813,46.6797,-1.749,2.0299,4.2576,2.4445,2.4513,-1.749

PRICE_WINDOW_180_ROW_076=20260302,47.0,48.0,46.95,47.75,129230,47.98,46.7,45.9717,46.0046,46.7689,0.0,0.9514,4.0305,0.6646,2.2484,-1.749

PRICE_WINDOW_180_ROW_077=20260303,47.75,47.75,47.15,47.25,168253,47.85,46.7625,46.0083,46.0208,46.809,-1.0471,-1.357,2.7174,0.8664,1.0425,-2.7778

PRICE_WINDOW_180_ROW_078=20260304,47.25,47.25,46.1,46.2,293343,47.51,46.7525,46.0217,46.0231,46.7583,-2.2222,-3.5491,-0.431,1.4864,-1.1818,-4.9383

PRICE_WINDOW_180_ROW_079=20260305,46.3,46.85,46.3,46.75,82066,47.14,46.76,46.0417,46.0323,46.7576,1.1905,-3.8066,0.3219,0.4262,-0.0214,-3.8066

PRICE_WINDOW_180_ROW_080=20260306,46.75,47.2,46.4,47.1,77942,47.01,46.78,46.0667,46.0456,46.7861,0.7487,-1.3613,0.8565,0.4177,0.6841,-3.0864

PRICE_WINDOW_180_ROW_081=20260309,46.6,46.6,45.7,46.0,177627,46.66,46.74,46.07,46.0451,46.7206,-2.3355,-3.6649,-1.7094,0.9705,-1.5832,-5.3498

PRICE_WINDOW_180_ROW_082=20260310,46.15,46.6,46.15,46.4,82193,46.49,46.7325,46.0792,46.0494,46.6939,0.8696,-1.7989,-0.3222,0.4656,-0.7115,-4.5267

PRICE_WINDOW_180_ROW_083=20260311,46.35,47.55,46.35,47.5,160671,46.75,46.8075,46.1058,46.0669,46.7611,2.3707,2.8139,3.2609,0.9025,1.4795,-2.2634

PRICE_WINDOW_180_ROW_084=20260312,47.3,47.75,47.3,47.7,120166,46.94,46.9275,46.135,46.0863,46.8393,0.4211,2.0321,5.298,0.681,1.6462,-1.8519

PRICE_WINDOW_180_ROW_085=20260313,47.7,47.8,47.6,47.6,111558,47.04,47.0325,46.1642,46.1041,46.9027,-0.2096,1.0616,4.6154,0.628,1.2066,-2.0576

PRICE_WINDOW_180_ROW_086=20260316,47.6,47.8,47.35,47.6,86354,47.36,47.1275,46.1942,46.1215,46.9608,0.0,3.4783,4.1575,0.4803,1.0026,-2.0576

PRICE_WINDOW_180_ROW_087=20260317,47.9,47.95,47.75,47.85,177488,47.65,47.225,46.2317,46.1414,47.0349,0.5252,3.125,4.2484,0.9544,1.3235,-1.5432

PRICE_WINDOW_180_ROW_088=20260318,48.35,48.45,47.95,48.4,207906,47.83,47.3425,46.2758,46.167,47.1487,1.1494,1.8947,5.1031,1.0996,2.2337,-0.4115

PRICE_WINDOW_180_ROW_089=20260319,48.4,48.45,48.1,48.35,107696,47.96,47.435,46.325,46.1916,47.2488,-0.1033,1.3627,3.9785,0.5779,1.929,-0.5144

PRICE_WINDOW_180_ROW_090=20260320,48.35,48.35,48.1,48.15,105395,48.07,47.5025,46.3692,46.2133,47.3239,-0.4137,1.1555,2.8846,0.5719,1.3631,-0.9259

PRICE_WINDOW_180_ROW_091=20260323,47.8,48.1,46.8,47.35,139076,48.02,47.505,46.4008,46.2258,47.3261,-1.6615,-0.5252,0.1057,0.7955,-0.3263,-2.572

PRICE_WINDOW_180_ROW_092=20260324,48.35,48.35,47.2,47.65,117524,47.98,47.4925,46.4408,46.2413,47.353,0.6336,-0.418,-0.5219,0.7091,0.3316,-1.9547

PRICE_WINDOW_180_ROW_093=20260325,48.25,48.25,47.8,48.1,136617,47.92,47.5025,46.4867,46.2613,47.4153,0.9444,-0.6198,0.4175,0.8396,1.2578,-1.0288

PRICE_WINDOW_180_ROW_094=20260326,48.25,48.25,47.9,48.1,88218,47.87,47.4775,46.5325,46.2809,47.4724,0.0,-0.5171,-1.0288,0.578,1.3111,-1.0288

PRICE_WINDOW_180_ROW_095=20260327,48.1,48.35,47.9,48.35,97116,47.91,47.5075,46.58,46.3026,47.5455,0.5198,0.4154,1.2565,0.7284,1.7734,-0.5144

PRICE_WINDOW_180_ROW_096=20260330,47.85,48.3,47.85,48.15,63403,48.07,47.5275,46.6225,46.3219,47.5959,-0.4137,1.6895,0.8377,0.4876,1.3098,-0.9259

PRICE_WINDOW_180_ROW_097=20260331,48.1,48.4,48.1,48.15,191876,48.17,47.5725,46.6658,46.3407,47.642,0.0,1.0493,1.9048,1.4623,1.2139,-0.9259

PRICE_WINDOW_180_ROW_098=20260401,48.75,48.9,48.4,48.9,281548,48.33,47.7075,46.72,46.3668,47.7469,1.5576,1.6632,5.8442,2.1554,2.4996,0.0

PRICE_WINDOW_180_ROW_099=20260402,49.3,49.9,49.0,49.2,298188,48.55,47.83,46.775,46.3955,47.868,0.6135,2.2869,5.2406,2.1084,2.8643,-1.4028

PRICE_WINDOW_180_ROW_100=20260407,49.7,49.7,49.2,49.55,284695,48.79,47.9525,46.8342,46.427,48.0081,0.7114,2.4819,5.2017,1.8759,3.3314,-0.7014

PRICE_WINDOW_180_ROW_101=20260408,49.9,49.9,49.4,49.5,433678,49.06,48.1275,46.8958,46.4574,48.1325,-0.1009,2.8037,7.6087,2.6352,2.8518,-0.8016

PRICE_WINDOW_180_ROW_102=20260409,49.1,49.85,49.1,49.75,348139,49.38,48.295,46.96,46.4897,48.2673,0.5051,3.3229,7.2198,1.9573,3.0127,-0.3006

PRICE_WINDOW_180_ROW_103=20260410,49.7,50.2,49.7,49.95,324040,49.59,48.4175,47.0242,46.5233,48.4075,0.402,2.1472,5.1579,1.7418,3.1652,-0.498

PRICE_WINDOW_180_ROW_104=20260413,49.2,50.0,49.1,49.55,511128,49.66,48.51,47.0908,46.5524,48.5027,-0.8008,0.7114,3.8784,2.4862,2.1439,-1.2948

PRICE_WINDOW_180_ROW_105=20260414,49.5,50.1,49.5,50.0,341271,49.75,48.63,47.165,46.5852,48.6275,0.9082,0.9082,5.042,1.5722,2.8172,-0.3984

PRICE_WINDOW_180_ROW_106=20260415,50.0,50.7,50.0,50.4,300053,49.93,48.77,47.23,46.6212,48.7752,0.8,1.8182,5.8824,1.3175,3.3422,-0.5917

PRICE_WINDOW_180_ROW_107=20260416,50.5,52.4,50.5,52.4,414655,50.46,48.9975,47.335,46.6752,49.0772,3.9683,5.3266,9.5089,1.7305,6.9442,0.0

PRICE_WINDOW_180_ROW_108=20260417,52.6,52.7,50.4,50.8,607918,50.63,49.1175,47.4175,46.7134,49.2208,-3.0534,1.7017,4.9587,2.3416,3.4255,-3.6053

PRICE_WINDOW_180_ROW_109=20260420,51.8,52.5,50.7,52.4,374216,51.2,49.32,47.54,46.7656,49.4857,3.1496,5.7518,8.3764,1.3711,6.2449,-0.5693

PRICE_WINDOW_180_ROW_110=20260421,52.5,52.6,52.0,52.1,199180,51.62,49.5175,47.6633,46.8141,49.7036,-0.5725,4.2,8.2035,0.7174,5.2153,-1.1385

PRICE_WINDOW_180_ROW_111=20260422,52.0,52.0,50.9,51.2,170389,51.78,49.71,47.765,46.8536,49.8283,-1.7274,1.5873,8.1309,0.6103,2.9974,-2.8463

PRICE_WINDOW_180_ROW_112=20260423,51.1,51.2,49.6,50.5,318833,51.4,49.8525,47.855,46.8862,49.8843,-1.3672,-3.626,5.9811,1.1022,1.2988,-4.1746

PRICE_WINDOW_180_ROW_113=20260424,51.3,51.3,50.4,50.6,131735,51.36,49.9775,47.9442,46.919,49.9439,0.198,-0.3937,5.1975,0.4558,1.2456,-3.9848

PRICE_WINDOW_180_ROW_114=20260427,50.9,51.5,50.7,51.3,225062,51.14,50.1375,48.0417,46.9575,50.0569,1.3834,-2.0992,6.6528,0.7607,2.3186,-2.6565

PRICE_WINDOW_180_ROW_115=20260428,51.6,52.0,51.5,51.6,126161,51.04,50.3,48.1383,46.9978,50.1855,0.5848,-0.9597,6.7218,0.4243,2.5845,-2.0873

PRICE_WINDOW_180_ROW_116=20260429,52.0,52.0,51.0,51.4,225540,51.08,50.4625,48.23,47.0358,50.2867,-0.3876,0.3906,6.7497,0.7385,1.8578,-2.4668

PRICE_WINDOW_180_ROW_117=20260430,51.4,52.5,51.4,51.8,292644,51.34,50.645,48.3267,47.0765,50.4128,0.7782,2.5743,7.5805,0.9426,2.2806,-1.7078

PRICE_WINDOW_180_ROW_118=20260504,51.8,51.8,50.7,50.8,217695,51.38,50.74,48.4,47.1081,50.4451,-1.9305,0.3953,3.8855,0.7085,0.1182,-3.6053

PRICE_WINDOW_180_ROW_119=20260505,51.2,51.3,50.4,51.3,180399,51.38,50.845,48.4783,47.1433,50.5163,0.9843,0.0,4.2683,0.5986,0.8949,-2.6565

PRICE_WINDOW_180_ROW_120=20260506,51.7,51.7,50.4,51.0,230461,51.26,50.9175,48.55,47.1754,50.5566,-0.5848,-1.1628,2.9263,0.7717,0.162,-3.2258

PRICE_WINDOW_180_ROW_121=20260507,51.0,51.8,50.9,51.7,261424,51.32,51.0275,48.6317,47.2279,50.6519,1.3725,0.5837,4.4444,0.9013,1.3179,-1.8975

PRICE_WINDOW_180_ROW_122=20260508,52.3,52.3,51.6,51.9,160494,51.34,51.135,48.7208,47.2829,50.7559,0.3868,0.1931,4.3216,0.5718,1.496,-1.518

PRICE_WINDOW_180_ROW_123=20260511,51.9,52.6,51.8,52.5,180885,51.68,51.2625,48.8292,47.3417,50.9013,1.1561,3.3465,5.1051,0.6614,2.414,-0.3795

PRICE_WINDOW_180_ROW_124=20260512,52.7,52.7,51.9,51.9,167539,51.8,51.38,48.9392,47.3717,50.9845,-1.1429,1.1696,4.7427,0.6536,1.0121,-1.518

PRICE_WINDOW_180_ROW_125=20260513,51.7,51.9,51.2,51.7,169095,51.94,51.465,49.0425,47.4025,51.0441,-0.3854,1.3725,3.4,0.6826,0.4566,-1.8975

PRICE_WINDOW_180_ROW_126=20260514,51.7,51.8,51.6,51.8,108517,51.96,51.535,49.1442,47.4346,51.1071,0.1934,0.1934,2.7778,0.4557,0.5142,-1.7078

PRICE_WINDOW_180_ROW_127=20260515,52.0,52.5,51.3,51.3,216597,51.84,51.48,49.2342,47.4742,51.1232,-0.9653,-1.1561,-2.0992,0.949,-0.3497,-2.6565

PRICE_WINDOW_180_ROW_128=20260518,51.1,51.6,51.1,51.4,87330,51.62,51.51,49.3233,47.5108,51.1463,0.1949,-2.0952,1.1811,0.4319,-0.2136,-2.4668

PRICE_WINDOW_180_ROW_129=20260519,51.5,52.0,50.9,51.8,119542,51.6,51.48,49.4117,47.5542,51.2007,0.7782,-0.1927,-1.145,0.6309,0.6216,-1.7078

PRICE_WINDOW_180_ROW_130=20260520,52.3,52.3,51.9,52.1,87626,51.68,51.48,49.5,47.6029,51.2757,0.5792,0.7737,0.0,0.4765,1.2044,-1.1385

PRICE_WINDOW_180_ROW_131=20260521,52.3,52.5,52.2,52.4,201333,51.8,51.54,49.585,47.6579,51.3694,0.5758,1.1583,2.3438,1.0857,1.6686,-0.5693

PRICE_WINDOW_180_ROW_132=20260522,52.9,54.5,52.6,54.4,593877,52.42,51.735,49.6933,47.7338,51.6219,3.8168,6.0429,7.7228,2.9813,5.1513,-0.1835

PRICE_WINDOW_180_ROW_133=20260523,52.9,54.5,52.6,54.4,593877,53.02,51.925,49.8017,47.8108,51.8534,0.0,5.8366,7.5099,2.6715,4.7665,-0.1835

PRICE_WINDOW_180_ROW_134=20260524,52.9,54.5,52.6,54.4,593877,53.54,52.08,49.8983,47.8858,52.0656,0.0,5.0193,6.0429,2.4668,4.4547,-0.1835

PRICE_WINDOW_180_ROW_135=20260525,54.5,54.5,53.3,53.7,302527,53.86,52.185,49.9975,47.9596,52.2018,-1.2868,3.071,4.0698,1.2122,2.9031,-1.4679

PRICE_WINDOW_180_ROW_136=20260526,54.5,54.5,53.3,53.7,302527,54.12,52.3,50.0967,48.0342,52.3267,0.0,2.4809,4.4747,1.1938,2.6769,-1.4679
