date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260428,10.2,10.35,10.1,10.25,3459367,10.36,10.745,10.8552,10.5097,10.7489,0.4902,-5.0926,-10.0877,0.6072,-4.6068,-21.7557
20260429,10.35,10.45,10.2,10.25,3082980,10.26,10.7,10.8485,10.5074,10.7073,0.0,-4.6512,-8.0717,0.5685,-4.2056,-21.7557
20260430,10.3,10.4,10.15,10.15,4129671,10.22,10.675,10.8377,10.5044,10.6608,-0.9756,-1.9324,-4.6948,0.7916,-4.918,-22.5191
20260504,10.25,10.4,10.2,10.4,4629262,10.25,10.6425,10.831,10.5035,10.6391,2.4631,1.4634,-5.8824,0.9053,-2.2786,-20.6107
20260505,10.35,10.5,10.35,10.45,3735975,10.3,10.62,10.8227,10.503,10.6234,0.4808,2.451,-4.1284,0.728,-1.6008,-20.229
20260506,10.55,10.75,10.45,10.6,6662334,10.37,10.6125,10.8218,10.5038,10.6214,1.4354,3.4146,-1.3953,1.27,-0.1178,-19.084
20260507,10.7,10.95,10.6,10.85,7006642,10.49,10.595,10.8252,10.5182,10.6405,2.3585,5.8537,-3.125,1.3387,2.4068,-17.1756
20260508,10.75,11.0,10.55,10.55,6010742,10.57,10.58,10.8218,10.531,10.6329,-2.765,3.9409,-2.765,1.13,-0.2836,-19.4656
20260511,10.7,10.75,10.55,10.6,3268489,10.61,10.5675,10.8193,10.5441,10.6302,0.4739,1.9231,-2.3041,0.6279,0.3075,-19.084
20260512,10.7,10.8,10.45,10.6,7885354,10.64,10.56,10.8227,10.5532,10.6277,0.0,1.4354,-1.3953,1.464,0.3788,-19.084
20260513,10.55,10.6,10.35,10.45,7370241,10.61,10.5375,10.8252,10.5604,10.6129,-1.4151,-1.4151,-4.1284,1.3438,-0.8304,-20.229
20260514,10.3,10.3,10.0,10.0,16656996,10.44,10.495,10.8135,10.5646,10.5618,-4.3062,-7.8341,-7.8341,2.7478,-4.7165,-23.6641
20260515,10.1,10.3,9.72,9.76,12266304,10.282,10.438,10.8062,10.5668,10.495,-2.4,-7.4882,-10.4587,1.9295,-6.4955,-25.4962
20260518,9.67,9.67,9.4,9.53,7708573,10.068,10.377,10.799,10.5637,10.4146,-2.3566,-10.0943,-11.3488,1.1952,-8.1623,-27.2519
20260519,9.58,9.65,9.45,9.45,6754846,9.838,10.312,10.7882,10.5632,10.3342,-0.8395,-10.8491,-12.093,1.0263,-8.3592,-27.8626
20260520,9.5,9.52,9.37,9.37,5236930,9.622,10.2405,10.776,10.5618,10.2538,-0.8466,-10.3349,-13.2407,0.794,-8.5006,-28.4733
20260521,9.5,9.9,9.48,9.86,7753230,9.594,10.196,10.7678,10.5636,10.221,5.2295,-1.4,-8.2791,1.1492,-3.2954,-24.7328
20260522,9.93,10.25,9.88,10.2,10539859,9.682,10.1885,10.7603,10.5704,10.2193,3.4483,4.5082,-1.4493,1.5741,0.1129,-22.1374
20260523,9.93,10.25,9.88,10.2,10539859,9.816,10.186,10.7462,10.579,10.2177,0.0,7.0304,-0.4878,1.511,0.1374,-22.1374
20260524,9.93,10.25,9.88,10.2,10539859,9.966,10.186,10.7312,10.5862,10.2162,0.0,7.9365,0.0,1.4514,0.1374,-22.1374
20260525,10.4,10.7,10.15,10.7,16667763,10.232,10.2085,10.722,10.5996,10.2565,4.902,14.1942,4.3902,2.1039,4.8146,-18.3206
20260526,10.4,10.7,10.15,10.7,16667763,10.4,10.231,10.7137,10.6132,10.2935,0.0,8.5193,4.3902,1.9378,4.5841,-18.3206
