date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251126,40.0,40.3,39.9,40.3,17610261,39.87,40.0361,40.0361,40.0361,40.0216,1.8963,3.466,,0.8912,0.6591,-1.7073
20251127,40.1,40.7,40.1,40.55,14478422,40.05,40.0632,40.0632,40.0632,40.0656,0.6203,2.2699,,0.7431,1.2152,-1.0976
20251128,40.4,40.55,40.05,40.1,11253101,40.17,40.065,40.065,40.065,40.0685,-1.1097,1.519,,0.5901,0.0874,-2.1951
20251201,39.8,40.5,39.8,40.3,15397229,40.16,40.06,40.0762,40.0762,40.0878,0.4988,-0.1239,-0.2475,0.8195,0.5991,-1.7073
20251202,40.1,40.55,40.1,40.2,18039547,40.29,40.0375,40.0818,40.0818,40.0971,-0.2481,1.6435,-1.107,0.9482,0.4059,-1.9512
20251203,40.2,40.35,39.9,40.1,10532830,40.25,40.0025,40.0826,40.0826,40.0974,-0.2488,-0.4963,-1.7157,0.5607,0.2437,-2.1951
20251204,40.05,40.55,40.05,40.55,17527922,40.25,40.0075,40.1021,40.1021,40.1351,1.1222,0.0,0.2472,0.9452,1.356,-1.0976
20251205,40.4,40.85,40.4,40.85,5828872,40.4,40.035,40.132,40.132,40.1947,0.7398,1.8703,1.3648,0.3203,2.0357,-0.3659
20251208,40.75,40.75,40.35,40.55,7270174,40.45,40.04,40.1481,40.1481,40.2243,-0.7344,0.6203,0.2472,0.4035,1.2737,-1.0976
20251209,40.25,40.7,40.25,40.7,10612282,40.55,40.0625,40.1685,40.1685,40.2639,0.3699,1.2438,1.118,0.5885,1.5913,-0.7317
20251210,40.7,40.8,40.5,40.65,6339751,40.66,40.085,40.1857,40.1857,40.2961,-0.1229,1.3716,1.1194,0.3622,1.4095,-0.8537
20251211,40.8,40.9,40.45,40.9,10538858,40.73,40.13,40.2103,40.2103,40.3464,0.615,0.8631,2.25,0.6101,1.9188,-0.2439
20251212,40.95,41.45,40.85,41.15,16862690,40.79,40.1925,40.2417,40.2417,40.4134,0.6112,0.7344,3.1328,0.9657,2.3823,-0.7238
20251215,41.1,41.7,40.85,41.45,17169479,40.97,40.2875,40.2806,40.2806,40.4998,0.729,2.2195,4.804,0.9941,2.8855,-0.5995
20251216,40.4,40.95,40.2,40.35,37571748,40.9,40.335,40.2828,40.2828,40.4873,-2.6538,-0.86,2.4112,2.0907,0.0372,-3.2374
20251217,40.55,41.0,40.3,40.35,32692086,40.84,40.405,40.2848,40.2848,40.4759,0.0,-0.738,3.5944,1.7814,-0.1361,-3.2374
20251218,40.35,40.8,40.2,40.4,35983359,40.74,40.4425,40.2882,40.2882,40.4695,0.1239,-1.2225,1.8916,1.8612,-0.1051,-3.1175
20251219,40.25,41.05,40.25,40.6,37442480,40.63,40.4975,40.2971,40.2971,40.4804,0.495,-1.3366,2.7848,1.8552,0.2531,-2.6379
20251222,40.65,41.2,40.65,41.2,31909988,40.58,40.54,40.3222,40.3222,40.5404,1.4778,-0.6031,2.1066,1.6928,1.628,-1.199
20251223,41.05,41.2,40.7,40.95,12647133,40.7,40.61,40.3392,40.3392,40.5745,-0.6068,1.487,3.5398,0.6879,0.8372,-1.7986
20251224,40.95,40.95,40.6,40.7,11623819,40.77,40.63,40.3487,40.3487,40.585,-0.6105,0.8674,0.9926,0.6427,0.1723,-2.3981
20251226,40.7,40.85,40.4,40.6,14331078,40.81,40.6325,40.3551,40.3551,40.5862,-0.2457,0.495,0.1233,0.7927,-0.08,-2.6379
20251229,40.6,40.6,40.25,40.35,11127674,40.76,40.645,40.355,40.355,40.5665,-0.6158,-0.6158,0.6234,0.6157,-0.7258,-3.2374
20251230,40.35,40.45,40.15,40.15,15191549,40.55,40.6375,40.35,40.35,40.5318,-0.4957,-2.5485,-0.3722,0.8411,-1.1996,-3.717
20251231,40.25,40.45,40.0,40.0,10664794,40.36,40.6275,40.3417,40.3417,40.4875,-0.3736,-2.3199,-0.4975,0.6028,-1.5445,-4.0767
20260102,40.0,40.4,39.95,40.3,10256403,40.28,40.6375,40.3407,40.3407,40.4719,0.75,-0.9828,0.4988,0.5801,-0.8305,-3.3573
20260105,40.25,40.6,40.1,40.3,12584916,40.22,40.625,40.3398,40.3398,40.4576,0.0,-0.7389,-0.6165,0.7219,-0.8,-3.3573
20260106,40.6,40.85,40.45,40.55,17266333,40.26,40.61,40.3444,40.3444,40.4653,0.6203,0.4957,-0.7344,0.959,-0.1477,-2.7578
20260107,40.55,40.55,40.2,40.35,14824905,40.3,40.6,40.3446,40.3446,40.4557,-0.4932,0.4981,-0.4932,0.8065,-0.6158,-3.2374
20260108,40.35,40.6,40.25,40.45,16296511,40.39,40.5875,40.3468,40.3468,40.4552,0.2478,1.125,-0.6143,0.873,-0.3388,-2.9976
20260109,40.5,40.95,40.4,40.65,13684490,40.46,40.5875,40.3531,40.3531,40.4714,0.4944,0.8685,0.0,0.719,0.154,-2.518
20260112,40.65,40.65,40.25,40.3,13307479,40.46,40.5575,40.352,40.352,40.4571,-0.861,0.0,-1.467,0.6941,-0.6349,-3.3573
20260113,40.6,40.6,40.3,40.4,13496293,40.43,40.52,40.353,40.353,40.4524,0.2481,-0.3699,-1.8226,0.7102,-0.2962,-3.1175
20260114,40.6,40.6,40.15,40.5,15246374,40.46,40.4725,40.3559,40.3559,40.4563,0.2475,0.3717,-2.2919,0.8064,0.0679,-2.8777
20260115,40.5,40.75,40.45,40.65,14115255,40.5,40.4875,40.3615,40.3615,40.4725,0.3704,0.4944,0.7435,0.7959,0.4014,-2.518
20260116,40.65,41.05,40.6,40.9,19561853,40.55,40.515,40.3717,40.3717,40.5081,0.615,0.615,1.3631,1.1454,0.9503,-1.9185
20260119,40.7,41.1,40.45,40.55,17916670,40.6,40.5225,40.375,40.375,40.5116,-0.8557,0.6203,0.3713,1.1077,0.0679,-2.7578
20260120,40.55,40.55,40.0,40.0,24827528,40.52,40.4925,40.3682,40.3682,40.469,-1.3564,-0.9901,-1.4778,1.5972,-1.2163,-4.0767
20260121,40.0,40.15,39.8,39.8,24333630,40.38,40.4225,40.358,40.358,40.4132,-0.5,-1.7284,-3.3981,1.6046,-1.54,-4.5564
20260122,40.0,40.15,39.75,39.75,21880004,40.2,40.3625,40.3474,40.3474,40.3579,-0.1256,-2.214,-2.9304,1.4002,-1.5175,-4.6763
20260123,39.8,39.9,39.55,39.7,19265480,39.96,40.3125,40.3362,40.3362,40.3031,-0.1258,-2.934,-2.457,1.2034,-1.5194,-4.7962
20260126,39.75,39.75,39.45,39.55,23947019,39.76,40.26,40.3229,40.3229,40.2404,-0.3778,-2.4661,-2.5862,1.4522,-1.7635,-5.1559
20260127,39.75,39.9,39.45,39.45,24583646,39.65,40.215,40.3083,40.3083,40.1745,-0.2528,-1.375,-2.2305,1.4324,-1.9023,-5.3957
20260128,39.6,39.75,39.2,39.4,20947112,39.57,40.1775,40.2917,40.2934,40.11,-0.1267,-1.005,-1.868,1.2004,-1.9352,-5.5156
20260129,39.2,39.5,39.15,39.35,23288043,39.49,40.145,40.27,40.2782,40.0466,-0.1269,-1.0063,-1.625,1.2879,-1.9803,-5.6355
20260130,39.4,39.4,38.6,38.8,49184394,39.31,40.07,40.2367,40.2548,39.9427,-1.3977,-2.267,-3.7221,2.4558,-3.1695,-6.9544
20260202,39.05,39.05,38.4,38.8,19821701,39.16,39.995,40.2092,40.232,39.8475,0.0,-1.8963,-3.7221,0.9721,-2.9879,-6.9544
20260203,38.8,39.15,38.8,38.9,11350986,39.05,39.9125,40.1858,40.2115,39.7686,0.2577,-1.3942,-4.0691,0.5649,-2.5368,-6.7146
20260204,39.1,39.65,39.05,39.15,11830851,39.0,39.8525,40.1642,40.1955,39.717,0.6427,-0.6345,-2.974,0.5932,-1.7628,-6.1151
20260205,39.3,39.8,39.3,39.7,19290857,39.07,39.815,40.155,40.1881,39.7156,1.4049,0.8895,-1.8541,0.96,-0.2888,-4.7962
20260206,39.4,39.8,39.35,39.8,14700507,39.27,39.7725,40.1483,40.1824,39.7226,0.2519,2.5773,-2.091,0.7297,0.0691,-4.5564
20260209,39.95,40.0,39.65,39.8,15368518,39.47,39.7475,40.145,40.1768,39.7291,0.0,2.5773,-1.2407,0.759,0.1321,-4.5564
20260210,39.8,39.95,39.65,39.8,19517581,39.65,39.7175,40.1433,40.1714,39.735,0.0,2.3136,-1.4851,0.9498,0.2077,-4.5564
20260211,40.0,40.1,39.85,40.05,25188751,39.83,39.695,40.1517,40.1697,39.7612,0.6281,2.2989,-1.1111,1.1968,0.8943,-3.9568
20260223,40.65,40.95,40.2,40.95,38043672,40.08,39.71,40.1775,40.1806,39.8603,2.2472,3.1486,0.738,1.7104,3.1226,-1.7986
20260224,40.95,40.95,40.55,40.8,22432478,40.28,39.705,40.2083,40.189,39.9386,-0.3663,2.5126,-0.2445,1.0021,2.7578,-2.1583
20260225,40.8,40.85,40.35,40.55,20413061,40.43,39.705,40.2233,40.1939,39.9896,-0.6127,1.8844,0.0,0.9068,2.1282,-2.7578
20260226,40.5,40.85,40.35,40.55,30792529,40.58,39.7325,40.2408,40.1987,40.0363,0.0,1.8844,1.375,1.35,2.0575,-2.7578
20260302,40.8,40.95,40.0,40.2,20905088,40.61,39.7525,40.2383,40.1987,40.0499,-0.8631,0.3745,1.005,0.9235,1.1257,-3.5971
20260303,40.0,40.5,40.0,40.4,19764286,40.5,39.785,40.2525,40.2013,40.0791,0.4975,-1.3431,1.6352,0.8772,1.5458,-3.1175
20260304,39.8,40.15,38.8,38.9,32826311,40.12,39.745,40.2292,40.1846,39.9808,-3.7129,-4.6569,-2.0151,1.4143,-2.1261,-6.7146
20260305,39.2,39.6,39.0,39.3,17718596,39.87,39.7325,40.2083,40.1734,39.9241,1.0283,-3.0826,-0.6321,0.7738,-1.0885,-5.7554
20260306,39.2,39.5,38.95,39.3,13971381,39.62,39.725,40.195,40.1625,39.8721,0.0,-3.0826,-0.3802,0.6246,-1.0699,-5.7554
20260309,37.85,39.3,37.85,39.2,28174611,39.42,39.715,40.1767,40.1506,39.8161,-0.2545,-2.4876,-0.5076,1.2396,-1.2967,-5.9952
20260310,39.5,39.65,38.8,39.05,19059883,39.15,39.7,40.1575,40.1372,39.7522,-0.3827,-3.3416,-0.7624,0.8464,-1.6373,-6.3549
20260311,39.05,39.4,39.0,39.3,12315609,39.23,39.725,40.1442,40.1271,39.7145,0.6402,1.0283,1.2887,0.5957,-1.0699,-5.7554
20260312,38.9,39.05,38.6,38.8,24020756,39.13,39.725,40.115,40.1113,39.6383,-1.2723,-1.2723,0.0,1.1502,-2.3285,-6.9544
20260313,38.75,39.15,38.65,38.75,22517289,39.02,39.7175,40.08,40.0953,39.5643,-0.1289,-1.3995,-0.3856,1.0501,-2.436,-7.0743
20260316,39.0,39.2,38.75,39.0,12795692,38.98,39.71,40.0542,40.0826,39.5173,0.6452,-0.5102,-0.3831,0.5954,-1.788,-6.4748
20260317,39.4,39.6,39.1,39.35,17188879,39.04,39.6925,40.0317,40.0741,39.5033,0.8974,0.7682,-0.8816,0.8038,-0.8629,-5.6355
20260318,39.6,39.6,39.05,39.3,19423414,39.04,39.6675,40.0092,40.0653,39.4864,-0.1271,0.0,-1.2563,0.8983,-0.9265,-5.7554
20260319,39.05,39.05,38.8,38.95,19892870,39.07,39.625,39.9767,40.0528,39.4417,-0.8906,0.3866,-2.1357,0.9105,-1.7035,-6.5947
20260320,39.15,39.15,38.7,38.75,30667665,39.07,39.5725,39.9367,40.0383,39.3841,-0.5135,0.0,-2.6382,1.3687,-2.0785,-7.0743
20260323,38.2,38.55,37.9,38.35,21636794,38.94,39.4875,39.885,40.0198,39.2979,-1.0323,-1.6667,-4.2447,0.9734,-2.8807,-6.9175
20260324,38.4,39.0,38.35,38.85,19438434,38.84,39.3825,39.86,40.0071,39.2606,1.3038,-1.2706,-5.1282,0.9127,-1.3521,-5.7039
20260325,39.5,39.5,38.75,39.15,24276477,38.81,39.3,39.84,39.9978,39.2513,0.7722,-0.3817,-4.0441,1.1349,-0.3817,-4.9757
20260326,39.4,39.4,38.85,39.1,19802542,38.84,39.2275,39.8183,39.9883,39.2387,-0.1277,0.3851,-3.5758,0.9271,-0.325,-5.0971
20260327,38.95,39.2,38.7,39.1,26602509,38.91,39.155,39.7933,39.9789,39.2272,0.0,0.9032,-3.5758,1.2578,-0.1405,-5.0971
20260330,38.2,39.05,38.2,38.65,38777644,38.97,39.0775,39.7508,39.9651,39.1791,-1.1509,0.7823,-3.8557,1.7591,-1.094,-6.1893
20260331,38.5,38.9,38.25,38.45,39385674,38.89,38.98,39.7092,39.9495,39.1183,-0.5175,-1.0296,-4.8267,1.7106,-1.3597,-6.4477
20260401,38.95,39.25,38.65,38.95,25047659,38.85,38.9825,39.68,39.9393,39.1043,1.3004,-0.5109,0.1285,1.1066,-0.0834,-5.2311
20260402,39.1,39.3,38.7,39.25,21454526,38.88,38.98,39.6575,39.9323,39.1164,0.7702,0.3836,-0.1272,0.9401,0.6927,-4.5012
20260407,39.25,39.45,39.0,39.4,17518182,38.94,38.985,39.6417,39.927,39.1401,0.3822,0.7673,0.2545,0.7617,1.0645,-4.1363
20260408,39.9,39.9,38.9,39.35,27544571,39.08,38.9925,39.6283,39.9213,39.1576,-0.1269,1.8111,0.3827,1.1992,0.9168,-4.2579
20260409,39.35,39.75,39.25,39.75,36354743,39.34,39.0275,39.6242,39.9196,39.2069,1.0165,3.381,1.7926,1.5254,1.8513,-3.2847
20260410,39.75,39.9,39.6,39.85,24729687,39.52,39.055,39.6167,39.9189,39.2605,0.2516,2.3107,1.3995,1.0113,2.0356,-3.0414
20260413,39.85,39.85,39.05,39.3,22752123,39.53,39.08,39.6,39.913,39.2638,-1.3802,0.1274,1.2887,0.9328,0.5629,-4.3796
20260414,39.75,39.75,39.15,39.35,15844526,39.52,39.11,39.58,39.9076,39.271,0.1272,-0.1269,1.5484,0.6586,0.6137,-4.2579
20260415,39.3,39.6,39.2,39.5,22320064,39.55,39.135,39.5658,39.9038,39.2901,0.3812,0.3812,1.2821,0.9098,0.9327,-3.8929
20260416,39.65,40.0,39.55,39.95,19884407,39.59,39.165,39.5575,39.9042,39.3451,1.1392,0.5031,1.5248,0.8061,2.0043,-2.7981
20260417,40.0,40.0,39.25,39.5,19946459,39.52,39.175,39.5383,39.9005,39.358,-1.1264,-0.8783,0.5089,0.8077,0.8296,-3.8929
20260420,39.5,40.0,39.35,39.75,26420417,39.61,39.215,39.5292,39.8991,39.3906,0.6329,1.145,2.0539,1.056,1.3643,-3.2847
20260421,39.8,39.9,39.05,39.45,34019774,39.63,39.25,39.5133,39.895,39.3956,-0.7547,0.2541,1.8065,1.3506,0.5096,-4.0146
20260422,39.35,39.75,39.35,39.5,32171847,39.63,39.3075,39.4967,39.8914,39.4043,0.1267,0.0,2.9987,1.2511,0.4897,-3.8929
20260423,39.3,39.8,39.3,39.8,32262365,39.6,39.355,39.4825,39.8906,39.4373,0.7595,-0.3755,2.4453,1.2241,1.1307,-3.163
20260424,39.8,39.8,39.45,39.55,28485490,39.61,39.375,39.46,39.8876,39.4467,-0.6281,0.1266,1.0217,1.0722,0.4444,-3.7713
20260427,39.35,40.2,39.2,39.8,36974875,39.62,39.41,39.4475,39.8868,39.4761,0.6321,0.1258,1.7903,1.3482,0.9896,-2.8083
20260428,39.65,40.2,39.6,40.15,32666223,39.76,39.4625,39.45,39.8891,39.5323,0.8794,1.7744,2.6854,1.1781,1.7422,-1.9536
20260429,40.45,40.45,39.8,40.1,19705116,39.88,39.535,39.455,39.8909,39.5796,-0.1245,1.519,3.7516,0.736,1.4291,-2.0757
20260430,39.35,39.95,39.1,39.1,32116300,39.74,39.5675,39.4442,39.8842,39.5396,-2.4938,-1.7588,1.6905,1.216,-1.1815,-4.5177
20260504,39.6,39.6,39.0,39.0,22230771,39.63,39.57,39.4325,39.8767,39.4946,-0.2558,-1.3906,0.1284,0.8462,-1.4405,-4.7619
20260505,39.0,39.3,38.7,39.1,11363742,39.49,39.5625,39.425,39.8702,39.4618,0.2564,-1.7588,-0.3822,0.441,-1.169,-4.5177
20260506,39.4,39.7,39.15,39.55,16708226,39.37,39.57,39.4267,39.8675,39.4691,1.1509,-1.4944,0.3807,0.6495,-0.0505,-3.4188
20260507,39.4,40.0,39.4,39.65,20903142,39.28,39.585,39.4308,39.8613,39.4842,0.2528,-1.1222,0.7624,0.8232,0.1642,-3.1746
20260508,40.0,40.2,39.65,40.2,21349073,39.5,39.6075,39.445,39.8575,39.5438,1.3871,2.8133,1.1321,0.8663,1.4959,-1.8315
20260511,40.2,40.5,40.0,40.1,20510621,39.72,39.62,39.4667,39.8517,39.5902,-0.2488,2.8205,0.6274,0.8395,1.2115,-2.0757
20260512,40.1,40.1,39.2,39.2,23345675,39.74,39.615,39.4733,39.8412,39.5577,-2.2444,0.2558,-0.2545,0.9544,-1.0476,-4.2735
20260513,39.35,39.8,39.1,39.55,18309724,39.74,39.625,39.4842,39.835,39.557,0.8929,0.0,0.5083,0.7448,-0.1893,-3.4188
20260514,39.25,39.65,39.25,39.3,14378145,39.67,39.615,39.4867,39.8254,39.5356,-0.6321,-0.8827,-0.5063,0.5944,-0.7952,-4.0293
20260515,39.6,40.0,39.35,39.4,14581775,39.51,39.5875,39.4817,39.8183,39.5243,0.2545,-1.99,-1.3767,0.6095,-0.4736,-3.7851
20260518,39.8,39.85,39.4,39.55,28226050,39.4,39.59,39.4775,39.8129,39.5265,0.3807,-1.3716,0.1266,1.1598,-0.101,-3.4188
20260519,39.65,41.4,39.65,40.65,58969091,39.69,39.635,39.4917,39.8183,39.6201,2.7813,3.699,2.2642,2.2712,2.5609,-1.8116
20260520,41.0,41.0,40.1,40.3,37143602,39.84,39.6775,39.5,39.8217,39.6767,-0.861,1.8963,2.1546,1.422,1.5689,-2.657
20260521,40.3,40.5,40.05,40.2,26313308,40.02,39.7125,39.5025,39.8271,39.7203,-0.2481,2.2901,1.7722,1.0188,1.2276,-2.8986
20260522,40.1,40.3,39.9,39.9,28876620,40.12,39.7175,39.485,39.8312,39.7353,-0.7463,1.269,0.2513,1.1254,0.4595,-3.6232
20260523,40.1,40.3,39.9,39.9,28876620,40.19,39.735,39.47,39.8392,39.749,0.0,0.885,0.885,1.1246,0.4153,-3.6232
20260524,40.1,40.3,39.9,39.9,28876620,40.04,39.74,39.4592,39.8412,39.7616,0.0,-1.845,0.2513,1.1426,0.4026,-3.6232
20260525,39.9,39.9,39.5,39.5,34301485,39.88,39.7075,39.4417,39.8412,39.7398,-1.0025,-1.9851,-1.6189,1.3529,-0.5226,-4.5894
20260526,40.1,40.3,39.9,39.9,28876620,39.82,39.6975,39.4367,39.8375,39.7532,1.0127,-0.7463,-0.4988,1.1187,0.5101,-3.6232
