as_of_date,stock_id,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%)
20251226,1582,9,"50,001-100,000",131,9202938,6.37
20251226,1582,10,"100,001-200,000",69,9259854,6.41
20251226,1582,11,"200,001-400,000",30,8698203,6.02
20251226,1582,12,"400,001-600,000",10,4879422,3.38
20251226,1582,13,"600,001-800,000",5,3362081,2.33
20251226,1582,14,"800,001-1,000,000",3,2571609,1.78
20251226,1582,15,"1,000,001以上",12,35134822,24.35
20251226,1582,16,合　計,52194,144268604,100.0
20260102,1582,1,1-999,34751,1219770,0.84
20260102,1582,2,"1,000-5,000",14120,28369056,19.66
20260102,1582,3,"5,001-10,000",1827,14243365,9.87
20260102,1582,4,"10,001-15,000",572,7343341,5.09
20260102,1582,5,"15,001-20,000",284,5215357,3.61
20260102,1582,6,"20,001-30,000",281,7241552,5.01
20260102,1582,7,"30,001-40,000",113,4073754,2.82
20260102,1582,8,"40,001-50,000",74,3451563,2.39
20260102,1582,9,"50,001-100,000",135,9499270,6.58
20260102,1582,10,"100,001-200,000",68,9320773,6.46
20260102,1582,11,"200,001-400,000",29,8242869,5.71
20260102,1582,12,"400,001-600,000",11,5497422,3.81
20260102,1582,13,"600,001-800,000",5,3552690,2.46
20260102,1582,14,"800,001-1,000,000",2,1735000,1.2
20260102,1582,15,"1,000,001以上",12,35262822,24.44
20260102,1582,16,合　計,52284,144268604,100.0
20260109,1582,1,1-999,34909,1222319,0.84
20260109,1582,2,"1,000-5,000",14184,28591120,19.81
20260109,1582,3,"5,001-10,000",1871,14585201,10.1
20260109,1582,4,"10,001-15,000",580,7443742,5.15
20260109,1582,5,"15,001-20,000",283,5184977,3.59
20260109,1582,6,"20,001-30,000",284,7298927,5.05
20260109,1582,7,"30,001-40,000",122,4373504,3.03
20260109,1582,8,"40,001-50,000",75,3496465,2.42
20260109,1582,9,"50,001-100,000",131,9245307,6.4
20260109,1582,10,"100,001-200,000",71,9406738,6.52
20260109,1582,11,"200,001-400,000",31,8788370,6.09
20260109,1582,12,"400,001-600,000",8,3681422,2.55
20260109,1582,13,"600,001-800,000",6,3963690,2.74
20260109,1582,14,"800,001-1,000,000",2,1735000,1.2
20260109,1582,15,"1,000,001以上",12,35251822,24.43
20260109,1582,16,合　計,52569,144268604,100.0
20260116,1582,1,1-999,35160,1228138,0.85
20260116,1582,2,"1,000-5,000",14204,28648456,19.85
20260116,1582,3,"5,001-10,000",1875,14609546,10.12
20260116,1582,4,"10,001-15,000",583,7477214,5.18
20260116,1582,5,"15,001-20,000",303,5555827,3.85
20260116,1582,6,"20,001-30,000",277,7139127,4.94
20260116,1582,7,"30,001-40,000",125,4460504,3.09
20260116,1582,8,"40,001-50,000",76,3558260,2.46
20260116,1582,9,"50,001-100,000",129,9132045,6.32
20260116,1582,10,"100,001-200,000",71,9637974,6.68
20260116,1582,11,"200,001-400,000",28,8196579,5.68
20260116,1582,12,"400,001-600,000",10,4829031,3.34
20260116,1582,13,"600,001-800,000",4,2755081,1.9
20260116,1582,14,"800,001-1,000,000",2,1717000,1.19
20260116,1582,15,"1,000,001以上",12,35323822,24.48
20260116,1582,16,合　計,52859,144268604,100.0
20260123,1582,1,1-999,35666,1262817,0.87
20260123,1582,2,"1,000-5,000",14661,29229129,20.26
20260123,1582,3,"5,001-10,000",1879,14563422,10.09
20260123,1582,4,"10,001-15,000",580,7470364,5.17
20260123,1582,5,"15,001-20,000",295,5408077,3.74
20260123,1582,6,"20,001-30,000",283,7283465,5.04
20260123,1582,7,"30,001-40,000",125,4455754,3.08
20260123,1582,8,"40,001-50,000",77,3606070,2.49
20260123,1582,9,"50,001-100,000",139,9704707,6.72
20260123,1582,10,"100,001-200,000",67,8855807,6.13
20260123,1582,11,"200,001-400,000",28,8220171,5.69
20260123,1582,12,"400,001-600,000",7,3348422,2.32
20260123,1582,13,"600,001-800,000",5,3397081,2.35
20260123,1582,14,"800,001-1,000,000",2,1645000,1.14
20260123,1582,15,"1,000,001以上",12,35818318,24.82
20260123,1582,16,合　計,53826,144268604,100.0
20260130,1582,1,1-999,36095,1285726,0.89
20260130,1582,2,"1,000-5,000",14947,29686790,20.57
20260130,1582,3,"5,001-10,000",1866,14560333,10.09
20260130,1582,4,"10,001-15,000",585,7520824,5.21
20260130,1582,5,"15,001-20,000",289,5312282,3.68
20260130,1582,6,"20,001-30,000",291,7477465,5.18
20260130,1582,7,"30,001-40,000",126,4490254,3.11
20260130,1582,8,"40,001-50,000",75,3525315,2.44
20260130,1582,9,"50,001-100,000",136,9623020,6.67
20260130,1582,10,"100,001-200,000",70,9464171,6.56
20260130,1582,11,"200,001-400,000",25,7222784,5.0
20260130,1582,12,"400,001-600,000",6,2793422,1.93
20260130,1582,13,"600,001-800,000",7,4635081,3.21
20260130,1582,14,"800,001-1,000,000",1,840000,0.58
20260130,1582,15,"1,000,001以上",12,35831137,24.83
20260130,1582,16,合　計,54531,144268604,100.0
20260206,1582,1,1-999,36348,1289152,0.89
20260206,1582,2,"1,000-5,000",14932,29781321,20.64
20260206,1582,3,"5,001-10,000",1884,14714326,10.19
20260206,1582,4,"10,001-15,000",585,7520609,5.21
20260206,1582,5,"15,001-20,000",287,5279721,3.65
20260206,1582,6,"20,001-30,000",283,7242465,5.02
20260206,1582,7,"30,001-40,000",136,4833504,3.35
20260206,1582,8,"40,001-50,000",76,3572315,2.47
20260206,1582,9,"50,001-100,000",137,9772040,6.77
20260206,1582,10,"100,001-200,000",67,9035022,6.26
20260206,1582,11,"200,001-400,000",26,7746279,5.36
20260206,1582,12,"400,001-600,000",7,3176281,2.2
20260206,1582,13,"600,001-800,000",6,4044081,2.8
20260206,1582,14,"800,001-1,000,000",2,1708099,1.18
20260206,1582,15,"1,000,001以上",11,34553389,23.95
20260206,1582,16,合　計,54787,144268604,100.0
20260213,1582,1,1-999,36621,1287728,0.89
20260213,1582,2,"1,000-5,000",14826,29614003,20.52
20260213,1582,3,"5,001-10,000",1886,14739234,10.21
20260213,1582,4,"10,001-15,000",579,7455280,5.16
20260213,1582,5,"15,001-20,000",295,5440671,3.77
20260213,1582,6,"20,001-30,000",280,7150215,4.95
20260213,1582,7,"30,001-40,000",135,4794754,3.32
20260213,1582,8,"40,001-50,000",74,3480315,2.41
20260213,1582,9,"50,001-100,000",136,9714554,6.73
20260213,1582,10,"100,001-200,000",67,9053866,6.27
20260213,1582,11,"200,001-400,000",26,7683888,5.32
20260213,1582,12,"400,001-600,000",7,3325672,2.3
20260213,1582,13,"600,001-800,000",6,4042081,2.8
20260213,1582,14,"800,001-1,000,000",2,1708099,1.18
20260213,1582,15,"1,000,001以上",11,34778244,24.1
20260213,1582,16,合　計,54951,144268604,100.0
20260226,1582,1,1-999,36869,1279422,0.88
20260226,1582,2,"1,000-5,000",14627,29194442,20.23
20260226,1582,3,"5,001-10,000",1887,14746026,10.22
20260226,1582,4,"10,001-15,000",566,7279830,5.04
20260226,1582,5,"15,001-20,000",295,5434670,3.76
20260226,1582,6,"20,001-30,000",283,7266965,5.03
20260226,1582,7,"30,001-40,000",124,4414664,3.06
20260226,1582,8,"40,001-50,000",71,3332155,2.3
20260226,1582,9,"50,001-100,000",143,10110304,7.0
20260226,1582,10,"100,001-200,000",66,8901709,6.17
20260226,1582,11,"200,001-400,000",25,7272712,5.04
20260226,1582,12,"400,001-600,000",8,3722281,2.58
20260226,1582,13,"600,001-800,000",6,4072081,2.82
20260226,1582,14,"800,001-1,000,000",2,1708099,1.18
20260226,1582,15,"1,000,001以上",11,35533244,24.62
20260226,1582,16,合　計,54983,144268604,100.0
20260306,1582,1,1-999,38158,1286488,0.89
20260306,1582,2,"1,000-5,000",14699,29000200,20.1
20260306,1582,3,"5,001-10,000",1838,14455661,10.01
20260306,1582,4,"10,001-15,000",535,6901421,4.78
20260306,1582,5,"15,001-20,000",289,5328274,3.69
20260306,1582,6,"20,001-30,000",252,6464935,4.48
20260306,1582,7,"30,001-40,000",121,4321344,2.99
20260306,1582,8,"40,001-50,000",74,3440649,2.38
20260306,1582,9,"50,001-100,000",134,9331826,6.46
20260306,1582,10,"100,001-200,000",69,9446815,6.54
20260306,1582,11,"200,001-400,000",25,7374698,5.11
20260306,1582,12,"400,001-600,000",7,3167672,2.19
20260306,1582,13,"600,001-800,000",8,5486275,3.8
20260306,1582,14,"800,001-1,000,000",4,3516599,2.43
20260306,1582,15,"1,000,001以上",10,34745747,24.08
20260306,1582,16,合　計,56223,144268604,100.0
20260313,1582,1,1-999,39851,1274667,0.88
20260313,1582,2,"1,000-5,000",14059,27361371,18.96
20260313,1582,3,"5,001-10,000",1676,13225427,9.16
20260313,1582,4,"10,001-15,000",534,6882655,4.77
20260313,1582,5,"15,001-20,000",271,5020381,3.47
20260313,1582,6,"20,001-30,000",234,6070684,4.2
20260313,1582,7,"30,001-40,000",107,3783594,2.62
20260313,1582,8,"40,001-50,000",66,3075799,2.13
20260313,1582,9,"50,001-100,000",126,8878658,6.15
20260313,1582,10,"100,001-200,000",71,9839899,6.82
20260313,1582,11,"200,001-400,000",26,7449921,5.16
20260313,1582,12,"400,001-600,000",10,4878377,3.38
20260313,1582,13,"600,001-800,000",5,3385638,2.34
20260313,1582,14,"800,001-1,000,000",6,5406048,3.74
20260313,1582,15,"1,000,001以上",11,37735485,26.15
20260313,1582,16,合　計,57053,144268604,100.0
20260320,1582,1,1-999,41599,1335304,0.92
20260320,1582,2,"1,000-5,000",15926,30532416,21.16
20260320,1582,3,"5,001-10,000",1718,13595553,9.42
20260320,1582,4,"10,001-15,000",531,6838648,4.74
20260320,1582,5,"15,001-20,000",270,4983682,3.45
20260320,1582,6,"20,001-30,000",238,6198879,4.29
20260320,1582,7,"30,001-40,000",103,3662174,2.53
20260320,1582,8,"40,001-50,000",68,3187454,2.2
20260320,1582,9,"50,001-100,000",129,9307091,6.45
20260320,1582,10,"100,001-200,000",67,9082513,6.29
20260320,1582,11,"200,001-400,000",26,7538433,5.22
20260320,1582,12,"400,001-600,000",9,4164766,2.88
20260320,1582,13,"600,001-800,000",5,3306363,2.29
20260320,1582,14,"800,001-1,000,000",3,2669099,1.85
20260320,1582,15,"1,000,001以上",12,37866229,26.24
20260320,1582,16,合　計,60704,144268604,100.0
20260327,1582,1,1-999,43709,1334193,0.92
20260327,1582,2,"1,000-5,000",14996,28801675,19.96
20260327,1582,3,"5,001-10,000",1674,13160300,9.12
20260327,1582,4,"10,001-15,000",489,6311640,4.37
20260327,1582,5,"15,001-20,000",258,4754732,3.29
20260327,1582,6,"20,001-30,000",221,5721579,3.96
20260327,1582,7,"30,001-40,000",101,3610344,2.5
20260327,1582,8,"40,001-50,000",69,3219454,2.23
20260327,1582,9,"50,001-100,000",122,8887658,6.16
20260327,1582,10,"100,001-200,000",59,8064139,5.58
20260327,1582,11,"200,001-400,000",26,7500311,5.19
20260327,1582,12,"400,001-600,000",15,7526734,5.21
20260327,1582,13,"600,001-800,000",8,5564344,3.85
20260327,1582,14,"800,001-1,000,000",5,4379599,3.03
20260327,1582,15,"1,000,001以上",10,35431902,24.55
20260327,1582,16,合　計,61762,144268604,100.0
20260402,1582,1,1-999,43581,1360335,0.94
20260402,1582,2,"1,000-5,000",15125,28002577,19.41
20260402,1582,3,"5,001-10,000",1565,12423847,8.61
20260402,1582,4,"10,001-15,000",449,5808878,4.02
20260402,1582,5,"15,001-20,000",253,4702186,3.25
20260402,1582,6,"20,001-30,000",213,5507065,3.81
20260402,1582,7,"30,001-40,000",84,3016157,2.09
20260402,1582,8,"40,001-50,000",62,2850704,1.97
20260402,1582,9,"50,001-100,000",114,8052408,5.58
20260402,1582,10,"100,001-200,000",58,7998055,5.54
20260402,1582,11,"200,001-400,000",29,8439748,5.85
20260402,1582,12,"400,001-600,000",11,5397769,3.74
20260402,1582,13,"600,001-800,000",9,6148715,4.26
20260402,1582,14,"800,001-1,000,000",6,5140270,3.56
20260402,1582,15,"1,000,001以上",13,39419890,27.32
20260402,1582,16,合　計,61572,144268604,100.0
20260410,1582,1,1-999,43837,1416350,0.98
20260410,1582,2,"1,000-5,000",16792,30878384,21.4
20260410,1582,3,"5,001-10,000",1651,13059877,9.05
20260410,1582,4,"10,001-15,000",478,6189154,4.29
20260410,1582,5,"15,001-20,000",263,4883686,3.38
20260410,1582,6,"20,001-30,000",229,5956078,4.12
20260410,1582,7,"30,001-40,000",94,3374407,2.33
20260410,1582,8,"40,001-50,000",69,3162454,2.19
20260410,1582,9,"50,001-100,000",120,8576548,5.94
20260410,1582,10,"100,001-200,000",58,8106246,5.61
20260410,1582,11,"200,001-400,000",23,6829317,4.73
20260410,1582,12,"400,001-600,000",7,3319648,2.3
20260410,1582,13,"600,001-800,000",8,5535424,3.83
20260410,1582,14,"800,001-1,000,000",5,4279599,2.96
20260410,1582,15,"1,000,001以上",13,38701432,26.82
20260410,1582,16,合　計,63647,144268604,100.0
20260417,1582,1,1-999,44155,1491874,1.03
20260417,1582,2,"1,000-5,000",17329,31843237,22.07
20260417,1582,3,"5,001-10,000",1656,13082991,9.06
20260417,1582,4,"10,001-15,000",476,6142125,4.25
20260417,1582,5,"15,001-20,000",264,4878425,3.38
20260417,1582,6,"20,001-30,000",221,5707328,3.95
20260417,1582,7,"30,001-40,000",91,3268310,2.26
20260417,1582,8,"40,001-50,000",88,4061344,2.81
20260417,1582,9,"50,001-100,000",122,8876640,6.15
20260417,1582,10,"100,001-200,000",56,7840616,5.43
20260417,1582,11,"200,001-400,000",24,7171673,4.97
20260417,1582,12,"400,001-600,000",11,5178984,3.58
20260417,1582,13,"600,001-800,000",3,2061470,1.42
20260417,1582,14,"800,001-1,000,000",5,4261139,2.95
20260417,1582,15,"1,000,001以上",13,38402448,26.61
20260417,1582,16,合　計,64514,144268604,100.0
20260424,1582,1,1-999,44265,1534679,1.06
20260424,1582,2,"1,000-5,000",17741,33047025,22.9
20260424,1582,3,"5,001-10,000",1694,13379556,9.27
20260424,1582,4,"10,001-15,000",482,6171017,4.27
20260424,1582,5,"15,001-20,000",288,5327193,3.69
20260424,1582,6,"20,001-30,000",220,5695183,3.94
20260424,1582,7,"30,001-40,000",89,3199644,2.21
20260424,1582,8,"40,001-50,000",78,3631554,2.51
20260424,1582,9,"50,001-100,000",120,8694403,6.02
20260424,1582,10,"100,001-200,000",56,7705412,5.34
20260424,1582,11,"200,001-400,000",27,7935830,5.5
20260424,1582,12,"400,001-600,000",8,3786158,2.62
20260424,1582,13,"600,001-800,000",6,4307872,2.98
20260424,1582,14,"800,001-1,000,000",2,1708099,1.18
20260424,1582,15,"1,000,001以上",12,38144979,26.44
20260424,1582,16,合　計,65088,144268604,100.0
