as_of_date,stock_id,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%)
20260327,3038,10,"100,001-200,000",57,8158922,5.18
20260327,3038,11,"200,001-400,000",28,7486509,4.75
20260327,3038,12,"400,001-600,000",7,3547088,2.25
20260327,3038,13,"600,001-800,000",5,3373000,2.14
20260327,3038,14,"800,001-1,000,000",6,5178405,3.28
20260327,3038,15,"1,000,001以上",13,50055228,31.79
20260327,3038,16,合　計,50813,157407603,100.0
20260402,3038,1,1-999,35788,807475,0.51
20260402,3038,2,"1,000-5,000",11575,24912493,15.82
20260402,3038,3,"5,001-10,000",1917,15301947,9.72
20260402,3038,4,"10,001-15,000",587,7543743,4.79
20260402,3038,5,"15,001-20,000",342,6361317,4.04
20260402,3038,6,"20,001-30,000",285,7445015,4.72
20260402,3038,7,"30,001-40,000",121,4361456,2.77
20260402,3038,8,"40,001-50,000",83,3890809,2.47
20260402,3038,9,"50,001-100,000",129,8986196,5.7
20260402,3038,10,"100,001-200,000",60,8668922,5.5
20260402,3038,11,"200,001-400,000",26,7030509,4.46
20260402,3038,12,"400,001-600,000",7,3491088,2.21
20260402,3038,13,"600,001-800,000",5,3373000,2.14
20260402,3038,14,"800,001-1,000,000",6,5178405,3.28
20260402,3038,15,"1,000,001以上",13,50055228,31.79
20260402,3038,16,合　計,50944,157407603,100.0
20260410,3038,1,1-999,35865,808377,0.51
20260410,3038,2,"1,000-5,000",11541,24834807,15.77
20260410,3038,3,"5,001-10,000",1922,15339566,9.74
20260410,3038,4,"10,001-15,000",585,7506517,4.76
20260410,3038,5,"15,001-20,000",347,6460317,4.1
20260410,3038,6,"20,001-30,000",287,7488419,4.75
20260410,3038,7,"30,001-40,000",119,4302097,2.73
20260410,3038,8,"40,001-50,000",81,3797962,2.41
20260410,3038,9,"50,001-100,000",128,8815732,5.6
20260410,3038,10,"100,001-200,000",63,8963043,5.69
20260410,3038,11,"200,001-400,000",26,7010509,4.45
20260410,3038,12,"400,001-600,000",7,3431088,2.17
20260410,3038,13,"600,001-800,000",5,3373000,2.14
20260410,3038,14,"800,001-1,000,000",6,5178405,3.28
20260410,3038,15,"1,000,001以上",13,50097764,31.82
20260410,3038,16,合　計,50995,157407603,100.0
20260417,3038,1,1-999,35881,799297,0.5
20260417,3038,2,"1,000-5,000",11577,24872227,15.8
20260417,3038,3,"5,001-10,000",1918,15305442,9.72
20260417,3038,4,"10,001-15,000",589,7555665,4.8
20260417,3038,5,"15,001-20,000",359,6699937,4.25
20260417,3038,6,"20,001-30,000",278,7246349,4.6
20260417,3038,7,"30,001-40,000",113,4094973,2.6
20260417,3038,8,"40,001-50,000",79,3704350,2.35
20260417,3038,9,"50,001-100,000",123,8495344,5.39
20260417,3038,10,"100,001-200,000",63,9006401,5.72
20260417,3038,11,"200,001-400,000",23,6154361,3.9
20260417,3038,12,"400,001-600,000",9,4447088,2.82
20260417,3038,13,"600,001-800,000",5,3373000,2.14
20260417,3038,14,"800,001-1,000,000",6,5178405,3.28
20260417,3038,15,"1,000,001以上",13,50474764,32.06
20260417,3038,16,合　計,51036,157407603,100.0
20260424,3038,1,1-999,35927,801052,0.5
20260424,3038,2,"1,000-5,000",11404,24568679,15.6
20260424,3038,3,"5,001-10,000",1894,15094361,9.58
20260424,3038,4,"10,001-15,000",571,7319665,4.65
20260424,3038,5,"15,001-20,000",347,6456263,4.1
20260424,3038,6,"20,001-30,000",272,7088515,4.5
20260424,3038,7,"30,001-40,000",113,4090973,2.59
20260424,3038,8,"40,001-50,000",77,3599350,2.28
20260424,3038,9,"50,001-100,000",124,8576815,5.44
20260424,3038,10,"100,001-200,000",64,9224312,5.86
20260424,3038,11,"200,001-400,000",23,6280361,3.98
20260424,3038,12,"400,001-600,000",9,4653088,2.95
20260424,3038,13,"600,001-800,000",5,3373000,2.14
20260424,3038,14,"800,001-1,000,000",6,5178405,3.28
20260424,3038,15,"1,000,001以上",13,51102764,32.46
20260424,3038,16,合　計,50849,157407603,100.0
