as_of_date,stock_id,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%)
20251205,1626,6,"20,001-30,000",102,2468029,1.64
20251205,1626,7,"30,001-40,000",45,1542891,1.02
20251205,1626,8,"40,001-50,000",31,1391593,0.92
20251205,1626,9,"50,001-100,000",75,5503939,3.67
20251205,1626,10,"100,001-200,000",60,9001427,6.0
20251205,1626,11,"200,001-400,000",46,13311869,8.88
20251205,1626,12,"400,001-600,000",9,4410434,2.94
20251205,1626,13,"600,001-800,000",5,3410469,2.27
20251205,1626,14,"800,001-1,000,000",4,3576859,2.38
20251205,1626,15,"1,000,001以上",28,89520070,59.75
20251205,1626,16,合　計,10536,149821721,100.0
20251212,1626,1,1-999,5867,1640695,1.09
20251212,1626,2,"1,000-5,000",3496,6923093,4.62
20251212,1626,3,"5,001-10,000",507,3525471,2.35
20251212,1626,4,"10,001-15,000",181,2135003,1.42
20251212,1626,5,"15,001-20,000",81,1460664,0.97
20251212,1626,6,"20,001-30,000",101,2458344,1.64
20251212,1626,7,"30,001-40,000",45,1541891,1.02
20251212,1626,8,"40,001-50,000",31,1391593,0.92
20251212,1626,9,"50,001-100,000",74,5436839,3.62
20251212,1626,10,"100,001-200,000",58,8634866,5.76
20251212,1626,11,"200,001-400,000",47,13524430,9.02
20251212,1626,12,"400,001-600,000",10,4801434,3.2
20251212,1626,13,"600,001-800,000",5,3413469,2.27
20251212,1626,14,"800,001-1,000,000",4,3576859,2.38
20251212,1626,15,"1,000,001以上",28,89357070,59.64
20251212,1626,16,合　計,10535,149821721,100.0
20251219,1626,1,1-999,5852,1638246,1.09
20251219,1626,2,"1,000-5,000",3488,6904608,4.6
20251219,1626,3,"5,001-10,000",514,3574881,2.38
20251219,1626,4,"10,001-15,000",180,2132427,1.42
20251219,1626,5,"15,001-20,000",79,1428214,0.95
20251219,1626,6,"20,001-30,000",104,2528599,1.68
20251219,1626,7,"30,001-40,000",44,1509186,1.0
20251219,1626,8,"40,001-50,000",32,1435855,0.95
20251219,1626,9,"50,001-100,000",73,5340400,3.56
20251219,1626,10,"100,001-200,000",58,8510043,5.68
20251219,1626,11,"200,001-400,000",47,13536430,9.03
20251219,1626,12,"400,001-600,000",10,4801434,3.2
20251219,1626,13,"600,001-800,000",5,3412469,2.27
20251219,1626,14,"800,001-1,000,000",4,3576859,2.38
20251219,1626,15,"1,000,001以上",28,89492070,59.73
20251219,1626,16,合　計,10518,149821721,100.0
20251226,1626,1,1-999,5835,1632976,1.08
20251226,1626,2,"1,000-5,000",3493,6918993,4.61
20251226,1626,3,"5,001-10,000",517,3592034,2.39
20251226,1626,4,"10,001-15,000",181,2146791,1.43
20251226,1626,5,"15,001-20,000",78,1410219,0.94
20251226,1626,6,"20,001-30,000",103,2497262,1.66
20251226,1626,7,"30,001-40,000",44,1512886,1.0
20251226,1626,8,"40,001-50,000",32,1440855,0.96
20251226,1626,9,"50,001-100,000",73,5346400,3.56
20251226,1626,10,"100,001-200,000",58,8515043,5.68
20251226,1626,11,"200,001-400,000",47,13529430,9.03
20251226,1626,12,"400,001-600,000",10,4761434,3.17
20251226,1626,13,"600,001-800,000",5,3412469,2.27
20251226,1626,14,"800,001-1,000,000",4,3576859,2.38
20251226,1626,15,"1,000,001以上",28,89528070,59.75
20251226,1626,16,合　計,10508,149821721,100.0
20260102,1626,1,1-999,5823,1629411,1.08
20260102,1626,2,"1,000-5,000",3501,6940326,4.63
20260102,1626,3,"5,001-10,000",522,3641242,2.43
20260102,1626,4,"10,001-15,000",177,2094754,1.39
20260102,1626,5,"15,001-20,000",76,1371913,0.91
20260102,1626,6,"20,001-30,000",102,2467834,1.64
20260102,1626,7,"30,001-40,000",46,1583182,1.05
20260102,1626,8,"40,001-50,000",32,1440855,0.96
20260102,1626,9,"50,001-100,000",73,5348400,3.56
20260102,1626,10,"100,001-200,000",60,8848223,5.9
20260102,1626,11,"200,001-400,000",44,12748181,8.5
20260102,1626,12,"400,001-600,000",11,5521002,3.68
20260102,1626,13,"600,001-800,000",5,3461469,2.31
20260102,1626,14,"800,001-1,000,000",4,3576859,2.38
20260102,1626,15,"1,000,001以上",28,89148070,59.5
20260102,1626,16,合　計,10504,149821721,100.0
20260109,1626,1,1-999,5799,1624251,1.08
20260109,1626,2,"1,000-5,000",3492,6897756,4.6
20260109,1626,3,"5,001-10,000",526,3656294,2.44
20260109,1626,4,"10,001-15,000",180,2134735,1.42
20260109,1626,5,"15,001-20,000",75,1355758,0.9
20260109,1626,6,"20,001-30,000",101,2449284,1.63
20260109,1626,7,"30,001-40,000",47,1626182,1.08
20260109,1626,8,"40,001-50,000",32,1442855,0.96
20260109,1626,9,"50,001-100,000",74,5450907,3.63
20260109,1626,10,"100,001-200,000",59,8706116,5.81
20260109,1626,11,"200,001-400,000",44,12779183,8.52
20260109,1626,12,"400,001-600,000",11,5506002,3.67
20260109,1626,13,"600,001-800,000",5,3460469,2.3
20260109,1626,14,"800,001-1,000,000",4,3576859,2.38
20260109,1626,15,"1,000,001以上",28,89155070,59.5
20260109,1626,16,合　計,10477,149821721,100.0
20260116,1626,1,1-999,5771,1620727,1.08
20260116,1626,2,"1,000-5,000",3510,6966858,4.65
20260116,1626,3,"5,001-10,000",526,3651219,2.43
20260116,1626,4,"10,001-15,000",184,2184472,1.45
20260116,1626,5,"15,001-20,000",78,1407188,0.93
20260116,1626,6,"20,001-30,000",101,2447284,1.63
20260116,1626,7,"30,001-40,000",46,1596054,1.06
20260116,1626,8,"40,001-50,000",31,1393755,0.93
20260116,1626,9,"50,001-100,000",75,5480007,3.65
20260116,1626,10,"100,001-200,000",58,8509576,5.67
20260116,1626,11,"200,001-400,000",44,12741181,8.5
20260116,1626,12,"400,001-600,000",10,4912002,3.27
20260116,1626,13,"600,001-800,000",6,4198469,2.8
20260116,1626,14,"800,001-1,000,000",4,3546859,2.36
20260116,1626,15,"1,000,001以上",28,89166070,59.51
20260116,1626,16,合　計,10472,149821721,100.0
20260123,1626,1,1-999,5742,1615619,1.07
20260123,1626,2,"1,000-5,000",3516,7010242,4.67
20260123,1626,3,"5,001-10,000",527,3661130,2.44
20260123,1626,4,"10,001-15,000",182,2160482,1.44
20260123,1626,5,"15,001-20,000",79,1419838,0.94
20260123,1626,6,"20,001-30,000",104,2517792,1.68
20260123,1626,7,"30,001-40,000",44,1522886,1.01
20260123,1626,8,"40,001-50,000",32,1435755,0.95
20260123,1626,9,"50,001-100,000",76,5567663,3.71
20260123,1626,10,"100,001-200,000",57,8396389,5.6
20260123,1626,11,"200,001-400,000",44,12787181,8.53
20260123,1626,12,"400,001-600,000",10,4912002,3.27
20260123,1626,13,"600,001-800,000",6,4198469,2.8
20260123,1626,14,"800,001-1,000,000",4,3546859,2.36
20260123,1626,15,"1,000,001以上",28,89069414,59.45
20260123,1626,16,合　計,10451,149821721,100.0
20260130,1626,1,1-999,5752,1612431,1.07
20260130,1626,2,"1,000-5,000",3616,7205320,4.8
20260130,1626,3,"5,001-10,000",530,3718778,2.48
20260130,1626,4,"10,001-15,000",184,2186521,1.45
20260130,1626,5,"15,001-20,000",83,1482689,0.98
20260130,1626,6,"20,001-30,000",99,2391144,1.59
20260130,1626,7,"30,001-40,000",47,1632015,1.08
20260130,1626,8,"40,001-50,000",32,1449619,0.96
20260130,1626,9,"50,001-100,000",77,5724110,3.82
20260130,1626,10,"100,001-200,000",55,8131489,5.42
20260130,1626,11,"200,001-400,000",44,12850028,8.57
20260130,1626,12,"400,001-600,000",10,4912002,3.27
20260130,1626,13,"600,001-800,000",6,4176469,2.78
20260130,1626,14,"800,001-1,000,000",4,3551859,2.37
20260130,1626,15,"1,000,001以上",28,88797247,59.26
20260130,1626,16,合　計,10567,149821721,100.0
20260206,1626,1,1-999,5719,1599590,1.06
20260206,1626,2,"1,000-5,000",3610,7216240,4.81
20260206,1626,3,"5,001-10,000",535,3755930,2.5
20260206,1626,4,"10,001-15,000",182,2153941,1.43
20260206,1626,5,"15,001-20,000",84,1504344,1.0
20260206,1626,6,"20,001-30,000",101,2440838,1.62
20260206,1626,7,"30,001-40,000",45,1565967,1.04
20260206,1626,8,"40,001-50,000",36,1634174,1.09
20260206,1626,9,"50,001-100,000",75,5576603,3.72
20260206,1626,10,"100,001-200,000",56,8223489,5.48
20260206,1626,11,"200,001-400,000",45,13274028,8.85
20260206,1626,12,"400,001-600,000",9,4497002,3.0
20260206,1626,13,"600,001-800,000",6,4173469,2.78
20260206,1626,14,"800,001-1,000,000",4,3552859,2.37
20260206,1626,15,"1,000,001以上",28,88653247,59.17
20260206,1626,16,合　計,10535,149821721,100.0
20260213,1626,1,1-999,5723,1601742,1.06
20260213,1626,2,"1,000-5,000",3599,7210854,4.81
20260213,1626,3,"5,001-10,000",532,3724114,2.48
20260213,1626,4,"10,001-15,000",185,2190951,1.46
20260213,1626,5,"15,001-20,000",86,1545875,1.03
20260213,1626,6,"20,001-30,000",101,2443809,1.63
20260213,1626,7,"30,001-40,000",46,1601465,1.06
20260213,1626,8,"40,001-50,000",36,1619264,1.08
20260213,1626,9,"50,001-100,000",76,5653553,3.77
20260213,1626,10,"100,001-200,000",55,8115489,5.41
20260213,1626,11,"200,001-400,000",45,13223028,8.82
20260213,1626,12,"400,001-600,000",9,4497002,3.0
20260213,1626,13,"600,001-800,000",6,4143469,2.76
20260213,1626,14,"800,001-1,000,000",4,3552859,2.37
20260213,1626,15,"1,000,001以上",28,88698247,59.2
20260213,1626,16,合　計,10531,149821721,100.0
20260226,1626,1,1-999,5711,1599730,1.06
20260226,1626,2,"1,000-5,000",3590,7205322,4.8
20260226,1626,3,"5,001-10,000",530,3717783,2.48
20260226,1626,4,"10,001-15,000",184,2180041,1.45
20260226,1626,5,"15,001-20,000",89,1603956,1.07
20260226,1626,6,"20,001-30,000",101,2440641,1.62
20260226,1626,7,"30,001-40,000",47,1634844,1.09
20260226,1626,8,"40,001-50,000",37,1661907,1.1
20260226,1626,9,"50,001-100,000",73,5451403,3.63
20260226,1626,10,"100,001-200,000",55,8016489,5.35
20260226,1626,11,"200,001-400,000",46,13478028,8.99
20260226,1626,12,"400,001-600,000",9,4497002,3.0
20260226,1626,13,"600,001-800,000",6,4143469,2.76
20260226,1626,14,"800,001-1,000,000",4,3549859,2.36
20260226,1626,15,"1,000,001以上",28,88641247,59.16
20260226,1626,16,合　計,10510,149821721,100.0
20260306,1626,1,1-999,5683,1592841,1.06
20260306,1626,2,"1,000-5,000",3593,7218159,4.81
20260306,1626,3,"5,001-10,000",534,3757460,2.5
20260306,1626,4,"10,001-15,000",187,2215722,1.47
20260306,1626,5,"15,001-20,000",87,1573507,1.05
20260306,1626,6,"20,001-30,000",103,2497227,1.66
20260306,1626,7,"30,001-40,000",44,1528331,1.02
20260306,1626,8,"40,001-50,000",39,1747405,1.16
20260306,1626,9,"50,001-100,000",76,5658165,3.77
20260306,1626,10,"100,001-200,000",55,7840299,5.23
20260306,1626,11,"200,001-400,000",45,13289028,8.86
20260306,1626,12,"400,001-600,000",9,4497002,3.0
20260306,1626,13,"600,001-800,000",6,4143469,2.76
20260306,1626,14,"800,001-1,000,000",4,3549859,2.36
20260306,1626,15,"1,000,001以上",28,88713247,59.21
20260306,1626,16,合　計,10493,149821721,100.0
20260313,1626,1,1-999,5655,1588141,1.06
20260313,1626,2,"1,000-5,000",3613,7254921,4.84
20260313,1626,3,"5,001-10,000",549,3842918,2.56
20260313,1626,4,"10,001-15,000",190,2257995,1.5
20260313,1626,5,"15,001-20,000",85,1532811,1.02
20260313,1626,6,"20,001-30,000",104,2540277,1.69
20260313,1626,7,"30,001-40,000",44,1527266,1.01
20260313,1626,8,"40,001-50,000",38,1711355,1.14
20260313,1626,9,"50,001-100,000",75,5582191,3.72
20260313,1626,10,"100,001-200,000",55,7788241,5.19
20260313,1626,11,"200,001-400,000",45,13283028,8.86
20260313,1626,12,"400,001-600,000",9,4497002,3.0
20260313,1626,13,"600,001-800,000",6,4143469,2.76
20260313,1626,14,"800,001-1,000,000",4,3549859,2.36
20260313,1626,15,"1,000,001以上",28,88722247,59.21
20260313,1626,16,合　計,10500,149821721,100.0
20260320,1626,1,1-999,5611,1584436,1.05
20260320,1626,2,"1,000-5,000",3634,7311254,4.87
20260320,1626,3,"5,001-10,000",557,3880259,2.58
20260320,1626,4,"10,001-15,000",192,2275791,1.51
20260320,1626,5,"15,001-20,000",89,1602020,1.06
20260320,1626,6,"20,001-30,000",103,2510861,1.67
20260320,1626,7,"30,001-40,000",45,1563708,1.04
20260320,1626,8,"40,001-50,000",38,1700355,1.13
20260320,1626,9,"50,001-100,000",74,5530346,3.69
20260320,1626,10,"100,001-200,000",55,7753086,5.17
20260320,1626,11,"200,001-400,000",45,13190028,8.8
20260320,1626,12,"400,001-600,000",10,5090002,3.39
20260320,1626,13,"600,001-800,000",5,3540469,2.36
20260320,1626,14,"800,001-1,000,000",4,3549859,2.36
20260320,1626,15,"1,000,001以上",28,88739247,59.22
20260320,1626,16,合　計,10490,149821721,100.0
20260327,1626,1,1-999,5592,1578274,1.05
20260327,1626,2,"1,000-5,000",3646,7350883,4.9
20260327,1626,3,"5,001-10,000",556,3885009,2.59
20260327,1626,4,"10,001-15,000",192,2276223,1.51
20260327,1626,5,"15,001-20,000",88,1577371,1.05
20260327,1626,6,"20,001-30,000",104,2535693,1.69
20260327,1626,7,"30,001-40,000",46,1587696,1.05
20260327,1626,8,"40,001-50,000",38,1702738,1.13
20260327,1626,9,"50,001-100,000",75,5598143,3.73
20260327,1626,10,"100,001-200,000",54,7651086,5.1
20260327,1626,11,"200,001-400,000",44,12778028,8.52
20260327,1626,12,"400,001-600,000",11,5502002,3.67
20260327,1626,13,"600,001-800,000",5,3540469,2.36
20260327,1626,14,"800,001-1,000,000",4,3548859,2.36
20260327,1626,15,"1,000,001以上",28,88709247,59.2
20260327,1626,16,合　計,10483,149821721,100.0
20260402,1626,1,1-999,5587,1581617,1.05
20260402,1626,2,"1,000-5,000",3648,7381000,4.92
20260402,1626,3,"5,001-10,000",558,3898187,2.6
20260402,1626,4,"10,001-15,000",196,2332820,1.55
20260402,1626,5,"15,001-20,000",91,1636778,1.09
20260402,1626,6,"20,001-30,000",103,2510051,1.67
20260402,1626,7,"30,001-40,000",46,1582405,1.05
20260402,1626,8,"40,001-50,000",40,1779660,1.18
20260402,1626,9,"50,001-100,000",75,5643706,3.76
20260402,1626,10,"100,001-200,000",53,7678892,5.12
20260402,1626,11,"200,001-400,000",43,12551028,8.37
20260402,1626,12,"400,001-600,000",11,5501002,3.67
20260402,1626,13,"600,001-800,000",5,3540469,2.36
20260402,1626,14,"800,001-1,000,000",4,3548859,2.36
20260402,1626,15,"1,000,001以上",28,88655247,59.17
20260402,1626,16,合　計,10488,149821721,100.0
20260410,1626,1,1-999,5577,1573657,1.05
20260410,1626,2,"1,000-5,000",3647,7386648,4.93
20260410,1626,3,"5,001-10,000",559,3901526,2.6
20260410,1626,4,"10,001-15,000",196,2337474,1.56
20260410,1626,5,"15,001-20,000",93,1672093,1.11
20260410,1626,6,"20,001-30,000",101,2467051,1.64
20260410,1626,7,"30,001-40,000",45,1551533,1.03
20260410,1626,8,"40,001-50,000",40,1785671,1.19
20260410,1626,9,"50,001-100,000",74,5513571,3.68
20260410,1626,10,"100,001-200,000",56,8038892,5.36
20260410,1626,11,"200,001-400,000",41,12054028,8.04
20260410,1626,12,"400,001-600,000",11,5490002,3.66
20260410,1626,13,"600,001-800,000",5,3540469,2.36
20260410,1626,14,"800,001-1,000,000",4,3543859,2.36
20260410,1626,15,"1,000,001以上",28,88965247,59.38
20260410,1626,16,合　計,10477,149821721,100.0
20260417,1626,1,1-999,5543,1565652,1.04
20260417,1626,2,"1,000-5,000",3632,7358997,4.91
20260417,1626,3,"5,001-10,000",565,3956188,2.64
20260417,1626,4,"10,001-15,000",194,2316589,1.54
20260417,1626,5,"15,001-20,000",93,1678947,1.12
20260417,1626,6,"20,001-30,000",102,2495675,1.66
20260417,1626,7,"30,001-40,000",46,1595606,1.06
20260417,1626,8,"40,001-50,000",35,1568977,1.04
20260417,1626,9,"50,001-100,000",77,5738183,3.83
20260417,1626,10,"100,001-200,000",51,7394302,4.93
20260417,1626,11,"200,001-400,000",42,12387028,8.26
20260417,1626,12,"400,001-600,000",11,5479002,3.65
20260417,1626,13,"600,001-800,000",6,4211769,2.81
20260417,1626,14,"800,001-1,000,000",3,2731559,1.82
20260417,1626,15,"1,000,001以上",28,89343247,59.63
20260417,1626,16,合　計,10428,149821721,100.0
20260424,1626,1,1-999,5505,1551045,1.03
20260424,1626,2,"1,000-5,000",3608,7286046,4.86
20260424,1626,3,"5,001-10,000",555,3881321,2.59
20260424,1626,4,"10,001-15,000",193,2296121,1.53
20260424,1626,5,"15,001-20,000",90,1610491,1.07
20260424,1626,6,"20,001-30,000",106,2600038,1.73
20260424,1626,7,"30,001-40,000",42,1455533,0.97
20260424,1626,8,"40,001-50,000",35,1571827,1.04
20260424,1626,9,"50,001-100,000",76,5575037,3.72
20260424,1626,10,"100,001-200,000",50,7065657,4.71
20260424,1626,11,"200,001-400,000",39,11464028,7.65
20260424,1626,12,"400,001-600,000",10,4915434,3.28
20260424,1626,13,"600,001-800,000",8,5580337,3.72
20260424,1626,14,"800,001-1,000,000",4,3715300,2.47
20260424,1626,15,"1,000,001以上",27,89253506,59.57
20260424,1626,16,合　計,10348,149821721,100.0
20260709,1626,1,1-999,5107,1419408,0.94
20260709,1626,2,"1,000-5,000",3629,7501225,5.0
20260709,1626,3,"5,001-10,000",609,4379757,2.92
20260709,1626,4,"10,001-15,000",195,2344607,1.56
20260709,1626,5,"15,001-20,000",94,1670816,1.11
20260709,1626,6,"20,001-30,000",114,2749933,1.83
20260709,1626,7,"30,001-40,000",45,1561932,1.04
20260709,1626,8,"40,001-50,000",35,1594225,1.06
20260709,1626,9,"50,001-100,000",70,5046122,3.36
20260709,1626,10,"100,001-200,000",54,7662528,5.11
20260709,1626,11,"200,001-400,000",32,9392850,6.26
20260709,1626,12,"400,001-600,000",11,5318175,3.54
20260709,1626,13,"600,001-800,000",8,5554337,3.7
20260709,1626,14,"800,001-1,000,000",4,3590413,2.39
20260709,1626,15,"1,000,001以上",27,90035393,60.09
20260709,1626,16,合　計,10034,149821721,100.0
