as_of_date,stock_id,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%)
20260102,4744,14,"800,001-1,000,000",4,3456481,6.06
20260102,4744,15,"1,000,001以上",8,10816313,18.99
20260102,4744,16,合　計,28467,56948450,100.0
20260109,4744,1,1-999,24630,152572,0.26
20260109,4744,2,"1,000-5,000",2836,5903654,10.36
20260109,4744,3,"5,001-10,000",471,3799277,6.67
20260109,4744,4,"10,001-15,000",150,1951047,3.42
20260109,4744,5,"15,001-20,000",106,1990602,3.49
20260109,4744,6,"20,001-30,000",106,2710854,4.76
20260109,4744,7,"30,001-40,000",45,1597513,2.8
20260109,4744,8,"40,001-50,000",30,1388957,2.43
20260109,4744,9,"50,001-100,000",57,4276562,7.5
20260109,4744,10,"100,001-200,000",43,6358607,11.16
20260109,4744,11,"200,001-400,000",25,7063879,12.4
20260109,4744,12,"400,001-600,000",5,2462000,4.32
20260109,4744,13,"600,001-800,000",3,2110132,3.7
20260109,4744,14,"800,001-1,000,000",5,4332481,7.6
20260109,4744,15,"1,000,001以上",8,10850313,19.05
20260109,4744,16,合　計,28520,56948450,100.0
20260116,4744,1,1-999,24746,155409,0.27
20260116,4744,2,"1,000-5,000",2823,5878564,10.32
20260116,4744,3,"5,001-10,000",466,3774375,6.62
20260116,4744,4,"10,001-15,000",149,1939047,3.4
20260116,4744,5,"15,001-20,000",108,2021602,3.54
20260116,4744,6,"20,001-30,000",104,2673854,4.69
20260116,4744,7,"30,001-40,000",42,1504668,2.64
20260116,4744,8,"40,001-50,000",29,1340612,2.35
20260116,4744,9,"50,001-100,000",59,4410907,7.74
20260116,4744,10,"100,001-200,000",43,6394607,11.22
20260116,4744,11,"200,001-400,000",24,7000879,12.29
20260116,4744,12,"400,001-600,000",5,2431000,4.26
20260116,4744,13,"600,001-800,000",3,2114132,3.71
20260116,4744,14,"800,001-1,000,000",5,4427481,7.77
20260116,4744,15,"1,000,001以上",8,10881313,19.1
20260116,4744,16,合　計,28614,56948450,100.0
20260123,4744,1,1-999,24910,156951,0.27
20260123,4744,2,"1,000-5,000",2801,5843560,10.26
20260123,4744,3,"5,001-10,000",452,3657837,6.42
20260123,4744,4,"10,001-15,000",156,2027047,3.55
20260123,4744,5,"15,001-20,000",103,1940602,3.4
20260123,4744,6,"20,001-30,000",100,2551854,4.48
20260123,4744,7,"30,001-40,000",38,1363668,2.39
20260123,4744,8,"40,001-50,000",27,1261612,2.21
20260123,4744,9,"50,001-100,000",60,4453907,7.82
20260123,4744,10,"100,001-200,000",40,5921607,10.39
20260123,4744,11,"200,001-400,000",25,7052879,12.38
20260123,4744,12,"400,001-600,000",7,3268000,5.73
20260123,4744,13,"600,001-800,000",3,2138132,3.75
20260123,4744,14,"800,001-1,000,000",4,3494481,6.13
20260123,4744,15,"1,000,001以上",9,11816313,20.74
20260123,4744,16,合　計,28735,56948450,100.0
20260130,4744,1,1-999,25130,155234,0.27
20260130,4744,2,"1,000-5,000",2779,5766956,10.12
20260130,4744,3,"5,001-10,000",442,3587741,6.29
20260130,4744,4,"10,001-15,000",152,1969464,3.45
20260130,4744,5,"15,001-20,000",103,1933563,3.39
20260130,4744,6,"20,001-30,000",96,2452893,4.3
20260130,4744,7,"30,001-40,000",35,1259668,2.21
20260130,4744,8,"40,001-50,000",24,1110612,1.95
20260130,4744,9,"50,001-100,000",62,4658907,8.18
20260130,4744,10,"100,001-200,000",38,5686607,9.98
20260130,4744,11,"200,001-400,000",24,6613879,11.61
20260130,4744,12,"400,001-600,000",9,4144000,7.27
20260130,4744,13,"600,001-800,000",3,2203132,3.86
20260130,4744,14,"800,001-1,000,000",4,3493481,6.13
20260130,4744,15,"1,000,001以上",9,11912313,20.91
20260130,4744,16,合　計,28910,56948450,100.0
20260206,4744,1,1-999,25308,156991,0.27
20260206,4744,2,"1,000-5,000",2733,5661026,9.94
20260206,4744,3,"5,001-10,000",428,3471950,6.09
20260206,4744,4,"10,001-15,000",147,1907389,3.34
20260206,4744,5,"15,001-20,000",110,2044602,3.59
20260206,4744,6,"20,001-30,000",94,2405893,4.22
20260206,4744,7,"30,001-40,000",35,1250668,2.19
20260206,4744,8,"40,001-50,000",23,1068612,1.87
20260206,4744,9,"50,001-100,000",61,4513907,7.92
20260206,4744,10,"100,001-200,000",36,5351607,9.39
20260206,4744,11,"200,001-400,000",24,6656879,11.68
20260206,4744,12,"400,001-600,000",9,4178000,7.33
20260206,4744,13,"600,001-800,000",3,2221132,3.9
20260206,4744,14,"800,001-1,000,000",3,2640481,4.63
20260206,4744,15,"1,000,001以上",10,13419313,23.56
20260206,4744,16,合　計,29024,56948450,100.0
20260213,4744,1,1-999,25519,155906,0.27
20260213,4744,2,"1,000-5,000",2659,5493801,9.64
20260213,4744,3,"5,001-10,000",427,3458484,6.07
20260213,4744,4,"10,001-15,000",143,1851389,3.25
20260213,4744,5,"15,001-20,000",94,1760602,3.09
20260213,4744,6,"20,001-30,000",97,2460893,4.32
20260213,4744,7,"30,001-40,000",31,1100668,1.93
20260213,4744,8,"40,001-50,000",23,1060612,1.86
20260213,4744,9,"50,001-100,000",61,4568691,8.02
20260213,4744,10,"100,001-200,000",37,5405599,9.49
20260213,4744,11,"200,001-400,000",24,6702879,11.77
20260213,4744,12,"400,001-600,000",6,2684000,4.71
20260213,4744,13,"600,001-800,000",3,2162132,3.79
20260213,4744,14,"800,001-1,000,000",5,4480481,7.86
20260213,4744,15,"1,000,001以上",10,13602313,23.88
20260213,4744,16,合　計,29139,56948450,100.0
20260226,4744,1,1-999,25700,156693,0.27
20260226,4744,2,"1,000-5,000",2554,5254590,9.22
20260226,4744,3,"5,001-10,000",391,3163979,5.55
20260226,4744,4,"10,001-15,000",133,1711851,3.0
20260226,4744,5,"15,001-20,000",91,1695170,2.97
20260226,4744,6,"20,001-30,000",87,2230772,3.91
20260226,4744,7,"30,001-40,000",32,1137668,1.99
20260226,4744,8,"40,001-50,000",25,1156612,2.03
20260226,4744,9,"50,001-100,000",56,4146632,7.28
20260226,4744,10,"100,001-200,000",41,6028678,10.58
20260226,4744,11,"200,001-400,000",22,6283879,11.03
20260226,4744,12,"400,001-600,000",7,3272000,5.74
20260226,4744,13,"600,001-800,000",3,2162132,3.79
20260226,4744,14,"800,001-1,000,000",4,3618481,6.35
20260226,4744,15,"1,000,001以上",11,14929313,26.21
20260226,4744,16,合　計,29157,56948450,100.0
20260306,4744,1,1-999,26328,154688,0.27
20260306,4744,2,"1,000-5,000",2514,5180799,9.09
20260306,4744,3,"5,001-10,000",386,3119532,5.47
20260306,4744,4,"10,001-15,000",124,1610298,2.82
20260306,4744,5,"15,001-20,000",88,1635555,2.87
20260306,4744,6,"20,001-30,000",89,2271387,3.98
20260306,4744,7,"30,001-40,000",31,1112668,1.95
20260306,4744,8,"40,001-50,000",25,1164612,2.04
20260306,4744,9,"50,001-100,000",57,4176847,7.33
20260306,4744,10,"100,001-200,000",41,5975259,10.49
20260306,4744,11,"200,001-400,000",23,6454879,11.33
20260306,4744,12,"400,001-600,000",7,3296000,5.78
20260306,4744,13,"600,001-800,000",3,2162132,3.79
20260306,4744,14,"800,001-1,000,000",4,3641481,6.39
20260306,4744,15,"1,000,001以上",11,14992313,26.32
20260306,4744,16,合　計,29731,56948450,100.0
20260313,4744,1,1-999,26971,153048,0.26
20260313,4744,2,"1,000-5,000",2465,5048254,8.86
20260313,4744,3,"5,001-10,000",358,2903718,5.09
20260313,4744,4,"10,001-15,000",117,1528298,2.68
20260313,4744,5,"15,001-20,000",85,1589170,2.79
20260313,4744,6,"20,001-30,000",85,2160772,3.79
20260313,4744,7,"30,001-40,000",32,1137668,1.99
20260313,4744,8,"40,001-50,000",25,1169612,2.05
20260313,4744,9,"50,001-100,000",57,4152847,7.29
20260313,4744,10,"100,001-200,000",41,6086258,10.68
20260313,4744,11,"200,001-400,000",23,6451879,11.32
20260313,4744,12,"400,001-600,000",7,3343000,5.87
20260313,4744,13,"600,001-800,000",3,2162132,3.79
20260313,4744,14,"800,001-1,000,000",4,3645481,6.4
20260313,4744,15,"1,000,001以上",11,15416313,27.07
20260313,4744,16,合　計,30284,56948450,100.0
20260320,4744,1,1-999,28065,158699,0.27
20260320,4744,2,"1,000-5,000",2325,4774648,8.38
20260320,4744,3,"5,001-10,000",325,2636436,4.62
20260320,4744,4,"10,001-15,000",108,1412837,2.48
20260320,4744,5,"15,001-20,000",82,1525847,2.67
20260320,4744,6,"20,001-30,000",74,1882480,3.3
20260320,4744,7,"30,001-40,000",30,1072643,1.88
20260320,4744,8,"40,001-50,000",25,1152612,2.02
20260320,4744,9,"50,001-100,000",50,3655416,6.41
20260320,4744,10,"100,001-200,000",45,6695027,11.75
20260320,4744,11,"200,001-400,000",20,5736879,10.07
20260320,4744,12,"400,001-600,000",9,4524000,7.94
20260320,4744,13,"600,001-800,000",3,2212132,3.88
20260320,4744,14,"800,001-1,000,000",4,3600481,6.32
20260320,4744,15,"1,000,001以上",11,15908313,27.93
20260320,4744,16,合　計,31176,56948450,100.0
20260327,4744,1,1-999,28844,154735,0.27
20260327,4744,2,"1,000-5,000",2279,4694992,8.24
20260327,4744,3,"5,001-10,000",324,2613401,4.58
20260327,4744,4,"10,001-15,000",113,1488928,2.61
20260327,4744,5,"15,001-20,000",83,1567847,2.75
20260327,4744,6,"20,001-30,000",73,1851044,3.25
20260327,4744,7,"30,001-40,000",30,1071643,1.88
20260327,4744,8,"40,001-50,000",22,1012612,1.77
20260327,4744,9,"50,001-100,000",51,3736416,6.56
20260327,4744,10,"100,001-200,000",40,6030027,10.58
20260327,4744,11,"200,001-400,000",22,6420879,11.27
20260327,4744,12,"400,001-600,000",7,3586000,6.29
20260327,4744,13,"600,001-800,000",3,2202132,3.86
20260327,4744,14,"800,001-1,000,000",5,4596481,8.07
20260327,4744,15,"1,000,001以上",11,15921313,27.95
20260327,4744,16,合　計,31907,56948450,100.0
20260402,4744,1,1-999,29364,151176,0.26
20260402,4744,2,"1,000-5,000",2220,4514685,7.92
20260402,4744,3,"5,001-10,000",307,2460542,4.32
20260402,4744,4,"10,001-15,000",105,1375670,2.41
20260402,4744,5,"15,001-20,000",78,1457848,2.55
20260402,4744,6,"20,001-30,000",70,1787044,3.13
20260402,4744,7,"30,001-40,000",26,932643,1.63
20260402,4744,8,"40,001-50,000",27,1231768,2.16
20260402,4744,9,"50,001-100,000",50,3619260,6.35
20260402,4744,10,"100,001-200,000",36,5283578,9.27
20260402,4744,11,"200,001-400,000",24,6781310,11.9
20260402,4744,12,"400,001-600,000",6,3248000,5.7
20260402,4744,13,"600,001-800,000",3,2205132,3.87
20260402,4744,14,"800,001-1,000,000",4,3663481,6.43
20260402,4744,15,"1,000,001以上",12,18236313,32.02
20260402,4744,16,合　計,32332,56948450,100.0
20260410,4744,1,1-999,30282,151182,0.26
20260410,4744,2,"1,000-5,000",2277,4612196,8.09
20260410,4744,3,"5,001-10,000",320,2591506,4.55
20260410,4744,4,"10,001-15,000",114,1487333,2.61
20260410,4744,5,"15,001-20,000",82,1530792,2.68
20260410,4744,6,"20,001-30,000",64,1623641,2.85
20260410,4744,7,"30,001-40,000",36,1297799,2.27
20260410,4744,8,"40,001-50,000",27,1268612,2.22
20260410,4744,9,"50,001-100,000",52,3922260,6.88
20260410,4744,10,"100,001-200,000",37,5390324,9.46
20260410,4744,11,"200,001-400,000",17,4776879,8.38
20260410,4744,12,"400,001-600,000",7,3447000,6.05
20260410,4744,13,"600,001-800,000",5,3506132,6.15
20260410,4744,14,"800,001-1,000,000",5,4728481,8.3
20260410,4744,15,"1,000,001以上",10,16614313,29.17
20260410,4744,16,合　計,33335,56948450,100.0
20260417,4744,1,1-999,30229,159473,0.28
20260417,4744,2,"1,000-5,000",2435,4918331,8.63
20260417,4744,3,"5,001-10,000",333,2681332,4.7
20260417,4744,4,"10,001-15,000",122,1595448,2.8
20260417,4744,5,"15,001-20,000",84,1579792,2.77
20260417,4744,6,"20,001-30,000",69,1774641,3.11
20260417,4744,7,"30,001-40,000",36,1320799,2.31
20260417,4744,8,"40,001-50,000",25,1166521,2.04
20260417,4744,9,"50,001-100,000",55,4181691,7.34
20260417,4744,10,"100,001-200,000",35,5090617,8.93
20260417,4744,11,"200,001-400,000",17,4733879,8.31
20260417,4744,12,"400,001-600,000",6,2929000,5.14
20260417,4744,13,"600,001-800,000",5,3496132,6.13
20260417,4744,14,"800,001-1,000,000",5,4551481,7.99
20260417,4744,15,"1,000,001以上",10,16769313,29.44
20260417,4744,16,合　計,33466,56948450,100.0
20260424,4744,1,1-999,30352,160148,0.28
20260424,4744,2,"1,000-5,000",2437,4949798,8.69
20260424,4744,3,"5,001-10,000",337,2715332,4.76
20260424,4744,4,"10,001-15,000",120,1563448,2.74
20260424,4744,5,"15,001-20,000",81,1527792,2.68
20260424,4744,6,"20,001-30,000",68,1748734,3.07
20260424,4744,7,"30,001-40,000",40,1433490,2.51
20260424,4744,8,"40,001-50,000",26,1201952,2.11
20260424,4744,9,"50,001-100,000",54,4108476,7.21
20260424,4744,10,"100,001-200,000",36,5173475,9.08
20260424,4744,11,"200,001-400,000",16,4459879,7.83
20260424,4744,12,"400,001-600,000",6,2949000,5.17
20260424,4744,13,"600,001-800,000",5,3496132,6.13
20260424,4744,14,"800,001-1,000,000",5,4542481,7.97
20260424,4744,15,"1,000,001以上",10,16918313,29.7
20260424,4744,16,合　計,33593,56948450,100.0
