as_of_date,stock_id,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%)
20260109,1563,2,"1,000-5,000",9418,19664737,8.52
20260109,1563,3,"5,001-10,000",1696,12958171,5.61
20260109,1563,4,"10,001-15,000",625,7857380,3.4
20260109,1563,5,"15,001-20,000",429,7809834,3.38
20260109,1563,6,"20,001-30,000",421,10774025,4.66
20260109,1563,7,"30,001-40,000",204,7213369,3.12
20260109,1563,8,"40,001-50,000",150,6849727,2.96
20260109,1563,9,"50,001-100,000",238,16888168,7.31
20260109,1563,10,"100,001-200,000",156,21023858,9.1
20260109,1563,11,"200,001-400,000",93,25944098,11.24
20260109,1563,12,"400,001-600,000",22,10581181,4.58
20260109,1563,13,"600,001-800,000",11,7820658,3.38
20260109,1563,14,"800,001-1,000,000",7,6186400,2.68
20260109,1563,15,"1,000,001以上",20,68689063,29.76
20260109,1563,16,合　計,37403,230782140,100.0
20260116,1563,1,1-999,24043,517702,0.22
20260116,1563,2,"1,000-5,000",9355,19524542,8.46
20260116,1563,3,"5,001-10,000",1687,12907497,5.59
20260116,1563,4,"10,001-15,000",625,7851793,3.4
20260116,1563,5,"15,001-20,000",425,7710979,3.34
20260116,1563,6,"20,001-30,000",416,10626288,4.6
20260116,1563,7,"30,001-40,000",202,7137769,3.09
20260116,1563,8,"40,001-50,000",147,6729327,2.91
20260116,1563,9,"50,001-100,000",238,16941985,7.34
20260116,1563,10,"100,001-200,000",160,21786858,9.44
20260116,1563,11,"200,001-400,000",87,24445098,10.59
20260116,1563,12,"400,001-600,000",23,11053181,4.78
20260116,1563,13,"600,001-800,000",12,8518658,3.69
20260116,1563,14,"800,001-1,000,000",6,5319400,2.3
20260116,1563,15,"1,000,001以上",20,69711063,30.2
20260116,1563,16,合　計,37446,230782140,100.0
20260123,1563,1,1-999,24289,520522,0.22
20260123,1563,2,"1,000-5,000",9325,19458368,8.43
20260123,1563,3,"5,001-10,000",1678,12834204,5.56
20260123,1563,4,"10,001-15,000",625,7850881,3.4
20260123,1563,5,"15,001-20,000",407,7380741,3.19
20260123,1563,6,"20,001-30,000",426,10865118,4.7
20260123,1563,7,"30,001-40,000",197,6958269,3.01
20260123,1563,8,"40,001-50,000",148,6778933,2.93
20260123,1563,9,"50,001-100,000",237,16862481,7.3
20260123,1563,10,"100,001-200,000",159,21659223,9.38
20260123,1563,11,"200,001-400,000",85,24102898,10.44
20260123,1563,12,"400,001-600,000",22,10551381,4.57
20260123,1563,13,"600,001-800,000",13,9213658,3.99
20260123,1563,14,"800,001-1,000,000",6,5344400,2.31
20260123,1563,15,"1,000,001以上",20,70401063,30.5
20260123,1563,16,合　計,37637,230782140,100.0
20260130,1563,1,1-999,24572,517541,0.22
20260130,1563,2,"1,000-5,000",9292,19396967,8.4
20260130,1563,3,"5,001-10,000",1672,12810216,5.55
20260130,1563,4,"10,001-15,000",621,7803706,3.38
20260130,1563,5,"15,001-20,000",404,7314743,3.16
20260130,1563,6,"20,001-30,000",416,10589819,4.58
20260130,1563,7,"30,001-40,000",205,7236369,3.13
20260130,1563,8,"40,001-50,000",144,6595561,2.85
20260130,1563,9,"50,001-100,000",239,17171725,7.44
20260130,1563,10,"100,001-200,000",156,21230293,9.19
20260130,1563,11,"200,001-400,000",84,23798898,10.31
20260130,1563,12,"400,001-600,000",23,11061381,4.79
20260130,1563,13,"600,001-800,000",11,7772358,3.36
20260130,1563,14,"800,001-1,000,000",7,6146700,2.66
20260130,1563,15,"1,000,001以上",20,71335863,30.91
20260130,1563,16,合　計,37866,230782140,100.0
20260206,1563,1,1-999,24847,514853,0.22
20260206,1563,2,"1,000-5,000",9296,19416348,8.41
20260206,1563,3,"5,001-10,000",1664,12750430,5.52
20260206,1563,4,"10,001-15,000",620,7812193,3.38
20260206,1563,5,"15,001-20,000",402,7279143,3.15
20260206,1563,6,"20,001-30,000",421,10732819,4.65
20260206,1563,7,"30,001-40,000",200,7064969,3.06
20260206,1563,8,"40,001-50,000",141,6450861,2.79
20260206,1563,9,"50,001-100,000",238,16933031,7.33
20260206,1563,10,"100,001-200,000",158,21729093,9.41
20260206,1563,11,"200,001-400,000",83,23677098,10.25
20260206,1563,12,"400,001-600,000",22,10727381,4.64
20260206,1563,13,"600,001-800,000",11,7747358,3.35
20260206,1563,14,"800,001-1,000,000",7,6225700,2.69
20260206,1563,15,"1,000,001以上",20,71720863,31.07
20260206,1563,16,合　計,38130,230782140,100.0
20260213,1563,1,1-999,25136,516979,0.22
20260213,1563,2,"1,000-5,000",9259,19388618,8.4
20260213,1563,3,"5,001-10,000",1655,12667589,5.48
20260213,1563,4,"10,001-15,000",618,7782695,3.37
20260213,1563,5,"15,001-20,000",402,7280041,3.15
20260213,1563,6,"20,001-30,000",416,10596819,4.59
20260213,1563,7,"30,001-40,000",205,7212582,3.12
20260213,1563,8,"40,001-50,000",137,6280248,2.72
20260213,1563,9,"50,001-100,000",240,17059831,7.39
20260213,1563,10,"100,001-200,000",158,21549338,9.33
20260213,1563,11,"200,001-400,000",83,23642098,10.24
20260213,1563,12,"400,001-600,000",22,10727381,4.64
20260213,1563,13,"600,001-800,000",11,7759358,3.36
20260213,1563,14,"800,001-1,000,000",7,6231700,2.7
20260213,1563,15,"1,000,001以上",20,72086863,31.23
20260213,1563,16,合　計,38369,230782140,100.0
20260226,1563,1,1-999,25427,517556,0.22
20260226,1563,2,"1,000-5,000",9247,19382466,8.39
20260226,1563,3,"5,001-10,000",1662,12723682,5.51
20260226,1563,4,"10,001-15,000",616,7748244,3.35
20260226,1563,5,"15,001-20,000",406,7348365,3.18
20260226,1563,6,"20,001-30,000",428,10919007,4.73
20260226,1563,7,"30,001-40,000",203,7175419,3.1
20260226,1563,8,"40,001-50,000",137,6291348,2.72
20260226,1563,9,"50,001-100,000",245,17344187,7.51
20260226,1563,10,"100,001-200,000",152,20711820,8.97
20260226,1563,11,"200,001-400,000",85,24158744,10.46
20260226,1563,12,"400,001-600,000",22,10859381,4.7
20260226,1563,13,"600,001-800,000",10,7143358,3.09
20260226,1563,14,"800,001-1,000,000",7,6234700,2.7
20260226,1563,15,"1,000,001以上",20,72223863,31.29
20260226,1563,16,合　計,38667,230782140,100.0
20260306,1563,1,1-999,26892,526626,0.22
20260306,1563,2,"1,000-5,000",9180,19242085,8.33
20260306,1563,3,"5,001-10,000",1659,12703499,5.5
20260306,1563,4,"10,001-15,000",613,7712536,3.34
20260306,1563,5,"15,001-20,000",406,7368467,3.19
20260306,1563,6,"20,001-30,000",416,10619207,4.6
20260306,1563,7,"30,001-40,000",203,7181782,3.11
20260306,1563,8,"40,001-50,000",144,6604068,2.86
20260306,1563,9,"50,001-100,000",238,16866486,7.3
20260306,1563,10,"100,001-200,000",156,21238303,9.2
20260306,1563,11,"200,001-400,000",87,24537779,10.63
20260306,1563,12,"400,001-600,000",20,9982381,4.32
20260306,1563,13,"600,001-800,000",11,7774358,3.36
20260306,1563,14,"800,001-1,000,000",7,6236700,2.7
20260306,1563,15,"1,000,001以上",20,72187863,31.27
20260306,1563,16,合　計,40052,230782140,100.0
20260313,1563,1,1-999,28667,528474,0.22
20260313,1563,2,"1,000-5,000",9164,19199873,8.31
20260313,1563,3,"5,001-10,000",1667,12773706,5.53
20260313,1563,4,"10,001-15,000",610,7666986,3.32
20260313,1563,5,"15,001-20,000",411,7452667,3.22
20260313,1563,6,"20,001-30,000",421,10737207,4.65
20260313,1563,7,"30,001-40,000",202,7142882,3.09
20260313,1563,8,"40,001-50,000",146,6700368,2.9
20260313,1563,9,"50,001-100,000",236,16786300,7.27
20260313,1563,10,"100,001-200,000",159,21753214,9.42
20260313,1563,11,"200,001-400,000",85,24254961,10.5
20260313,1563,12,"400,001-600,000",19,9524581,4.12
20260313,1563,13,"600,001-800,000",11,7830358,3.39
20260313,1563,14,"800,001-1,000,000",7,6234700,2.7
20260313,1563,15,"1,000,001以上",20,72195863,31.28
20260313,1563,16,合　計,41825,230782140,100.0
20260320,1563,1,1-999,31677,534005,0.23
20260320,1563,2,"1,000-5,000",9154,19191493,8.31
20260320,1563,3,"5,001-10,000",1676,12871355,5.57
20260320,1563,4,"10,001-15,000",606,7626034,3.3
20260320,1563,5,"15,001-20,000",406,7353196,3.18
20260320,1563,6,"20,001-30,000",419,10693863,4.63
20260320,1563,7,"30,001-40,000",205,7265682,3.14
20260320,1563,8,"40,001-50,000",142,6504568,2.81
20260320,1563,9,"50,001-100,000",242,17253739,7.47
20260320,1563,10,"100,001-200,000",155,21327742,9.24
20260320,1563,11,"200,001-400,000",84,23864827,10.34
20260320,1563,12,"400,001-600,000",20,9901715,4.29
20260320,1563,13,"600,001-800,000",11,7885358,3.41
20260320,1563,14,"800,001-1,000,000",7,6235700,2.7
20260320,1563,15,"1,000,001以上",20,72272863,31.31
20260320,1563,16,合　計,44824,230782140,100.0
20260327,1563,1,1-999,31614,537057,0.23
20260327,1563,2,"1,000-5,000",9151,19224968,8.33
20260327,1563,3,"5,001-10,000",1660,12730619,5.51
20260327,1563,4,"10,001-15,000",605,7624843,3.3
20260327,1563,5,"15,001-20,000",410,7408184,3.21
20260327,1563,6,"20,001-30,000",417,10665675,4.62
20260327,1563,7,"30,001-40,000",204,7241282,3.13
20260327,1563,8,"40,001-50,000",139,6384868,2.76
20260327,1563,9,"50,001-100,000",245,17460403,7.56
20260327,1563,10,"100,001-200,000",151,20643778,8.94
20260327,1563,11,"200,001-400,000",86,24316827,10.53
20260327,1563,12,"400,001-600,000",20,9884715,4.28
20260327,1563,13,"600,001-800,000",9,6396358,2.77
20260327,1563,14,"800,001-1,000,000",8,7090700,3.07
20260327,1563,15,"1,000,001以上",21,73171863,31.7
20260327,1563,16,合　計,44740,230782140,100.0
20260402,1563,1,1-999,31769,540445,0.23
20260402,1563,2,"1,000-5,000",9564,19871703,8.61
20260402,1563,3,"5,001-10,000",1696,13036964,5.64
20260402,1563,4,"10,001-15,000",610,7688932,3.33
20260402,1563,5,"15,001-20,000",421,7613934,3.29
20260402,1563,6,"20,001-30,000",413,10575689,4.58
20260402,1563,7,"30,001-40,000",209,7427670,3.21
20260402,1563,8,"40,001-50,000",146,6737868,2.91
20260402,1563,9,"50,001-100,000",240,17147718,7.43
20260402,1563,10,"100,001-200,000",151,20647380,8.94
20260402,1563,11,"200,001-400,000",81,22737127,9.85
20260402,1563,12,"400,001-600,000",21,10341715,4.48
20260402,1563,13,"600,001-800,000",8,5705558,2.47
20260402,1563,14,"800,001-1,000,000",7,6249700,2.7
20260402,1563,15,"1,000,001以上",22,74459737,32.26
20260402,1563,16,合　計,45358,230782140,100.0
20260410,1563,1,1-999,31943,544780,0.24
20260410,1563,2,"1,000-5,000",9487,19749109,8.75
20260410,1563,3,"5,001-10,000",1686,12959184,5.74
20260410,1563,4,"10,001-15,000",610,7690854,3.4
20260410,1563,5,"15,001-20,000",422,7635984,3.38
20260410,1563,6,"20,001-30,000",411,10503576,4.65
20260410,1563,7,"30,001-40,000",209,7427669,3.29
20260410,1563,8,"40,001-50,000",140,6446868,2.85
20260410,1563,9,"50,001-100,000",238,16928719,7.5
20260410,1563,10,"100,001-200,000",153,20906831,9.26
20260410,1563,11,"200,001-400,000",80,22216127,9.84
20260410,1563,12,"400,001-600,000",21,10263715,4.54
20260410,1563,13,"600,001-800,000",9,6401558,2.83
20260410,1563,14,"800,001-1,000,000",7,6250700,2.77
20260410,1563,15,"1,000,001以上",22,69682466,30.88
20260410,1563,16,合　計,45438,225608140,100.0
20260417,1563,1,1-999,31980,543762,0.24
20260417,1563,2,"1,000-5,000",9416,19656689,8.71
20260417,1563,3,"5,001-10,000",1674,12889290,5.71
20260417,1563,4,"10,001-15,000",614,7728937,3.42
20260417,1563,5,"15,001-20,000",413,7493034,3.32
20260417,1563,6,"20,001-30,000",409,10432877,4.62
20260417,1563,7,"30,001-40,000",205,7302268,3.23
20260417,1563,8,"40,001-50,000",144,6633768,2.94
20260417,1563,9,"50,001-100,000",228,16265819,7.2
20260417,1563,10,"100,001-200,000",156,21288596,9.43
20260417,1563,11,"200,001-400,000",82,22533662,9.98
20260417,1563,12,"400,001-600,000",21,10264715,4.54
20260417,1563,13,"600,001-800,000",9,6381558,2.82
20260417,1563,14,"800,001-1,000,000",7,6259700,2.77
20260417,1563,15,"1,000,001以上",22,69933465,30.99
20260417,1563,16,合　計,45380,225608140,100.0
20260424,1563,1,1-999,32037,545182,0.24
20260424,1563,2,"1,000-5,000",9421,19552545,8.66
20260424,1563,3,"5,001-10,000",1663,12801973,5.67
20260424,1563,4,"10,001-15,000",619,7784706,3.45
20260424,1563,5,"15,001-20,000",417,7559434,3.35
20260424,1563,6,"20,001-30,000",408,10432187,4.62
20260424,1563,7,"30,001-40,000",200,7138758,3.16
20260424,1563,8,"40,001-50,000",147,6773469,3.0
20260424,1563,9,"50,001-100,000",231,16487118,7.3
20260424,1563,10,"100,001-200,000",153,20950135,9.28
20260424,1563,11,"200,001-400,000",82,22864581,10.13
20260424,1563,12,"400,001-600,000",21,10297715,4.56
20260424,1563,13,"600,001-800,000",9,6381254,2.82
20260424,1563,14,"800,001-1,000,000",8,7082700,3.13
20260424,1563,15,"1,000,001以上",22,68956383,30.56
20260424,1563,16,合　計,45438,225608140,100.0
20260709,1563,1,1-999,31926,500687,0.22
20260709,1563,2,"1,000-5,000",7933,16197114,7.17
20260709,1563,3,"5,001-10,000",1359,10484702,4.64
20260709,1563,4,"10,001-15,000",517,6491587,2.87
20260709,1563,5,"15,001-20,000",352,6402575,2.83
20260709,1563,6,"20,001-30,000",340,8666241,3.84
20260709,1563,7,"30,001-40,000",182,6480166,2.87
20260709,1563,8,"40,001-50,000",118,5442694,2.41
20260709,1563,9,"50,001-100,000",218,15702852,6.96
20260709,1563,10,"100,001-200,000",141,19350960,8.57
20260709,1563,11,"200,001-400,000",77,21264265,9.42
20260709,1563,12,"400,001-600,000",28,13968046,6.19
20260709,1563,13,"600,001-800,000",8,5579803,2.47
20260709,1563,14,"800,001-1,000,000",12,10414982,4.61
20260709,1563,15,"1,000,001以上",26,78661466,34.86
20260709,1563,16,合　計,43237,225608140,100.0
