as_of_date,stock_id,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%)
20251219,1614,11,"200,001-400,000",55,15403859,5.72
20251219,1614,12,"400,001-600,000",17,8423750,3.13
20251219,1614,13,"600,001-800,000",11,7522595,2.79
20251219,1614,14,"800,001-1,000,000",7,6343468,2.35
20251219,1614,15,"1,000,001以上",49,200048586,74.33
20251219,1614,16,合　計,4343,269113406,100.0
20251226,1614,1,1-999,1794,326303,0.12
20251226,1614,2,"1,000-5,000",1534,3291299,1.22
20251226,1614,3,"5,001-10,000",354,2817323,1.04
20251226,1614,4,"10,001-15,000",103,1299656,0.48
20251226,1614,5,"15,001-20,000",76,1380517,0.51
20251226,1614,6,"20,001-30,000",87,2208959,0.82
20251226,1614,7,"30,001-40,000",54,1891512,0.7
20251226,1614,8,"40,001-50,000",37,1680731,0.62
20251226,1614,9,"50,001-100,000",101,7171568,2.66
20251226,1614,10,"100,001-200,000",68,9314720,3.46
20251226,1614,11,"200,001-400,000",54,15037470,5.58
20251226,1614,12,"400,001-600,000",18,8867789,3.29
20251226,1614,13,"600,001-800,000",10,6793595,2.52
20251226,1614,14,"800,001-1,000,000",7,6347468,2.35
20251226,1614,15,"1,000,001以上",49,200684496,74.57
20251226,1614,16,合　計,4346,269113406,100.0
20260102,1614,1,1-999,1799,326123,0.12
20260102,1614,2,"1,000-5,000",1527,3276864,1.21
20260102,1614,3,"5,001-10,000",355,2825917,1.05
20260102,1614,4,"10,001-15,000",102,1288656,0.47
20260102,1614,5,"15,001-20,000",76,1385364,0.51
20260102,1614,6,"20,001-30,000",84,2133112,0.79
20260102,1614,7,"30,001-40,000",54,1885533,0.7
20260102,1614,8,"40,001-50,000",37,1682731,0.62
20260102,1614,9,"50,001-100,000",103,7291568,2.7
20260102,1614,10,"100,001-200,000",68,9373720,3.48
20260102,1614,11,"200,001-400,000",54,14949470,5.55
20260102,1614,12,"400,001-600,000",19,9283789,3.44
20260102,1614,13,"600,001-800,000",10,6779595,2.51
20260102,1614,14,"800,001-1,000,000",7,6345468,2.35
20260102,1614,15,"1,000,001以上",49,200285496,74.42
20260102,1614,16,合　計,4344,269113406,100.0
20260109,1614,1,1-999,1800,323826,0.12
20260109,1614,2,"1,000-5,000",1525,3259755,1.21
20260109,1614,3,"5,001-10,000",355,2828323,1.05
20260109,1614,4,"10,001-15,000",103,1303156,0.48
20260109,1614,5,"15,001-20,000",75,1368756,0.5
20260109,1614,6,"20,001-30,000",80,2025220,0.75
20260109,1614,7,"30,001-40,000",53,1843533,0.68
20260109,1614,8,"40,001-50,000",39,1765731,0.65
20260109,1614,9,"50,001-100,000",101,7156568,2.65
20260109,1614,10,"100,001-200,000",69,9493720,3.52
20260109,1614,11,"200,001-400,000",54,14953470,5.55
20260109,1614,12,"400,001-600,000",19,9288789,3.45
20260109,1614,13,"600,001-800,000",10,6778595,2.51
20260109,1614,14,"800,001-1,000,000",6,5391468,2.0
20260109,1614,15,"1,000,001以上",50,201332496,74.81
20260109,1614,16,合　計,4339,269113406,100.0
20260116,1614,1,1-999,1793,326550,0.12
20260116,1614,2,"1,000-5,000",1521,3265070,1.21
20260116,1614,3,"5,001-10,000",352,2805323,1.04
20260116,1614,4,"10,001-15,000",105,1332048,0.49
20260116,1614,5,"15,001-20,000",74,1356864,0.5
20260116,1614,6,"20,001-30,000",82,2083270,0.77
20260116,1614,7,"30,001-40,000",53,1847494,0.68
20260116,1614,8,"40,001-50,000",38,1727731,0.64
20260116,1614,9,"50,001-100,000",101,7150518,2.65
20260116,1614,10,"100,001-200,000",70,9743720,3.62
20260116,1614,11,"200,001-400,000",53,14717470,5.46
20260116,1614,12,"400,001-600,000",19,9230789,3.43
20260116,1614,13,"600,001-800,000",10,6789595,2.52
20260116,1614,14,"800,001-1,000,000",6,5380468,1.99
20260116,1614,15,"1,000,001以上",50,201356496,74.82
20260116,1614,16,合　計,4327,269113406,100.0
20260123,1614,1,1-999,1791,324429,0.12
20260123,1614,2,"1,000-5,000",1530,3288822,1.22
20260123,1614,3,"5,001-10,000",341,2723223,1.01
20260123,1614,4,"10,001-15,000",106,1340156,0.49
20260123,1614,5,"15,001-20,000",74,1352864,0.5
20260123,1614,6,"20,001-30,000",82,2079270,0.77
20260123,1614,7,"30,001-40,000",53,1843855,0.68
20260123,1614,8,"40,001-50,000",41,1865781,0.69
20260123,1614,9,"50,001-100,000",99,7088468,2.63
20260123,1614,10,"100,001-200,000",70,9730720,3.61
20260123,1614,11,"200,001-400,000",54,15039470,5.58
20260123,1614,12,"400,001-600,000",19,9266789,3.44
20260123,1614,13,"600,001-800,000",8,5453595,2.02
20260123,1614,14,"800,001-1,000,000",7,6276468,2.33
20260123,1614,15,"1,000,001以上",50,201439496,74.85
20260123,1614,16,合　計,4325,269113406,100.0
20260130,1614,1,1-999,1805,324725,0.12
20260130,1614,2,"1,000-5,000",1515,3260034,1.21
20260130,1614,3,"5,001-10,000",340,2698262,1.0
20260130,1614,4,"10,001-15,000",103,1309156,0.48
20260130,1614,5,"15,001-20,000",74,1352294,0.5
20260130,1614,6,"20,001-30,000",85,2156912,0.8
20260130,1614,7,"30,001-40,000",51,1784963,0.66
20260130,1614,8,"40,001-50,000",41,1866330,0.69
20260130,1614,9,"50,001-100,000",100,7189468,2.67
20260130,1614,10,"100,001-200,000",70,9704691,3.6
20260130,1614,11,"200,001-400,000",53,14698470,5.46
20260130,1614,12,"400,001-600,000",20,9624789,3.57
20260130,1614,13,"600,001-800,000",8,5453595,2.02
20260130,1614,14,"800,001-1,000,000",7,6270468,2.33
20260130,1614,15,"1,000,001以上",50,201419249,74.84
20260130,1614,16,合　計,4322,269113406,100.0
20260206,1614,1,1-999,1798,324132,0.12
20260206,1614,2,"1,000-5,000",1516,3265627,1.21
20260206,1614,3,"5,001-10,000",336,2675551,0.99
20260206,1614,4,"10,001-15,000",105,1332867,0.49
20260206,1614,5,"15,001-20,000",72,1315294,0.48
20260206,1614,6,"20,001-30,000",85,2148020,0.79
20260206,1614,7,"30,001-40,000",49,1710855,0.63
20260206,1614,8,"40,001-50,000",41,1856330,0.68
20260206,1614,9,"50,001-100,000",102,7308468,2.71
20260206,1614,10,"100,001-200,000",72,10008735,3.71
20260206,1614,11,"200,001-400,000",51,14308426,5.31
20260206,1614,12,"400,001-600,000",20,9665789,3.59
20260206,1614,13,"600,001-800,000",8,5463595,2.03
20260206,1614,14,"800,001-1,000,000",7,6270468,2.33
20260206,1614,15,"1,000,001以上",50,201459249,74.86
20260206,1614,16,合　計,4312,269113406,100.0
20260213,1614,1,1-999,1801,325832,0.12
20260213,1614,2,"1,000-5,000",1507,3250429,1.2
20260213,1614,3,"5,001-10,000",334,2662551,0.98
20260213,1614,4,"10,001-15,000",106,1347156,0.5
20260213,1614,5,"15,001-20,000",72,1314005,0.48
20260213,1614,6,"20,001-30,000",85,2147020,0.79
20260213,1614,7,"30,001-40,000",48,1673855,0.62
20260213,1614,8,"40,001-50,000",44,1991330,0.73
20260213,1614,9,"50,001-100,000",99,7106081,2.64
20260213,1614,10,"100,001-200,000",74,10305620,3.82
20260213,1614,11,"200,001-400,000",50,14096426,5.23
20260213,1614,12,"400,001-600,000",20,9678789,3.59
20260213,1614,13,"600,001-800,000",9,6261763,2.32
20260213,1614,14,"800,001-1,000,000",6,5481300,2.03
20260213,1614,15,"1,000,001以上",50,201471249,74.86
20260213,1614,16,合　計,4305,269113406,100.0
20260226,1614,1,1-999,1806,326240,0.12
20260226,1614,2,"1,000-5,000",1498,3232193,1.2
20260226,1614,3,"5,001-10,000",334,2673519,0.99
20260226,1614,4,"10,001-15,000",104,1326156,0.49
20260226,1614,5,"15,001-20,000",70,1277836,0.47
20260226,1614,6,"20,001-30,000",87,2202020,0.81
20260226,1614,7,"30,001-40,000",46,1600963,0.59
20260226,1614,8,"40,001-50,000",44,1994222,0.74
20260226,1614,9,"50,001-100,000",99,7096081,2.63
20260226,1614,10,"100,001-200,000",73,10170649,3.77
20260226,1614,11,"200,001-400,000",51,14280426,5.3
20260226,1614,12,"400,001-600,000",20,9742789,3.62
20260226,1614,13,"600,001-800,000",9,6226763,2.31
20260226,1614,14,"800,001-1,000,000",6,5481300,2.03
20260226,1614,15,"1,000,001以上",50,201482249,74.86
20260226,1614,16,合　計,4297,269113406,100.0
20260306,1614,1,1-999,1794,327055,0.12
20260306,1614,2,"1,000-5,000",1487,3217560,1.19
20260306,1614,3,"5,001-10,000",333,2661519,0.98
20260306,1614,4,"10,001-15,000",105,1341667,0.49
20260306,1614,5,"15,001-20,000",72,1313125,0.48
20260306,1614,6,"20,001-30,000",87,2209535,0.82
20260306,1614,7,"30,001-40,000",47,1636963,0.6
20260306,1614,8,"40,001-50,000",41,1865330,0.69
20260306,1614,9,"50,001-100,000",97,6955458,2.58
20260306,1614,10,"100,001-200,000",73,10140649,3.76
20260306,1614,11,"200,001-400,000",52,14497426,5.38
20260306,1614,12,"400,001-600,000",20,9751789,3.62
20260306,1614,13,"600,001-800,000",9,6189763,2.3
20260306,1614,14,"800,001-1,000,000",6,5516300,2.04
20260306,1614,15,"1,000,001以上",50,201489267,74.87
20260306,1614,16,合　計,4273,269113406,100.0
20260313,1614,1,1-999,1797,326048,0.12
20260313,1614,2,"1,000-5,000",1491,3223198,1.19
20260313,1614,3,"5,001-10,000",330,2633919,0.97
20260313,1614,4,"10,001-15,000",110,1399914,0.52
20260313,1614,5,"15,001-20,000",71,1291675,0.47
20260313,1614,6,"20,001-30,000",89,2256685,0.83
20260313,1614,7,"30,001-40,000",46,1606763,0.59
20260313,1614,8,"40,001-50,000",42,1910330,0.7
20260313,1614,9,"50,001-100,000",96,6845680,2.54
20260313,1614,10,"100,001-200,000",73,10140649,3.76
20260313,1614,11,"200,001-400,000",52,14505426,5.39
20260313,1614,12,"400,001-600,000",20,9756789,3.62
20260313,1614,13,"600,001-800,000",9,6199763,2.3
20260313,1614,14,"800,001-1,000,000",6,5516300,2.04
20260313,1614,15,"1,000,001以上",50,201500267,74.87
20260313,1614,16,合　計,4282,269113406,100.0
20260320,1614,1,1-999,1797,327017,0.12
20260320,1614,2,"1,000-5,000",1491,3225816,1.19
20260320,1614,3,"5,001-10,000",330,2635519,0.97
20260320,1614,4,"10,001-15,000",108,1375906,0.51
20260320,1614,5,"15,001-20,000",72,1310496,0.48
20260320,1614,6,"20,001-30,000",90,2279685,0.84
20260320,1614,7,"30,001-40,000",46,1607763,0.59
20260320,1614,8,"40,001-50,000",43,1955672,0.72
20260320,1614,9,"50,001-100,000",93,6636290,2.46
20260320,1614,10,"100,001-200,000",75,10339697,3.84
20260320,1614,11,"200,001-400,000",52,14510426,5.39
20260320,1614,12,"400,001-600,000",20,9759789,3.62
20260320,1614,13,"600,001-800,000",9,6199763,2.3
20260320,1614,14,"800,001-1,000,000",6,5516300,2.04
20260320,1614,15,"1,000,001以上",50,201433267,74.85
20260320,1614,16,合　計,4282,269113406,100.0
20260327,1614,1,1-999,1802,328043,0.12
20260327,1614,2,"1,000-5,000",1488,3216768,1.19
20260327,1614,3,"5,001-10,000",328,2615291,0.97
20260327,1614,4,"10,001-15,000",105,1340906,0.49
20260327,1614,5,"15,001-20,000",74,1341518,0.49
20260327,1614,6,"20,001-30,000",87,2198635,0.81
20260327,1614,7,"30,001-40,000",46,1601763,0.59
20260327,1614,8,"40,001-50,000",46,2081770,0.77
20260327,1614,9,"50,001-100,000",94,6707290,2.49
20260327,1614,10,"100,001-200,000",74,10206649,3.79
20260327,1614,11,"200,001-400,000",54,15237321,5.66
20260327,1614,12,"400,001-600,000",18,8823894,3.27
20260327,1614,13,"600,001-800,000",9,6199763,2.3
20260327,1614,14,"800,001-1,000,000",6,5516300,2.04
20260327,1614,15,"1,000,001以上",50,201697495,74.94
20260327,1614,16,合　計,4281,269113406,100.0
20260402,1614,1,1-999,1800,326828,0.12
20260402,1614,2,"1,000-5,000",1482,3207983,1.19
20260402,1614,3,"5,001-10,000",326,2606291,0.96
20260402,1614,4,"10,001-15,000",104,1331906,0.49
20260402,1614,5,"15,001-20,000",73,1322595,0.49
20260402,1614,6,"20,001-30,000",90,2268043,0.84
20260402,1614,7,"30,001-40,000",46,1607278,0.59
20260402,1614,8,"40,001-50,000",45,2045770,0.76
20260402,1614,9,"50,001-100,000",93,6586290,2.44
20260402,1614,10,"100,001-200,000",77,10614649,3.94
20260402,1614,11,"200,001-400,000",53,14953321,5.55
20260402,1614,12,"400,001-600,000",18,8823894,3.27
20260402,1614,13,"600,001-800,000",9,6199763,2.3
20260402,1614,14,"800,001-1,000,000",6,5516300,2.04
20260402,1614,15,"1,000,001以上",50,201702495,74.95
20260402,1614,16,合　計,4272,269113406,100.0
20260410,1614,1,1-999,1801,327204,0.12
20260410,1614,2,"1,000-5,000",1483,3216032,1.19
20260410,1614,3,"5,001-10,000",324,2587291,0.96
20260410,1614,4,"10,001-15,000",102,1303906,0.48
20260410,1614,5,"15,001-20,000",73,1320697,0.49
20260410,1614,6,"20,001-30,000",90,2268427,0.84
20260410,1614,7,"30,001-40,000",48,1677278,0.62
20260410,1614,8,"40,001-50,000",41,1869392,0.69
20260410,1614,9,"50,001-100,000",95,6689182,2.48
20260410,1614,10,"100,001-200,000",79,10850080,4.03
20260410,1614,11,"200,001-400,000",52,14744890,5.47
20260410,1614,12,"400,001-600,000",18,8823894,3.27
20260410,1614,13,"600,001-800,000",9,6198763,2.3
20260410,1614,14,"800,001-1,000,000",6,5516300,2.04
20260410,1614,15,"1,000,001以上",50,201720070,74.95
20260410,1614,16,合　計,4271,269113406,100.0
20260417,1614,1,1-999,1807,326751,0.12
20260417,1614,2,"1,000-5,000",1481,3209115,1.19
20260417,1614,3,"5,001-10,000",324,2593578,0.96
20260417,1614,4,"10,001-15,000",101,1288906,0.47
20260417,1614,5,"15,001-20,000",72,1303697,0.48
20260417,1614,6,"20,001-30,000",90,2278941,0.84
20260417,1614,7,"30,001-40,000",46,1607278,0.59
20260417,1614,8,"40,001-50,000",41,1869392,0.69
20260417,1614,9,"50,001-100,000",94,6654010,2.47
20260417,1614,10,"100,001-200,000",79,10787821,4.0
20260417,1614,11,"200,001-400,000",53,14948890,5.55
20260417,1614,12,"400,001-600,000",18,8795894,3.26
20260417,1614,13,"600,001-800,000",9,6198763,2.3
20260417,1614,14,"800,001-1,000,000",6,5516300,2.04
20260417,1614,15,"1,000,001以上",50,201734070,74.96
20260417,1614,16,合　計,4271,269113406,100.0
20260424,1614,1,1-999,1802,326063,0.12
20260424,1614,2,"1,000-5,000",1465,3181546,1.18
20260424,1614,3,"5,001-10,000",327,2608600,0.96
20260424,1614,4,"10,001-15,000",100,1276906,0.47
20260424,1614,5,"15,001-20,000",70,1270675,0.47
20260424,1614,6,"20,001-30,000",91,2290324,0.85
20260424,1614,7,"30,001-40,000",46,1606895,0.59
20260424,1614,8,"40,001-50,000",43,1964392,0.72
20260424,1614,9,"50,001-100,000",94,6711010,2.49
20260424,1614,10,"100,001-200,000",79,10879078,4.04
20260424,1614,11,"200,001-400,000",51,14311890,5.31
20260424,1614,12,"400,001-600,000",19,9195894,3.41
20260424,1614,13,"600,001-800,000",9,6198763,2.3
20260424,1614,14,"800,001-1,000,000",6,5516300,2.04
20260424,1614,15,"1,000,001以上",50,201775070,74.97
20260424,1614,16,合　計,4252,269113406,100.0
