as_of_date,stock_id,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%)
20260213,2618,7,"30,001-40,000",2015,72390505,1.34
20260213,2618,8,"40,001-50,000",1420,66265639,1.22
20260213,2618,9,"50,001-100,000",2458,179519264,3.32
20260213,2618,10,"100,001-200,000",1042,149427363,2.76
20260213,2618,11,"200,001-400,000",484,137149959,2.53
20260213,2618,12,"400,001-600,000",151,73833653,1.36
20260213,2618,13,"600,001-800,000",95,65723299,1.21
20260213,2618,14,"800,001-1,000,000",46,41089274,0.76
20260213,2618,15,"1,000,001以上",344,3829492429,70.91
20260213,2618,16,合　計,245403,5400444335,100.0
20260226,2618,1,1-999,65252,12454005,0.23
20260226,2618,2,"1,000-5,000",130838,280596602,5.19
20260226,2618,3,"5,001-10,000",23567,188257392,3.48
20260226,2618,4,"10,001-15,000",7440,95452398,1.76
20260226,2618,5,"15,001-20,000",5061,94150072,1.74
20260226,2618,6,"20,001-30,000",4361,112462901,2.08
20260226,2618,7,"30,001-40,000",2030,72794850,1.34
20260226,2618,8,"40,001-50,000",1405,65613817,1.21
20260226,2618,9,"50,001-100,000",2453,178693680,3.3
20260226,2618,10,"100,001-200,000",1056,151153682,2.79
20260226,2618,11,"200,001-400,000",482,136007237,2.51
20260226,2618,12,"400,001-600,000",160,78123653,1.44
20260226,2618,13,"600,001-800,000",95,65998999,1.22
20260226,2618,14,"800,001-1,000,000",44,39337810,0.72
20260226,2618,15,"1,000,001以上",346,3829347237,70.9
20260226,2618,16,合　計,244590,5400444335,100.0
20260306,2618,1,1-999,65996,12683140,0.23
20260306,2618,2,"1,000-5,000",134651,289791368,5.36
20260306,2618,3,"5,001-10,000",24721,197339861,3.65
20260306,2618,4,"10,001-15,000",7826,100293790,1.85
20260306,2618,5,"15,001-20,000",5280,98166779,1.81
20260306,2618,6,"20,001-30,000",4567,117795052,2.18
20260306,2618,7,"30,001-40,000",2149,77160648,1.42
20260306,2618,8,"40,001-50,000",1470,68674738,1.27
20260306,2618,9,"50,001-100,000",2556,184745810,3.42
20260306,2618,10,"100,001-200,000",1112,158671636,2.93
20260306,2618,11,"200,001-400,000",488,137321387,2.54
20260306,2618,12,"400,001-600,000",174,85595192,1.58
20260306,2618,13,"600,001-800,000",96,66468347,1.23
20260306,2618,14,"800,001-1,000,000",48,42636121,0.78
20260306,2618,15,"1,000,001以上",341,3763100466,69.68
20260306,2618,16,合　計,251475,5400444335,100.0
20260313,2618,1,1-999,66727,12835061,0.23
20260313,2618,2,"1,000-5,000",137910,297412036,5.5
20260313,2618,3,"5,001-10,000",25413,202967943,3.75
20260313,2618,4,"10,001-15,000",8119,104096489,1.92
20260313,2618,5,"15,001-20,000",5445,101231021,1.87
20260313,2618,6,"20,001-30,000",4682,120694986,2.23
20260313,2618,7,"30,001-40,000",2234,80223591,1.48
20260313,2618,8,"40,001-50,000",1493,69789118,1.29
20260313,2618,9,"50,001-100,000",2664,192303488,3.56
20260313,2618,10,"100,001-200,000",1131,161500969,2.99
20260313,2618,11,"200,001-400,000",501,139643614,2.58
20260313,2618,12,"400,001-600,000",176,85994398,1.59
20260313,2618,13,"600,001-800,000",99,68872988,1.27
20260313,2618,14,"800,001-1,000,000",45,39763526,0.73
20260313,2618,15,"1,000,001以上",352,3723115107,68.94
20260313,2618,16,合　計,256991,5400444335,100.0
20260320,2618,1,1-999,67305,12797752,0.23
20260320,2618,2,"1,000-5,000",137465,295901145,5.47
20260320,2618,3,"5,001-10,000",25207,201273040,3.72
20260320,2618,4,"10,001-15,000",8063,103372028,1.91
20260320,2618,5,"15,001-20,000",5432,100935774,1.86
20260320,2618,6,"20,001-30,000",4613,118715496,2.19
20260320,2618,7,"30,001-40,000",2220,79663607,1.47
20260320,2618,8,"40,001-50,000",1466,68508085,1.26
20260320,2618,9,"50,001-100,000",2627,189965877,3.51
20260320,2618,10,"100,001-200,000",1120,159823200,2.95
20260320,2618,11,"200,001-400,000",499,139569197,2.58
20260320,2618,12,"400,001-600,000",179,87980033,1.62
20260320,2618,13,"600,001-800,000",97,67538738,1.25
20260320,2618,14,"800,001-1,000,000",44,38950798,0.72
20260320,2618,15,"1,000,001以上",350,3735449565,69.16
20260320,2618,16,合　計,256687,5400444335,100.0
20260327,2618,1,1-999,69050,12748629,0.23
20260327,2618,2,"1,000-5,000",136682,293842109,5.44
20260327,2618,3,"5,001-10,000",24969,199504483,3.69
20260327,2618,4,"10,001-15,000",7927,101593667,1.88
20260327,2618,5,"15,001-20,000",5374,99871859,1.84
20260327,2618,6,"20,001-30,000",4563,117380796,2.17
20260327,2618,7,"30,001-40,000",2173,77954882,1.44
20260327,2618,8,"40,001-50,000",1453,67845856,1.25
20260327,2618,9,"50,001-100,000",2589,187492411,3.47
20260327,2618,10,"100,001-200,000",1107,157941133,2.92
20260327,2618,11,"200,001-400,000",489,136885098,2.53
20260327,2618,12,"400,001-600,000",177,86640196,1.6
20260327,2618,13,"600,001-800,000",97,67893772,1.25
20260327,2618,14,"800,001-1,000,000",43,38019768,0.7
20260327,2618,15,"1,000,001以上",350,3754829676,69.52
20260327,2618,16,合　計,257043,5400444335,100.0
20260402,2618,1,1-999,68550,12753672,0.23
20260402,2618,2,"1,000-5,000",136326,293133325,5.42
20260402,2618,3,"5,001-10,000",24908,198979371,3.68
20260402,2618,4,"10,001-15,000",7928,101537325,1.88
20260402,2618,5,"15,001-20,000",5346,99266078,1.83
20260402,2618,6,"20,001-30,000",4559,117226280,2.17
20260402,2618,7,"30,001-40,000",2164,77593605,1.43
20260402,2618,8,"40,001-50,000",1429,66784306,1.23
20260402,2618,9,"50,001-100,000",2578,186696645,3.45
20260402,2618,10,"100,001-200,000",1090,155772561,2.88
20260402,2618,11,"200,001-400,000",495,138730005,2.56
20260402,2618,12,"400,001-600,000",173,84667047,1.56
20260402,2618,13,"600,001-800,000",96,67232263,1.24
20260402,2618,14,"800,001-1,000,000",49,43371690,0.8
20260402,2618,15,"1,000,001以上",347,3756700162,69.56
20260402,2618,16,合　計,256038,5400444335,100.0
20260410,2618,1,1-999,68426,12714087,0.23
20260410,2618,2,"1,000-5,000",136248,292917706,5.42
20260410,2618,3,"5,001-10,000",24894,198847385,3.68
20260410,2618,4,"10,001-15,000",7912,101335515,1.87
20260410,2618,5,"15,001-20,000",5308,98551133,1.82
20260410,2618,6,"20,001-30,000",4586,117924642,2.18
20260410,2618,7,"30,001-40,000",2152,77183783,1.42
20260410,2618,8,"40,001-50,000",1431,66883297,1.23
20260410,2618,9,"50,001-100,000",2576,186731074,3.45
20260410,2618,10,"100,001-200,000",1083,154749411,2.86
20260410,2618,11,"200,001-400,000",493,137628927,2.54
20260410,2618,12,"400,001-600,000",173,84580370,1.56
20260410,2618,13,"600,001-800,000",101,70621114,1.3
20260410,2618,14,"800,001-1,000,000",41,36518011,0.67
20260410,2618,15,"1,000,001以上",347,3763257880,69.68
20260410,2618,16,合　計,255771,5400444335,100.0
20260417,2618,1,1-999,68347,12694785,0.23
20260417,2618,2,"1,000-5,000",135822,292026967,5.4
20260417,2618,3,"5,001-10,000",24838,198385479,3.67
20260417,2618,4,"10,001-15,000",7879,100901896,1.86
20260417,2618,5,"15,001-20,000",5281,98025814,1.81
20260417,2618,6,"20,001-30,000",4621,118912068,2.2
20260417,2618,7,"30,001-40,000",2146,77045415,1.42
20260417,2618,8,"40,001-50,000",1413,66110515,1.22
20260417,2618,9,"50,001-100,000",2584,187415210,3.47
20260417,2618,10,"100,001-200,000",1089,155974670,2.88
20260417,2618,11,"200,001-400,000",480,134281269,2.48
20260417,2618,12,"400,001-600,000",170,83493881,1.54
20260417,2618,13,"600,001-800,000",102,71076163,1.31
20260417,2618,14,"800,001-1,000,000",44,39217656,0.72
20260417,2618,15,"1,000,001以上",346,3764882547,69.71
20260417,2618,16,合　計,255162,5400444335,100.0
20260424,2618,1,1-999,68178,12657253,0.23
20260424,2618,2,"1,000-5,000",136284,293681296,5.43
20260424,2618,3,"5,001-10,000",25104,200232094,3.7
20260424,2618,4,"10,001-15,000",8011,102704416,1.9
20260424,2618,5,"15,001-20,000",5353,99426122,1.84
20260424,2618,6,"20,001-30,000",4715,121383826,2.24
20260424,2618,7,"30,001-40,000",2209,79401978,1.47
20260424,2618,8,"40,001-50,000",1426,66670022,1.23
20260424,2618,9,"50,001-100,000",2620,190232175,3.52
20260424,2618,10,"100,001-200,000",1115,159045812,2.94
20260424,2618,11,"200,001-400,000",509,142604873,2.64
20260424,2618,12,"400,001-600,000",166,81845167,1.51
20260424,2618,13,"600,001-800,000",108,75609162,1.4
20260424,2618,14,"800,001-1,000,000",48,42740480,0.79
20260424,2618,15,"1,000,001以上",342,3732209659,69.1
20260424,2618,16,合　計,256188,5400444335,100.0
20260709,2618,1,1-999,65657,11785937,0.21
20260709,2618,2,"1,000-5,000",113641,240042925,4.44
20260709,2618,3,"5,001-10,000",19324,153869137,2.84
20260709,2618,4,"10,001-15,000",5842,74601424,1.38
20260709,2618,5,"15,001-20,000",3815,70798038,1.31
20260709,2618,6,"20,001-30,000",3368,86433890,1.6
20260709,2618,7,"30,001-40,000",1566,56302946,1.04
20260709,2618,8,"40,001-50,000",1038,48610406,0.9
20260709,2618,9,"50,001-100,000",1847,134212656,2.48
20260709,2618,10,"100,001-200,000",824,118297947,2.19
20260709,2618,11,"200,001-400,000",403,111135386,2.05
20260709,2618,12,"400,001-600,000",127,61062799,1.13
20260709,2618,13,"600,001-800,000",94,64823594,1.2
20260709,2618,14,"800,001-1,000,000",50,45898455,0.84
20260709,2618,15,"1,000,001以上",330,4122568795,76.33
20260709,2618,16,合　計,217926,5400444335,100.0
