as_of_date,stock_id,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%)
20251205,3313,13,"600,001-800,000",7,4624482,2.09
20251205,3313,14,"800,001-1,000,000",0,0,0.0
20251205,3313,15,"1,000,001以上",16,160459126,72.56
20251205,3313,16,合　計,34730,221133831,100.0
20251212,3313,1,1-999,26488,1510669,0.68
20251212,3313,2,"1,000-5,000",6894,14021564,6.34
20251212,3313,3,"5,001-10,000",958,7387013,3.34
20251212,3313,4,"10,001-15,000",305,3875617,1.75
20251212,3313,5,"15,001-20,000",147,2733163,1.23
20251212,3313,6,"20,001-30,000",155,3936356,1.78
20251212,3313,7,"30,001-40,000",60,2152753,0.97
20251212,3313,8,"40,001-50,000",45,2116096,0.95
20251212,3313,9,"50,001-100,000",95,7043451,3.18
20251212,3313,10,"100,001-200,000",46,6534153,2.95
20251212,3313,11,"200,001-400,000",16,4564656,2.06
20251212,3313,12,"400,001-600,000",4,2112732,0.95
20251212,3313,13,"600,001-800,000",5,3259482,1.47
20251212,3313,14,"800,001-1,000,000",1,813000,0.36
20251212,3313,15,"1,000,001以上",14,159073126,71.93
20251212,3313,16,合　計,35233,221133831,100.0
20251219,3313,1,1-999,26518,1505877,0.68
20251219,3313,2,"1,000-5,000",6832,13928290,6.29
20251219,3313,3,"5,001-10,000",961,7359705,3.32
20251219,3313,4,"10,001-15,000",309,3955437,1.78
20251219,3313,5,"15,001-20,000",149,2772861,1.25
20251219,3313,6,"20,001-30,000",156,3940483,1.78
20251219,3313,7,"30,001-40,000",61,2188034,0.98
20251219,3313,8,"40,001-50,000",48,2252011,1.01
20251219,3313,9,"50,001-100,000",86,6356430,2.87
20251219,3313,10,"100,001-200,000",50,6797009,3.07
20251219,3313,11,"200,001-400,000",17,4834354,2.18
20251219,3313,12,"400,001-600,000",5,2726797,1.23
20251219,3313,13,"600,001-800,000",5,3443417,1.55
20251219,3313,14,"800,001-1,000,000",0,0,0.0
20251219,3313,15,"1,000,001以上",14,159073126,71.93
20251219,3313,16,合　計,35211,221133831,100.0
20251226,3313,1,1-999,26540,1502797,0.67
20251226,3313,2,"1,000-5,000",6789,13821157,6.25
20251226,3313,3,"5,001-10,000",966,7384790,3.33
20251226,3313,4,"10,001-15,000",310,3960674,1.79
20251226,3313,5,"15,001-20,000",143,2655766,1.2
20251226,3313,6,"20,001-30,000",159,3989589,1.8
20251226,3313,7,"30,001-40,000",63,2241076,1.01
20251226,3313,8,"40,001-50,000",46,2167969,0.98
20251226,3313,9,"50,001-100,000",88,6514430,2.94
20251226,3313,10,"100,001-200,000",50,6834954,3.09
20251226,3313,11,"200,001-400,000",17,4841354,2.18
20251226,3313,12,"400,001-600,000",5,2721732,1.23
20251226,3313,13,"600,001-800,000",5,3424417,1.54
20251226,3313,14,"800,001-1,000,000",0,0,0.0
20251226,3313,15,"1,000,001以上",14,159073126,71.93
20251226,3313,16,合　計,35195,221133831,100.0
20260102,3313,1,1-999,26533.0,1496798,0.67
20260102,3313,2,"1,000-5,000",6742.0,13736105,6.21
20260102,3313,3,"5,001-10,000",962.0,7364131,3.33
20260102,3313,4,"10,001-15,000",310.0,3953004,1.78
20260102,3313,5,"15,001-20,000",149.0,2769146,1.25
20260102,3313,6,"20,001-30,000",156.0,3955589,1.78
20260102,3313,7,"30,001-40,000",67.0,2369682,1.07
20260102,3313,8,"40,001-50,000",43.0,2013363,0.91
20260102,3313,9,"50,001-100,000",84.0,6163430,2.78
20260102,3313,10,"100,001-200,000",53.0,7174954,3.24
20260102,3313,11,"200,001-400,000",17.0,4844354,2.19
20260102,3313,12,"400,001-600,000",5.0,2736732,1.23
20260102,3313,13,"600,001-800,000",5.0,3414417,1.54
20260102,3313,14,"800,001-1,000,000",0.0,0,0.0
20260102,3313,15,"1,000,001以上",14.0,159143126,71.96
20260102,3313,16,差異數調整（說明4）,,-1000,-0.0
20260102,3313,17,合　計,35140.0,221133831,100.0
20260109,3313,1,1-999,26513,1486324,0.67
20260109,3313,2,"1,000-5,000",6653,13583089,6.14
20260109,3313,3,"5,001-10,000",955,7351388,3.32
20260109,3313,4,"10,001-15,000",308,3929250,1.77
20260109,3313,5,"15,001-20,000",144,2674135,1.2
20260109,3313,6,"20,001-30,000",156,3951504,1.78
20260109,3313,7,"30,001-40,000",67,2370211,1.07
20260109,3313,8,"40,001-50,000",41,1918462,0.86
20260109,3313,9,"50,001-100,000",87,6312887,2.85
20260109,3313,10,"100,001-200,000",52,7086952,3.2
20260109,3313,11,"200,001-400,000",18,5070354,2.29
20260109,3313,12,"400,001-600,000",5,2728732,1.23
20260109,3313,13,"600,001-800,000",5,3412417,1.54
20260109,3313,14,"800,001-1,000,000",0,0,0.0
20260109,3313,15,"1,000,001以上",14,159258126,72.01
20260109,3313,16,合　計,35018,221133831,100.0
20260116,3313,1,1-999,26517,1483268,0.67
20260116,3313,2,"1,000-5,000",6605,13461442,6.08
20260116,3313,3,"5,001-10,000",959,7387338,3.34
20260116,3313,4,"10,001-15,000",305,3890334,1.75
20260116,3313,5,"15,001-20,000",143,2655615,1.2
20260116,3313,6,"20,001-30,000",165,4177644,1.88
20260116,3313,7,"30,001-40,000",63,2240605,1.01
20260116,3313,8,"40,001-50,000",41,1902244,0.86
20260116,3313,9,"50,001-100,000",86,6219760,2.81
20260116,3313,10,"100,001-200,000",51,6870952,3.1
20260116,3313,11,"200,001-400,000",18,5155354,2.33
20260116,3313,12,"400,001-600,000",4,2144732,0.96
20260116,3313,13,"600,001-800,000",6,3989417,1.8
20260116,3313,14,"800,001-1,000,000",0,0,0.0
20260116,3313,15,"1,000,001以上",15,159555126,72.15
20260116,3313,16,合　計,34978,221133831,100.0
20260123,3313,1,1-999,26426,1476851,0.66
20260123,3313,2,"1,000-5,000",6554,13417939,6.06
20260123,3313,3,"5,001-10,000",956,7376072,3.33
20260123,3313,4,"10,001-15,000",303,3870532,1.75
20260123,3313,5,"15,001-20,000",142,2635892,1.19
20260123,3313,6,"20,001-30,000",165,4160355,1.88
20260123,3313,7,"30,001-40,000",62,2205605,0.99
20260123,3313,8,"40,001-50,000",40,1860244,0.84
20260123,3313,9,"50,001-100,000",88,6316648,2.85
20260123,3313,10,"100,001-200,000",51,6807064,3.07
20260123,3313,11,"200,001-400,000",17,4964354,2.24
20260123,3313,12,"400,001-600,000",4,2144732,0.96
20260123,3313,13,"600,001-800,000",6,4037417,1.82
20260123,3313,14,"800,001-1,000,000",0,0,0.0
20260123,3313,15,"1,000,001以上",15,159860126,72.29
20260123,3313,16,合　計,34829,221133831,100.0
20260130,3313,1,1-999,26349,1470644,0.66
20260130,3313,2,"1,000-5,000",6514,13327582,6.02
20260130,3313,3,"5,001-10,000",952,7341971,3.32
20260130,3313,4,"10,001-15,000",301,3839162,1.73
20260130,3313,5,"15,001-20,000",146,2711842,1.22
20260130,3313,6,"20,001-30,000",164,4160440,1.88
20260130,3313,7,"30,001-40,000",60,2137197,0.96
20260130,3313,8,"40,001-50,000",42,1940652,0.87
20260130,3313,9,"50,001-100,000",89,6396648,2.89
20260130,3313,10,"100,001-200,000",50,6694219,3.02
20260130,3313,11,"200,001-400,000",17,5026199,2.27
20260130,3313,12,"400,001-600,000",4,2144732,0.96
20260130,3313,13,"600,001-800,000",6,3982417,1.8
20260130,3313,14,"800,001-1,000,000",0,0,0.0
20260130,3313,15,"1,000,001以上",15,159960126,72.33
20260130,3313,16,合　計,34709,221133831,100.0
20260206,3313,1,1-999,26359,1473684,0.66
20260206,3313,2,"1,000-5,000",6475,13261743,5.99
20260206,3313,3,"5,001-10,000",948,7292127,3.29
20260206,3313,4,"10,001-15,000",306,3906980,1.76
20260206,3313,5,"15,001-20,000",142,2634580,1.19
20260206,3313,6,"20,001-30,000",165,4189136,1.89
20260206,3313,7,"30,001-40,000",60,2121197,0.95
20260206,3313,8,"40,001-50,000",40,1837652,0.83
20260206,3313,9,"50,001-100,000",92,6580648,2.97
20260206,3313,10,"100,001-200,000",49,6632610,2.99
20260206,3313,11,"200,001-400,000",16,4708199,2.12
20260206,3313,12,"400,001-600,000",6,3171732,1.43
20260206,3313,13,"600,001-800,000",5,3363417,1.52
20260206,3313,14,"800,001-1,000,000",0,0,0.0
20260206,3313,15,"1,000,001以上",15,159960126,72.33
20260206,3313,16,合　計,34678,221133831,100.0
20260213,3313,1,1-999,26402,1467409,0.66
20260213,3313,2,"1,000-5,000",6467,13255927,5.99
20260213,3313,3,"5,001-10,000",945,7264961,3.28
20260213,3313,4,"10,001-15,000",303,3864779,1.74
20260213,3313,5,"15,001-20,000",146,2697021,1.21
20260213,3313,6,"20,001-30,000",160,4046333,1.82
20260213,3313,7,"30,001-40,000",63,2218000,1.0
20260213,3313,8,"40,001-50,000",40,1838652,0.83
20260213,3313,9,"50,001-100,000",92,6536648,2.95
20260213,3313,10,"100,001-200,000",50,6796627,3.07
20260213,3313,11,"200,001-400,000",16,4665199,2.1
20260213,3313,12,"400,001-600,000",6,3158732,1.42
20260213,3313,13,"600,001-800,000",5,3363417,1.52
20260213,3313,14,"800,001-1,000,000",0,0,0.0
20260213,3313,15,"1,000,001以上",15,159960126,72.33
20260213,3313,16,合　計,34710,221133831,100.0
20260226,3313,1,1-999,26405,1463306,0.66
20260226,3313,2,"1,000-5,000",6469,13272962,6.0
20260226,3313,3,"5,001-10,000",946,7250857,3.27
20260226,3313,4,"10,001-15,000",304,3865939,1.74
20260226,3313,5,"15,001-20,000",152,2804468,1.26
20260226,3313,6,"20,001-30,000",158,4023276,1.81
20260226,3313,7,"30,001-40,000",66,2334000,1.05
20260226,3313,8,"40,001-50,000",39,1797652,0.81
20260226,3313,9,"50,001-100,000",91,6531648,2.95
20260226,3313,10,"100,001-200,000",49,6635249,3.0
20260226,3313,11,"200,001-400,000",16,4755199,2.15
20260226,3313,12,"400,001-600,000",4,2179000,0.98
20260226,3313,13,"600,001-800,000",5,3380417,1.52
20260226,3313,14,"800,001-1,000,000",1,879732,0.39
20260226,3313,15,"1,000,001以上",15,159960126,72.33
20260226,3313,16,合　計,34720,221133831,100.0
20260306,3313,1,1-999,26542,1469198,0.66
20260306,3313,2,"1,000-5,000",6430,13236219,5.98
20260306,3313,3,"5,001-10,000",946,7264092,3.28
20260306,3313,4,"10,001-15,000",301,3829301,1.73
20260306,3313,5,"15,001-20,000",141,2614708,1.18
20260306,3313,6,"20,001-30,000",160,4051122,1.83
20260306,3313,7,"30,001-40,000",69,2425344,1.09
20260306,3313,8,"40,001-50,000",40,1836518,0.83
20260306,3313,9,"50,001-100,000",90,6454648,2.91
20260306,3313,10,"100,001-200,000",49,6619618,2.99
20260306,3313,11,"200,001-400,000",15,4347788,1.96
20260306,3313,12,"400,001-600,000",5,2573000,1.16
20260306,3313,13,"600,001-800,000",5,3370417,1.52
20260306,3313,14,"800,001-1,000,000",0,0,0.0
20260306,3313,15,"1,000,001以上",15,161041858,72.82
20260306,3313,16,合　計,34808,221133831,100.0
20260313,3313,1,1-999,26713,1469146,0.66
20260313,3313,2,"1,000-5,000",6491,13388408,6.05
20260313,3313,3,"5,001-10,000",953,7311595,3.3
20260313,3313,4,"10,001-15,000",306,3891725,1.75
20260313,3313,5,"15,001-20,000",147,2726958,1.23
20260313,3313,6,"20,001-30,000",160,4035511,1.82
20260313,3313,7,"30,001-40,000",70,2461880,1.11
20260313,3313,8,"40,001-50,000",39,1779518,0.8
20260313,3313,9,"50,001-100,000",90,6493648,2.93
20260313,3313,10,"100,001-200,000",48,6498379,2.93
20260313,3313,11,"200,001-400,000",15,4384788,1.98
20260313,3313,12,"400,001-600,000",5,2600000,1.17
20260313,3313,13,"600,001-800,000",5,3370417,1.52
20260313,3313,14,"800,001-1,000,000",1,978732,0.44
20260313,3313,15,"1,000,001以上",14,159743126,72.23
20260313,3313,16,合　計,35057,221133831,100.0
20260320,3313,1,1-999,26894,1467141,0.66
20260320,3313,2,"1,000-5,000",6527,13453260,6.08
20260320,3313,3,"5,001-10,000",959,7337591,3.31
20260320,3313,4,"10,001-15,000",305,3873957,1.75
20260320,3313,5,"15,001-20,000",145,2685957,1.21
20260320,3313,6,"20,001-30,000",161,4066619,1.83
20260320,3313,7,"30,001-40,000",73,2595795,1.17
20260320,3313,8,"40,001-50,000",43,1974398,0.89
20260320,3313,9,"50,001-100,000",86,6128063,2.77
20260320,3313,10,"100,001-200,000",48,6419987,2.9
20260320,3313,11,"200,001-400,000",16,4642788,2.09
20260320,3313,12,"400,001-600,000",5,2734000,1.23
20260320,3313,13,"600,001-800,000",4,2791417,1.26
20260320,3313,14,"800,001-1,000,000",0,0,0.0
20260320,3313,15,"1,000,001以上",15,160962858,72.78
20260320,3313,16,合　計,35281,221133831,100.0
20260327,3313,1,1-999,27025,1461703,0.66
20260327,3313,2,"1,000-5,000",6501,13426354,6.07
20260327,3313,3,"5,001-10,000",950,7286830,3.29
20260327,3313,4,"10,001-15,000",304,3857890,1.74
20260327,3313,5,"15,001-20,000",147,2730194,1.23
20260327,3313,6,"20,001-30,000",158,3979316,1.79
20260327,3313,7,"30,001-40,000",71,2518239,1.13
20260327,3313,8,"40,001-50,000",45,2063505,0.93
20260327,3313,9,"50,001-100,000",85,6050063,2.73
20260327,3313,10,"100,001-200,000",46,6142674,2.77
20260327,3313,11,"200,001-400,000",17,4867788,2.2
20260327,3313,12,"400,001-600,000",5,2723000,1.23
20260327,3313,13,"600,001-800,000",4,2791417,1.26
20260327,3313,14,"800,001-1,000,000",0,0,0.0
20260327,3313,15,"1,000,001以上",15,161234858,72.91
20260327,3313,16,合　計,35373,221133831,100.0
20260402,3313,1,1-999,27053,1459137,0.65
20260402,3313,2,"1,000-5,000",6461,13341923,6.03
20260402,3313,3,"5,001-10,000",944,7250775,3.27
20260402,3313,4,"10,001-15,000",311,3941612,1.78
20260402,3313,5,"15,001-20,000",145,2692194,1.21
20260402,3313,6,"20,001-30,000",159,4011316,1.81
20260402,3313,7,"30,001-40,000",69,2432676,1.1
20260402,3313,8,"40,001-50,000",46,2113398,0.95
20260402,3313,9,"50,001-100,000",85,6110083,2.76
20260402,3313,10,"100,001-200,000",44,5929654,2.68
20260402,3313,11,"200,001-400,000",17,4857788,2.19
20260402,3313,12,"400,001-600,000",5,2681000,1.21
20260402,3313,13,"600,001-800,000",4,2791417,1.26
20260402,3313,14,"800,001-1,000,000",0,0,0.0
20260402,3313,15,"1,000,001以上",15,161520858,73.04
20260402,3313,16,合　計,35358,221133831,100.0
20260410,3313,1,1-999,27067,1452263,0.65
20260410,3313,2,"1,000-5,000",6434,13276890,6.0
20260410,3313,3,"5,001-10,000",933,7162158,3.23
20260410,3313,4,"10,001-15,000",306,3868817,1.74
20260410,3313,5,"15,001-20,000",147,2725217,1.23
20260410,3313,6,"20,001-30,000",158,3974596,1.79
20260410,3313,7,"30,001-40,000",69,2426692,1.09
20260410,3313,8,"40,001-50,000",45,2065398,0.93
20260410,3313,9,"50,001-100,000",85,6128083,2.77
20260410,3313,10,"100,001-200,000",44,5955654,2.69
20260410,3313,11,"200,001-400,000",17,4864788,2.19
20260410,3313,12,"400,001-600,000",4,2065000,0.93
20260410,3313,13,"600,001-800,000",5,3444417,1.55
20260410,3313,14,"800,001-1,000,000",0,0,0.0
20260410,3313,15,"1,000,001以上",15,161723858,73.13
20260410,3313,16,合　計,35329,221133831,100.0
20260417,3313,1,1-999,27034,1444636,0.65
20260417,3313,2,"1,000-5,000",6368,13147504,5.94
20260417,3313,3,"5,001-10,000",937,7176836,3.24
20260417,3313,4,"10,001-15,000",300,3787302,1.71
20260417,3313,5,"15,001-20,000",147,2725217,1.23
20260417,3313,6,"20,001-30,000",160,4020596,1.81
20260417,3313,7,"30,001-40,000",68,2394562,1.08
20260417,3313,8,"40,001-50,000",44,2024398,0.91
20260417,3313,9,"50,001-100,000",85,6128063,2.77
20260417,3313,10,"100,001-200,000",45,6066654,2.74
20260417,3313,11,"200,001-400,000",17,4841788,2.18
20260417,3313,12,"400,001-600,000",4,2065000,0.93
20260417,3313,13,"600,001-800,000",5,3440417,1.55
20260417,3313,14,"800,001-1,000,000",0,0,0.0
20260417,3313,15,"1,000,001以上",15,161870858,73.2
20260417,3313,16,合　計,35229,221133831,100.0
20260424,3313,1,1-999,26976,1425383,0.64
20260424,3313,2,"1,000-5,000",6317,13007739,5.88
20260424,3313,3,"5,001-10,000",948,7248212,3.27
20260424,3313,4,"10,001-15,000",298,3757494,1.69
20260424,3313,5,"15,001-20,000",150,2774992,1.25
20260424,3313,6,"20,001-30,000",158,3947291,1.78
20260424,3313,7,"30,001-40,000",68,2399915,1.08
20260424,3313,8,"40,001-50,000",42,1936025,0.87
20260424,3313,9,"50,001-100,000",85,6135063,2.77
20260424,3313,10,"100,001-200,000",45,6084654,2.75
20260424,3313,11,"200,001-400,000",17,4802788,2.17
20260424,3313,12,"400,001-600,000",4,2048000,0.92
20260424,3313,13,"600,001-800,000",5,3440417,1.55
20260424,3313,14,"800,001-1,000,000",0,0,0.0
20260424,3313,15,"1,000,001以上",15,162125858,73.31
20260424,3313,16,合　計,35128,221133831,100.0
20260709,3313,1,1-999,26554,1379217,0.62
20260709,3313,2,"1,000-5,000",6018,12468182,5.63
20260709,3313,3,"5,001-10,000",928,7092944,3.2
20260709,3313,4,"10,001-15,000",279,3532761,1.59
20260709,3313,5,"15,001-20,000",135,2479875,1.12
20260709,3313,6,"20,001-30,000",148,3707627,1.67
20260709,3313,7,"30,001-40,000",69,2452651,1.1
20260709,3313,8,"40,001-50,000",43,1993302,0.9
20260709,3313,9,"50,001-100,000",83,6112920,2.76
20260709,3313,10,"100,001-200,000",42,5738615,2.59
20260709,3313,11,"200,001-400,000",21,6185462,2.79
20260709,3313,12,"400,001-600,000",2,1046000,0.47
20260709,3313,13,"600,001-800,000",4,2793417,1.26
20260709,3313,14,"800,001-1,000,000",0,0,0.0
20260709,3313,15,"1,000,001以上",14,164150858,74.23
20260709,3313,16,合　計,34340,221133831,100.0
