as_of_date,stock_id,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%)
20260109,2610,3,"5,001-10,000",32247,264664808,4.34
20260109,2610,4,"10,001-15,000",9766,126836163,2.08
20260109,2610,5,"15,001-20,000",7454,140804439,2.31
20260109,2610,6,"20,001-30,000",5900,154311637,2.53
20260109,2610,7,"30,001-40,000",2746,99851048,1.64
20260109,2610,8,"40,001-50,000",1975,93481379,1.53
20260109,2610,9,"50,001-100,000",3302,243640255,4.0
20260109,2610,10,"100,001-200,000",1414,201689142,3.31
20260109,2610,11,"200,001-400,000",544,152816636,2.51
20260109,2610,12,"400,001-600,000",195,95911297,1.57
20260109,2610,13,"600,001-800,000",82,57307113,0.94
20260109,2610,14,"800,001-1,000,000",68,61098748,1.0
20260109,2610,15,"1,000,001以上",252,4017709486,66.02
20260109,2610,16,合　計,266941,6085373263,100.0
20260116,2610,1,1-999,37328.0,9172119,0.15
20260116,2610,2,"1,000-5,000",161397.0,360948965,5.93
20260116,2610,3,"5,001-10,000",31539.0,258857790,4.25
20260116,2610,4,"10,001-15,000",9514.0,123585485,2.03
20260116,2610,5,"15,001-20,000",7266.0,137248697,2.25
20260116,2610,6,"20,001-30,000",5761.0,150672356,2.47
20260116,2610,7,"30,001-40,000",2688.0,97808958,1.6
20260116,2610,8,"40,001-50,000",1933.0,91497299,1.5
20260116,2610,9,"50,001-100,000",3264.0,241381089,3.96
20260116,2610,10,"100,001-200,000",1384.0,198430568,3.26
20260116,2610,11,"200,001-400,000",516.0,144897693,2.38
20260116,2610,12,"400,001-600,000",198.0,97209184,1.59
20260116,2610,13,"600,001-800,000",85.0,59440062,0.97
20260116,2610,14,"800,001-1,000,000",65.0,58222931,0.95
20260116,2610,15,"1,000,001以上",246.0,4056005067,66.65
20260116,2610,16,差異數調整（說明4）,,-5000,-0.0
20260116,2610,17,合　計,263184.0,6085373263,100.0
20260123,2610,1,1-999,37100,9075940,0.14
20260123,2610,2,"1,000-5,000",157702,352084614,5.78
20260123,2610,3,"5,001-10,000",30530,250545324,4.11
20260123,2610,4,"10,001-15,000",9158,118894705,1.95
20260123,2610,5,"15,001-20,000",7003,132278962,2.17
20260123,2610,6,"20,001-30,000",5493,143754181,2.36
20260123,2610,7,"30,001-40,000",2620,95276096,1.56
20260123,2610,8,"40,001-50,000",1854,87685314,1.44
20260123,2610,9,"50,001-100,000",3126,230953913,3.79
20260123,2610,10,"100,001-200,000",1333,189981945,3.12
20260123,2610,11,"200,001-400,000",502,142297209,2.33
20260123,2610,12,"400,001-600,000",189,93129729,1.52
20260123,2610,13,"600,001-800,000",85,59311572,0.97
20260123,2610,14,"800,001-1,000,000",66,59107866,0.97
20260123,2610,15,"1,000,001以上",251,4124664532,67.73
20260123,2610,16,合　計,257012,6089041902,100.0
20260130,2610,1,1-999,36981.0,9008193,0.14
20260130,2610,2,"1,000-5,000",155119.0,345943105,5.68
20260130,2610,3,"5,001-10,000",29781.0,244182689,4.0
20260130,2610,4,"10,001-15,000",8947.0,116149854,1.9
20260130,2610,5,"15,001-20,000",6868.0,129742818,2.13
20260130,2610,6,"20,001-30,000",5350.0,139859464,2.29
20260130,2610,7,"30,001-40,000",2534.0,92132948,1.51
20260130,2610,8,"40,001-50,000",1797.0,84824142,1.39
20260130,2610,9,"50,001-100,000",3026.0,223312968,3.66
20260130,2610,10,"100,001-200,000",1290.0,184054210,3.02
20260130,2610,11,"200,001-400,000",499.0,140744955,2.31
20260130,2610,12,"400,001-600,000",179.0,88459403,1.45
20260130,2610,13,"600,001-800,000",88.0,61748426,1.01
20260130,2610,14,"800,001-1,000,000",66.0,59198415,0.97
20260130,2610,15,"1,000,001以上",262.0,4171435931,68.49
20260130,2610,16,差異數調整（說明4）,,-300000,-0.0
20260130,2610,17,合　計,252787.0,6090497521,100.0
20260206,2610,1,1-999,36817.0,8950243,0.14
20260206,2610,2,"1,000-5,000",152732.0,340346699,5.58
20260206,2610,3,"5,001-10,000",29155.0,239112003,3.92
20260206,2610,4,"10,001-15,000",8768.0,113881446,1.86
20260206,2610,5,"15,001-20,000",6727.0,126974017,2.08
20260206,2610,6,"20,001-30,000",5250.0,137177994,2.25
20260206,2610,7,"30,001-40,000",2465.0,89572039,1.47
20260206,2610,8,"40,001-50,000",1769.0,83517130,1.37
20260206,2610,9,"50,001-100,000",2940.0,217024237,3.56
20260206,2610,10,"100,001-200,000",1255.0,178638006,2.93
20260206,2610,11,"200,001-400,000",500.0,141709651,2.32
20260206,2610,12,"400,001-600,000",172.0,84630964,1.38
20260206,2610,13,"600,001-800,000",89.0,62013181,1.01
20260206,2610,14,"800,001-1,000,000",62.0,55652689,0.91
20260206,2610,15,"1,000,001以上",276.0,4211513139,69.14
20260206,2610,16,差異數調整（說明4）,,-210000,-0.0
20260206,2610,17,合　計,248977.0,6090503438,100.0
20260213,2610,1,1-999,36672,8906167,0.14
20260213,2610,2,"1,000-5,000",150255,334502693,5.48
20260213,2610,3,"5,001-10,000",28612,234527542,3.84
20260213,2610,4,"10,001-15,000",8577,111326052,1.82
20260213,2610,5,"15,001-20,000",6594,124483394,2.04
20260213,2610,6,"20,001-30,000",5159,134880879,2.21
20260213,2610,7,"30,001-40,000",2409,87576974,1.43
20260213,2610,8,"40,001-50,000",1725,81448225,1.33
20260213,2610,9,"50,001-100,000",2889,212834436,3.49
20260213,2610,10,"100,001-200,000",1217,173243587,2.84
20260213,2610,11,"200,001-400,000",485,136913712,2.24
20260213,2610,12,"400,001-600,000",165,81153781,1.33
20260213,2610,13,"600,001-800,000",79,55413059,0.9
20260213,2610,14,"800,001-1,000,000",64,57575817,0.94
20260213,2610,15,"1,000,001以上",286,4260220078,69.89
20260213,2610,16,合　計,245188,6095006396,100.0
20260226,2610,1,1-999,36784,8941910,0.14
20260226,2610,2,"1,000-5,000",151215,337022270,5.52
20260226,2610,3,"5,001-10,000",28998,237641729,3.89
20260226,2610,4,"10,001-15,000",8759,113744413,1.86
20260226,2610,5,"15,001-20,000",6686,126224156,2.06
20260226,2610,6,"20,001-30,000",5290,138231942,2.26
20260226,2610,7,"30,001-40,000",2482,90169629,1.47
20260226,2610,8,"40,001-50,000",1747,82475097,1.35
20260226,2610,9,"50,001-100,000",2954,217537837,3.56
20260226,2610,10,"100,001-200,000",1258,179587099,2.94
20260226,2610,11,"200,001-400,000",502,142210498,2.33
20260226,2610,12,"400,001-600,000",177,87484615,1.43
20260226,2610,13,"600,001-800,000",69,48054102,0.78
20260226,2610,14,"800,001-1,000,000",60,54005817,0.88
20260226,2610,15,"1,000,001以上",290,4234633861,69.44
20260226,2610,16,合　計,247271,6097964975,100.0
20260306,2610,1,1-999,37481,9197778,0.15
20260306,2610,2,"1,000-5,000",158447,354902304,5.81
20260306,2610,3,"5,001-10,000",31016,254137573,4.16
20260306,2610,4,"10,001-15,000",9456,122733116,2.01
20260306,2610,5,"15,001-20,000",7192,135560658,2.22
20260306,2610,6,"20,001-30,000",5672,148303110,2.42
20260306,2610,7,"30,001-40,000",2679,97340468,1.59
20260306,2610,8,"40,001-50,000",1861,87884131,1.43
20260306,2610,9,"50,001-100,000",3171,233357960,3.82
20260306,2610,10,"100,001-200,000",1328,189862427,3.11
20260306,2610,11,"200,001-400,000",535,152496805,2.49
20260306,2610,12,"400,001-600,000",197,97746832,1.6
20260306,2610,13,"600,001-800,000",71,49427563,0.8
20260306,2610,14,"800,001-1,000,000",56,50288066,0.82
20260306,2610,15,"1,000,001以上",289,4120229139,67.5
20260306,2610,16,合　計,259451,6103467930,100.0
20260313,2610,1,1-999,38087,9323591,0.15
20260313,2610,2,"1,000-5,000",162668,365006594,5.97
20260313,2610,3,"5,001-10,000",32084,262885619,4.3
20260313,2610,4,"10,001-15,000",9768,126796379,2.07
20260313,2610,5,"15,001-20,000",7405,139625690,2.28
20260313,2610,6,"20,001-30,000",5852,153034060,2.5
20260313,2610,7,"30,001-40,000",2767,100575445,1.64
20260313,2610,8,"40,001-50,000",1933,91299024,1.49
20260313,2610,9,"50,001-100,000",3291,242269333,3.96
20260313,2610,10,"100,001-200,000",1386,198273362,3.24
20260313,2610,11,"200,001-400,000",526,149653995,2.45
20260313,2610,12,"400,001-600,000",217,108128790,1.77
20260313,2610,13,"600,001-800,000",77,53839846,0.88
20260313,2610,14,"800,001-1,000,000",54,48595342,0.79
20260313,2610,15,"1,000,001以上",284,4055598724,66.43
20260313,2610,16,合　計,266399,6104905794,100.0
20260320,2610,1,1-999,38792,9401941,0.15
20260320,2610,2,"1,000-5,000",164506,369183202,6.03
20260320,2610,3,"5,001-10,000",32617,267420521,4.37
20260320,2610,4,"10,001-15,000",9897,128595972,2.1
20260320,2610,5,"15,001-20,000",7536,142129394,2.32
20260320,2610,6,"20,001-30,000",5960,156000629,2.55
20260320,2610,7,"30,001-40,000",2833,103016779,1.68
20260320,2610,8,"40,001-50,000",1975,93295899,1.52
20260320,2610,9,"50,001-100,000",3341,246369389,4.02
20260320,2610,10,"100,001-200,000",1406,201245761,3.29
20260320,2610,11,"200,001-400,000",532,151846002,2.48
20260320,2610,12,"400,001-600,000",208,103788711,1.69
20260320,2610,13,"600,001-800,000",69,48459951,0.79
20260320,2610,14,"800,001-1,000,000",59,53091133,0.86
20260320,2610,15,"1,000,001以上",291,4040226175,66.08
20260320,2610,16,合　計,270022,6114071459,100.0
20260327,2610,1,1-999,39421,9389932,0.15
20260327,2610,2,"1,000-5,000",164545,369244205,6.03
20260327,2610,3,"5,001-10,000",32665,267901460,4.37
20260327,2610,4,"10,001-15,000",9888,128445932,2.09
20260327,2610,5,"15,001-20,000",7542,142232230,2.32
20260327,2610,6,"20,001-30,000",5972,156380527,2.55
20260327,2610,7,"30,001-40,000",2827,102727069,1.67
20260327,2610,8,"40,001-50,000",1973,93272128,1.52
20260327,2610,9,"50,001-100,000",3347,246573395,4.03
20260327,2610,10,"100,001-200,000",1393,199320156,3.25
20260327,2610,11,"200,001-400,000",526,149242151,2.43
20260327,2610,12,"400,001-600,000",220,109204958,1.78
20260327,2610,13,"600,001-800,000",73,51834340,0.84
20260327,2610,14,"800,001-1,000,000",58,52352514,0.85
20260327,2610,15,"1,000,001以上",286,4039820276,66.03
20260327,2610,16,合　計,270736,6117941273,100.0
20260402,2610,1,1-999,39419.0,9436868,0.15
20260402,2610,2,"1,000-5,000",164810.0,370555712,6.05
20260402,2610,3,"5,001-10,000",32980.0,270571517,4.41
20260402,2610,4,"10,001-15,000",9994.0,129845946,2.12
20260402,2610,5,"15,001-20,000",7657.0,144408097,2.35
20260402,2610,6,"20,001-30,000",6014.0,157390176,2.57
20260402,2610,7,"30,001-40,000",2875.0,104459995,1.7
20260402,2610,8,"40,001-50,000",2006.0,94836116,1.54
20260402,2610,9,"50,001-100,000",3392.0,250086290,4.08
20260402,2610,10,"100,001-200,000",1411.0,202069659,3.3
20260402,2610,11,"200,001-400,000",531.0,150507081,2.45
20260402,2610,12,"400,001-600,000",219.0,108658230,1.77
20260402,2610,13,"600,001-800,000",76.0,53943859,0.88
20260402,2610,14,"800,001-1,000,000",54.0,49001598,0.8
20260402,2610,15,"1,000,001以上",281.0,4026005257,65.76
20260402,2610,16,差異數調整（說明4）,,-202000,-0.0
20260402,2610,17,合　計,271719.0,6121574401,100.0
20260410,2610,1,1-999,39387.0,9429373,0.15
20260410,2610,2,"1,000-5,000",165471.0,372267092,6.07
20260410,2610,3,"5,001-10,000",33260.0,272826405,4.45
20260410,2610,4,"10,001-15,000",10115.0,131437017,2.14
20260410,2610,5,"15,001-20,000",7712.0,145393395,2.37
20260410,2610,6,"20,001-30,000",6155.0,161016090,2.62
20260410,2610,7,"30,001-40,000",2904.0,105454442,1.72
20260410,2610,8,"40,001-50,000",2046.0,96726603,1.57
20260410,2610,9,"50,001-100,000",3460.0,255069670,4.16
20260410,2610,10,"100,001-200,000",1450.0,207901885,3.39
20260410,2610,11,"200,001-400,000",539.0,151891069,2.47
20260410,2610,12,"400,001-600,000",225.0,111730151,1.82
20260410,2610,13,"600,001-800,000",72.0,51151400,0.83
20260410,2610,14,"800,001-1,000,000",54.0,48854598,0.79
20260410,2610,15,"1,000,001以上",274.0,4005790146,65.37
20260410,2610,16,差異數調整（說明4）,,-4000,-0.0
20260410,2610,17,合　計,273124.0,6126935336,100.0
20260417,2610,1,1-999,39404.0,9424722,0.15
20260417,2610,2,"1,000-5,000",166811.0,375762650,6.12
20260417,2610,3,"5,001-10,000",33796.0,277507300,4.52
20260417,2610,4,"10,001-15,000",10312.0,134079783,2.18
20260417,2610,5,"15,001-20,000",7900.0,149031770,2.42
20260417,2610,6,"20,001-30,000",6261.0,163820363,2.66
20260417,2610,7,"30,001-40,000",2964.0,107733323,1.75
20260417,2610,8,"40,001-50,000",2089.0,98803492,1.6
20260417,2610,9,"50,001-100,000",3548.0,261913060,4.26
20260417,2610,10,"100,001-200,000",1477.0,211663949,3.44
20260417,2610,11,"200,001-400,000",563.0,158824220,2.58
20260417,2610,12,"400,001-600,000",217.0,107229663,1.74
20260417,2610,13,"600,001-800,000",73.0,51880313,0.84
20260417,2610,14,"800,001-1,000,000",63.0,57047399,0.92
20260417,2610,15,"1,000,001以上",269.0,3974367252,64.73
20260417,2610,16,差異數調整（說明4）,,-100,-0.0
20260417,2610,17,合　計,275747.0,6139089159,100.0
20260424,2610,1,1-999,39339,9427035,0.15
20260424,2610,2,"1,000-5,000",167142,377415930,6.14
20260424,2610,3,"5,001-10,000",34167,280790883,4.57
20260424,2610,4,"10,001-15,000",10485,136240416,2.21
20260424,2610,5,"15,001-20,000",8108,152975239,2.48
20260424,2610,6,"20,001-30,000",6373,166819624,2.71
20260424,2610,7,"30,001-40,000",3032,110300430,1.79
20260424,2610,8,"40,001-50,000",2147,101547831,1.65
20260424,2610,9,"50,001-100,000",3643,269050722,4.37
20260424,2610,10,"100,001-200,000",1514,216945045,3.53
20260424,2610,11,"200,001-400,000",581,165068751,2.68
20260424,2610,12,"400,001-600,000",213,105382973,1.71
20260424,2610,13,"600,001-800,000",74,52631660,0.85
20260424,2610,14,"800,001-1,000,000",67,60622725,0.98
20260424,2610,15,"1,000,001以上",263,3938455687,64.1
20260424,2610,16,合　計,277148,6143674951,100.0
