signal_date,stock_id,stock_name,theme,market_regime,benchmark_index,rule_id,rule_name_zh,tdcc_price_phase,overheat_bucket,tdcc_consecutive_up_weeks,price_ret_1w,price_ret_2w,bb_width_percentile_120d,k_value,d_value,macd_hist,d5_mature_count,d5_win_rate_pct,d5_avg_relative_return_pct,d10_mature_count,d10_win_rate_pct,d10_avg_relative_return_pct,sample_note
20260703,6409,旭隼,other,mild_bull,TWSE,phase_overheated_kd_bull_not_hot_1w10_30_2w20_50,TDCC 過熱 phase + KD多方但未過熱 + 1週漲10~30% + 2週漲20~50%,overheated_after_tdcc,overheated,7,28.454452405322407,35.5291576673866,92.5,82.28353996873874,77.19754196198286,28.09689220109813,191,51.30890052356021,1.8236701833473918,179,60.893854748603346,2.920240367642197,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,2484,希華,other,mild_bull,TWSE,phase_overheated_kd_bull_not_hot_1w10_30_2w20_50,TDCC 過熱 phase + KD多方但未過熱 + 1週漲10~30% + 2週漲20~50%,overheated_after_tdcc,overheated,1,25.52083333333335,35.3932584269663,85.0,89.53848663905409,79.4236106002537,1.8844410196956254,191,51.30890052356021,1.8236701833473918,179,60.893854748603346,2.920240367642197,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,5371,中光電,other,mild_bull,TPEX,phase_overheated_kd_bull_not_hot_1w10_30_2w20_50,TDCC 過熱 phase + KD多方但未過熱 + 1週漲10~30% + 2週漲20~50%,overheated_after_tdcc,overheated,1,29.48539638386647,32.999999999999986,100.0,79.47220015944683,72.92886463428931,2.1205069350772527,191,51.30890052356021,1.8236701833473918,179,60.893854748603346,2.920240367642197,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,2481,強茂,power discrete/diodes,mild_bull,TWSE,phase_overheated_kd_bull_not_hot_1w10_30_2w20_50,TDCC 過熱 phase + KD多方但未過熱 + 1週漲10~30% + 2週漲20~50%,overheated_after_tdcc,overheated,2,18.285714285714285,29.374999999999996,98.33333333333333,80.94843907675187,75.06375338970889,3.168535682089402,191,51.30890052356021,1.8236701833473918,179,60.893854748603346,2.920240367642197,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,6525,捷敏-KY,other,mild_bull,TWSE,phase_overheated_kd_bull_not_hot_1w10_30_2w20_50,TDCC 過熱 phase + KD多方但未過熱 + 1週漲10~30% + 2週漲20~50%,overheated_after_tdcc,overheated,2,25.342465753424648,27.97202797202798,100.0,74.35289050811596,66.19825130107935,2.301631651945298,191,51.30890052356021,1.8236701833473918,179,60.893854748603346,2.920240367642197,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,2645,長榮航太,other,mild_bull,TWSE,phase_overheated_kd_bull_not_hot_1w10_30_2w20_50,TDCC 過熱 phase + KD多方但未過熱 + 1週漲10~30% + 2週漲20~50%,overheated_after_tdcc,overheated,9,26.97947214076246,27.35294117647058,97.5,80.9145866886009,69.79111258414329,4.047765773555739,191,51.30890052356021,1.8236701833473918,179,60.893854748603346,2.920240367642197,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,2634,漢翔,other,mild_bull,TWSE,phase_overheated_kd_bull_not_hot_1w10_30_2w20_50,TDCC 過熱 phase + KD多方但未過熱 + 1週漲10~30% + 2週漲20~50%,overheated_after_tdcc,overheated,6,21.95121951219512,27.118644067796605,100.0,79.84350634895685,74.32028377573019,1.157433624818559,191,51.30890052356021,1.8236701833473918,179,60.893854748603346,2.920240367642197,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,1314,中石化,other,mild_bull,TWSE,phase_overheated_kd_bull_not_hot_1w10_30_2w20_50,TDCC 過熱 phase + KD多方但未過熱 + 1週漲10~30% + 2週漲20~50%,overheated_after_tdcc,overheated,2,23.96486825595987,26.9922879177378,97.5,83.21155836005269,72.47683338623223,0.16111581869529237,191,51.30890052356021,1.8236701833473918,179,60.893854748603346,2.920240367642197,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,6753,龍德造船,other,mild_bull,TWSE,phase_overheated_kd_bull_not_hot_1w10_30_2w20_50,TDCC 過熱 phase + KD多方但未過熱 + 1週漲10~30% + 2週漲20~50%,overheated_after_tdcc,overheated,3,26.74897119341564,26.74897119341564,100.0,75.81373221911787,65.29816858891806,3.372689603363517,191,51.30890052356021,1.8236701833473918,179,60.893854748603346,2.920240367642197,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,1326,台化,other,mild_bull,TWSE,phase_overheated_kd_bull_not_hot_1w10_30_2w20_50,TDCC 過熱 phase + KD多方但未過熱 + 1週漲10~30% + 2週漲20~50%,overheated_after_tdcc,overheated,3,25.461254612546114,25.461254612546114,90.83333333333333,75.20245441455964,62.88284834299194,1.0634453519187206,191,51.30890052356021,1.8236701833473918,179,60.893854748603346,2.920240367642197,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,1313,聯成,other,mild_bull,TWSE,phase_overheated_kd_bull_not_hot_1w10_30_2w20_50,TDCC 過熱 phase + KD多方但未過熱 + 1週漲10~30% + 2週漲20~50%,overheated_after_tdcc,overheated,1,15.789473684210531,23.275862068965523,91.66666666666666,82.78827420670623,73.67768239794962,0.22557969796983118,191,51.30890052356021,1.8236701833473918,179,60.893854748603346,2.920240367642197,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,1310,台苯,other,mild_bull,TWSE,phase_overheated_kd_bull_not_hot_1w10_30_2w20_50,TDCC 過熱 phase + KD多方但未過熱 + 1週漲10~30% + 2週漲20~50%,overheated_after_tdcc,overheated,3,15.035317860746723,23.110151187904982,90.83333333333333,82.61032032662226,78.4424704216614,0.18398902267532363,191,51.30890052356021,1.8236701833473918,179,60.893854748603346,2.920240367642197,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,5460,同協,other,mild_bull,TPEX,phase_overheated_kd_bull_not_hot_1w10_30_2w20_50,TDCC 過熱 phase + KD多方但未過熱 + 1週漲10~30% + 2週漲20~50%,overheated_after_tdcc,overheated,2,26.55737704918033,22.53968253968255,100.0,71.64073203607994,57.37433068215378,0.3988445445355606,191,51.30890052356021,1.8236701833473918,179,60.893854748603346,2.920240367642197,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,3594,磐儀,other,mild_bull,TPEX,phase_overheated_kd_bull_not_hot_1w10_30_2w20_50,TDCC 過熱 phase + KD多方但未過熱 + 1週漲10~30% + 2週漲20~50%,overheated_after_tdcc,overheated,3,28.026172300981457,22.4191866527633,87.5,80.21967630388603,69.55084390862305,1.2955600622057601,191,51.30890052356021,1.8236701833473918,179,60.893854748603346,2.920240367642197,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,6435,大中,other,mild_bull,TPEX,phase_overheated_kd_bull_not_hot_1w10_30_2w20_50,TDCC 過熱 phase + KD多方但未過熱 + 1週漲10~30% + 2週漲20~50%,overheated_after_tdcc,overheated,1,15.060240963855431,20.314960629921263,100.0,73.54369679858434,73.24462516525404,4.296907712507558,191,51.30890052356021,1.8236701833473918,179,60.893854748603346,2.920240367642197,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,1301,台塑,other,mild_bull,TWSE,phase_overheated_kd_bull_not_hot_1w10_30_2w20_50,TDCC 過熱 phase + KD多方但未過熱 + 1週漲10~30% + 2週漲20~50%,overheated_after_tdcc,overheated,3,18.965517241379317,20.116054158607355,100.0,77.74247593947037,70.39016226750304,1.1286241330446858,191,51.30890052356021,1.8236701833473918,179,60.893854748603346,2.920240367642197,short-term TDCC overheated edge; reporting-only until more market regimes mature
20260703,2231,為升,other,mild_bull,TWSE,phase_overheated_bb_normal_2w20_50_tdcc1w,TDCC 過熱 phase + 布林寬度未極端 + 2週漲20~50% + TDCC連續1週,overheated_after_tdcc,overheated,1,34.353741496598644,27.556512378902042,80.0,76.83459647910452,61.42736624726054,3.2457090857052195,49,42.857142857142854,0.5628671885797184,49,59.183673469387756,4.537976000443233,short-term TDCC overheated edge; reporting-only until more market regimes mature
