date,market,source_name,source_url,warrant_id,warrant_name,stock_id,stock_name,call_put_raw,call_put,volume,turnover,close,issuer,issued_quantity,cancelled_quantity,latest_warrant_count,float_quantity
20260523,,,,036448,臺股指群益57購04,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,036490,臺股指富邦5C購02,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,036514,臺股指凱基56購15,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,036635,臺股指中信56購07,0001,臺股指數,認購,call,,,,中信,,,,
20260523,,,,036688,臺股指凱基5B購02,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,036761,臺股指群益59購08,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,037179,臺股指元大59購06,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,037233,臺股指群益5B購03,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,037281,臺股指凱基59購09,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,037385,臺股指元富56購16,0001,臺股指數,認購,call,,,,元富,,,,
20260523,,,,037638,臺股指群益55購12,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,037799,臺股指元大56購17,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,037860,臺股指凱基55購18,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,038120,臺股指元大5B購02,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,038146,臺股指中信59購03,0001,臺股指數,認購,call,,,,中信,,,,
20260523,,,,038377,臺股指富邦63購01,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,038980,臺股指富邦5A購01,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,039205,臺股指元大57購02,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,039428,臺股指凱基57購02,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,03978C,臺股指富邦55牛02,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,03979C,臺股指凱基55牛08,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,03980C,臺股指富邦56牛07,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,03986C,臺股指元大56牛14,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,03988C,臺股指富邦59牛03,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,03989C,臺股指凱基5A牛04,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,03991C,臺股指元大55牛18,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,03992C,臺股指富邦5A牛02,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,03994C,臺股指元大59牛09,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,039951,臺股指元大56購19,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,03995C,臺股指凱基5A牛08,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,03996C,臺股指元大5A牛05,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,03997C,臺股指富邦5C牛06,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,039989,臺股指群益64購01,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,03999C,臺股指元大5C牛03,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,04001C,臺股指凱基5B牛08,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,04002C,臺股指富邦61牛04,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,04003C,臺股指元大61牛14,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,04004C,臺股指凱基5A牛17,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,04005C,臺股指元大5B牛12,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,04006C,臺股指凱基5B牛10,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,04008C,臺股指凱基64牛01,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,04009C,臺股指元大64牛11,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,04010C,臺股指元大63牛21,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,04011C,臺股指富邦64牛08,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,04012C,臺股指元大64牛12,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,04013C,臺股指富邦64牛10,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,04014C,臺股指凱基5C牛14,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,04015C,臺股指元大64牛15,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,040164,臺股指凱基56購17,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,04016C,臺股指凱基63牛09,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,04017C,臺股指富邦65牛04,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,04018C,臺股指凱基5B牛13,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,04019C,臺股指元大65牛13,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,040334,臺股指中信59購04,0001,臺股指數,認購,call,,,,中信,,,,
20260523,,,,040552,臺股指富邦5A購03,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,040553,臺股指富邦5A購04,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,040554,臺股指富邦5A購05,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,040705,臺股指元大57購04,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,040870,臺股指元大56購20,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,040908,臺股指凱基5A購06,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,040909,臺股指凱基5A購07,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,040967,臺股指群益58購04,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,040968,臺股指群益58購05,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,041002,臺股指永豐58購01,0001,臺股指數,認購,call,,,,永豐,,,,
20260523,,,,041086,臺股指元大5A購04,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,041180,臺股指群益61購01,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,041262,臺股指群益5A購02,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,041555,臺股指元大56購21,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,041705,臺股指凱基55購23,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,041706,臺股指凱基56購21,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,042230,臺股指元大55購22,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,042231,臺股指元大59購11,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,042283,臺股指富邦61購02,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,042512,臺股指凱基5C購02,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,042513,臺股指凱基62購01,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,042924,臺股指富邦58購04,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,042925,臺股指富邦62購02,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,043539,臺股指元大56購22,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,043540,臺股指元大58購01,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,043655,臺股指凱基5A購10,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,043844,臺股指富邦58購05,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,044038,臺股指國票56購03,0001,臺股指數,認購,call,,,,國票,,,,
20260523,,,,044050,臺股指富邦57購07,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,044051,臺股指富邦58購06,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,044052,臺股指富邦62購03,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,044053,臺股指富邦65購01,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,044270,臺股指凱基63購02,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,044293,臺股指國票56購04,0001,臺股指數,認購,call,,,,國票,,,,
20260523,,,,044621,臺股指中信59購08,0001,臺股指數,認購,call,,,,中信,,,,
20260523,,,,044825,臺股指中信59購10,0001,臺股指數,認購,call,,,,中信,,,,
20260523,,,,045163,臺股指群益5B購06,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,045313,臺股指元大56購23,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,045314,臺股指元大56購24,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,045315,臺股指元大58購02,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,045316,臺股指元大59購14,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,045407,臺股指群益55購15,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,045408,臺股指群益55購16,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,045409,臺股指群益55購17,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,045410,臺股指群益55購18,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,045411,臺股指群益55購19,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,045412,臺股指群益55購20,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,045533,臺股指富邦55購09,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,045580,臺股指凱基55購29,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,045832,臺股指中信59購14,0001,臺股指數,認購,call,,,,中信,,,,
20260523,,,,046203,臺股指富邦55購10,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,046204,臺股指富邦55購11,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,046316,臺股指元大5B購04,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,046556,臺股指元大56購26,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,046557,臺股指元大59購15,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,046558,臺股指元大5B購06,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,046622,臺股指凱基57購06,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,046623,臺股指凱基5A購11,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,047377,臺股指中信56購09,0001,臺股指數,認購,call,,,,中信,,,,
20260523,,,,047378,臺股指中信56購10,0001,臺股指數,認購,call,,,,中信,,,,
20260523,,,,047435,臺股指富邦57購09,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,047511,臺股指元大56購29,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,047512,臺股指元大56購30,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,047513,臺股指元大58購04,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,047514,臺股指元大5A購07,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,047652,臺股指凱基56購24,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,047921,臺股指群益56購07,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,048092,臺股指群益56購08,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,048391,臺股指富邦5C購05,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,048622,臺股指群益57購11,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,048713,臺股指元富56購20,0001,臺股指數,認購,call,,,,元富,,,,
20260523,,,,048714,臺股指元富57購03,0001,臺股指數,認購,call,,,,元富,,,,
20260523,,,,048817,臺股指群益59購10,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,048818,臺股指群益59購11,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,048819,臺股指群益59購12,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,048820,臺股指群益59購13,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,049033,臺股指群益56購12,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,049034,臺股指群益56購13,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,049035,臺股指群益56購14,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,049036,臺股指群益56購15,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,049037,臺股指群益56購16,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,049038,臺股指群益56購17,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,049039,臺股指群益56購18,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,049040,臺股指群益62購01,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,049049,臺股指中信56購13,0001,臺股指數,認購,call,,,,中信,,,,
20260523,,,,049050,臺股指中信5C購01,0001,臺股指數,認購,call,,,,中信,,,,
20260523,,,,049051,臺股指中信5C購02,0001,臺股指數,認購,call,,,,中信,,,,
20260523,,,,049084,臺股指國泰56購03,0001,臺股指數,認購,call,,,,國泰,,,,
20260523,,,,049150,臺股指元大58購05,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,049151,臺股指元大5A購08,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,049152,臺股指元大5C購02,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,049176,臺股指群益5B購07,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,049210,臺股指凱基56購27,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,049212,臺股指凱基56購28,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,049213,臺股指凱基5A購12,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,049276,臺股指凱基5C購03,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,049366,臺股指群益64購02,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,049472,臺股指富邦5C購08,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,049473,臺股指富邦6C購01,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,049526,臺股指元富56購21,0001,臺股指數,認購,call,,,,元富,,,,
20260523,,,,049670,臺股指富邦58購08,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,049705,臺股指凱基6B購01,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,049760,臺股指元大56購39,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,049761,臺股指元大57購09,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,049763,臺股指元大57購10,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,049764,臺股指元大5A購09,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,050105,臺股指中信5B購01,0001,臺股指數,認購,call,,,,中信,,,,
20260523,,,,050732,臺股指富邦5A購06,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,050733,臺股指富邦5B購04,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,050984,臺股指元大58購07,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,050985,臺股指元大61購12,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,051006,臺股指群益61購02,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,051180,臺股指凱基61購03,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,051754,臺股指群益57購16,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,051801,臺股指凱基5A購13,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,052134,臺股指富邦61購05,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,052135,臺股指富邦64購02,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,052136,臺股指富邦67購02,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,052142,臺股指中信5C購06,0001,臺股指數,認購,call,,,,中信,,,,
20260523,,,,052168,臺股指凱基63購03,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,052224,臺股指統一61購01,0001,臺股指數,認購,call,,,,統一,,,,
20260523,,,,052332,臺股指富邦61購09,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,052563,臺股指元大5A購10,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,052564,臺股指元大5B購09,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,052565,臺股指元大5C購06,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,052638,臺股指元富5A購01,0001,臺股指數,認購,call,,,,元富,,,,
20260523,,,,052639,臺股指元富5A購02,0001,臺股指數,認購,call,,,,元富,,,,
20260523,,,,052845,臺股指凱基57購13,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,052994,臺股指統一57購01,0001,臺股指數,認購,call,,,,統一,,,,
20260523,,,,053067,臺股指凱基5B購09,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,053247,臺股指富邦64購03,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,053327,臺股指群益58購09,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,053330,臺股指群益58購12,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,053331,臺股指群益58購13,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,053332,臺股指群益58購14,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,053333,臺股指群益58購15,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,053562,臺股指群益61購03,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,053614,臺股指元大57購14,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,053805,臺股指元大61購15,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,053854,臺股指凱基59購17,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,053855,臺股指凱基61購05,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,054204,臺股指元大57購17,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,054261,臺股指凱基57購14,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,054551,臺股指富邦64購06,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,054700,臺股指元大61購16,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,054777,臺股指凱基63購04,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,055038,臺股指元大57購18,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,055099,臺股指凱基58購09,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,055225,臺股指凱基5A購20,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,055226,臺股指凱基5A購21,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,055287,臺股指元大58購09,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,055288,臺股指元大58購10,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,055319,臺股指群益59購22,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,055320,臺股指群益59購23,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,055354,臺股指凱基5A購22,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,055355,臺股指凱基5A購23,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,055587,臺股指凱基5A購24,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,055588,臺股指凱基5A購25,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,055700,臺股指統一61購02,0001,臺股指數,認購,call,,,,統一,,,,
20260523,,,,055915,臺股指元大58購13,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,056495,臺股指統一5C購01,0001,臺股指數,認購,call,,,,統一,,,,
20260523,,,,056582,臺股指元大5C購07,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,056603,臺股指富邦5C購11,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,056683,臺股指凱基5C購05,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,057146,臺股指元大58購15,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,057424,臺股指群益58購22,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,057425,臺股指群益58購23,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,057426,臺股指群益58購24,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,057458,臺股指富邦5B購06,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,057459,臺股指富邦61購11,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,057460,臺股指富邦66購01,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,057614,臺股指群益63購01,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,057829,臺股指凱基5C購06,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,057830,臺股指凱基5C購07,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,057831,臺股指凱基64購03,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,057974,臺股指凱基5C購10,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,058025,臺股指元大59購22,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,058026,臺股指元大59購23,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,058204,臺股指元大5A購11,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,058205,臺股指元大5A購12,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,058206,臺股指元大61購19,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,058207,臺股指元大63購16,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,058208,臺股指元大63購17,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,058294,臺股指凱基59購21,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,058295,臺股指凱基5A購29,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,058296,臺股指凱基5A購30,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,058395,臺股指凱基5A購31,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,058396,臺股指凱基61購06,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,058397,臺股指凱基63購06,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,058502,臺股指國票59購01,0001,臺股指數,認購,call,,,,國票,,,,
20260523,,,,058503,臺股指國票59購02,0001,臺股指數,認購,call,,,,國票,,,,
20260523,,,,058517,臺股指元富5A購08,0001,臺股指數,認購,call,,,,元富,,,,
20260523,,,,058518,臺股指元富5A購11,0001,臺股指數,認購,call,,,,元富,,,,
20260523,,,,058540,臺股指群益59購24,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,058541,臺股指群益5A購05,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,058556,臺股指中信5C購07,0001,臺股指數,認購,call,,,,中信,,,,
20260523,,,,058714,臺股指群益5A購09,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,058758,臺股指元富59購09,0001,臺股指數,認購,call,,,,元富,,,,
20260523,,,,058759,臺股指元富59購10,0001,臺股指數,認購,call,,,,元富,,,,
20260523,,,,058760,臺股指元富59購11,0001,臺股指數,認購,call,,,,元富,,,,
20260523,,,,058761,臺股指元富59購12,0001,臺股指數,認購,call,,,,元富,,,,
20260523,,,,058768,臺股指中信5C購09,0001,臺股指數,認購,call,,,,中信,,,,
20260523,,,,058890,臺股指富邦63購04,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,058891,臺股指富邦66購02,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,058941,臺股指元大59購27,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,058942,臺股指元大5A購16,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,058943,臺股指元大5A購17,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,058944,臺股指元大63購19,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,058945,臺股指元大63購20,0001,臺股指數,認購,call,,,,元大,,,,
20260523,,,,058995,臺股指群益5A購10,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,058996,臺股指群益5A購11,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,058997,臺股指群益5A購12,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,058998,臺股指群益5A購13,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,058999,臺股指群益5A購14,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,059162,臺股指凱基5A購32,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,059163,臺股指凱基5A購33,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,059164,臺股指凱基5A購34,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,059165,臺股指凱基5A購35,0001,臺股指數,認購,call,,,,凱基,,,,
20260523,,,,059370,臺股指群益5A購18,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,059508,臺股指國票59購05,0001,臺股指數,認購,call,,,,國票,,,,
20260523,,,,059509,臺股指國票5A購01,0001,臺股指數,認購,call,,,,國票,,,,
20260523,,,,059555,臺股指群益5B購09,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,059556,臺股指群益5B購10,0001,臺股指數,認購,call,,,,群益,,,,
20260523,,,,059582,臺股指富邦66購03,0001,臺股指數,認購,call,,,,富邦,,,,
20260523,,,,059627,臺股指元富59購16,0001,臺股指數,認購,call,,,,元富,,,,
20260523,,,,059628,臺股指元富59購17,0001,臺股指數,認購,call,,,,元富,,,,
20260523,,,,059665,臺股指中信5C購11,0001,臺股指數,認購,call,,,,中信,,,,
