date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260430,2727,王品,31.99,25.23,23.34,15.74
20260430,2729,瓦城,65.66,62.19,59.24,57.12
20260430,2731,雄獅,47.67,42.89,36.71,33.9
20260430,2732,六角,57.62,53.56,53.56,53.56
20260430,2734,易飛網,36.6,33.9,31.34,31.34
20260430,2736,富野,55.95,54.04,53.13,46.33
20260430,2739,寒舍,72.79,71.3,69.76,67.89
20260430,2740,華軒,72.53,72.53,72.53,72.53
20260430,2743,山富,52.86,51.8,50.27,50.27
20260430,2745,五福,51.57,51.57,51.57,51.57
20260430,2748,雲品,61.33,59.86,59.23,58.44
20260430,2751,王座,60.56,60.56,60.56,60.56
20260430,2752,豆府,64.62,54.66,41.45,41.45
20260430,2753,八方雲集,58.19,52.1,47.69,45.17
20260430,2754,亞洲藏壽司,73.96,69.99,68.5,66.51
20260430,2755,揚秦,63.8,61.23,59.62,59.62
20260430,2756,聯發國際,72.18,65.52,57.63,53.58
20260430,2762,世界健身-KY,86.43,84.31,83.61,81.98
20260430,2801,彰銀,77.07,75.38,74.17,73.22
20260430,2812,台中銀,59.56,57.08,55.62,54.68
20260430,2816,旺旺保,79.23,77.1,76.19,74.96
20260430,2820,華票,66.37,64.52,63.46,62.76
20260430,2832,台產,68.78,66.17,64.29,63.19
20260430,2834,臺企銀,61.31,58.65,56.99,55.81
20260430,2836,高雄銀,84.64,82.94,82.08,81.35
20260430,2838,聯邦銀,90.7,89.95,89.57,89.18
20260430,2845,遠東銀,73.34,71.02,69.54,68.06
20260430,2849,安泰銀,98.39,98.21,98.04,97.95
20260430,2850,新產,68.21,63.8,61.34,58.25
20260430,2851,中再保,71.31,68.4,67.79,66.3
20260430,2852,第一保,65.06,61.31,57.5,53.43
20260430,2855,統一證,77.62,75.1,73.49,72.41
20260430,2867,三商壽,83.32,81.43,80.35,79.4
20260430,2880,華南金,80.95,79.8,79.12,78.44
20260430,2881,富邦金,84.96,83.99,83.24,82.77
20260430,2882,國泰金,85.28,84.21,83.42,82.78
20260430,2883,凱基金,66.21,64.29,63.03,62.13
20260430,2884,玉山金,71.19,69.29,67.83,66.75
20260430,2885,元大金,83.18,82.06,81.33,80.62
20260430,2886,兆豐金,81.72,81.07,80.5,80.15
20260430,2887,台新新光金,73.12,71.14,69.78,68.76
20260430,2889,國票金,74.57,73.59,72.64,72.03
20260430,2890,永豐金,80.49,79.16,78.1,77.19
20260430,2891,中信金,81.47,80.29,79.35,78.6
20260430,2892,第一金,69.93,67.98,66.8,65.87
20260430,2897,王道銀行,84.95,83.03,81.74,80.52
20260430,2901,欣欣,79.29,73.96,72.88,71.64
20260430,2903,遠百,78.92,77.54,76.52,75.82
20260430,2904,匯僑,54.1,52.12,50.17,50.17
20260430,2905,三商,83.82,82.26,81.1,80.14
20260430,2906,高林,64.62,62.25,60.28,59.5
20260430,2908,特力,91.43,90.42,90.05,89.13
20260430,2910,統領,96.96,96.08,94.02,92.94
20260430,2911,麗嬰房,46.24,42.57,41.29,40.52
20260430,2912,統一超,84.6,82.52,80.3,79.53
20260430,2913,農林,57.96,55.58,54.29,52.51
20260430,2915,潤泰全,67.72,65.42,63.47,62.09
20260430,2916,滿心,59.69,57.31,56.37,50.93
20260430,2923,鼎固-KY,99.42,99.37,99.33,99.33
20260430,2924,宏太-KY,89.7,87.54,87.54,84.08
20260430,2926,誠品生活,74.45,71.23,66.59,64.59
20260430,2929,淘帝-KY,29.33,26.79,24.89,24.0
20260430,2937,集雅社,84.46,81.21,77.88,71.57
20260430,2939,永邑-KY,75.64,71.49,62.38,55.89
20260430,2941,米斯特,66.36,48.14,20.53,20.53
20260430,2945,三商家購,83.48,83.48,83.48,83.48
20260430,2947,振宇五金,63.25,61.36,55.2,55.2
20260430,2948,寶陞,80.24,75.87,71.79,69.02
20260430,2949,欣新網,81.7,76.62,76.62,62.1
20260430,3002,歐格,65.99,64.68,63.42,61.74
20260430,3003,健和興,57.01,55.22,51.64,50.57
20260430,3004,豐達科,58.38,53.62,49.33,48.06
20260430,3005,神基,74.26,72.68,70.88,69.84
20260430,3006,晶豪科,51.06,48.16,44.96,43.15
20260430,3008,大立光,59.04,51.24,47.16,45.89
20260430,3010,華立,65.61,62.16,56.39,55.66
20260430,3011,今皓,34.32,30.28,28.18,26.0
20260430,3013,晟銘電,47.77,46.03,44.33,42.21
20260430,3014,聯陽,33.07,28.15,23.97,21.38
20260430,3015,全漢,63.69,61.07,58.54,55.99
20260430,3016,嘉晶,77.38,75.99,75.02,73.45
20260430,3017,奇鋐,67.71,62.75,57.68,54.22
20260430,3018,隆銘綠能,64.3,63.11,62.19,62.19
20260430,3019,亞光,35.49,34.35,31.97,28.54
20260430,3021,鴻名,70.92,69.89,68.27,65.25
20260430,3022,威強電,57.64,54.52,53.77,51.66
20260430,3023,信邦,68.31,63.67,58.33,54.28
20260430,3024,憶聲,49.76,46.62,41.5,38.52
20260430,3025,星通,29.86,23.57,17.7,14.31
20260430,3026,禾伸堂,52.75,48.65,45.71,41.38
20260430,3027,盛達,44.51,39.49,35.72,34.27
20260430,3028,增你強,48.44,46.31,44.45,41.4
20260430,3029,零壹,42.28,38.99,38.21,34.64
20260430,3030,德律,60.67,57.58,56.45,53.93
20260430,3031,佰鴻,58.83,58.31,58.31,56.19
20260430,3032,偉訓,52.19,48.4,46.76,44.44
20260430,3033,威健,36.29,33.84,31.7,29.62
20260430,3034,聯詠,68.83,64.88,61.2,58.42
20260430,3035,智原,29.5,27.69,25.3,23.57
20260430,3036,文曄,89.37,87.94,86.27,84.28
20260430,3037,欣興,76.89,74.49,72.44,69.93
20260430,3038,全台,41.47,38.22,36.08,32.8
20260430,3040,遠見,70.45,65.35,65.35,65.35
20260430,3041,揚智,22.11,20.97,20.51,19.84
20260430,3042,晶技,67.65,64.55,62.32,60.46
20260430,3043,科風,19.45,13.75,13.75,11.37
20260430,3044,健鼎,81.18,77.05,73.9,71.8
20260430,3045,台灣大,91.89,91.08,90.47,89.69
20260430,3046,建碁,53.15,51.23,47.7,45.4
20260430,3047,訊舟,18.64,16.27,15.44,15.04
20260430,3048,益登,45.89,43.44,42.1,40.12
20260430,3049,精金,47.47,45.56,44.27,43.48
20260430,3050,鈺德,51.3,48.53,46.3,43.34
20260430,3051,力特,35.76,32.6,30.45,28.81
20260430,3052,夆典,56.28,52.66,50.36,48.04
20260430,3054,立萬利,87.74,87.24,86.39,85.19
20260430,3055,蔚華科,68.82,66.24,64.37,62.19
20260430,3056,富華新,31.89,29.19,27.44,25.56
20260430,3057,喬鼎,30.89,30.25,29.32,29.32
20260430,3058,立德,22.47,19.32,17.68,16.32
20260430,3059,華晶科,27.11,23.59,22.85,22.26
20260430,3060,銘異,17.11,12.53,10.94,10.25
20260430,3062,建漢,27.65,24.6,20.8,19.7
20260430,3064,泰偉,63.47,60.15,60.15,60.15
20260430,3066,李洲,71.54,70.97,69.31,68.29
20260430,3067,全域,71.4,68.67,68.67,63.69
20260430,3071,協禧,57.79,56.65,56.0,55.18
20260430,3073,天方能源,54.65,50.74,48.99,39.09
20260430,3078,僑威,39.03,34.99,32.6,30.15
20260430,3081,聯亞,46.59,43.29,37.42,33.74
20260430,3083,網龍,56.64,55.08,55.08,53.1
20260430,3085,新零售,89.64,88.95,87.92,87.92
20260430,3086,華義*,87.59,86.34,85.84,83.85
20260430,3088,艾訊,48.02,42.81,41.01,36.84
20260430,3090,日電貿,61.74,59.07,56.99,54.85
20260430,3092,鴻碩,34.36,32.01,30.05,29.19
20260430,3093,港建*,73.93,72.57,71.63,69.84
20260430,3094,聯傑,16.5,13.24,12.5,11.42
20260430,3095,及成,33.02,23.14,23.14,14.01
20260430,3105,穩懋,58.67,56.11,54.29,52.21
20260430,3114,好德,53.38,49.59,49.59,43.69
20260430,3115,富榮綱,86.25,86.25,85.38,85.38
20260430,3118,進階,35.2,29.19,17.82,11.97
20260430,3122,笙泉,27.04,24.99,21.2,19.19
20260430,3128,昇銳,31.0,30.03,25.85,23.87
20260430,3130,一零四,61.49,58.41,56.31,56.31
20260430,3131,弘塑,46.99,39.22,35.0,28.72
20260430,3135,凌航,55.64,51.92,51.92,46.97
20260430,3138,耀登,25.92,24.23,20.48,18.99
20260430,3141,晶宏,16.79,11.63,8.91,5.21
20260430,3147,大綜,54.43,51.23,49.73,47.74
20260430,3149,正達,34.35,30.62,28.63,26.97
20260430,3150,鈺寶-創,55.35,49.72,48.16,46.27
20260430,3152,璟德,50.23,46.92,46.03,44.87
20260430,3158,嘉實,37.59,32.83,26.49,23.43
20260430,3162,精確,61.99,59.72,56.83,56.3
20260430,3163,波若威,42.11,32.71,26.75,23.29
20260430,3164,景岳,55.95,51.63,46.72,40.82
20260430,3167,大量,62.65,56.8,52.01,47.01
20260430,3168,眾福科,74.97,72.32,69.34,66.82
20260430,3169,亞信,36.91,32.99,32.99,28.76
20260430,3171,炎洲流通,76.51,76.51,74.34,71.56
20260430,3176,基亞,34.49,31.56,29.98,29.29
20260430,3178,公準,66.01,62.97,61.31,61.31
20260430,3188,鑫龍騰,75.62,72.28,70.75,69.3
20260430,3189,景碩,69.72,67.73,65.41,62.87
20260430,3191,雲嘉南,54.99,51.49,48.27,48.27
20260430,3205,佰研,66.7,64.48,62.46,59.7
20260430,3206,志豐,53.67,49.64,48.46,42.37
20260430,3207,耀勝,42.2,33.5,24.58,21.75
20260430,3209,全科,46.7,42.27,39.92,39.5
20260430,3211,順達,54.62,51.51,47.47,41.48
20260430,3213,茂訊,24.02,18.28,18.28,16.67
20260430,3217,優群,44.76,41.0,36.17,31.49
20260430,3218,大學光,56.86,53.27,51.61,49.29
20260430,3219,倚強科,81.27,80.01,80.01,78.78
20260430,3221,台嘉碩,31.79,24.19,16.67,12.61
20260430,3224,三顧,71.96,68.94,64.35,60.79
20260430,3226,龍鋒,86.56,76.65,74.56,70.02
20260430,3227,原相,36.03,30.95,28.18,26.42
20260430,3228,金麗科,24.7,21.08,20.0,18.83
20260430,3229,晟鈦,69.03,69.03,69.03,69.03
20260430,3230,錦明,57.59,55.37,54.65,52.57
20260430,3231,緯創,61.0,58.98,57.62,56.65
20260430,3232,昱捷,58.02,49.5,45.16,41.51
20260430,3234,光環,29.72,26.42,20.99,20.17
20260430,3236,千如,32.9,29.0,29.0,27.4
20260430,3252,海灣,78.46,74.23,70.16,68.44
20260430,3257,虹冠電,43.88,42.5,39.94,38.86
20260430,3259,鑫創,70.44,67.28,66.42,62.79
20260430,3260,威剛,41.44,38.0,35.94,33.78
20260430,3264,欣銓,71.69,69.07,66.36,63.8
20260430,3265,台星科,62.46,59.94,57.95,55.99
20260430,3266,昇陽,90.29,89.6,89.2,88.94
20260430,3268,海德威,33.56,29.12,29.12,29.12
20260430,3272,東碩,51.47,49.27,45.96,45.96
20260430,3276,宇環,57.01,53.67,53.67,52.37
20260430,3284,太普高,72.92,71.19,69.3,69.3
20260430,3285,微端,64.28,57.15,55.66,48.74
20260430,3287,廣寰科,58.17,53.76,50.95,48.76
20260430,3288,點晶,46.97,40.52,40.52,35.24
20260430,3289,宜特,34.76,25.01,21.19,16.8
20260430,3290,東浦,55.97,51.72,47.23,45.15
20260430,3293,鈊象,51.19,48.43,45.73,43.14
20260430,3294,英濟,53.17,51.16,50.62,47.16
20260430,3296,勝德,77.08,75.5,73.48,73.48
20260430,3297,杭特,50.58,49.33,41.61,36.6
20260430,3303,岱稜,45.95,41.58,38.14,36.06
20260430,3305,昇貿,42.87,39.03,37.09,35.76
20260430,3306,鼎天,47.84,46.08,43.14,43.14
20260430,3308,聯德,61.62,61.62,60.39,58.86
20260430,3310,佳穎,83.2,80.7,76.93,72.15
20260430,3311,閎暉,54.67,53.07,50.89,49.98
20260430,3312,弘憶股,46.54,44.95,44.08,44.08
20260430,3313,斐成,75.88,74.96,73.41,73.41
20260430,3317,尼克森,27.04,24.51,23.71,22.82
20260430,3321,同泰,47.64,41.23,37.05,34.85
20260430,3322,建舜電,36.22,33.61,32.57,31.96
20260430,3323,加百裕,21.52,20.1,16.72,16.72
20260430,3324,雙鴻,51.66,45.61,39.53,35.53
20260430,3325,旭品,29.68,22.73,19.58,14.69
20260430,3332,幸康,86.73,85.69,79.73,77.87
20260430,3338,泰碩,29.87,25.89,24.31,21.43
20260430,3339,泰谷,27.13,25.66,19.4,19.4
20260430,3346,麗清,27.12,25.07,23.92,21.69
20260430,3349,寶德,49.6,38.93,35.7,29.64
20260430,3354,律勝,72.4,71.81,70.67,70.67
20260430,3356,奇偶,28.71,25.72,22.33,20.21
20260430,3357,臺慶科,61.31,55.05,47.64,41.54
20260430,3360,尚立,27.97,24.84,21.23,17.76
20260430,3362,先進光,60.88,57.22,51.73,49.1
20260430,3363,上詮,46.11,41.84,37.43,36.64
20260430,3372,典範,46.39,44.79,44.44,43.96
20260430,3373,熱映,26.25,26.25,24.87,24.87
20260430,3374,精材,55.41,53.55,53.02,51.71
20260430,3376,新日興,51.67,46.23,43.43,41.07
20260430,3379,彬台,29.65,27.03,27.03,24.78
20260430,3380,明泰,68.23,66.86,66.35,65.22
20260430,3388,崇越電,42.15,37.75,36.11,32.43
20260430,3390,旭軟,29.93,26.24,21.7,19.54
20260430,3402,漢科,30.8,29.53,28.45,25.91
20260430,3406,玉晶光,55.3,51.0,47.99,40.78
20260430,3413,京鼎,42.45,39.45,36.91,32.16
20260430,3416,融程電,56.28,55.61,53.89,51.63
20260430,3419,譁裕,30.57,27.83,24.36,22.96
20260430,3426,台興,62.26,54.42,51.75,48.61
20260430,3430,奇鈦科,39.59,35.42,33.6,33.6
20260430,3432,台端,66.5,64.06,62.56,58.48
20260430,3434,哲固,44.87,39.81,31.83,29.57
20260430,3437,榮創,23.7,21.2,19.84,19.15
20260430,3438,類比科,45.12,45.12,43.53,43.53
20260430,3441,聯一光,27.88,23.04,19.39,15.14
20260430,3443,創意,69.13,65.43,61.9,56.59
20260430,3444,利機,48.13,44.94,41.75,37.59
20260430,3447,展達,59.49,55.3,53.4,51.2
20260430,3450,聯鈞,37.39,34.11,31.29,28.73
20260430,3455,由田,35.64,28.27,21.45,16.86
20260430,3465,進泰電子,68.03,63.89,63.89,59.08
20260430,3466,德晉,48.84,43.61,36.96,33.52
20260430,3467,台灣精材,63.84,60.33,58.4,55.75
20260430,3479,安勤,44.03,39.85,36.07,33.72
20260430,3481,群創,40.64,38.23,36.61,35.43
20260430,3483,力致,20.7,18.35,15.61,10.98
20260430,3484,崧騰,30.07,25.25,21.22,17.92
20260430,3485,敘豐,57.23,50.34,42.36,37.52
20260430,3489,森寶,74.71,71.88,70.44,66.59
20260430,3490,單井,19.42,19.42,17.12,17.12
20260430,3491,昇達科,35.21,25.2,14.56,12.01
20260430,3492,長盛,47.05,44.69,44.69,44.69
20260430,3494,誠研,61.2,58.52,57.04,56.19
20260430,3498,陽程,46.12,43.66,43.66,40.56
20260430,3499,環天科,42.98,41.41,41.41,41.41
20260430,3501,維熹,53.4,50.24,49.63,48.91
20260430,3504,揚明光,63.58,61.9,60.23,59.52
20260430,3508,位速,40.87,37.52,35.53,32.89
20260430,3511,矽瑪,55.33,54.13,53.31,51.13
20260430,3512,皇龍,71.91,68.23,67.01,62.98
20260430,3515,華擎,69.58,67.33,66.8,64.53
20260430,3516,亞帝歐,75.95,72.74,70.6,67.6
20260430,3518,柏騰,40.18,35.86,31.06,30.1
20260430,3520,華盈,39.34,36.48,32.4,28.63
20260430,3521,台鋼建設,76.08,74.96,72.09,72.09
20260430,3522,御嵿,58.28,55.84,53.17,52.31
20260430,3523,迎輝,84.1,80.32,78.36,78.36
20260430,3526,凡甲,48.95,45.42,37.86,31.05
20260430,3527,聚積,29.03,25.82,20.06,20.06
20260430,3528,安馳,66.52,63.87,63.87,62.67
20260430,3529,力旺,51.68,46.05,39.58,34.85
20260430,3530,晶相光,57.21,54.7,53.78,53.78
20260430,3531,先益,80.31,73.35,64.86,60.79
20260430,3532,台勝科,89.61,88.78,87.94,87.45
20260430,3533,嘉澤,61.37,50.32,45.3,42.08
20260430,3535,晶彩科,28.43,25.05,23.34,22.17
20260430,3537,堡達,29.82,28.04,28.04,23.6
20260430,3540,曜越,23.58,22.24,22.24,22.24
20260430,3541,西柏,33.97,32.35,27.57,21.3
20260430,3543,州巧,50.81,44.56,40.24,35.54
20260430,3545,敦泰,23.5,20.2,18.65,17.5
20260430,3546,宇峻,31.82,28.94,23.07,23.07
20260430,3548,兆利,32.85,30.06,27.06,25.72
20260430,3550,聯穎,44.1,40.68,37.43,35.01
20260430,3551,世禾,49.84,43.97,37.15,34.24
20260430,3552,同致,37.78,35.36,32.42,32.42
20260430,3555,博士旺,79.61,78.6,76.94,76.94
20260430,3556,禾瑞亞,15.82,15.82,13.67,13.67
20260430,3557,嘉威,59.86,56.88,53.83,52.81
20260430,3558,神準,51.11,49.59,48.56,47.07
20260430,3563,牧德,56.05,47.89,47.89,42.18
20260430,3564,其陽,60.48,60.48,60.48,60.48
20260430,3567,逸昌,18.88,17.59,10.67,7.93
20260430,3570,大塚,53.9,53.9,50.34,45.21
20260430,3576,聯合再生,36.63,34.4,33.41,32.3
20260430,3577,泓格,69.0,64.4,61.26,50.1
20260430,3580,友威科,15.12,11.57,9.92,9.92
20260430,3581,博磊,63.42,60.83,52.19,48.61
20260430,3583,辛耘,60.58,59.85,55.54,54.4
20260430,3587,閎康,36.86,34.96,29.08,23.93
20260430,3588,通嘉,26.92,25.3,19.72,18.26
20260430,3591,艾笛森,48.54,45.64,44.29,43.69
20260430,3592,瑞鼎,40.05,32.97,29.44,25.73
20260430,3593,力銘,62.58,58.78,53.0,50.01
20260430,3594,磐儀,54.48,51.36,46.27,42.4
20260430,3596,智易,73.39,68.54,65.94,61.57
20260430,3597,映興,64.28,62.91,59.18,56.92
20260430,3605,宏致,47.29,44.34,40.58,39.02
20260430,3607,谷崧,34.13,30.45,26.51,21.43
20260430,3609,三一東林,48.91,34.52,32.55,28.34
20260430,3611,鼎翰,57.13,52.0,50.49,46.68
20260430,3615,安可,35.99,34.06,31.19,29.82
20260430,3617,碩天,67.83,58.84,54.73,53.73
20260430,3622,洋華,59.15,57.27,55.5,53.66
20260430,3623,富晶通,52.05,48.31,48.31,48.31
20260430,3624,光頡,48.62,46.94,45.62,43.34
20260430,3625,西勝,44.33,41.07,37.38,35.17
20260430,3628,盈正,59.15,59.15,56.02,56.02
20260430,3629,地心引力,86.89,84.01,84.01,84.01
20260430,3630,新鉅科,54.4,53.44,52.02,51.58
20260430,3631,晟楠,79.17,77.59,76.8,76.8
20260430,3632,研勤,18.11,18.11,16.49,16.49
20260430,3645,達邁,47.88,43.17,40.26,37.53
20260430,3646,艾恩特,47.9,41.07,37.59,19.75
20260430,3652,精聯,71.57,69.81,68.91,67.58
20260430,3653,健策,68.28,63.99,61.62,58.46
20260430,3661,世芯-KY,36.95,28.74,25.49,19.86
20260430,3663,鑫科,62.1,60.58,59.9,59.9
20260430,3664,安瑞-KY,67.03,65.16,65.16,65.16
20260430,3665,貿聯-KY,63.51,55.55,51.32,46.26
20260430,3666,光耀,82.54,81.06,79.56,78.93
20260430,3669,圓展,62.14,60.73,57.9,56.15
20260430,3672,康聯訊,54.22,47.31,43.99,37.45
20260430,3673,TPK-KY,51.37,48.01,45.96,43.94
20260430,3675,德微,57.91,57.91,55.37,55.37
20260430,3679,新至陞,66.58,60.82,54.01,54.01
20260430,3680,家登,55.27,48.57,46.21,41.45
20260430,3684,榮昌,61.16,57.62,52.83,52.83
20260430,3685,元創精密,60.56,54.93,48.79,45.46
20260430,3686,達能,22.78,18.34,16.52,16.52
20260430,3687,歐買尬,37.4,37.4,35.33,32.59
20260430,3689,湧德,32.37,25.99,22.89,15.94
20260430,3691,碩禾,62.25,60.13,58.66,57.73
20260430,3693,營邦,48.48,46.34,38.06,36.14
20260430,3694,海華,62.1,59.67,58.32,57.26
20260430,3701,大眾控,75.77,74.35,72.83,71.31
20260430,3702,大聯大,85.31,83.62,82.0,80.66
20260430,3703,欣陸,72.35,70.05,69.66,68.91
20260430,3704,合勤控,56.67,53.41,51.76,50.67
20260430,3705,永信,67.7,66.33,63.29,60.71
20260430,3706,神達,52.09,50.66,49.85,49.23
20260430,3707,漢磊,47.3,45.85,44.99,43.85
20260430,3708,上緯投控,53.12,49.09,43.26,42.24
20260430,3709,鑫聯大投控,73.69,71.0,68.27,63.22
20260430,3710,連展投控,30.82,26.14,22.67,21.39
20260430,3711,日月光投控,88.37,86.32,84.6,83.25
20260430,3712,永崴投控,53.37,52.22,51.92,51.16
20260430,3713,新晶投控,55.72,46.17,45.32,42.34
20260430,3714,富采,46.74,44.02,43.0,41.28
20260430,3715,定穎投控,35.06,31.74,29.04,27.13
20260430,3716,中化控股,53.97,51.89,48.66,46.89
20260430,3717,聯嘉投控,46.77,42.15,39.09,36.62
20260430,4102,永日,44.95,41.5,37.92,31.24
20260430,4104,佳醫,46.18,43.31,40.85,39.53
20260430,4105,東洋,47.67,43.71,40.63,37.39
20260430,4106,雃博,50.25,46.86,46.86,46.05
20260430,4107,邦特,60.58,58.25,52.22,50.78
20260430,4108,懷特,29.72,26.89,25.46,23.61
20260430,4109,加捷生醫,43.45,39.03,36.84,36.07
20260430,4111,濟生,41.9,37.15,32.54,25.99
20260430,4113,聯上,74.04,68.95,64.23,63.47
20260430,4114,健喬,44.07,41.34,39.19,37.65
20260430,4116,明基醫,54.95,54.95,54.95,54.95
20260430,4119,旭富,45.27,44.05,42.36,41.53
20260430,4120,友華,70.3,69.27,67.67,63.58
20260430,4121,優盛,49.2,46.1,45.33,43.26
20260430,4123,晟德,58.41,55.65,53.15,51.27
20260430,4126,太醫,63.22,59.57,55.79,54.51
20260430,4127,天良,67.63,65.25,56.4,54.65
20260430,4128,中天,44.08,41.59,39.97,39.22
20260430,4129,聯合,57.27,49.03,46.74,44.93
20260430,4130,健亞,63.59,62.53,61.62,61.62
20260430,4131,浩泰,76.46,74.17,72.64,72.64
20260430,4133,亞諾法,23.67,19.65,18.53,18.53
20260430,4137,麗豐-KY,54.84,52.02,50.43,47.02
20260430,4138,曜亞,51.42,51.42,51.42,51.42
20260430,4139,馬光-KY,67.76,62.39,59.27,49.57
20260430,4142,國光生,38.88,35.7,33.83,32.09
20260430,4147,中裕,52.43,48.47,45.15,42.21
20260430,4148,全宇生技-KY,78.84,78.08,78.08,78.08
20260430,4153,鈺緯,76.62,74.02,72.91,72.91
20260430,4154,樂威科-KY,76.64,70.55,68.52,65.93
20260430,4155,訊映,40.48,37.32,33.0,30.53
20260430,4157,太景*-KY,58.58,55.79,53.67,52.09
20260430,4160,訊聯基因,29.63,27.72,25.36,25.36
20260430,4161,聿新科,43.68,39.88,29.43,25.11
20260430,4162,智擎,44.7,41.56,41.11,39.12
20260430,4163,鐿鈦,70.15,67.33,64.89,63.04
20260430,4164,承業醫,52.2,48.72,45.52,43.22
20260430,4166,友霖,82.44,81.04,80.46,79.72
20260430,4167,松瑞藥,40.43,36.78,34.51,33.65
20260430,4168,醣聯,25.12,22.02,21.43,19.83
20260430,4169,泰宗,54.72,50.19,47.98,47.98
20260430,4171,瑞基,32.11,31.08,28.7,25.67
20260430,4173,久裕,43.33,42.04,41.24,40.0
20260430,4174,浩鼎,42.69,39.05,38.04,35.18
20260430,4175,杏一,56.0,54.97,54.97,54.97
20260430,4178,永笙-KY,75.62,72.61,69.29,68.89
20260430,4183,福永生技,61.9,51.8,46.12,42.6
20260430,4188,安克,54.35,47.92,47.92,47.92
20260430,4190,佐登-KY,65.5,64.59,63.52,62.16
20260430,4192,杏國,67.87,66.6,66.6,66.6
20260430,4195,基米-創,41.87,37.55,33.87,33.87
20260430,4198,欣大健康,79.35,79.35,79.35,75.29
20260430,4205,中華食,65.9,62.85,61.52,58.91
20260430,4207,環泰,70.23,66.63,64.82,62.18
20260430,4303,信立,20.85,18.29,14.55,13.59
20260430,4304,勝昱,81.8,76.63,74.64,74.64
20260430,4305,世坤,84.73,83.65,78.27,74.81
20260430,4306,炎洲,53.52,50.24,48.65,47.49
20260430,4401,東隆興,61.98,57.04,54.9,46.65
20260430,4402,郡都開發,64.17,61.27,61.27,60.08
20260430,4406,新昕纖,75.77,66.84,63.03,58.06
20260430,4413,飛寶企業,69.25,61.01,52.55,52.55
20260430,4414,如興,62.9,60.85,58.5,55.82
20260430,4416,三圓,82.06,76.59,72.78,70.11
20260430,4417,金洲,46.12,41.48,39.1,37.02
20260430,4419,皇家美食,96.87,96.87,96.12,95.1
20260430,4420,光明,59.44,55.72,54.11,54.11
20260430,4426,利勤,61.36,58.21,56.7,53.55
20260430,4430,耀億,63.3,60.1,57.6,53.29
20260430,4432,銘旺實,54.72,51.54,47.22,45.44
20260430,4433,興采,57.03,54.78,53.64,52.24
20260430,4438,廣越,67.13,60.79,54.57,50.12
20260430,4439,冠星-KY,78.4,74.74,74.74,69.74
20260430,4440,宜新實業,56.09,43.33,34.18,27.83
20260430,4441,振大環球,72.3,67.17,60.08,60.08
20260430,4442,竣邦-KY,77.82,70.56,55.97,39.27
20260430,4502,健信,69.25,65.84,62.18,57.68
20260430,4503,金雨,66.31,62.44,59.76,59.76
20260430,4506,崇友,79.71,77.52,76.38,74.89
20260430,4510,高鋒,39.51,34.74,32.21,30.69
20260430,4513,福裕,44.42,42.36,42.36,41.57
20260430,4523,永彰,60.21,55.08,52.84,51.38
20260430,4526,東台,46.06,44.01,41.54,39.08
20260430,4527,方土霖,66.25,63.23,61.35,61.35
20260430,4528,江興鍛,62.84,61.08,60.36,60.36
20260430,4529,淳紳,58.51,55.34,53.72,52.78
20260430,4530,宏易,73.1,68.75,66.73,64.46
20260430,4532,瑞智,69.42,67.11,65.51,63.8
20260430,4533,協易機,27.33,25.86,24.06,22.95
20260430,4534,慶騰,32.99,28.01,27.3,26.35
20260430,4535,至興,77.09,74.28,71.53,69.29
20260430,4536,拓凱,55.8,47.86,43.96,37.17
20260430,4538,大詠城,79.94,76.56,72.85,71.23
20260430,4540,全球傳動,45.57,44.65,41.93,37.73
20260430,4541,晟田,38.14,30.34,28.33,27.08
20260430,4542,科嶠,57.36,45.82,41.9,36.36
20260430,4543,萬在,46.75,43.92,43.92,42.25
20260430,4545,銘鈺,73.37,72.14,71.12,71.12
20260430,4549,桓達,60.86,59.97,58.74,58.74
20260430,4550,長佳,55.69,53.3,51.19,49.01
20260430,4551,智伸科,80.04,76.2,73.99,73.25
20260430,4552,力達-KY,48.21,44.9,41.88,41.88
20260430,4554,橙的,52.18,50.62,50.62,50.62
20260430,4555,氣立,68.4,65.67,65.67,65.67
20260430,4556,旭然,75.5,75.5,75.5,73.44
20260430,4557,永新-KY,42.13,40.37,33.87,28.61
20260430,4558,寶緯,73.18,61.07,54.12,50.14
20260430,4560,強信-KY,86.11,84.64,83.57,83.57
20260430,4561,健椿,58.85,57.92,57.92,53.78
20260430,4562,穎漢,53.06,51.28,51.28,51.28
20260430,4563,百德,54.26,52.47,51.35,49.6
20260430,4564,元翎,42.78,38.98,37.8,34.67
20260430,4566,時碩工業,55.12,52.59,50.8,50.8
20260430,4568,科際精密,68.68,62.44,62.44,59.34
20260430,4569,六方科-KY,66.47,64.7,55.31,52.36
20260430,4571,鈞興-KY,65.13,60.1,56.05,56.05
20260430,4572,駐龍,64.19,61.91,61.91,61.91
20260430,4576,大銀微系統,68.45,66.49,64.3,61.27
20260430,4577,達航科技,68.84,65.81,61.7,61.7
20260430,4580,捷流閥業,49.26,47.32,45.85,37.68
20260430,4581,光隆精密-KY,62.95,59.85,59.85,46.35
20260430,4583,台灣精銳,87.91,86.07,84.21,82.01
20260430,4584,君帆,80.09,78.65,78.65,69.26
20260430,4585,達明,76.71,76.71,76.14,76.14
20260430,4588,玖鼎電力,50.73,49.53,44.45,40.17
