generated_at,model_id,model_name_zh,research_artifact_id,entry_filter_id,entry_filter_family,entry_filter_rule,exit_rule_id,formal_price_rule_status,target_rule_id,profit_target_pct,exit_price_rule,exit_rule_zh,entry_rule_id,buy_point_rule,stop_rule_id,stop_rule,holding_window_days,selected_stock_days,selected_unique_stocks,advisory_status,approved_for_daily,promotion_readiness,promotion_blocker,mature_count,win_count,neutral_count,failure_count,same_day_unresolved_count,hard_stop_count,ma5_exit_count,win_rate_pct,neutral_rate_pct,failure_rate_pct,same_day_unresolved_rate_pct,hard_stop_rate_pct,ma5_exit_rate_pct,avg_d20_close_return_pct,median_d20_close_return_pct,avg_realized_return_pct,avg_win_realized_return_pct,avg_failure_realized_return_pct,avg_neutral_realized_return_pct,avg_realized_or_d20_days,avg_days_to_win,avg_days_to_failure
2026-07-05 19:22:09 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,obv_above_ma20,technical_volume,OBV above OBV MA20 on signal date,intraday_prev20_high_touch_same_day_close,research_only_intraday_trigger,intraday_prev20_high_touch,,same_day_close_after_intraday_previous_20d_high_touch,盤中高點觸及訊號日前20日高點，當日收盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,132175,1970,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,112158,61309,8878,41971,0,15457,0,54.66,7.92,37.42,0.0,13.78,0.0,1.96,-0.55,0.52,4.84,-6.25,2.73,11.16,6.13,16.64
2026-07-05 19:22:09 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,obv_above_ma20,technical_volume,OBV above OBV MA20 on signal date,close_prev20_high_break_next_open,close_confirmed_candidate,close_prev20_high_break,,next_open_after_close_breaks_previous_20d_high,收盤突破訊號日前20日高點，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,132175,1970,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,112158,50275,12714,49169,0,16993,0,44.83,11.34,43.84,0.0,15.15,0.0,1.96,-0.55,1.13,7.76,-6.11,2.94,12.93,7.21,16.95
2026-07-05 19:22:09 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,obv_above_ma20,technical_volume,OBV above OBV MA20 on signal date,close_prev20_break_then_tp5_or_5ma_next_open,close_confirmed_candidate,close_prev20_break_then_close_profit_target,5.0,next_open_after_profit_target_or_5ma_close_exit,收盤突破訊號日前20日高點後續抱；收盤報酬達+5%或收盤跌破5MA，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,132175,1970,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,112158,32842,23717,55599,0,16993,16499,29.28,21.15,49.57,0.0,15.15,14.71,1.96,-0.55,1.17,11.8,-5.61,2.33,13.53,8.62,15.71
2026-07-05 19:22:09 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,obv_above_ma20,technical_volume,OBV above OBV MA20 on signal date,close_prev20_break_then_tp8_or_5ma_next_open,close_confirmed_candidate,close_prev20_break_then_close_profit_target,8.0,next_open_after_profit_target_or_5ma_close_exit,收盤突破訊號日前20日高點後續抱；收盤報酬達+8%或收盤跌破5MA，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,132175,1970,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,112158,24744,31074,56340,0,16993,23803,22.06,27.71,50.23,0.0,15.15,21.22,1.96,-0.55,1.18,14.68,-5.57,2.68,13.81,9.01,15.62
2026-07-05 19:22:09 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,obv_above_ma20,technical_volume,OBV above OBV MA20 on signal date,close_prev20_break_then_tp10_or_5ma_next_open,close_confirmed_candidate,close_prev20_break_then_close_profit_target,10.0,next_open_after_profit_target_or_5ma_close_exit,收盤突破訊號日前20日高點後續抱；收盤報酬達+10%或收盤跌破5MA，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,132175,1970,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,112158,20367,35222,56569,0,16993,27688,18.16,31.4,50.44,0.0,15.15,24.69,1.96,-0.55,1.19,16.77,-5.56,3.01,13.97,9.29,15.59
2026-07-05 19:22:09 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,return20_0_25,risk_control,20d return is between 0% and 25% to avoid deeply weak or excessively extended names,intraday_prev20_high_touch_same_day_close,research_only_intraday_trigger,intraday_prev20_high_touch,,same_day_close_after_intraday_previous_20d_high_touch,盤中高點觸及訊號日前20日高點，當日收盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,119476,1969,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,103669,59377,7600,36692,0,12806,0,57.28,7.33,35.39,0.0,12.35,0.0,2.27,-0.47,0.62,4.66,-6.38,2.79,10.88,5.97,16.92
2026-07-05 19:22:09 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,return20_0_25,risk_control,20d return is between 0% and 25% to avoid deeply weak or excessively extended names,close_prev20_high_break_next_open,close_confirmed_candidate,close_prev20_high_break,,next_open_after_close_breaks_previous_20d_high,收盤突破訊號日前20日高點，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,119476,1969,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,103669,49236,10865,43568,0,14274,0,47.49,10.48,42.03,0.0,13.77,0.0,2.27,-0.47,1.27,7.51,-6.22,2.99,12.7,7.1,17.21
2026-07-05 19:22:09 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,return20_0_25,risk_control,20d return is between 0% and 25% to avoid deeply weak or excessively extended names,close_prev20_break_then_tp5_or_5ma_next_open,close_confirmed_candidate,close_prev20_break_then_close_profit_target,5.0,next_open_after_profit_target_or_5ma_close_exit,收盤突破訊號日前20日高點後續抱；收盤報酬達+5%或收盤跌破5MA，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,119476,1969,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,103669,31128,22359,50182,0,14274,17104,30.03,21.57,48.41,0.0,13.77,16.5,2.27,-0.47,1.31,11.8,-5.64,2.28,13.37,8.57,15.76
2026-07-05 19:22:09 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,return20_0_25,risk_control,20d return is between 0% and 25% to avoid deeply weak or excessively extended names,close_prev20_break_then_tp8_or_5ma_next_open,close_confirmed_candidate,close_prev20_break_then_close_profit_target,8.0,next_open_after_profit_target_or_5ma_close_exit,收盤突破訊號日前20日高點後續抱；收盤報酬達+8%或收盤跌破5MA，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,119476,1969,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,103669,23429,29351,50889,0,14274,24028,22.6,28.31,49.09,0.0,13.77,23.18,2.27,-0.47,1.33,14.72,-5.59,2.65,13.68,9.0,15.67
2026-07-05 19:22:09 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,return20_0_25,risk_control,20d return is between 0% and 25% to avoid deeply weak or excessively extended names,close_prev20_break_then_tp10_or_5ma_next_open,close_confirmed_candidate,close_prev20_break_then_close_profit_target,10.0,next_open_after_profit_target_or_5ma_close_exit,收盤突破訊號日前20日高點後續抱；收盤報酬達+10%或收盤跌破5MA，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,119476,1969,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,103669,19274,33299,51096,0,14274,27725,18.59,32.12,49.29,0.0,13.77,26.74,2.27,-0.47,1.33,16.83,-5.58,2.98,13.84,9.28,15.64
2026-07-05 19:22:09 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,tdcc_high_thresholds_up_return20_0_25,combo_chip_risk_control,large-holder TDCC high thresholds increased and 20d return is between 0% and 25%,intraday_prev20_high_touch_same_day_close,research_only_intraday_trigger,intraday_prev20_high_touch,,same_day_close_after_intraday_previous_20d_high_touch,盤中高點觸及訊號日前20日高點，當日收盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,12633,1331,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,5925,3986,305,1634,0,596,0,67.27,5.15,27.58,0.0,10.06,0.0,2.92,0.59,1.5,4.84,-6.82,2.35,9.49,5.72,16.74
2026-07-05 19:22:09 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,tdcc_high_thresholds_up_return20_0_25,combo_chip_risk_control,large-holder TDCC high thresholds increased and 20d return is between 0% and 25%,close_prev20_high_break_next_open,close_confirmed_candidate,close_prev20_high_break,,next_open_after_close_breaks_previous_20d_high,收盤突破訊號日前20日高點，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,12633,1331,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,5925,3474,516,1935,0,640,0,58.63,8.71,32.66,0.0,10.8,0.0,2.92,0.59,2.72,7.81,-6.4,2.67,11.29,6.74,17.14
2026-07-05 19:22:09 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,tdcc_high_thresholds_up_return20_0_25,combo_chip_risk_control,large-holder TDCC high thresholds increased and 20d return is between 0% and 25%,close_prev20_break_then_tp5_or_5ma_next_open,close_confirmed_candidate,close_prev20_break_then_close_profit_target,5.0,next_open_after_profit_target_or_5ma_close_exit,收盤突破訊號日前20日高點後續抱；收盤報酬達+5%或收盤跌破5MA，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,12633,1331,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,5925,2208,1361,2356,0,640,1200,37.27,22.97,39.76,0.0,10.8,20.25,2.92,0.59,2.75,12.1,-5.62,2.06,12.18,8.1,15.17
2026-07-05 19:22:09 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,tdcc_high_thresholds_up_return20_0_25,combo_chip_risk_control,large-holder TDCC high thresholds increased and 20d return is between 0% and 25%,close_prev20_break_then_tp8_or_5ma_next_open,close_confirmed_candidate,close_prev20_break_then_close_profit_target,8.0,next_open_after_profit_target_or_5ma_close_exit,收盤突破訊號日前20日高點後續抱；收盤報酬達+8%或收盤跌破5MA，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,12633,1331,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,5925,1618,1855,2452,0,640,1743,27.31,31.31,41.38,0.0,10.8,29.42,2.92,0.59,2.65,15.18,-5.5,2.51,12.58,8.48,14.95
2026-07-05 19:22:09 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,tdcc_high_thresholds_up_return20_0_25,combo_chip_risk_control,large-holder TDCC high thresholds increased and 20d return is between 0% and 25%,close_prev20_break_then_tp10_or_5ma_next_open,close_confirmed_candidate,close_prev20_break_then_close_profit_target,10.0,next_open_after_profit_target_or_5ma_close_exit,收盤突破訊號日前20日高點後續抱；收盤報酬達+10%或收盤跌破5MA，下一個交易日開盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,12633,1331,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,5925,1300,2140,2485,0,640,2033,21.94,36.12,41.94,0.0,10.8,34.31,2.92,0.59,2.55,17.37,-5.48,2.87,12.78,8.72,14.88
2026-07-05 19:22:09 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_exit_rule_comparison,tdcc_high_thresholds_up_return20_0_25_obv_above_ma20,combo_chip_risk_control_technical_volume,"large-holder TDCC high thresholds increased, 20d return is between 0% and 25%, and OBV above OBV MA20",intraday_prev20_high_touch_same_day_close,research_only_intraday_trigger,intraday_prev20_high_touch,,same_day_close_after_intraday_previous_20d_high_touch,盤中高點觸及訊號日前20日高點，當日收盤賣出。,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,sustained_close_below_lower_ma20_ema23_4pct_4d,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,20,8795,1128,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires close-confirmed exact operation parity plus explicit promotion/sync PR before production use,4192,2940,178,1074,0,327,0,70.13,4.25,25.62,0.0,7.8,0.0,3.15,0.47,1.43,4.28,-6.55,2.44,8.97,5.27,17.28
