date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260317,59.9,64.3,58.6,63.5,4279182,58.28,57.08,55.74,54.2925,57.1936,7.9932,18.6916,9.4828,6.0586,11.2474,-3.7879
20260318,68.6,69.8,67.5,69.8,6230312,60.98,57.635,56.0817,54.4688,58.2441,9.9213,23.9787,18.9097,6.3019,21.107,0.0
20260319,72.2,75.5,68.0,73.5,9845849,64.44,58.395,56.4842,54.6826,59.5155,5.3009,30.7829,26.072,6.7498,25.8669,-2.649
20260320,73.6,75.1,66.9,67.9,4013356,66.7,58.865,56.7942,54.8294,60.2142,-7.619,19.9647,16.0684,2.444,15.3487,-10.0662
20260323,64.6,66.7,63.6,63.9,1341247,67.72,59.115,57.0408,54.9291,60.5213,-5.891,8.6735,8.489,0.7959,8.0944,-15.3642
20260324,65.5,65.6,61.1,61.7,1043384,67.36,59.23,57.255,55.0027,60.6196,-3.4429,-2.8346,3.8721,0.6082,4.1702,-18.2781
20260325,63.0,63.6,62.0,62.7,515023,65.94,59.4,57.4858,55.0855,60.7929,1.6207,-10.1719,5.7336,0.2989,5.5556,-16.9536
20260326,62.7,63.0,60.2,60.2,907348,63.28,59.5,57.6742,55.1399,60.7435,-3.9872,-18.0952,3.4364,0.5211,1.1765,-20.2649
20260327,59.0,59.9,58.8,59.9,526889,61.68,59.56,57.8508,55.19,60.6732,-0.4983,-11.782,2.0443,0.3011,0.5709,-20.6623
20260330,59.9,59.9,58.0,59.0,385178,60.7,59.64,58.0092,55.2297,60.5338,-1.5025,-7.6682,2.7875,0.22,-1.0731,-21.8543
20260331,59.0,59.0,56.5,57.3,672629,59.82,59.705,58.1433,55.251,60.2643,-2.8814,-7.1313,2.3214,0.3835,-4.0281,-24.106
20260401,58.7,59.3,58.2,58.3,421961,58.94,59.93,58.2967,55.2821,60.1006,1.7452,-7.0175,8.3643,0.2408,-2.7198,-22.7815
20260402,58.5,59.1,57.0,57.0,317871,58.3,60.08,58.4308,55.2995,59.8422,-2.2298,-5.3156,5.5556,0.181,-5.1265,-24.5033
20260407,57.5,57.7,56.3,56.8,299023,57.68,60.235,58.5617,55.3145,59.5887,-0.3509,-5.1753,5.7728,0.1703,-5.7027,-24.7682
20260408,58.0,59.8,57.7,59.4,482181,57.76,60.615,58.7367,55.355,59.573,4.5775,0.678,14.6718,0.2758,-2.0045,-21.3245
20260409,59.4,59.5,58.6,59.1,321554,58.12,60.895,58.8267,55.3917,59.5336,-0.5051,3.1414,10.4673,0.1851,-2.9477,-21.7219
20260410,59.1,59.9,58.6,59.3,488260,58.32,61.045,58.9167,55.4296,59.5141,0.3384,1.7153,5.3286,0.2875,-2.8585,-21.457
20260413,59.4,61.8,59.4,60.8,765197,59.08,61.275,59.0317,55.4812,59.6213,2.5295,6.6667,8.1851,0.4444,-0.7752,-19.4702
20260414,61.5,61.7,60.3,61.1,493007,59.94,61.5,59.1233,55.5348,59.7445,0.4934,7.5704,7.9505,0.2848,-0.6504,-19.0728
20260415,60.6,62.2,60.6,61.3,536770,60.32,61.625,59.2017,55.5892,59.8741,0.3273,3.1987,4.2517,0.3168,-0.5274,-18.8079
20260416,61.8,61.8,60.9,61.0,303863,60.7,61.5,59.2683,55.6397,59.9679,-0.4894,3.2149,-3.937,0.2032,-0.813,-19.2053
20260417,61.0,61.8,60.2,60.2,358123,60.88,61.02,59.28,55.6819,59.9873,-1.3115,1.5177,-13.7536,0.298,-1.3438,-20.2649
20260420,60.5,60.9,58.8,58.9,414072,60.5,60.29,59.295,55.7115,59.8967,-2.1595,-3.125,-19.8639,0.567,-2.3055,-21.9868
20260421,59.2,59.9,58.9,59.8,333095,60.24,59.885,59.3517,55.7486,59.8886,1.528,-2.1277,-11.9293,0.6097,-0.1419,-20.7947
20260422,60.2,61.3,59.4,60.9,440966,60.16,59.735,59.4017,55.795,59.9729,1.8395,-0.6525,-4.6948,0.8796,1.9503,-19.3377
20260423,61.7,61.7,57.5,58.9,696891,59.74,59.595,59.4183,55.8228,59.8835,-3.2841,-3.4426,-4.5381,1.4399,-1.1662,-21.9868
20260424,58.9,59.2,57.5,58.0,402319,59.3,59.36,59.4117,55.842,59.7265,-1.528,-3.6545,-7.496,0.841,-2.2911,-23.1788
20260427,59.0,59.0,56.4,58.2,569644,59.16,59.26,59.36,55.8627,59.5993,0.3448,-1.1885,-3.3223,1.2344,-1.7887,-22.9139
20260428,58.7,58.7,57.8,58.4,203053,58.88,59.185,59.3417,55.8848,59.4994,0.3436,-2.3411,-2.5042,0.456,-1.3263,-22.649
20260429,58.4,58.4,57.3,57.5,230254,58.2,59.11,59.3417,55.8987,59.3328,-1.5411,-5.5829,-2.5424,0.5263,-2.7237,-23.8411
20260430,57.5,57.7,56.5,56.7,434679,57.76,59.08,59.2583,55.9056,59.1134,-1.3913,-3.7351,-1.0471,1.0212,-4.0284,-24.9007
20260504,55.7,58.2,55.7,57.1,394397,57.58,59.02,59.21,55.9157,58.9456,0.7055,-1.5517,-2.0583,0.9296,-3.2531,-24.3709
20260505,57.1,57.9,57.0,57.5,187234,57.44,59.045,59.1633,55.929,58.8251,0.7005,-1.2027,0.8772,0.4482,-2.6166,-23.8411
20260506,58.4,59.3,57.6,58.2,802154,57.4,59.115,59.1417,55.9479,58.773,1.2174,-0.3425,2.4648,1.8112,-1.5478,-22.9139
20260507,58.7,58.8,57.7,57.8,520919,57.46,59.035,59.1183,55.9946,58.6919,-0.6873,0.5217,-2.6936,1.1711,-2.092,-23.4437
20260508,59.0,59.8,57.8,58.3,526419,57.78,58.995,59.1183,56.0446,58.6593,0.8651,2.8219,-1.3536,1.1568,-1.1781,-22.7815
20260511,58.7,58.9,58.1,58.1,402718,57.98,58.935,59.04,56.0871,58.6127,-0.3431,1.7513,-2.0236,0.8934,-1.4168,-23.0464
20260512,58.1,58.2,57.1,57.4,378494,57.96,58.765,59.005,56.1329,58.5116,-1.2048,-0.1739,-5.5921,0.8773,-2.3228,-23.9735
20260513,56.9,57.3,56.4,57.2,335061,57.76,58.57,58.965,56.1804,58.4023,-0.3484,-1.7182,-6.383,0.7911,-2.3391,-24.2384
20260514,57.5,58.2,57.3,57.8,375592,57.76,58.395,58.9417,56.2312,58.3521,1.049,0.0,-5.7096,0.904,-1.0189,-23.4437
20260515,57.9,57.9,56.5,56.7,565245,57.44,58.18,58.92,56.2729,58.2144,-1.9031,-2.7444,-7.0492,1.3189,-2.5438,-24.9007
20260518,56.1,57.3,56.0,57.0,180503,57.22,58.02,58.8917,56.3154,58.1132,0.5291,-1.8933,-5.3156,0.4301,-1.758,-24.5033
20260519,57.0,57.2,56.6,56.8,132534,57.1,57.915,58.8667,56.3529,58.0038,-0.3509,-1.0453,-3.5654,0.3268,-1.9252,-24.7682
20260520,57.0,58.0,56.6,57.3,271353,57.12,57.79,58.8467,56.4004,57.9452,0.8803,0.1748,-4.1806,0.6741,-0.8479,-24.106
20260521,57.6,58.9,57.6,58.5,567459,57.26,57.67,58.84,56.4654,57.9914,2.0942,1.2111,-3.9409,1.388,1.4392,-22.5166
20260522,59.2,59.6,58.3,59.1,588454,57.74,57.68,58.835,56.5425,58.0838,1.0256,4.2328,0.3396,1.4586,2.4619,-21.7219
20260523,59.2,59.6,58.3,59.1,588454,58.16,57.735,58.8317,56.6196,58.1685,0.0,3.6842,1.8966,1.4258,2.3643,-21.7219
20260524,59.2,59.6,58.3,59.1,588454,58.62,57.78,58.8467,56.6838,58.2461,0.0,4.0493,1.5464,1.4225,2.2845,-21.7219
20260525,59.8,60.2,58.5,58.7,452797,58.9,57.795,58.8467,56.7504,58.2839,-0.6768,2.4433,0.5137,1.0625,1.5659,-22.2517
20260526,59.8,60.2,58.5,58.7,452797,58.94,57.855,58.8683,56.8221,58.3186,0.0,0.3419,2.087,1.0355,1.4605,-22.2517
