# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_095=20260327,101.5,105.0,98.1,100.0,686018,94.94,87.91,89.2483,90.1474,89.5731,-1.9608,21.5067,9.8901,1.2721,13.7527,-4.7619

PRICE_WINDOW_180_ROW_096=20260330,99.1,104.5,97.4,100.0,294665,96.84,88.27,89.4133,90.25,90.442,0.0,10.4972,7.7586,0.5364,13.2888,-4.7619

PRICE_WINDOW_180_ROW_097=20260331,101.5,101.5,95.0,95.0,208641,98.04,88.495,89.5133,90.299,90.8218,-5.0,6.7416,4.9724,0.3755,7.3507,-9.5238

PRICE_WINDOW_180_ROW_098=20260401,97.8,97.8,94.7,95.0,125946,98.4,88.89,89.6183,90.3469,91.17,0.0,1.9313,9.07,0.2268,6.8737,-9.5238

PRICE_WINDOW_180_ROW_099=20260402,95.1,95.1,92.1,92.2,113470,96.44,89.135,89.7,90.3657,91.2558,-2.9474,-9.6078,5.6128,0.2038,3.4386,-12.1905

PRICE_WINDOW_180_ROW_100=20260407,93.1,95.0,91.8,94.8,80172,95.4,89.535,89.8117,90.41,91.5512,2.82,-5.2,9.2166,0.1431,5.8804,-9.7143

PRICE_WINDOW_180_ROW_101=20260408,96.8,96.8,94.8,95.7,78282,94.54,90.285,89.94,90.4624,91.8969,0.9494,-4.3,18.5874,0.1437,5.9977,-8.8571

PRICE_WINDOW_180_ROW_102=20260409,94.0,95.1,93.5,94.1,56197,94.36,90.97,90.0417,90.498,92.0805,-1.6719,-0.9474,17.0398,0.1037,3.4407,-10.381

PRICE_WINDOW_180_ROW_103=20260410,95.0,96.1,92.5,92.8,109726,93.92,91.4,90.1183,90.5204,92.1405,-1.3815,-2.3158,10.2138,0.2016,1.5317,-11.619

PRICE_WINDOW_180_ROW_104=20260413,92.0,96.5,92.0,93.8,86271,94.24,91.7,90.2733,90.5519,92.2788,1.0776,1.7354,6.8337,0.1585,2.2901,-10.6667

PRICE_WINDOW_180_ROW_105=20260414,94.0,95.1,92.9,92.9,60324,93.86,92.14,90.43,90.5743,92.3305,-0.9595,-2.0042,10.4637,0.1108,0.8248,-11.5238

PRICE_WINDOW_180_ROW_106=20260415,93.9,94.9,91.1,91.8,92552,93.08,92.415,90.5567,90.5858,92.2863,-1.1841,-4.0752,6.3731,0.1693,-0.6655,-12.5714

PRICE_WINDOW_180_ROW_107=20260416,92.3,92.7,90.9,90.9,154925,92.44,92.705,90.6333,90.5888,92.1708,-0.9804,-3.4006,6.8155,0.2805,-1.947,-13.4286

PRICE_WINDOW_180_ROW_108=20260417,90.9,93.5,88.7,88.8,188657,91.64,92.895,90.64,90.5722,91.8899,-2.3102,-4.3103,4.4706,0.3373,-4.4082,-15.4286

PRICE_WINDOW_180_ROW_109=20260420,89.0,91.5,89.0,90.0,56949,90.88,93.24,90.655,90.567,91.7324,1.3514,-4.0512,8.3032,0.1018,-3.4749,-14.2857

PRICE_WINDOW_180_ROW_110=20260421,91.3,92.0,90.6,91.2,53711,90.54,93.685,90.6767,90.5727,91.688,1.3333,-1.8299,10.8141,0.2351,-2.6525,-13.1429

PRICE_WINDOW_180_ROW_111=20260422,91.2,92.2,90.0,90.1,72541,90.2,93.665,90.645,90.5685,91.5557,-1.2061,-1.8519,-0.442,0.3372,-3.8061,-14.1905

PRICE_WINDOW_180_ROW_112=20260423,91.0,91.0,85.7,87.6,119881,89.54,93.595,90.5417,90.542,91.2261,-2.7747,-3.6304,-1.573,0.6056,-6.4053,-16.5714

PRICE_WINDOW_180_ROW_113=20260424,88.0,88.6,85.7,86.0,97062,88.98,93.235,90.375,90.5018,90.7906,-1.8265,-3.1532,-7.7253,0.4995,-7.76,-18.0952

PRICE_WINDOW_180_ROW_114=20260427,88.7,88.7,82.5,83.0,211752,87.58,92.285,90.1917,90.436,90.1413,-3.4884,-7.7778,-18.6275,1.4367,-10.0612,-20.9524

PRICE_WINDOW_180_ROW_115=20260428,83.0,84.2,83.0,83.8,31093,86.1,91.475,90.0333,90.3783,89.6129,0.9639,-8.114,-16.2,0.2712,-8.3903,-20.1905

PRICE_WINDOW_180_ROW_116=20260429,85.3,85.3,83.9,85.1,28505,85.1,90.73,89.8967,90.3328,89.2368,1.5513,-5.5494,-14.9,0.2813,-6.2052,-18.9524

PRICE_WINDOW_180_ROW_117=20260430,85.1,85.3,84.2,84.3,45919,84.44,90.195,89.75,90.2812,88.8254,-0.9401,-3.7671,-11.2632,0.4927,-6.5358,-19.7143

PRICE_WINDOW_180_ROW_118=20260504,84.6,85.2,83.9,84.2,58453,84.08,89.655,89.595,90.2297,88.44,-0.1186,-2.093,-11.3684,0.6508,-6.0844,-19.8095

PRICE_WINDOW_180_ROW_119=20260505,83.7,85.3,83.7,84.8,41281,84.44,89.285,89.4417,90.184,88.1366,0.7126,2.1687,-8.026,0.4788,-5.0232,-19.2381

PRICE_WINDOW_180_ROW_120=20260506,87.5,87.5,84.5,84.8,93858,84.64,88.785,89.2983,90.1392,87.8586,0.0,1.1933,-10.5485,1.0801,-4.4884,-19.2381

PRICE_WINDOW_180_ROW_121=20260507,85.9,88.6,85.9,88.3,145080,85.28,88.415,89.235,90.0675,87.8954,4.1274,3.7603,-7.7325,1.6078,-0.1301,-15.9048

PRICE_WINDOW_180_ROW_122=20260508,97.1,97.1,91.2,94.0,1040394,87.22,88.41,89.2633,90.06,88.4041,6.4553,11.5065,-0.1063,7.4609,6.3228,-10.4762

PRICE_WINDOW_180_ROW_123=20260511,95.0,98.0,93.2,93.6,380370,89.1,88.45,89.315,90.0867,88.8371,-0.4255,11.1639,0.8621,2.4864,5.8225,-10.8571

PRICE_WINDOW_180_ROW_124=20260512,94.4,94.4,91.1,91.5,141156,90.44,88.335,89.3767,90.0892,89.059,-2.2436,7.9009,-2.452,0.9065,3.583,-12.8571

PRICE_WINDOW_180_ROW_125=20260513,91.5,91.5,90.1,90.7,93526,91.62,88.225,89.415,90.0783,89.1957,-0.8743,6.9575,-2.3681,0.5943,2.8053,-13.619

PRICE_WINDOW_180_ROW_126=20260514,91.2,91.8,89.9,91.1,276740,92.18,88.19,89.4333,90.0375,89.3544,0.441,3.171,-0.7625,1.6612,3.2997,-13.2381

PRICE_WINDOW_180_ROW_127=20260515,93.1,94.1,89.6,91.8,262727,91.74,88.235,89.4333,89.99,89.5582,0.7684,-2.3404,0.9901,1.5276,4.0403,-12.5714

PRICE_WINDOW_180_ROW_128=20260518,91.0,93.5,89.8,93.0,149092,91.62,88.445,89.4833,89.9633,89.845,1.3072,-0.641,4.7297,0.877,5.1501,-11.4286

PRICE_WINDOW_180_ROW_129=20260519,93.0,94.0,92.3,94.0,85366,92.12,88.645,89.5583,89.9308,90.1913,1.0753,2.7322,4.4444,0.498,6.0409,-10.4762

PRICE_WINDOW_180_ROW_130=20260520,94.0,94.0,92.5,92.9,63504,92.56,88.73,89.6267,89.9125,90.417,-1.1702,2.4256,1.864,0.3694,4.6997,-11.5238

PRICE_WINDOW_180_ROW_131=20260521,94.0,96.2,93.6,95.0,216986,93.34,88.975,89.755,89.9358,90.7989,2.2605,4.281,5.4384,1.2113,6.7716,-9.5238

PRICE_WINDOW_180_ROW_132=20260522,95.2,95.9,94.9,95.3,118266,94.04,89.36,89.85,89.98,91.174,0.3158,3.8126,8.79,0.6605,6.6473,-9.2381

PRICE_WINDOW_180_ROW_133=20260523,95.2,95.9,94.9,95.3,118266,94.5,89.825,89.9617,90.0492,91.5179,0.0,2.4731,10.814,0.6566,6.0952,-9.2381

PRICE_WINDOW_180_ROW_134=20260524,95.2,95.9,94.9,95.3,118266,94.76,90.44,90.0617,90.1017,91.833,0.0,1.383,14.8193,0.6741,5.3737,-9.2381

PRICE_WINDOW_180_ROW_135=20260525,96.3,97.6,95.7,95.9,169564,95.36,91.045,90.1433,90.1808,92.1719,0.6296,3.2293,14.4391,0.9298,5.3325,-8.6667

PRICE_WINDOW_180_ROW_136=20260526,96.3,97.6,95.7,95.9,169564,95.54,91.585,90.195,90.2508,92.4826,0.0,0.9474,12.691,0.8952,4.7115,-8.6667
