date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251121,68.0,72.0,67.6,68.7,66206000,67.2,64.24,64.24,64.24,65.0681,-0.8658,1.3274,,2.039,6.9427,-7.6613
20251124,70.0,70.5,68.0,68.9,29606000,68.18,64.5312,64.5312,64.5312,65.3874,0.2911,7.6563,,0.9168,6.77,-7.3925
20251125,68.6,69.2,64.9,65.0,19875000,68.2,64.5588,64.5588,64.5588,65.3551,-5.6604,0.1541,,0.6297,0.6834,-12.6344
20251126,65.0,65.5,63.6,64.4,9835000,67.26,64.55,64.55,64.55,65.2755,-0.9231,-6.8017,,0.324,-0.2324,-13.4409
20251127,64.9,66.9,63.7,66.8,11793000,66.76,64.6684,64.6684,64.6684,65.4026,3.7267,-3.6075,,0.4014,3.2962,-10.2151
20251128,68.4,70.3,66.5,67.7,16779000,66.56,64.82,64.82,64.82,65.594,1.3473,-1.4556,,0.5837,4.4431,-9.0054
20251201,67.7,67.7,64.8,65.2,4927000,65.82,64.85,64.8381,64.8381,65.5612,-3.6928,-5.3701,0.9288,0.1763,0.5397,-12.3656
20251202,65.2,66.5,63.3,63.5,5537000,65.52,64.88,64.7773,64.7773,65.3894,-2.6074,-2.3077,0.9539,0.2174,-2.127,-14.6505
20251203,64.0,67.1,64.0,66.0,12243000,65.84,65.185,64.8304,64.8304,65.4403,3.937,2.4845,10.1836,0.4783,1.2503,-11.2903
20251204,66.9,68.2,64.6,66.3,11942000,65.74,65.425,64.8917,64.8917,65.5119,0.4545,-0.7485,7.8049,0.4674,1.3374,-10.8871
20251205,65.0,65.9,64.5,65.5,4179000,65.3,65.755,64.916,64.916,65.5109,-1.2066,-3.2496,11.2054,0.1639,-0.3878,-11.9624
20251208,66.0,67.6,64.8,67.6,4874000,65.78,66.255,65.0192,65.0192,65.685,3.2061,3.681,17.3611,0.1915,2.03,-9.1398
20251209,67.2,68.9,66.8,67.8,15698000,66.64,66.48,65.1222,65.1222,65.8613,0.2959,6.7717,7.109,0.6127,1.9856,-8.871
20251210,67.6,70.6,67.1,68.3,19416000,67.1,66.715,65.2357,65.2357,66.0645,0.7375,3.4848,7.3899,0.7785,2.3758,-8.1989
20251211,68.8,70.3,66.7,67.3,10591000,67.3,66.705,65.3069,65.3069,66.1675,-1.4641,1.5083,-0.2963,0.4557,0.892,-9.543
20251212,67.0,67.8,66.0,66.5,4141000,67.5,66.64,65.3467,65.3467,66.1952,-1.1887,1.5267,-1.9174,0.205,-0.2101,-10.6183
20251215,64.9,68.5,64.6,66.3,7064000,67.24,66.755,65.3774,65.3774,66.2039,-0.3008,-1.9231,3.5937,0.3674,-0.6816,-10.8871
20251216,65.8,67.0,62.0,63.1,4697000,66.3,66.665,65.3062,65.3062,65.9453,-4.8265,-6.9322,-2.7735,0.2667,-5.3476,-15.1882
20251217,63.4,64.5,62.7,64.2,3577000,65.48,66.42,65.2727,65.2727,65.7998,1.7433,-6.0029,-7.0912,0.2308,-3.3424,-13.7097
20251218,64.1,65.7,63.5,65.5,5448000,65.12,66.23,65.2794,65.2794,65.7748,2.0249,-2.6746,-5.4834,0.4059,-1.1022,-11.9624
20251219,65.0,66.1,64.2,64.8,6133000,64.78,66.035,65.2657,65.2657,65.6936,-1.0687,-2.5564,-5.6769,0.5887,-1.8702,-12.9032
20251222,65.5,67.1,64.4,67.0,5745000,64.92,65.94,65.3139,65.3139,65.8025,3.3951,1.0558,-2.7576,0.6228,1.6075,-9.9462
20251223,68.4,68.6,66.2,67.2,6817000,65.74,66.05,65.3649,65.3649,65.9189,0.2985,6.4976,3.3846,0.7953,1.7411,-9.6774
20251224,67.4,69.5,66.8,66.8,10705000,66.26,66.17,65.4026,65.4026,65.9923,-0.5952,4.0498,3.7267,1.2426,0.9521,-10.2151
20251226,67.5,68.2,66.8,67.0,3946000,66.56,66.18,65.4436,65.4436,66.0763,0.2994,2.2901,0.2994,0.4799,1.239,-9.9462
20251229,67.7,68.5,65.8,67.0,4549000,67.0,66.145,65.4825,65.4825,66.1533,0.0,3.3951,-1.034,0.5977,1.2926,-9.9462
20251230,66.5,67.5,66.0,66.0,3367000,66.8,66.185,65.4951,65.4951,66.1405,-1.4925,-1.4925,1.227,0.4469,-0.2795,-11.2903
20251231,66.2,68.2,65.4,67.4,7933000,66.84,66.38,65.5405,65.5405,66.2455,2.1212,0.2976,6.1417,1.0366,1.5366,-9.4086
20260102,68.1,70.8,67.6,70.3,20892000,67.54,66.595,65.6512,65.6512,66.5834,4.3027,5.2395,6.5152,2.5838,5.5635,-5.5108
20260105,71.1,72.6,68.0,69.2,23002000,67.98,66.74,65.7318,65.7318,66.8014,-1.5647,3.2836,4.3741,2.6627,3.6859,-6.9892
20260106,69.5,70.7,68.5,69.4,7624000,68.46,66.935,65.8133,65.8133,67.018,0.289,3.5821,5.9542,0.8653,3.6827,-6.7204
20260107,69.0,70.2,67.5,67.5,7237000,68.76,66.93,65.85,65.85,67.0581,-2.7378,2.2727,-0.1479,0.8105,0.8516,-9.2742
20260108,67.0,67.1,64.0,64.1,5953000,68.1,66.745,65.8128,65.8128,66.8116,-5.037,-4.8961,-5.4572,0.7052,-3.9628,-13.8441
20260109,64.2,65.9,64.1,65.9,3827000,67.22,66.625,65.8146,65.8146,66.7356,2.8081,-6.2589,-3.5139,0.4995,-1.0882,-11.4247
20260112,66.4,69.5,65.9,67.2,6814000,66.82,66.62,65.8429,65.8429,66.7743,1.9727,-2.8902,-0.1486,0.9117,0.8706,-9.6774
20260113,68.0,69.7,66.2,69.7,8356000,66.88,66.78,65.92,65.92,67.0181,3.7202,0.4323,4.812,1.0874,4.3726,-6.3172
20260114,71.1,76.6,69.3,76.6,29075000,68.7,67.295,66.1294,66.1294,67.8166,9.8996,13.4815,15.5354,3.3097,13.8272,0.0
20260115,77.1,80.4,74.0,74.2,59282000,70.72,67.85,66.2846,66.2846,68.3486,-3.1332,15.7566,17.5911,5.1486,9.3589,-7.7114
20260116,74.5,76.1,71.1,74.3,18724000,72.4,68.355,66.4358,66.4358,68.8445,0.1348,12.7466,15.7321,1.5258,8.6972,-7.5871
20260119,74.1,79.5,73.0,78.1,27278000,74.58,68.985,66.6519,66.6519,69.6158,5.1144,16.2202,19.2366,2.0413,13.213,-2.8607
20260120,77.3,77.6,74.6,76.2,13713000,75.88,69.555,66.8255,66.8255,70.1645,-2.4328,9.3257,17.5926,0.9979,9.5536,-5.2239
20260121,75.1,77.0,73.0,73.0,8720000,75.16,69.855,66.9357,66.9357,70.4008,-4.1995,-4.6997,8.9552,0.6278,4.5022,-9.204
20260122,75.4,79.7,75.4,77.0,25488000,75.72,70.345,67.1123,67.1123,70.9507,5.4795,3.7736,14.5833,1.7193,9.4605,-4.2289
20260123,78.8,78.9,73.8,75.1,10419000,75.88,70.76,67.25,67.25,71.2965,-2.4675,1.0767,12.4251,0.7035,6.1334,-6.592
20260126,76.0,77.5,74.8,77.1,8540000,75.68,71.265,67.4169,67.4169,71.7801,2.6631,-1.2804,15.0746,0.5678,8.1877,-4.1045
20260127,77.2,79.4,75.5,78.0,10263000,76.04,71.815,67.5933,67.5933,72.2984,1.1673,2.3622,16.4179,0.6697,8.6124,-2.9851
20260128,79.4,79.5,74.8,75.4,10625000,76.52,72.285,67.7733,67.7213,72.5569,-3.3333,3.2877,14.2424,0.6773,4.3093,-6.2189
20260129,75.4,75.4,72.0,72.2,6326000,75.56,72.525,67.9283,67.7935,72.5272,-4.244,-6.2338,7.1217,0.4053,-0.4481,-10.199
20260130,72.1,73.3,68.5,68.7,5551000,74.28,72.445,68.075,67.8079,72.2082,-4.8476,-8.522,-2.276,0.374,-5.1694,-14.5522
20260202,67.2,67.5,63.5,64.1,5330000,71.68,72.19,68.1183,67.75,71.5326,-6.6958,-16.8612,-7.3699,0.3819,-11.2065,-20.2736
20260203,66.6,66.6,62.6,63.9,3936000,68.86,71.915,68.2017,67.6908,70.8965,-0.312,-18.0769,-7.9251,0.2858,-11.1451,-20.5224
20260204,64.0,65.5,63.5,64.9,2476000,66.76,71.785,68.3233,67.6485,70.3968,1.5649,-13.9257,-3.8519,0.1829,-9.5911,-19.2786
20260205,64.2,64.9,62.4,63.2,2633000,64.96,71.74,68.3217,67.5821,69.7971,-2.6194,-12.4654,-1.4041,0.197,-11.9041,-21.393
20260206,62.5,62.5,59.9,60.8,2436000,63.38,71.485,68.275,67.4824,69.0473,-3.7975,-11.4993,-7.739,0.1832,-14.9472,-24.3781
20260209,63.0,63.0,61.4,62.8,1760000,63.12,71.265,68.1967,67.4145,68.5267,3.2895,-2.0281,-6.5476,0.1349,-11.8782,-21.8905
20260210,63.3,63.5,61.5,61.8,1717000,62.7,70.87,68.0967,67.3343,67.9661,-1.5924,-3.2864,-11.3343,0.135,-12.7981,-23.1343
20260211,61.9,62.5,61.0,62.0,2529000,62.12,70.14,68.0633,67.2592,67.469,0.3236,-4.4684,-19.0601,0.2221,-11.6054,-22.8856
20260223,64.8,68.0,64.8,67.2,6346000,62.92,69.79,68.1017,67.2583,67.4465,8.3871,6.3291,-9.434,0.726,-3.7111,-16.4179
20260224,67.2,73.4,67.1,73.2,10153000,65.4,69.735,68.17,67.3397,67.926,8.9286,20.3947,-1.4805,1.2215,4.9688,-8.9552
20260225,74.8,74.9,72.1,73.3,6611000,67.5,69.495,68.2367,67.4203,68.3738,0.1366,16.7197,-6.146,0.9083,5.4752,-8.8308
20260226,74.0,74.0,70.4,73.9,4788000,69.92,69.38,68.3233,67.5067,68.8344,0.8186,19.5793,-3.0184,0.7008,6.5148,-8.0846
20260302,70.9,72.9,69.7,71.7,2645000,71.86,69.315,68.37,67.5618,69.0732,-2.977,15.6452,-1.7808,0.4051,3.4408,-10.8209
20260303,71.9,73.3,67.8,68.1,3771000,72.04,68.87,68.4217,67.5688,68.9921,-5.0209,1.3393,-11.5584,0.6928,-1.118,-15.2985
20260304,66.5,67.0,61.8,62.0,3013000,69.8,68.215,68.3817,67.4974,68.4094,-8.9574,-15.3005,-17.4434,0.594,-9.1109,-22.8856
20260305,65.0,65.9,63.7,64.5,1613000,68.04,67.585,68.3433,67.4595,68.0836,4.0323,-12.0055,-16.3424,0.3413,-4.5646,-19.7761
20260306,63.8,65.3,63.4,64.1,953000,66.08,66.89,68.2833,67.4175,67.7516,-0.6202,-13.2612,-17.8205,0.2237,-4.171,-20.2736
20260309,59.0,59.5,57.7,59.0,1964000,63.54,66.07,68.18,67.3136,67.0223,-7.9563,-17.7127,-21.7507,0.5131,-10.7008,-26.6169
20260310,61.2,63.2,61.0,62.9,1869000,62.5,65.605,68.17,67.2598,66.6788,6.6102,-7.6358,-12.8809,0.5185,-4.1232,-21.7662
20260311,63.5,64.8,63.1,63.2,2457000,62.74,65.33,68.1233,67.2108,66.3889,0.4769,1.9355,-8.0058,0.7122,-3.2604,-21.393
20260312,63.0,63.8,62.0,63.6,1531000,62.56,65.305,68.0783,67.1679,66.1565,0.6329,-1.3953,-0.78,0.4696,-2.6108,-20.8955
20260313,62.5,64.3,61.9,62.9,1282000,62.32,65.255,68.035,67.1176,65.8851,-1.1006,-1.8721,-1.5649,0.4099,-3.6089,-21.7662
20260316,63.5,63.9,62.2,63.3,1079000,63.18,65.175,67.9633,67.0733,65.6697,0.6359,7.2881,-2.4653,0.3529,-2.8769,-21.2687
20260317,64.3,68.6,63.9,67.6,6245000,64.12,65.395,67.96,67.0793,65.8306,6.793,7.4722,6.962,1.9286,3.3718,-15.9204
20260318,68.5,69.1,65.9,66.8,5703000,64.84,65.695,67.935,67.0761,65.9113,-1.1834,5.6962,9.8684,1.6766,1.682,-16.9154
20260319,65.6,67.0,65.0,65.2,1963000,65.16,65.815,67.9,67.0551,65.8521,-2.3952,2.5157,3.8217,0.5754,-0.9344,-18.9055
20260320,66.0,67.5,63.0,63.1,2527000,65.2,65.88,67.8433,67.0111,65.6227,-3.2209,0.318,2.1036,0.732,-4.2198,-21.5174
20260323,61.4,61.8,60.2,60.8,1506000,64.7,65.82,67.7517,66.9429,65.2208,-3.645,-3.9494,-1.9355,0.4428,-7.6269,-24.3781
20260324,61.8,62.4,59.1,60.4,1207000,63.26,65.48,67.7067,66.8717,64.8191,-0.6579,-10.6509,-10.119,0.3839,-7.7581,-24.8756
20260325,62.0,62.9,61.5,61.5,1231000,62.2,64.895,67.6617,66.814,64.5425,1.8212,-7.9341,-15.9836,0.4563,-5.2315,-23.5075
20260326,62.1,63.3,61.1,61.1,1358000,61.38,64.285,67.5883,66.7532,64.2556,-0.6504,-6.2883,-16.6439,0.5576,-4.9545,-24.005
20260327,59.7,61.7,59.6,61.7,917000,61.1,63.675,67.5367,66.7,64.0427,0.982,-2.2187,-16.5088,0.4091,-3.1017,-23.2587
20260330,59.6,61.5,58.7,61.1,1430000,61.16,63.145,67.4383,66.6417,63.7974,-0.9724,0.4934,-14.7838,0.6557,-3.2386,-24.005
20260331,61.2,62.3,58.7,59.0,1303000,60.88,62.69,67.3017,66.5629,63.3977,-3.437,-2.3179,-13.3627,0.6333,-5.8861,-26.6169
20260401,60.9,61.4,59.2,59.6,922000,60.5,62.57,67.1817,66.4918,63.0812,1.0169,-3.0894,-3.871,0.4721,-4.7467,-25.8706
20260402,60.0,60.1,57.0,57.1,1341000,59.7,62.2,67.0167,66.397,62.5827,-4.1946,-6.5466,-11.4729,0.6915,-8.1994,-28.9801
20260407,57.6,58.2,56.9,57.6,627000,58.88,61.875,66.86,66.309,62.1675,0.8757,-6.6451,-10.1404,0.326,-6.9091,-28.3582
20260408,59.9,62.6,59.9,62.3,2023000,59.12,62.04,66.7983,66.2693,62.1786,8.1597,1.964,5.5932,1.0503,0.4191,-22.5124
20260409,63.0,63.6,62.0,62.8,1421000,59.88,62.035,66.7217,66.2353,62.2303,0.8026,6.4407,-0.159,0.7465,1.2332,-21.8905
20260410,64.1,67.0,64.0,65.3,3716000,61.02,62.14,66.6383,66.2262,62.4862,3.9809,9.5638,3.3228,1.8896,5.0853,-18.7811
20260413,68.2,71.8,66.8,71.8,11491000,63.96,62.55,66.6817,66.2798,63.2623,9.9541,25.7443,12.8931,4.6624,14.7882,-10.6965
20260414,72.6,74.1,68.6,73.3,21945000,67.1,63.07,66.7467,66.3467,64.0988,2.0891,27.2569,16.5342,6.274,16.2201,-8.8308
20260415,75.3,78.2,73.6,76.3,22180000,69.9,63.72,66.8933,66.4406,65.1155,4.0928,22.4719,20.5371,4.8717,19.7426,-5.0995
20260416,76.3,83.9,74.7,83.9,23699000,74.12,64.535,67.2233,66.6037,66.6809,9.9607,33.5987,24.1124,4.3681,30.007,0.0
20260417,84.3,92.2,81.8,92.2,40598000,79.5,65.805,67.6617,66.8407,68.8075,9.8927,41.1945,38.024,5.662,40.1109,0.0
20260420,93.5,95.0,83.5,90.7,50776000,83.28,67.08,68.0533,67.0596,70.6319,-1.6269,26.3231,39.1104,5.2832,35.2117,-4.5263
20260421,89.3,90.0,87.0,89.4,4156000,86.5,68.395,68.3817,67.2627,72.1959,-1.4333,21.9645,41.6799,0.4288,30.7113,-5.8947
20260422,89.9,90.0,87.0,88.5,2644000,88.94,69.78,68.58,67.4541,73.5546,-1.0067,15.9895,45.5592,0.2712,26.8272,-6.8421
20260423,90.0,90.0,79.7,82.8,4262000,88.72,70.9,68.7233,67.5911,74.325,-6.4407,-1.3111,37.0861,0.4304,16.7842,-12.8421
20260424,84.5,84.5,75.1,76.2,3795000,85.52,71.635,68.755,67.6673,74.4813,-7.971,-17.3536,23.9024,0.3784,6.3726,-19.7895
20260427,77.5,77.5,73.7,77.4,1821000,82.86,72.45,68.7433,67.7526,74.7245,1.5748,-14.6637,26.6776,0.1811,6.8323,-18.5263
20260428,78.0,84.5,78.0,82.7,2585000,81.52,73.5,68.8517,67.8826,75.3891,6.8475,-7.4944,34.0357,0.255,12.517,-12.9474
20260429,84.4,85.1,81.4,84.0,2169000,80.62,74.645,69.035,68.0216,76.1067,1.5719,-5.0847,37.4795,0.2132,12.5327,-11.5789
20260430,86.2,88.4,84.0,85.7,3139000,81.2,75.98,69.18,68.1726,76.9061,2.0238,3.5024,45.2542,0.3058,12.7928,-9.7895
20260504,86.6,90.0,86.2,90.0,3368000,83.96,77.5,69.4283,68.3576,77.9973,5.0175,18.1102,51.0067,0.3242,16.129,-5.2632
20260505,91.0,93.4,90.4,92.2,4479000,86.92,79.255,69.68,68.558,79.1809,2.4444,19.1214,61.4711,0.4248,16.3334,-2.9474
20260506,94.0,101.0,90.3,101.0,36108000,90.58,81.425,70.0633,68.8283,80.9991,9.5445,22.1282,75.3472,2.9311,24.0405,0.0
20260507,111.0,111.0,111.0,111.0,3476000,95.98,83.86,70.6567,69.215,83.4992,9.901,32.1429,78.1701,0.2805,32.3635,0.0
20260508,122.0,122.0,118.0,122.0,16356000,103.24,86.82,71.4867,69.7075,86.7076,9.9099,42.3571,94.2675,1.2449,40.5206,0.0
20260511,120.0,134.0,115.5,134.0,28866000,112.04,90.255,72.575,70.325,90.6486,9.8361,48.8889,105.2067,2.0052,48.4682,0.0
20260512,134.0,147.0,130.0,147.0,6816000,123.0,94.015,73.9567,71.0375,95.3446,9.7015,59.436,104.7354,0.4813,56.358,0.0
20260513,141.0,159.0,141.0,159.0,3318000,134.6,98.3,75.5417,71.8717,100.6492,8.1633,57.4257,116.9168,0.2508,61.7497,0.0
20260514,171.0,174.0,165.0,172.0,3310000,146.8,103.085,77.3267,72.825,106.5951,8.1761,54.955,125.426,0.2694,66.8526,-1.1494
20260515,172.0,175.0,155.0,155.0,2911000,153.4,106.64,78.8567,73.5892,110.6288,-9.8837,27.0492,84.7437,0.2588,45.3488,-11.4286
20260518,162.5,169.0,162.5,166.0,1734000,159.8,110.33,80.61,74.4425,115.2431,7.0968,23.8806,80.0434,0.1864,50.4577,-5.1429
20260519,166.0,166.0,157.0,160.5,2009000,162.5,113.82,82.2383,75.2175,119.0145,-3.3133,9.1837,76.957,0.2926,41.0121,-8.2857
20260520,164.0,173.0,153.5,159.5,3259000,162.6,117.325,83.8667,75.9817,122.3883,-0.6231,0.3145,78.4116,0.4778,35.9472,-8.8571
20260521,173.0,175.0,173.0,175.0,1021000,163.2,121.65,85.75,76.9067,126.7726,9.7179,1.7442,97.7401,0.1515,43.8553,0.0
20260522,182.5,192.5,182.5,192.5,190,170.7,127.135,87.8383,77.97,132.2499,10.0,24.1935,132.4879,0.0,51.4139,0.0
20260523,182.5,192.5,182.5,192.5,190,176.0,132.95,89.8267,78.9983,137.2707,0.0,15.9639,152.6247,0.0,44.7913,0.0
20260524,182.5,192.5,182.5,192.5,190,182.4,138.705,91.8133,80.025,141.8732,0.0,19.9377,148.708,0.0,38.7837,0.0
20260525,211.5,211.5,211.5,211.5,212,192.8,145.145,94.1067,81.215,147.6754,9.8701,32.6019,155.7437,0.0,45.7164,0.0
20260526,211.5,211.5,211.5,211.5,212,200.1,151.52,96.4367,82.4033,152.9941,0.0,20.8571,151.7857,0.0,39.5855,0.0
