date,market,source_name,source_url,warrant_id,warrant_name,stock_id,stock_name,call_put_raw,call_put,volume,turnover,close,issuer,issued_quantity,cancelled_quantity,latest_warrant_count,float_quantity
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03084T,臺股指元大5A售31,0001,臺股指數,認售,put,0,0,,元大,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03085T,臺股指元大5A售32,0001,臺股指數,認售,put,9000,2680,0.3,元大,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03087T,臺股指群益5B售17,0001,臺股指數,認售,put,0,0,,群益,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03100T,臺股指台新5A售03,0001,臺股指數,認售,put,0,0,,台新,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03116T,臺股指富邦5B售12,0001,臺股指數,認售,put,254000,103310,0.4,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03123T,臺股指凱基5B售12,0001,臺股指數,認售,put,0,0,,凱基,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03124T,臺股指凱基5C售18,0001,臺股指數,認售,put,0,0,,凱基,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03136T,臺股指台新5B售01,0001,臺股指數,認售,put,0,0,,台新,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03139T,臺股指群益5B售18,0001,臺股指數,認售,put,0,0,,群益,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03143T,臺股指中信63售07,0001,臺股指數,認售,put,0,0,,中信,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03148T,臺股指凱基65售05,0001,臺股指數,認售,put,7000,4060,0.58,凱基,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03158T,臺股指台新5B售03,0001,臺股指數,認售,put,0,0,,台新,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03167T,臺股指元大5B售20,0001,臺股指數,認售,put,0,0,,元大,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03188T,臺股指國泰5B售01,0001,臺股指數,認售,put,1696000,1983590,1.14,國泰,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03192T,臺股指元大5B售21,0001,臺股指數,認售,put,0,0,,元大,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03193T,臺股指元大5C售15,0001,臺股指數,認售,put,24000,13920,0.58,元大,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03210T,臺股指群益5B售19,0001,臺股指數,認售,put,2000,1540,0.88,群益,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03214T,臺股指凱基61售09,0001,臺股指數,認售,put,0,0,,凱基,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03236T,臺股指群益5B售21,0001,臺股指數,認售,put,30000,15000,0.5,群益,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03239T,臺股指台新5B售06,0001,臺股指數,認售,put,45000,31950,0.71,台新,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03240T,臺股指台新5B售07,0001,臺股指數,認售,put,10000,6900,0.69,台新,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03247T,臺股指富邦5B售14,0001,臺股指數,認售,put,0,0,,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03248T,臺股指富邦5B售15,0001,臺股指數,認售,put,534000,368350,0.68,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03249T,臺股指富邦61售14,0001,臺股指數,認售,put,488000,500510,1.01,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03250T,臺股指富邦65售03,0001,臺股指數,認售,put,0,0,,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03256T,臺股指凱基5C售19,0001,臺股指數,認售,put,0,0,,凱基,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03264T,臺股指富邦5B售17,0001,臺股指數,認售,put,673000,398170,0.57,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03265T,臺股指富邦61售15,0001,臺股指數,認售,put,45000,18700,0.41,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03266T,臺股指富邦62售05,0001,臺股指數,認售,put,340000,225300,0.65,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03270T,臺股指群益5B售23,0001,臺股指數,認售,put,0,0,,群益,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03275T,臺股指國票5B售04,0001,臺股指數,認售,put,129000,162050,1.23,國票,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03290T,臺股指元大5B售22,0001,臺股指數,認售,put,13000,10010,0.74,元大,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03296T,臺股指凱基5B售17,0001,臺股指數,認售,put,0,0,,凱基,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03302T,臺股指群益63售06,0001,臺股指數,認售,put,0,0,,群益,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03303T,臺股指群益63售07,0001,臺股指數,認售,put,0,0,,群益,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03304T,臺股指群益63售08,0001,臺股指數,認售,put,0,0,,群益,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03305T,臺股指中信63售09,0001,臺股指數,認售,put,107000,58050,0.54,中信,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03309T,臺股指凱基63售13,0001,臺股指數,認售,put,0,0,,凱基,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03310T,臺股指凱基63售14,0001,臺股指數,認售,put,204000,136660,0.66,凱基,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03319T,臺股指中信62售04,0001,臺股指數,認售,put,557000,314220,0.57,中信,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03331T,臺股指群益5B售30,0001,臺股指數,認售,put,821000,575270,0.72,群益,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03332T,臺股指群益5B售31,0001,臺股指數,認售,put,0,0,,群益,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03333T,臺股指群益5B售32,0001,臺股指數,認售,put,35000,24950,0.71,群益,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03334T,臺股指群益5B售33,0001,臺股指數,認售,put,0,0,,群益,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03335T,臺股指群益5B售34,0001,臺股指數,認售,put,0,0,,群益,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03340T,臺股指富邦62售06,0001,臺股指數,認售,put,0,0,,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03360T,臺股指元大61售23,0001,臺股指數,認售,put,0,0,,元大,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03363T,臺股指台新5B售09,0001,臺股指數,認售,put,0,0,,台新,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03364T,臺股指台新5B售10,0001,臺股指數,認售,put,125000,115750,0.92,台新,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03369T,臺股指群益61售06,0001,臺股指數,認售,put,0,0,,群益,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03370T,臺股指群益6A售02,0001,臺股指數,認售,put,0,0,,群益,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03392T,臺股指元大5C售17,0001,臺股指數,認售,put,5000,4200,0.84,元大,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03394T,臺股指富邦5B售19,0001,臺股指數,認售,put,109000,44600,0.4,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03395T,臺股指富邦62售08,0001,臺股指數,認售,put,3000,2040,0.68,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03398T,臺股指中信62售05,0001,臺股指數,認售,put,0,0,,中信,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03425T,臺股指中信63售10,0001,臺股指數,認售,put,74000,52550,0.71,中信,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03431T,臺股指群益5B售37,0001,臺股指數,認售,put,548000,567230,1.0,群益,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03432T,臺股指群益5B售38,0001,臺股指數,認售,put,1278000,1582670,1.2,群益,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03443T,臺股指富邦5B售20,0001,臺股指數,認售,put,2780000,1932920,0.7,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03444T,臺股指富邦63售10,0001,臺股指數,認售,put,80000,81800,1.01,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03445T,臺股指富邦65售08,0001,臺股指數,認售,put,70000,39400,0.56,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03448T,臺股指凱基5B售18,0001,臺股指數,認售,put,1335000,1045310,0.76,凱基,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03449T,臺股指凱基61售11,0001,臺股指數,認售,put,726000,611330,0.83,凱基,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03454T,臺股指元大5B售26,0001,臺股指數,認售,put,214000,189610,0.87,元大,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03455T,臺股指元大5B售27,0001,臺股指數,認售,put,0,0,,元大,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03456T,臺股指富邦5B售21,0001,臺股指數,認售,put,4000,3200,0.8,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03466T,臺股指群益5B售40,0001,臺股指數,認售,put,514000,699560,1.36,群益,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03471T,臺股指富邦63售12,0001,臺股指數,認售,put,719000,503930,0.69,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03472T,臺股指富邦66售04,0001,臺股指數,認售,put,0,0,,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03473T,臺股指富邦66售05,0001,臺股指數,認售,put,207000,155200,0.74,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03474T,臺股指富邦66售06,0001,臺股指數,認售,put,218000,186980,0.84,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03478T,臺股指凱基66售01,0001,臺股指數,認售,put,1422000,1230370,0.85,凱基,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03489T,臺股指群益5C售08,0001,臺股指數,認售,put,164000,178340,1.06,群益,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03490T,臺股指群益5C售09,0001,臺股指數,認售,put,3914000,5998680,1.52,群益,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03502T,臺股指元大5C售20,0001,臺股指數,認售,put,1422000,1182620,0.82,元大,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03503T,臺股指富邦61售16,0001,臺股指數,認售,put,47000,31190,0.64,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03504T,臺股指富邦63售13,0001,臺股指數,認售,put,3022000,2488140,0.82,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03505T,臺股指富邦66售08,0001,臺股指數,認售,put,413000,278630,0.68,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03510T,臺股指凱基5C售22,0001,臺股指數,認售,put,2719000,4740640,1.75,凱基,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03511T,臺股指凱基61售12,0001,臺股指數,認售,put,259000,446160,1.7,凱基,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03517T,臺股指國票5C售01,0001,臺股指數,認售,put,3483000,5520910,1.58,國票,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03520T,臺股指中信63售12,0001,臺股指數,認售,put,552000,401080,0.72,中信,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03525T,臺股指元大5C售24,0001,臺股指數,認售,put,2703000,2607070,0.97,元大,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03538T,臺股指富邦63售14,0001,臺股指數,認售,put,0,0,,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03539T,臺股指富邦66售11,0001,臺股指數,認售,put,101000,96400,0.94,富邦,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03542T,臺股指國票5C售04,0001,臺股指數,認售,put,103000,139100,1.34,國票,,,,
20260630,TWSE,TWSE_MI_INDEX_0999P_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260630&type=0999P&response=json,03543T,臺股指國票5C售05,0001,臺股指數,認售,put,0,0,,國票,,,,
