date,ticker,name,market,open,high,low,close,volume
20260326,1476,儒鴻,TWSE,348.0,348.5,341.5,344.0,978753
20260326,1477,聚陽,TWSE,262.0,262.5,241.5,246.0,4680689
20260326,1503,士電,TWSE,200.0,200.0,193.0,193.5,1549854
20260326,1504,東元,TWSE,67.2,67.4,65.2,65.3,5281170
20260326,1506,正道,TWSE,11.45,11.45,11.3,11.35,50217
20260326,1512,瑞利,TWSE,7.71,7.83,7.31,7.46,111779
20260326,1513,中興電,TWSE,155.5,158.0,153.5,153.5,4522290
20260326,1514,亞力,TWSE,115.5,115.5,110.5,110.5,1822892
20260326,1515,力山,TWSE,24.2,24.4,24.1,24.3,122290
20260326,1516,川飛,TWSE,21.8,21.8,21.45,21.5,59973
20260326,1517,利奇,TWSE,11.65,11.65,11.35,11.35,133501
20260326,1519,華城,TWSE,932.0,935.0,893.0,894.0,2696432
20260326,1521,大億,TWSE,25.0,25.05,24.85,25.0,11435
20260326,1522,堤維西,TWSE,33.2,33.2,32.7,32.7,596147
20260326,1524,耿鼎,TWSE,30.5,31.25,30.05,30.8,4158928
20260326,1525,江申,TWSE,61.0,61.4,60.2,61.4,18006
20260326,1526,日馳,TWSE,17.15,17.55,17.05,17.15,85688
20260326,1527,鑽全,TWSE,32.15,32.4,32.15,32.35,161241
20260326,1528,恩德,TWSE,22.6,23.9,22.0,23.15,15253874
20260326,1529,樂事綠能,TWSE,25.65,25.95,25.0,25.0,992058
20260326,1530,亞崴,TWSE,26.15,26.65,26.15,26.55,22101
20260326,1531,高林股,TWSE,12.7,12.8,12.65,12.7,102407
20260326,1532,勤美,TWSE,22.35,22.35,22.0,22.0,610386
20260326,1533,車王電,TWSE,30.35,30.55,29.6,29.8,88761
20260326,1535,中宇,TWSE,54.0,54.0,53.2,53.3,56450
20260326,1536,和大,TWSE,51.6,52.0,50.8,51.1,990869
20260326,1537,廣隆,TWSE,125.0,125.0,124.0,124.0,26616
20260326,1538,正峰,TWSE,14.0,14.0,12.8,13.2,67989
20260326,1539,巨庭,TWSE,16.5,16.9,16.5,16.7,104215
20260326,1540,喬福,TWSE,22.4,22.45,22.1,22.2,184191
20260326,1541,錩泰,TWSE,25.3,25.3,24.95,25.0,14056
20260326,1558,伸興,TWSE,93.6,93.6,93.2,93.4,10537
20260326,1560,中砂,TWSE,464.0,467.5,456.0,461.0,1363871
20260326,1563,巧新,TWSE,40.35,41.4,40.2,40.2,343126
20260326,1568,倉佑,TWSE,22.5,22.75,22.45,22.55,105251
20260326,1582,信錦,TWSE,85.6,93.0,85.2,93.0,8600863
20260326,1583,程泰,TWSE,44.95,45.4,44.95,45.0,18967
20260326,1587,吉茂,TWSE,35.45,35.6,34.7,34.7,237508
20260326,1589,永冠-KY,TWSE,7.67,7.72,7.66,7.66,496906
20260326,1590,亞德客-KY,TWSE,1070.0,1070.0,1005.0,1005.0,1018143
20260326,1597,直得,TWSE,90.0,90.0,85.0,85.0,1612023
20260326,1598,岱宇,TWSE,19.6,19.6,19.0,19.0,171692
20260326,1603,華電,TWSE,33.4,33.6,33.1,33.25,219368
20260326,1604,聲寶,TWSE,25.25,25.4,25.2,25.3,339317
20260326,1605,華新,TWSE,32.2,32.4,31.2,31.2,16694670
20260326,1608,華榮,TWSE,32.55,32.8,31.9,32.0,1379556
20260326,1609,大亞,TWSE,33.6,33.7,32.7,32.75,2337337
20260326,1611,中電,TWSE,12.7,12.7,12.3,12.3,1752850
20260326,1612,宏泰,TWSE,36.0,36.0,35.45,35.5,451553
20260326,1614,三洋電,TWSE,32.75,32.75,32.4,32.6,7055
20260326,1615,大山,TWSE,46.5,46.9,46.0,46.05,73154
20260326,1616,億泰,TWSE,24.5,24.5,23.8,23.8,555203
20260326,1617,榮星,TWSE,14.7,14.8,14.55,14.6,72049
20260326,1618,合機,TWSE,40.9,40.9,39.9,39.9,550735
20260326,1623,大東電,TWSE,195.0,196.0,191.5,191.5,88705
20260326,1626,艾美特-KY,TWSE,10.35,10.35,10.1,10.1,43469
20260326,1702,南僑,TWSE,35.75,36.05,35.6,35.95,190401
20260326,1707,葡萄王,TWSE,121.0,121.0,119.5,120.0,74011
20260326,1708,東鹼,TWSE,41.5,43.45,41.3,42.7,8368209
20260326,1709,和益,TWSE,18.0,18.25,18.0,18.05,526954
20260326,1710,東聯,TWSE,14.65,15.05,14.4,14.5,12072393
20260326,1711,永光,TWSE,41.6,41.6,38.55,38.55,8078305
20260326,1712,興農,TWSE,44.6,44.8,44.15,44.35,624083
20260326,1713,國化,TWSE,48.05,48.4,47.9,47.9,345816
20260326,1714,和桐,TWSE,9.67,9.86,9.59,9.59,2971745
20260326,1717,長興,TWSE,63.0,64.2,61.5,61.6,18412162
20260326,1718,中纖,TWSE,7.52,7.66,7.42,7.51,6983748
20260326,1720,生達,TWSE,63.4,63.4,62.6,62.6,118995
20260326,1721,三晃,TWSE,18.6,18.7,18.0,18.65,1580083
20260326,1722,台肥,TWSE,45.45,45.75,45.25,45.4,2300927
20260326,1723,中碳,TWSE,73.0,74.4,72.8,73.4,456365
20260326,1725,元禎,TWSE,31.85,31.85,30.6,30.6,141323
20260326,1726,永記,TWSE,76.0,76.0,75.6,75.6,19117
20260326,1727,中華化,TWSE,51.4,51.9,48.55,48.55,6593652
20260326,1730,花仙子,TWSE,52.9,53.0,52.7,52.7,23660
20260326,1731,美吾華,TWSE,21.95,21.95,21.8,21.85,61804
20260326,1732,毛寶,TWSE,26.25,26.4,26.2,26.2,66706
20260326,1733,五鼎,TWSE,30.0,30.2,29.8,30.0,144235
20260326,1734,杏輝,TWSE,31.3,31.3,30.8,30.85,293358
20260326,1735,日勝化,TWSE,26.8,27.5,26.8,26.8,484445
20260326,1736,喬山,TWSE,124.5,128.0,124.5,126.5,248773
20260326,1737,臺鹽,TWSE,31.9,31.9,31.55,31.55,73875
20260326,1752,南光,TWSE,36.1,36.3,36.1,36.15,50688
20260326,1760,寶齡富錦,TWSE,63.7,63.7,63.0,63.2,105017
20260326,1762,中化生,TWSE,29.45,29.75,29.4,29.4,126138
20260326,1773,勝一,TWSE,147.5,148.0,141.5,141.5,711545
20260326,1776,展宇,TWSE,15.8,15.95,15.75,15.75,49386
20260326,1783,和康生,TWSE,43.7,43.95,43.5,43.6,74528
20260326,1786,科妍,TWSE,65.3,66.0,65.0,65.0,149711
20260326,1789,神隆,TWSE,21.3,21.3,20.7,20.8,754659
20260326,1795,美時,TWSE,211.0,216.5,208.5,208.5,2332215
20260326,1802,台玻,TWSE,55.2,57.6,52.8,53.3,84251129
20260326,1805,寶徠,TWSE,11.0,11.0,10.7,10.85,222397
20260326,1806,冠軍,TWSE,8.6,8.63,8.58,8.61,164773
20260326,1808,潤隆,TWSE,31.45,31.95,31.05,31.1,840641
20260326,1809,中釉,TWSE,28.1,28.95,27.35,27.45,3805121
20260326,1810,和成,TWSE,17.8,18.0,17.65,17.65,442093
20260326,1817,凱撒衛,TWSE,38.6,38.85,38.55,38.7,66336
20260326,1903,士紙,TWSE,49.7,50.8,49.7,50.2,331447
20260326,1904,正隆,TWSE,19.0,20.4,19.0,20.15,12020924
20260326,1905,華紙,TWSE,13.0,14.0,12.9,14.0,17861888
20260326,1906,寶隆,TWSE,11.0,11.7,11.0,11.3,270602
20260326,1907,永豐餘,TWSE,25.25,26.15,25.25,25.95,3171678
20260326,1909,榮成,TWSE,9.62,10.2,9.6,9.94,11640890
20260326,2002,中鋼,TWSE,19.45,19.95,19.35,19.75,72875137
20260326,2006,東和鋼鐵,TWSE,72.3,72.6,71.5,71.8,2394869
20260326,2007,燁興,TWSE,8.5,8.55,8.4,8.4,337883
20260326,2008,高興昌,TWSE,27.8,27.8,27.5,27.65,19650
20260326,2009,第一銅,TWSE,41.15,41.35,40.35,40.35,1080831
20260326,2010,春源,TWSE,26.2,26.3,25.55,25.55,1366408
20260326,2012,春雨,TWSE,16.2,16.25,15.9,15.9,58631
20260326,2013,中鋼構,TWSE,45.65,45.65,44.85,45.05,150565
20260326,2014,中鴻,TWSE,18.55,19.15,18.55,18.8,8652458
20260326,2015,豐興,TWSE,64.4,64.5,62.4,62.9,1346764
20260326,2017,官田鋼,TWSE,10.3,10.3,9.99,10.05,1260699
20260326,2020,美亞,TWSE,24.65,24.65,24.35,24.35,721460
20260326,2022,聚亨,TWSE,9.32,9.36,9.21,9.29,739230
20260326,2023,燁輝,TWSE,14.5,14.6,14.4,14.5,1423017
20260326,2024,志聯,TWSE,15.0,15.0,14.8,14.95,19061
20260326,2025,千興,TWSE,11.65,11.8,11.45,11.6,193567
20260326,2027,大成鋼,TWSE,37.05,37.3,36.6,36.6,9654521
20260326,2028,威致,TWSE,18.65,18.85,18.5,18.55,89215
20260326,2029,盛餘,TWSE,20.65,20.65,20.5,20.6,152443
20260326,2030,彰源,TWSE,16.4,16.55,16.25,16.25,677178
20260326,2031,新光鋼,TWSE,40.3,40.85,40.2,40.4,709967
20260326,2032,新鋼,TWSE,16.4,17.05,16.4,16.5,887107
20260326,2033,佳大,TWSE,15.6,15.8,15.55,15.55,85000
20260326,2034,允強,TWSE,20.6,20.8,20.5,20.5,939766
20260326,2038,海光,TWSE,15.45,16.0,15.45,15.65,899130
20260326,2049,上銀,TWSE,244.0,244.0,232.5,236.5,3864811
20260326,2059,川湖,TWSE,3620.0,3790.0,3595.0,3615.0,765605
20260326,2062,橋椿,TWSE,20.35,20.4,20.2,20.25,100602
20260326,2069,運錩,TWSE,19.0,19.1,18.8,18.9,171041
20260326,2072,世紀風電,TWSE,200.0,200.0,185.0,187.5,4659483
20260326,2101,南港,TWSE,34.65,34.8,34.2,34.3,862811
20260326,2102,泰豐,TWSE,19.3,19.55,19.25,19.4,303239
20260326,2103,台橡,TWSE,19.6,20.3,19.5,19.8,5087704
20260326,2104,國際中橡,TWSE,12.15,12.45,12.15,12.25,2995957
20260326,2105,正新,TWSE,29.95,30.45,29.8,30.3,8776909
20260326,2106,建大,TWSE,17.9,18.0,17.75,17.8,786239
20260326,2107,厚生,TWSE,25.3,25.4,25.2,25.25,407405
20260326,2108,南帝,TWSE,24.5,26.35,24.5,26.05,2312992
20260326,2109,華豐,TWSE,14.8,14.85,14.75,14.75,142297
20260326,2114,鑫永銓,TWSE,88.7,88.8,88.4,88.6,31300
20260326,2115,六暉-KY,TWSE,21.35,21.5,21.3,21.35,59392
20260326,2201,裕隆,TWSE,28.0,29.05,27.95,28.55,4066101
20260326,2204,中華,TWSE,55.2,56.5,55.0,55.8,2004519
20260326,2206,三陽工業,TWSE,58.0,58.4,57.7,58.3,777653
20260326,2207,和泰車,TWSE,508.0,508.0,496.0,507.0,426038
20260326,2208,台船,TWSE,22.35,22.5,21.7,21.75,5690908
20260326,2211,長榮鋼,TWSE,102.0,102.0,101.0,101.5,296082
20260326,2227,裕日車,TWSE,50.6,50.7,50.2,50.6,17667
20260326,2228,劍麟,TWSE,89.5,90.2,89.1,89.1,119439
20260326,2231,為升,TWSE,107.0,114.0,103.0,114.0,3725284
20260326,2233,宇隆,TWSE,236.0,237.5,232.0,232.0,682222
20260326,2236,百達-KY,TWSE,111.5,113.5,110.0,113.0,230916
20260326,2239,英利-KY,TWSE,22.7,22.95,22.4,22.65,58225
20260326,2241,艾姆勒,TWSE,30.45,30.8,29.85,29.85,257436
20260326,2243,宏旭-KY,TWSE,20.65,20.8,20.3,20.65,835759
20260326,2247,汎德永業,TWSE,237.5,239.0,237.5,237.5,51909
20260326,2248,華勝-KY,TWSE,49.45,49.95,48.3,49.95,24375
20260326,2250,IKKA-KY,TWSE,63.9,63.9,63.0,63.0,35073
20260326,2254,巨鎧精密-創,TWSE,71.1,74.2,71.1,72.1,76016
20260326,2258,鴻華先進-創,TWSE,30.65,31.25,30.0,30.0,826735
20260326,2301,光寶科,TWSE,158.5,159.5,153.5,154.0,15055347
20260326,2302,麗正,TWSE,18.7,19.4,18.65,18.65,866835
20260326,2303,聯電,TWSE,59.4,59.5,58.1,58.2,35177996
20260326,2305,全友,TWSE,14.65,16.15,14.65,16.15,5623874
20260326,2308,台達電,TWSE,1535.0,1565.0,1515.0,1515.0,13856198
20260326,2312,金寶,TWSE,23.5,23.75,22.75,22.8,12173100
20260326,2313,華通,TWSE,235.0,253.0,232.5,245.5,171324863
20260326,2314,台揚,TWSE,17.9,17.9,17.35,17.35,430831
20260326,2316,楠梓電,TWSE,104.0,107.0,102.0,102.5,4706248
20260326,2317,鴻海,TWSE,202.5,206.0,200.5,200.5,41973121
20260326,2323,中環,TWSE,12.1,12.25,11.75,11.8,14743970
20260326,2324,仁寶,TWSE,31.6,32.0,31.5,31.5,22893903
20260326,2327,國巨*,TWSE,259.0,268.0,259.0,262.0,13615883
20260326,2328,廣宇,TWSE,46.0,46.6,45.3,45.35,2286375
20260326,2329,華泰,TWSE,55.9,56.6,53.1,53.1,9994853
20260326,2330,台積電,TWSE,1850.0,1865.0,1840.0,1840.0,24634887
20260326,2331,精英,TWSE,22.7,22.9,22.0,22.0,2071427
20260326,2332,友訊,TWSE,15.6,16.0,15.3,15.3,5444025
20260326,2337,旺宏,TWSE,137.0,137.0,128.0,128.0,37170691
20260326,2338,光罩,TWSE,49.45,49.6,46.15,46.3,5057409
20260326,2340,台亞,TWSE,28.8,29.25,27.8,27.8,3292417
20260326,2342,茂矽,TWSE,31.2,32.15,30.8,30.85,1339985
20260326,2344,華邦電,TWSE,100.0,104.5,96.0,96.0,190169312
20260326,2345,智邦,TWSE,1690.0,1750.0,1660.0,1675.0,7062091
20260326,2347,聯強,TWSE,79.9,81.1,79.5,81.1,9991033
20260326,2348,海悅,TWSE,80.5,80.5,79.1,79.1,242262
20260326,2349,錸德,TWSE,14.5,14.7,13.8,14.0,8539399
20260326,2351,順德,TWSE,101.5,103.5,99.0,99.2,4353784
20260326,2352,佳世達,TWSE,23.95,24.1,23.8,24.05,3753601
20260326,2353,宏碁,TWSE,27.2,27.55,27.2,27.35,17240359
20260326,2354,鴻準,TWSE,52.4,53.4,52.4,52.7,2258784
20260326,2355,敬鵬,TWSE,45.85,49.4,45.35,49.4,30011444
20260326,2356,英業達,TWSE,43.2,43.6,42.95,42.95,10338657
20260326,2357,華碩,TWSE,566.0,577.0,563.0,574.0,3248027
20260326,2359,所羅門,TWSE,115.5,115.5,112.5,114.0,652161
20260326,2360,致茂,TWSE,1630.0,1735.0,1610.0,1640.0,5841103
20260326,2362,藍天,TWSE,38.7,39.1,38.4,38.7,440075
20260326,2363,矽統,TWSE,50.5,51.5,48.65,48.65,2725452
20260326,2364,倫飛,TWSE,61.0,62.8,61.0,61.0,83420
20260326,2365,昆盈,TWSE,33.4,33.5,32.6,32.6,1667215
20260326,2367,燿華,TWSE,78.0,82.5,75.0,75.3,260062719
20260326,2368,金像電,TWSE,935.0,953.0,918.0,918.0,7064041
20260326,2369,菱生,TWSE,33.45,34.25,30.9,31.05,28315480
20260326,2371,大同,TWSE,31.1,31.55,30.7,30.7,7368814
20260326,2373,震旦行,TWSE,56.8,56.8,55.6,55.8,76107
20260326,2374,佳能,TWSE,72.6,73.4,71.1,72.5,3506091
20260326,2375,凱美,TWSE,78.8,79.8,75.8,75.8,961040
20260326,2376,技嘉,TWSE,236.0,237.0,232.5,233.5,4775188
20260326,2377,微星,TWSE,90.9,91.7,90.6,90.7,2894074
20260326,2379,瑞昱,TWSE,488.5,495.0,485.0,489.0,2012020
20260326,2380,虹光,TWSE,5.94,6.09,5.94,6.02,238537
20260326,2382,廣達,TWSE,287.0,291.0,284.0,287.0,11451879
20260326,2383,台光電,TWSE,2920.0,3035.0,2895.0,2945.0,4555967
20260326,2385,群光,TWSE,123.5,123.5,121.5,122.0,3263224
20260326,2387,精元,TWSE,44.9,44.9,44.5,44.6,3402795
20260326,2388,威盛,TWSE,52.7,53.5,51.6,52.4,4241425
20260326,2390,云辰,TWSE,10.5,10.65,10.4,10.5,556733
20260326,2392,正崴,TWSE,36.4,36.8,36.2,36.25,842294
20260326,2393,億光,TWSE,69.7,70.7,68.8,69.6,4402492
20260326,2395,研華,TWSE,336.0,346.5,335.5,339.0,3120575
20260326,2397,友通,TWSE,56.0,56.0,55.0,55.5,151449
20260326,2399,映泰,TWSE,31.55,32.05,29.25,29.25,4249892
20260326,2401,凌陽,TWSE,20.95,21.2,20.35,20.45,2054453
20260326,2402,毅嘉,TWSE,51.6,52.4,51.1,51.3,5674132
20260326,2404,漢唐,TWSE,949.0,953.0,905.0,905.0,4674223
20260326,2405,輔信,TWSE,16.55,16.65,15.8,15.85,4571157
20260326,2406,國碩,TWSE,36.95,38.75,36.0,36.6,53761624
20260326,2408,南亞科,TWSE,249.0,249.0,225.0,225.5,185144097
20260326,2409,友達,TWSE,15.1,15.3,14.75,14.8,58205039
20260326,2412,中華電,TWSE,135.5,135.5,134.0,134.5,5075813
20260326,2413,環科,TWSE,55.5,59.7,54.8,55.7,17864278
20260326,2414,精技,TWSE,43.6,43.6,43.2,43.35,102752
20260326,2415,錩新,TWSE,29.6,30.25,29.3,29.75,280018
20260326,2417,圓剛,TWSE,35.15,35.25,34.6,34.65,238435
20260326,2419,仲琦,TWSE,30.5,33.25,30.5,33.25,20348205
20260326,2420,新巨,TWSE,52.7,52.7,51.8,52.0,181607
20260326,2421,建準,TWSE,141.0,145.0,136.0,136.0,6777423
20260326,2423,固緯,TWSE,49.6,49.6,48.5,48.85,40045
20260326,2424,隴華,TWSE,24.5,26.85,24.5,26.85,160314
20260326,2425,承啟,TWSE,29.35,29.4,28.4,28.5,344787
20260326,2426,鼎元,TWSE,37.25,38.75,33.6,33.6,3199493
20260326,2427,三商電,TWSE,23.85,23.95,23.55,23.55,308274
20260326,2428,興勤,TWSE,159.0,160.5,157.0,157.5,198720
20260326,2429,銘旺科,TWSE,45.95,46.05,43.3,44.85,308539
20260326,2430,燦坤,TWSE,22.0,22.0,21.75,21.85,41742
20260326,2431,聯昌,TWSE,12.4,12.55,12.2,12.2,363221
20260326,2432,倚天酷碁-創,TWSE,27.1,27.35,27.05,27.35,18072
20260326,2433,互盛電,TWSE,45.85,45.85,45.6,45.65,37145
20260326,2434,統懋,TWSE,29.5,29.5,29.05,29.05,8048
20260326,2436,偉詮電,TWSE,64.0,64.4,60.4,60.5,3997965
20260326,2438,翔耀,TWSE,22.15,22.7,22.0,22.4,139288
20260326,2439,美律,TWSE,85.1,85.5,84.7,85.0,915069
20260326,2440,太空梭,TWSE,14.25,14.55,14.1,14.35,216109
20260326,2441,超豐,TWSE,93.9,98.6,93.7,95.5,10021110
20260326,2442,新美齊,TWSE,20.75,20.85,20.35,20.4,1714993
20260326,2444,兆勁,TWSE,13.5,13.5,12.95,12.95,508899
20260326,2449,京元電子,TWSE,291.0,298.5,288.0,288.0,15867718
20260326,2450,神腦,TWSE,29.4,29.4,29.15,29.15,163815
20260326,2451,創見,TWSE,247.0,250.0,235.0,242.0,3786861
20260326,2453,凌群,TWSE,54.2,54.5,53.0,53.0,488601
20260326,2454,聯發科,TWSE,1610.0,1640.0,1590.0,1590.0,7833984
20260326,2455,全新,TWSE,274.0,293.0,268.5,272.0,60013072
20260326,2457,飛宏,TWSE,26.8,27.15,26.3,26.35,1734598
20260326,2458,義隆,TWSE,127.5,127.5,124.0,126.5,9950515
20260326,2459,敦吉,TWSE,66.0,66.0,65.6,65.8,18888
20260326,2460,建通,TWSE,25.15,25.15,24.45,24.7,175463
20260326,2461,光群雷,TWSE,17.55,17.65,17.2,17.4,669623
20260326,2462,良得電,TWSE,23.6,23.95,22.8,22.9,929995
20260326,2464,盟立,TWSE,74.9,75.0,71.7,72.3,3197430
20260326,2465,麗臺,TWSE,56.5,56.7,54.2,54.2,359926
20260326,2466,冠西電,TWSE,53.4,53.6,49.35,49.35,549527
20260326,2467,志聖,TWSE,405.0,422.0,397.0,414.0,9310266
20260326,2468,華經,TWSE,38.3,38.3,37.0,37.0,411780
20260326,2471,資通,TWSE,51.9,52.4,51.9,52.0,103132
20260326,2472,立隆電,TWSE,128.0,132.0,126.5,126.5,3903236
20260326,2474,可成,TWSE,187.5,190.5,187.5,189.5,1797547
20260326,2476,鉅祥,TWSE,85.4,85.8,83.7,84.5,1165435
20260326,2477,美隆電,TWSE,24.4,24.4,23.9,24.0,214623
