date,ticker,name,market,open,high,low,close,volume
20260121,1465,偉全,TWSE,12.5,12.5,12.4,12.45,53846
20260121,1466,聚隆,TWSE,14.45,14.45,14.25,14.3,56667
20260121,1467,南緯,TWSE,7.81,7.81,7.7,7.73,289093
20260121,1468,昶和,TWSE,11.9,12.0,11.8,11.9,43000
20260121,1470,大統新創,TWSE,21.95,22.4,21.9,22.4,14000
20260121,1471,首利,TWSE,10.1,10.15,10.0,10.05,376780
20260121,1472,三洋實業,TWSE,87.6,88.0,87.0,87.9,16409
20260121,1473,台南,TWSE,24.35,27.1,24.35,27.1,2793171
20260121,1474,弘裕,TWSE,10.45,10.45,10.35,10.4,61329
20260121,1475,業旺,TWSE,32.3,32.35,32.0,32.3,35001
20260121,1476,儒鴻,TWSE,414.5,419.5,410.0,416.0,740097
20260121,1477,聚陽,TWSE,323.5,327.5,319.5,323.5,1192406
20260121,1503,士電,TWSE,217.0,225.0,215.0,215.5,15604018
20260121,1504,東元,TWSE,88.0,90.2,86.0,86.0,42433534
20260121,1506,正道,TWSE,12.85,12.9,12.5,12.55,464551
20260121,1512,瑞利,TWSE,9.3,9.3,8.8,8.83,646740
20260121,1513,中興電,TWSE,177.0,187.5,175.0,177.5,91704259
20260121,1514,亞力,TWSE,131.0,139.5,130.5,139.5,32131626
20260121,1515,力山,TWSE,28.65,28.85,28.45,28.55,418016
20260121,1516,川飛,TWSE,22.0,22.2,22.0,22.2,48830
20260121,1517,利奇,TWSE,12.8,13.2,12.6,12.85,1193782
20260121,1519,華城,TWSE,982.0,1050.0,982.0,1025.0,7506374
20260121,1521,大億,TWSE,29.0,29.5,28.2,28.6,230298
20260121,1522,堤維西,TWSE,51.3,53.3,51.1,52.8,5151847
20260121,1524,耿鼎,TWSE,34.55,35.0,34.3,34.5,5530281
20260121,1525,江申,TWSE,63.0,63.5,62.3,62.3,19045
20260121,1526,日馳,TWSE,23.7,24.2,22.9,23.55,3816387
20260121,1527,鑽全,TWSE,36.3,37.95,36.3,37.05,1912160
20260121,1528,恩德,TWSE,31.65,33.1,30.2,30.3,26107498
20260121,1529,樂事綠能,TWSE,24.25,26.4,24.15,25.6,15659985
20260121,1530,亞崴,TWSE,29.45,29.45,28.75,29.35,73701
20260121,1531,高林股,TWSE,12.7,12.7,12.55,12.7,111348
20260121,1532,勤美,TWSE,25.05,25.05,24.7,24.9,1149527
20260121,1533,車王電,TWSE,33.0,33.0,32.3,32.35,141278
20260121,1535,中宇,TWSE,52.5,53.0,52.5,53.0,61554
20260121,1536,和大,TWSE,62.5,63.9,62.1,62.1,2750128
20260121,1537,廣隆,TWSE,124.0,124.0,123.0,124.0,46718
20260121,1538,正峰,TWSE,25.5,27.0,25.5,26.1,12827
20260121,1539,巨庭,TWSE,20.7,20.7,20.1,20.5,514093
20260121,1540,喬福,TWSE,26.95,27.7,26.5,26.5,1931903
20260121,1541,錩泰,TWSE,28.65,30.25,28.55,28.7,475167
20260121,1558,伸興,TWSE,98.2,99.6,98.0,98.8,47631
20260121,1560,中砂,TWSE,423.0,429.0,418.0,423.0,2834219
20260121,1563,巧新,TWSE,47.95,48.15,47.5,47.55,526056
20260121,1568,倉佑,TWSE,26.0,26.0,25.3,25.8,367442
20260121,1582,信錦,TWSE,66.6,69.0,66.3,68.6,2540100
20260121,1583,程泰,TWSE,49.55,49.9,48.9,49.35,83344
20260121,1587,吉茂,TWSE,53.7,54.5,51.6,51.6,1465734
20260121,1589,永冠-KY,TWSE,18.2,18.6,18.05,18.35,2075093
20260121,1590,亞德客-KY,TWSE,1000.0,1030.0,1000.0,1025.0,628820
20260121,1597,直得,TWSE,83.0,85.9,82.4,82.4,1145821
20260121,1598,岱宇,TWSE,20.5,20.5,20.15,20.25,266148
20260121,1603,華電,TWSE,41.6,41.8,40.2,40.3,1632926
20260121,1604,聲寶,TWSE,24.0,24.0,23.85,23.95,262130
20260121,1605,華新,TWSE,42.0,42.6,39.05,39.65,160574690
20260121,1608,華榮,TWSE,39.0,39.6,38.3,38.3,9036112
20260121,1609,大亞,TWSE,42.55,45.3,42.55,43.0,48425927
20260121,1611,中電,TWSE,14.05,14.1,13.75,13.8,963038
20260121,1612,宏泰,TWSE,38.0,38.6,37.55,37.65,4233207
20260121,1614,三洋電,TWSE,33.8,33.9,33.7,33.75,127410
20260121,1615,大山,TWSE,49.3,49.5,48.85,49.3,140484
20260121,1616,億泰,TWSE,30.4,30.85,29.55,29.65,3727724
20260121,1617,榮星,TWSE,17.15,17.25,16.7,16.8,575504
20260121,1618,合機,TWSE,45.4,47.5,45.2,46.8,5793207
20260121,1626,艾美特-KY,TWSE,11.05,11.1,10.8,10.95,89317
20260121,1702,南僑,TWSE,37.6,37.6,37.35,37.55,380706
20260121,1707,葡萄王,TWSE,121.0,121.5,121.0,121.5,167935
20260121,1708,東鹼,TWSE,32.65,32.9,32.4,32.6,684018
20260121,1709,和益,TWSE,16.9,16.95,16.85,16.9,264135
20260121,1710,東聯,TWSE,12.7,12.7,12.4,12.5,1761764
20260121,1711,永光,TWSE,22.7,22.9,22.2,22.45,8683139
20260121,1712,興農,TWSE,45.7,46.45,45.7,46.25,881517
20260121,1713,國化,TWSE,49.95,50.0,48.55,48.9,664792
20260121,1714,和桐,TWSE,9.09,9.29,9.01,9.22,5350749
20260121,1717,長興,TWSE,69.1,69.7,66.0,66.7,45315022
20260121,1718,中纖,TWSE,7.14,7.19,7.0,7.1,4131075
20260121,1720,生達,TWSE,60.8,60.9,60.5,60.9,150806
20260121,1721,三晃,TWSE,20.3,20.3,19.2,19.6,4360293
20260121,1722,台肥,TWSE,46.75,46.75,46.25,46.55,2560755
20260121,1723,中碳,TWSE,71.2,71.2,70.1,70.6,358177
20260121,1725,元禎,TWSE,30.2,30.2,28.8,29.0,147502
20260121,1726,永記,TWSE,76.0,76.0,75.9,76.0,18123
20260121,1727,中華化,TWSE,47.1,48.7,46.55,46.9,5113952
20260121,1730,花仙子,TWSE,52.3,52.4,52.3,52.4,44382
20260121,1731,美吾華,TWSE,21.9,21.95,21.85,21.9,83024
20260121,1732,毛寶,TWSE,27.3,27.35,27.05,27.2,181224
20260121,1733,五鼎,TWSE,29.6,29.75,29.4,29.4,233402
20260121,1734,杏輝,TWSE,30.8,30.9,30.55,30.9,315732
20260121,1735,日勝化,TWSE,18.25,18.3,17.1,17.25,193200
20260121,1736,喬山,TWSE,149.0,150.0,147.0,148.0,604909
20260121,1737,臺鹽,TWSE,31.6,31.65,31.5,31.65,110971
20260121,1752,南光,TWSE,36.25,36.55,36.25,36.45,45609
20260121,1760,寶齡富錦,TWSE,63.3,63.8,63.1,63.8,124494
20260121,1762,中化生,TWSE,26.3,26.3,25.9,26.2,109849
20260121,1773,勝一,TWSE,156.5,157.5,154.0,155.0,1102578
20260121,1776,展宇,TWSE,15.65,15.7,15.5,15.7,34014
20260121,1783,和康生,TWSE,46.45,47.1,45.95,46.8,186588
20260121,1786,科妍,TWSE,80.1,80.5,79.0,79.2,208018
20260121,1789,神隆,TWSE,28.7,29.1,26.5,26.55,4286239
20260121,1795,美時,TWSE,315.5,317.0,302.5,304.0,5368301
20260121,1802,台玻,TWSE,52.6,55.0,51.7,54.0,383683421
20260121,1805,寶徠,TWSE,11.8,11.8,11.55,11.6,87320
20260121,1806,冠軍,TWSE,9.26,9.27,9.11,9.13,625480
20260121,1808,潤隆,TWSE,32.7,32.7,32.0,32.05,1963266
20260121,1809,中釉,TWSE,29.8,29.8,28.0,28.4,34416113
20260121,1810,和成,TWSE,20.65,20.95,20.1,20.3,3789288
20260121,1817,凱撒衛,TWSE,38.55,38.6,38.45,38.55,51320
20260121,1903,士紙,TWSE,56.0,57.0,55.6,56.0,328578
20260121,1904,正隆,TWSE,17.9,17.9,17.7,17.7,1154029
20260121,1905,華紙,TWSE,12.3,12.45,12.15,12.25,1328718
20260121,1906,寶隆,TWSE,12.1,12.1,11.95,12.1,38682
20260121,1907,永豐餘,TWSE,25.05,25.1,24.8,24.85,1631204
20260121,1909,榮成,TWSE,10.0,10.05,9.85,9.86,2981011
20260121,2002,中鋼,TWSE,19.1,19.15,18.9,18.95,45828256
20260121,2006,東和鋼鐵,TWSE,68.8,69.7,68.8,69.7,1366287
20260121,2007,燁興,TWSE,8.08,8.08,7.9,7.96,520629
20260121,2008,高興昌,TWSE,29.0,29.25,29.0,29.25,30212
20260121,2009,第一銅,TWSE,49.75,50.0,49.4,49.65,3683428
20260121,2010,春源,TWSE,21.1,21.15,21.0,21.1,1250136
20260121,2012,春雨,TWSE,17.1,17.7,17.1,17.15,79847
20260121,2013,中鋼構,TWSE,42.2,42.35,41.45,41.65,333829
20260121,2014,中鴻,TWSE,16.45,16.5,16.15,16.2,6135911
20260121,2015,豐興,TWSE,64.0,64.0,63.0,63.2,337755
20260121,2017,官田鋼,TWSE,8.94,8.94,8.77,8.85,805189
20260121,2020,美亞,TWSE,23.6,23.6,23.4,23.5,403451
20260121,2022,聚亨,TWSE,8.91,8.97,8.73,8.79,696309
20260121,2023,燁輝,TWSE,14.8,14.8,14.6,14.75,4054987
20260121,2024,志聯,TWSE,15.8,15.9,15.75,15.8,11084
20260121,2025,千興,TWSE,13.1,13.2,12.4,12.7,553747
20260121,2027,大成鋼,TWSE,36.05,36.05,35.65,35.75,13468257
20260121,2028,威致,TWSE,18.5,18.5,17.65,17.9,205132
20260121,2029,盛餘,TWSE,20.95,21.05,20.75,20.9,247849
20260121,2030,彰源,TWSE,16.05,16.05,15.5,15.75,1221915
20260121,2031,新光鋼,TWSE,38.6,38.6,37.9,38.0,1147030
20260121,2032,新鋼,TWSE,16.3,16.35,15.85,15.9,767488
20260121,2033,佳大,TWSE,16.1,16.15,15.9,16.0,196556
20260121,2034,允強,TWSE,20.6,20.7,20.35,20.5,2079546
20260121,2038,海光,TWSE,15.15,15.15,14.8,14.8,383209
20260121,2049,上銀,TWSE,232.0,235.0,227.0,231.5,5910939
20260121,2059,川湖,TWSE,3640.0,3675.0,3520.0,3520.0,814237
20260121,2062,橋椿,TWSE,23.2,23.7,22.55,22.65,831092
20260121,2069,運錩,TWSE,19.25,19.25,18.9,19.1,356310
20260121,2101,南港,TWSE,36.85,37.0,36.15,36.95,2098448
20260121,2102,泰豐,TWSE,20.1,20.1,19.45,19.75,707980
20260121,2103,台橡,TWSE,15.3,15.3,14.85,15.0,3814619
20260121,2104,國際中橡,TWSE,12.2,12.3,11.95,12.15,6071036
20260121,2105,正新,TWSE,31.7,31.7,31.1,31.25,9342094
20260121,2106,建大,TWSE,21.05,21.1,20.4,20.5,1515514
20260121,2107,厚生,TWSE,24.95,25.0,24.8,24.9,194190
20260121,2108,南帝,TWSE,23.8,24.1,23.55,24.05,648213
20260121,2109,華豐,TWSE,15.0,15.0,14.9,14.95,124719
20260121,2114,鑫永銓,TWSE,89.9,90.0,89.7,90.0,33192
20260121,2115,六暉-KY,TWSE,26.6,26.6,25.8,25.95,176092
20260121,2201,裕隆,TWSE,31.85,32.4,31.7,31.9,4418619
20260121,2204,中華,TWSE,58.1,58.1,57.0,57.0,2396035
20260121,2206,三陽工業,TWSE,59.8,59.8,59.2,59.4,1133328
20260121,2207,和泰車,TWSE,536.0,538.0,530.0,530.0,552128
20260121,2208,台船,TWSE,22.0,23.75,21.95,23.3,18508898
20260121,2211,長榮鋼,TWSE,99.6,100.0,99.3,99.4,1020396
20260121,2227,裕日車,TWSE,54.4,54.6,53.7,53.9,118335
20260121,2228,劍麟,TWSE,104.5,105.5,102.0,102.0,802247
20260121,2231,為升,TWSE,100.5,108.0,99.5,105.0,2042236
20260121,2233,宇隆,TWSE,233.5,236.5,225.5,226.0,1517642
20260121,2236,百達-KY,TWSE,108.0,111.0,108.0,111.0,164272
20260121,2239,英利-KY,TWSE,30.1,30.1,29.45,29.95,140920
20260121,2241,艾姆勒,TWSE,35.75,36.25,35.6,35.8,390727
20260121,2243,宏旭-KY,TWSE,11.5,11.5,11.2,11.25,279889
20260121,2247,汎德永業,TWSE,278.0,284.5,277.5,278.5,256292
20260121,2248,華勝-KY,TWSE,49.3,49.55,49.2,49.25,25060
20260121,2250,IKKA-KY,TWSE,75.8,78.3,75.0,77.3,115983
20260121,2254,巨鎧精密-創,TWSE,59.8,59.9,58.9,59.3,113000
20260121,2258,鴻華先進-創,TWSE,38.5,38.75,38.25,38.35,885740
20260121,2301,光寶科,TWSE,159.5,167.5,159.0,161.0,17617790
20260121,2302,麗正,TWSE,20.3,22.0,19.95,21.35,7441906
20260121,2303,聯電,TWSE,70.9,71.9,67.1,68.4,440182510
20260121,2305,全友,TWSE,14.5,15.2,14.4,14.6,2933348
20260121,2308,台達電,TWSE,1130.0,1185.0,1115.0,1135.0,18878632
20260121,2312,金寶,TWSE,34.9,34.9,33.2,33.75,32252845
20260121,2313,華通,TWSE,146.0,151.5,143.0,144.5,68405080
20260121,2314,台揚,TWSE,22.05,22.05,21.85,21.85,131411
20260121,2316,楠梓電,TWSE,97.9,100.0,97.0,97.0,2888627
20260121,2317,鴻海,TWSE,221.0,225.0,219.0,219.0,81041618
20260121,2321,東訊,TWSE,17.25,17.3,17.25,17.3,2500
20260121,2323,中環,TWSE,10.85,10.95,10.6,10.65,9918026
20260121,2324,仁寶,TWSE,32.3,33.25,31.75,31.9,52296269
20260121,2327,國巨*,TWSE,282.0,287.5,277.0,277.5,57194515
20260121,2328,廣宇,TWSE,53.0,56.0,53.0,53.6,35662566
20260121,2329,華泰,TWSE,70.0,71.1,63.2,63.8,56549340
20260121,2330,台積電,TWSE,1745.0,1765.0,1740.0,1740.0,50745376
20260121,2331,精英,TWSE,28.3,28.55,27.5,27.8,11986753
20260121,2332,友訊,TWSE,16.45,16.8,16.35,16.5,3310151
20260121,2337,旺宏,TWSE,78.8,78.8,69.2,73.3,88447655
20260121,2338,光罩,TWSE,41.05,42.3,40.7,41.9,3279788
20260121,2340,台亞,TWSE,29.1,30.8,28.85,28.85,13666825
20260121,2342,茂矽,TWSE,36.95,40.4,36.6,37.8,40831691
20260121,2344,華邦電,TWSE,112.0,112.0,103.0,105.5,65297844
20260121,2345,智邦,TWSE,1175.0,1230.0,1150.0,1150.0,3893637
20260121,2347,聯強,TWSE,64.1,64.9,63.6,64.7,7973372
20260121,2348,海悅,TWSE,78.1,78.1,77.2,77.2,436221
20260121,2349,錸德,TWSE,15.45,15.9,15.0,15.0,14619389
20260121,2351,順德,TWSE,85.0,90.7,84.3,86.0,8691366
20260121,2352,佳世達,TWSE,25.55,25.6,25.1,25.25,4355641
20260121,2353,宏碁,TWSE,26.6,26.8,26.05,26.15,36126569
20260121,2354,鴻準,TWSE,59.0,60.5,58.5,59.3,9704109
20260121,2355,敬鵬,TWSE,35.8,36.65,35.2,35.3,5724095
20260121,2356,英業達,TWSE,45.1,49.0,44.95,46.55,101310950
20260121,2357,華碩,TWSE,505.0,506.0,500.0,501.0,5241739
20260121,2359,所羅門,TWSE,130.0,133.0,129.0,130.5,1300937
20260121,2360,致茂,TWSE,998.0,1050.0,988.0,995.0,3565803
20260121,2362,藍天,TWSE,38.85,39.0,38.45,38.5,650970
20260121,2363,矽統,TWSE,52.6,56.9,51.0,56.9,29990007
20260121,2364,倫飛,TWSE,65.4,65.4,64.5,64.9,373151
20260121,2365,昆盈,TWSE,36.1,37.4,35.8,36.5,3685883
20260121,2367,燿華,TWSE,37.25,41.4,37.0,40.8,171503490
20260121,2368,金像電,TWSE,624.0,630.0,593.0,596.0,14388370
20260121,2369,菱生,TWSE,32.7,33.05,30.3,30.55,38520136
20260121,2371,大同,TWSE,43.0,44.5,41.0,41.05,196470150
20260121,2373,震旦行,TWSE,55.0,55.8,54.6,54.7,102658
20260121,2374,佳能,TWSE,81.0,85.7,80.2,82.5,22568195
20260121,2375,凱美,TWSE,102.0,106.0,100.5,103.0,6272022
20260121,2376,技嘉,TWSE,236.5,244.0,235.0,236.5,5102857
20260121,2377,微星,TWSE,100.5,102.0,99.5,99.7,6716057
20260121,2379,瑞昱,TWSE,513.0,514.0,502.0,502.0,2815980
20260121,2380,虹光,TWSE,5.07,5.11,5.07,5.1,115740
20260121,2382,廣達,TWSE,275.5,279.5,273.5,275.0,15233756
20260121,2383,台光電,TWSE,1590.0,1610.0,1560.0,1560.0,3510961
20260121,2385,群光,TWSE,119.5,120.5,118.0,118.5,4076301
20260121,2387,精元,TWSE,39.6,39.6,39.15,39.2,497215
20260121,2388,威盛,TWSE,53.0,53.8,51.9,52.1,4204295
20260121,2390,云辰,TWSE,10.7,10.9,10.65,10.75,659938
20260121,2392,正崴,TWSE,39.7,40.8,39.45,39.9,1968110
20260121,2393,億光,TWSE,55.0,56.2,54.8,55.9,2880619
20260121,2395,研華,TWSE,276.5,278.0,274.5,275.0,3286050
20260121,2397,友通,TWSE,60.1,61.2,60.0,60.1,230734
20260121,2399,映泰,TWSE,27.2,27.4,26.3,26.6,4055551
20260121,2401,凌陽,TWSE,22.4,22.7,22.2,22.45,3909028
20260121,2402,毅嘉,TWSE,56.4,56.6,53.3,54.2,9335276
20260121,2404,漢唐,TWSE,1065.0,1065.0,1005.0,1010.0,4332231
20260121,2405,輔信,TWSE,17.25,17.6,17.15,17.5,2413107
20260121,2406,國碩,TWSE,30.95,31.65,29.65,30.4,23350020
20260121,2408,南亞科,TWSE,266.0,267.0,245.0,251.0,28926625
20260121,2409,友達,TWSE,16.3,16.7,15.55,15.9,414140275
20260121,2412,中華電,TWSE,133.5,133.5,132.5,133.0,7233783
20260121,2413,環科,TWSE,47.4,48.3,45.1,45.55,6028505
20260121,2414,精技,TWSE,40.8,40.85,40.6,40.7,95631
20260121,2415,錩新,TWSE,27.7,27.95,27.45,27.95,215081
20260121,2417,圓剛,TWSE,39.05,39.8,38.6,38.7,734956
20260121,2419,仲琦,TWSE,31.5,31.9,30.85,31.1,4122324
20260121,2420,新巨,TWSE,52.6,53.5,52.6,53.1,487409
20260121,2421,建準,TWSE,150.0,154.5,149.0,151.0,2199939
20260121,2423,固緯,TWSE,54.8,55.3,54.3,54.3,115774
20260121,2424,隴華,TWSE,34.6,36.3,34.6,35.3,35964
20260121,2425,承啟,TWSE,31.4,31.65,30.9,31.0,414346
20260121,2426,鼎元,TWSE,20.15,21.65,19.4,19.9,12599400
20260121,2427,三商電,TWSE,26.8,26.8,26.2,26.3,939767
20260121,2428,興勤,TWSE,175.0,176.0,171.0,171.0,661437
20260121,2429,銘旺科,TWSE,74.2,76.0,73.0,73.0,729344
20260121,2430,燦坤,TWSE,22.75,22.8,22.6,22.7,89009
20260121,2431,聯昌,TWSE,13.1,13.15,12.75,12.8,704795
20260121,2432,倚天酷碁-創,TWSE,24.65,24.9,24.65,24.7,31200
20260121,2433,互盛電,TWSE,46.7,46.9,46.7,46.9,28705
20260121,2434,統懋,TWSE,29.8,30.65,29.4,29.8,54618
20260121,2436,偉詮電,TWSE,50.2,51.2,49.65,50.0,2260743
20260121,2438,翔耀,TWSE,22.0,22.0,21.8,21.8,83941
20260121,2439,美律,TWSE,104.5,107.5,104.5,107.5,2663982
20260121,2440,太空梭,TWSE,16.05,16.05,15.5,15.8,417761
20260121,2441,超豐,TWSE,107.0,107.5,98.3,98.7,28065110
20260121,2442,新美齊,TWSE,22.6,22.6,22.0,22.15,1604922
20260121,2444,兆勁,TWSE,12.45,13.65,12.25,13.65,3608739
20260121,2449,京元電子,TWSE,271.0,278.0,266.0,267.0,17051786
20260121,2450,神腦,TWSE,28.95,29.05,28.9,29.0,94181
20260121,2451,創見,TWSE,250.0,253.0,226.0,231.0,17674495
20260121,2453,凌群,TWSE,54.5,56.1,54.5,54.9,592322
20260121,2454,聯發科,TWSE,1470.0,1495.0,1450.0,1465.0,8818222
20260121,2455,全新,TWSE,185.0,196.0,174.5,176.5,44169051
20260121,2457,飛宏,TWSE,34.0,37.0,33.25,37.0,71697002
20260121,2458,義隆,TWSE,117.5,119.0,116.5,117.0,1548885
20260121,2459,敦吉,TWSE,67.5,67.7,67.0,67.4,73219
20260121,2460,建通,TWSE,22.25,23.0,22.05,22.5,586410
20260121,2461,光群雷,TWSE,16.85,17.5,16.85,17.05,1000889
20260121,2462,良得電,TWSE,24.7,25.1,24.65,24.85,571343
20260121,2464,盟立,TWSE,67.8,69.5,66.4,66.7,3223018
20260121,2465,麗臺,TWSE,57.0,57.0,56.1,56.3,362019
20260121,2466,冠西電,TWSE,64.3,64.3,59.2,61.3,811469
20260121,2467,志聖,TWSE,249.5,262.5,247.5,255.0,3223257
20260121,2468,華經,TWSE,40.65,41.15,40.05,40.2,447964
20260121,2471,資通,TWSE,52.5,53.0,52.0,52.9,241456
20260121,2472,立隆電,TWSE,117.0,119.0,115.0,117.5,3771113
20260121,2474,可成,TWSE,204.0,207.0,203.0,204.0,3248484
20260121,2476,鉅祥,TWSE,93.5,94.0,91.5,91.8,1801658
