date,ticker,name,market,open,high,low,close,volume,turnover
20250924,4128,中天,otc,14.4,14.6,14.35,14.4,1149403.0,16640407.0
20250924,4129,聯合,otc,90.0,90.5,89.7,90.0,289207.0,26026780.0
20250924,4130,健亞,otc,25.85,26.8,25.7,26.6,98925.0,2596649.0
20250924,4131,浩泰,otc,34.4,34.4,33.6,33.6,305233.0,10354323.0
20250924,4138,曜亞,otc,50.5,50.9,50.5,50.6,21883.0,1108716.0
20250924,4139,馬光-KY,otc,22.9,22.9,22.0,22.8,22009.0,493350.0
20250924,4147,中裕,otc,47.35,49.25,47.35,49.25,5851027.0,287521872.0
20250924,4153,鈺緯,otc,32.9,32.9,31.6,31.7,27761.0,885658.0
20250924,4154,樂威科-KY,otc,13.2,13.2,12.55,13.1,23329.0,300142.0
20250924,4157,太景*-KY,otc,9.01,9.15,9.0,9.06,1218491.0,11029749.0
20250924,4160,訊聯基因,otc,40.0,40.0,39.6,39.9,97258.0,3878777.0
20250924,4161,聿新科,otc,23.0,23.1,22.75,22.85,76030.0,1738654.0
20250924,4162,智擎,otc,53.5,53.8,53.1,53.6,587845.0,31443489.0
20250924,4163,鐿鈦,otc,117.0,117.0,114.5,115.5,65467.0,7578243.0
20250924,4166,友霖,otc,23.4,24.4,23.25,24.4,370097.0,8720625.0
20250924,4167,松瑞藥,otc,19.45,19.8,19.35,19.7,1712571.0,33579072.0
20250924,4168,醣聯,otc,26.8,26.9,25.0,25.5,950085.0,24687467.0
20250924,4171,瑞基,otc,17.8,18.45,17.75,17.75,249413.0,4493423.0
20250924,4173,久裕,otc,18.0,18.0,17.9,17.95,132310.0,2375123.0
20250924,4174,浩鼎,otc,28.35,28.9,28.3,28.6,313278.0,8954308.0
20250924,4175,杏一,otc,53.7,53.9,53.7,53.7,38641.0,2076584.0
20250924,4183,福永生技,otc,13.0,13.15,12.1,13.0,22001.0,281513.0
20250924,4188,安克,otc,11.15,11.15,11.0,11.15,74951.0,826606.0
20250924,4192,杏國,otc,19.5,20.0,19.5,20.0,53326.0,1042253.0
20250924,4198,欣大健康,otc,37.5,39.6,36.95,37.5,71079.0,2683992.0
20250924,4205,中華食,otc,72.4,72.5,72.0,72.3,85352.0,6165596.0
20250924,4207,環泰,otc,19.25,19.65,19.2,19.5,485229.0,9442393.0
20250924,4303,信立,otc,47.2,47.4,46.9,46.95,725560.0,34124045.0
20250924,4304,勝昱,otc,27.2,28.7,27.2,28.0,7001.0,195928.0
20250924,4305,世坤,otc,44.0,44.0,44.0,44.0,2009.0,88403.0
20250924,4401,東隆興,otc,13.8,13.8,13.5,13.6,140543.0,1906857.0
20250924,4402,郡都開發,otc,11.95,12.1,11.7,11.95,53771.0,639964.0
20250924,4406,新昕纖,otc,9.93,9.93,9.93,9.93,1001.0,9940.0
20250924,4413,飛寶企業,otc,17.25,17.25,17.0,17.0,2169.0,36979.0
20250924,4416,三圓,otc,10.95,11.15,10.85,10.9,184836.0,2023130.0
20250924,4417,金洲,otc,46.7,46.8,45.85,46.0,123267.0,5679556.0
20250924,4419,皇家美食,otc,46.1,46.1,46.05,46.1,6492.0,298930.0
20250924,4420,光明,otc,38.5,38.5,38.0,38.2,48254.0,1840922.0
20250924,4430,耀億,otc,17.2,17.2,16.85,17.15,171553.0,2909320.0
20250924,4432,銘旺實,otc,16.6,17.3,16.5,17.05,81730.0,1368891.0
20250924,4433,興采,otc,21.55,21.55,21.25,21.25,29794.0,636299.0
20250924,4442,竣邦-KY,otc,50.5,50.5,50.1,50.1,38551.0,1933980.0
20250924,4502,健信,otc,15.7,15.85,15.3,15.85,89969.0,1401910.0
20250924,4503,金雨,otc,39.0,39.0,38.0,38.4,169988.0,6522432.0
20250924,4506,崇友,otc,117.0,118.0,116.5,117.5,109633.0,12860295.0
20250924,4510,高鋒,otc,48.3,51.0,48.05,50.4,5061181.0,253802230.0
20250924,4513,福裕,otc,14.2,14.85,14.2,14.75,435454.0,6342218.0
20250924,4523,永彰,otc,29.6,29.95,29.2,29.95,220434.0,6551456.0
20250924,4527,方土霖,otc,45.45,46.1,45.25,45.95,383468.0,17513488.0
20250924,4528,江興鍛,otc,15.65,15.95,15.5,15.5,68956.0,1079617.0
20250924,4529,淳紳,otc,5.18,5.18,4.85,4.85,34910.0,174581.0
20250924,4530,宏易,otc,25.0,25.5,25.0,25.0,7733.0,194374.0
