date,ticker,name,market,open,high,low,close,volume
20260318,1512,瑞利,TWSE,7.81,7.9,7.35,7.35,321059
20260318,1513,中興電,TWSE,164.0,164.5,161.0,162.0,3494831
20260318,1514,亞力,TWSE,119.5,120.5,117.5,119.5,2517329
20260318,1515,力山,TWSE,25.65,25.65,25.15,25.3,224299
20260318,1516,川飛,TWSE,22.9,22.95,22.5,22.55,48270
20260318,1517,利奇,TWSE,11.75,11.75,11.35,11.55,262906
20260318,1519,華城,TWSE,934.0,948.0,922.0,929.0,2473572
20260318,1521,大億,TWSE,26.0,26.0,25.45,25.45,15401
20260318,1522,堤維西,TWSE,35.15,35.15,34.15,34.25,1500349
20260318,1524,耿鼎,TWSE,29.5,29.75,29.0,29.0,788453
20260318,1525,江申,TWSE,62.0,62.0,60.5,61.5,33030
20260318,1526,日馳,TWSE,18.35,18.4,17.4,17.8,113554
20260318,1527,鑽全,TWSE,32.9,33.05,32.3,32.45,568376
20260318,1528,恩德,TWSE,23.25,24.35,22.4,23.75,8577577
20260318,1529,樂事綠能,TWSE,29.55,29.55,28.0,28.05,3883790
20260318,1530,亞崴,TWSE,26.4,26.6,26.35,26.6,62350
20260318,1531,高林股,TWSE,12.95,12.95,12.8,12.85,192014
20260318,1532,勤美,TWSE,23.55,23.55,23.0,23.05,841935
20260318,1533,車王電,TWSE,31.1,31.9,31.1,31.2,160862
20260318,1535,中宇,TWSE,53.1,53.3,52.4,52.9,90396
20260318,1536,和大,TWSE,53.0,53.5,51.4,53.0,5295099
20260318,1537,廣隆,TWSE,125.0,125.0,124.5,124.5,50996
20260318,1538,正峰,TWSE,17.45,17.5,17.0,17.2,11024
20260318,1539,巨庭,TWSE,16.95,17.2,16.95,17.15,59108
20260318,1540,喬福,TWSE,22.9,22.9,22.3,22.5,267906
20260318,1541,錩泰,TWSE,25.55,27.2,25.4,25.65,36029
20260318,1558,伸興,TWSE,96.6,96.6,94.0,94.7,36379
20260318,1560,中砂,TWSE,456.5,489.5,456.5,485.5,4874805
20260318,1563,巧新,TWSE,40.85,41.05,40.6,40.85,399202
20260318,1568,倉佑,TWSE,22.6,23.0,22.4,22.6,120343
20260318,1582,信錦,TWSE,98.9,101.0,92.4,94.0,18712777
20260318,1583,程泰,TWSE,44.45,44.45,43.25,43.7,14112
20260318,1587,吉茂,TWSE,38.25,38.25,37.05,37.1,613879
20260318,1589,永冠-KY,TWSE,7.9,8.65,7.9,8.64,1176608
20260318,1590,亞德客-KY,TWSE,1065.0,1065.0,1015.0,1025.0,976688
20260318,1597,直得,TWSE,81.9,81.9,78.6,80.8,358240
20260318,1598,岱宇,TWSE,20.15,20.3,19.9,20.1,309470
20260318,1603,華電,TWSE,34.8,34.8,34.2,34.3,635498
20260318,1604,聲寶,TWSE,25.1,25.3,25.1,25.25,437145
20260318,1605,華新,TWSE,34.2,34.7,33.65,33.9,30450336
20260318,1608,華榮,TWSE,34.2,34.35,33.75,33.85,2623823
20260318,1609,大亞,TWSE,36.05,36.25,35.3,35.3,5830331
20260318,1611,中電,TWSE,13.5,13.55,13.35,13.45,923826
20260318,1612,宏泰,TWSE,36.2,36.25,35.6,35.9,657099
20260318,1614,三洋電,TWSE,32.85,32.85,32.4,32.8,17054
20260318,1615,大山,TWSE,46.9,47.2,46.35,47.05,147898
20260318,1616,億泰,TWSE,25.5,25.5,24.9,24.95,1371079
20260318,1617,榮星,TWSE,15.45,15.45,15.05,15.35,105668
20260318,1618,合機,TWSE,42.5,42.5,41.8,42.05,483252
20260318,1623,大東電,TWSE,203.5,213.0,203.5,208.5,273783
20260318,1626,艾美特-KY,TWSE,10.6,10.65,10.55,10.6,32723
20260318,1702,南僑,TWSE,36.25,36.3,36.0,36.15,355292
20260318,1707,葡萄王,TWSE,120.0,121.0,119.5,120.0,93799
20260318,1708,東鹼,TWSE,44.8,45.0,42.6,43.15,9355122
20260318,1709,和益,TWSE,18.3,18.3,18.05,18.3,829995
20260318,1710,東聯,TWSE,13.55,13.7,13.4,13.5,2434953
20260318,1711,永光,TWSE,42.4,42.7,37.1,39.35,117387511
20260318,1712,興農,TWSE,44.05,44.6,43.6,44.25,3797822
20260318,1713,國化,TWSE,47.6,48.1,47.45,47.5,286869
20260318,1714,和桐,TWSE,10.0,10.0,9.6,9.63,6531719
20260318,1717,長興,TWSE,64.9,65.1,61.8,62.9,21562258
20260318,1718,中纖,TWSE,7.47,7.62,7.39,7.44,5895302
20260318,1720,生達,TWSE,64.3,64.5,63.9,64.0,250381
20260318,1721,三晃,TWSE,20.65,20.65,19.3,19.65,4991705
20260318,1722,台肥,TWSE,47.2,47.2,46.6,46.9,5452825
20260318,1723,中碳,TWSE,74.1,75.2,74.0,74.2,641831
20260318,1725,元禎,TWSE,31.1,33.0,30.0,32.25,846347
20260318,1726,永記,TWSE,76.4,76.4,75.8,75.8,11191
20260318,1727,中華化,TWSE,55.6,55.9,52.6,55.3,10105161
20260318,1730,花仙子,TWSE,53.2,53.5,53.0,53.0,46189
20260318,1731,美吾華,TWSE,21.95,22.0,21.85,21.95,85665
20260318,1732,毛寶,TWSE,26.6,26.6,26.3,26.5,136815
20260318,1733,五鼎,TWSE,29.65,29.75,29.45,29.5,221657
20260318,1734,杏輝,TWSE,31.35,31.35,30.8,31.05,427621
20260318,1735,日勝化,TWSE,30.7,31.55,29.0,31.45,10811471
20260318,1736,喬山,TWSE,133.5,134.5,130.0,130.0,313451
20260318,1737,臺鹽,TWSE,31.8,31.8,31.65,31.7,86795
20260318,1752,南光,TWSE,36.7,36.85,36.6,36.65,49833
20260318,1760,寶齡富錦,TWSE,62.0,62.0,60.7,61.5,106654
20260318,1762,中化生,TWSE,30.5,30.5,29.55,30.0,139917
20260318,1773,勝一,TWSE,147.5,148.0,145.5,148.0,543333
20260318,1776,展宇,TWSE,16.55,17.05,16.2,16.35,274751
20260318,1783,和康生,TWSE,44.8,44.8,43.85,44.45,93191
20260318,1786,科妍,TWSE,67.0,67.0,66.0,66.2,156238
20260318,1789,神隆,TWSE,22.8,22.85,22.0,22.4,1284235
20260318,1795,美時,TWSE,244.0,251.0,240.0,247.5,5614508
20260318,1802,台玻,TWSE,65.0,66.3,60.1,64.1,162564032
20260318,1805,寶徠,TWSE,10.25,10.3,10.2,10.25,22490
20260318,1806,冠軍,TWSE,8.69,8.7,8.65,8.7,389945
20260318,1808,潤隆,TWSE,32.0,32.0,31.25,31.35,822380
20260318,1809,中釉,TWSE,27.25,29.55,26.95,29.55,25879869
20260318,1810,和成,TWSE,18.1,18.6,17.95,18.1,910040
20260318,1817,凱撒衛,TWSE,38.75,38.9,38.75,38.85,20845
20260318,1903,士紙,TWSE,50.1,50.3,49.7,50.2,88695
20260318,1904,正隆,TWSE,17.8,17.9,17.6,17.75,798810
20260318,1905,華紙,TWSE,11.7,11.9,11.65,11.75,1256477
20260318,1906,寶隆,TWSE,11.4,11.4,11.3,11.3,446439
20260318,1907,永豐餘,TWSE,24.8,24.8,24.35,24.35,583369
20260318,1909,榮成,TWSE,9.32,9.33,9.16,9.23,1729313
20260318,2002,中鋼,TWSE,19.4,19.65,19.3,19.3,38922831
20260318,2006,東和鋼鐵,TWSE,77.9,78.6,76.7,77.0,4665937
20260318,2007,燁興,TWSE,7.92,8.06,7.92,8.02,665609
20260318,2008,高興昌,TWSE,29.6,29.6,27.65,28.0,69332
20260318,2009,第一銅,TWSE,43.9,43.95,42.9,43.15,1719651
20260318,2010,春源,TWSE,24.4,25.2,24.4,24.95,4093231
20260318,2012,春雨,TWSE,16.7,16.7,16.35,16.7,403912
20260318,2013,中鋼構,TWSE,44.25,44.7,44.2,44.35,199964
20260318,2014,中鴻,TWSE,18.25,18.65,18.0,18.05,10678719
20260318,2015,豐興,TWSE,69.6,70.6,69.0,70.5,746460
20260318,2017,官田鋼,TWSE,9.6,10.05,9.58,10.0,2151475
20260318,2020,美亞,TWSE,24.45,24.55,24.2,24.2,334806
20260318,2022,聚亨,TWSE,8.96,9.09,8.93,9.05,983126
20260318,2023,燁輝,TWSE,14.7,14.8,14.5,14.5,2149231
20260318,2024,志聯,TWSE,14.8,14.85,14.7,14.7,23722
20260318,2025,千興,TWSE,10.9,10.9,10.65,10.7,110688
20260318,2027,大成鋼,TWSE,37.8,38.8,37.65,37.9,28329325
20260318,2028,威致,TWSE,18.3,18.35,17.7,18.05,146186
20260318,2029,盛餘,TWSE,20.8,21.1,20.6,20.9,207955
20260318,2030,彰源,TWSE,15.6,16.0,15.6,15.6,928617
20260318,2031,新光鋼,TWSE,40.15,40.5,39.7,40.1,980936
20260318,2032,新鋼,TWSE,15.55,16.1,15.55,15.7,515011
20260318,2033,佳大,TWSE,16.5,16.55,15.8,15.9,373429
20260318,2034,允強,TWSE,20.55,20.8,20.4,20.45,1099504
20260318,2038,海光,TWSE,15.3,15.6,15.1,15.1,954851
20260318,2049,上銀,TWSE,238.0,239.5,230.0,232.5,3723094
20260318,2059,川湖,TWSE,3410.0,3485.0,3390.0,3410.0,594423
20260318,2062,橋椿,TWSE,21.0,21.0,20.6,20.65,181752
20260318,2069,運錩,TWSE,19.0,19.15,18.75,18.8,555178
20260318,2101,南港,TWSE,32.7,34.6,32.7,34.0,3750418
20260318,2102,泰豐,TWSE,19.4,19.85,19.15,19.5,496160
20260318,2103,台橡,TWSE,20.75,21.3,20.75,20.95,4933125
20260318,2104,國際中橡,TWSE,12.6,12.9,12.6,12.7,4511831
20260318,2105,正新,TWSE,30.2,30.3,29.85,29.85,9490803
20260318,2106,建大,TWSE,18.3,18.35,18.15,18.3,442006
20260318,2107,厚生,TWSE,25.15,25.15,25.0,25.1,331582
20260318,2108,南帝,TWSE,25.8,26.1,25.3,25.55,569537
20260318,2109,華豐,TWSE,15.0,15.15,15.0,15.1,132171
20260318,2114,鑫永銓,TWSE,89.6,89.6,88.7,88.8,47031
20260318,2115,六暉-KY,TWSE,21.8,22.2,21.65,21.7,139476
20260318,2201,裕隆,TWSE,28.15,28.4,27.9,28.1,2999602
20260318,2204,中華,TWSE,57.3,57.3,56.2,56.5,1251378
20260318,2206,三陽工業,TWSE,58.7,58.7,58.0,58.5,972108
20260318,2207,和泰車,TWSE,516.0,516.0,500.0,501.0,416671
20260318,2208,台船,TWSE,22.05,22.1,21.55,21.6,2945707
20260318,2211,長榮鋼,TWSE,103.5,103.5,102.0,102.0,460067
20260318,2227,裕日車,TWSE,50.5,50.7,50.2,50.5,36559
20260318,2228,劍麟,TWSE,92.1,92.5,90.3,90.3,194269
20260318,2231,為升,TWSE,82.6,83.4,80.6,83.0,673546
20260318,2233,宇隆,TWSE,240.0,253.0,237.5,239.0,1997037
20260318,2236,百達-KY,TWSE,112.0,112.5,109.5,109.5,277238
20260318,2239,英利-KY,TWSE,24.05,24.05,23.2,23.65,48006
20260318,2241,艾姆勒,TWSE,29.5,29.55,28.8,29.15,162682
20260318,2243,宏旭-KY,TWSE,20.7,20.7,19.5,20.5,5333950
20260318,2247,汎德永業,TWSE,242.0,242.0,238.5,239.5,60337
20260318,2248,華勝-KY,TWSE,51.6,53.5,51.2,52.0,94641
20260318,2250,IKKA-KY,TWSE,68.6,69.2,67.2,67.2,88338
20260318,2254,巨鎧精密-創,TWSE,69.6,69.6,68.2,69.5,53002
20260318,2258,鴻華先進-創,TWSE,32.65,32.8,31.9,31.95,692508
20260318,2301,光寶科,TWSE,171.0,173.0,167.5,170.0,23443533
20260318,2302,麗正,TWSE,19.5,19.8,19.05,19.05,863481
20260318,2303,聯電,TWSE,61.3,61.5,60.4,61.1,65947546
20260318,2305,全友,TWSE,14.9,15.45,14.85,15.05,2245656
20260318,2308,台達電,TWSE,1465.0,1490.0,1450.0,1465.0,11442896
20260318,2312,金寶,TWSE,24.5,24.7,23.75,24.45,27202614
20260318,2313,華通,TWSE,243.5,249.0,224.5,230.0,123540436
20260318,2314,台揚,TWSE,22.2,22.2,20.5,20.75,2076077
20260318,2316,楠梓電,TWSE,105.0,112.5,102.5,112.5,11993599
20260318,2317,鴻海,TWSE,212.5,213.5,210.0,210.0,77136445
20260318,2321,東訊,TWSE,14.4,14.8,14.4,14.75,13139
20260318,2323,中環,TWSE,10.8,11.0,10.7,11.0,8830794
20260318,2324,仁寶,TWSE,32.4,32.9,32.35,32.85,29102711
20260318,2327,國巨*,TWSE,292.0,296.0,276.5,280.5,59864948
20260318,2328,廣宇,TWSE,46.7,47.35,45.6,47.35,7075379
20260318,2329,華泰,TWSE,57.9,58.1,56.2,57.1,20412988
20260318,2330,台積電,TWSE,1900.0,1910.0,1890.0,1905.0,25694925
20260318,2331,精英,TWSE,24.6,24.65,23.9,24.1,3829402
20260318,2332,友訊,TWSE,15.8,15.85,15.2,15.55,3181511
20260318,2337,旺宏,TWSE,137.0,143.5,135.0,143.5,242590763
20260318,2338,光罩,TWSE,52.8,56.1,52.6,56.1,8569057
20260318,2340,台亞,TWSE,29.95,29.95,28.05,28.8,7954952
20260318,2342,茂矽,TWSE,33.0,34.5,32.5,33.9,4760060
20260318,2344,華邦電,TWSE,129.0,129.5,120.5,128.0,296360065
20260318,2345,智邦,TWSE,1470.0,1600.0,1465.0,1600.0,8456080
20260318,2347,聯強,TWSE,78.6,80.0,78.1,80.0,11623266
20260318,2348,海悅,TWSE,80.0,81.4,79.0,80.8,639575
20260318,2349,錸德,TWSE,13.6,13.6,13.0,13.1,4334730
20260318,2351,順德,TWSE,96.0,98.3,94.1,97.5,4472471
20260318,2352,佳世達,TWSE,24.7,24.9,24.25,24.6,5423767
20260318,2353,宏碁,TWSE,27.7,29.45,27.7,28.9,113226223
20260318,2354,鴻準,TWSE,55.7,55.8,54.5,55.0,3811802
20260318,2355,敬鵬,TWSE,46.1,49.3,46.1,48.15,38108848
20260318,2356,英業達,TWSE,44.65,44.95,44.1,44.35,19057195
20260318,2357,華碩,TWSE,598.0,604.0,590.0,594.0,4891953
20260318,2359,所羅門,TWSE,122.0,122.0,119.0,119.5,915607
20260318,2360,致茂,TWSE,1480.0,1615.0,1475.0,1565.0,5154053
20260318,2362,藍天,TWSE,39.05,39.35,38.55,38.9,597144
20260318,2363,矽統,TWSE,51.3,53.6,51.3,52.8,5644514
20260318,2364,倫飛,TWSE,64.6,64.8,63.1,64.5,168734
20260318,2365,昆盈,TWSE,35.85,36.1,35.1,35.65,3618968
20260318,2367,燿華,TWSE,78.8,78.8,73.8,76.0,24003807
20260318,2368,金像電,TWSE,926.0,938.0,912.0,917.0,6664207
20260318,2369,菱生,TWSE,30.25,32.1,28.85,31.55,56279577
20260318,2371,大同,TWSE,31.9,32.05,31.2,31.2,15946195
20260318,2373,震旦行,TWSE,56.9,56.9,56.2,56.6,52249
20260318,2374,佳能,TWSE,72.4,73.4,72.0,73.0,3743910
20260318,2375,凱美,TWSE,86.1,87.7,82.9,84.3,2420826
20260318,2376,技嘉,TWSE,250.0,251.0,248.0,249.5,8501877
20260318,2377,微星,TWSE,94.9,98.5,94.2,97.5,15524401
20260318,2379,瑞昱,TWSE,485.0,485.0,476.5,482.0,2620087
20260318,2380,虹光,TWSE,5.99,6.07,5.99,6.07,554202
20260318,2382,廣達,TWSE,292.0,295.0,291.5,293.0,18703000
20260318,2383,台光電,TWSE,2740.0,2745.0,2670.0,2700.0,2925621
20260318,2385,群光,TWSE,125.0,126.5,122.5,123.0,4915900
20260318,2387,精元,TWSE,44.4,45.2,44.4,44.9,2445158
20260318,2388,威盛,TWSE,51.8,52.1,50.8,51.7,4911610
20260318,2390,云辰,TWSE,10.65,10.85,10.65,10.85,2615971
20260318,2392,正崴,TWSE,37.5,38.2,36.9,37.1,1315689
20260318,2393,億光,TWSE,67.2,67.5,65.8,66.6,4802827
20260318,2395,研華,TWSE,352.0,354.0,346.0,349.0,2456943
20260318,2397,友通,TWSE,56.3,56.6,55.6,55.8,129866
20260318,2399,映泰,TWSE,30.7,30.8,30.1,30.8,8970645
20260318,2401,凌陽,TWSE,21.5,21.75,20.75,21.15,2858620
20260318,2402,毅嘉,TWSE,51.6,51.6,50.2,50.5,3934930
20260318,2404,漢唐,TWSE,939.0,953.0,933.0,938.0,2822116
20260318,2405,輔信,TWSE,15.45,15.6,15.15,15.2,1252242
20260318,2406,國碩,TWSE,38.95,39.1,36.4,36.9,56230395
20260318,2408,南亞科,TWSE,284.5,288.5,271.5,276.0,102342490
20260318,2409,友達,TWSE,16.2,16.4,15.65,16.2,144840416
20260318,2412,中華電,TWSE,137.5,137.5,136.5,137.5,9172060
20260318,2413,環科,TWSE,60.8,61.0,55.2,58.8,23288851
20260318,2414,精技,TWSE,44.35,44.6,44.0,44.3,256276
20260318,2415,錩新,TWSE,30.0,30.3,29.25,29.7,600489
20260318,2417,圓剛,TWSE,36.35,36.75,35.8,36.75,560976
20260318,2419,仲琦,TWSE,33.65,34.2,31.2,31.2,11665246
20260318,2420,新巨,TWSE,53.3,53.3,52.2,52.7,211667
20260318,2421,建準,TWSE,157.0,157.0,148.0,151.5,16990107
20260318,2423,固緯,TWSE,49.95,49.95,48.5,49.1,60654
20260318,2424,隴華,TWSE,29.85,30.3,28.65,29.0,113397
20260318,2425,承啟,TWSE,31.6,32.6,30.8,30.95,1126881
20260318,2426,鼎元,TWSE,37.3,40.0,36.8,38.35,7424281
20260318,2427,三商電,TWSE,24.4,24.45,24.0,24.15,791968
20260318,2428,興勤,TWSE,166.5,168.0,163.5,165.0,587841
20260318,2429,銘旺科,TWSE,49.7,52.4,49.7,51.2,573875
20260318,2430,燦坤,TWSE,22.8,22.9,22.75,22.75,270385
20260318,2431,聯昌,TWSE,13.3,13.35,12.8,12.8,850682
20260318,2432,倚天酷碁-創,TWSE,28.25,29.3,28.25,28.45,87138
20260318,2433,互盛電,TWSE,46.4,46.4,46.15,46.3,31300
20260318,2434,統懋,TWSE,29.4,29.45,29.1,29.45,26120
20260318,2436,偉詮電,TWSE,63.8,69.3,63.3,69.3,14092017
20260318,2438,翔耀,TWSE,20.7,22.7,20.7,22.7,466390
20260318,2439,美律,TWSE,85.2,86.5,85.2,85.5,2125273
20260318,2440,太空梭,TWSE,15.3,15.3,14.8,15.2,311795
20260318,2441,超豐,TWSE,86.6,92.7,85.6,89.5,6506341
20260318,2442,新美齊,TWSE,21.7,22.05,21.0,21.25,3811691
20260318,2444,兆勁,TWSE,14.65,15.3,13.95,14.0,2458385
20260318,2449,京元電子,TWSE,302.0,323.0,302.0,323.0,35571257
20260318,2450,神腦,TWSE,29.9,29.9,29.6,29.7,124179
20260318,2451,創見,TWSE,301.0,313.5,297.5,313.5,18632953
20260318,2453,凌群,TWSE,56.0,56.2,55.2,55.7,719270
20260318,2454,聯發科,TWSE,1730.0,1745.0,1725.0,1730.0,6292375
20260318,2455,全新,TWSE,220.0,227.5,218.5,227.5,22339988
20260318,2457,飛宏,TWSE,28.75,28.8,27.8,28.4,4521745
20260318,2458,義隆,TWSE,141.5,143.5,140.0,141.0,3330168
20260318,2459,敦吉,TWSE,66.5,67.0,66.5,66.6,71279
20260318,2460,建通,TWSE,25.6,26.35,25.3,26.25,619190
20260318,2461,光群雷,TWSE,16.6,16.7,16.25,16.5,714667
20260318,2462,良得電,TWSE,23.05,23.1,22.5,22.7,304127
20260318,2464,盟立,TWSE,84.4,85.0,79.1,79.6,19918829
20260318,2465,麗臺,TWSE,59.0,63.8,59.0,63.8,2452903
20260318,2466,冠西電,TWSE,51.7,51.8,50.0,51.8,738873
20260318,2467,志聖,TWSE,381.0,401.0,378.0,401.0,987391
20260318,2468,華經,TWSE,43.2,43.2,40.15,40.25,3924675
20260318,2471,資通,TWSE,54.3,54.3,53.2,53.8,306735
20260318,2472,立隆電,TWSE,126.5,129.0,123.0,125.0,6164017
20260318,2474,可成,TWSE,188.5,189.0,187.5,187.5,2225677
