date,ticker,name,market,open,high,low,close,volume,turnover
20251221,3265,台星科,otc,184.5,187.5,180.5,183.5,3756595.0,691998256.0
20251221,3268,海德威,otc,17.25,18.55,17.25,17.3,464260.0,8405466.0
20251221,3272,東碩,otc,18.0,18.0,17.2,17.25,168806.0,2967642.0
20251221,3276,宇環,otc,15.4,15.65,14.7,14.75,508973.0,7659113.0
20251221,3284,太普高,otc,16.0,16.0,15.6,15.65,191345.0,3031023.0
20251221,3285,微端,otc,28.25,29.0,28.0,29.0,60169.0,1715117.0
20251221,3287,廣寰科,otc,31.9,32.9,31.8,32.0,574759.0,18559586.0
20251221,3288,點晶,otc,15.0,15.25,15.0,15.25,7106.0,107829.0
20251221,3289,宜特,otc,169.0,178.0,166.5,167.0,3923393.0,671133967.0
20251221,3290,東浦,otc,48.45,48.8,44.15,45.05,2969438.0,137915868.0
20251221,3293,鈊象,otc,724.0,729.0,717.0,721.0,1783382.0,1285704599.0
20251221,3294,英濟,otc,36.4,36.5,35.7,36.5,2989821.0,108972137.0
20251221,3297,杭特,otc,31.35,31.7,30.3,30.6,116990.0,3596907.0
20251221,3303,岱稜,otc,50.5,50.5,49.1,49.15,398193.0,19741754.0
20251221,3306,鼎天,otc,45.0,45.45,44.45,44.7,220461.0,9922396.0
20251221,3310,佳穎,otc,69.5,69.5,68.2,69.5,23075.0,1591107.0
20251221,3313,斐成,otc,11.3,11.3,11.0,11.05,271454.0,3027516.0
20251221,3317,尼克森,otc,75.0,76.1,71.7,75.3,13856373.0,1036616207.0
20251221,3322,建舜電,otc,13.7,13.8,12.85,12.9,1306121.0,17259518.0
20251221,3323,加百裕,otc,35.8,37.0,34.35,34.7,2413027.0,86300298.0
20251221,3324,雙鴻,otc,1040.0,1050.0,990.0,995.0,2759717.0,2793440220.0
20251221,3325,旭品,otc,12.1,12.35,12.0,12.05,507390.0,6150328.0
20251221,3332,幸康,otc,66.7,67.9,64.2,64.5,17108.0,1112033.0
20251221,3339,泰谷,otc,49.15,53.0,47.6,48.05,3097608.0,154731280.0
20251221,3349,寶德,otc,19.15,19.2,17.15,19.0,271429.0,5062009.0
20251221,3354,律勝,otc,33.7,34.5,32.25,33.0,1306567.0,43546884.0
20251221,3357,臺慶科,otc,221.0,249.5,218.0,220.0,13240307.0,3074920587.0
20251221,3360,尚立,otc,15.6,15.9,14.9,14.9,1339040.0,20299634.0
20251221,3362,先進光,otc,113.0,120.0,111.5,112.5,6612631.0,760991028.0
20251221,3363,上詮,otc,936.0,946.0,836.0,841.0,5946844.0,5240031985.0
20251221,3372,典範,otc,19.35,20.0,19.3,19.55,883923.0,17417084.0
20251221,3373,熱映,otc,16.85,17.0,16.8,16.8,54604.0,920742.0
20251221,3374,精材,otc,279.5,285.0,273.0,278.0,47620022.0,13444690255.0
20251221,3379,彬台,otc,34.15,37.55,34.15,37.55,1007610.0,37185923.0
20251221,3388,崇越電,otc,110.0,110.5,97.2,97.2,5041293.0,508203108.0
20251221,3390,旭軟,otc,28.0,28.95,26.85,26.85,5173415.0,145092383.0
20251221,3402,漢科,otc,140.5,140.5,135.0,135.5,791188.0,108595803.0
20251221,3426,台興,otc,47.7,47.7,47.7,47.7,17003.0,811042.0
20251221,3430,奇鈦科,otc,173.0,187.5,172.5,172.5,6590733.0,1186774250.0
20251221,3434,哲固,otc,28.4,29.05,28.35,28.35,92697.0,2645651.0
20251221,3438,類比科,otc,63.4,67.5,62.7,65.0,995699.0,65161090.0
20251221,3441,聯一光,otc,44.65,46.4,43.1,44.45,5923949.0,265356258.0
20251221,3444,利機,otc,95.9,97.0,91.0,92.5,505353.0,47142473.0
20251221,3455,由田,otc,289.0,289.0,264.0,264.5,500538.0,135669940.0
20251221,3465,進泰電子,otc,27.5,27.85,27.35,27.85,17180.0,472998.0
20251221,3466,德晉,otc,39.45,39.45,37.0,37.0,664919.0,25113856.0
20251221,3467,台灣精材,otc,66.0,67.5,64.6,65.2,267831.0,17634876.0
20251221,3479,安勤,otc,105.0,105.5,102.0,102.0,1012081.0,104760360.0
20251221,3483,力致,otc,88.8,90.2,87.0,87.7,1122659.0,99601904.0
20251221,3484,崧騰,otc,42.75,42.9,42.1,42.35,325444.0,13800651.0
20251221,3485,敘豐,otc,292.0,292.5,271.5,275.0,392890.0,109622470.0
20251221,3489,森寶,otc,22.0,22.2,21.3,21.55,197681.0,4265646.0
20251221,3490,單井,otc,39.2,39.2,35.15,36.9,8333672.0,318297292.0
20251221,3491,昇達科,otc,1650.0,1725.0,1615.0,1690.0,2223617.0,3738830340.0
20251221,3492,長盛,otc,22.7,22.7,22.25,22.25,70650.0,1592877.0
20251221,3498,陽程,otc,141.0,149.0,132.5,149.0,7585878.0,1091590283.0
20251221,3499,環天科,otc,14.65,14.7,14.25,14.5,90698.0,1313533.0
20251221,3508,位速,otc,20.0,20.15,19.35,19.55,392059.0,7733336.0
20251221,3511,矽瑪,otc,20.5,20.9,19.8,19.8,318275.0,6446034.0
20251221,3512,皇龍,otc,20.55,20.55,20.2,20.2,110357.0,2239045.0
20251221,3516,亞帝歐,otc,25.5,25.5,22.9,22.9,2223633.0,52041492.0
20251221,3520,華盈,otc,15.05,15.05,14.7,14.9,198625.0,2949163.0
20251221,3521,台鋼建設,otc,13.2,13.2,13.0,13.1,46316.0,607138.0
20251221,3522,御嵿,otc,12.9,13.2,12.6,12.65,167905.0,2158445.0
20251221,3523,迎輝,otc,11.65,11.65,10.5,10.55,128535.0,1372301.0
20251221,3526,凡甲,otc,385.0,385.0,373.5,374.0,839896.0,318719589.0
20251221,3527,聚積,otc,62.3,62.5,60.0,60.0,172232.0,10495469.0
20251221,3529,力旺,otc,3960.0,4025.0,3800.0,3830.0,509287.0,1982027565.0
20251221,3531,先益,otc,23.4,23.4,23.4,23.4,1014.0,23721.0
20251221,3537,堡達,otc,51.5,56.5,51.4,53.0,4683357.0,253322165.0
20251221,3540,曜越,otc,26.9,26.9,26.0,26.2,364207.0,9541014.0
20251221,3541,西柏,otc,22.8,22.9,22.8,22.8,84733.0,1937007.0
20251221,3546,宇峻,otc,78.6,78.7,78.6,78.7,751742.0,59138020.0
20251221,3548,兆利,otc,94.6,96.7,92.8,93.0,629387.0,59673321.0
20251221,3551,世禾,otc,217.0,217.0,205.0,206.5,1576816.0,330289429.0
20251221,3552,同致,otc,55.5,56.6,53.0,53.0,524105.0,28557133.0
20251221,3555,博士旺,otc,216.0,224.0,205.0,205.0,275367.0,58823155.0
20251221,3556,禾瑞亞,otc,54.3,55.0,52.2,52.2,428052.0,22867923.0
20251221,3558,神準,otc,111.5,121.0,111.5,121.0,656181.0,78389194.0
20251221,3564,其陽,otc,42.0,42.0,41.0,41.0,148289.0,6129346.0
20251221,3567,逸昌,otc,28.5,29.5,28.25,28.35,131996.0,3784414.0
20251221,3570,大塚,otc,174.5,174.5,171.0,171.5,40925.0,7074467.0
20251221,3577,泓格,otc,113.0,119.5,105.5,108.0,3323696.0,371527926.0
20251221,3580,友威科,otc,96.0,105.0,94.5,105.0,6425036.0,657439645.0
20251221,3581,博磊,otc,226.0,226.0,204.0,210.0,369740.0,78476495.0
20251221,3587,閎康,otc,370.0,377.0,350.0,353.0,4087089.0,1471972363.0
20251221,3594,磐儀,otc,53.0,53.3,49.7,49.7,2839047.0,145276911.0
20251221,3597,映興,otc,27.5,27.85,26.85,26.85,94448.0,2572124.0
20251221,3609,三一東林,otc,27.95,28.25,25.1,27.35,871010.0,23063027.0
20251221,3611,鼎翰,otc,191.0,191.0,187.5,188.0,41731.0,7877768.0
20251221,3615,安可,otc,36.25,39.5,35.35,37.25,12587370.0,472892114.0
20251221,3623,富晶通,otc,23.0,23.2,22.65,22.8,44750.0,1022393.0
20251221,3624,光頡,otc,74.1,80.5,71.4,76.2,33811522.0,2625955732.0
20251221,3625,西勝,otc,14.5,14.65,13.65,13.9,759141.0,10645273.0
20251221,3628,盈正,otc,64.6,64.8,62.9,62.9,242723.0,15468269.0
20251221,3630,新鉅科,otc,25.5,27.0,25.3,25.6,1841771.0,48059177.0
20251221,3631,晟楠,otc,39.0,39.5,38.1,38.1,184365.0,7097456.0
20251221,3632,研勤,otc,8.23,8.23,8.22,8.22,30205.0,248794.0
20251221,3646,艾恩特,otc,24.45,24.6,23.3,23.8,95423.0,2271958.0
20251221,3663,鑫科,otc,68.8,72.6,67.7,69.0,3634712.0,253938716.0
20251221,3664,安瑞-KY,otc,9.23,9.23,9.23,9.23,90960.0,839556.0
20251221,3666,光耀,otc,29.0,29.1,28.3,28.65,152314.0,4376661.0
20251221,3672,康聯訊,otc,11.05,11.25,11.0,11.0,8015.0,88755.0
20251221,3675,德微,otc,259.0,267.0,240.5,242.0,2240042.0,559110837.0
20251221,3680,家登,otc,592.0,592.0,557.0,568.0,3254170.0,1865277445.0
20251221,3684,榮昌,otc,58.3,60.1,58.3,59.3,183469.0,10923591.0
20251221,3685,元創精密,otc,28.15,28.15,27.0,27.5,237020.0,6478066.0
20251221,3687,歐買尬,otc,63.2,64.2,62.5,62.5,90781.0,5729196.0
20251221,3689,湧德,otc,124.0,126.0,118.5,119.0,3281073.0,398533032.0
20251221,3691,碩禾,otc,152.5,152.5,146.5,152.5,5168488.0,781776449.0
20251221,3693,營邦,otc,567.0,567.0,544.0,546.0,1094076.0,603841590.0
20251221,3707,漢磊,otc,85.0,87.5,79.2,80.4,50909662.0,4216660856.0
20251221,3709,鑫聯大投控,otc,82.3,84.5,79.8,81.1,2683461.0,219658206.0
20251221,3710,連展投控,otc,6.22,6.23,6.09,6.18,340288.0,2093975.0
20251221,3713,新晶投控,otc,13.55,13.55,12.95,13.25,288314.0,3811432.0
20251221,4102,永日,otc,17.2,17.2,16.9,17.0,73530.0,1252743.0
20251221,4105,東洋,otc,76.2,76.4,74.5,75.1,697385.0,52531711.0
20251221,4107,邦特,otc,119.0,119.5,118.5,118.5,59175.0,7046012.0
20251221,4109,加捷生醫,otc,11.2,11.3,11.0,11.05,331261.0,3685395.0
20251221,4111,濟生,otc,30.2,30.6,30.0,30.15,124024.0,3755632.0
20251221,4113,聯上,otc,14.4,14.6,14.35,14.6,241925.0,3501049.0
20251221,4114,健喬,otc,30.75,31.25,30.65,30.65,1423744.0,43961512.0
20251221,4116,明基醫,otc,38.3,38.3,38.25,38.25,25150.0,963106.0
20251221,4120,友華,otc,46.25,46.75,46.2,46.2,126981.0,5871312.0
20251221,4121,優盛,otc,13.95,13.95,13.7,13.7,97119.0,1335169.0
20251221,4123,晟德,otc,39.75,39.75,38.3,38.3,4069225.0,158243299.0
20251221,4126,太醫,otc,80.0,80.5,79.9,80.0,26359.0,2109162.0
20251221,4127,天良,otc,41.25,41.25,39.05,39.1,2597766.0,101893127.0
20251221,4128,中天,otc,15.4,15.4,14.55,14.6,2041000.0,30253166.0
20251221,4129,聯合,otc,91.9,93.6,91.9,93.2,238104.0,22129652.0
20251221,4130,健亞,otc,28.2,28.2,27.5,27.6,124562.0,3462325.0
20251221,4131,浩泰,otc,35.35,35.35,34.85,35.3,51006.0,1791708.0
20251221,4138,曜亞,otc,51.3,51.5,51.2,51.2,54928.0,2818246.0
20251221,4139,馬光-KY,otc,23.9,24.4,23.5,24.4,8120.0,192408.0
20251221,4147,中裕,otc,52.8,54.0,50.5,51.1,1540757.0,80392471.0
20251221,4153,鈺緯,otc,30.7,31.4,30.25,30.5,37647.0,1147288.0
20251221,4154,樂威科-KY,otc,14.45,14.45,13.3,13.3,67201.0,941816.0
20251221,4157,太景*-KY,otc,9.24,9.39,9.13,9.17,880760.0,8099456.0
20251221,4160,訊聯基因,otc,43.1,43.5,41.5,41.85,117870.0,5057970.0
20251221,4161,聿新科,otc,23.1,23.5,22.6,23.4,149181.0,3454552.0
20251221,4162,智擎,otc,56.2,56.3,55.0,55.0,414162.0,23012129.0
20251221,4163,鐿鈦,otc,114.0,118.0,113.5,118.0,390568.0,45716623.0
20251221,4166,友霖,otc,26.2,26.4,25.65,25.7,230588.0,6000084.0
20251221,4167,松瑞藥,otc,19.3,19.3,18.85,18.9,909915.0,17393827.0
20251221,4168,醣聯,otc,22.65,24.9,22.65,24.5,1079441.0,26436405.0
20251221,4171,瑞基,otc,18.05,18.2,17.75,17.75,122753.0,2197896.0
20251221,4173,久裕,otc,18.8,18.8,18.3,18.4,126226.0,2332328.0
20251221,4174,浩鼎,otc,33.5,33.6,32.5,32.5,441778.0,14580243.0
20251221,4175,杏一,otc,53.4,53.9,53.0,53.0,35457.0,1900247.0
20251221,4183,福永生技,otc,13.25,13.25,13.25,13.25,10005.0,132566.0
20251221,4188,安克,otc,11.5,11.55,11.45,11.55,14865.0,170920.0
20251221,4198,欣大健康,otc,37.0,37.15,37.0,37.15,4397.0,162505.0
20251221,4205,中華食,otc,73.1,73.1,72.9,73.0,33175.0,2421879.0
20251221,4207,環泰,otc,19.05,19.05,18.65,18.85,415690.0,7812326.0
20251221,4303,信立,otc,48.55,49.2,47.0,47.0,1271197.0,61126004.0
20251221,4304,勝昱,otc,29.8,30.0,28.3,28.9,31000.0,901600.0
20251221,4305,世坤,otc,44.3,44.45,43.9,44.0,16002.0,706438.0
20251221,4401,東隆興,otc,14.15,14.8,14.0,14.8,343586.0,4985749.0
20251221,4402,郡都開發,otc,11.7,12.65,11.4,12.25,165278.0,1958853.0
20251221,4406,新昕纖,otc,10.0,10.0,9.81,9.91,486108.0,4814470.0
20251221,4413,飛寶企業,otc,18.15,18.4,18.1,18.4,4225.0,76872.0
20251221,4416,三圓,otc,12.35,12.35,11.5,11.55,266002.0,3138334.0
20251221,4417,金洲,otc,46.0,46.0,45.05,45.1,230077.0,10434900.0
20251221,4419,皇家美食,otc,46.1,47.0,45.05,46.3,16248.0,748168.0
20251221,4420,光明,otc,41.0,41.0,40.45,40.45,77881.0,3159263.0
20251221,4430,耀億,otc,16.55,17.15,16.55,17.0,24920.0,420111.0
20251221,4432,銘旺實,otc,18.0,18.2,16.95,17.4,826219.0,14507899.0
20251221,4433,興采,otc,20.1,21.55,20.1,21.55,271902.0,5743268.0
20251221,4442,竣邦-KY,otc,53.0,53.0,49.55,51.0,110280.0,5627944.0
20251221,4502,健信,otc,15.8,16.1,15.3,16.1,57254.0,900348.0
20251221,4503,金雨,otc,44.45,44.8,43.4,43.4,274191.0,12124426.0
20251221,4506,崇友,otc,118.5,119.5,118.5,118.5,67271.0,8002400.0
20251221,4510,高鋒,otc,46.85,49.0,46.5,48.55,7229210.0,349093770.0
20251221,4513,福裕,otc,14.85,15.05,14.4,14.4,484260.0,7090612.0
20251221,4523,永彰,otc,29.0,29.0,28.05,28.1,244600.0,6961763.0
20251221,4527,方土霖,otc,43.7,43.7,43.25,43.25,38582.0,1673888.0
20251221,4528,江興鍛,otc,16.0,16.0,15.75,15.75,32490.0,514317.0
20251221,4529,淳紳,otc,5.15,5.47,4.9,5.47,160950.0,829140.0
20251221,4530,宏易,otc,25.3,26.2,25.3,26.2,7177.0,182815.0
20251221,4533,協易機,otc,31.2,32.65,30.6,32.2,5948323.0,190718070.0
20251221,4534,慶騰,otc,23.3,24.15,22.2,22.8,619370.0,14389219.0
20251221,4535,至興,otc,27.55,27.55,27.55,27.55,1215.0,33354.0
20251221,4538,大詠城,otc,18.6,18.6,18.15,18.3,13155.0,241846.0
