date,ticker,name,market,open,high,low,close,volume
20251209,2014,中鴻,TWSE,14.95,15.0,14.8,15.0,2228964
20251209,2015,豐興,TWSE,62.6,63.1,62.4,63.1,139527
20251209,2017,官田鋼,TWSE,8.4,8.44,8.36,8.38,127588
20251209,2020,美亞,TWSE,22.9,23.1,22.85,23.05,212238
20251209,2022,聚亨,TWSE,8.17,8.25,8.15,8.22,236444
20251209,2023,燁輝,TWSE,14.95,15.05,14.95,15.0,629645
20251209,2025,千興,TWSE,9.81,10.15,9.64,9.7,110963
20251209,2027,大成鋼,TWSE,37.4,37.55,36.7,37.05,15130208
20251209,2028,威致,TWSE,16.7,16.7,16.4,16.45,20870
20251209,2029,盛餘,TWSE,20.7,20.7,20.45,20.5,96995
20251209,2030,彰源,TWSE,13.8,13.8,13.7,13.75,140781
20251209,2031,新光鋼,TWSE,38.25,38.3,37.8,37.85,389965
20251209,2032,新鋼,TWSE,14.3,14.35,14.2,14.35,60000
20251209,2033,佳大,TWSE,15.75,15.75,15.6,15.65,53000
20251209,2034,允強,TWSE,20.05,20.05,19.7,19.85,1444662
20251209,2038,海光,TWSE,13.9,14.1,13.85,13.95,100490
20251209,2049,上銀,TWSE,196.5,200.0,195.0,198.5,2344699
20251209,2059,川湖,TWSE,3610.0,3675.0,3500.0,3500.0,837835
20251209,2062,橋椿,TWSE,20.8,20.8,20.5,20.8,141115
20251209,2069,運錩,TWSE,16.6,16.7,16.5,16.5,154303
20251209,2101,南港,TWSE,38.05,38.15,37.65,37.65,628873
20251209,2102,泰豐,TWSE,19.9,19.95,19.65,19.95,283632
20251209,2103,台橡,TWSE,16.2,16.65,16.0,16.55,5421193
20251209,2104,國際中橡,TWSE,11.45,11.9,11.15,11.8,14126991
20251209,2105,正新,TWSE,30.9,31.05,30.65,31.05,7275536
20251209,2106,建大,TWSE,20.55,20.7,20.55,20.65,165116
20251209,2107,厚生,TWSE,23.9,24.0,23.6,23.9,480108
20251209,2108,南帝,TWSE,23.1,23.35,22.95,23.2,221009
20251209,2109,華豐,TWSE,15.2,15.2,15.15,15.2,69539
20251209,2114,鑫永銓,TWSE,89.9,90.0,89.7,89.9,27100
20251209,2115,六暉-KY,TWSE,24.8,24.9,24.7,24.85,31701
20251209,2201,裕隆,TWSE,33.7,33.85,33.15,33.25,2873946
20251209,2204,中華,TWSE,59.5,59.9,58.9,59.0,648041
20251209,2206,三陽工業,TWSE,61.0,61.0,60.5,60.7,642907
20251209,2207,和泰車,TWSE,595.0,595.0,588.0,591.0,155901
20251209,2208,台船,TWSE,20.65,20.8,20.5,20.6,1973204
20251209,2211,長榮鋼,TWSE,119.0,119.5,116.5,116.5,1517875
20251209,2227,裕日車,TWSE,56.4,56.4,55.5,55.5,34615
20251209,2228,劍麟,TWSE,108.0,114.0,106.0,110.0,6855335
20251209,2231,為升,TWSE,96.0,97.3,95.9,95.9,298682
20251209,2233,宇隆,TWSE,195.5,195.5,190.5,191.0,426236
20251209,2236,百達-KY,TWSE,112.5,118.0,109.0,116.0,2083359
20251209,2239,英利-KY,TWSE,35.05,36.4,35.05,36.35,91404
20251209,2241,艾姆勒,TWSE,38.05,39.4,37.75,38.9,602716
20251209,2243,宏旭-KY,TWSE,10.9,11.15,10.9,10.95,146253
20251209,2247,汎德永業,TWSE,294.5,295.0,293.0,293.5,41910
20251209,2248,華勝-KY,TWSE,49.25,49.5,49.25,49.45,11001
20251209,2250,IKKA-KY,TWSE,74.9,74.9,73.8,74.3,76111
20251209,2254,巨鎧精密-創,TWSE,59.6,59.6,59.0,59.4,12249
20251209,2258,鴻華先進-創,TWSE,39.2,39.2,38.6,38.8,544461
20251209,2301,光寶科,TWSE,160.0,161.5,159.0,159.0,6333966
20251209,2302,麗正,TWSE,19.25,19.3,18.85,18.85,524426
20251209,2303,聯電,TWSE,49.7,49.9,48.7,49.6,43805549
20251209,2305,全友,TWSE,10.65,10.65,10.45,10.55,197008
20251209,2308,台達電,TWSE,976.0,980.0,966.0,971.0,7892104
20251209,2312,金寶,TWSE,23.65,23.7,23.0,23.0,29659335
20251209,2313,華通,TWSE,84.8,86.7,84.4,84.5,15075110
20251209,2314,台揚,TWSE,24.2,24.2,24.0,24.1,138803
20251209,2316,楠梓電,TWSE,107.0,114.5,106.5,111.0,11774385
20251209,2317,鴻海,TWSE,233.0,236.5,232.0,235.0,54359440
20251209,2323,中環,TWSE,9.77,9.87,9.72,9.8,3149318
20251209,2324,仁寶,TWSE,30.6,30.6,29.8,29.8,22852342
20251209,2327,國巨*,TWSE,239.5,241.0,237.5,239.5,24833259
20251209,2328,廣宇,TWSE,48.1,48.45,47.7,48.4,3340657
20251209,2329,華泰,TWSE,47.15,47.35,46.4,46.5,4427907
20251209,2330,台積電,TWSE,1495.0,1500.0,1480.0,1480.0,27555343
20251209,2331,精英,TWSE,21.15,21.5,21.0,21.45,1542923
20251209,2332,友訊,TWSE,16.0,16.05,15.8,15.95,1136339
20251209,2337,旺宏,TWSE,37.6,39.45,37.35,38.75,282963195
20251209,2338,光罩,TWSE,36.5,37.0,35.35,36.15,870378
20251209,2340,台亞,TWSE,27.2,27.75,26.75,27.5,4901709
20251209,2342,茂矽,TWSE,29.9,30.35,29.5,29.9,1082486
20251209,2344,華邦電,TWSE,71.0,71.6,66.9,71.3,595084386
20251209,2345,智邦,TWSE,994.0,1055.0,991.0,995.0,10648469
20251209,2347,聯強,TWSE,61.5,61.7,60.9,61.1,5721167
20251209,2348,海悅,TWSE,81.6,81.6,80.6,80.6,233429
20251209,2349,錸德,TWSE,10.9,11.0,10.6,10.6,3445592
20251209,2351,順德,TWSE,79.5,79.9,79.0,79.0,413135
20251209,2352,佳世達,TWSE,27.1,27.1,26.65,26.95,3992760
20251209,2353,宏碁,TWSE,27.0,27.15,26.45,26.8,29695588
20251209,2354,鴻準,TWSE,65.6,66.0,65.2,65.2,3368528
20251209,2355,敬鵬,TWSE,31.6,32.2,31.6,32.15,1361575
20251209,2356,英業達,TWSE,46.95,46.95,45.1,45.4,27028486
20251209,2357,華碩,TWSE,607.0,610.0,594.0,596.0,2661652
20251209,2359,所羅門,TWSE,133.5,133.5,131.5,132.5,1653987
20251209,2360,致茂,TWSE,814.0,825.0,804.0,808.0,3271903
20251209,2362,藍天,TWSE,40.3,40.35,40.1,40.15,212221
20251209,2363,矽統,TWSE,50.6,50.6,49.3,49.3,7905435
20251209,2364,倫飛,TWSE,67.3,67.6,66.9,67.2,220320
20251209,2365,昆盈,TWSE,37.0,37.05,36.4,36.7,3669934
20251209,2367,燿華,TWSE,25.6,27.8,25.55,27.8,41677701
20251209,2368,金像電,TWSE,587.0,601.0,586.0,596.0,9092648
20251209,2369,菱生,TWSE,23.2,23.4,22.55,23.0,8467163
20251209,2371,大同,TWSE,32.4,33.0,32.35,32.5,12104470
20251209,2373,震旦行,TWSE,56.8,56.8,56.6,56.6,12567
20251209,2374,佳能,TWSE,82.1,82.5,81.5,81.7,6287020
20251209,2375,凱美,TWSE,95.0,98.0,94.9,96.7,8988298
20251209,2376,技嘉,TWSE,248.0,250.5,243.0,243.0,5131705
20251209,2377,微星,TWSE,101.0,101.5,99.0,99.5,9049439
20251209,2379,瑞昱,TWSE,535.0,535.0,528.0,534.0,1135253
20251209,2380,虹光,TWSE,4.6,4.7,4.6,4.7,73710
20251209,2382,廣達,TWSE,299.0,301.5,293.5,296.0,15286479
20251209,2383,台光電,TWSE,1485.0,1515.0,1480.0,1500.0,1963921
20251209,2385,群光,TWSE,117.5,118.0,116.0,117.0,2271875
20251209,2387,精元,TWSE,39.85,39.85,38.95,39.15,504859
20251209,2388,威盛,TWSE,59.6,62.5,58.0,62.5,19615895
20251209,2390,云辰,TWSE,9.49,9.57,9.4,9.51,167111
20251209,2392,正崴,TWSE,39.25,39.25,38.85,39.2,857320
20251209,2393,億光,TWSE,51.2,51.3,50.3,50.5,2607209
20251209,2395,研華,TWSE,289.0,290.0,282.0,284.5,1476870
20251209,2397,友通,TWSE,62.4,62.5,61.3,61.5,94761
20251209,2399,映泰,TWSE,24.7,25.65,24.2,25.0,10510954
20251209,2401,凌陽,TWSE,20.8,20.8,20.45,20.45,1039216
20251209,2402,毅嘉,TWSE,56.0,61.0,55.7,61.0,40006517
20251209,2404,漢唐,TWSE,810.0,865.0,806.0,830.0,5266121
20251209,2405,輔信,TWSE,17.6,17.7,17.4,17.5,706194
20251209,2406,國碩,TWSE,23.2,23.4,22.4,23.0,10492132
20251209,2408,南亞科,TWSE,165.0,165.0,159.0,162.0,27319281
20251209,2409,友達,TWSE,11.65,11.65,11.3,11.3,41002250
20251209,2412,中華電,TWSE,130.0,130.0,129.5,130.0,4855718
20251209,2413,環科,TWSE,30.5,31.4,29.2,30.75,17818526
20251209,2414,精技,TWSE,41.7,41.85,41.1,41.45,224011
20251209,2415,錩新,TWSE,26.75,27.05,26.4,27.05,373427
20251209,2417,圓剛,TWSE,36.85,36.85,36.4,36.8,178022
20251209,2419,仲琦,TWSE,23.8,23.9,23.5,23.8,628115
20251209,2420,新巨,TWSE,50.5,51.5,50.5,51.2,211306
20251209,2421,建準,TWSE,161.5,161.5,156.5,158.5,4570113
20251209,2423,固緯,TWSE,53.5,53.9,52.9,53.2,211925
20251209,2424,隴華,TWSE,34.8,35.3,34.0,35.3,33876
20251209,2425,承啟,TWSE,28.6,29.0,28.55,28.7,100552
20251209,2426,鼎元,TWSE,16.85,17.1,16.8,16.95,348225
20251209,2427,三商電,TWSE,28.0,28.2,27.75,27.75,550037
20251209,2428,興勤,TWSE,182.5,185.0,179.5,183.0,707693
20251209,2429,銘旺科,TWSE,80.4,83.5,80.2,83.0,619445
20251209,2430,燦坤,TWSE,23.4,23.55,23.35,23.5,38959
20251209,2431,聯昌,TWSE,11.65,11.7,11.5,11.5,210257
20251209,2432,倚天酷碁-創,TWSE,26.75,26.8,26.5,26.75,19000
20251209,2433,互盛電,TWSE,47.9,47.9,47.85,47.85,11440
20251209,2434,統懋,TWSE,31.2,31.3,31.1,31.2,23892
20251209,2436,偉詮電,TWSE,49.3,50.1,48.35,48.4,2049544
20251209,2438,翔耀,TWSE,24.0,24.1,23.8,23.85,28290
20251209,2439,美律,TWSE,101.5,101.5,100.0,100.0,1284314
20251209,2440,太空梭,TWSE,12.15,12.35,12.15,12.35,141892
20251209,2441,超豐,TWSE,70.1,72.5,69.5,72.5,3619114
20251209,2442,新美齊,TWSE,25.45,25.45,24.95,25.1,295374
20251209,2444,兆勁,TWSE,11.0,11.25,11.0,11.15,58282
20251209,2449,京元電子,TWSE,228.5,235.0,225.5,228.5,27405333
20251209,2450,神腦,TWSE,29.0,29.05,28.95,29.0,83244
20251209,2451,創見,TWSE,180.0,182.5,176.0,181.0,5361018
20251209,2453,凌群,TWSE,53.2,53.8,53.1,53.2,399383
20251209,2454,聯發科,TWSE,1435.0,1440.0,1415.0,1420.0,5330190
20251209,2455,全新,TWSE,141.5,146.0,140.0,141.0,5915760
20251209,2457,飛宏,TWSE,29.15,31.5,29.0,30.75,8822718
20251209,2458,義隆,TWSE,128.5,128.5,127.5,127.5,546117
20251209,2459,敦吉,TWSE,65.9,66.0,65.6,65.8,18974
20251209,2460,建通,TWSE,18.75,20.0,18.45,20.0,1388273
20251209,2461,光群雷,TWSE,15.5,15.5,15.4,15.5,134889
20251209,2462,良得電,TWSE,22.95,22.95,22.3,22.4,159425
20251209,2464,盟立,TWSE,60.5,61.0,59.8,60.1,665877
20251209,2465,麗臺,TWSE,55.5,55.5,54.7,55.2,158936
20251209,2466,冠西電,TWSE,59.2,59.2,56.3,57.9,1697457
20251209,2467,志聖,TWSE,226.5,233.5,220.5,225.0,6939364
20251209,2468,華經,TWSE,43.8,43.85,43.2,43.55,171873
20251209,2471,資通,TWSE,49.8,50.0,49.6,49.9,76910
20251209,2472,立隆電,TWSE,107.0,110.0,105.5,110.0,6662464
20251209,2474,可成,TWSE,195.5,197.0,193.5,193.5,1926150
20251209,2476,鉅祥,TWSE,88.0,90.7,87.3,89.7,2774481
20251209,2477,美隆電,TWSE,23.55,23.55,23.2,23.5,223359
20251209,2478,大毅,TWSE,60.6,61.9,60.5,61.9,1524584
20251209,2480,敦陽科,TWSE,149.5,151.0,149.0,149.0,131074
20251209,2481,強茂,TWSE,90.4,92.9,88.8,91.2,35842870
20251209,2482,連宇,TWSE,16.9,17.1,16.9,17.1,117713
20251209,2483,百容,TWSE,18.6,18.75,18.45,18.6,61285
