date,ticker,name,market,open,high,low,close,volume,turnover
20250428,1525,江申,listed,62.5,63.0,62.3,63.0,17658.0,1103170.0
20250428,1526,日馳,listed,19.15,19.15,18.9,19.0,25545.0,485322.0
20250428,1527,鑽全,listed,36.85,37.15,36.7,36.95,104362.0,3852010.0
20250428,1528,恩德,listed,12.25,12.45,12.1,12.35,846164.0,10439953.0
20250428,1529,樂事綠能,listed,22.2,22.35,22.0,22.3,383408.0,8504139.0
20250428,1530,亞崴,listed,30.55,30.55,30.1,30.2,39986.0,1212724.0
20250428,1531,高林股,listed,12.5,12.55,12.4,12.5,100464.0,1255186.0
20250428,1532,勤美,listed,25.7,26.05,25.7,25.95,413437.0,10707881.0
20250428,1533,車王電,listed,28.4,29.3,28.4,29.3,34984.0,1014433.0
20250428,1535,中宇,listed,53.9,54.8,53.9,54.5,12866.0,700844.0
20250428,1536,和大,listed,62.5,62.5,59.2,59.2,16456695.0,993233178.0
20250428,1537,廣隆,listed,139.0,141.5,138.5,141.5,154288.0,21627746.0
20250428,1538,正峰,listed,29.3,29.3,28.8,29.0,4219.0,122030.0
20250428,1539,巨庭,listed,18.8,19.4,18.8,19.35,111441.0,2139105.0
20250428,1540,喬福,listed,31.0,31.0,29.15,29.3,1090568.0,32490120.0
20250428,1541,錩泰,listed,24.9,25.5,24.5,24.55,30070.0,746236.0
20250428,1558,伸興,listed,98.8,99.0,98.7,98.7,65946.0,6519874.0
20250428,1560,中砂,listed,219.5,223.5,216.0,222.0,4023859.0,886591082.0
20250428,1563,巧新,listed,62.1,62.3,61.3,62.0,254753.0,15784058.0
20250428,1568,倉佑,listed,24.45,24.45,23.75,23.95,135425.0,3246102.0
20250428,1582,信錦,listed,78.4,79.5,78.4,79.5,808727.0,64063331.0
20250428,1583,程泰,listed,62.0,62.0,61.3,61.3,59718.0,3680794.0
20250428,1587,吉茂,listed,29.0,30.0,29.0,29.15,210738.0,6192806.0
20250428,1589,永冠-KY,listed,28.2,29.25,28.2,29.0,81306.0,2363663.0
20250428,1590,亞德客-KY,listed,819.0,823.0,811.0,822.0,542713.0,444783475.0
20250428,1597,直得,listed,75.3,76.7,72.3,72.8,6309851.0,465897428.0
20250428,1598,岱宇,listed,23.95,24.15,23.9,23.95,115434.0,2770829.0
20250428,1603,華電,listed,33.2,33.3,32.95,33.2,168888.0,5592815.0
20250428,1604,聲寶,listed,25.15,25.3,25.1,25.25,92757.0,2335689.0
20250428,1605,華新,listed,19.8,20.05,19.5,19.65,8787140.0,173094432.0
20250428,1608,華榮,listed,23.9,23.95,23.5,23.9,697855.0,16617699.0
20250428,1609,大亞,listed,34.75,35.2,34.75,35.1,2576100.0,90267103.0
20250428,1611,中電,listed,13.15,13.55,13.15,13.55,624702.0,8386107.0
20250428,1612,宏泰,listed,30.8,30.9,30.5,30.75,310939.0,9541946.0
20250428,1614,三洋電,listed,38.15,38.15,37.6,38.0,41068.0,1550830.0
20250428,1615,大山,listed,53.9,53.9,52.6,53.5,92748.0,4926710.0
20250428,1616,億泰,listed,24.95,24.95,24.15,24.35,1730015.0,42179664.0
20250428,1617,榮星,listed,17.35,17.35,17.0,17.25,163547.0,2805032.0
20250428,1618,合機,listed,37.3,37.7,37.25,37.25,815694.0,30528591.0
20250428,1626,艾美特-KY,listed,12.6,12.6,12.2,12.25,79340.0,982744.0
20250428,1702,南僑,listed,45.9,46.4,45.75,46.2,590808.0,27269740.0
20250428,1707,葡萄王,listed,138.0,138.0,136.0,136.5,165219.0,22602840.0
20250428,1708,東鹼,listed,33.05,33.4,33.0,33.25,1446437.0,48069329.0
20250428,1709,和益,listed,17.1,17.3,17.1,17.3,355662.0,6117070.0
20250428,1710,東聯,listed,13.2,13.3,13.1,13.25,821445.0,10850226.0
20250428,1711,永光,listed,16.6,16.9,16.6,16.8,792629.0,13274232.0
20250428,1712,興農,listed,41.05,41.2,40.85,41.0,302723.0,12412931.0
20250428,1713,國化,listed,50.8,52.5,50.8,51.9,296007.0,15329115.0
20250428,1714,和桐,listed,8.53,8.53,8.37,8.43,919618.0,7738235.0
20250428,1717,長興,listed,25.55,25.6,25.4,25.45,548564.0,13978616.0
20250428,1718,中纖,listed,6.33,6.39,6.29,6.3,2304174.0,14583308.0
20250428,1720,生達,listed,57.3,57.9,57.2,57.9,77750.0,4483294.0
20250428,1721,三晃,listed,11.65,11.85,11.55,11.85,605817.0,7092127.0
20250428,1722,台肥,listed,50.2,51.3,50.2,51.3,1115034.0,56796142.0
20250428,1723,中碳,listed,91.5,92.4,91.5,92.0,122867.0,11313648.0
20250428,1725,元禎,listed,29.1,31.4,29.1,29.6,21060.0,633820.0
20250428,1726,永記,listed,75.4,75.9,75.4,75.4,14348.0,1084636.0
20250428,1727,中華化,listed,22.75,23.0,22.65,22.9,177097.0,4034150.0
20250428,1730,花仙子,listed,52.9,53.0,52.9,53.0,6459.0,342465.0
20250428,1731,美吾華,listed,21.8,22.05,21.8,21.95,43507.0,955405.0
20250428,1732,毛寶,listed,23.5,24.0,23.5,24.0,61556.0,1465284.0
20250428,1733,五鼎,listed,31.7,32.3,31.7,32.05,57904.0,1861428.0
20250428,1734,杏輝,listed,31.3,31.95,31.3,31.85,402073.0,12693655.0
20250428,1735,日勝化,listed,16.35,16.5,16.35,16.5,23492.0,386108.0
20250428,1736,喬山,listed,176.0,180.5,173.5,174.0,1017541.0,178540633.0
20250428,1737,臺鹽,listed,31.65,31.75,31.65,31.65,52157.0,1652200.0
20250428,1752,南光,listed,35.1,35.95,35.1,35.75,57667.0,2060245.0
20250428,1760,寶齡富錦,listed,67.4,68.1,66.9,67.7,90888.0,6153007.0
20250428,1762,中化生,listed,28.95,29.0,28.4,28.5,45861.0,1312634.0
20250428,1773,勝一,listed,132.5,135.5,132.0,135.0,126745.0,17007869.0
20250428,1776,展宇,listed,17.4,17.6,17.4,17.55,4450.0,77840.0
20250428,1783,和康生,listed,42.4,42.4,41.65,41.9,20722.0,867320.0
20250428,1786,科妍,listed,94.0,94.6,93.0,93.8,185598.0,17424222.0
20250428,1789,神隆,listed,18.6,18.9,18.6,18.75,349371.0,6545963.0
20250428,1795,美時,listed,215.5,220.5,215.0,219.5,889231.0,194046564.0
20250428,1802,台玻,listed,14.2,14.25,14.0,14.2,2442938.0,34533353.0
20250428,1805,寶徠,listed,14.75,15.4,14.75,15.4,124016.0,1896008.0
20250428,1806,冠軍,listed,11.2,11.25,10.85,11.0,2031016.0,22343027.0
20250428,1808,潤隆,listed,32.2,32.2,31.85,31.9,389726.0,12452013.0
20250428,1809,中釉,listed,15.9,16.05,15.65,16.05,382233.0,6075125.0
20250428,1810,和成,listed,17.35,18.15,17.15,18.15,3430993.0,61053994.0
20250428,1817,凱撒衛,listed,44.5,44.9,44.5,44.8,12693.0,567403.0
20250428,1903,士紙,listed,44.8,45.5,44.8,45.5,131906.0,5953527.0
20250428,1904,正隆,listed,17.7,17.7,17.55,17.6,255021.0,4493584.0
20250428,1905,華紙,listed,12.95,13.05,12.9,13.0,510941.0,6624320.0
20250428,1906,寶隆,listed,12.9,13.0,12.9,12.9,190072.0,2454600.0
20250428,1907,永豐餘,listed,26.35,26.75,26.35,26.65,1109903.0,29564888.0
20250428,1909,榮成,listed,9.13,9.19,9.07,9.08,949351.0,8636888.0
20250428,2002,中鋼,listed,20.4,20.65,20.3,20.45,15375590.0,314362944.0
20250428,2006,東和鋼鐵,listed,63.4,63.7,63.2,63.6,775006.0,49222757.0
20250428,2007,燁興,listed,8.02,8.18,8.02,8.16,184328.0,1496920.0
20250428,2008,高興昌,listed,24.25,24.25,24.2,24.2,2010.0,48694.0
20250428,2009,第一銅,listed,33.3,33.6,33.15,33.35,1104125.0,36838413.0
20250428,2010,春源,listed,18.15,18.3,18.05,18.15,1425134.0,25880399.0
20250428,2012,春雨,listed,20.4,20.65,20.4,20.55,17086.0,350182.0
20250428,2013,中鋼構,listed,43.75,43.9,43.75,43.85,32153.0,1410727.0
20250428,2014,中鴻,listed,16.35,16.5,16.25,16.35,4119175.0,67439323.0
20250428,2015,豐興,listed,61.5,61.6,61.1,61.1,214826.0,13173225.0
20250428,2017,官田鋼,listed,9.88,9.88,9.79,9.88,117216.0,1154324.0
20250428,2020,美亞,listed,27.75,28.15,27.7,28.05,437028.0,12207555.0
20250428,2022,聚亨,listed,8.09,8.18,8.09,8.15,195111.0,1588724.0
20250428,2023,燁輝,listed,15.8,16.0,15.75,15.8,1224291.0,19350258.0
20250428,2024,志聯,listed,17.0,17.0,17.0,17.0,35050.0,595863.0
20250428,2025,千興,listed,12.45,12.45,12.1,12.2,68417.0,834280.0
20250428,2027,大成鋼,listed,42.35,42.8,41.3,41.45,16717088.0,696650817.0
20250428,2028,威致,listed,18.45,18.45,18.0,18.1,137893.0,2494145.0
20250428,2029,盛餘,listed,23.8,24.0,23.8,23.9,107748.0,2571939.0
20250428,2030,彰源,listed,14.85,15.05,14.85,14.95,137827.0,2061162.0
20250428,2031,新光鋼,listed,43.35,44.2,43.35,44.05,310920.0,13642883.0
20250428,2032,新鋼,listed,14.9,15.05,14.75,14.95,285369.0,4253117.0
20250428,2033,佳大,listed,17.85,18.1,17.5,17.95,159026.0,2847862.0
20250428,2034,允強,listed,21.5,21.9,21.5,21.85,870492.0,18920734.0
20250428,2038,海光,listed,14.8,14.95,14.6,14.8,292049.0,4321766.0
20250428,2049,上銀,listed,203.5,204.0,200.0,202.5,5208051.0,1053844953.0
20250428,2059,川湖,listed,1825.0,1825.0,1750.0,1770.0,928077.0,1659186600.0
20250428,2062,橋椿,listed,25.75,26.0,25.65,25.75,578530.0,14930270.0
20250428,2069,運錩,listed,15.8,16.25,15.8,16.25,179437.0,2878525.0
20250428,2101,南港,listed,36.15,37.45,36.15,37.45,2070926.0,76696742.0
20250428,2102,泰豐,listed,18.1,18.1,17.85,18.0,129540.0,2325588.0
20250428,2103,台橡,listed,18.65,18.7,18.6,18.6,204026.0,3802610.0
20250428,2104,國際中橡,listed,10.65,10.65,10.55,10.65,519614.0,5499898.0
20250428,2105,正新,listed,49.75,50.0,49.2,49.3,1928049.0,95219169.0
20250428,2106,建大,listed,23.75,24.0,23.75,23.75,189915.0,4532167.0
20250428,2107,厚生,listed,24.7,24.8,24.7,24.75,120342.0,2976957.0
20250428,2108,南帝,listed,26.3,27.1,26.3,26.8,397895.0,10615001.0
20250428,2109,華豐,listed,16.95,17.05,16.9,17.05,87258.0,1481398.0
20250428,2114,鑫永銓,listed,88.2,88.5,88.1,88.5,15047.0,1327554.0
20250428,2115,六暉-KY,listed,27.95,27.95,27.65,27.7,10011.0,277594.0
20250428,2201,裕隆,listed,39.75,40.5,39.7,39.8,1475146.0,59024866.0
20250428,2204,中華,listed,67.5,68.7,67.5,68.6,1504441.0,102623743.0
20250428,2206,三陽工業,listed,70.5,70.5,69.5,69.8,416345.0,29109446.0
20250428,2207,和泰車,listed,615.0,615.0,610.0,614.0,110247.0,67560478.0
20250428,2208,台船,listed,17.0,17.0,16.6,16.9,1175157.0,19693944.0
20250428,2211,長榮鋼,listed,80.5,80.8,80.1,80.2,250257.0,20124179.0
20250428,2227,裕日車,listed,60.4,61.2,59.8,60.1,17336.0,1044098.0
20250428,2228,劍麟,listed,93.8,93.9,93.0,93.5,249368.0,23322111.0
20250428,2231,為升,listed,89.1,89.3,86.5,86.5,357215.0,31227510.0
20250428,2233,宇隆,listed,161.0,163.0,160.5,163.0,534363.0,86552280.0
20250428,2236,百達-KY,listed,93.5,95.1,93.2,93.5,104706.0,9836365.0
20250428,2239,英利-KY,listed,31.8,31.8,30.7,31.35,25036.0,784079.0
20250428,2241,艾姆勒,listed,24.0,24.75,24.0,24.6,301661.0,7382360.0
20250428,2243,宏旭-KY,listed,13.5,13.5,13.1,13.35,286093.0,3797672.0
20250428,2247,汎德永業,listed,284.5,290.0,284.0,289.0,115567.0,33186803.0
20250428,2248,華勝-KY,listed,52.0,55.0,52.0,53.6,107114.0,5791090.0
20250428,2250,IKKA-KY,listed,96.9,97.9,94.6,95.3,589829.0,56702622.0
20250428,2254,巨鎧精密-創,listed,61.8,61.8,61.8,61.8,3001.0,185461.0
20250428,2258,鴻華先進-創,listed,38.95,39.5,38.8,39.0,354730.0,13886720.0
20250428,2301,光寶科,listed,92.3,94.0,92.1,93.5,4046075.0,377327764.0
20250428,2302,麗正,listed,17.4,17.55,17.15,17.35,356743.0,6202699.0
20250428,2303,聯電,listed,44.55,44.9,44.2,44.9,23062637.0,1030983049.0
20250428,2305,全友,listed,10.85,10.9,10.75,10.9,294740.0,3195201.0
20250428,2308,台達電,listed,343.0,344.0,335.5,340.5,6350574.0,2159220787.0
20250428,2312,金寶,listed,19.5,19.8,19.4,19.65,6224938.0,122216979.0
20250428,2313,華通,listed,54.9,55.2,54.1,54.7,7597354.0,416437714.0
20250428,2314,台揚,listed,10.25,10.6,10.1,10.4,742964.0,7700125.0
20250428,2316,楠梓電,listed,38.35,38.5,37.85,37.95,491015.0,18706831.0
20250428,2317,鴻海,listed,140.0,143.5,140.0,142.5,47321711.0,6732928742.0
20250428,2321,東訊,listed,14.3,14.3,14.3,14.3,1687.0,23882.0
20250428,2323,中環,listed,7.89,7.92,7.83,7.86,1109535.0,8743698.0
20250428,2324,仁寶,listed,27.35,27.5,27.1,27.2,8446947.0,230117330.0
20250428,2327,國巨*,listed,460.5,463.0,456.5,458.0,1843819.0,847270359.0
20250428,2328,廣宇,listed,35.65,36.45,35.5,35.9,11177224.0,402166971.0
20250428,2329,華泰,listed,31.1,32.95,31.1,32.8,3709115.0,119611742.0
20250428,2330,台積電,listed,898.0,898.0,893.0,897.0,25396543.0,22758357535.0
20250428,2331,精英,listed,15.15,15.6,15.15,15.5,1317668.0,20299838.0
20250428,2332,友訊,listed,17.5,17.8,16.75,16.8,27978700.0,483775065.0
20250428,2337,旺宏,listed,21.3,21.35,20.75,20.9,22328333.0,468285429.0
20250428,2338,光罩,listed,31.0,31.6,30.8,31.0,1171917.0,36496096.0
20250428,2340,台亞,listed,21.7,21.7,21.25,21.4,658896.0,14103291.0
20250428,2342,茂矽,listed,24.1,24.6,24.0,24.4,286715.0,6967308.0
20250428,2344,華邦電,listed,15.9,16.0,15.6,15.7,30098324.0,473566883.0
20250428,2345,智邦,listed,565.0,568.0,554.0,555.0,4625243.0,2589932486.0
20250428,2347,聯強,listed,71.5,72.1,70.9,70.9,2571580.0,183541375.0
20250428,2348,海悅,listed,120.0,121.0,117.5,119.0,423781.0,50395127.0
20250428,2349,錸德,listed,10.3,10.45,10.3,10.45,1204010.0,12505926.0
20250428,2351,順德,listed,72.0,72.6,71.8,72.6,576650.0,41651088.0
20250428,2352,佳世達,listed,25.85,26.15,25.55,26.15,2233327.0,58032927.0
20250428,2353,宏��,listed,33.0,33.2,32.85,33.1,7515438.0,248087098.0
20250428,2354,鴻準,listed,58.8,59.0,58.2,58.6,7051058.0,413807520.0
20250428,2355,敬鵬,listed,31.35,31.6,31.2,31.55,937469.0,29504289.0
20250428,2356,英業達,listed,40.1,40.8,40.1,40.7,8623270.0,349184456.0
20250428,2357,華碩,listed,586.0,590.0,581.0,583.0,3437108.0,2011027725.0
20250428,2359,所羅門,listed,120.0,122.0,118.0,118.5,2810907.0,336268167.0
20250428,2360,致茂,listed,293.0,296.5,290.5,294.5,2096308.0,617816030.0
20250428,2362,藍天,listed,47.5,49.0,47.3,48.35,3524014.0,170769480.0
20250428,2363,矽統,listed,48.8,49.1,48.05,49.0,3512300.0,170660099.0
20250428,2364,倫飛,listed,75.0,75.1,73.8,74.7,82728.0,6164108.0
20250428,2365,昆盈,listed,31.75,32.1,31.5,31.85,1928444.0,61428444.0
20250428,2367,燿華,listed,23.8,24.2,23.65,23.95,3806077.0,91329904.0
20250428,2368,金像電,listed,198.5,200.0,192.0,192.5,5826146.0,1135118577.0
20250428,2369,菱生,listed,13.6,14.0,13.6,14.0,797031.0,11049259.0
20250428,2371,大同,listed,39.85,40.35,39.7,40.3,10637550.0,426296525.0
20250428,2373,震旦行,listed,62.0,62.0,61.2,61.3,22013.0,1352072.0
20250428,2374,佳能,listed,44.65,44.95,44.3,44.65,2672406.0,119227396.0
20250428,2375,凱美,listed,53.0,54.9,53.0,54.6,437879.0,23636861.0
20250428,2376,技嘉,listed,231.5,234.0,229.5,230.5,3246043.0,750818212.0
20250428,2377,微星,listed,138.0,139.0,136.5,138.5,2769966.0,382133608.0
20250428,2379,瑞昱,listed,525.0,531.0,519.0,524.0,1068108.0,560973236.0
20250428,2380,虹光,listed,3.79,3.79,3.74,3.74,44313.0,166595.0
20250428,2382,廣達,listed,240.0,248.0,238.5,245.0,30796591.0,7527575271.0
20250428,2383,台光電,listed,563.0,564.0,551.0,557.0,4677753.0,2611216603.0
20250428,2385,群光,listed,149.0,155.0,149.0,155.0,2954375.0,452412691.0
20250428,2387,精元,listed,52.0,52.1,51.7,51.9,908848.0,47170720.0
20250428,2388,威盛,listed,71.7,72.5,71.1,72.4,1660081.0,119404987.0
20250428,2390,云辰,listed,10.35,10.45,10.1,10.35,382793.0,3934389.0
20250428,2392,正崴,listed,46.9,48.75,46.9,48.6,2994647.0,143795664.0
20250428,2393,億光,listed,74.9,75.7,74.4,75.3,1742924.0,131039126.0
20250428,2395,研華,listed,333.5,342.5,333.0,341.0,993636.0,337315918.0
20250428,2397,友通,listed,60.4,60.9,59.8,60.4,170508.0,10278533.0
20250428,2399,映泰,listed,18.45,18.85,18.3,18.75,964134.0,17991149.0
20250428,2401,凌陽,listed,21.5,21.5,21.1,21.25,1496186.0,31858319.0
20250428,2402,毅嘉,listed,35.2,36.1,35.2,35.85,1383729.0,49453665.0
20250428,2404,漢唐,listed,454.0,457.5,452.0,454.5,797344.0,361857503.0
20250428,2405,輔信,listed,16.5,16.65,16.35,16.55,1224637.0,20207894.0
20250428,2406,國碩,listed,12.55,12.55,12.2,12.4,1047306.0,12949730.0
20250428,2408,南亞科,listed,37.55,37.7,36.6,37.1,43183312.0,1601900990.0
20250428,2409,友達,listed,12.35,12.4,12.2,12.3,11814292.0,145159024.0
20250428,2412,中華電,listed,127.0,128.0,126.5,128.0,13807967.0,1757975656.0
20250428,2413,環科,listed,18.5,19.05,18.45,18.75,203627.0,3824684.0
20250428,2414,精技,listed,38.0,38.35,37.8,38.3,114172.0,4344405.0
20250428,2415,錩新,listed,22.35,23.3,22.35,23.15,72409.0,1655392.0
20250428,2417,圓剛,listed,36.3,36.8,36.2,36.55,400891.0,14643103.0
20250428,2419,仲琦,listed,21.25,21.75,21.2,21.5,576953.0,12402258.0
20250428,2420,新巨,listed,52.8,53.1,52.6,52.8,165369.0,8743888.0
