date,ticker,name,market,open,high,low,close,volume,turnover
20250619,1467,南緯,listed,8.13,8.2,7.96,7.96,535588.0,4332859.0
20250619,1468,昶和,listed,14.2,14.4,13.95,14.15,40028.0,566042.0
20250619,1470,大統新創,listed,21.4,21.4,21.35,21.35,5082.0,108562.0
20250619,1471,首利,listed,11.1,11.25,10.8,10.8,137254.0,1505281.0
20250619,1472,三洋實業,listed,91.8,92.7,91.8,91.8,28157.0,2588364.0
20250619,1473,台南,listed,27.05,27.05,26.5,26.5,134814.0,3586125.0
20250619,1474,弘裕,listed,12.6,12.6,12.45,12.45,55203.0,692712.0
20250619,1475,業旺,listed,41.45,41.45,40.2,40.55,49758.0,2017977.0
20250619,1476,儒鴻,listed,430.0,432.0,425.0,431.0,1016063.0,435661186.0
20250619,1477,聚陽,listed,238.5,239.5,231.5,233.0,2790789.0,653311483.0
20250619,1503,士電,listed,187.5,189.0,181.5,183.0,4724879.0,868975371.0
20250619,1504,東元,listed,50.0,50.2,48.75,48.75,8691024.0,427438635.0
20250619,1506,正道,listed,11.65,11.8,11.6,11.8,39001.0,455411.0
20250619,1512,瑞利,listed,7.8,7.95,7.61,7.64,60000.0,460890.0
20250619,1513,中興電,listed,166.0,166.0,161.0,161.5,8678825.0,1412141143.0
20250619,1514,亞力,listed,117.0,118.0,112.5,113.0,7154965.0,817142586.0
20250619,1515,力山,listed,28.3,28.35,28.05,28.15,142470.0,4008548.0
20250619,1516,川飛,listed,16.9,17.0,16.6,16.6,49486.0,830310.0
20250619,1517,利奇,listed,10.6,10.65,10.35,10.35,374094.0,3934313.0
20250619,1519,華城,listed,603.0,612.0,574.0,580.0,12370173.0,7293835623.0
20250619,1521,大億,listed,27.65,27.65,27.3,27.35,22054.0,605097.0
20250619,1522,堤維西,listed,45.25,45.25,44.65,44.65,696940.0,31250224.0
20250619,1524,耿鼎,listed,28.85,28.85,28.2,28.2,1279784.0,36372229.0
20250619,1525,江申,listed,62.0,62.0,61.5,61.5,11549.0,713278.0
20250619,1526,日馳,listed,19.65,19.65,19.3,19.45,24342.0,472901.0
20250619,1527,鑽全,listed,37.4,37.4,36.85,36.9,125787.0,4659642.0
20250619,1528,恩德,listed,12.9,12.9,12.55,12.6,449897.0,5697371.0
20250619,1529,樂事綠能,listed,27.8,27.85,27.0,27.0,1047752.0,28578915.0
20250619,1530,亞崴,listed,31.0,31.1,30.3,30.3,65526.0,2001126.0
20250619,1531,高林股,listed,11.85,11.85,11.65,11.7,140544.0,1649030.0
20250619,1532,勤美,listed,27.4,27.8,26.8,27.45,4511397.0,123427859.0
20250619,1533,車王電,listed,29.45,29.75,29.2,29.45,40560.0,1190418.0
20250619,1535,中宇,listed,57.1,57.5,56.9,56.9,27356.0,1563499.0
20250619,1536,和大,listed,61.0,61.3,59.0,59.0,3616682.0,215603993.0
20250619,1537,廣隆,listed,140.0,140.0,139.0,139.0,144813.0,20207465.0
20250619,1538,正峰,listed,27.95,27.95,27.95,27.95,1810.0,49258.0
20250619,1539,巨庭,listed,18.2,18.25,17.75,17.75,138210.0,2472406.0
20250619,1540,喬福,listed,30.05,30.05,29.15,29.15,272162.0,8016991.0
20250619,1541,錩泰,listed,32.25,32.25,29.5,30.35,124183.0,3789818.0
20250619,1558,伸興,listed,100.0,100.0,99.6,99.6,48512.0,4839861.0
20250619,1560,中砂,listed,292.0,294.5,286.5,286.5,2817038.0,815187138.0
20250619,1563,巧新,listed,56.5,56.5,55.2,55.3,216060.0,11998598.0
20250619,1568,倉佑,listed,23.8,23.8,23.3,23.3,32879.0,770974.0
20250619,1582,信錦,listed,73.0,74.5,72.1,72.1,2841569.0,207976479.0
20250619,1583,程泰,listed,58.6,58.8,56.7,56.7,26549.0,1528893.0
20250619,1587,吉茂,listed,30.2,30.2,29.5,29.85,131072.0,3906805.0
20250619,1589,永冠-KY,listed,25.55,25.55,25.05,25.2,180663.0,4554929.0
20250619,1590,亞德客-KY,listed,902.0,902.0,866.0,866.0,447883.0,392287460.0
20250619,1597,直得,listed,85.5,85.6,83.8,83.8,595943.0,50210737.0
20250619,1598,岱宇,listed,23.95,23.95,22.2,22.25,805251.0,18295349.0
20250619,1603,華電,listed,41.65,42.2,40.55,40.8,1756856.0,72494525.0
20250619,1604,聲寶,listed,25.65,25.65,25.45,25.45,233814.0,5963121.0
20250619,1605,華新,listed,20.55,20.7,19.95,20.0,12437267.0,250855839.0
20250619,1608,華榮,listed,26.8,28.3,26.65,26.8,15378032.0,421815569.0
20250619,1609,大亞,listed,39.25,39.75,38.0,38.0,8595565.0,334150606.0
20250619,1611,中電,listed,13.25,13.5,13.0,13.1,492680.0,6509782.0
20250619,1612,宏泰,listed,39.85,40.45,38.75,38.9,12149150.0,480320564.0
20250619,1614,三洋電,listed,39.7,39.7,39.3,39.3,62149.0,2449353.0
20250619,1615,大山,listed,52.8,54.0,51.7,51.7,114684.0,6033033.0
20250619,1616,億泰,listed,44.15,44.75,42.7,43.55,32396279.0,1414956343.0
20250619,1617,榮星,listed,16.7,18.3,16.7,16.9,822520.0,14354158.0
20250619,1618,合機,listed,50.1,50.6,48.3,48.7,5748987.0,284500917.0
20250619,1626,艾美特-KY,listed,11.5,11.5,11.25,11.3,37974.0,431220.0
20250619,1702,南僑,listed,41.4,41.4,40.9,41.0,826468.0,33922719.0
20250619,1707,葡萄王,listed,130.5,130.5,128.5,129.5,239383.0,30939549.0
20250619,1708,東鹼,listed,31.6,31.6,30.95,31.0,863864.0,26900229.0
20250619,1709,和益,listed,17.65,17.75,17.6,17.65,295824.0,5221732.0
20250619,1710,東聯,listed,12.2,12.2,11.95,12.1,1937368.0,23350394.0
20250619,1711,永光,listed,16.45,16.45,15.95,15.95,1867159.0,30133465.0
20250619,1712,興農,listed,41.95,42.0,41.8,41.8,369607.0,15492525.0
20250619,1713,國化,listed,55.4,55.4,54.6,54.7,182496.0,10013891.0
20250619,1714,和桐,listed,7.83,7.84,7.7,7.7,1265789.0,9776030.0
20250619,1717,長興,listed,25.4,25.5,25.0,25.0,1493738.0,37614255.0
20250619,1718,中纖,listed,6.11,6.11,6.01,6.02,3188180.0,19279534.0
20250619,1720,生達,listed,57.2,57.4,56.8,56.9,232413.0,13251155.0
20250619,1721,三晃,listed,11.85,11.85,11.4,11.4,495184.0,5715199.0
20250619,1722,台肥,listed,54.7,55.2,54.3,54.5,1686357.0,92214085.0
20250619,1723,中碳,listed,90.1,90.5,89.8,89.9,174696.0,15718085.0
20250619,1725,元禎,listed,29.55,29.65,29.2,29.65,70216.0,2061518.0
20250619,1726,永記,listed,77.4,77.6,77.4,77.4,24413.0,1890559.0
20250619,1727,中華化,listed,22.5,22.5,21.9,21.95,199676.0,4399889.0
20250619,1730,花仙子,listed,56.0,56.4,55.8,55.8,29261.0,1639011.0
20250619,1731,美吾華,listed,23.25,23.25,22.95,22.95,111358.0,2566354.0
20250619,1732,毛寶,listed,27.15,27.2,26.6,26.7,377871.0,10139872.0
20250619,1733,五鼎,listed,28.85,28.85,28.55,28.55,167892.0,4813405.0
20250619,1734,杏輝,listed,32.15,32.25,31.7,31.9,202534.0,6451849.0
20250619,1735,日勝化,listed,16.0,16.2,15.8,15.8,47890.0,762907.0
20250619,1736,喬山,listed,149.5,160.5,148.0,155.5,2723436.0,424931733.0
20250619,1737,臺鹽,listed,32.65,32.7,32.3,32.3,227737.0,7396242.0
20250619,1752,南光,listed,36.25,36.4,36.05,36.4,37998.0,1374926.0
20250619,1760,寶齡富錦,listed,74.1,74.1,72.3,72.3,272597.0,19853196.0
20250619,1762,中化生,listed,27.25,27.25,26.85,26.85,84290.0,2279731.0
20250619,1773,勝一,listed,121.5,122.0,120.5,120.5,263538.0,31893458.0
20250619,1776,展宇,listed,17.0,17.0,16.8,16.85,43013.0,725017.0
20250619,1783,和康生,listed,45.35,45.35,43.6,43.75,83166.0,3674021.0
20250619,1786,科妍,listed,92.4,92.4,90.5,91.2,176768.0,16139737.0
20250619,1789,神隆,listed,17.05,17.05,16.8,16.8,777788.0,13136192.0
20250619,1795,美時,listed,219.5,220.0,216.0,216.0,1012673.0,219543811.0
20250619,1802,台玻,listed,16.1,16.15,15.8,15.9,8656470.0,137874836.0
20250619,1805,寶徠,listed,13.15,13.15,12.8,13.15,72396.0,937711.0
20250619,1806,冠軍,listed,11.2,11.45,11.1,11.25,1593750.0,18031571.0
20250619,1808,潤隆,listed,30.25,30.45,29.75,30.25,1877121.0,56310894.0
20250619,1809,中釉,listed,15.95,15.95,15.75,15.75,203151.0,3212380.0
20250619,1810,和成,listed,15.75,16.05,15.45,15.65,1742314.0,27458519.0
20250619,1817,凱撒衛,listed,42.3,42.3,41.05,41.8,272795.0,11337696.0
20250619,1903,士紙,listed,58.1,58.3,56.5,56.6,636938.0,36402348.0
20250619,1904,正隆,listed,17.0,17.05,16.7,16.7,1112351.0,18683851.0
20250619,1905,華紙,listed,12.05,12.1,11.75,11.8,1151080.0,13632296.0
20250619,1906,寶隆,listed,12.45,12.6,12.45,12.5,50797.0,636623.0
20250619,1907,永豐餘,listed,24.4,24.4,23.75,23.8,1621935.0,38901007.0
20250619,1909,榮成,listed,8.88,8.88,8.79,8.81,1412406.0,12456568.0
20250619,2002,中鋼,listed,19.1,19.2,18.9,18.95,26110809.0,495317935.0
20250619,2006,東和鋼鐵,listed,64.0,64.1,62.3,62.4,2892176.0,181527546.0
20250619,2007,燁興,listed,7.57,7.57,7.39,7.4,229765.0,1710479.0
20250619,2008,高興昌,listed,24.05,24.85,24.05,24.15,43322.0,1060693.0
20250619,2009,第一銅,listed,33.0,33.75,32.75,32.75,1229504.0,40821372.0
20250619,2010,春源,listed,19.2,19.3,18.8,18.8,1186700.0,22524121.0
20250619,2012,春雨,listed,19.7,19.75,19.05,19.05,99043.0,1916964.0
20250619,2013,中鋼構,listed,42.3,42.4,41.9,42.0,103666.0,4369656.0
20250619,2014,中鴻,listed,14.5,14.6,14.2,14.2,4279381.0,61209726.0
20250619,2015,豐興,listed,63.6,64.2,62.6,62.6,1248289.0,78886843.0
20250619,2017,官田鋼,listed,9.73,9.78,9.54,9.55,511403.0,4927616.0
20250619,2020,美亞,listed,24.25,24.25,23.65,23.65,279557.0,6670943.0
20250619,2022,聚亨,listed,7.87,7.96,7.75,7.8,431075.0,3363575.0
20250619,2023,燁輝,listed,15.4,15.45,15.25,15.35,1438131.0,22043300.0
20250619,2024,志聯,listed,17.2,17.2,17.0,17.0,17026.0,291135.0
20250619,2025,千興,listed,14.75,14.75,14.3,14.3,64994.0,934563.0
20250619,2027,大成鋼,listed,34.4,34.6,33.75,34.05,8944704.0,304889776.0
20250619,2028,威致,listed,17.0,17.0,16.8,17.0,77808.0,1316494.0
20250619,2029,盛餘,listed,23.15,23.25,23.05,23.05,159937.0,3701332.0
20250619,2030,彰源,listed,15.0,15.05,14.8,14.8,155263.0,2312851.0
20250619,2031,新光鋼,listed,39.85,39.85,37.5,38.2,3144799.0,121772510.0
20250619,2032,新鋼,listed,14.45,14.45,14.05,14.05,191417.0,2702936.0
20250619,2033,佳大,listed,17.2,17.35,17.0,17.2,53016.0,909373.0
20250619,2034,允強,listed,21.0,21.1,20.65,20.8,719905.0,14996381.0
20250619,2038,海光,listed,15.15,15.15,14.8,14.8,420847.0,6283168.0
20250619,2049,上銀,listed,214.0,214.0,205.5,206.0,4208628.0,872885218.0
20250619,2059,川湖,listed,2150.0,2180.0,2130.0,2150.0,411591.0,884938090.0
20250619,2062,橋椿,listed,25.4,25.4,24.4,24.4,469646.0,11640153.0
20250619,2069,運錩,listed,15.75,16.0,15.7,15.75,498677.0,7885258.0
20250619,2101,南港,listed,35.95,36.3,35.35,35.5,1483429.0,52927321.0
20250619,2102,泰豐,listed,21.75,21.75,21.35,21.4,772674.0,16602864.0
20250619,2103,台橡,listed,18.0,18.0,17.8,17.85,893535.0,16385751.0
20250619,2104,國際中橡,listed,11.05,11.05,10.75,10.75,1484679.0,16077533.0
20250619,2105,正新,listed,39.9,39.95,39.1,39.3,9121099.0,359147533.0
20250619,2106,建大,listed,22.45,22.45,22.1,22.15,581336.0,12893545.0
20250619,2107,厚生,listed,24.7,24.9,24.6,24.9,349476.0,8632714.0
20250619,2108,南帝,listed,23.9,23.95,23.65,23.7,591874.0,14051921.0
20250619,2109,華豐,listed,17.3,17.3,17.1,17.1,135209.0,2322847.0
20250619,2114,鑫永銓,listed,93.0,93.0,91.4,91.7,25750.0,2371535.0
20250619,2115,六暉-KY,listed,27.45,27.45,27.4,27.4,9639.0,264420.0
20250619,2201,裕隆,listed,34.5,34.9,34.25,34.3,1466366.0,50442478.0
20250619,2204,中華,listed,63.3,63.9,62.7,63.0,864200.0,54490489.0
20250619,2206,三陽工業,listed,65.5,65.5,63.0,63.0,3409104.0,218061329.0
20250619,2207,和泰車,listed,572.0,572.0,561.0,562.0,473514.0,267243462.0
20250619,2208,台船,listed,18.65,18.7,17.9,18.35,6151318.0,112019698.0
20250619,2211,長榮鋼,listed,86.0,86.5,83.1,83.5,3300142.0,278261836.0
20250619,2227,裕日車,listed,57.0,57.4,56.0,56.1,77438.0,4369119.0
20250619,2228,劍麟,listed,93.8,93.8,92.6,93.2,148361.0,13820288.0
20250619,2231,為升,listed,74.4,74.4,72.4,73.1,234911.0,17142961.0
20250619,2233,宇隆,listed,176.0,177.0,172.0,172.0,548239.0,95359703.0
20250619,2236,百達-KY,listed,96.2,96.2,94.3,95.0,53351.0,5069013.0
20250619,2239,英利-KY,listed,30.95,30.95,29.2,29.85,99633.0,2979385.0
20250619,2241,艾姆勒,listed,24.5,24.5,23.5,23.5,317628.0,7580173.0
20250619,2243,宏旭-KY,listed,11.95,12.5,11.65,11.85,662449.0,7981301.0
20250619,2247,汎德永業,listed,288.0,289.5,286.0,286.0,117185.0,33671168.0
20250619,2248,華勝-KY,listed,47.85,47.85,47.25,47.4,21043.0,999102.0
20250619,2250,IKKA-KY,listed,93.0,93.0,90.2,90.3,177344.0,16156558.0
20250619,2254,巨鎧精密-創,listed,63.7,65.5,63.2,64.3,8424.0,538654.0
20250619,2258,鴻華先進-創,listed,41.05,41.6,40.3,40.3,461964.0,18760015.0
20250619,2301,光寶科,listed,108.5,109.0,107.0,107.0,2721306.0,292801598.0
20250619,2302,麗正,listed,16.1,16.1,15.8,15.85,296715.0,4718608.0
20250619,2303,聯電,listed,48.4,48.45,47.6,47.75,51364812.0,2465997428.0
20250619,2305,全友,listed,10.7,10.7,10.3,10.35,554256.0,5774369.0
20250619,2308,台達電,listed,400.5,408.0,400.5,404.0,9561457.0,3872371357.0
20250619,2312,金寶,listed,20.6,20.65,20.0,20.0,8334580.0,168641706.0
20250619,2313,華通,listed,58.1,58.4,57.3,57.4,2763797.0,159581341.0
20250619,2314,台揚,listed,7.4,7.89,7.4,7.89,571139.0,4486912.0
20250619,2316,楠梓電,listed,48.5,51.3,47.7,48.55,9949348.0,491180567.0
20250619,2317,鴻海,listed,155.5,156.0,154.0,154.0,20674399.0,3197614958.0
20250619,2321,東訊,listed,13.55,13.55,13.1,13.1,2504.0,33250.0
20250619,2323,中環,listed,8.1,8.11,8.01,8.02,1451111.0,11665596.0
20250619,2324,仁寶,listed,28.5,28.65,27.75,27.95,31194919.0,875295418.0
20250619,2327,國巨*,listed,472.5,475.0,460.5,461.0,2838643.0,1318420420.0
20250619,2328,廣宇,listed,39.75,39.9,38.7,38.75,10728869.0,419018059.0
20250619,2329,華泰,listed,41.6,42.0,40.85,40.9,8406960.0,346864435.0
20250619,2330,台積電,listed,1045.0,1045.0,1030.0,1035.0,25354905.0,26287507815.0
20250619,2331,精英,listed,18.6,18.65,18.2,18.2,1046482.0,19219644.0
20250619,2332,友訊,listed,16.45,16.5,16.15,16.35,2849693.0,46420571.0
20250619,2337,旺宏,listed,23.05,23.15,22.15,22.2,19425053.0,437222688.0
20250619,2338,光罩,listed,29.75,29.95,29.05,29.1,549786.0,16080913.0
20250619,2340,台亞,listed,20.1,20.1,19.3,19.3,1225492.0,23932380.0
20250619,2342,茂矽,listed,22.65,22.85,22.05,22.05,278910.0,6218474.0
20250619,2344,華邦電,listed,20.0,20.3,19.15,19.6,152054342.0,2980207487.0
20250619,2345,智邦,listed,728.0,734.0,713.0,715.0,4697416.0,3379520946.0
20250619,2347,聯強,listed,72.5,72.6,71.5,72.0,9840932.0,709122000.0
20250619,2348,海悅,listed,109.0,109.0,103.5,103.5,1824398.0,192931888.0
20250619,2349,錸德,listed,10.15,10.2,10.0,10.05,1253031.0,12596159.0
20250619,2351,順德,listed,73.4,73.4,70.8,70.8,2855693.0,205966311.0
20250619,2352,佳世達,listed,26.75,26.75,26.15,26.25,2222652.0,58547732.0
20250619,2353,宏��,listed,33.5,33.5,32.05,32.15,25392125.0,826581193.0
20250619,2354,鴻準,listed,63.8,64.0,62.4,62.5,6935792.0,435937826.0
20250619,2355,敬鵬,listed,32.0,32.0,31.4,31.4,757590.0,23908614.0
20250619,2356,英業達,listed,42.1,42.15,41.2,41.2,10988614.0,455734789.0
20250619,2357,華碩,listed,707.0,711.0,699.0,705.0,3130285.0,2201748183.0
20250619,2359,所羅門,listed,140.0,140.0,137.0,137.0,1231606.0,169849491.0
20250619,2360,致茂,listed,357.0,364.0,355.0,362.0,1866311.0,674083178.0
20250619,2362,藍天,listed,49.1,49.9,48.15,48.15,1613725.0,78982991.0
20250619,2363,矽統,listed,49.0,49.0,48.0,48.4,2155007.0,104139440.0
20250619,2364,倫飛,listed,85.8,86.0,84.1,84.5,253200.0,21479987.0
20250619,2365,昆盈,listed,36.15,36.15,35.25,35.25,1815478.0,64573786.0
20250619,2367,燿華,listed,23.95,24.0,23.2,23.25,2351988.0,55009396.0
20250619,2368,金像電,listed,263.5,273.0,262.0,264.0,9425114.0,2514498592.0
20250619,2369,菱生,listed,15.75,15.75,15.3,15.4,1263160.0,19490058.0
20250619,2373,震旦行,listed,60.6,60.6,60.1,60.3,44392.0,2677305.0
20250619,2374,佳能,listed,53.5,53.7,52.5,52.5,3315931.0,175268541.0
20250619,2375,凱美,listed,57.8,57.9,56.1,56.2,297643.0,16862405.0
20250619,2376,技嘉,listed,285.0,285.5,280.0,280.0,3282520.0,924017070.0
20250619,2377,微星,listed,143.5,143.5,140.5,141.0,2746281.0,388744407.0
20250619,2379,瑞昱,listed,580.0,590.0,553.0,556.0,5713324.0,3245224638.0
20250619,2380,虹光,listed,3.43,3.48,3.43,3.46,34041.0,117524.0
20250619,2382,廣達,listed,282.0,285.0,279.0,279.0,13875479.0,3907044665.0
20250619,2383,台光電,listed,846.0,852.0,838.0,845.0,3877460.0,3275740221.0
20250619,2385,群光,listed,138.0,139.0,135.0,135.0,4332697.0,591411756.0
20250619,2387,精元,listed,52.1,52.4,51.7,51.8,1048644.0,54458835.0
20250619,2388,威盛,listed,65.0,65.3,62.7,62.8,2326778.0,147617103.0
20250619,2390,云辰,listed,11.3,11.3,10.9,10.9,231191.0,2547986.0
20250619,2392,正崴,listed,53.7,53.9,52.9,52.9,2870880.0,153086062.0
20250619,2393,億光,listed,74.2,74.5,73.1,73.1,1436172.0,105526426.0
20250619,2395,研華,listed,337.0,337.5,331.5,332.5,1275095.0,424630423.0
20250619,2397,友通,listed,64.2,64.2,63.0,63.0,202482.0,12842398.0
20250619,2399,映泰,listed,19.0,19.4,18.45,18.85,2471904.0,46804099.0
20250619,2401,凌陽,listed,19.3,19.35,18.8,18.85,1632214.0,30878766.0
20250619,2402,毅嘉,listed,39.95,40.2,39.55,39.75,1514970.0,60260352.0
20250619,2404,漢唐,listed,586.0,596.0,578.0,592.0,2635873.0,1554700051.0
20250619,2405,輔信,listed,16.3,16.3,15.95,15.95,1152428.0,18537643.0
20250619,2406,國碩,listed,11.45,11.45,11.05,11.15,716125.0,7990436.0
20250619,2408,南亞科,listed,60.5,61.5,58.9,60.4,235233977.0,14183653690.0
20250619,2409,友達,listed,12.7,12.75,12.4,12.4,18495765.0,230976562.0
20250619,2412,中華電,listed,136.0,137.0,135.5,136.5,8576951.0,1168350274.0
20250619,2413,環科,listed,17.7,17.7,17.1,17.15,138327.0,2398275.0
20250619,2414,精技,listed,40.55,40.75,40.35,40.4,85966.0,3479675.0
20250619,2415,錩新,listed,24.4,24.4,23.7,24.15,35589.0,855703.0
20250619,2417,圓剛,listed,37.3,37.35,36.7,36.7,321590.0,11867576.0
