date,ticker,name,market,open,high,low,close,volume,turnover
20250414,1528,恩德,listed,12.4,12.9,12.2,12.3,2462584.0,30650963.0
20250414,1529,樂事綠能,listed,20.75,21.5,20.65,20.8,683271.0,14366141.0
20250414,1530,亞崴,listed,27.55,27.8,26.85,26.9,216157.0,5892831.0
20250414,1531,高林股,listed,12.0,12.0,11.65,11.65,199120.0,2344582.0
20250414,1532,勤美,listed,25.55,26.3,25.55,25.6,1240236.0,31977562.0
20250414,1533,車王電,listed,26.8,28.2,26.8,27.7,109581.0,3036848.0
20250414,1535,中宇,listed,56.5,56.5,53.0,53.0,92025.0,5007653.0
20250414,1536,和大,listed,52.1,54.3,51.3,52.5,8346668.0,437122752.0
20250414,1537,廣隆,listed,140.5,142.5,138.0,138.0,298595.0,41609299.0
20250414,1539,巨庭,listed,17.9,18.9,17.7,17.8,388751.0,7040734.0
20250414,1540,喬福,listed,27.5,28.6,27.0,27.45,1136092.0,31405531.0
20250414,1541,錩泰,listed,25.5,26.35,25.2,25.3,69351.0,1786424.0
20250414,1558,伸興,listed,96.0,97.5,96.0,96.6,230811.0,22315801.0
20250414,1560,中砂,listed,196.0,197.5,188.5,195.0,1702628.0,329553499.0
20250414,1563,巧新,listed,55.0,56.7,53.6,54.0,709682.0,38857366.0
20250414,1568,倉佑,listed,22.05,22.95,21.5,22.0,206561.0,4615319.0
20250414,1582,信錦,listed,75.0,79.1,74.9,76.0,2425293.0,185448211.0
20250414,1583,程泰,listed,52.0,53.0,51.1,51.2,72940.0,3821586.0
20250414,1587,吉茂,listed,27.75,28.35,26.1,26.7,309310.0,8275963.0
20250414,1589,永冠-KY,listed,28.45,29.25,27.6,27.75,303462.0,8605367.0
20250414,1590,亞德客-KY,listed,825.0,825.0,780.0,802.0,1653792.0,1324594766.0
20250414,1597,直得,listed,69.5,71.7,67.3,67.7,1291041.0,89073496.0
20250414,1598,岱宇,listed,22.5,23.7,22.1,22.4,528465.0,12034224.0
20250414,1603,華電,listed,30.25,31.5,30.05,30.45,452296.0,13879723.0
20250414,1604,聲寶,listed,25.55,25.7,25.35,25.4,509105.0,12979693.0
20250414,1605,華新,listed,19.9,20.45,19.65,19.85,16716394.0,334236245.0
20250414,1608,華榮,listed,23.7,24.2,23.2,23.3,3149151.0,74275140.0
20250414,1609,大亞,listed,33.8,34.7,33.3,33.8,6099098.0,206883215.0
20250414,1611,中電,listed,12.8,13.3,12.7,12.75,1010007.0,13102839.0
20250414,1612,宏泰,listed,30.65,30.85,30.2,30.25,1112356.0,33917896.0
20250414,1614,三洋電,listed,38.6,38.6,37.7,38.15,123075.0,4674217.0
20250414,1615,大山,listed,52.5,53.8,51.5,52.2,126646.0,6646030.0
20250414,1616,億泰,listed,23.0,23.3,22.55,22.8,1629938.0,37320981.0
20250414,1617,榮星,listed,15.75,16.25,15.5,15.5,464752.0,7313899.0
20250414,1618,合機,listed,36.1,37.35,35.65,36.05,2135358.0,77545845.0
20250414,1626,艾美特-KY,listed,11.95,12.2,11.7,12.0,38775.0,463987.0
20250414,1702,南僑,listed,45.35,45.75,44.8,45.1,681344.0,30780457.0
20250414,1707,葡萄王,listed,132.0,135.0,131.0,132.5,448486.0,59320751.0
20250414,1708,東鹼,listed,32.2,33.05,32.15,32.15,1817371.0,59085759.0
20250414,1709,和益,listed,17.85,17.95,17.2,17.2,742677.0,12958055.0
20250414,1710,東聯,listed,13.45,13.5,13.0,13.05,1893571.0,25075894.0
20250414,1711,永光,listed,16.2,16.7,16.05,16.15,2057492.0,33583514.0
20250414,1712,興農,listed,40.15,40.8,40.15,40.3,663587.0,26836045.0
20250414,1713,國化,listed,51.3,51.6,50.4,50.6,305704.0,15554781.0
20250414,1714,和桐,listed,8.54,8.54,8.16,8.27,2256287.0,18680557.0
20250414,1717,長興,listed,25.9,26.45,25.9,26.25,1363142.0,35773463.0
20250414,1718,中纖,listed,6.27,6.35,6.19,6.21,3955049.0,24697791.0
20250414,1720,生達,listed,55.8,56.5,55.0,55.8,486830.0,27141800.0
20250414,1721,三晃,listed,11.1,11.7,11.1,11.25,1370528.0,15555224.0
20250414,1722,台肥,listed,49.35,49.65,48.7,48.9,1637654.0,80386582.0
20250414,1723,中碳,listed,90.6,91.0,89.0,89.7,454306.0,40824562.0
20250414,1725,元禎,listed,27.6,28.1,27.0,27.6,75157.0,2075452.0
20250414,1726,永記,listed,73.9,74.9,73.7,74.5,50727.0,3765949.0
20250414,1727,中華化,listed,22.2,23.1,21.9,22.0,604041.0,13525232.0
20250414,1730,花仙子,listed,53.2,53.2,52.4,52.7,31287.0,1647415.0
20250414,1731,美吾華,listed,21.65,21.9,21.4,21.55,298204.0,6436917.0
20250414,1732,毛寶,listed,22.25,23.0,22.25,22.4,138966.0,3147552.0
20250414,1733,五鼎,listed,29.0,29.45,28.65,28.9,408890.0,11822291.0
20250414,1734,杏輝,listed,31.1,31.15,30.7,30.7,288143.0,8900170.0
20250414,1735,日勝化,listed,15.65,15.65,15.45,15.5,32339.0,503404.0
20250414,1736,喬山,listed,181.0,184.0,175.5,177.5,2067655.0,370987766.0
20250414,1737,臺鹽,listed,31.45,31.55,30.9,31.15,246303.0,7698973.0
20250414,1752,南光,listed,34.35,35.2,34.35,34.35,123134.0,4271133.0
20250414,1760,寶齡富錦,listed,66.3,67.7,65.4,65.5,219192.0,14563406.0
20250414,1762,中化生,listed,26.15,27.0,26.15,26.3,101712.0,2687916.0
20250414,1773,勝一,listed,128.0,131.5,127.0,128.0,470934.0,60694147.0
20250414,1776,展宇,listed,17.3,17.75,17.3,17.65,85548.0,1506782.0
20250414,1783,和康生,listed,39.4,40.05,39.0,39.7,203607.0,8048148.0
20250414,1786,科妍,listed,90.5,92.3,88.8,89.8,966884.0,87493997.0
20250414,1789,神隆,listed,17.9,18.35,17.8,18.05,825734.0,14904167.0
20250414,1795,美時,listed,210.5,220.0,209.5,218.0,4649339.0,1001681426.0
20250414,1802,台玻,listed,13.85,14.25,13.85,14.05,8815002.0,123637947.0
20250414,1805,寶徠,listed,13.8,14.3,13.7,14.0,207348.0,2890787.0
20250414,1806,冠軍,listed,10.85,10.95,10.4,10.45,3572959.0,37931214.0
20250414,1808,潤隆,listed,31.15,32.2,31.05,31.7,1821213.0,57417755.0
20250414,1809,中釉,listed,14.8,15.7,14.8,15.05,781769.0,11869554.0
20250414,1810,和成,listed,17.5,17.95,16.75,16.75,5012004.0,86797690.0
20250414,1817,凱撒衛,listed,46.1,47.1,45.0,45.25,173632.0,7947624.0
20250414,1903,士紙,listed,46.5,47.2,45.15,45.25,327861.0,15003863.0
20250414,1904,正隆,listed,17.8,17.9,17.55,17.9,1138745.0,20218901.0
20250414,1905,華紙,listed,13.2,13.45,13.05,13.05,1366593.0,18080296.0
20250414,1906,寶隆,listed,11.85,12.85,11.85,12.65,213463.0,2696952.0
20250414,1907,永豐餘,listed,26.0,26.65,26.0,26.4,1199022.0,31650996.0
20250414,1909,榮成,listed,9.28,9.55,9.27,9.27,1992914.0,18677279.0
20250414,2002,中鋼,listed,20.9,21.6,20.8,21.15,40232225.0,851491176.0
20250414,2006,東和鋼鐵,listed,63.7,65.1,63.1,63.4,1798122.0,115114672.0
20250414,2007,燁興,listed,8.3,8.7,8.3,8.33,575555.0,4893564.0
20250414,2008,高興昌,listed,23.5,24.1,23.5,24.1,11815.0,281490.0
20250414,2009,第一銅,listed,33.75,34.8,33.45,34.0,3584943.0,121917303.0
20250414,2010,春源,listed,18.85,19.15,18.5,18.65,3644970.0,68709758.0
20250414,2012,春雨,listed,21.05,21.3,21.05,21.15,117141.0,2479947.0
20250414,2013,中鋼構,listed,44.3,45.15,44.0,44.0,115525.0,5138221.0
20250414,2014,中鴻,listed,16.2,17.1,16.2,16.55,12196253.0,204392133.0
20250414,2015,豐興,listed,59.5,61.4,59.5,60.7,525186.0,31795515.0
20250414,2017,官田鋼,listed,9.61,9.91,9.61,9.73,589125.0,5765741.0
20250414,2020,美亞,listed,24.45,25.3,24.45,24.85,899715.0,22462360.0
20250414,2022,聚亨,listed,7.73,8.39,7.73,8.04,1104843.0,8892588.0
20250414,2023,燁輝,listed,15.45,15.75,15.45,15.45,2817863.0,43819291.0
20250414,2024,志聯,listed,17.5,17.55,17.45,17.45,27179.0,475606.0
20250414,2025,千興,listed,13.05,13.55,12.75,13.0,200938.0,2624921.0
20250414,2027,大成鋼,listed,45.15,47.4,45.15,46.7,22851095.0,1065959693.0
20250414,2028,威致,listed,19.2,19.45,18.8,18.8,188686.0,3610545.0
20250414,2029,盛餘,listed,23.6,24.4,23.5,23.5,432919.0,10331834.0
20250414,2030,彰源,listed,15.0,15.25,14.75,14.9,535242.0,8027965.0
20250414,2031,新光鋼,listed,42.2,44.0,42.15,42.85,1085367.0,46884508.0
20250414,2032,新鋼,listed,15.0,15.5,15.0,15.15,738465.0,11291921.0
20250414,2033,佳大,listed,18.55,19.65,18.55,18.7,208097.0,3959441.0
20250414,2034,允強,listed,20.7,21.1,20.65,20.75,2107479.0,43973821.0
20250414,2038,海光,listed,15.3,15.8,15.15,15.25,840260.0,13005328.0
20250414,2049,上銀,listed,194.0,201.5,188.0,192.5,9685493.0,1866083007.0
20250414,2059,川湖,listed,1555.0,1600.0,1520.0,1585.0,2380816.0,3746436245.0
20250414,2062,橋椿,listed,24.75,25.5,24.25,24.35,1507959.0,37482210.0
20250414,2069,運錩,listed,14.95,16.05,14.9,15.75,1331474.0,20777892.0
20250414,2101,南港,listed,35.25,37.25,35.25,36.2,3772480.0,137005668.0
20250414,2102,泰豐,listed,17.0,17.1,16.6,16.6,421009.0,7079630.0
20250414,2103,台橡,listed,18.5,18.9,18.4,18.55,867904.0,16154331.0
20250414,2104,國際中橡,listed,10.4,10.75,10.35,10.45,2150642.0,22690572.0
20250414,2105,正新,listed,49.0,49.9,48.25,48.25,6654501.0,325433289.0
20250414,2106,建大,listed,24.25,24.65,23.85,23.9,673351.0,16298856.0
20250414,2107,厚生,listed,25.3,25.35,24.5,24.9,736877.0,18307428.0
20250414,2108,南帝,listed,26.7,27.05,26.4,26.55,885669.0,23674423.0
20250414,2109,華豐,listed,17.15,17.15,16.65,16.7,976442.0,16439624.0
20250414,2114,鑫永銓,listed,88.8,93.1,85.9,90.3,89082.0,8018705.0
20250414,2115,六暉-KY,listed,27.2,28.05,27.1,27.2,47954.0,1308663.0
20250414,2201,裕隆,listed,35.1,36.3,34.65,35.4,6481990.0,229662168.0
20250414,2204,中華,listed,64.3,66.1,62.4,62.8,3559560.0,227225710.0
20250414,2206,三陽工業,listed,69.5,70.1,68.6,69.5,1844734.0,127758779.0
20250414,2207,和泰車,listed,584.0,600.0,576.0,599.0,438770.0,258900659.0
20250414,2208,台船,listed,17.55,17.8,17.1,17.35,5370059.0,93823710.0
20250414,2211,長榮鋼,listed,82.5,83.8,81.2,82.0,851602.0,69892618.0
20250414,2227,裕日車,listed,59.5,60.3,57.5,58.6,121182.0,7151600.0
20250414,2228,劍麟,listed,78.2,80.6,77.3,77.5,360815.0,28348156.0
20250414,2231,為升,listed,80.0,84.0,79.6,82.5,1320947.0,108420798.0
20250414,2233,宇隆,listed,146.5,152.5,143.5,146.0,977984.0,143656500.0
20250414,2236,百達-KY,listed,85.0,90.0,85.0,87.5,483144.0,42296839.0
20250414,2239,英利-KY,listed,32.6,32.6,29.65,29.65,124159.0,3790232.0
20250414,2241,艾姆勒,listed,23.1,24.8,22.8,22.9,639136.0,15013769.0
20250414,2243,宏旭-KY,listed,10.9,10.95,10.5,10.75,645363.0,6979175.0
20250414,2247,汎德永業,listed,288.5,292.0,287.5,288.5,144017.0,41631810.0
20250414,2248,華勝-KY,listed,45.0,45.0,44.25,44.6,108904.0,4838334.0
20250414,2250,IKKA-KY,listed,88.6,93.0,87.6,88.0,664613.0,59690700.0
20250414,2254,巨鎧精密-創,listed,69.7,70.0,67.8,69.0,60002.0,4119937.0
20250414,2258,鴻華先進-創,listed,39.0,39.5,37.2,38.65,1258430.0,48450808.0
20250414,2301,光寶科,listed,88.9,90.8,86.7,87.2,15722192.0,1388496710.0
20250414,2302,麗正,listed,17.05,17.9,17.05,17.45,1012882.0,17718807.0
20250414,2303,聯電,listed,44.8,45.35,44.3,44.3,56583195.0,2528162874.0
20250414,2305,全友,listed,10.5,11.25,10.5,10.6,561706.0,6122325.0
20250414,2308,台達電,listed,349.5,350.0,328.0,330.0,17883868.0,6027727171.0
20250414,2312,金寶,listed,19.9,20.55,19.25,19.5,14314154.0,283496985.0
20250414,2313,華通,listed,51.5,53.6,51.1,53.3,20928391.0,1110013357.0
20250414,2314,台揚,listed,9.24,9.9,9.24,9.9,1547878.0,14825647.0
20250414,2316,楠梓電,listed,34.0,35.5,33.65,33.85,1305436.0,44857287.0
20250414,2317,鴻海,listed,141.5,145.0,136.0,138.5,214264335.0,30130175092.0
20250414,2321,東訊,listed,14.8,14.8,13.95,14.3,10100.0,142240.0
20250414,2323,中環,listed,8.14,8.16,7.74,7.76,6324298.0,49955054.0
20250414,2324,仁寶,listed,27.4,29.0,27.4,28.35,73041078.0,2044222758.0
20250414,2327,國巨*,listed,445.0,463.0,445.0,452.0,5528552.0,2507558624.0
20250414,2328,廣宇,listed,37.0,38.7,36.5,36.8,27072404.0,1015955836.0
20250414,2329,華泰,listed,30.5,31.3,29.85,30.55,4203183.0,128218394.0
20250414,2330,台積電,listed,895.0,903.0,865.0,865.0,72625129.0,64302226102.0
20250414,2331,精英,listed,15.75,15.95,15.2,15.35,2254317.0,34993162.0
20250414,2332,友訊,listed,16.05,16.55,15.8,16.3,5763800.0,93246554.0
20250414,2337,旺宏,listed,19.35,20.2,19.15,19.25,23389832.0,458641879.0
20250414,2338,光罩,listed,31.25,32.55,30.55,31.05,2031694.0,63594900.0
20250414,2340,台亞,listed,21.15,21.6,20.3,20.45,1818868.0,37807382.0
20250414,2342,茂矽,listed,23.5,23.9,22.85,22.85,639217.0,14893179.0
20250414,2344,華邦電,listed,15.7,16.3,15.7,15.9,82043219.0,1316242621.0
20250414,2345,智邦,listed,529.0,539.0,519.0,525.0,8958676.0,4727216826.0
20250414,2347,聯強,listed,66.5,70.0,65.9,67.3,5209010.0,349240417.0
20250414,2348,海悅,listed,125.0,129.0,124.5,127.0,664756.0,84157547.0
20250414,2349,錸德,listed,10.1,10.35,9.8,10.05,4683435.0,47329110.0
20250414,2351,順德,listed,67.3,69.7,66.9,68.5,2296560.0,156720600.0
20250414,2352,佳世達,listed,25.15,25.85,24.95,25.25,5893453.0,149696641.0
20250414,2353,宏��,listed,30.45,32.4,30.45,30.95,36121059.0,1124814327.0
20250414,2354,鴻準,listed,56.8,58.6,55.5,56.3,17664741.0,1003433836.0
20250414,2355,敬鵬,listed,29.1,30.2,29.1,29.45,3380850.0,99869871.0
20250414,2356,英業達,listed,41.15,43.5,41.15,41.65,30057400.0,1263661356.0
20250414,2357,華碩,listed,526.0,555.0,526.0,542.0,7590534.0,4129770685.0
20250414,2359,所羅門,listed,116.0,121.5,115.0,116.0,5072122.0,596463357.0
20250414,2360,致茂,listed,278.0,278.0,268.0,268.0,2048639.0,557387029.0
20250414,2362,藍天,listed,44.85,45.75,43.95,45.05,4545192.0,203305515.0
20250414,2363,矽統,listed,48.0,48.8,46.0,46.85,8376031.0,395674009.0
20250414,2364,倫飛,listed,72.9,76.3,72.3,73.4,375535.0,28108251.0
20250414,2365,昆盈,listed,30.45,31.9,30.3,30.45,3667688.0,113803357.0
20250414,2367,燿華,listed,23.5,23.85,22.7,23.0,8322722.0,193399237.0
20250414,2368,金像電,listed,178.0,185.0,174.5,180.5,11737668.0,2108158632.0
20250414,2369,菱生,listed,13.3,13.85,13.2,13.3,1314802.0,17698544.0
20250414,2371,大同,listed,38.9,40.0,38.7,39.0,20566333.0,806244380.0
20250414,2373,震旦行,listed,62.5,63.4,60.9,61.4,64883.0,4013121.0
20250414,2374,佳能,listed,42.6,44.1,41.15,41.45,5350529.0,225898752.0
20250414,2375,凱美,listed,51.2,53.8,50.5,52.2,750416.0,39199637.0
20250414,2376,技嘉,listed,215.0,220.5,208.5,212.5,9822849.0,2100483680.0
20250414,2377,微星,listed,133.5,139.0,132.0,133.5,12555289.0,1699484912.0
20250414,2379,瑞昱,listed,516.0,517.0,500.0,500.0,3969242.0,2016183230.0
20250414,2380,虹光,listed,3.08,3.16,3.08,3.16,54286.0,171191.0
20250414,2382,廣達,listed,225.0,236.0,223.5,228.0,64130207.0,14745589769.0
20250414,2383,台光電,listed,520.0,538.0,511.0,516.0,9544135.0,4975704915.0
20250414,2385,群光,listed,148.0,152.0,143.5,145.0,5123905.0,748593243.0
20250414,2387,精元,listed,51.0,52.3,50.2,50.7,2785028.0,142007802.0
20250414,2388,威盛,listed,67.5,69.7,66.0,68.0,4269505.0,288272518.0
20250414,2390,云辰,listed,9.32,9.7,9.3,9.49,705122.0,6682448.0
20250414,2392,正崴,listed,48.6,49.8,46.95,47.35,2996361.0,144430616.0
20250414,2393,億光,listed,75.0,76.8,74.8,75.6,2314513.0,175858575.0
20250414,2395,研華,listed,331.5,344.0,331.5,338.5,2263163.0,764353858.0
20250414,2397,友通,listed,58.8,61.1,58.3,59.1,291952.0,17404791.0
20250414,2399,映泰,listed,18.2,18.7,17.8,18.0,2095736.0,38053157.0
20250414,2401,凌陽,listed,20.8,21.65,20.55,20.65,2346322.0,49121065.0
20250414,2402,毅嘉,listed,33.2,34.2,33.0,33.45,3558988.0,119634889.0
20250414,2404,漢唐,listed,447.0,454.5,433.0,433.0,2297925.0,1015739089.0
20250414,2405,輔信,listed,16.5,16.9,16.1,16.5,4132461.0,68171220.0
20250414,2406,國碩,listed,10.9,11.5,10.85,11.0,1708743.0,19059343.0
20250414,2408,南亞科,listed,33.85,36.0,33.85,35.2,63418827.0,2220773658.0
20250414,2409,友達,listed,12.3,12.6,12.2,12.35,43876292.0,544314940.0
20250414,2412,中華電,listed,128.0,129.0,127.0,127.5,12946305.0,1655999960.0
20250414,2413,環科,listed,18.7,19.4,18.15,18.25,302247.0,5682961.0
20250414,2414,精技,listed,37.9,37.9,37.2,37.4,175388.0,6574679.0
