date,ticker,name,market,open,high,low,close,volume,turnover
20250812,1443,立益物流,listed,30.9,30.9,30.85,30.9,4003.0,123641.0
20250812,1444,力麗,listed,6.26,6.43,6.21,6.38,1452828.0,9200310.0
20250812,1445,大宇,listed,14.3,14.65,14.1,14.5,96718.0,1385897.0
20250812,1446,宏和,listed,20.55,20.7,20.45,20.45,201492.0,4133171.0
20250812,1447,力鵬,listed,5.74,5.85,5.69,5.79,2787876.0,16061798.0
20250812,1449,佳和,listed,12.15,12.3,12.05,12.25,971303.0,11816690.0
20250812,1451,年興,listed,18.05,18.4,17.9,18.15,148765.0,2683177.0
20250812,1452,宏益,listed,11.7,11.8,11.7,11.75,87721.0,1030833.0
20250812,1453,大將,listed,13.2,13.2,13.05,13.1,28916.0,378818.0
20250812,1454,台富,listed,14.45,14.5,14.3,14.35,65408.0,941040.0
20250812,1455,集盛,listed,8.91,9.03,8.84,9.0,342170.0,3052610.0
20250812,1456,怡華,listed,12.4,12.45,12.1,12.35,79357.0,969466.0
20250812,1457,宜進,listed,16.95,16.95,16.8,16.85,160936.0,2710425.0
20250812,1459,聯發,listed,11.8,11.95,11.7,11.9,66679.0,784053.0
20250812,1460,宏遠,listed,6.16,6.2,6.13,6.19,370745.0,2284665.0
20250812,1463,強盛新,listed,20.45,20.65,20.35,20.4,151862.0,3109202.0
20250812,1464,得力,listed,12.0,12.1,12.0,12.05,200370.0,2414829.0
20250812,1465,偉全,listed,13.55,13.6,13.4,13.5,70227.0,945739.0
20250812,1466,聚隆,listed,14.65,14.9,14.5,14.6,129445.0,1902584.0
20250812,1467,南緯,listed,7.4,7.67,7.4,7.62,305506.0,2314955.0
20250812,1468,昶和,listed,14.3,14.4,14.15,14.35,34000.0,484550.0
20250812,1470,大統新創,listed,20.3,20.4,20.3,20.4,3099.0,63006.0
20250812,1471,首利,listed,10.2,10.4,10.2,10.35,270986.0,2793276.0
20250812,1472,三洋實業,listed,92.3,93.5,92.3,92.7,30000.0,2778700.0
20250812,1473,台南,listed,25.2,25.5,24.9,25.05,673608.0,16894443.0
20250812,1474,弘裕,listed,12.6,12.8,12.6,12.6,21307.0,269238.0
20250812,1475,業旺,listed,37.5,37.9,36.9,37.4,423037.0,15768719.0
20250812,1476,儒鴻,listed,374.5,380.5,374.5,379.0,434351.0,164554827.0
20250812,1477,聚陽,listed,266.0,267.0,263.0,263.0,849608.0,224732425.0
20250812,1503,士電,listed,184.0,185.5,179.5,180.0,2744226.0,497301205.0
20250812,1504,東元,listed,55.6,56.2,54.5,54.5,13442431.0,741130919.0
20250812,1506,正道,listed,11.4,11.4,11.2,11.3,52132.0,586666.0
20250812,1512,瑞利,listed,8.15,8.45,8.15,8.31,76872.0,636696.0
20250812,1513,中興電,listed,167.5,167.5,163.0,164.0,4178709.0,687013643.0
20250812,1514,亞力,listed,108.0,108.5,106.0,106.5,1439632.0,153706195.0
20250812,1515,力山,listed,30.1,30.35,29.9,30.2,225544.0,6798959.0
20250812,1516,川飛,listed,14.3,14.3,14.2,14.3,16490.0,235355.0
20250812,1517,利奇,listed,10.45,10.7,10.45,10.5,643136.0,6785452.0
20250812,1519,華城,listed,679.0,684.0,650.0,663.0,4165730.0,2764875876.0
20250812,1521,大億,listed,25.1,25.2,25.1,25.2,25013.0,628077.0
20250812,1522,堤維西,listed,43.05,44.65,43.05,43.75,6306772.0,276717060.0
20250812,1524,耿鼎,listed,28.15,28.35,28.0,28.2,958252.0,27007663.0
20250812,1525,江申,listed,68.4,68.8,66.8,67.7,56723.0,3844043.0
20250812,1526,日馳,listed,20.1,20.1,18.95,19.2,79722.0,1539477.0
20250812,1527,鑽全,listed,33.5,33.5,32.7,33.25,1000866.0,33215717.0
20250812,1528,恩德,listed,17.0,18.55,16.95,18.55,31906856.0,574035290.0
20250812,1529,樂事綠能,listed,26.4,26.85,25.95,26.8,944065.0,25005006.0
20250812,1530,亞崴,listed,28.8,29.2,28.7,28.85,37730.0,1092449.0
20250812,1531,高林股,listed,12.05,12.1,12.0,12.1,80539.0,968850.0
20250812,1532,勤美,listed,24.95,25.25,24.95,24.95,373770.0,9379852.0
20250812,1533,車王電,listed,30.55,30.75,30.5,30.6,37467.0,1147862.0
20250812,1535,中宇,listed,55.6,56.1,55.3,56.1,92480.0,5159110.0
20250812,1536,和大,listed,65.6,65.6,63.8,64.8,9059679.0,586905819.0
20250812,1537,廣隆,listed,144.0,144.0,142.0,143.0,234605.0,33527645.0
20250812,1538,正峰,listed,28.45,29.4,26.85,26.85,14505.0,400960.0
20250812,1539,巨庭,listed,18.7,18.7,18.4,18.55,167732.0,3103970.0
20250812,1540,喬福,listed,26.9,26.95,26.3,26.95,480457.0,12806750.0
20250812,1541,錩泰,listed,25.95,26.2,25.8,25.8,65089.0,1688292.0
20250812,1558,伸興,listed,96.5,97.4,96.5,97.0,33156.0,3215039.0
20250812,1560,中砂,listed,310.5,310.5,300.0,304.0,2955904.0,896968652.0
20250812,1563,巧新,listed,51.0,51.0,50.0,50.4,478614.0,24130522.0
20250812,1568,倉佑,listed,23.0,23.3,23.0,23.05,58457.0,1350069.0
20250812,1582,信錦,listed,67.9,68.2,67.5,67.8,542403.0,36709260.0
20250812,1583,程泰,listed,52.0,52.0,51.8,52.0,32366.0,1681055.0
20250812,1587,吉茂,listed,32.35,34.6,31.9,34.2,839265.0,28490420.0
20250812,1589,永冠-KY,listed,22.1,22.45,22.05,22.4,338722.0,7524681.0
20250812,1590,亞德客-KY,listed,797.0,800.0,788.0,795.0,545369.0,432168807.0
20250812,1597,直得,listed,91.2,92.2,89.5,90.0,1722223.0,156404763.0
20250812,1598,岱宇,listed,21.25,21.5,21.0,21.4,195513.0,4150670.0
20250812,1603,華電,listed,39.2,39.35,38.7,38.85,404706.0,15747511.0
20250812,1604,聲寶,listed,24.45,24.6,24.45,24.5,166621.0,4088826.0
20250812,1605,華新,listed,21.5,22.0,21.5,21.65,11317769.0,245874389.0
20250812,1608,華榮,listed,27.15,28.05,27.15,27.5,3689327.0,101864846.0
20250812,1609,大亞,listed,40.3,41.25,38.6,38.8,20565663.0,813643275.0
20250812,1611,中電,listed,13.15,13.35,13.05,13.2,493633.0,6521252.0
20250812,1612,宏泰,listed,37.4,37.8,36.75,36.75,2254071.0,83663079.0
20250812,1614,三洋電,listed,37.8,38.4,37.8,37.95,45012.0,1713809.0
20250812,1615,大山,listed,53.0,53.0,52.7,52.7,125878.0,6647172.0
20250812,1616,億泰,listed,39.55,39.6,37.8,37.8,14894055.0,574453703.0
20250812,1617,榮星,listed,15.75,15.75,15.45,15.5,164789.0,2557391.0
20250812,1618,合機,listed,49.15,50.0,49.15,50.0,2218763.0,109989235.0
20250812,1626,艾美特-KY,listed,12.25,12.25,12.05,12.1,85837.0,1040168.0
20250812,1702,南僑,listed,40.3,40.45,40.2,40.3,276857.0,11153735.0
20250812,1707,葡萄王,listed,126.5,126.5,125.5,126.0,73012.0,9195394.0
20250812,1708,東鹼,listed,31.6,32.1,31.6,31.7,880235.0,28018637.0
20250812,1709,和益,listed,18.45,18.7,18.4,18.55,315173.0,5850577.0
20250812,1710,東聯,listed,12.2,12.55,12.2,12.5,1601063.0,19929489.0
20250812,1711,永光,listed,16.65,17.3,16.65,17.0,4596014.0,78598420.0
20250812,1712,興農,listed,42.9,42.9,42.4,42.5,393824.0,16747548.0
20250812,1713,國化,listed,44.2,45.05,43.5,44.7,560313.0,24903542.0
20250812,1714,和桐,listed,7.9,8.03,7.89,8.0,1473127.0,11758737.0
20250812,1717,長興,listed,29.5,29.8,29.0,29.0,2903079.0,85108252.0
20250812,1718,中纖,listed,6.41,6.58,6.41,6.49,2106822.0,13756194.0
20250812,1720,生達,listed,54.8,54.9,54.5,54.7,179810.0,9832484.0
20250812,1721,三晃,listed,12.65,13.55,12.65,13.0,5411335.0,71408861.0
20250812,1722,台肥,listed,52.6,53.4,52.6,52.7,864253.0,45789856.0
20250812,1723,中碳,listed,83.6,83.6,82.6,83.2,444741.0,36919971.0
20250812,1725,元禎,listed,29.6,30.0,29.5,29.5,36200.0,1076420.0
20250812,1726,永記,listed,75.2,75.6,74.9,75.1,15167.0,1140720.0
20250812,1727,中華化,listed,34.8,36.0,33.85,34.5,7816190.0,273820337.0
20250812,1730,花仙子,listed,53.7,53.9,53.6,53.6,35331.0,1899321.0
20250812,1731,美吾華,listed,21.8,22.0,21.75,21.9,88610.0,1938262.0
20250812,1732,毛寶,listed,29.2,29.6,28.8,29.15,254569.0,7411188.0
20250812,1733,五鼎,listed,29.0,29.15,28.7,29.0,171557.0,4960618.0
20250812,1734,杏輝,listed,32.05,32.45,32.0,32.3,264129.0,8516717.0
20250812,1735,日勝化,listed,15.8,16.15,15.7,16.1,16847.0,267006.0
20250812,1736,喬山,listed,155.0,162.0,155.0,155.0,687742.0,108627663.0
20250812,1737,臺鹽,listed,32.95,33.05,32.95,33.0,180308.0,5945491.0
20250812,1752,南光,listed,35.65,35.65,35.4,35.5,92358.0,3280149.0
20250812,1760,寶齡富錦,listed,70.2,71.8,70.1,70.3,85706.0,6036137.0
20250812,1762,中化生,listed,28.4,28.75,28.25,28.5,35800.0,1023015.0
20250812,1773,勝一,listed,130.0,138.0,128.5,137.0,2068027.0,278052035.0
20250812,1776,展宇,listed,15.75,15.95,15.75,15.8,30781.0,487569.0
20250812,1783,和康生,listed,43.7,43.75,42.55,42.7,152735.0,6588253.0
20250812,1786,科妍,listed,93.5,94.1,92.7,93.3,737001.0,68719882.0
20250812,1789,神隆,listed,16.7,16.9,16.6,16.7,368235.0,6169436.0
20250812,1795,美時,listed,214.5,214.5,208.5,208.5,2064100.0,434701534.0
20250812,1802,台玻,listed,25.25,27.15,25.1,27.15,270907056.0,7205188581.0
20250812,1805,寶徠,listed,12.95,12.95,12.8,12.9,25246.0,324760.0
20250812,1806,冠軍,listed,10.2,10.4,10.2,10.25,653426.0,6716075.0
20250812,1808,潤隆,listed,31.05,31.1,30.4,30.4,1469334.0,45074262.0
20250812,1809,中釉,listed,16.55,17.9,16.5,17.6,4313664.0,75123207.0
20250812,1810,和成,listed,18.5,19.65,18.5,19.5,6476629.0,124758305.0
20250812,1817,凱撒衛,listed,37.7,37.75,37.4,37.55,89338.0,3355544.0
20250812,1903,士紙,listed,52.4,55.0,52.4,53.8,413188.0,22322230.0
20250812,1904,正隆,listed,18.8,18.8,18.55,18.6,501609.0,9350510.0
20250812,1905,華紙,listed,12.5,12.5,12.2,12.3,1491983.0,18432809.0
20250812,1906,寶隆,listed,12.65,12.95,12.5,12.5,329972.0,4187538.0
20250812,1907,永豐餘,listed,25.35,25.65,25.15,25.5,955044.0,24296813.0
20250812,1909,榮成,listed,10.2,10.4,10.1,10.4,1848552.0,19125441.0
20250812,2002,中鋼,listed,19.35,19.6,19.35,19.5,20436238.0,398560428.0
20250812,2006,東和鋼鐵,listed,64.8,65.1,64.3,64.5,708345.0,45815601.0
20250812,2007,燁興,listed,7.15,7.25,7.07,7.17,172045.0,1235927.0
20250812,2008,高興昌,listed,24.6,25.45,24.6,25.0,25625.0,639303.0
20250812,2009,第一銅,listed,33.4,33.85,33.25,33.65,1155343.0,38877229.0
20250812,2010,春源,listed,20.95,21.1,20.7,20.75,1708625.0,35673250.0
20250812,2012,春雨,listed,18.8,18.85,18.65,18.7,11903.0,223256.0
20250812,2013,中鋼構,listed,42.75,42.85,42.6,42.6,40856.0,1745200.0
20250812,2014,中鴻,listed,15.25,15.7,15.25,15.6,6983920.0,109006627.0
20250812,2015,豐興,listed,66.7,67.4,66.7,66.8,102070.0,6838098.0
20250812,2017,官田鋼,listed,9.6,9.82,9.56,9.79,383745.0,3740170.0
20250812,2020,美亞,listed,23.45,23.9,23.45,23.85,571711.0,13561239.0
20250812,2022,聚亨,listed,7.28,7.4,7.24,7.39,334718.0,2456813.0
20250812,2023,燁輝,listed,14.7,14.9,14.65,14.7,1486484.0,21918305.0
20250812,2024,志聯,listed,17.4,17.4,17.3,17.4,33309.0,577452.0
20250812,2025,千興,listed,11.85,12.5,11.45,11.9,136000.0,1611855.0
20250812,2027,大成鋼,listed,41.55,42.2,41.05,41.55,37808359.0,1574347001.0
20250812,2028,威致,listed,18.4,18.55,18.3,18.3,48190.0,886986.0
20250812,2029,盛餘,listed,23.2,23.2,23.0,23.05,437146.0,10093976.0
20250812,2030,彰源,listed,14.2,14.3,14.15,14.2,121106.0,1725534.0
20250812,2031,新光鋼,listed,42.55,43.0,41.9,42.75,1134982.0,48309636.0
20250812,2032,新鋼,listed,14.8,15.2,14.8,15.2,481861.0,7263786.0
20250812,2033,佳大,listed,16.05,16.25,16.05,16.2,29477.0,476081.0
20250812,2034,允強,listed,21.15,21.3,20.7,20.75,1929111.0,40371175.0
20250812,2038,海光,listed,15.95,16.0,15.7,15.75,278724.0,4417606.0
20250812,2049,上銀,listed,216.5,216.5,212.0,213.5,2315493.0,494453966.0
20250812,2059,川湖,listed,3015.0,3035.0,2945.0,2990.0,816622.0,2441297940.0
20250812,2062,橋椿,listed,24.95,24.95,24.45,24.5,375911.0,9285132.0
20250812,2069,運錩,listed,14.85,15.0,14.65,14.8,229590.0,3399849.0
20250812,2101,南港,listed,37.55,38.5,37.5,37.9,1258046.0,47784516.0
20250812,2102,泰豐,listed,20.35,20.55,20.25,20.5,411391.0,8410504.0
20250812,2103,台橡,listed,17.05,17.4,17.0,17.3,722700.0,12462352.0
20250812,2104,國際中橡,listed,11.65,12.15,11.65,12.0,2282102.0,27331642.0
20250812,2105,正新,listed,39.6,40.3,39.6,39.95,2009659.0,80305011.0
20250812,2106,建大,listed,21.75,21.75,21.45,21.6,225337.0,4867509.0
20250812,2107,厚生,listed,24.45,24.55,24.3,24.55,152700.0,3726206.0
20250812,2108,南帝,listed,23.2,23.55,23.15,23.3,447068.0,10446448.0
20250812,2109,華豐,listed,16.2,16.35,16.15,16.3,81854.0,1329035.0
20250812,2114,鑫永銓,listed,90.5,90.9,90.3,90.9,11512.0,1042090.0
20250812,2115,六暉-KY,listed,26.4,26.7,26.35,26.6,21083.0,559144.0
20250812,2201,裕隆,listed,34.6,34.85,34.55,34.85,2170129.0,75318876.0
20250812,2204,中華,listed,55.7,56.9,55.7,56.4,675313.0,38111718.0
20250812,2206,三陽工業,listed,63.3,63.4,62.9,63.0,466861.0,29513769.0
20250812,2207,和泰車,listed,549.0,558.0,549.0,556.0,150152.0,83360716.0
20250812,2208,台船,listed,17.1,17.4,16.85,17.2,2609496.0,44609996.0
20250812,2211,長榮鋼,listed,86.2,87.0,86.2,86.2,1260494.0,108987912.0
20250812,2227,裕日車,listed,58.2,60.0,58.2,59.0,18149.0,1074263.0
20250812,2228,劍麟,listed,111.0,112.5,107.5,109.5,2742678.0,300964653.0
20250812,2231,為升,listed,70.0,74.8,70.0,74.2,735186.0,54141196.0
20250812,2233,宇隆,listed,215.0,218.0,207.5,214.5,2923921.0,626287269.0
20250812,2236,百達-KY,listed,106.0,106.5,102.5,104.5,325133.0,33944998.0
20250812,2239,英利-KY,listed,29.0,29.25,29.0,29.2,13506.0,394363.0
20250812,2241,艾姆勒,listed,25.3,25.35,25.0,25.05,154029.0,3869698.0
20250812,2243,宏旭-KY,listed,10.4,10.4,10.2,10.25,80377.0,824486.0
20250812,2247,汎德永業,listed,296.5,303.5,296.5,299.0,196615.0,59126481.0
20250812,2248,華勝-KY,listed,41.95,42.6,41.0,42.6,89849.0,3748406.0
20250812,2250,IKKA-KY,listed,99.9,102.5,99.1,101.5,506272.0,51046693.0
20250812,2254,巨鎧精密-創,listed,63.2,63.3,62.1,63.3,5208.0,326796.0
20250812,2258,鴻華先進-創,listed,40.3,40.5,40.1,40.1,321641.0,12945971.0
20250812,2301,光寶科,listed,142.0,142.5,137.0,137.5,26942849.0,3756199563.0
20250812,2302,麗正,listed,16.1,16.15,16.0,16.0,179498.0,2880979.0
20250812,2303,聯電,listed,40.6,40.85,40.35,40.65,24184961.0,980812514.0
20250812,2305,全友,listed,10.7,10.95,10.65,10.75,222156.0,2401669.0
20250812,2308,台達電,listed,642.0,649.0,636.0,642.0,9218415.0,5925430042.0
20250812,2312,金寶,listed,18.1,18.25,17.95,17.95,6964749.0,125696621.0
20250812,2313,華通,listed,69.3,69.6,68.4,69.2,26886169.0,1858225884.0
20250812,2314,台揚,listed,8.68,8.71,8.62,8.63,183346.0,1590953.0
20250812,2316,楠梓電,listed,79.0,85.2,77.5,83.6,28829894.0,2359914355.0
20250812,2317,鴻海,listed,198.5,199.0,195.5,197.0,38689326.0,7612313926.0
20250812,2321,東訊,listed,15.3,15.3,15.3,15.3,2578.0,39442.0
20250812,2323,中環,listed,8.49,8.52,8.4,8.5,2594859.0,21972458.0
20250812,2324,仁寶,listed,29.3,29.3,28.95,28.95,13808159.0,400984160.0
20250812,2327,國巨*,listed,542.0,544.0,538.0,542.0,1426843.0,772481381.0
20250812,2328,廣宇,listed,44.95,45.5,43.75,44.25,28641379.0,1275346209.0
20250812,2329,華泰,listed,40.6,40.9,40.0,40.7,3844653.0,156028803.0
20250812,2330,台積電,listed,1180.0,1190.0,1170.0,1180.0,30137118.0,35563421901.0
20250812,2331,精英,listed,17.3,18.25,17.25,18.1,2059200.0,36991160.0
20250812,2332,友訊,listed,17.05,17.3,16.95,17.3,2089221.0,35899109.0
20250812,2337,旺宏,listed,19.1,19.55,19.1,19.25,8887651.0,171652368.0
20250812,2338,光罩,listed,32.35,33.0,32.05,32.75,1472474.0,47938092.0
20250812,2340,台亞,listed,21.0,21.5,20.95,21.4,1926227.0,40998391.0
20250812,2342,茂矽,listed,20.9,21.2,20.9,21.1,226471.0,4771307.0
20250812,2344,華邦電,listed,17.7,18.6,17.7,18.45,104374238.0,1915641197.0
20250812,2345,智邦,listed,1030.0,1030.0,1010.0,1020.0,3006813.0,3064329171.0
20250812,2347,聯強,listed,60.6,60.7,58.9,59.4,11434677.0,679531032.0
20250812,2348,海悅,listed,86.0,86.8,85.0,85.1,318203.0,27293852.0
20250812,2349,錸德,listed,12.75,12.8,11.9,12.15,17628725.0,217768084.0
20250812,2351,順德,listed,80.4,82.5,79.2,80.5,3199551.0,257640693.0
20250812,2352,佳世達,listed,28.0,28.45,27.7,27.7,4964558.0,139377349.0
20250812,2353,宏��,listed,29.8,29.95,29.65,29.75,13163575.0,391901275.0
20250812,2354,鴻準,listed,77.2,77.7,71.6,71.7,123937191.0,9214981075.0
20250812,2355,敬鵬,listed,34.55,34.9,33.95,34.45,1689144.0,58119848.0
20250812,2356,英業達,listed,42.85,42.85,42.05,42.1,17819844.0,752251297.0
20250812,2357,華碩,listed,667.0,669.0,653.0,653.0,3140679.0,2060541208.0
20250812,2359,所羅門,listed,143.5,145.0,141.0,145.0,2430173.0,348247976.0
20250812,2360,致茂,listed,519.0,522.0,502.0,505.0,1754598.0,890116793.0
20250812,2362,藍天,listed,44.7,44.7,43.05,43.3,2005850.0,87302366.0
20250812,2363,矽統,listed,54.5,55.4,54.1,54.3,4933111.0,269664760.0
20250812,2364,倫飛,listed,118.0,118.0,108.0,111.0,1393568.0,155802903.0
20250812,2365,昆盈,listed,43.25,43.5,42.65,43.2,6868642.0,295768726.0
20250812,2367,燿華,listed,28.55,28.55,28.0,28.15,8242865.0,232106984.0
20250812,2368,金像電,listed,444.0,461.0,441.5,461.0,13752580.0,6212068210.0
20250812,2369,菱生,listed,14.3,14.7,14.25,14.5,721783.0,10505026.0
20250812,2371,大同,listed,37.45,39.8,37.4,39.3,40809574.0,1590985432.0
20250812,2373,震旦行,listed,57.8,58.0,57.1,57.7,15135.0,872325.0
20250812,2374,佳能,listed,75.5,77.7,74.9,76.0,36320304.0,2771270116.0
20250812,2375,凱美,listed,55.9,59.0,55.9,58.4,594611.0,34349055.0
20250812,2376,技嘉,listed,289.5,290.0,284.0,285.5,3000845.0,858083477.0
20250812,2377,微星,listed,146.0,147.5,144.5,144.5,3720114.0,542302447.0
20250812,2379,瑞昱,listed,533.0,538.0,526.0,531.0,3428998.0,1826413576.0
20250812,2380,虹光,listed,3.96,4.08,3.96,4.08,124937.0,507469.0
20250812,2382,廣達,listed,291.5,291.5,282.0,283.0,23048108.0,6551813542.0
20250812,2383,台光電,listed,1165.0,1195.0,1150.0,1175.0,2118730.0,2483212970.0
20250812,2385,群光,listed,135.5,136.0,135.0,135.5,1355060.0,183491077.0
20250812,2387,精元,listed,43.0,43.3,41.5,42.85,1298370.0,55269647.0
20250812,2388,威盛,listed,57.4,58.5,57.4,58.0,2188850.0,127072614.0
20250812,2390,云辰,listed,10.9,11.0,10.75,10.95,744363.0,8083106.0
20250812,2392,正崴,listed,58.5,58.6,57.0,57.0,3125657.0,179529879.0
20250812,2393,億光,listed,66.8,67.8,66.6,66.8,1182798.0,79453791.0
20250812,2395,研華,listed,319.0,321.5,317.0,319.0,2110881.0,674208657.0
20250812,2397,友通,listed,76.6,76.6,75.8,76.2,973059.0,74067868.0
20250812,2399,映泰,listed,18.9,19.2,18.85,18.9,1425654.0,27119061.0
20250812,2401,凌陽,listed,19.45,20.15,19.2,19.9,3778315.0,74699768.0
20250812,2402,毅嘉,listed,46.45,48.0,46.0,46.95,54451551.0,2562878446.0
20250812,2404,漢唐,listed,985.0,1000.0,975.0,985.0,3248831.0,3205000646.0
20250812,2405,輔信,listed,18.45,18.45,18.05,18.15,4234365.0,77030803.0
20250812,2406,國碩,listed,20.7,22.0,19.75,22.0,18950085.0,390239696.0
20250812,2408,南亞科,listed,45.05,47.95,45.05,47.45,107010806.0,5045311325.0
20250812,2409,友達,listed,11.9,12.15,11.9,12.05,26978821.0,324959902.0
20250812,2412,中華電,listed,134.5,135.0,134.0,135.0,10353496.0,1395826409.0
20250812,2413,環科,listed,19.8,19.8,19.5,19.6,468029.0,9177033.0
20250812,2414,精技,listed,41.4,41.55,40.55,41.3,598239.0,24639847.0
20250812,2415,錩新,listed,24.5,25.55,24.2,24.8,152926.0,3830548.0
