date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260609,2329,華泰,,0,4,0.0,425000.0,425000.0,0.0,403750.0,403750.0,0.0,-100.0,-100.0,1922.8,1258.7,-100.0,-100.0,888.37,832.02,0,0,3,國票,0.0,403750.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,6770,力積電,,0,43,0.0,510000.0,510000.0,0.0,367590.0,367590.0,0.0,-100.0,-100.0,-69.04,-66.05,-100.0,-100.0,-63.73,-73.46,0,0,9,群益,0.0,155200.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,6282,康舒,,0,4,0.0,719000.0,719000.0,0.0,352380.0,352380.0,0.0,-100.0,-100.0,126.39,129.93,-100.0,-100.0,117.88,125.39,0,0,4,國票,0.0,277300.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,2059,川湖,,0,22,0.0,1509000.0,1509000.0,0.0,324660.0,324660.0,0.0,-100.0,-100.0,214.5,303.59,-100.0,-100.0,1223.68,1896.03,0,0,7,凱基,0.0,122640.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,6706,惠特,,0,5,0.0,653000.0,653000.0,0.0,323480.0,323480.0,0.0,-100.0,-100.0,213.15,307.36,-100.0,-100.0,109.29,141.49,0,0,3,凱基,0.0,174930.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,1519,華城,,0,12,0.0,251000.0,251000.0,0.0,292140.0,292140.0,0.0,-100.0,-100.0,-75.2,-21.92,-100.0,-100.0,-77.1,-37.34,0,0,6,國票,0.0,235040.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,2367,燿華,,0,3,0.0,359000.0,359000.0,0.0,282250.0,282250.0,0.0,-100.0,-100.0,31.36,36.43,-100.0,-100.0,25.52,15.29,0,0,2,凱基,0.0,268500.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,1304,台聚,,0,4,0.0,91000.0,91000.0,0.0,267930.0,267930.0,0.0,-100.0,-100.0,150.03,443.38,-100.0,-100.0,139.47,441.67,0,0,2,群益,0.0,264410.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,6669,緯穎,,0,37,0.0,479000.0,479000.0,0.0,259330.0,259330.0,0.0,-100.0,-100.0,-4.7,15.33,-100.0,-100.0,-35.62,-7.99,0,0,11,中信,0.0,101060.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,0083,國泰費城半導體,,0,11,0.0,334000.0,334000.0,0.0,258400.0,258400.0,0.0,-100.0,-100.0,-82.61,-62.93,-100.0,-100.0,-74.66,-58.42,0,0,4,凱基,0.0,174660.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,2409,友達,,0,11,0.0,1368000.0,1368000.0,0.0,247670.0,247670.0,0.0,-100.0,-100.0,94.68,128.65,-100.0,-100.0,85.12,139.66,0,0,6,統一,0.0,237290.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,0070,期元大S&P日圓正2(原名：元大S&P日圓正2),,0,27,0.0,85000.0,85000.0,0.0,230350.0,230350.0,0.0,-100.0,-100.0,2379.55,315.57,-100.0,-100.0,1316.67,43.1,0,0,8,群益,0.0,112200.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,6285,啟碁,,0,18,0.0,453000.0,453000.0,0.0,204210.0,204210.0,0.0,-100.0,-100.0,113.79,9.32,-100.0,-100.0,188.54,24.31,0,0,6,群益,0.0,176970.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,3048,益登,,0,1,0.0,251000.0,251000.0,0.0,195780.0,195780.0,0.0,-100.0,-100.0,,9970.99,-100.0,-100.0,,10358.33,0,0,1,國票,0.0,195780.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,2345,智邦,,0,35,0.0,147000.0,147000.0,0.0,193940.0,193940.0,0.0,-100.0,-100.0,-23.53,-69.7,-100.0,-100.0,-63.7,-78.87,0,0,7,台新,0.0,143320.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,0065,復華香港正2,,0,6,0.0,137000.0,137000.0,0.0,188390.0,188390.0,0.0,-100.0,-100.0,80.23,213.54,-100.0,-100.0,16.1,51.55,0,0,4,國票,0.0,163810.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,4977,眾達-KY,,0,8,0.0,121000.0,121000.0,0.0,166230.0,166230.0,0.0,-100.0,-100.0,-30.55,41.48,-100.0,-100.0,-20.39,75.36,0,0,4,群益,0.0,155010.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,3583,辛耘,,0,2,0.0,185000.0,185000.0,0.0,159810.0,159810.0,0.0,-100.0,-100.0,67.9,201.11,-100.0,-100.0,60.87,203.28,0,0,1,國票,0.0,159810.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,0067,富邦NASDAQ正2,,0,14,0.0,435000.0,435000.0,0.0,139020.0,139020.0,0.0,-100.0,-100.0,52.17,19.7,-100.0,-100.0,52.63,-1.76,0,0,4,凱基,0.0,73770.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,3376,新日興,,0,5,0.0,143000.0,143000.0,0.0,134800.0,134800.0,0.0,-100.0,-100.0,27.05,-58.51,-100.0,-100.0,16.26,-66.07,0,0,3,群益,0.0,134800.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,2312,金寶,,0,1,0.0,157000.0,157000.0,0.0,134740.0,134740.0,0.0,-100.0,-100.0,59.42,70.81,-100.0,-100.0,18.94,19.48,0,0,1,台新,0.0,134740.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,3711,日月光投控,,0,14,0.0,259000.0,259000.0,0.0,127050.0,127050.0,0.0,-100.0,-100.0,-77.63,-68.58,-100.0,-100.0,-82.26,-73.29,0,0,6,台新,0.0,48720.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,1560,中砂,,0,12,0.0,246000.0,246000.0,0.0,111510.0,111510.0,0.0,-100.0,-100.0,-47.04,57.79,-100.0,-100.0,-73.41,-5.67,0,0,5,國票,0.0,103830.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,2485,兆赫,,0,2,0.0,123000.0,123000.0,0.0,107460.0,107460.0,0.0,-100.0,-100.0,15.25,3.63,-100.0,-100.0,33.7,-28.9,0,0,1,國票,0.0,107460.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,2449,京元電子,,0,9,0.0,91000.0,91000.0,0.0,105220.0,105220.0,0.0,-100.0,-100.0,-65.76,-68.31,-100.0,-100.0,-60.61,-54.41,0,0,5,凱基,0.0,77300.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,6830,汎銓,,0,2,0.0,345000.0,345000.0,0.0,104470.0,104470.0,0.0,-100.0,-100.0,65.69,545.2,-100.0,-100.0,47.44,471.19,0,0,1,國票,0.0,104470.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,1303,南亞,,0,13,0.0,114000.0,114000.0,0.0,97290.0,97290.0,0.0,-100.0,-100.0,-76.19,-32.58,-100.0,-100.0,-77.29,-60.2,0,0,7,群益,0.0,56500.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,6239,力成,,0,9,0.0,210000.0,210000.0,0.0,92400.0,92400.0,0.0,-100.0,-100.0,-32.82,-72.33,-100.0,-100.0,23.53,-57.44,0,0,5,國票,0.0,40300.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,3006,晶豪科,,0,14,0.0,68000.0,68000.0,0.0,90270.0,90270.0,0.0,-100.0,-100.0,-84.73,-69.87,-100.0,-100.0,-92.04,-86.53,0,0,5,群益,0.0,83610.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,3450,聯鈞,,0,10,0.0,360000.0,360000.0,0.0,87600.0,87600.0,0.0,-100.0,-100.0,-58.91,-38.74,-100.0,-100.0,-66.76,-57.01,0,0,5,凱基,0.0,87600.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,3715,定穎投控,,0,13,0.0,212000.0,212000.0,0.0,87300.0,87300.0,0.0,-100.0,-100.0,-58.75,-60.78,-100.0,-100.0,-15.87,-44.62,0,0,5,國票,0.0,53300.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,2451,創見,,0,6,0.0,103000.0,103000.0,0.0,86720.0,86720.0,0.0,-100.0,-100.0,-78.91,-18.47,-100.0,-100.0,-90.64,-61.54,0,0,4,凱基,0.0,78400.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,6409,旭隼,,0,2,0.0,112000.0,112000.0,0.0,86340.0,86340.0,0.0,-100.0,-100.0,13.5,349.83,-100.0,-100.0,14.29,374.58,0,0,2,群益,0.0,68060.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,2464,盟立,,0,3,0.0,134000.0,134000.0,0.0,79200.0,79200.0,0.0,-100.0,-100.0,277.32,-61.87,-100.0,-100.0,415.38,-71.23,0,0,1,台新,0.0,79200.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,8028,昇陽半導體,,0,2,0.0,89000.0,89000.0,0.0,78300.0,78300.0,0.0,-100.0,-100.0,7972.16,52.39,-100.0,-100.0,4350.0,14.4,0,0,2,台新,0.0,78300.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,0071,期街口布蘭特正2,,0,23,0.0,103000.0,103000.0,0.0,74860.0,74860.0,0.0,-100.0,-100.0,-88.57,-76.38,-100.0,-100.0,-50.48,-51.23,0,0,7,國票,0.0,39150.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,8271,宇瞻,,0,8,0.0,337000.0,337000.0,0.0,71590.0,71590.0,0.0,-100.0,-100.0,121.64,426.78,-100.0,-100.0,-16.17,189.52,0,0,3,國票,0.0,47990.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,3305,昇貿,,0,2,0.0,29000.0,29000.0,0.0,71270.0,71270.0,0.0,-100.0,-100.0,,486.97,-100.0,-100.0,,326.47,0,0,1,群益,0.0,71270.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,6781,AES-KY,,0,2,0.0,60000.0,60000.0,0.0,70000.0,70000.0,0.0,-100.0,-100.0,,291.94,-100.0,-100.0,,248.84,0,0,2,凱基,0.0,70000.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,2383,台光電,,0,15,0.0,1252000.0,1252000.0,0.0,67570.0,67570.0,0.0,-100.0,-100.0,-8.57,-12.36,-100.0,-100.0,29.88,7.45,0,0,6,國票,0.0,58500.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,2356,英業達,,0,6,0.0,37000.0,37000.0,0.0,65160.0,65160.0,0.0,-100.0,-100.0,-73.3,-70.05,-100.0,-100.0,-92.63,-95.34,0,0,2,群益,0.0,64900.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,2388,威盛,,0,5,0.0,48000.0,48000.0,0.0,62920.0,62920.0,0.0,-100.0,-100.0,-75.27,-68.66,-100.0,-100.0,-75.63,-80.02,0,0,2,國票,0.0,58300.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,2352,佳世達,,0,2,0.0,20000.0,20000.0,0.0,59000.0,59000.0,0.0,-100.0,-100.0,278.21,239.86,-100.0,-100.0,-33.33,-33.33,0,0,1,群益,0.0,59000.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,3037,欣興,,0,37,0.0,467000.0,467000.0,0.0,55320.0,55320.0,0.0,-100.0,-100.0,-90.45,-72.09,-100.0,-100.0,-86.58,-67.64,0,0,8,國票,0.0,25860.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,6139,亞翔,,0,5,0.0,226000.0,226000.0,0.0,50170.0,50170.0,0.0,-100.0,-100.0,3244.67,953.99,-100.0,-100.0,2160.0,653.33,0,0,4,中信,0.0,50170.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,3665,貿聯-KY,,0,12,0.0,90000.0,90000.0,0.0,49900.0,49900.0,0.0,-100.0,-100.0,175.84,-24.44,-100.0,-100.0,429.41,-21.74,0,0,5,中信,0.0,39400.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,6937,天虹,,0,1,0.0,43000.0,43000.0,0.0,49720.0,49720.0,0.0,-100.0,-100.0,-69.78,-8.26,-100.0,-100.0,-68.15,-7.33,0,0,1,國票,0.0,49720.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,0073,期元大道瓊白銀(原名：元大道瓊白銀),,0,44,0.0,26000.0,26000.0,0.0,48580.0,48580.0,0.0,-100.0,-100.0,73.5,-84.1,-100.0,-100.0,160.0,-90.55,0,0,8,群益,0.0,28100.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,3231,緯創,,0,22,0.0,46000.0,46000.0,0.0,46220.0,46220.0,0.0,-100.0,-100.0,-93.22,-90.23,-100.0,-100.0,-95.7,-94.54,0,0,6,凱基,0.0,24010.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,8110,華東,,0,8,0.0,80000.0,80000.0,0.0,45100.0,45100.0,0.0,-100.0,-100.0,-68.83,-80.14,-100.0,-100.0,-45.95,-73.08,0,0,3,國票,0.0,36960.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,2049,上銀,,0,6,0.0,110000.0,110000.0,0.0,44200.0,44200.0,0.0,-100.0,-100.0,-77.74,-75.47,-100.0,-100.0,-78.04,-66.91,0,0,5,元富,0.0,44200.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,2421,建準,,0,4,0.0,105000.0,105000.0,0.0,44150.0,44150.0,0.0,-100.0,-100.0,,,-100.0,-100.0,,,0,0,3,國泰,0.0,44150.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,2324,仁寶,,0,5,0.0,21000.0,21000.0,0.0,43950.0,43950.0,0.0,-100.0,-100.0,-69.56,-81.24,-100.0,-100.0,-72.0,-81.68,0,0,4,台新,0.0,43950.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,1717,長興,,0,2,0.0,70000.0,70000.0,0.0,43400.0,43400.0,0.0,-100.0,-100.0,1872.73,26.76,-100.0,-100.0,250.0,-6.91,0,0,2,凱基,0.0,43400.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,3036,文曄,,0,1,0.0,20000.0,20000.0,0.0,43200.0,43200.0,0.0,-100.0,-100.0,359.57,-9.09,-100.0,-100.0,300.0,-21.26,0,0,1,元大,0.0,43200.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,8039,台虹,,0,6,0.0,152000.0,152000.0,0.0,42630.0,42630.0,0.0,-100.0,-100.0,,-28.48,-100.0,-100.0,,94.37,0,0,4,國票,0.0,33360.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,3189,景碩,,0,14,0.0,346000.0,346000.0,0.0,41320.0,41320.0,0.0,-100.0,-100.0,-80.59,-45.55,-100.0,-100.0,-68.6,-20.86,0,0,4,國票,0.0,38220.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,1326,台化,,0,6,0.0,42000.0,42000.0,0.0,39920.0,39920.0,0.0,-100.0,-100.0,56.24,31.66,-100.0,-100.0,44.83,10.53,0,0,3,凱基,0.0,39920.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,6116,彩晶,,0,1,0.0,85000.0,85000.0,0.0,39750.0,39750.0,0.0,-100.0,-100.0,-76.17,-50.42,-100.0,-100.0,-51.43,-26.72,0,0,1,國票,0.0,39750.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,3406,玉晶光,,0,4,0.0,192000.0,192000.0,0.0,39120.0,39120.0,0.0,-100.0,-100.0,-72.4,-39.86,-100.0,-100.0,-48.53,35.02,0,0,4,國票,0.0,22340.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,2357,華碩,,0,5,0.0,36000.0,36000.0,0.0,39020.0,39020.0,0.0,-100.0,-100.0,-92.27,-61.7,-100.0,-100.0,-92.34,-62.89,0,0,5,國票,0.0,38460.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,8210,勤誠,,0,5,0.0,92000.0,92000.0,0.0,37570.0,37570.0,0.0,-100.0,-100.0,34.85,-35.4,-100.0,-100.0,100.0,-2.95,0,0,4,凱基,0.0,32640.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,6526,達發,,0,1,0.0,20000.0,20000.0,0.0,36400.0,36400.0,0.0,-100.0,-100.0,,-61.16,-100.0,-100.0,,-64.54,0,0,1,國票,0.0,36400.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,0091,群益台灣精選高息,,0,3,0.0,268000.0,268000.0,0.0,36270.0,36270.0,0.0,,-100.0,162.83,65.84,,-100.0,211.63,3.08,0,0,3,凱基,0.0,29970.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,3515,華擎,,0,3,0.0,53000.0,53000.0,0.0,31710.0,31710.0,0.0,-100.0,-100.0,-35.31,89.11,-100.0,-100.0,-11.67,89.29,0,0,3,凱基,0.0,31710.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,3533,嘉澤,,0,3,0.0,150000.0,150000.0,0.0,31500.0,31500.0,0.0,-100.0,-100.0,733.33,-34.54,-100.0,-100.0,782.35,-48.63,0,0,3,中信,0.0,31500.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,1582,信錦,,0,1,0.0,12000.0,12000.0,0.0,31100.0,31100.0,0.0,-100.0,-100.0,,,-100.0,-100.0,,,0,0,1,台新,0.0,31100.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260609,8131,福懋科,,0,1,0.0,20000.0,20000.0,0.0,30100.0,30100.0,0.0,-100.0,-100.0,,,-100.0,-100.0,,,0,0,1,台新,0.0,30100.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
