date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260813,6414,樺漢,,76,1,12814000.0,10000.0,12824000.0,16045410.0,9800.0,16055210.0,1637.29,126.07,7.08,1.03,-73.32,138.71,20.44,0.0,-74.62,0,0,10,台新,7848600.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260813,0066,國泰臺灣加權反1,,113,22,11675000.0,183000.0,11858000.0,13379090.0,149840.0,13528930.0,89.29,293.84,302.52,-40.95,-28.87,75.85,83.11,-36.01,-24.94,0,0,8,凱基,9887490.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260813,6196,帆宣,,99,3,7707000.0,30000.0,7737000.0,9961730.0,40810.0,10002540.0,244.1,125.15,-5.63,-11.93,-94.57,117.16,-12.32,-3.23,-95.02,0,0,9,元大,4409390.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260813,3515,華擎,,17,2,7197000.0,26000.0,7223000.0,6355640.0,18640.0,6374280.0,340.97,123.82,439.82,121.9,277.18,124.0,339.16,116.67,364.29,0,0,9,元大,1807170.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260813,4919,新唐,,105,4,5312000.0,1106000.0,6418000.0,5267730.0,1086190.0,6353920.0,4.85,134.51,-29.18,-7.84,39.19,77.24,-40.11,-2.9,58.23,0,0,12,統一,1991810.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260813,0071,期街口布蘭特正2,,110,23,2546000.0,119000.0,2665000.0,3968000.0,158330.0,4126330.0,25.06,102.98,56.47,-15.52,-51.84,169.13,47.47,-34.97,-41.03,0,0,11,群益,1675380.0,76500.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260813,0083,國泰費城半導體,,38,11,1805000.0,62000.0,1867000.0,3645960.0,87490.0,3733450.0,41.67,151.13,135.07,1.3,-89.67,115.14,103.27,-47.9,-89.09,0,0,8,元大,2083350.0,47420.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260813,6526,達發,,49,1,3688000.0,8000.0,3696000.0,3426610.0,10390.0,3437000.0,329.8,680.83,149.12,51.68,5.74,499.67,113.7,60.0,11.11,0,0,9,台新,1556940.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260813,2376,技嘉,,131,0,26438000.0,0.0,26438000.0,44094110.0,0.0,44094110.0,,1.72,109.41,,,-13.96,62.64,,,0,0,12,元大,12498690.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,2436,偉詮電,,49,0,26872000.0,0.0,26872000.0,23941360.0,0.0,23941360.0,,145.13,234.25,,,219.18,263.54,,,0,0,10,富邦,8673340.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,3443,創意,,47,5,3620000.0,0.0,3620000.0,21483050.0,0.0,21483050.0,,153.46,322.94,-100.0,-100.0,120.33,174.58,-100.0,-100.0,0,0,9,統一,8043480.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,1326,台化,,143,7,9991000.0,0.0,9991000.0,14894830.0,0.0,14894830.0,,5.32,100.71,-100.0,-100.0,1.13,71.87,-100.0,-100.0,0,0,11,元大,6421500.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,4938,和碩,,27,1,8774000.0,0.0,8774000.0,13356580.0,0.0,13356580.0,,160.31,325.8,-100.0,-100.0,114.21,221.13,-100.0,-100.0,0,0,10,台新,3200650.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,1301,台塑,,125,2,9794000.0,0.0,9794000.0,12716260.0,0.0,12716260.0,,35.84,131.55,,,28.87,128.66,,,0,0,11,元大,6982110.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,1513,中興電,,80,3,14117000.0,0.0,14117000.0,11977140.0,0.0,11977140.0,,79.69,334.7,,-100.0,72.5,361.61,,-100.0,0,0,10,元大,3111040.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,6206,飛捷,,24,0,8595000.0,0.0,8595000.0,8244560.0,0.0,8244560.0,,100.12,-10.14,,,112.96,14.46,,,0,0,7,統一,3031930.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,6449,鈺邦,,44,0,5040000.0,0.0,5040000.0,6813190.0,0.0,6813190.0,,121.78,100.79,,,101.68,59.22,,,0,0,8,台新,2661980.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,8028,昇陽半導體,,110,1,5114000.0,0.0,5114000.0,6442790.0,0.0,6442790.0,,26.64,116.63,-100.0,-100.0,29.17,93.02,-100.0,-100.0,0,0,12,元大,2498090.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,2478,大毅,,28,0,4338000.0,0.0,4338000.0,6321290.0,0.0,6321290.0,,12.98,167.53,,,9.16,180.45,,,0,0,7,統一,1803820.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,2851,中再保,,6,0,3163000.0,0.0,3163000.0,5462900.0,0.0,5462900.0,,142.07,966.14,,,136.4,852.14,,,0,0,5,台新,3437830.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,7769,鴻勁,,24,0,1704000.0,0.0,1704000.0,4808760.0,0.0,4808760.0,,178.59,129.75,,,176.62,83.9,,,0,0,7,國票,2682940.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,2428,興勤,,45,0,5765000.0,0.0,5765000.0,4587150.0,0.0,4587150.0,,12.0,131.13,,,13.04,144.05,,,0,0,9,元大,1196080.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,1504,東元,,78,1,6861000.0,0.0,6861000.0,4453760.0,0.0,4453760.0,,456.96,514.59,,-100.0,261.11,483.42,,-100.0,0,0,12,台新,1334520.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,6525,捷敏-KY,,24,0,5370000.0,0.0,5370000.0,4453370.0,0.0,4453370.0,,162.9,94.37,,,130.47,57.35,,,0,0,9,元大,820020.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,1409,新纖,,26,2,4740000.0,0.0,4740000.0,4265550.0,0.0,4265550.0,,117.35,178.0,,-100.0,137.47,219.75,,-100.0,0,0,8,元大,2149700.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,6937,天虹,,46,1,3375000.0,0.0,3375000.0,3964720.0,0.0,3964720.0,,21.21,135.58,,-100.0,-3.38,39.59,,-100.0,0,0,10,國票,1014560.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,1503,士電,,75,1,4746000.0,0.0,4746000.0,3722040.0,0.0,3722040.0,,7.96,175.16,,,8.04,118.61,,,0,0,10,凱基,1042770.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,2392,正崴,,16,0,7984000.0,0.0,7984000.0,3416510.0,0.0,3416510.0,,135.62,196.06,,,318.89,310.91,,,0,0,8,國票,2291750.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,3055,蔚華科,,15,0,4140000.0,0.0,4140000.0,3319560.0,0.0,3319560.0,,965.53,435.59,,,834.54,804.33,,,0,0,6,國票,2781740.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,2887,台新新光金,,28,0,1991000.0,0.0,1991000.0,3043430.0,0.0,3043430.0,,116.36,111.06,,,59.28,81.43,,,0,0,6,元大,794230.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260813,3008,大立光,,274,17,63483000.0,503000.0,63986000.0,117459330.0,528790.0,117988120.0,222.13,44.29,66.37,60.23,-64.14,26.74,66.56,82.91,-64.35,0,0,12,元大,25387040.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260813,6669,緯穎,,430,32,36680000.0,1402000.0,38082000.0,68925060.0,565630.0,69490690.0,121.86,57.36,16.91,26.07,-41.41,50.46,18.42,54.92,-27.41,0,0,12,元大,21778740.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,0050,元大台灣50,,278,191,24560000.0,8157000.0,32717000.0,39972140.0,6162950.0,46135090.0,6.49,-0.33,53.12,-23.7,-18.55,5.08,37.62,2.75,8.55,0,0,12,台新,12188770.0,2632760.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,3042,晶技,,133,5,38416000.0,45000.0,38461000.0,35615770.0,84390.0,35700160.0,422.04,43.15,77.03,96.94,-38.06,28.01,48.86,164.71,-4.26,0,0,10,元大,11616670.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,2301,光寶科,,243,7,16012000.0,1409000.0,17421000.0,31617240.0,638100.0,32255340.0,49.55,52.36,10.05,-33.18,11.48,29.68,26.19,-8.63,44.42,0,0,12,群益,6651440.0,421780.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,2404,漢唐,,224,10,27623000.0,710000.0,28333000.0,27970940.0,898960.0,28869900.0,31.11,61.49,-9.3,886.89,243.96,98.37,-19.88,617.17,198.57,0,0,12,台新,9053480.0,30340.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,6442,光聖,,32,0,12960000.0,0.0,12960000.0,23626100.0,0.0,23626100.0,,17.07,78.88,,,-6.29,28.66,,,0,0,8,國泰,5941040.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,6197,佳必琪,,118,0,14021000.0,0.0,14021000.0,21885140.0,0.0,21885140.0,,99.68,31.63,,,80.66,1.66,,,0,0,11,元大,8818460.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,0098,主動統一台股增長,,99,14,18197000.0,1672000.0,19869000.0,17758790.0,1784660.0,19543450.0,9.95,35.2,77.66,28.37,28.9,20.81,62.31,37.73,42.93,0,0,10,元大,12985000.0,333250.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,2049,上銀,,141,8,12683000.0,830000.0,13513000.0,16372010.0,779490.0,17151500.0,21.0,92.66,-30.12,110.0,19.7,73.5,-27.98,141.98,9.18,0,0,12,元大,6520960.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,1560,中砂,,123,10,11186000.0,2164000.0,13350000.0,15153300.0,1125180.0,16278480.0,13.47,-27.4,74.95,-6.7,-3.68,-30.32,59.04,1.36,14.42,0,0,12,統一,4354270.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,2634,漢翔,,80,3,10471000.0,20000.0,10491000.0,15718770.0,21150.0,15739920.0,743.2,38.41,63.92,24.78,-64.6,6.09,26.55,33.33,-58.68,0,0,10,群益,4871220.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,2356,英業達,,102,8,10300000.0,12000.0,10312000.0,13150770.0,20400.0,13171170.0,644.65,-19.76,50.42,-61.11,-77.9,-10.78,49.13,-55.56,-71.29,0,0,11,元大,3188230.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,4967,十銓,,81,0,11385000.0,0.0,11385000.0,13133860.0,0.0,13133860.0,,74.44,13.8,,,40.4,-6.81,,,0,0,12,凱基,4379450.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,8271,宇瞻,,72,11,7240000.0,46000.0,7286000.0,12143820.0,11940.0,12155760.0,1017.07,60.43,-23.9,42.65,-89.39,47.39,-34.08,318.18,-78.44,0,0,10,台新,4991570.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,2467,志聖,,74,2,9602000.0,1000.0,9603000.0,9827160.0,930.0,9828090.0,10566.84,8.92,59.87,-86.28,-99.37,30.48,90.85,-85.71,-99.25,0,0,10,台新,1670700.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,2351,順德,,96,0,11818000.0,0.0,11818000.0,9821210.0,0.0,9821210.0,,51.1,13.87,,,46.53,-0.81,,,0,0,9,群益,2308640.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,2618,長榮航,,40,0,9267000.0,0.0,9267000.0,7924610.0,0.0,7924610.0,,62.19,18.84,,,112.21,78.05,,,0,0,10,元大,5549510.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,3034,聯詠,,99,7,4047000.0,4000.0,4051000.0,6956680.0,4200.0,6960880.0,1656.35,58.8,-27.47,-92.57,-87.07,47.92,-22.26,-93.33,-90.0,0,0,11,元大,2139630.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,4977,眾達-KY,,109,6,9804000.0,5000.0,9809000.0,6856210.0,7200.0,6863410.0,952.25,-8.45,96.1,137.62,-60.72,3.68,67.93,0.0,-75.96,0,0,10,永豐,1626970.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,2375,凱美,,54,0,6292000.0,0.0,6292000.0,5680760.0,0.0,5680760.0,,59.58,52.85,,,42.13,39.75,,,0,0,9,永豐,1400360.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,2316,楠梓電,,88,0,7247000.0,0.0,7247000.0,5645380.0,0.0,5645380.0,,64.25,-19.13,,,49.08,-16.9,,,0,0,10,統一,1781750.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,2312,金寶,,84,3,6722000.0,0.0,6722000.0,5481810.0,0.0,5481810.0,,35.19,60.24,,-100.0,39.23,58.8,,-100.0,0,0,11,群益,1409020.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,3019,亞光,,92,0,6026000.0,0.0,6026000.0,5090690.0,0.0,5090690.0,,2.1,52.34,,,-22.76,22.14,,,0,0,11,元大,3120640.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,6415,矽力*-KY,,76,1,2374000.0,0.0,2374000.0,4002510.0,0.0,4002510.0,,61.56,40.19,,,56.8,48.71,,,0,0,12,統一,1247890.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,1718,中纖,,9,0,4932000.0,0.0,4932000.0,3792770.0,0.0,3792770.0,,85.87,83.83,,,61.44,61.77,,,0,0,4,國票,2357670.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,3005,神基,,45,1,7783000.0,0.0,7783000.0,3540440.0,0.0,3540440.0,,84.17,-5.05,,,202.02,66.13,,,0,0,11,國票,1184120.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,2383,台光電,,69,8,663000.0,517000.0,1180000.0,3183030.0,15510.0,3198540.0,205.22,-32.66,59.92,107.63,123.17,-23.17,83.35,56.67,95.09,0,0,11,統一,1768030.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,5434,崇越,,18,0,2860000.0,0.0,2860000.0,3108170.0,0.0,3108170.0,,-23.13,62.07,,,-23.04,64.25,,,0,0,9,凱基,1152600.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,3617,碩天,,12,0,2377000.0,0.0,2377000.0,3104800.0,0.0,3104800.0,,63.38,-6.45,,,80.76,20.38,,,0,0,5,國票,2011690.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,3033,威健,,32,0,3624000.0,0.0,3624000.0,2783280.0,0.0,2783280.0,,55.29,85.55,,,115.33,139.43,,,0,0,9,凱基,1463840.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,4551,智伸科,,31,0,5136000.0,0.0,5136000.0,2653060.0,0.0,2653060.0,,144.71,186.68,,,78.83,111.36,,,0,0,7,統一,1023860.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,2542,興富發,,6,0,1903000.0,0.0,1903000.0,2576450.0,0.0,2576450.0,,361.27,298.15,,,276.83,243.13,,,0,0,3,國票,1118780.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,1608,華榮,,10,0,2260000.0,0.0,2260000.0,2452940.0,0.0,2452940.0,,-26.17,51.52,,,-21.23,33.97,,,0,0,6,國票,1134910.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,2484,希華,,9,1,2415000.0,20000.0,2435000.0,2403440.0,46800.0,2450240.0,51.36,484.34,0.41,,275.48,410.57,2.35,,316.67,0,0,6,凱基,777050.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,8046,南電,,47,3,297000.0,744000.0,1041000.0,2340550.0,62720.0,2403270.0,37.32,-17.23,123.59,155.27,56.96,-15.86,115.84,99.46,47.68,0,0,11,統一,1995950.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,9958,世紀鋼,,30,0,3492000.0,0.0,3492000.0,2129660.0,0.0,2129660.0,,96.71,-11.18,,,103.62,31.15,,,0,0,11,永豐,819590.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,1402,遠東新,,13,0,4375000.0,0.0,4375000.0,2084630.0,0.0,2084630.0,,132.72,12.29,,,279.44,70.51,,,0,0,6,元大,1544480.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,4764,雙鍵,,22,0,1150000.0,0.0,1150000.0,2076790.0,0.0,2076790.0,,-26.98,80.26,,,-34.66,56.25,,,0,0,8,統一,1290960.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,1609,大亞,,28,1,1966000.0,0.0,1966000.0,1920440.0,0.0,1920440.0,,16.29,60.54,,,17.09,59.22,,,0,0,9,群益,1230370.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,3532,台勝科,,30,0,992000.0,0.0,992000.0,1833680.0,0.0,1833680.0,,44.63,170.01,,,31.74,141.36,,,0,0,8,統一,1727090.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,6715,嘉基,,10,0,4406000.0,0.0,4406000.0,1710360.0,0.0,1710360.0,,875.68,634.04,,,567.58,376.32,,,0,0,4,永豐,1290000.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,4571,鈞興-KY,,10,1,1428000.0,1000.0,1429000.0,1704970.0,1300.0,1706270.0,1311.52,372.25,-17.52,-4.41,377.94,115.71,-43.97,0.0,400.0,0,0,6,元富,1415820.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,6831,邁科,,19,0,1035000.0,0.0,1035000.0,1634390.0,0.0,1634390.0,,59.14,95.65,,,43.55,90.68,,,0,0,8,統一,1451540.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,2236,百達-KY,,3,0,3199000.0,0.0,3199000.0,1555030.0,0.0,1555030.0,,203.86,266.27,,,271.54,299.68,,,0,0,2,台新,1168030.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,1536,和大,,19,0,1580000.0,0.0,1580000.0,1271960.0,0.0,1271960.0,,60.18,130.41,,,78.94,162.11,,,0,0,7,永豐,418080.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,2885,元大金,,16,0,1276000.0,0.0,1276000.0,1262000.0,0.0,1262000.0,,56.17,28.13,,,54.67,59.98,,,0,0,1,元大,1262000.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,2630,亞航,,29,0,1736000.0,0.0,1736000.0,1222720.0,0.0,1222720.0,,1175.79,56.66,,,915.2,97.41,,,0,0,8,永豐,1022650.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,7711,永擎,,5,0,650000.0,0.0,650000.0,1220010.0,0.0,1220010.0,,81.15,-31.73,,,72.41,-56.21,,,0,0,4,永豐,500240.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,3209,全科,,8,0,1148000.0,0.0,1148000.0,1214300.0,0.0,1214300.0,,727.86,419.46,,,231.79,46.43,,,0,0,6,國票,1008690.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,2233,宇隆,,36,1,2955000.0,0.0,2955000.0,1171730.0,0.0,1171730.0,,74.71,-5.45,,-100.0,206.22,39.85,,-100.0,0,0,8,國票,490200.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,2385,群光,,14,0,2287000.0,0.0,2287000.0,1129990.0,0.0,1129990.0,,5.83,141.49,,,14.81,141.5,,,0,0,7,台新,716500.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,2637,慧洋-KY,,20,0,754000.0,0.0,754000.0,1129250.0,0.0,1129250.0,,720.56,21.66,,,669.39,-3.51,,,0,0,8,富邦,823050.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260813,0092,國泰台灣領袖 50,,4,0,596000.0,0.0,596000.0,1044650.0,0.0,1044650.0,,,2082.63,,,,2342.62,,,0,0,2,凱基,861650.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
