date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260827,3715,定穎投控,,217,6,19528000.0,11000.0,19539000.0,14162560.0,18670.0,14181230.0,758.57,47.76,235.71,-92.59,-88.4,33.51,168.66,-92.95,-88.32,0,0,12,元大,3444700.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260827,1605,華新,,105,3,12838000.0,119000.0,12957000.0,13986570.0,8670.0,13995240.0,1613.21,4.13,116.95,803.12,1142.12,9.63,73.8,1387.5,3031.58,0,0,11,元大,4113770.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260827,8271,宇瞻,,75,11,9104000.0,195000.0,9299000.0,12021680.0,151550.0,12173230.0,79.32,105.6,-4.85,49.87,135.92,111.97,-3.15,41.3,136.08,0,0,9,元大,4164960.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260827,0066,國泰臺灣加權反1,,113,22,10223000.0,85000.0,10308000.0,12063870.0,71600.0,12135470.0,168.49,243.01,179.26,75.71,-65.79,91.16,66.54,-52.25,-62.26,0,0,8,凱基,7943020.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260827,2472,立隆電,,132,6,16015000.0,8000.0,16023000.0,10188130.0,13480.0,10201610.0,755.8,283.44,101.6,-68.69,-66.91,205.4,76.11,-61.9,-60.78,0,0,11,統一,3549720.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260827,1503,士電,,74,1,13938000.0,1000.0,13939000.0,9097100.0,2370.0,9099470.0,3838.44,326.05,414.88,,,301.44,316.63,,,0,0,10,富邦,2119440.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260827,8028,昇陽半導體,,105,1,10638000.0,3000.0,10641000.0,8849590.0,3270.0,8852860.0,2706.3,-28.01,103.33,-86.26,-91.03,-38.91,86.34,-85.0,-89.86,0,0,12,元大,3818740.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260827,3563,牧德,,141,10,10403000.0,566000.0,10969000.0,7599410.0,219830.0,7819240.0,34.57,19.1,179.05,130.79,141.43,50.77,178.66,164.49,217.98,0,0,12,元大,2102780.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260827,3189,景碩,,78,8,915000.0,12000.0,927000.0,4988090.0,2030.0,4990120.0,2457.19,125.1,31.22,51.49,-70.09,98.48,26.49,-14.29,-71.43,0,0,10,統一,2310750.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260827,2371,大同,,43,2,4537000.0,14000.0,4551000.0,4408090.0,7840.0,4415930.0,562.26,308.81,155.32,-51.0,-52.14,63.5,58.44,40.0,0.0,0,0,10,台新,964110.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260827,2367,燿華,,87,2,4802000.0,70000.0,4872000.0,4252200.0,67300.0,4319500.0,63.18,14.68,316.43,511.82,150.61,-7.37,111.77,600.0,-23.25,0,0,11,富邦,1339580.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260827,1409,新纖,,30,2,3767000.0,1000.0,3768000.0,3928610.0,1030.0,3929640.0,3814.18,83.88,143.39,,-87.86,57.95,100.22,,-87.8,0,0,8,國票,1185490.0,1030.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260827,2351,順德,,97,0,26554000.0,0.0,26554000.0,29603830.0,0.0,29603830.0,,626.06,161.2,,,625.92,92.58,,,0,0,9,凱基,6010060.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,6789,采鈺,,107,1,21326000.0,0.0,21326000.0,21812180.0,0.0,21812180.0,,82.64,348.36,-100.0,-100.0,61.18,274.76,-100.0,-100.0,0,0,11,元大,10095820.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,6278,台表科,,50,0,18289000.0,0.0,18289000.0,20325310.0,0.0,20325310.0,,29.28,166.02,,,28.6,125.59,,,0,0,10,群益,4851370.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,6271,同欣電,,107,0,18003000.0,0.0,18003000.0,17585380.0,0.0,17585380.0,,-16.31,125.19,,,-15.69,100.61,,,0,0,12,富邦,4559090.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,2492,華新科,,74,0,5960000.0,0.0,5960000.0,17554700.0,0.0,17554700.0,,147.76,125.7,,,126.1,132.18,,,0,0,11,國泰,8679880.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,6753,龍德造船,,83,2,16766000.0,0.0,16766000.0,15843180.0,0.0,15843180.0,,234.0,158.74,,-100.0,225.87,134.73,,-100.0,0,0,11,元大,5246220.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,0069,期街口S&P黃豆,,29,2,9467000.0,0.0,9467000.0,15260610.0,0.0,15260610.0,,2732.28,1376.14,-100.0,-100.0,804.2,334.98,-100.0,-100.0,0,0,6,國票,8349150.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,2630,亞航,,31,0,16395000.0,0.0,16395000.0,15060200.0,0.0,15060200.0,,559.73,453.7,,,462.63,448.88,,,0,0,8,國票,3551790.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,6415,矽力*-KY,,84,2,12924000.0,0.0,12924000.0,14728390.0,0.0,14728390.0,,52.7,152.4,,-100.0,62.02,171.3,,-100.0,0,0,12,國票,3815370.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,4967,十銓,,91,0,14701000.0,0.0,14701000.0,13985260.0,0.0,13985260.0,,182.99,27.61,,,141.87,25.59,,,0,0,12,元大,4603010.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,2421,建準,,75,0,20269000.0,0.0,20269000.0,13827910.0,0.0,13827910.0,,112.77,407.82,,,87.26,338.17,,,0,0,11,元大,4595490.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,1717,長興,,119,1,11915000.0,0.0,11915000.0,12238340.0,0.0,12238340.0,,406.42,310.07,,,262.93,220.36,,,0,0,11,元大,3758980.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,3035,智原,,156,3,17871000.0,0.0,17871000.0,11225840.0,0.0,11225840.0,,4.07,114.24,-100.0,-100.0,-0.28,102.26,-100.0,-100.0,0,0,12,元大,3728500.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,6209,今國光,,66,0,10971000.0,0.0,10971000.0,11114090.0,0.0,11114090.0,,29.61,232.16,,,-3.58,150.31,,,0,0,9,元大,2929630.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,3030,德律,,164,10,9825000.0,0.0,9825000.0,10008740.0,0.0,10008740.0,,59.61,278.05,,-100.0,40.94,208.11,,-100.0,0,0,12,元大,1999600.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,2392,正崴,,20,0,8066000.0,0.0,8066000.0,9237100.0,0.0,9237100.0,,105.21,303.74,,,61.58,163.41,,,0,0,8,國票,3776030.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,2375,凱美,,52,0,13991000.0,0.0,13991000.0,8609500.0,0.0,8609500.0,,308.81,285.8,,,396.84,375.85,,,0,0,8,台新,4447190.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,1513,中興電,,67,1,12320000.0,0.0,12320000.0,8540930.0,0.0,8540930.0,,122.14,253.81,,,93.83,233.77,,,0,0,10,富邦,2245000.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,3019,亞光,,87,0,11347000.0,0.0,11347000.0,8482070.0,0.0,8482070.0,,37.82,159.92,,,32.2,130.42,,,0,0,11,元大,2345010.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,6456,GIS-KY,,59,0,8861000.0,0.0,8861000.0,8365880.0,0.0,8365880.0,,213.03,269.54,,,175.19,190.33,,,0,0,10,元大,2049600.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,4551,智伸科,,34,0,8947000.0,0.0,8947000.0,7865570.0,0.0,7865570.0,,94.82,440.92,,,62.58,294.18,,,0,0,7,台新,2802090.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,6426,統新,,6,0,3437000.0,0.0,3437000.0,7829800.0,0.0,7829800.0,,64.73,135.84,,,52.69,96.09,,,0,0,2,台新,5685520.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,6116,彩晶,,34,0,6719000.0,0.0,6719000.0,7732210.0,0.0,7732210.0,,68.38,116.65,,,44.87,125.15,,,0,0,8,永豐,3361490.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,6269,台郡,,63,0,7815000.0,0.0,7815000.0,7244220.0,0.0,7244220.0,,133.5,444.63,,,83.36,313.62,,,0,0,9,台新,2100530.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,2645,長榮航太,,53,0,11643000.0,0.0,11643000.0,7082400.0,0.0,7082400.0,,10.74,169.81,,,1.18,139.71,,,0,0,11,元大,1949450.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,2009,第一銅,,23,0,6046000.0,0.0,6046000.0,6773430.0,0.0,6773430.0,,107.47,217.46,,,109.57,129.71,,,0,0,10,第一,3134090.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,2436,偉詮電,,55,0,8927000.0,0.0,8927000.0,6328000.0,0.0,6328000.0,,126.58,247.45,,,128.96,203.74,,,0,0,11,國票,1513480.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,6526,達發,,49,1,6149000.0,0.0,6149000.0,4934390.0,0.0,4934390.0,,160.93,284.13,,-100.0,131.17,228.37,,-100.0,0,0,9,元大,1688950.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,1504,東元,,72,1,7529000.0,0.0,7529000.0,4756940.0,0.0,4756940.0,,192.05,37.27,,-100.0,155.39,31.9,,-100.0,0,0,12,台新,1256490.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,2002,中鋼,,50,0,10638000.0,0.0,10638000.0,4583670.0,0.0,4583670.0,,162.95,18.86,,,332.44,112.89,,,0,0,10,富邦,1732330.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,3413,京鼎,,63,3,5296000.0,0.0,5296000.0,4316230.0,0.0,4316230.0,,155.91,55.57,,-100.0,100.83,80.0,,-100.0,0,0,11,元大,2037200.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,8081,致新,,24,0,3243000.0,0.0,3243000.0,3776280.0,0.0,3776280.0,,6.53,219.25,,,3.15,154.19,,,0,0,8,台新,1303520.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,1608,華榮,,14,0,3378000.0,0.0,3378000.0,3642560.0,0.0,3642560.0,,102.15,609.43,,,66.4,498.94,,,0,0,8,國票,1097580.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,6282,康舒,,137,6,5525000.0,0.0,5525000.0,3606130.0,0.0,3606130.0,,71.54,165.9,,-100.0,29.21,69.32,,-100.0,0,0,12,元大,1526110.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,2428,興勤,,50,0,4733000.0,0.0,4733000.0,3538990.0,0.0,3538990.0,,300.75,3.46,,,177.43,-24.7,,,0,0,8,富邦,807270.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,4764,雙鍵,,20,0,2162000.0,0.0,2162000.0,3516470.0,0.0,3516470.0,,8.16,150.28,,,10.81,148.39,,,0,0,8,統一,1483050.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,8105,凌巨,,5,0,4764000.0,0.0,4764000.0,3357480.0,0.0,3357480.0,,-40.65,194.12,,,-68.01,59.17,,,0,0,5,國泰,2233760.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,3617,碩天,,17,0,2339000.0,0.0,2339000.0,3202750.0,0.0,3202750.0,,124.38,35.09,,,156.19,61.94,,,0,0,6,國票,1834840.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260827,6669,緯穎,,431,31,74001000.0,1862000.0,75863000.0,167161090.0,792340.0,167953430.0,210.97,-13.49,54.53,-42.13,57.43,-19.47,33.29,-35.32,53.61,0,0,12,元大,35272340.0,6670.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260827,4958,臻鼎-KY,,335,16,57004000.0,500000.0,57504000.0,77731150.0,615300.0,78346450.0,126.33,79.67,92.4,41.0,-27.37,33.54,49.55,98.41,-25.42,0,0,12,元大,20375280.0,101650.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260827,2344,華邦電,,374,42,53359000.0,2655000.0,56014000.0,62846610.0,1313810.0,64160420.0,47.84,56.27,29.2,-19.22,-28.75,53.59,38.72,18.37,0.17,0,0,12,元大,11815390.0,115640.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260827,1303,南亞,,245,17,38704000.0,1524000.0,40228000.0,59971520.0,568850.0,60540370.0,105.43,-1.49,62.26,-20.81,-35.25,-10.32,45.45,-23.46,20.68,0,0,12,統一,12562120.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,0001,臺股指數,,452,429,23128000.0,42574000.0,65702000.0,32495810.0,27077420.0,59573230.0,1.2,8.19,81.26,-21.2,5.04,-18.42,32.48,-23.05,28.04,0,0,11,富邦,9524650.0,5754470.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,6805,富世達,,186,7,41186000.0,911000.0,42097000.0,55589590.0,382120.0,55971710.0,145.48,10.31,65.55,107.18,60.3,-1.11,37.61,233.7,198.1,0,0,12,元大,13029710.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,2308,台達電,,218,22,43883000.0,330000.0,44213000.0,46987290.0,125700.0,47112990.0,373.81,28.48,96.43,-50.47,-60.54,20.23,62.97,-47.12,-53.22,0,0,12,元大,10188320.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,6239,力成,,260,13,34478000.0,223000.0,34701000.0,40901780.0,279840.0,41181620.0,146.16,-19.12,71.89,746.46,68.16,-14.4,50.39,725.93,110.38,0,0,12,凱基,9548310.0,89790.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,2481,強茂,,160,2,29437000.0,210000.0,29647000.0,29617850.0,298600.0,29916450.0,99.19,-7.4,54.37,4356.72,93.82,-18.39,27.17,5150.0,120.13,0,0,12,統一,9686110.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,2357,華碩,,115,6,18966000.0,73000.0,19039000.0,28096010.0,36750.0,28132760.0,764.52,3.19,55.26,-68.3,-90.13,2.35,42.84,-64.56,-85.51,0,0,12,元大,16669450.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,5269,祥碩,,138,0,33150000.0,0.0,33150000.0,26109290.0,0.0,26109290.0,,34.91,58.22,,,27.2,43.79,,,0,0,12,永豐,6687490.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,3583,辛耘,,121,3,18794000.0,80000.0,18874000.0,22972620.0,97700.0,23070320.0,235.13,45.91,67.73,-46.3,13.35,38.43,83.12,-50.0,-17.36,0,0,12,元大,10529030.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,6139,亞翔,,231,2,16619000.0,41000.0,16660000.0,21939980.0,9030.0,21949010.0,2429.68,-3.12,91.54,292.61,-25.9,-4.43,57.03,310.0,-5.09,0,0,12,元大,9963970.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,2476,鉅祥,,66,0,22576000.0,0.0,22576000.0,21371840.0,0.0,21371840.0,,-22.22,91.28,,,-33.65,55.36,,,0,0,10,群益,9051750.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,3605,宏致,,77,0,13001000.0,0.0,13001000.0,17702140.0,0.0,17702140.0,,50.67,89.57,,,52.77,100.42,,,0,0,8,元大,8126620.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,4977,眾達-KY,,112,6,17533000.0,2000.0,17535000.0,14824610.0,1660.0,14826270.0,8930.49,-11.91,50.72,-53.37,-63.63,-9.3,46.69,-50.0,-52.38,0,0,10,永豐,3029580.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,6830,汎銓,,37,5,6643000.0,6000.0,6649000.0,14780800.0,8840.0,14789640.0,1672.04,-6.82,71.11,-91.01,-90.99,3.06,59.17,-99.19,-98.18,0,0,8,群益,4115450.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,6451,訊芯-KY,,55,2,6071000.0,291000.0,6362000.0,14180480.0,224720.0,14405200.0,63.1,31.35,69.52,-32.17,19.45,34.31,52.09,-35.9,-35.3,0,0,10,群益,3541080.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,6505,台塑化,,87,2,11250000.0,0.0,11250000.0,12903940.0,0.0,12903940.0,,59.24,24.73,,-100.0,46.71,21.66,,-100.0,0,0,9,元大,5260160.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,6197,佳必琪,,120,0,7410000.0,0.0,7410000.0,10573080.0,0.0,10573080.0,,10.2,74.52,,,9.12,71.5,,,0,0,11,元大,4330380.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,1590,亞德客-KY,,56,0,11622000.0,0.0,11622000.0,9730560.0,0.0,9730560.0,,60.59,86.24,,,62.39,74.85,,,0,0,9,元大,3351600.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,2356,英業達,,111,8,7192000.0,10000.0,7202000.0,8854460.0,12700.0,8867160.0,697.2,57.62,75.04,,-95.04,56.76,42.25,,-94.22,0,0,11,元大,3814830.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,1560,中砂,,128,10,8942000.0,98000.0,9040000.0,8744850.0,48450.0,8793300.0,180.49,10.87,82.53,-91.65,-94.33,9.87,79.03,-88.02,-93.33,0,0,12,凱基,2208270.0,1500.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,2441,超豐,,81,0,10410000.0,0.0,10410000.0,8459530.0,0.0,8459530.0,,-23.14,88.0,,,-24.84,69.48,,,0,0,9,統一,1839420.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,4576,大銀微系統,,70,0,7689000.0,0.0,7689000.0,7991970.0,0.0,7991970.0,,64.57,82.15,,,34.59,63.64,,,0,0,9,元大,2551830.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,2474,可成,,68,4,7598000.0,0.0,7598000.0,7694060.0,0.0,7694060.0,,13.91,78.05,-100.0,-100.0,8.87,55.71,-100.0,-100.0,0,0,10,元大,2056420.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,2426,鼎元,,18,0,3733000.0,0.0,3733000.0,7515450.0,0.0,7515450.0,,-15.26,79.17,,,-15.79,74.8,,,0,0,7,元大,1833290.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260827,2478,大毅,,35,0,5913000.0,0.0,5913000.0,6643250.0,0.0,6643250.0,,39.33,70.56,,,26.92,71.31,,,0,0,7,國票,2016180.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
