date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260624,2324,仁寶,,104,0,8791000.0,0.0,8791000.0,12697880.0,0.0,12697880.0,,115.11,32.69,-100.0,-100.0,49.46,-2.0,-100.0,-100.0,0,0,12,元大,3625120.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260624,6757,台灣虎航,,7,0,5150000.0,0.0,5150000.0,11463870.0,0.0,11463870.0,,430.19,668.2,,,275.36,474.26,,,0,0,4,國票,7437940.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260624,0070,期元大S&P黃金正2(原名：元大S&P黃金正2),,210,0,11518000.0,0.0,11518000.0,11041010.0,0.0,11041010.0,,113.44,18.34,-100.0,-100.0,79.77,7.41,-100.0,-100.0,0,0,11,元大,8330440.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260624,3090,日電貿,,65,0,1012000.0,0.0,1012000.0,9051030.0,0.0,9051030.0,,163.75,-21.28,,,10.84,-57.87,,,0,0,11,富邦,4601000.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260624,3014,聯陽,,9,0,4930000.0,0.0,4930000.0,7049080.0,0.0,7049080.0,,50.83,388.81,,,24.56,263.03,,,0,0,4,國票,3111760.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260624,3443,創意,,90,0,634000.0,0.0,634000.0,6873660.0,0.0,6873660.0,,225.72,73.02,-100.0,-100.0,32.91,-22.53,-100.0,-100.0,0,0,12,元富,5332800.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260624,2355,敬鵬,,80,0,4731000.0,0.0,4731000.0,5732450.0,0.0,5732450.0,,147.82,51.88,,,105.34,45.31,,,0,0,9,元大,3164690.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260624,4938,和碩,,25,0,4777000.0,0.0,4777000.0,5361370.0,0.0,5361370.0,,121.7,114.82,,,120.75,145.38,,,0,0,9,群益,3531160.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260624,2103,台橡,,6,0,4050000.0,0.0,4050000.0,5149010.0,0.0,5149010.0,,307.51,167.88,,,233.61,181.41,,,0,0,4,國泰,3266680.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260624,9105,泰金寶-DR,,15,0,6076000.0,0.0,6076000.0,4980240.0,0.0,4980240.0,,258.4,619.55,,,251.82,849.08,,,0,0,5,國票,3924800.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260624,3596,智易,,12,0,5549000.0,0.0,5549000.0,4882100.0,0.0,4882100.0,,363.91,143.0,,,264.83,152.55,,,0,0,6,元大,1546420.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260624,6505,台塑化,,41,0,4855000.0,0.0,4855000.0,4693440.0,0.0,4693440.0,,317.01,207.92,,-100.0,205.15,170.05,,-100.0,0,0,9,元大,2661800.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260624,2354,鴻準,,38,0,5723000.0,0.0,5723000.0,4618390.0,0.0,4618390.0,,398.09,241.5,,-100.0,359.31,219.76,,-100.0,0,0,9,元大,1414610.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260624,1402,遠東新,,8,0,5096000.0,0.0,5096000.0,4119090.0,0.0,4119090.0,,132.99,69.65,,,86.26,55.31,,,0,0,4,元大,3048840.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260624,1708,東鹼,,28,0,3219000.0,0.0,3219000.0,3904840.0,0.0,3904840.0,,101.38,78.44,,,143.49,118.5,,,0,0,9,富邦,1289970.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260624,1476,儒鴻,,18,0,3597000.0,0.0,3597000.0,3883560.0,0.0,3883560.0,,241.34,145.86,,,213.87,116.66,,,0,0,9,兆豐,1671940.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260624,2360,致茂,,52,0,1081000.0,0.0,1081000.0,3515990.0,0.0,3515990.0,,203.45,49.21,,,161.11,29.4,,,0,0,11,元大,1316310.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260624,2303,聯電,,311,0,72724000.0,0.0,72724000.0,154895310.0,0.0,154895310.0,,-29.09,72.7,-100.0,-100.0,-34.7,32.29,-100.0,-100.0,0,0,12,群益,35550910.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260624,3481,群創,,132,0,9341000.0,0.0,9341000.0,87168380.0,0.0,87168380.0,,34.4,52.54,-100.0,-100.0,8.87,10.89,-100.0,-100.0,0,0,12,元大,31670610.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,3711,日月光投控,,230,0,32779000.0,0.0,32779000.0,74521110.0,0.0,74521110.0,,38.87,99.74,-100.0,-100.0,33.64,69.45,-100.0,-100.0,0,0,12,台新,17028930.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,3673,TPK-KY,,61,0,26108000.0,0.0,26108000.0,42668460.0,0.0,42668460.0,,54.52,45.84,,,65.66,44.78,,,0,0,8,元大,13136540.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,2308,台達電,,244,0,19331000.0,0.0,19331000.0,32297600.0,0.0,32297600.0,,43.74,64.56,-100.0,-100.0,125.04,107.17,-100.0,-100.0,0,0,12,中信,6204670.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,2618,長榮航,,33,0,14538000.0,0.0,14538000.0,26093520.0,0.0,26093520.0,,63.04,96.82,,,33.5,63.24,,,0,0,9,元大,8595670.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,5269,祥碩,,161,0,24175000.0,0.0,24175000.0,19945210.0,0.0,19945210.0,,56.56,4.73,,,55.48,14.03,,,0,0,12,元大,12606080.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,2363,矽統,,60,0,14702000.0,0.0,14702000.0,19504870.0,0.0,19504870.0,,20.68,87.15,-100.0,-100.0,14.45,34.89,-100.0,-100.0,0,0,10,台新,5220980.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,2356,英業達,,104,0,11226000.0,0.0,11226000.0,18233750.0,0.0,18233750.0,,-4.93,79.97,-100.0,-100.0,15.92,65.97,-100.0,-100.0,0,0,11,群益,10930620.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,1301,台塑,,85,0,14276000.0,0.0,14276000.0,17959900.0,0.0,17959900.0,,80.11,45.17,-100.0,-100.0,29.7,21.8,-100.0,-100.0,0,0,12,元大,4480220.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,2369,菱生,,50,0,9627000.0,0.0,9627000.0,16931600.0,0.0,16931600.0,,-14.44,84.22,,,-16.53,36.88,,,0,0,11,永豐,6470280.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,2441,超豐,,77,0,13100000.0,0.0,13100000.0,16909170.0,0.0,16909170.0,,56.9,19.54,,,34.79,5.38,,,0,0,10,元大,3379900.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,3016,嘉晶,,42,0,3975000.0,0.0,3975000.0,12731550.0,0.0,12731550.0,,53.13,98.71,-100.0,-100.0,77.38,55.22,-100.0,-100.0,0,0,10,群益,4116900.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,8210,勤誠,,177,0,10920000.0,0.0,10920000.0,11555980.0,0.0,11555980.0,,71.19,33.6,-100.0,-100.0,66.59,41.31,-100.0,-100.0,0,0,12,元大,3015760.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,6672,騰輝電子-KY,,15,0,5671000.0,0.0,5671000.0,11322750.0,0.0,11322750.0,,51.05,8.92,,,49.71,-4.14,,,0,0,4,台新,4208100.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,6691,洋基工程,,58,0,8140000.0,0.0,8140000.0,7847490.0,0.0,7847490.0,,72.7,58.55,,,75.28,75.43,,,0,0,10,統一,1566770.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,0067,期元大S&P黃金反1(原名：元大S&P黃金反1),,62,0,5591000.0,0.0,5591000.0,7757410.0,0.0,7757410.0,,61.66,74.99,-100.0,-100.0,78.23,61.91,-100.0,-100.0,0,0,7,元大,6421380.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,2401,凌陽,,19,0,4259000.0,0.0,4259000.0,7723750.0,0.0,7723750.0,,17.68,52.72,,,13.66,45.42,,,0,0,7,國票,4563100.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,7788,松川精密,,21,0,3479000.0,0.0,3479000.0,7284960.0,0.0,7284960.0,,60.43,-16.39,,-100.0,27.76,-27.34,,-100.0,0,0,8,國票,2170110.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,8070,長華*,,16,0,4270000.0,0.0,4270000.0,6395940.0,0.0,6395940.0,,-28.69,77.45,,,-26.25,78.81,,,0,0,8,元大,1836890.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,6116,彩晶,,32,0,2303000.0,0.0,2303000.0,6205110.0,0.0,6205110.0,,63.72,70.92,-100.0,-100.0,117.67,113.24,-100.0,-100.0,0,0,7,元大,2258550.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,7769,鴻勁,,24,0,2021000.0,0.0,2021000.0,5643620.0,0.0,5643620.0,,78.1,21.13,,,129.4,47.07,,,0,0,7,元大,2521930.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,4722,國精化,,51,0,2075000.0,0.0,2075000.0,5502090.0,0.0,5502090.0,,53.2,-34.95,-100.0,-100.0,38.43,-58.78,-100.0,-100.0,0,0,10,元大,2194180.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,6831,邁科,,19,0,1408000.0,0.0,1408000.0,5265480.0,0.0,5265480.0,,40.03,87.58,,,13.73,48.77,,,0,0,8,凱基,1993850.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,3413,京鼎,,36,0,3418000.0,0.0,3418000.0,4445980.0,0.0,4445980.0,,60.73,-5.8,,,10.54,-23.09,,,0,0,11,元大,3263600.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,2353,宏碁,,65,0,3622000.0,0.0,3622000.0,4211310.0,0.0,4211310.0,,87.18,-1.27,-100.0,-100.0,68.47,1.78,-100.0,-100.0,0,0,8,群益,1663740.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,0064,期元大S&P石油(原名：元大S&P石油),,99,0,4923000.0,0.0,4923000.0,3255460.0,0.0,3255460.0,,75.91,72.01,-100.0,-100.0,125.62,160.81,-100.0,-100.0,0,0,11,元大,2114820.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,0073,期元大道瓊白銀(原名：元大道瓊白銀),,243,0,5767000.0,0.0,5767000.0,2932520.0,0.0,2932520.0,,100.41,10.34,-100.0,-100.0,80.22,16.28,-100.0,-100.0,0,0,10,群益,1807580.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,2002,中鋼,,48,0,3694000.0,0.0,3694000.0,2631790.0,0.0,2631790.0,,35.4,55.14,,,8.52,33.24,,,0,0,10,中信,1094010.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,6715,嘉基,,10,0,1862000.0,0.0,1862000.0,1880300.0,0.0,1880300.0,,-28.02,90.05,,,-20.97,61.77,,,0,0,4,統一,1164730.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,0027,電子類,,14,0,989000.0,0.0,989000.0,1791700.0,0.0,1791700.0,,125.3,50.39,-100.0,-100.0,141.22,97.25,-100.0,-100.0,0,0,4,國票,1545880.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,1477,聚陽,,11,0,2759000.0,0.0,2759000.0,1731170.0,0.0,1731170.0,,34.67,51.22,,,17.45,21.66,,,0,0,7,富邦,552250.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,1609,大亞,,27,0,2527000.0,0.0,2527000.0,1721130.0,0.0,1721130.0,,77.91,57.62,-100.0,-100.0,127.66,32.41,-100.0,-100.0,0,0,9,凱基,1013800.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,5515,建國,,4,0,2302000.0,0.0,2302000.0,1656980.0,0.0,1656980.0,,44.9,534.58,,,51.65,590.46,,,0,0,3,國票,1650830.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,6869,雲豹能源,,18,0,3257000.0,0.0,3257000.0,1632470.0,0.0,1632470.0,,-43.04,156.88,,,-24.33,211.08,,,0,0,7,台新,1458350.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,3013,晟銘電,,73,0,3765000.0,0.0,3765000.0,1531100.0,0.0,1531100.0,,94.0,-25.28,,,212.97,1.26,,,0,0,11,元大,459330.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,2439,美律,,17,0,1694000.0,0.0,1694000.0,1504060.0,0.0,1504060.0,,57.52,10.31,,,168.89,41.8,,,0,0,8,國票,1121080.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,5871,中租-KY,,8,0,2228000.0,0.0,2228000.0,1446900.0,0.0,1446900.0,,32.31,107.36,,,42.36,123.47,,,0,0,4,國票,1116890.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,5388,中磊,,26,0,2453000.0,0.0,2453000.0,1406450.0,0.0,1406450.0,,67.77,9.59,,,40.25,40.75,,,0,0,9,元大,479120.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,2637,慧洋-KY,,26,0,1269000.0,0.0,1269000.0,1277830.0,0.0,1277830.0,,130.81,-3.81,,,-52.13,-43.69,,,0,0,9,富邦,529940.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,9945,潤泰新,,10,0,1440000.0,0.0,1440000.0,1255860.0,0.0,1255860.0,,47.39,66.18,,,86.29,101.68,,,0,0,5,國票,978650.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,3055,蔚華科,,8,0,534000.0,0.0,534000.0,1163690.0,0.0,1163690.0,,159.73,107.01,,,150.7,112.75,,,0,0,4,永豐,655520.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,6215,和椿,,26,0,2974000.0,0.0,2974000.0,1047320.0,0.0,1047320.0,,67.98,38.48,,,65.87,59.93,,,0,0,8,元大,789540.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,1216,統一,,9,0,1059000.0,0.0,1059000.0,1017750.0,0.0,1017750.0,,32.21,307.58,,,33.54,238.12,,,0,0,5,富邦,637670.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260624,2330,台積電,,906,0,148766000.0,0.0,148766000.0,214374580.0,0.0,214374580.0,,-45.45,-6.78,-100.0,-100.0,-5.59,18.89,-100.0,-100.0,0,0,12,元大,91531430.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260624,2408,南亞科,,262,0,46148000.0,0.0,46148000.0,98209760.0,0.0,98209760.0,,-49.85,-38.79,-100.0,-100.0,-30.38,-22.63,-100.0,-100.0,0,0,12,台新,22131570.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260624,0063,元大滬深300正2,,653,0,77925000.0,0.0,77925000.0,92915410.0,0.0,92915410.0,,28.99,32.75,-100.0,-100.0,52.85,28.71,-100.0,-100.0,0,0,11,元大,35170930.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260624,0050,元大台灣50,,231,0,31131000.0,0.0,31131000.0,86396550.0,0.0,86396550.0,,20.91,47.12,-100.0,-100.0,52.76,78.18,-100.0,-100.0,0,0,12,台新,41963920.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260624,2344,華邦電,,258,0,41235000.0,0.0,41235000.0,70496510.0,0.0,70496510.0,,-23.13,-29.69,-100.0,-100.0,-17.22,-22.41,-100.0,-100.0,0,0,12,統一,15893710.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260624,0001,臺股指數,,405,0,30039000.0,0.0,30039000.0,68124760.0,0.0,68124760.0,,-24.07,-8.44,-100.0,-100.0,22.88,43.18,-100.0,-100.0,0,0,10,群益,17601240.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260624,2327,國巨*,,261,0,6151000.0,0.0,6151000.0,65348170.0,0.0,65348170.0,,-0.19,-7.04,-100.0,-100.0,-16.14,-37.39,-100.0,-100.0,0,0,11,凱基,20784330.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260624,2317,鴻海,,540,0,48665000.0,0.0,48665000.0,63357330.0,0.0,63357330.0,,-14.72,-2.43,-100.0,-100.0,-9.81,3.05,-100.0,-100.0,0,0,12,元大,31429050.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260624,2409,友達,,245,0,32624000.0,0.0,32624000.0,55613960.0,0.0,55613960.0,,-39.96,4.59,-100.0,-100.0,-18.65,19.01,-100.0,-100.0,0,0,12,台新,13544060.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260624,6770,力積電,,172,0,34752000.0,0.0,34752000.0,51753890.0,0.0,51753890.0,,-18.62,35.79,-100.0,-100.0,0.87,51.82,-100.0,-100.0,0,0,11,元大,16997510.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260624,3661,世芯-KY,,364,0,27230000.0,0.0,27230000.0,47194840.0,0.0,47194840.0,,-19.77,-7.38,-100.0,-100.0,-20.6,-3.85,-100.0,-100.0,0,0,13,永豐,10169310.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260624,2454,聯發科,,403,0,10533000.0,0.0,10533000.0,44287580.0,0.0,44287580.0,,-42.81,-7.71,-100.0,-100.0,-33.76,14.19,-100.0,-100.0,0,0,13,元大,11558240.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260624,4958,臻鼎-KY,,244,0,19634000.0,0.0,19634000.0,40795650.0,0.0,40795650.0,,-26.47,-49.18,-100.0,-100.0,-32.1,-41.56,-100.0,-100.0,0,0,12,群益,8899130.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260624,3006,晶豪科,,150,0,33618000.0,0.0,33618000.0,40185210.0,0.0,40185210.0,,-27.89,-10.81,-100.0,-100.0,-11.16,-3.82,-100.0,-100.0,0,0,12,群益,7430460.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260624,2449,京元電子,,263,0,29711000.0,0.0,29711000.0,38408490.0,0.0,38408490.0,,-34.2,11.43,-100.0,-100.0,-29.32,5.35,-100.0,-100.0,0,0,12,元大,10655570.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260624,2368,金像電,,231,0,34141000.0,0.0,34141000.0,34602400.0,0.0,34602400.0,,-31.94,16.64,-100.0,-100.0,-26.7,34.74,-100.0,-100.0,0,0,12,群益,7590090.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260624,3035,智原,,123,0,24729000.0,0.0,24729000.0,33839280.0,0.0,33839280.0,,-25.0,43.01,,,-10.81,37.16,,,0,0,12,元大,8656600.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260624,1303,南亞,,260,0,15618000.0,0.0,15618000.0,33018810.0,0.0,33018810.0,,-66.77,-52.34,-100.0,-100.0,-27.84,-14.49,-100.0,-100.0,0,0,13,富邦,12291530.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260624,6669,緯穎,,391,0,29519000.0,0.0,29519000.0,31025470.0,0.0,31025470.0,,-20.03,-33.01,-100.0,-100.0,-7.47,-5.69,-100.0,-100.0,0,0,13,元大,16860370.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260624,6239,力成,,203,0,15607000.0,0.0,15607000.0,28238140.0,0.0,28238140.0,,-40.64,-53.96,-100.0,-100.0,-40.19,-48.85,-100.0,-100.0,0,0,12,凱基,5064900.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260624,6282,康舒,,167,0,22290000.0,0.0,22290000.0,27794140.0,0.0,27794140.0,,-24.82,36.47,,-100.0,-26.65,22.62,,-100.0,0,0,12,元大,17954650.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260624,1802,台玻,,116,0,18671000.0,0.0,18671000.0,27237010.0,0.0,27237010.0,,-52.57,-60.36,-100.0,-100.0,-48.76,-52.14,-100.0,-100.0,0,0,11,國泰,9703180.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260624,6197,佳必琪,,102,0,10316000.0,0.0,10316000.0,25865560.0,0.0,25865560.0,,-1.91,-2.31,,,11.04,2.38,,,0,0,11,國票,7255500.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
