date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260612,3617,碩天,,5,0,1201000.0,0.0,1201000.0,1404910.0,0.0,1404910.0,,470.48,64.06,,,135.95,22.0,,,0,0,5,國票,653060.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260612,5292,華懋,,7,0,2184000.0,0.0,2184000.0,1361080.0,0.0,1361080.0,,425.27,168.65,,,383.19,224.23,,,0,0,5,富邦,1323280.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260612,4551,智伸科,,22,0,2141000.0,0.0,2141000.0,1355680.0,0.0,1355680.0,,265.89,98.33,,,194.09,98.83,,,0,0,7,元大,555560.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260612,3010,華立,,16,0,1586000.0,0.0,1586000.0,1237380.0,0.0,1237380.0,,153.49,7.31,,,108.41,20.48,,,0,0,5,元大,673920.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260612,8163,達方,,3,0,1226000.0,0.0,1226000.0,1235720.0,0.0,1235720.0,,62.44,-58.36,,,114.71,-6.8,,,0,0,2,國票,1225720.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260612,2002,中鋼,,50,0,1855000.0,0.0,1855000.0,1196710.0,0.0,1196710.0,,59.3,-40.79,,,-5.89,-45.67,,,0,0,10,台新,542950.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260612,1304,台聚,,46,4,1735000.0,0.0,1735000.0,1180880.0,0.0,1180880.0,,116.41,-44.0,,-100.0,39.47,-36.69,,-100.0,0,0,10,群益,489460.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260612,1216,統一,,13,0,1432000.0,0.0,1432000.0,1179850.0,0.0,1179850.0,,41.16,80.61,,,16.33,13.58,,,0,0,5,富邦,879820.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260612,9914,美利達,,7,0,1234000.0,0.0,1234000.0,1110490.0,0.0,1110490.0,,12.03,178.44,,,-9.66,129.8,,,0,0,5,國票,626510.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260612,2340,台亞,,20,0,1368000.0,0.0,1368000.0,1097810.0,0.0,1097810.0,,293.4,-23.23,,,360.61,-18.14,,,0,0,7,台新,659800.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260612,6757,台灣虎航,,5,0,705000.0,0.0,705000.0,1088320.0,0.0,1088320.0,,84.28,121.42,,,126.69,133.44,,,0,0,4,群益,756180.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260612,8103,瀚荃,,17,0,1043000.0,0.0,1043000.0,1084790.0,0.0,1084790.0,,140.8,-45.86,,,100.96,-39.74,,,0,0,5,元大,423480.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260612,5871,中租-KY,,9,0,1132000.0,0.0,1132000.0,1081140.0,0.0,1081140.0,,58.07,-33.85,,,40.45,-49.45,,,0,0,4,群益,523330.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260612,3167,大量,,42,1,190000.0,0.0,190000.0,1064760.0,0.0,1064760.0,,61.45,-10.42,,-100.0,9.83,22.58,,-100.0,0,0,10,統一,878660.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260612,2330,台積電,,903,196,80328000.0,9641000.0,89969000.0,158147300.0,2336230.0,160483530.0,67.69,27.42,0.88,-65.68,-35.89,-25.33,-26.18,62.01,41.76,0,0,12,永豐,53085840.0,175890.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260612,0063,元大滬深300正2,,652,183,59125000.0,10421000.0,69546000.0,75179090.0,11044870.0,86223960.0,6.81,-1.04,20.22,-43.15,39.62,-14.19,9.15,-47.01,9.91,0,0,11,元大,21530010.0,613290.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260612,2408,南亞科,,215,18,30495000.0,2132000.0,32627000.0,73991250.0,1392150.0,75383400.0,53.15,19.1,-50.02,-30.1,-0.47,3.26,-38.07,-32.89,-30.02,0,0,12,台新,15418520.0,908470.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2344,華邦電,,214,23,35732000.0,1681000.0,37413000.0,70524220.0,743670.0,71267890.0,94.83,-54.6,-11.4,-39.37,-37.79,-3.48,1.89,-30.34,-51.4,0,0,12,群益,13631700.0,131210.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,0050,元大台灣50,,227,190,22151000.0,9477000.0,31628000.0,54724690.0,10640830.0,65365520.0,5.14,24.69,20.02,-40.72,8.36,-12.77,9.77,-53.27,-18.36,0,0,13,台新,34213470.0,3519680.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,4958,臻鼎-KY,,255,17,31556000.0,1013000.0,32569000.0,64219270.0,1048400.0,65267670.0,61.25,26.9,80.21,42.83,187.86,16.45,55.08,20.31,79.55,0,0,13,統一,12077500.0,0.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260612,2317,鴻海,,550,43,50841000.0,948000.0,51789000.0,60455060.0,1141600.0,61596660.0,52.96,-5.18,-51.1,-45.02,-12.42,-18.64,-29.86,-71.39,-59.5,0,0,12,元大,36729560.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260612,6285,啟碁,,217,18,29692000.0,1111000.0,30803000.0,41776930.0,1177120.0,42954050.0,35.49,-13.52,52.08,-30.4,157.25,-5.72,51.25,-57.38,55.25,0,0,12,元大,8336480.0,0.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260612,2404,漢唐,,245,10,28100000.0,198000.0,28298000.0,41233000.0,184880.0,41417880.0,223.03,23.22,-14.3,358.76,110.65,10.95,-25.74,350.0,98.0,0,0,12,元大,9154870.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,8112,至上,,149,5,30215000.0,35000.0,30250000.0,40747480.0,28130.0,40775610.0,1448.54,14.25,14.45,-84.81,-51.07,-1.62,8.13,-82.41,-72.91,0,0,12,元大,10730400.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,3008,大立光,,230,12,17634000.0,123000.0,17757000.0,36855880.0,119880.0,36975760.0,307.44,-30.35,1.17,-35.58,-60.05,-36.67,-17.25,-33.15,-50.76,0,0,12,元大,9595410.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,6669,緯穎,,410,37,23877000.0,949000.0,24826000.0,32087400.0,700330.0,32787730.0,45.82,-9.57,-33.64,-61.42,30.04,-19.58,-18.59,-70.57,-13.27,0,0,13,元大,15848470.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,3661,世芯-KY,,397,18,18401000.0,812000.0,19213000.0,27864950.0,1008150.0,28873100.0,27.64,-22.37,-29.95,-44.11,-7.78,-32.23,-22.71,-63.88,-47.31,0,0,13,凱基,7231700.0,10880.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,3006,晶豪科,,143,13,24296000.0,95000.0,24391000.0,28147530.0,50060.0,28197590.0,562.28,20.88,-15.66,-91.81,-85.41,-6.1,-3.17,-78.51,-80.87,0,0,12,群益,9614580.0,11040.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2454,聯發科,,449,40,5696000.0,825000.0,6521000.0,26204340.0,429730.0,26634070.0,60.98,-12.23,-38.69,-68.87,-71.7,-31.35,-59.6,-69.52,-76.84,0,0,13,元大,9323830.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,0098,主動統一台股增長,,54,5,16101000.0,3096000.0,19197000.0,21934160.0,2830410.0,24764570.0,7.75,17.5,45.05,-61.94,8.28,-3.85,34.74,-57.02,18.97,0,0,9,元大,14012880.0,1985290.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2345,智邦,,278,32,17061000.0,895000.0,17956000.0,24049950.0,655860.0,24705810.0,36.67,-29.73,-5.99,-61.57,-19.69,-28.85,-9.91,-58.55,-4.89,0,0,13,元大,7808320.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,3017,奇鋐,,395,32,23091000.0,653000.0,23744000.0,24083800.0,251480.0,24335280.0,95.77,-33.3,-58.74,-84.85,-60.95,-23.64,-35.04,-76.19,-47.52,0,0,13,元大,7206930.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,6139,亞翔,,210,4,14241000.0,200000.0,14441000.0,23635770.0,31000.0,23666770.0,762.44,-13.01,-22.48,,607.76,-25.53,-25.02,,614.29,0,0,12,元大,5228100.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,3481,群創,,135,18,4840000.0,975000.0,5815000.0,23438820.0,194310.0,23633130.0,120.63,2.79,-64.53,-88.49,-82.83,8.01,-64.09,-80.75,-73.54,0,0,12,凱基,7592810.0,76900.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,4967,十銓,,64,1,17301000.0,64000.0,17365000.0,21994930.0,1290.0,21996220.0,17050.33,7.68,-10.05,1190.0,3294.74,3.63,-6.9,1180.0,3900.0,0,0,11,元大,9123440.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2367,燿華,,92,3,17988000.0,987000.0,18975000.0,20732140.0,646570.0,21378710.0,32.06,19.48,21.0,-30.16,74.96,2.75,69.96,-31.36,82.51,0,0,11,元大,6865860.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2059,川湖,,191,20,5436000.0,274000.0,5710000.0,20913210.0,102210.0,21015420.0,204.61,-7.44,-22.27,15.47,30.12,-19.2,-54.79,55.68,209.95,0,0,12,凱基,5261490.0,7350.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,6197,佳必琪,,91,0,8391000.0,0.0,8391000.0,19558500.0,0.0,19558500.0,,14.68,22.39,,,21.98,27.69,,,0,0,11,國票,7208160.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2481,強茂,,158,2,17894000.0,0.0,17894000.0,18886270.0,0.0,18886270.0,,41.39,-18.28,,,19.28,13.64,,,0,0,12,元大,5656710.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2409,友達,,221,11,14502000.0,94000.0,14596000.0,18374070.0,25030.0,18399100.0,734.08,-10.01,-51.72,-93.36,-85.57,-17.78,-29.56,-95.26,-89.7,0,0,12,元大,6508880.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2603,長榮,,126,3,15720000.0,0.0,15720000.0,18281140.0,0.0,18281140.0,,45.92,-1.46,,-100.0,48.82,2.16,,-100.0,0,0,11,元大,5619210.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,5269,祥碩,,161,0,23586000.0,0.0,23586000.0,18251860.0,0.0,18251860.0,,-0.85,-34.45,,,-9.56,-6.55,,,0,0,12,元大,9095920.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,1519,華城,,139,12,21659000.0,908000.0,22567000.0,16467670.0,1316340.0,17784010.0,12.51,29.4,-45.82,-54.05,39.2,-19.31,-39.33,-57.49,9.93,0,0,12,台新,5296320.0,4680.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2301,光寶科,,227,3,10692000.0,70000.0,10762000.0,17434670.0,130220.0,17564890.0,133.89,23.87,-49.73,14.23,-26.51,-0.07,-51.6,27.27,-32.43,0,0,12,元大,4385950.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,3034,聯詠,,84,6,12384000.0,554000.0,12938000.0,15802450.0,352570.0,16155020.0,44.82,-18.53,-12.26,690.52,2338.24,-0.14,4.15,691.43,2418.18,0,0,11,元大,6861920.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,3533,嘉澤,,170,3,15073000.0,10000.0,15083000.0,15759600.0,2400.0,15762000.0,6566.5,32.4,-8.15,-55.56,-93.52,1.92,-12.05,-50.0,-95.39,0,0,12,元大,6325260.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2308,台達電,,257,36,6812000.0,649000.0,7461000.0,14811640.0,185470.0,14997110.0,79.86,-27.53,-47.77,-69.66,-16.63,-41.8,-51.8,-57.69,-6.99,0,0,12,國泰,2652120.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,8210,勤誠,,184,5,11513000.0,80000.0,11593000.0,14744940.0,39780.0,14784720.0,370.66,18.72,-30.93,80.41,72.7,13.32,-43.74,100.0,105.13,0,0,12,元大,2787900.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,6781,AES-KY,,173,2,19403000.0,10000.0,19413000.0,14536290.0,9910.0,14546200.0,1466.83,5.43,-15.77,-70.01,-50.73,-1.31,-19.73,-66.67,-46.81,0,0,12,元大,4705140.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,3406,玉晶光,,67,4,7151000.0,55000.0,7206000.0,13773490.0,18250.0,13791740.0,754.71,-48.07,-41.3,-69.76,-73.54,-34.69,-48.86,-68.57,-66.26,0,0,12,台新,3947890.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2449,京元電子,,251,8,11546000.0,415000.0,11961000.0,12901570.0,448210.0,13349780.0,28.78,-13.16,-63.21,-42.86,1.75,-27.51,-60.08,-41.05,31.41,0,0,12,元大,6981170.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,3036,文曄,,76,1,17697000.0,34000.0,17731000.0,12769660.0,81750.0,12851410.0,156.2,1.48,17.1,696.01,249.72,4.43,74.95,750.0,178.69,0,0,10,元大,8123730.0,81750.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,3231,緯創,,222,20,13657000.0,28000.0,13685000.0,12644640.0,30930.0,12675570.0,408.81,-6.07,-74.65,-87.08,-93.25,-18.33,-50.97,-89.31,-96.31,0,0,11,元大,5883020.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2451,創見,,121,6,7091000.0,962000.0,8053000.0,10569630.0,1792000.0,12361630.0,5.9,145.2,-36.81,6022.31,1505.79,52.04,-30.27,2729.41,253.16,0,0,12,國泰,4239860.0,0.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260612,3715,定穎投控,,231,10,14390000.0,350000.0,14740000.0,11691490.0,262510.0,11954000.0,44.54,-20.06,-18.44,-32.14,6.14,-28.04,-24.29,-30.69,-1.85,0,0,12,元大,6479320.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,1605,華新,,143,5,12263000.0,2000.0,12265000.0,11893360.0,1960.0,11895320.0,6068.04,49.61,-39.51,415.79,-50.48,28.62,-26.63,100.0,-85.51,0,0,12,元大,6581950.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2357,華碩,,91,5,13473000.0,67000.0,13540000.0,11411110.0,94860.0,11505970.0,120.29,6.14,-19.77,-12.15,-23.18,-3.25,74.04,-16.25,-40.71,0,0,12,元大,7890110.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,3376,新日興,,103,5,11334000.0,46000.0,11380000.0,10993680.0,51090.0,11044770.0,215.18,-11.33,-19.11,-91.31,-84.23,-27.33,-22.76,-94.4,-89.08,0,0,10,元大,6238890.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2464,盟立,,106,3,9437000.0,117000.0,9554000.0,10482100.0,302050.0,10784150.0,34.7,35.77,-23.81,442.96,149.55,23.36,3.36,207.89,-43.31,0,0,11,統一,3191350.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,6770,力積電,,195,40,9891000.0,537000.0,10428000.0,10094470.0,268430.0,10362900.0,37.61,22.14,-60.68,-53.21,-58.16,83.2,-38.08,-57.35,-55.24,0,0,11,統一,3580300.0,5000.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2376,技嘉,,117,2,8720000.0,0.0,8720000.0,10300010.0,0.0,10300010.0,,-47.31,-58.97,,,-23.37,-36.92,,,0,0,12,元大,5602750.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,3037,欣興,,200,36,1957000.0,156000.0,2113000.0,9684190.0,19990.0,9704180.0,484.45,19.61,7.61,-86.08,-90.59,-10.76,18.63,-87.34,-89.58,0,0,11,統一,4676350.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2395,研華,,52,0,8585000.0,0.0,8585000.0,9557100.0,0.0,9557100.0,,41.19,-27.45,,,25.46,-8.81,,,0,0,9,元大,7260060.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,1560,中砂,,144,11,7449000.0,757000.0,8206000.0,9071990.0,337750.0,9409740.0,26.86,45.88,1.41,-51.59,69.22,43.11,6.11,-40.06,56.99,0,0,12,元大,2448920.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,3030,德律,,163,7,7416000.0,70000.0,7486000.0,9330670.0,43550.0,9374220.0,214.25,7.25,-42.41,343.03,28.58,-20.38,-30.12,-33.96,-31.24,0,0,12,元大,4477670.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,3035,智原,,126,1,10689000.0,73000.0,10762000.0,9343280.0,14600.0,9357880.0,639.95,36.61,-40.08,,,21.69,-30.77,,,0,0,12,元大,2577830.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2377,微星,,81,4,7835000.0,150000.0,7985000.0,8996730.0,200000.0,9196730.0,44.98,-0.1,-61.27,523.64,47.6,-28.4,-49.07,368.75,-4.09,0,0,9,群益,2417330.0,134000.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2476,鉅祥,,42,0,8626000.0,0.0,8626000.0,9149410.0,0.0,9149410.0,,20.45,28.27,,,7.42,12.47,,,0,0,10,元大,3230020.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,1717,長興,,113,2,6655000.0,245000.0,6900000.0,8875410.0,129500.0,9004910.0,68.54,-17.3,-36.04,-68.55,11.06,-49.38,-52.28,-85.24,-39.83,0,0,11,永豐,2866910.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2402,毅嘉,,92,9,8179000.0,1213000.0,9392000.0,6991600.0,1747930.0,8739530.0,4.0,85.18,-20.33,994.78,3562.12,37.81,-26.87,1379.27,4460.15,0,0,13,元大,2040240.0,0.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260612,3706,神達,,108,2,15119000.0,0.0,15119000.0,8723950.0,0.0,8723950.0,,30.59,-45.45,,-100.0,21.46,-31.56,,-100.0,0,0,12,元大,7061300.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,3563,牧德,,129,7,8704000.0,110000.0,8814000.0,8407990.0,138620.0,8546610.0,60.65,28.03,-17.67,79.54,50.44,-27.22,-23.29,66.67,-39.56,0,0,12,元大,4881020.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,6789,采鈺,,85,0,6900000.0,0.0,6900000.0,8242680.0,0.0,8242680.0,,9.33,27.03,,,-17.1,34.48,,,0,0,11,元大,2964240.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,1513,中興電,,97,2,11790000.0,16000.0,11806000.0,7900920.0,7880.0,7908800.0,1002.65,-12.87,-57.45,-89.03,-93.57,-24.36,-43.96,-87.69,-93.43,0,0,11,元大,4735780.0,7880.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,3019,亞光,,103,0,14908000.0,0.0,14908000.0,7899080.0,0.0,7899080.0,,-43.18,-37.36,,,-20.4,-15.74,,,0,0,12,元大,5030550.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,3583,辛耘,,91,2,2624000.0,56000.0,2680000.0,7414250.0,53220.0,7467470.0,139.31,6.72,-36.96,-95.72,-81.56,-7.21,-58.18,-95.44,-80.84,0,0,11,國票,2042480.0,53220.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2374,佳能,,81,2,13277000.0,300000.0,13577000.0,7291980.0,7000.0,7298980.0,1041.71,-9.07,-12.83,-65.0,50.86,-20.58,10.99,-25.0,188.46,0,0,12,元大,5575290.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,6672,騰輝電子-KY,,12,0,5555000.0,0.0,5555000.0,7232360.0,0.0,7232360.0,,-8.67,17.25,,,-27.18,7.07,,,0,0,4,元大,3606270.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2049,上銀,,115,6,6271000.0,158000.0,6429000.0,6894350.0,53460.0,6947810.0,128.96,-1.27,-39.91,-77.38,-75.71,-13.92,-31.96,-85.61,-69.28,0,0,12,元大,3784770.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2363,矽統,,60,3,8130000.0,12000.0,8142000.0,6789360.0,15820.0,6805180.0,429.16,8.86,-11.8,-55.11,-84.44,-11.19,4.31,-45.45,-91.55,0,0,10,元大,5287450.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,8131,福懋科,,45,1,5273000.0,11000.0,5284000.0,6743380.0,13510.0,6756890.0,499.14,15.22,15.53,865.0,4725.0,8.9,-3.6,1000.0,5400.0,0,0,10,台新,3767990.0,13510.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,4739,康普,,32,0,2977000.0,0.0,2977000.0,6523180.0,0.0,6523180.0,,7.81,-21.32,,,10.3,-33.22,,,0,0,6,群益,3227210.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2421,建準,,81,4,13381000.0,30000.0,13411000.0,6323490.0,19200.0,6342690.0,329.35,-16.15,-48.22,-89.6,-47.98,-36.19,-24.02,-91.3,-56.52,0,0,11,元大,3173850.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,6209,今國光,,47,0,3892000.0,0.0,3892000.0,6249320.0,0.0,6249320.0,,-39.12,-51.08,,,-44.55,-52.61,,,0,0,10,台新,3724880.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2355,敬鵬,,78,0,4637000.0,0.0,4637000.0,6226670.0,0.0,6226670.0,,17.83,-0.0,,,30.62,-22.4,,,0,0,9,元大,1637120.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2324,仁寶,,100,5,5444000.0,20000.0,5464000.0,6090470.0,43900.0,6134370.0,138.74,-4.15,-51.93,-67.83,-83.15,-14.64,-32.25,-97.64,-92.96,0,0,12,元大,1958260.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,3443,創意,,94,15,1762000.0,87000.0,1849000.0,6096990.0,5690.0,6102680.0,1071.53,15.48,22.89,-49.73,-58.23,5.76,96.92,-58.96,-36.03,0,0,12,統一,3661090.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,2485,兆赫,,43,2,6867000.0,90000.0,6957000.0,6004780.0,92100.0,6096880.0,65.2,-28.05,10.35,74.2,-18.16,-33.29,20.27,60.71,-44.85,0,0,9,元大,2448760.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,3413,京鼎,,39,0,5198000.0,0.0,5198000.0,5928770.0,0.0,5928770.0,,6.42,8.37,,,-15.86,1.2,,,0,0,11,元大,4427230.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260612,4919,新唐,,82,0,2773000.0,0.0,2773000.0,5879960.0,0.0,5879960.0,,-39.35,12.47,,,-41.98,-24.33,,,0,0,11,統一,2650850.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
