date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260807,6691,洋基工程,,47,1,12085000.0,0.0,12085000.0,14110260.0,0.0,14110260.0,,8.5,141.08,,-100.0,5.8,125.26,,-100.0,0,0,9,元大,4024860.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260807,4576,大銀微系統,,64,0,11130000.0,0.0,11130000.0,13301460.0,0.0,13301460.0,,59.73,128.2,,,56.52,86.38,,,0,0,8,元大,3792160.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260807,2618,長榮航,,38,0,8095000.0,0.0,8095000.0,10920700.0,0.0,10920700.0,,107.15,7.01,,,130.96,15.68,,,0,0,10,元大,4383770.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260807,8016,矽創,,46,1,8252000.0,0.0,8252000.0,10499410.0,0.0,10499410.0,,12.23,135.07,,,2.31,93.55,,,0,0,10,元大,2815240.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260807,3022,威強電,,18,0,6197000.0,0.0,6197000.0,9568920.0,0.0,9568920.0,,58.87,257.81,,,42.85,203.27,,,0,0,7,群益,2328560.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260807,2606,裕民,,22,1,4851000.0,0.0,4851000.0,5723450.0,0.0,5723450.0,,293.19,254.93,-100.0,-100.0,211.56,188.99,-100.0,-100.0,0,0,10,永豐,2216540.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260807,6269,台郡,,53,0,5217000.0,0.0,5217000.0,4670870.0,0.0,4670870.0,,73.16,348.0,,,81.4,296.31,,,0,0,9,台新,1425300.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260807,1101,台泥,,24,0,3898000.0,0.0,3898000.0,4375550.0,0.0,4375550.0,,2.25,129.68,,,-0.79,74.17,,,0,0,8,元大,1668130.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260807,2603,長榮,,113,3,4915000.0,0.0,4915000.0,4349900.0,0.0,4349900.0,,762.65,-14.1,,-100.0,629.23,-17.19,,-100.0,0,0,11,元大,1576700.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260807,9958,世紀鋼,,30,0,4376000.0,0.0,4376000.0,4231450.0,0.0,4231450.0,,134.63,233.72,,,90.68,153.77,,,0,0,11,永豐,1494760.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260807,9939,宏全,,6,0,2974000.0,0.0,2974000.0,3641700.0,0.0,3641700.0,,12.46,125.01,,,32.89,119.97,,,0,0,5,台新,1814920.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260807,8114,振樺電,,15,0,2868000.0,0.0,2868000.0,3631290.0,0.0,3631290.0,,216.79,88.03,,,207.07,23.87,,,0,0,7,台新,2134990.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260807,2605,新興,,63,2,3891000.0,0.0,3891000.0,3629050.0,0.0,3629050.0,,156.05,145.86,,,121.33,70.3,,,0,0,11,國泰,1230650.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260807,2031,新光鋼,,2,0,3323000.0,0.0,3323000.0,3483240.0,0.0,3483240.0,,94.07,754.61,,,63.05,637.79,,,0,0,2,國票,3370830.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260807,4571,鈞興-KY,,9,1,4434000.0,0.0,4434000.0,3448780.0,0.0,3448780.0,,32.91,362.74,,,35.14,324.71,,,0,0,6,國票,1015500.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260807,2426,鼎元,,9,0,2462000.0,0.0,2462000.0,3347740.0,0.0,3347740.0,,78.95,201.57,,,84.97,160.75,,,0,0,6,國票,876760.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260807,3014,聯陽,,18,0,4022000.0,0.0,4022000.0,3185510.0,0.0,3185510.0,,622.9,531.63,,,674.95,427.13,,,0,0,7,台新,931180.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260807,7769,鴻勁,,24,0,1520000.0,0.0,1520000.0,3156170.0,0.0,3156170.0,,150.63,-4.94,,,198.04,19.95,,,0,0,7,統一,2401700.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260807,1597,直得,,21,0,3811000.0,0.0,3811000.0,3124820.0,0.0,3124820.0,,84.48,233.55,,,72.83,145.68,,,0,0,8,國泰,657510.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260807,2344,華邦電,,305,35,72965000.0,2312000.0,75277000.0,88962450.0,1476300.0,90438750.0,60.26,-12.04,94.72,-30.83,-8.57,-2.66,96.45,-25.23,-6.63,0,0,12,台新,30066500.0,180200.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260807,6239,力成,,236,13,36134000.0,23000.0,36157000.0,41137950.0,29630.0,41167580.0,1388.39,21.91,69.07,-67.13,-85.36,10.19,47.05,-55.77,-80.34,0,0,12,元大,16877370.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,2301,光寶科,,213,6,12048000.0,608000.0,12656000.0,39672180.0,406510.0,40078690.0,97.59,56.84,24.31,-12.96,15.67,-6.2,-14.84,-22.25,12.72,0,0,12,富邦,19535560.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,2049,上銀,,123,8,29021000.0,929000.0,29950000.0,33031200.0,591650.0,33622850.0,55.83,10.29,57.51,35.75,107.65,64.25,101.53,97.66,173.56,0,0,12,凱基,6956750.0,396180.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,8112,至上,,135,5,25365000.0,62000.0,25427000.0,32640970.0,44440.0,32685410.0,734.5,40.96,73.93,-10.42,-38.7,30.46,51.88,-22.5,-35.68,0,0,12,元大,14573010.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,2464,盟立,,117,4,18014000.0,744000.0,18758000.0,31355610.0,336670.0,31692280.0,93.13,-9.72,72.05,-30.11,101.5,-6.92,30.74,-40.53,148.0,0,0,11,台新,7450720.0,281040.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,2449,京元電子,,280,11,33716000.0,557000.0,34273000.0,30778570.0,609570.0,31388140.0,50.49,2.58,71.08,167.59,49.11,4.67,58.35,225.73,120.16,0,0,12,元大,17078450.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,2303,聯電,,263,18,32745000.0,1196000.0,33941000.0,28049450.0,676510.0,28725960.0,41.46,63.41,34.22,109.17,19.15,28.85,13.91,51.78,-1.24,0,0,12,國泰,7010320.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,3036,文曄,,85,1,38338000.0,49000.0,38387000.0,24008440.0,117120.0,24125560.0,204.99,-13.06,74.76,2770.59,163.36,5.6,119.56,2350.0,147.47,0,0,10,統一,5146620.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,2337,旺宏,,115,19,16987000.0,331000.0,17318000.0,23494850.0,378190.0,23873040.0,62.12,-9.63,85.01,32.66,-44.47,-23.96,45.01,38.49,-27.12,0,0,12,永豐,9451140.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,6781,AES-KY,,171,2,29795000.0,56000.0,29851000.0,22348030.0,39350.0,22387380.0,567.93,58.76,87.23,709.67,75.81,32.5,39.89,833.33,145.61,0,0,12,元大,6957100.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,7788,松川精密,,47,1,17082000.0,90000.0,17172000.0,19013640.0,65790.0,19079430.0,289.01,81.14,82.52,,1971.47,63.25,42.52,,2712.5,0,0,9,元大,6326160.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,3034,聯詠,,97,7,6512000.0,65000.0,6577000.0,15026840.0,55960.0,15082800.0,268.53,50.01,13.45,549.94,-47.6,21.9,-19.21,140.74,-77.16,0,0,11,台新,5076130.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,2351,順德,,93,0,19164000.0,0.0,19164000.0,13559720.0,0.0,13559720.0,,-12.59,69.95,,,-15.62,67.61,,,0,0,9,台新,2737810.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,6442,光聖,,22,0,8097000.0,0.0,8097000.0,10855620.0,0.0,10855620.0,,-4.41,52.48,,,-11.55,72.83,,,0,0,6,國泰,3653070.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,4763,材料*-KY,,52,1,12594000.0,0.0,12594000.0,10772620.0,0.0,10772620.0,,42.21,70.92,,,48.29,56.46,,,0,0,11,元大,3973390.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,6830,汎銓,,31,3,4017000.0,824000.0,4841000.0,8364950.0,228180.0,8593130.0,36.66,17.74,61.57,49.58,85.65,15.3,68.47,0.73,50.31,0,0,8,國票,5517880.0,228180.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,6944,兆聯實業,,80,5,4721000.0,0.0,4721000.0,8242950.0,0.0,8242950.0,,71.88,-4.24,,-100.0,91.37,-9.44,,-100.0,0,0,11,元富,4827530.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,2316,楠梓電,,78,0,10911000.0,0.0,10911000.0,7844420.0,0.0,7844420.0,,-15.57,78.93,,,-15.2,84.89,,,0,0,10,富邦,2663170.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,2474,可成,,64,4,7813000.0,0.0,7813000.0,6967260.0,0.0,6967260.0,,32.96,89.5,,,31.4,27.74,,,0,0,10,永豐,1837240.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,6753,龍德造船,,84,2,8058000.0,0.0,8058000.0,6884310.0,0.0,6884310.0,,91.07,6.6,,,93.75,9.44,,,0,0,11,元大,4448590.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,6209,今國光,,70,0,6594000.0,0.0,6594000.0,6823560.0,0.0,6823560.0,,-9.67,93.13,,,-17.06,51.57,,,0,0,10,元大,2845350.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,3189,景碩,,86,8,828000.0,192000.0,1020000.0,6749230.0,11780.0,6761010.0,572.94,16.93,78.23,-11.96,-47.07,-31.17,0.73,27.15,-40.0,0,0,10,群益,4284930.0,6060.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,3617,碩天,,10,0,3081000.0,0.0,3081000.0,5980190.0,0.0,5980190.0,,-5.81,62.17,,,-22.37,38.47,,,0,0,4,群益,3146540.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,1802,台玻,,119,12,11030000.0,213000.0,11243000.0,5625510.0,174450.0,5799960.0,32.25,62.02,3.3,-67.72,-62.23,76.76,15.33,-66.51,-56.65,0,0,11,元大,2005940.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,0065,復華香港正2,,57,7,2925000.0,121000.0,3046000.0,4363530.0,76350.0,4439880.0,57.15,7.22,60.02,-93.81,-91.55,-10.77,46.59,-93.61,-92.65,0,0,8,元大,2789850.0,16220.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,3090,日電貿,,49,0,3820000.0,0.0,3820000.0,3418690.0,0.0,3418690.0,,-15.73,53.41,,,-19.76,43.28,,,0,0,11,統一,1030190.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,5243,乙盛-KY,,54,1,6700000.0,0.0,6700000.0,3038200.0,0.0,3038200.0,,43.26,75.76,,-100.0,66.87,74.17,,-100.0,0,0,9,國票,1587740.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,2360,致茂,,35,1,1013000.0,0.0,1013000.0,2823800.0,0.0,2823800.0,,148.05,-5.23,,,90.41,-19.06,,,0,0,10,永豐,1286360.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,1609,大亞,,28,1,2624000.0,0.0,2624000.0,2803080.0,0.0,2803080.0,,277.94,140.94,,,207.26,89.19,,,0,0,9,台新,2220060.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,6456,GIS-KY,,54,0,4892000.0,0.0,4892000.0,2675730.0,0.0,2675730.0,,138.88,375.37,,,134.4,235.07,,,0,0,10,統一,995490.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,1402,遠東新,,13,0,3268000.0,0.0,3268000.0,2640270.0,0.0,2640270.0,,86.77,97.32,,,35.94,49.81,,,0,0,6,元大,1348400.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,2497,怡利電,,6,0,6051000.0,0.0,6051000.0,2348430.0,0.0,2348430.0,,1341.11,1395.19,,,1390.39,1499.1,,,0,0,3,國票,1199810.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,2002,中鋼,,42,0,3686000.0,0.0,3686000.0,2271240.0,0.0,2271240.0,,88.25,252.76,,,73.05,207.73,,,0,0,10,富邦,848570.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,1319,東陽,,16,0,2524000.0,0.0,2524000.0,2159040.0,0.0,2159040.0,,190.6,697.6,,,75.64,440.93,,,0,0,7,富邦,1559470.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,9921,巨大,,11,0,1128000.0,0.0,1128000.0,2147400.0,0.0,2147400.0,,238.16,638.76,,,129.27,224.32,,,0,0,5,群益,1465180.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,0027,電子類,,16,14,1173000.0,697000.0,1870000.0,1300510.0,832480.0,2132990.0,1.56,185.04,-25.82,167.03,-13.54,183.33,-25.17,194.09,-5.94,0,0,4,凱基,823790.0,744340.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,3055,蔚華科,,15,0,691000.0,0.0,691000.0,2101570.0,0.0,2101570.0,,1049.91,1242.36,,,157.84,158.8,,,0,0,6,群益,1877580.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,8028,昇陽半導體,,110,1,2257000.0,109000.0,2366000.0,1848300.0,130530.0,1978830.0,14.16,4.11,158.96,58.54,628.57,33.08,215.58,39.74,541.18,0,0,12,國票,503660.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,2637,慧洋-KY,,20,0,1945000.0,0.0,1945000.0,1951490.0,0.0,1951490.0,,80.7,-12.23,,,176.28,24.08,,,0,0,8,富邦,505040.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,6215,和椿,,23,0,3403000.0,0.0,3403000.0,1891260.0,0.0,1891260.0,,24.23,146.79,,,7.52,157.34,,,0,0,8,國票,772310.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,8422,可寧衛*,,51,5,2411000.0,0.0,2411000.0,1811580.0,0.0,1811580.0,,1031.18,556.5,,,740.07,345.82,,,0,0,11,台新,1249140.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,2006,東和鋼鐵,,4,0,1055000.0,0.0,1055000.0,1750230.0,0.0,1750230.0,,25.84,81.27,,,4.04,25.99,,,0,0,3,永豐,801680.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,4961,天鈺,,12,0,1951000.0,0.0,1951000.0,1524670.0,0.0,1524670.0,,216.6,164.12,,,196.05,62.12,,,0,0,5,群益,599240.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,1216,統一,,8,0,1764000.0,0.0,1764000.0,1401830.0,0.0,1401830.0,,207.6,248.87,,,139.02,206.78,,,0,0,4,富邦,709670.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,6282,康舒,,145,6,2447000.0,0.0,2447000.0,1344120.0,0.0,1344120.0,,116.42,-56.55,,-100.0,122.45,-42.53,,-100.0,0,0,12,元大,807150.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,2103,台橡,,14,0,632000.0,0.0,632000.0,1342600.0,0.0,1342600.0,,76.38,153.93,,,-26.51,23.49,,,0,0,5,國泰,929600.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,6176,瑞儀,,28,1,3685000.0,41000.0,3726000.0,1222390.0,81580.0,1303970.0,14.98,78.15,-26.63,-46.39,154.78,247.97,64.46,-48.1,146.99,0,0,7,元大,799420.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,4551,智伸科,,29,0,3775000.0,0.0,3775000.0,1277240.0,0.0,1277240.0,,68.59,127.65,,,186.64,237.35,,,0,0,7,凱基,573870.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,2231,為升,,28,0,2137000.0,0.0,2137000.0,1256910.0,0.0,1256910.0,,56.14,209.11,,,23.17,106.83,,,0,0,9,凱基,669460.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,4585,達明,,17,1,2437000.0,0.0,2437000.0,1227740.0,0.0,1227740.0,,48.07,295.33,,,38.07,201.09,,,0,0,8,台新,449380.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,9904,寶成,,11,0,1233000.0,0.0,1233000.0,1183750.0,0.0,1183750.0,,149.35,19.05,,,168.04,40.66,,,0,0,6,永豐,372820.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,6426,統新,,2,0,915000.0,0.0,915000.0,1109510.0,0.0,1109510.0,,216.83,255.63,,,132.23,120.27,,,0,0,2,台新,720990.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,7711,永擎,,5,0,1113000.0,0.0,1113000.0,1039300.0,0.0,1039300.0,,494.8,1261.87,,,595.62,1033.4,,,0,0,4,台新,469770.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,2105,正新,,12,0,806000.0,0.0,806000.0,1034030.0,0.0,1034030.0,,-4.83,52.07,,,-7.46,22.9,,,0,0,5,永豐,469510.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,6757,台灣虎航,,15,0,904000.0,0.0,904000.0,1027930.0,0.0,1027930.0,,739.81,280.65,,,721.82,319.68,,,0,0,6,國票,417980.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260807,6669,緯穎,,419,31,37883000.0,1986000.0,39869000.0,71637240.0,995880.0,72633120.0,71.93,2.49,-19.86,-33.17,-18.81,4.43,-19.12,-39.21,-18.99,0,0,12,元大,30361780.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260807,2408,南亞科,,388,46,45029000.0,6054000.0,51083000.0,68837990.0,3230630.0,72068620.0,21.31,-8.66,7.4,-29.49,-7.37,-10.71,4.95,-31.38,3.52,0,0,13,台新,14772810.0,1867500.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260807,2317,鴻海,,508,39,44250000.0,457000.0,44707000.0,70706140.0,356900.0,71063040.0,198.11,-42.33,-21.15,-34.75,-54.89,-43.81,-33.36,-37.65,-54.55,0,0,12,元大,17878230.0,16500.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260807,3017,奇鋐,,407,29,42082000.0,2969000.0,45051000.0,64915430.0,2192300.0,67107730.0,29.61,-48.89,-2.34,-10.37,22.51,-50.29,-10.71,-17.62,37.75,0,0,12,元大,11573940.0,230500.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260807,2330,台積電,,981,170,54677000.0,2684000.0,57361000.0,60786480.0,2634350.0,63420830.0,23.07,-27.41,-57.98,-1.99,-63.83,-26.51,-56.35,-4.28,-58.94,0,0,12,元大,34539190.0,465220.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260807,3661,世芯-KY,,252,16,47500000.0,918000.0,48418000.0,55599180.0,918560.0,56517740.0,60.53,-7.78,36.2,38.26,15.71,-2.24,22.19,49.03,41.23,0,0,12,元富,17516960.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260807,0001,臺股指數,,435,427,21251000.0,32999000.0,54250000.0,26456600.0,29122480.0,55579080.0,0.91,-10.4,-43.15,5.51,-32.17,-5.46,-47.56,1.98,-33.95,0,0,11,富邦,7720690.0,8068330.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260807,6213,聯茂,,121,8,28930000.0,1891000.0,30821000.0,52064550.0,1570170.0,53634720.0,33.16,31.78,165.04,69.02,279.44,23.01,122.03,99.89,273.72,0,0,11,國票,11111080.0,0.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260807,3481,群創,,160,19,32342000.0,1939000.0,34281000.0,52161240.0,717960.0,52879200.0,72.65,-11.33,-0.23,-34.68,-50.1,-7.5,-1.25,40.2,-18.43,0,0,12,中信,8329320.0,30020.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260807,3231,緯創,,251,21,34900000.0,2193000.0,37093000.0,49797760.0,1332010.0,51129770.0,37.39,-23.56,-56.64,-2.85,-4.19,-24.49,-46.11,13.45,-14.3,0,0,11,元大,19455000.0,217410.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
