date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260921,2851,中再保,,13,0,1434000.0,0.0,1434000.0,2614600.0,0.0,2614600.0,,444.61,99.59,,,382.83,40.56,,,0,0,6,永豐,2081090.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260921,1718,中纖,,17,0,2636000.0,0.0,2636000.0,2400710.0,0.0,2400710.0,,7.44,75.73,,,-12.8,41.36,,,0,0,6,國票,1886610.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260921,3189,景碩,,60,0,491000.0,0.0,491000.0,2243740.0,0.0,2243740.0,,142.38,-49.96,-100.0,-100.0,171.27,-30.96,-100.0,-100.0,0,0,10,群益,1061940.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260921,3030,德律,,145,0,4014000.0,0.0,4014000.0,2053970.0,0.0,2053970.0,,190.84,59.41,-100.0,-100.0,113.51,65.68,-100.0,-100.0,0,0,10,富邦,666060.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260921,0064,元大S&P500反1,,81,0,1076000.0,0.0,1076000.0,1871500.0,0.0,1871500.0,,101.69,12.68,-100.0,-100.0,89.44,4.08,-100.0,-100.0,0,0,10,群益,1395030.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260921,2412,中華電,,2,0,1617000.0,0.0,1617000.0,1638270.0,0.0,1638270.0,,4055.94,8631.85,,,4655.88,9881.48,,,0,0,2,群益,1611960.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260921,2369,菱生,,69,0,2667000.0,0.0,2667000.0,1534510.0,0.0,1534510.0,,2.09,113.9,,,37.33,125.48,,,0,0,10,凱基,374400.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260921,3312,弘憶股,,15,0,1695000.0,0.0,1695000.0,1510360.0,0.0,1510360.0,,372.92,1106.34,,,431.35,1278.05,,,0,0,7,台新,821180.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260921,2610,華航,,35,0,1716000.0,0.0,1716000.0,1499720.0,0.0,1499720.0,,50.29,55.3,,,47.93,43.38,,,0,0,8,元大,747470.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260921,0065,復華香港正2,,45,0,1851000.0,0.0,1851000.0,1295250.0,0.0,1295250.0,,145.56,32.7,-100.0,-100.0,138.53,6.4,-100.0,-100.0,0,0,8,國票,830320.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260921,8215,明基材,,6,0,2041000.0,0.0,2041000.0,1222530.0,0.0,1222530.0,,648.23,1540.36,,,518.48,1102.0,,,0,0,3,國票,1094520.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260921,2419,仲琦,,25,0,1437000.0,0.0,1437000.0,1147110.0,0.0,1147110.0,,2782.19,1158.07,,,1696.25,788.13,,,0,0,8,台新,744420.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260921,4960,誠美材,,8,0,1608000.0,0.0,1608000.0,1131170.0,0.0,1131170.0,,-19.84,194.04,,,-39.0,118.84,,,0,0,4,台新,991880.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260921,6438,迅得,,31,0,2055000.0,0.0,2055000.0,1118710.0,0.0,1118710.0,,11.69,170.16,,,8.39,99.82,,,0,0,9,元大,552670.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260921,2495,普安,,29,0,2126000.0,0.0,2126000.0,1096540.0,0.0,1096540.0,,270.59,224.3,,,215.43,177.33,,,0,0,8,台新,428320.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260921,1609,大亞,,21,0,2827000.0,0.0,2827000.0,1039270.0,0.0,1039270.0,,123.58,-25.13,,,372.74,13.4,,,0,0,7,凱基,538410.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260921,2454,聯發科,,249,0,40120000.0,0.0,40120000.0,117115940.0,0.0,117115940.0,,30.16,8.11,-100.0,-100.0,5.68,15.71,-100.0,-100.0,0,0,12,元大,60074550.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2303,聯電,,359,0,70355000.0,0.0,70355000.0,90126850.0,0.0,90126850.0,,-35.68,-15.17,-100.0,-100.0,-35.9,-21.76,-100.0,-100.0,0,0,12,群益,16307620.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260921,2330,台積電,,1042,0,63972000.0,0.0,63972000.0,87945140.0,0.0,87945140.0,,-23.91,-4.57,-100.0,-100.0,-10.05,-10.64,-100.0,-100.0,0,0,12,群益,19097750.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260921,3017,奇鋐,,484,0,44860000.0,0.0,44860000.0,63165820.0,0.0,63165820.0,,-21.69,-4.38,-100.0,-100.0,-16.56,1.19,-100.0,-100.0,0,0,12,元大,26383360.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2327,國巨*,,274,0,48299000.0,0.0,48299000.0,62281080.0,0.0,62281080.0,,38.98,25.02,-100.0,-100.0,18.34,15.02,-100.0,-100.0,0,0,11,永豐,14156110.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,3008,大立光,,343,0,30946000.0,0.0,30946000.0,62166390.0,0.0,62166390.0,,-13.68,-22.28,-100.0,-100.0,-11.3,-17.55,-100.0,-100.0,0,0,12,元大,17692280.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2408,南亞科,,516,0,37692000.0,0.0,37692000.0,56911130.0,0.0,56911130.0,,-28.35,-23.38,-100.0,-100.0,-23.96,-3.95,-100.0,-100.0,0,0,12,元大,12962290.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,3711,日月光投控,,314,0,32789000.0,0.0,32789000.0,46239280.0,0.0,46239280.0,,-6.24,25.86,-100.0,-100.0,-12.44,16.14,-100.0,-100.0,0,0,12,元大,14015170.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,1303,南亞,,269,0,27167000.0,0.0,27167000.0,43572580.0,0.0,43572580.0,,24.13,-18.73,-100.0,-100.0,11.9,-3.42,-100.0,-100.0,0,0,12,凱基,8424550.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,3661,世芯-KY,,282,0,39055000.0,0.0,39055000.0,40111220.0,0.0,40111220.0,,-14.39,-19.26,-100.0,-100.0,-24.32,-34.79,-100.0,-100.0,0,0,12,元大,10327420.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2345,智邦,,327,0,43907000.0,0.0,43907000.0,34342380.0,0.0,34342380.0,,38.54,39.29,-100.0,-100.0,38.4,27.54,-100.0,-100.0,0,0,12,元大,7631120.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,3016,嘉晶,,90,0,29822000.0,0.0,29822000.0,32472190.0,0.0,32472190.0,,-11.14,-1.41,-100.0,-100.0,2.89,-7.47,-100.0,-100.0,0,0,10,台新,8751770.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,6669,緯穎,,476,0,24037000.0,0.0,24037000.0,31409070.0,0.0,31409070.0,,-25.29,-61.92,-100.0,-100.0,-30.44,-52.9,-100.0,-100.0,0,0,12,元大,10606490.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2344,華邦電,,407,0,24009000.0,0.0,24009000.0,28626760.0,0.0,28626760.0,,-34.72,-30.9,-100.0,-100.0,-34.3,-38.03,-100.0,-100.0,0,0,12,元大,6203110.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,3231,緯創,,296,0,17451000.0,0.0,17451000.0,27696840.0,0.0,27696840.0,,-32.48,-34.86,-100.0,-100.0,-39.91,-45.08,-100.0,-100.0,0,0,11,群益,12161660.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,0063,元大滬深300正2,,701,0,33748000.0,0.0,33748000.0,26518390.0,0.0,26518390.0,,-26.8,-22.28,-100.0,-100.0,-20.69,-7.8,-100.0,-100.0,0,0,11,台新,4748160.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,6770,力積電,,296,0,19529000.0,0.0,19529000.0,25169160.0,0.0,25169160.0,,-37.06,-45.69,-100.0,-100.0,-38.35,-48.23,-100.0,-100.0,0,0,10,元大,8637000.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2603,長榮,,145,0,19456000.0,0.0,19456000.0,22742700.0,0.0,22742700.0,,19.98,16.56,-100.0,-100.0,11.33,11.41,-100.0,-100.0,0,0,11,元大,11724660.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,4958,臻鼎-KY,,369,0,24938000.0,0.0,24938000.0,22568100.0,0.0,22568100.0,,12.23,-45.53,-100.0,-100.0,20.1,-33.4,-100.0,-100.0,0,0,12,凱基,5984040.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,6442,光聖,,110,0,20577000.0,0.0,20577000.0,22460040.0,0.0,22460040.0,,-11.85,-28.92,,,-4.54,-17.4,,,0,0,10,元大,7640240.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2615,萬海,,130,0,19676000.0,0.0,19676000.0,21838830.0,0.0,21838830.0,,-63.4,-41.76,-100.0,-100.0,-60.63,-41.03,-100.0,-100.0,0,0,10,元大,7493730.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,6706,惠特,,95,0,18650000.0,0.0,18650000.0,20920370.0,0.0,20920370.0,,-28.3,21.59,-100.0,-100.0,-20.93,-3.52,-100.0,-100.0,0,0,10,群益,5580030.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,6139,亞翔,,247,0,22623000.0,0.0,22623000.0,20830730.0,0.0,20830730.0,,-9.54,38.61,-100.0,-100.0,-13.26,33.3,-100.0,-100.0,0,0,12,元大,10721990.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,3533,嘉澤,,206,0,27988000.0,0.0,27988000.0,20067190.0,0.0,20067190.0,,-8.22,29.71,-100.0,-100.0,-4.88,18.31,-100.0,-100.0,0,0,12,元大,7410040.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2317,鴻海,,531,0,19291000.0,0.0,19291000.0,19006890.0,0.0,19006890.0,,-43.48,-38.83,-100.0,-100.0,-50.68,-36.51,-100.0,-100.0,0,0,12,群益,4458570.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2481,強茂,,198,0,16262000.0,0.0,16262000.0,17348470.0,0.0,17348470.0,,-15.36,-33.12,-100.0,-100.0,-13.69,-37.05,-100.0,-100.0,0,0,11,元大,4245580.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2059,川湖,,113,0,4849000.0,0.0,4849000.0,16342900.0,0.0,16342900.0,,-16.34,3.04,-100.0,-100.0,170.74,238.0,-100.0,-100.0,0,0,12,凱基,4391270.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,6672,騰輝電子-KY,,96,0,10936000.0,0.0,10936000.0,16191000.0,0.0,16191000.0,,9.27,-21.07,,,4.61,-25.75,,,0,0,10,元大,4831670.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2492,華新科,,138,0,9622000.0,0.0,9622000.0,16142140.0,0.0,16142140.0,,23.02,-2.91,-100.0,-100.0,6.17,4.73,-100.0,-100.0,0,0,10,群益,4029990.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,6213,聯茂,,105,0,7275000.0,0.0,7275000.0,15998520.0,0.0,15998520.0,,-5.08,-25.34,-100.0,-100.0,4.26,11.25,-100.0,-100.0,0,0,11,元大,5786700.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,3042,晶技,,192,0,16215000.0,0.0,16215000.0,15034210.0,0.0,15034210.0,,-46.8,-51.14,-100.0,-100.0,-42.33,-50.03,-100.0,-100.0,0,0,10,元大,4184100.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2464,盟立,,112,0,14767000.0,0.0,14767000.0,14979010.0,0.0,14979010.0,,-16.28,-16.97,-100.0,-100.0,-8.86,-7.36,-100.0,-100.0,0,0,10,元大,4754940.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2489,瑞軒,,40,0,15848000.0,0.0,15848000.0,14679620.0,0.0,14679620.0,,11.85,38.64,-100.0,-100.0,20.8,46.24,-100.0,-100.0,0,0,9,群益,3813410.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,5269,祥碩,,152,0,18330000.0,0.0,18330000.0,14658200.0,0.0,14658200.0,,-43.76,-30.63,,,-38.08,-34.25,,,0,0,11,富邦,3461700.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,0098,主動統一台股增長,,120,0,18241000.0,0.0,18241000.0,13710540.0,0.0,13710540.0,,7.91,49.24,-100.0,-100.0,-5.46,32.49,-100.0,-100.0,0,0,10,元大,8535530.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2313,華通,,359,0,14930000.0,0.0,14930000.0,13466130.0,0.0,13466130.0,,-34.26,-36.97,-100.0,-100.0,-8.06,-38.5,-100.0,-100.0,0,0,12,元大,5470960.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,6531,愛普*,,72,0,7652000.0,0.0,7652000.0,13376030.0,0.0,13376030.0,,2.59,-53.34,-100.0,-100.0,1.04,-52.12,-100.0,-100.0,0,0,12,國票,2576680.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,1519,華城,,189,0,10159000.0,0.0,10159000.0,12481600.0,0.0,12481600.0,,10.3,44.2,,-100.0,-15.2,-4.72,,-100.0,0,0,12,元大,7559510.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,6505,台塑化,,87,0,8918000.0,0.0,8918000.0,12464740.0,0.0,12464740.0,,-46.84,-37.37,-100.0,-100.0,-48.05,-35.13,-100.0,-100.0,0,0,9,元大,4255310.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,4576,大銀微系統,,91,0,10179000.0,0.0,10179000.0,11009980.0,0.0,11009980.0,,-10.77,-27.94,,,-11.27,-28.47,,,0,0,9,凱基,3139870.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2337,旺宏,,167,0,9965000.0,0.0,9965000.0,10339800.0,0.0,10339800.0,,-20.41,-27.97,-100.0,-100.0,-14.39,-30.36,-100.0,-100.0,0,0,12,永豐,3565200.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,3702,大聯大,,52,0,13842000.0,0.0,13842000.0,10084420.0,0.0,10084420.0,,-40.19,-5.61,,,-39.29,-16.77,,,0,0,8,富邦,5483780.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2609,陽明,,106,0,9418000.0,0.0,9418000.0,8986550.0,0.0,8986550.0,,-43.54,-35.67,-100.0,-100.0,-48.18,-28.56,-100.0,-100.0,0,0,10,元大,2173810.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,3036,文曄,,116,0,8167000.0,0.0,8167000.0,8690200.0,0.0,8690200.0,,-49.51,-25.46,-100.0,-100.0,-50.8,-33.89,-100.0,-100.0,0,0,12,群益,2032470.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,6789,采鈺,,121,0,7756000.0,0.0,7756000.0,8301560.0,0.0,8301560.0,,-7.21,7.59,-100.0,-100.0,-19.78,-8.6,-100.0,-100.0,0,0,11,元大,4209240.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,1590,亞德客-KY,,56,0,16228000.0,0.0,16228000.0,8141750.0,0.0,8141750.0,,31.39,35.01,,,34.39,38.08,,,0,0,9,元大,3196180.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,3006,晶豪科,,185,0,5512000.0,0.0,5512000.0,8126780.0,0.0,8126780.0,,-48.44,-70.71,-100.0,-100.0,-55.62,-72.68,-100.0,-100.0,0,0,11,群益,3232220.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2883,凱基金,,35,0,3924000.0,0.0,3924000.0,7639530.0,0.0,7639530.0,,8.96,12.07,,,11.7,13.79,,,0,0,2,凱基,5160560.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,7788,松川精密,,99,0,6200000.0,0.0,6200000.0,7625140.0,0.0,7625140.0,,-16.79,-32.19,,-100.0,-12.84,-35.71,,-100.0,0,0,10,元大,2579190.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2887,台新新光金,,40,0,3037000.0,0.0,3037000.0,7557370.0,0.0,7557370.0,,30.28,14.9,,,-6.12,-13.19,,,0,0,6,凱基,2322350.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2351,順德,,133,0,6485000.0,0.0,6485000.0,7270520.0,0.0,7270520.0,,-34.35,-55.47,-100.0,-100.0,-37.74,-55.99,-100.0,-100.0,0,0,9,群益,2452650.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,1301,台塑,,128,0,5547000.0,0.0,5547000.0,6996850.0,0.0,6996850.0,,-60.8,-46.41,,,-64.29,-48.86,,,0,0,11,元大,3356920.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,8103,瀚荃,,20,0,5089000.0,0.0,5089000.0,6980540.0,0.0,6980540.0,,-34.71,-17.82,,,-32.1,-19.48,,,0,0,6,台新,2559230.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2605,新興,,70,0,5536000.0,0.0,5536000.0,6885790.0,0.0,6885790.0,,-15.69,-28.29,-100.0,-100.0,-34.95,-36.88,-100.0,-100.0,0,0,10,元大,3519100.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2421,建準,,84,0,8137000.0,0.0,8137000.0,6592930.0,0.0,6592930.0,,-23.84,9.89,-100.0,-100.0,-24.6,4.78,-100.0,-100.0,0,0,11,富邦,2110150.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2493,揚博,,79,0,9212000.0,0.0,9212000.0,5958020.0,0.0,5958020.0,,-39.05,8.81,-100.0,-100.0,-24.97,42.58,-100.0,-100.0,0,0,9,凱基,1254620.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,0070,期元大S&P黃金正2(原名：元大S&P黃金正2),,171,0,8492000.0,0.0,8492000.0,5946340.0,0.0,5946340.0,,33.85,18.14,-100.0,-100.0,85.98,44.03,-100.0,-100.0,0,0,11,群益,2612260.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,0068,元大美債20正2,,105,0,6013000.0,0.0,6013000.0,5880250.0,0.0,5880250.0,,48.48,21.46,-100.0,-100.0,30.97,1.89,-100.0,-100.0,0,0,10,元大,2696470.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,6209,今國光,,83,0,7609000.0,0.0,7609000.0,5851710.0,0.0,5851710.0,,-40.26,-40.02,,,-32.57,-2.85,,,0,0,10,台新,2069620.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,3583,辛耘,,140,0,4743000.0,0.0,4743000.0,5020610.0,0.0,5020610.0,,-13.34,-42.6,-100.0,-100.0,-21.16,-40.46,-100.0,-100.0,0,0,11,元大,2109820.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,6937,天虹,,46,0,5170000.0,0.0,5170000.0,5013220.0,0.0,5013220.0,,-22.24,21.03,,,-12.83,15.05,,,0,0,10,富邦,1089700.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2371,大同,,44,0,4669000.0,0.0,4669000.0,5012320.0,0.0,5012320.0,,-26.63,42.79,,,-21.57,43.26,,,0,0,9,台新,1528970.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,1727,中華化,,21,0,3560000.0,0.0,3560000.0,4309150.0,0.0,4309150.0,,-59.48,-2.65,,,-65.96,-11.02,,,0,0,8,國泰,1437970.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2357,華碩,,128,0,4162000.0,0.0,4162000.0,4280480.0,0.0,4280480.0,,-61.16,-72.46,-100.0,-100.0,-60.03,-63.77,-100.0,-100.0,0,0,12,元大,1271320.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2637,慧洋-KY,,43,0,3924000.0,0.0,3924000.0,4228010.0,0.0,4228010.0,,5.73,-26.6,,,0.23,-24.17,,,0,0,8,富邦,1398450.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,6451,訊芯-KY,,44,0,1820000.0,0.0,1820000.0,3918590.0,0.0,3918590.0,,-57.85,-53.51,-100.0,-100.0,-60.44,-59.46,-100.0,-100.0,0,0,9,群益,1343180.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,8210,勤誠,,163,0,5973000.0,0.0,5973000.0,3905600.0,0.0,3905600.0,,-28.69,-10.34,-100.0,-100.0,-43.08,-30.11,-100.0,-100.0,0,0,11,凱基,1063430.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,6271,同欣電,,110,0,3793000.0,0.0,3793000.0,3864040.0,0.0,3864040.0,,-12.27,-56.9,,,-21.27,-59.73,,,0,0,12,國票,1093400.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2027,大成鋼,,61,0,3108000.0,0.0,3108000.0,3627680.0,0.0,3627680.0,,-53.99,-49.1,,-100.0,-53.79,-50.99,,-100.0,0,0,11,元大,1540230.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,3029,零壹,,18,0,2767000.0,0.0,2767000.0,3322600.0,0.0,3322600.0,,-24.51,21.04,,,-35.34,-12.18,,,0,0,7,群益,1312390.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,7711,永擎,,9,0,1564000.0,0.0,1564000.0,3274870.0,0.0,3274870.0,,-59.95,-22.32,,,-53.7,-12.08,,,0,0,5,永豐,1637490.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,3715,定穎投控,,212,0,5293000.0,0.0,5293000.0,3140420.0,0.0,3140420.0,,37.51,-59.28,-100.0,-100.0,22.95,-54.8,-100.0,-100.0,0,0,12,元大,1529700.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,0071,期街口布蘭特正2,,99,0,4232000.0,0.0,4232000.0,3119810.0,0.0,3119810.0,,-52.0,-7.35,-100.0,-100.0,225.04,197.61,-100.0,-100.0,0,0,11,群益,915530.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,2363,矽統,,121,0,3365000.0,0.0,3365000.0,3034920.0,0.0,3034920.0,,-23.19,-25.32,-100.0,-100.0,-12.67,-23.18,-100.0,-100.0,0,0,10,國票,836170.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,8261,富鼎,,119,0,3894000.0,0.0,3894000.0,3027560.0,0.0,3027560.0,,-8.05,-40.97,-100.0,-100.0,-16.22,-46.89,-100.0,-100.0,0,0,11,統一,803900.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260921,3376,新日興,,130,0,3786000.0,0.0,3786000.0,2842060.0,0.0,2842060.0,,-18.63,-50.82,-100.0,-100.0,-35.36,-64.83,-100.0,-100.0,0,0,10,凱基,1033060.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
