date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260908,2404,漢唐,,233,0,23636000.0,0.0,23636000.0,14171890.0,0.0,14171890.0,,-45.99,-49.07,-100.0,-100.0,-43.04,-46.76,-100.0,-100.0,0,0,12,元大,5241770.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,1802,台玻,,130,0,9113000.0,0.0,9113000.0,14072130.0,0.0,14072130.0,,7.81,-41.16,-100.0,-100.0,-0.09,-50.48,-100.0,-100.0,0,0,11,國票,10395600.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6139,亞翔,,232,0,15496000.0,0.0,15496000.0,13788840.0,0.0,13788840.0,,4.99,1.18,-100.0,-100.0,13.49,0.46,-100.0,-100.0,0,0,12,元大,4755880.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,1519,華城,,170,0,17437000.0,0.0,17437000.0,13242750.0,0.0,13242750.0,,-42.68,-22.2,-100.0,-100.0,-38.1,-24.25,-100.0,-100.0,0,0,12,元大,3976730.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,1326,台化,,136,0,9300000.0,0.0,9300000.0,13235320.0,0.0,13235320.0,,-46.92,-52.48,-100.0,-100.0,-43.49,-45.85,-100.0,-100.0,0,0,11,元大,5203500.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6239,力成,,270,0,16842000.0,0.0,16842000.0,12383130.0,0.0,12383130.0,,7.99,-64.26,-100.0,-100.0,32.24,-44.57,-100.0,-100.0,0,0,12,凱基,4666990.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,3042,晶技,,164,0,15330000.0,0.0,15330000.0,12174340.0,0.0,12174340.0,,-9.17,-6.07,-100.0,-100.0,-11.2,-16.67,-100.0,-100.0,0,0,10,元大,3867270.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2467,志聖,,75,0,7568000.0,0.0,7568000.0,11441930.0,0.0,11441930.0,,21.57,17.82,-100.0,-100.0,7.65,11.77,-100.0,-100.0,0,0,10,凱基,2908920.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6505,台塑化,,88,0,8705000.0,0.0,8705000.0,11358460.0,0.0,11358460.0,,-30.27,-45.77,-100.0,-100.0,-11.72,-45.91,-100.0,-100.0,0,0,9,國票,5718090.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6672,騰輝電子-KY,,83,0,8387000.0,0.0,8387000.0,10183280.0,0.0,10183280.0,,-14.78,30.59,-100.0,-100.0,7.65,35.33,-100.0,-100.0,0,0,10,群益,4574630.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2426,鼎元,,18,0,4596000.0,0.0,4596000.0,10177520.0,0.0,10177520.0,,-25.3,-24.07,,,-36.22,-33.94,,,0,0,7,凱基,5950810.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,3706,神達,,86,0,9342000.0,0.0,9342000.0,10105040.0,0.0,10105040.0,,13.14,-17.66,-100.0,-100.0,21.53,-21.03,-100.0,-100.0,0,0,12,國泰,3402750.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2357,華碩,,121,0,6732000.0,0.0,6732000.0,9622360.0,0.0,9622360.0,,-74.99,-72.6,-100.0,-100.0,-77.25,-73.67,-100.0,-100.0,0,0,12,元大,3672580.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,3406,玉晶光,,170,0,6629000.0,0.0,6629000.0,9510390.0,0.0,9510390.0,,-33.88,-71.37,-100.0,-100.0,-26.12,-66.57,-100.0,-100.0,0,0,12,群益,2791740.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2316,楠梓電,,87,0,13134000.0,0.0,13134000.0,9203810.0,0.0,9203810.0,,-12.9,7.63,,,-9.63,26.01,,,0,0,10,統一,3005170.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2615,萬海,,123,0,8850000.0,0.0,8850000.0,9153850.0,0.0,9153850.0,,-15.57,-64.49,-100.0,-100.0,-5.79,-60.22,-100.0,-100.0,0,0,11,元大,3656000.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6257,矽格,,130,0,8718000.0,0.0,8718000.0,8495950.0,0.0,8495950.0,,8.65,-37.18,,-100.0,10.28,-37.11,,-100.0,0,0,12,富邦,1654730.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,3653,健策,,27,0,3861000.0,0.0,3861000.0,8379460.0,0.0,8379460.0,,-17.15,-4.58,-100.0,-100.0,30.75,38.93,-100.0,-100.0,0,0,8,群益,4262220.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,3044,健鼎,,95,0,6497000.0,0.0,6497000.0,8258990.0,0.0,8258990.0,,-12.43,11.49,-100.0,-100.0,-6.97,3.06,-100.0,-100.0,0,0,11,元大,4735030.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2609,陽明,,96,0,9142000.0,0.0,9142000.0,8134780.0,0.0,8134780.0,,11.13,-29.41,-100.0,-100.0,15.77,-20.43,-100.0,-100.0,0,0,10,元大,1602770.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,4576,大銀微系統,,83,0,8396000.0,0.0,8396000.0,8111410.0,0.0,8111410.0,,-47.82,-53.88,,,-26.76,-44.01,,,0,0,9,凱基,1775770.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2395,研華,,124,0,5000000.0,0.0,5000000.0,7725020.0,0.0,7725020.0,,-56.57,-59.82,,,-54.31,-54.38,,,0,0,10,凱基,2761910.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2324,仁寶,,124,0,9931000.0,0.0,9931000.0,7461500.0,0.0,7461500.0,,-71.87,-68.62,-100.0,-100.0,-50.8,-40.57,-100.0,-100.0,0,0,11,元大,2776700.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,0098,主動統一台股增長,,115,0,9554000.0,0.0,9554000.0,7425640.0,0.0,7425640.0,,-28.22,-41.13,-100.0,-100.0,-19.33,-33.83,-100.0,-100.0,0,0,10,元大,4623890.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2377,微星,,134,0,6909000.0,0.0,6909000.0,7127110.0,0.0,7127110.0,,-76.77,-73.32,-100.0,-100.0,-76.19,-71.24,-100.0,-100.0,0,0,9,元大,3007630.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6213,聯茂,,112,0,3152000.0,0.0,3152000.0,6879910.0,0.0,6879910.0,,-30.61,-19.57,-100.0,-100.0,-31.21,-13.82,-100.0,-100.0,0,0,11,元大,3293290.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,3533,嘉澤,,206,0,11413000.0,0.0,11413000.0,6563530.0,0.0,6563530.0,,-25.25,-31.4,,-100.0,-10.3,-26.42,,-100.0,0,0,12,富邦,1550840.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,3034,聯詠,,114,0,5050000.0,0.0,5050000.0,6276260.0,0.0,6276260.0,,-24.05,-0.61,,-100.0,-13.75,32.82,,-100.0,0,0,11,元大,3068520.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2354,鴻準,,71,0,8837000.0,0.0,8837000.0,6116700.0,0.0,6116700.0,,-22.78,-58.51,,-100.0,-19.62,-41.54,,-100.0,0,0,11,群益,1577540.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6830,汎銓,,30,0,2283000.0,0.0,2283000.0,6056090.0,0.0,6056090.0,,-37.31,-59.74,-100.0,-100.0,-30.4,-58.4,-100.0,-100.0,0,0,8,群益,1961630.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,4919,新唐,,104,0,6560000.0,0.0,6560000.0,6054870.0,0.0,6054870.0,,-40.21,-22.54,,-100.0,-43.56,-40.16,,-100.0,0,0,12,統一,2373540.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,5269,祥碩,,137,0,9259000.0,0.0,9259000.0,5946010.0,0.0,5946010.0,,10.3,-62.73,,,12.45,-58.18,,,0,0,12,永豐,1517910.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,7711,永擎,,9,0,2621000.0,0.0,2621000.0,5932220.0,0.0,5932220.0,,-73.95,-55.43,,,-69.5,-54.17,,,0,0,5,元大,3788280.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6269,台郡,,69,0,11584000.0,0.0,11584000.0,5894320.0,0.0,5894320.0,,-12.1,-31.52,,,49.9,-10.92,,,0,0,9,元大,1300600.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2603,長榮,,152,0,6216000.0,0.0,6216000.0,5858030.0,0.0,5858030.0,,-7.53,-60.63,-100.0,-100.0,0.02,-56.06,-100.0,-100.0,0,0,11,元大,2134660.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2388,威盛,,81,0,5088000.0,0.0,5088000.0,5648780.0,0.0,5648780.0,,-8.59,-20.18,-100.0,-100.0,-13.32,-28.39,-100.0,-100.0,0,0,12,台新,2255860.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6789,采鈺,,122,0,5455000.0,0.0,5455000.0,5372130.0,0.0,5372130.0,,-20.23,-65.42,,-100.0,-11.69,-62.75,,-100.0,0,0,11,元大,1553280.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2376,技嘉,,174,0,4200000.0,0.0,4200000.0,5335400.0,0.0,5335400.0,,-77.49,-72.27,,,-77.65,-72.17,,,0,0,12,元大,2365910.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2421,建準,,80,0,5616000.0,0.0,5616000.0,5308690.0,0.0,5308690.0,,-58.03,-48.89,,,-63.2,-54.41,,,0,0,11,台新,1866680.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,8150,南茂,,177,0,4181000.0,0.0,4181000.0,5053520.0,0.0,5053520.0,,28.5,-50.78,-100.0,-100.0,13.03,-59.94,-100.0,-100.0,0,0,11,群益,1606250.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6451,訊芯-KY,,51,0,1994000.0,0.0,1994000.0,5018630.0,0.0,5018630.0,,-43.29,-57.41,-100.0,-100.0,-40.23,-58.29,-100.0,-100.0,0,0,10,台新,1603280.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2883,凱基金,,29,0,2511000.0,0.0,2511000.0,4993810.0,0.0,4993810.0,,-48.91,-48.61,,,-39.52,-54.18,,,0,0,2,凱基,4973320.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6472,保瑞,,115,0,4505000.0,0.0,4505000.0,4984210.0,0.0,4984210.0,,-0.87,29.07,,,25.63,20.3,,,0,0,12,元大,2069770.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,7750,新代,,44,0,3996000.0,0.0,3996000.0,4927990.0,0.0,4927990.0,,-34.06,-15.18,,,-34.78,-15.86,,,0,0,9,元大,1151270.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,4967,十銓,,103,0,5167000.0,0.0,5167000.0,4877530.0,0.0,4877530.0,,46.9,-67.58,,,31.08,-60.56,,,0,0,12,元大,1115760.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,1503,士電,,76,0,5443000.0,0.0,5443000.0,4876650.0,0.0,4876650.0,,-22.64,-26.51,,,-52.76,-53.65,,,0,0,10,凱基,1668620.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2356,英業達,,119,0,5283000.0,0.0,5283000.0,4845000.0,0.0,4845000.0,,-54.94,-63.0,,-100.0,-46.01,-49.11,,-100.0,0,0,11,元大,2189260.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6781,AES-KY,,187,0,9062000.0,0.0,9062000.0,4708140.0,0.0,4708140.0,,-63.95,-75.35,-100.0,-100.0,-55.41,-63.94,-100.0,-100.0,0,0,12,群益,1000020.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,8261,富鼎,,127,0,8069000.0,0.0,8069000.0,4624310.0,0.0,4624310.0,,-40.7,-30.79,,-100.0,-32.54,-4.44,,-100.0,0,0,11,永豐,1378820.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6409,旭隼,,99,0,8135000.0,0.0,8135000.0,4583680.0,0.0,4583680.0,,17.53,-30.31,-100.0,-100.0,53.12,-10.2,-100.0,-100.0,0,0,10,富邦,1275220.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,8028,昇陽半導體,,99,0,5911000.0,0.0,5911000.0,4472100.0,0.0,4472100.0,,-11.37,-6.0,-100.0,-100.0,10.92,18.44,-100.0,-100.0,0,0,11,元大,1412250.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6805,富世達,,221,0,3984000.0,0.0,3984000.0,4449430.0,0.0,4449430.0,,-56.13,-75.77,,-100.0,-51.79,-74.18,,-100.0,0,0,11,富邦,2134840.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,0073,期元大道瓊白銀(原名：元大道瓊白銀),,179,0,2994000.0,0.0,2994000.0,4393160.0,0.0,4393160.0,,25.14,16.88,-100.0,-100.0,49.92,-18.1,-100.0,-100.0,0,0,10,凱基,2003960.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6944,兆聯實業,,81,0,4686000.0,0.0,4686000.0,4375090.0,0.0,4375090.0,,-28.91,40.69,,-100.0,-15.73,35.26,,-100.0,0,0,11,元大,1351870.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2478,大毅,,38,0,4190000.0,0.0,4190000.0,4146350.0,0.0,4146350.0,,-29.59,39.19,,,-18.0,52.71,,,0,0,8,台新,1645470.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2049,上銀,,160,0,4841000.0,0.0,4841000.0,4106040.0,0.0,4106040.0,,-76.3,-76.5,-100.0,-100.0,-66.24,-67.53,-100.0,-100.0,0,0,11,元大,833110.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,3036,文曄,,109,0,4652000.0,0.0,4652000.0,4001890.0,0.0,4001890.0,,-5.33,-69.63,,,9.13,-70.44,,,0,0,12,凱基,2068750.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,3090,日電貿,,67,0,4320000.0,0.0,4320000.0,3945440.0,0.0,3945440.0,,-42.56,-34.5,,,-32.35,-23.25,,,0,0,11,統一,1437620.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,3035,智原,,154,0,6384000.0,0.0,6384000.0,3909270.0,0.0,3909270.0,,39.14,-52.52,,-100.0,60.04,-38.9,,-100.0,0,0,11,凱基,1207560.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,8103,瀚荃,,14,0,2589000.0,0.0,2589000.0,3853640.0,0.0,3853640.0,,47.92,-20.1,,,48.11,-26.24,,,0,0,6,元大,1280410.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6196,帆宣,,106,0,3484000.0,0.0,3484000.0,3815940.0,0.0,3815940.0,,-49.68,-69.49,,-100.0,-49.1,-70.47,,-100.0,0,0,9,元大,1439310.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,3376,新日興,,121,0,6903000.0,0.0,6903000.0,3771570.0,0.0,3771570.0,,-20.36,-44.65,-100.0,-100.0,-5.59,-30.51,-100.0,-100.0,0,0,10,凱基,1329870.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,4977,眾達-KY,,124,0,5088000.0,0.0,5088000.0,3599910.0,0.0,3599910.0,,-52.94,-72.76,-100.0,-100.0,-48.49,-68.94,-100.0,-100.0,0,0,10,凱基,834170.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2441,超豐,,84,0,5703000.0,0.0,5703000.0,3572830.0,0.0,3572830.0,,-41.33,-19.97,,,-33.18,-19.54,,,0,0,9,統一,942790.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,0070,期元大S&P黃金正2(原名：元大S&P黃金正2),,175,0,3994000.0,0.0,3994000.0,3547060.0,0.0,3547060.0,,-42.68,-49.76,-100.0,-100.0,-43.18,-54.86,-100.0,-100.0,0,0,11,凱基,1085640.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6691,洋基工程,,48,0,3657000.0,0.0,3657000.0,3509480.0,0.0,3509480.0,,-30.39,5.16,-100.0,-100.0,-29.79,-6.12,-100.0,-100.0,0,0,9,元大,2082180.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6271,同欣電,,110,0,4202000.0,0.0,4202000.0,3502600.0,0.0,3502600.0,,-67.0,-75.93,,-100.0,-52.17,-67.24,,-100.0,0,0,12,國票,1668380.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2359,所羅門,,112,0,4351000.0,0.0,4351000.0,3478500.0,0.0,3478500.0,,-4.24,-51.87,,-100.0,7.04,-48.72,,-100.0,0,0,10,凱基,1064900.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6285,啟碁,,216,0,6456000.0,0.0,6456000.0,3411740.0,0.0,3411740.0,,-18.72,-58.67,-100.0,-100.0,47.33,-25.98,-100.0,-100.0,0,0,12,台新,763020.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2472,立隆電,,133,0,7464000.0,0.0,7464000.0,3252890.0,0.0,3252890.0,,-67.46,-53.42,,-100.0,-47.5,-35.59,,-100.0,0,0,11,群益,1096340.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2891,中信金,,25,0,2714000.0,0.0,2714000.0,3226900.0,0.0,3226900.0,,18.87,-6.97,,,28.81,-2.49,,,0,0,8,永豐,1671400.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6526,達發,,53,0,5080000.0,0.0,5080000.0,3141900.0,0.0,3141900.0,,-6.85,36.29,,-100.0,13.27,59.77,,-100.0,0,0,9,元大,1619010.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2436,偉詮電,,49,0,4606000.0,0.0,4606000.0,3109280.0,0.0,3109280.0,,-17.23,23.7,,,19.36,46.47,,,0,0,11,國票,810600.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,4938,和碩,,38,0,3390000.0,0.0,3390000.0,2981770.0,0.0,2981770.0,,-39.6,-36.28,,,-21.76,-12.86,,,0,0,10,群益,1988670.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,1717,長興,,127,0,6071000.0,0.0,6071000.0,2904810.0,0.0,2904810.0,,-10.45,-80.78,,,20.6,-56.32,,,0,0,12,國票,802410.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6449,鈺邦,,41,0,4695000.0,0.0,4695000.0,2832350.0,0.0,2832350.0,,-37.32,8.64,,,-33.54,34.5,,,0,0,8,國票,880720.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6278,台表科,,57,0,2742000.0,0.0,2742000.0,2722660.0,0.0,2722660.0,,-42.05,-28.42,,,-36.01,-28.63,,,0,0,10,群益,970240.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,3019,亞光,,86,0,5317000.0,0.0,5317000.0,2715320.0,0.0,2715320.0,,-15.28,-80.29,,,-5.66,-69.98,,,0,0,11,元大,673390.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,8210,勤誠,,175,0,6067000.0,0.0,6067000.0,2637600.0,0.0,2637600.0,,-81.7,-79.95,-100.0,-100.0,-76.88,-72.8,-100.0,-100.0,0,0,12,統一,710320.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,3563,牧德,,144,0,4227000.0,0.0,4227000.0,2586160.0,0.0,2586160.0,,35.76,-55.73,-100.0,-100.0,26.78,-45.17,-100.0,-100.0,0,0,12,群益,965730.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6415,矽力*-KY,,94,0,3276000.0,0.0,3276000.0,2528700.0,0.0,2528700.0,,22.78,-46.07,,-100.0,33.82,-31.34,,-100.0,0,0,12,國票,721620.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2882,國泰金,,47,0,1934000.0,0.0,1934000.0,2509980.0,0.0,2509980.0,,-45.92,-68.1,-100.0,-100.0,-52.73,-70.29,-100.0,-100.0,0,0,5,國泰,1747520.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2476,鉅祥,,81,0,4834000.0,0.0,4834000.0,2484780.0,0.0,2484780.0,,-44.22,-62.19,,,-13.12,-40.64,,,0,0,10,元大,1842250.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2493,揚博,,79,0,3713000.0,0.0,3713000.0,2331100.0,0.0,2331100.0,,30.43,-53.67,,-100.0,29.73,-43.51,,-100.0,0,0,9,富邦,1097900.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2890,永豐金,,21,0,1357000.0,0.0,1357000.0,2304730.0,0.0,2304730.0,,10.67,-22.23,,,-15.13,-34.2,,,0,0,5,富邦,989020.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,1513,中興電,,61,0,5734000.0,0.0,5734000.0,2297340.0,0.0,2297340.0,,-8.0,-12.97,,,55.1,44.53,,,0,0,10,元大,572050.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2606,裕民,,37,0,1462000.0,0.0,1462000.0,2245390.0,0.0,2245390.0,,-25.09,-39.71,,-100.0,-30.74,-36.14,,-100.0,0,0,10,群益,671050.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,6706,惠特,,85,0,4295000.0,0.0,4295000.0,2239020.0,0.0,2239020.0,,-54.5,-62.54,,-100.0,-46.93,-62.5,,-100.0,0,0,10,凱基,594380.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,8271,宇瞻,,77,0,1994000.0,0.0,1994000.0,2227210.0,0.0,2227210.0,,-10.81,-56.63,-100.0,-100.0,-14.57,-55.83,-100.0,-100.0,0,0,9,永豐,610900.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2103,台橡,,21,0,1837000.0,0.0,1837000.0,2219130.0,0.0,2219130.0,,22.99,-0.93,,,76.13,28.8,,,0,0,6,國票,1250770.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260908,2375,凱美,,54,0,4452000.0,0.0,4452000.0,2173540.0,0.0,2173540.0,,-57.15,-30.44,,,-40.73,-11.49,,,0,0,9,台新,1147210.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
