date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260922,2327,國巨*,,274,41,70738000.0,6621000.0,77359000.0,93007010.0,3289470.0,96296480.0,28.27,49.33,82.61,,29.33,46.46,70.06,,77.24,0,0,11,台新,16763680.0,1776930.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260922,3016,嘉晶,,90,5,34463000.0,397000.0,34860000.0,52321850.0,236490.0,52558340.0,221.24,61.13,41.28,,-27.65,15.56,-2.24,,-24.61,0,0,10,台新,20494340.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,2301,光寶科,,310,15,28073000.0,281000.0,28354000.0,47888860.0,126410.0,48015270.0,378.84,51.05,75.43,,-32.54,112.98,85.6,,-57.42,0,0,12,凱基,17633870.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,0063,元大滬深300正2,,701,169,44993000.0,7802000.0,52795000.0,43260130.0,3917250.0,47177380.0,11.04,63.13,20.71,,-3.68,33.32,13.16,,22.82,0,0,11,元大,6611660.0,1368240.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,6706,惠特,,97,5,32792000.0,781000.0,33573000.0,32158960.0,153660.0,32312620.0,209.29,53.72,54.71,,141.28,75.83,50.52,,182.77,0,0,10,群益,9477840.0,133600.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,2059,川湖,,111,14,8316000.0,575000.0,8891000.0,25571960.0,500360.0,26072320.0,51.11,56.47,51.92,,297.66,71.5,273.32,,-25.46,0,0,12,凱基,12820570.0,84840.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,3034,聯詠,,124,6,13480000.0,76000.0,13556000.0,20729300.0,64660.0,20793960.0,320.59,-0.34,61.71,,509.65,14.03,53.91,,208.94,0,0,11,富邦,4764180.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,1802,台玻,,135,8,11324000.0,787000.0,12111000.0,13686850.0,449860.0,14136710.0,30.42,8.52,69.52,,290.48,0.7,55.06,,212.3,0,0,11,國票,5171170.0,97030.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,6515,穎崴,,39,7,14094000.0,114000.0,14208000.0,13364140.0,209880.0,13574020.0,63.68,9.89,85.52,,-76.57,15.6,122.03,,-82.11,0,0,10,台新,5315010.0,15200.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,6789,采鈺,,119,1,10815000.0,20000.0,10835000.0,11568840.0,18830.0,11587670.0,614.38,39.36,64.58,,2089.53,39.44,39.87,,2400.0,0,0,11,元大,3584930.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,2882,國泰金,,54,4,8751000.0,164000.0,8915000.0,8108500.0,135580.0,8244080.0,59.81,20.39,61.45,,-9.69,23.05,90.75,,21.48,0,0,5,富邦,3519350.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,8046,南電,,80,7,4942000.0,565000.0,5507000.0,7175630.0,146050.0,7321680.0,49.13,-11.83,92.18,,-22.43,-32.09,94.63,,1.69,0,0,12,中信,1710390.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,6937,天虹,,47,1,8111000.0,0.0,8111000.0,6838320.0,0.0,6838320.0,,36.41,71.4,,,56.89,88.05,,,0,0,10,富邦,2245720.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,4916,事欣科,,38,0,5359000.0,0.0,5359000.0,4966850.0,0.0,4966850.0,,-27.71,63.95,,,-16.04,72.43,,,0,0,8,國票,2032680.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,4770,上品,,26,1,5295000.0,22000.0,5317000.0,4616280.0,21340.0,4637620.0,216.32,-42.87,51.27,,,-32.6,67.75,,,0,0,8,永豐,1199450.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,2885,元大金,,17,0,3880000.0,0.0,3880000.0,4412610.0,0.0,4412610.0,,14.97,55.22,,,13.25,50.13,,,0,0,1,元大,4412610.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,4938,和碩,,46,1,4369000.0,0.0,4369000.0,4228340.0,0.0,4228340.0,,55.04,66.18,,,72.76,73.36,,,0,0,10,群益,1213560.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,0083,國泰費城半導體,,46,10,2092000.0,618000.0,2710000.0,2819610.0,861450.0,3681060.0,3.27,-4.14,86.86,,197.93,-15.58,54.73,,204.73,0,0,7,元大,958200.0,655380.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,1326,台化,,138,5,2204000.0,76000.0,2280000.0,3366990.0,131920.0,3498910.0,25.52,89.1,-59.31,,-15.08,55.65,-64.93,,-40.9,0,0,10,元大,1433790.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,6491,晶碩,,12,1,2508000.0,0.0,2508000.0,3241230.0,0.0,3241230.0,,-9.45,75.69,,,-10.97,40.16,,,0,0,5,凱基,1100750.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,6719,力智,,64,2,4398000.0,0.0,4398000.0,2996580.0,0.0,2996580.0,,338.86,396.31,,,263.47,217.68,,,0,0,10,台新,2186610.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,2392,正崴,,25,0,2736000.0,0.0,2736000.0,2875140.0,0.0,2875140.0,,-16.75,157.7,,,-17.99,117.38,,,0,0,8,凱基,869520.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,3022,威強電,,22,0,2447000.0,0.0,2447000.0,2746950.0,0.0,2746950.0,,-21.77,84.43,,,-20.16,64.01,,,0,0,8,凱基,1180690.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,2399,映泰,,4,0,2658000.0,0.0,2658000.0,2704820.0,0.0,2704820.0,,0.1,130.44,,,8.4,130.17,,,0,0,4,國泰,1555950.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,1312,國喬,,37,0,3249000.0,0.0,3249000.0,2548780.0,0.0,2548780.0,,486.97,-13.97,,,537.06,-10.23,,,0,0,9,元大,903110.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,2498,宏達電,,61,1,4340000.0,0.0,4340000.0,2491160.0,0.0,2491160.0,,205.48,99.57,,,155.75,43.78,,,0,0,10,國票,984950.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,1597,直得,,35,1,3840000.0,0.0,3840000.0,2465510.0,0.0,2465510.0,,110.86,-6.39,,,90.38,-5.41,,,0,0,8,凱基,1145150.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,2610,華航,,35,0,2472000.0,0.0,2472000.0,2182550.0,0.0,2182550.0,,45.53,80.84,,,44.06,71.33,,,0,0,8,元大,971040.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,2618,長榮航,,41,0,2256000.0,0.0,2256000.0,2152630.0,0.0,2152630.0,,68.34,27.02,,,70.65,30.56,,,0,0,9,元大,762130.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,2606,裕民,,39,2,1488000.0,0.0,1488000.0,2146480.0,0.0,2146480.0,,55.12,-22.95,,,25.68,-24.81,,,0,0,10,國票,998550.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,3014,聯陽,,16,0,2743000.0,0.0,2743000.0,1998930.0,0.0,1998930.0,,-27.59,117.25,,,-18.73,138.73,,,0,0,7,台新,696470.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,3030,德律,,145,7,3479000.0,0.0,3479000.0,1942140.0,0.0,1942140.0,,-5.44,70.77,,-100.0,-13.33,54.91,,-100.0,0,0,10,富邦,648660.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,8112,至上,,124,4,2832000.0,0.0,2832000.0,1896090.0,0.0,1896090.0,,212.12,23.85,,-100.0,281.16,47.7,,-100.0,0,0,12,統一,488040.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,2472,立隆電,,140,5,3983000.0,0.0,3983000.0,1806750.0,0.0,1806750.0,,160.3,-47.64,,-100.0,230.54,-18.51,,-100.0,0,0,11,統一,559390.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,3049,精金,,11,0,1460000.0,0.0,1460000.0,1751780.0,0.0,1751780.0,,304.61,454.42,,,210.64,311.27,,,0,0,5,元大,619300.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,4960,誠美材,,9,0,3059000.0,0.0,3059000.0,1572090.0,0.0,1572090.0,,38.98,165.59,,,90.24,204.56,,,0,0,4,台新,1563440.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,1504,東元,,74,1,2989000.0,0.0,2989000.0,1541840.0,0.0,1541840.0,,43.87,60.89,,,135.17,79.48,,,0,0,12,元大,548230.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,3019,亞光,,86,0,8994000.0,0.0,8994000.0,1507040.0,0.0,1507040.0,,140.08,-59.05,,,323.65,51.99,,,0,0,11,凱基,536850.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,1717,長興,,135,0,2762000.0,0.0,2762000.0,1445150.0,0.0,1445150.0,,71.67,-70.88,,,82.19,-48.99,,,0,0,12,凱基,418190.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,6202,盛群,,37,0,1893000.0,0.0,1893000.0,1439750.0,0.0,1439750.0,,127.56,511.24,,,136.62,381.92,,,0,0,8,元大,490490.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,5284,jpp-KY,,68,1,1942000.0,0.0,1942000.0,1323890.0,0.0,1323890.0,,42.93,111.14,,-100.0,110.63,120.73,,-100.0,0,0,12,富邦,347790.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,6438,迅得,,30,0,1948000.0,0.0,1948000.0,1285100.0,0.0,1285100.0,,14.87,119.86,,,-5.21,76.23,,,0,0,9,永豐,354520.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260922,2367,燿華,,83,2,2654000.0,0.0,2654000.0,1281310.0,0.0,1281310.0,,41.93,166.6,,,133.63,173.44,,,0,0,11,元大,453370.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
