date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260727,4576,大銀微系統,,63,0,3149000.0,0.0,3149000.0,2660900.0,0.0,2660900.0,,104.58,-15.72,,,105.15,-27.22,,,0,0,8,元大,709730.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,1101,台泥,,24,0,2919000.0,0.0,2919000.0,2608100.0,0.0,2608100.0,,143.27,27.04,,,142.85,25.4,,,0,0,8,凱基,914530.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,6214,精誠,,8,0,2303000.0,0.0,2303000.0,2582690.0,0.0,2582690.0,,541.17,64.27,,,391.04,51.69,,,0,0,5,群益,843140.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,2881,富邦金,,35,0,1469000.0,0.0,1469000.0,2559830.0,0.0,2559830.0,,98.43,1.15,,,153.71,-14.65,,,0,0,4,富邦,1972910.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,1711,永光,,54,1,3599000.0,2000.0,3601000.0,2203190.0,4060.0,2207250.0,542.66,2.04,62.9,-90.13,-62.55,30.16,110.25,-90.48,-64.29,0,0,9,凱基,681290.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,1710,東聯,,19,0,2578000.0,0.0,2578000.0,2098190.0,0.0,2098190.0,,1881.11,12.46,,,1914.06,50.99,,,0,0,6,國票,1236520.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,2886,兆豐金,,7,0,1343000.0,0.0,1343000.0,2087530.0,0.0,2087530.0,,2702.05,184.05,,,2433.96,147.15,,,0,0,5,富邦,1555660.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,3673,TPK-KY,,68,0,5440000.0,0.0,5440000.0,1989040.0,0.0,1989040.0,,56.0,5.83,,,74.92,70.73,,,0,0,9,元大,830740.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,1536,和大,,21,0,2482000.0,0.0,2482000.0,1954380.0,0.0,1954380.0,,70.5,17.31,,,51.53,15.39,,,0,0,8,富邦,977300.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,2467,志聖,,51,0,2843000.0,0.0,2843000.0,1878800.0,0.0,1878800.0,,104.33,5.43,,,198.32,60.73,,,0,0,10,統一,828340.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,6209,今國光,,65,0,1925000.0,0.0,1925000.0,1824580.0,0.0,1824580.0,,86.52,16.93,,,68.71,0.79,,,0,0,10,台新,774580.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,3019,亞光,,100,0,2292000.0,0.0,2292000.0,1799990.0,0.0,1799990.0,,93.29,-47.7,,,71.17,-55.89,,,0,0,11,元大,1353250.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,6919,康霈*,,19,0,3195000.0,0.0,3195000.0,1799850.0,0.0,1799850.0,,128.87,-32.55,,,149.8,-0.05,,,0,0,6,統一,546320.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,1597,直得,,20,0,2284000.0,0.0,2284000.0,1795240.0,0.0,1795240.0,,282.59,175.64,,,178.54,91.29,,,0,0,8,國泰,1147830.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,2890,永豐金,,19,0,1001000.0,0.0,1001000.0,1795090.0,0.0,1795090.0,,52.8,-6.21,,,43.82,1.54,,,0,0,5,富邦,675970.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,1795,美時,,130,4,3272000.0,0.0,3272000.0,1787420.0,0.0,1787420.0,,71.05,-34.78,-100.0,-100.0,-18.73,-33.61,-100.0,-100.0,0,0,12,國票,615530.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,6166,凌華,,5,0,1194000.0,0.0,1194000.0,1707690.0,0.0,1707690.0,,11.01,107.23,,,39.0,86.27,,,0,0,4,國票,728580.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,6830,汎銓,,22,2,530000.0,1016000.0,1546000.0,1203200.0,500640.0,1703840.0,2.4,-32.17,83.7,374.68,837.42,-15.74,68.58,260.28,727.36,0,0,5,永豐,649340.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,0065,復華香港正2,,54,7,1155000.0,161000.0,1316000.0,1477960.0,121730.0,1599690.0,12.14,113.23,-68.38,-68.08,-75.81,73.16,-70.71,-65.52,-75.94,0,0,8,國票,988100.0,3600.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,0073,期元大道瓊白銀(原名：元大道瓊白銀),,225,35,1861000.0,114000.0,1975000.0,1408740.0,162540.0,1571280.0,8.67,158.01,-44.47,-72.15,-64.28,39.51,-53.78,-62.99,-51.74,0,0,10,凱基,668450.0,14000.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,6116,彩晶,,38,1,1345000.0,3000.0,1348000.0,1510690.0,150.0,1510840.0,10071.27,7.43,78.99,87.5,-74.83,20.2,128.9,50.0,-73.21,0,0,8,永豐,714570.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,9958,世紀鋼,,30,0,1654000.0,0.0,1654000.0,1421090.0,0.0,1421090.0,,72.3,-24.89,,,58.89,-30.75,,,0,0,10,永豐,634140.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,0089,中信關鍵半導體,,4,0,1596000.0,0.0,1596000.0,1419500.0,0.0,1419500.0,,3792.24,979.45,,,11300.0,1120.18,,,0,0,2,元大,738470.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,7711,永擎,,5,0,4201000.0,0.0,4201000.0,1380540.0,0.0,1380540.0,,35298.46,592.06,,,59914.29,1093.47,,,0,0,4,凱基,1260540.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,5285,界霖,,2,0,2017000.0,0.0,2017000.0,1266160.0,0.0,1266160.0,,17244.66,29386.73,,,20070.0,38688.46,,,0,0,2,元大,1266160.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,6579,研揚,,5,0,1201000.0,0.0,1201000.0,1264170.0,0.0,1264170.0,,-22.53,76.87,,,19.98,155.64,,,0,0,5,國票,400250.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,4770,上品,,20,0,1953000.0,0.0,1953000.0,1245700.0,0.0,1245700.0,,-13.82,79.13,,,-11.75,62.07,,,0,0,8,群益,483360.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,1905,華紙,,13,0,1148000.0,0.0,1148000.0,1151970.0,0.0,1151970.0,,796.34,282.14,,,401.31,185.43,,,0,0,5,凱基,1015390.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,1504,東元,,85,1,2551000.0,0.0,2551000.0,1140500.0,0.0,1140500.0,,65.48,1.89,,-100.0,31.43,20.69,,-100.0,0,0,12,元大,241110.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,5284,jpp-KY,,74,1,1895000.0,2000.0,1897000.0,1116790.0,3700.0,1120490.0,301.84,117.22,40.95,106.7,-83.33,95.97,59.59,100.0,-84.38,0,0,12,兆豐,893030.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,2484,希華,,9,1,914000.0,41000.0,955000.0,1011860.0,108550.0,1120410.0,9.32,104.37,110.37,,-20.18,67.71,108.68,,-18.0,0,0,6,元大,343170.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,9921,巨大,,11,0,945000.0,0.0,945000.0,1069430.0,0.0,1069430.0,,4.27,78.82,,,59.9,58.98,,,0,0,5,群益,459840.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,2031,新光鋼,,2,0,863000.0,0.0,863000.0,1045390.0,0.0,1045390.0,,-16.26,144.99,,,-16.21,144.06,,,0,0,2,永豐,1043610.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,1476,儒鴻,,16,0,827000.0,0.0,827000.0,1008330.0,0.0,1008330.0,,430.67,-54.94,,,407.36,-56.14,,,0,0,8,元大,572030.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260727,2408,南亞科,,338,41,56993000.0,6513000.0,63506000.0,82286730.0,4458480.0,86745210.0,18.46,23.99,16.57,40.65,32.39,22.18,27.94,6.23,29.54,0,0,13,元大,17334090.0,1107530.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260727,2330,台積電,,934,178,68739000.0,3938000.0,72677000.0,84399720.0,1636680.0,86036400.0,51.57,1.03,-31.6,-64.82,-71.73,-5.13,-30.79,-10.07,-36.17,0,0,12,元大,37373570.0,138130.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260727,6669,緯穎,,384,29,43144000.0,2197000.0,45341000.0,80706200.0,1093790.0,81799990.0,73.79,-37.36,2.75,-11.12,5.14,-39.48,-2.31,-23.24,24.62,0,0,12,台新,19753020.0,562700.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,2327,國巨*,,213,27,25223000.0,9215000.0,34438000.0,64997210.0,4220830.0,69218040.0,15.4,52.51,18.49,124.32,159.68,43.57,23.63,81.93,96.65,0,0,11,兆豐,26279050.0,0.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260727,0001,臺股指數,,420,421,20555000.0,36726000.0,57281000.0,30744360.0,35747130.0,66491490.0,0.86,-26.96,-54.5,-18.38,-4.85,-7.04,-44.77,-16.53,-9.82,0,0,11,群益,7932730.0,13611760.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認售權證成交金額偏大，需注意避險或偏空資金,權證金流未見明顯高於近期平均的變化
20260727,0063,元大滬深300正2,,679,172,40516000.0,11391000.0,51907000.0,45389980.0,12567020.0,57957000.0,3.61,-1.28,-25.91,-15.35,2.48,-7.34,-25.84,-18.09,1.55,0,0,11,凱基,11929820.0,2794340.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,3017,奇鋐,,394,28,42963000.0,1863000.0,44826000.0,51282540.0,1686600.0,52969140.0,30.41,-19.47,-3.57,-6.8,-24.56,-11.03,-13.78,-8.45,-15.4,0,0,12,台新,21644750.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,2303,聯電,,279,23,61986000.0,3376000.0,65362000.0,49746320.0,1639890.0,51386210.0,30.34,15.27,-11.5,-2.19,15.41,47.83,16.74,75.65,27.69,0,0,12,元大,13483850.0,53900.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,2344,華邦電,,241,24,42956000.0,2763000.0,45719000.0,40963370.0,1650220.0,42613590.0,24.82,4.31,10.91,-46.19,-38.1,17.43,18.85,-7.72,-13.04,0,0,12,永豐,7343420.0,492140.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,2454,聯發科,,318,32,14019000.0,2020000.0,16039000.0,34092800.0,1757630.0,35850430.0,19.4,27.19,-26.18,0.32,-16.18,57.27,-10.52,-27.02,-41.06,0,0,12,國票,8404180.0,553960.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,3481,群創,,150,20,13069000.0,5798000.0,18867000.0,32901280.0,2924750.0,35826030.0,11.25,70.24,25.31,280.69,306.24,48.78,44.32,120.12,102.53,0,0,12,統一,9720030.0,0.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260727,3711,日月光投控,,251,21,27361000.0,1794000.0,29155000.0,34407000.0,1393840.0,35800840.0,24.69,1.63,-21.95,-15.69,-23.68,6.76,-13.04,-13.83,5.8,0,0,12,元大,15031140.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,0050,元大台灣50,,266,187,12062000.0,11332000.0,23394000.0,17363180.0,14735990.0,32099170.0,1.18,-25.07,-45.93,16.53,-9.28,-6.48,-33.14,-6.01,-17.37,0,0,12,台新,9721940.0,8728900.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,2317,鴻海,,509,37,20179000.0,957000.0,21136000.0,29332450.0,746980.0,30079430.0,39.27,-40.27,-62.67,95.66,123.29,-40.16,-63.06,-12.36,42.41,0,0,12,元大,6805930.0,6800.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,2404,漢唐,,228,9,39201000.0,47000.0,39248000.0,28618970.0,61910.0,28680880.0,462.27,16.02,23.03,-43.36,-19.63,34.47,39.76,-45.35,-27.91,0,0,12,元大,12597470.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,3665,貿聯-KY,,242,9,27938000.0,1444000.0,29382000.0,27224120.0,551060.0,27775180.0,49.4,-57.94,-42.41,94.69,128.86,-42.76,-36.6,134.8,175.68,0,0,12,永豐,4227990.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,6414,樺漢,,50,0,11709000.0,0.0,11709000.0,25202610.0,0.0,25202610.0,,16.08,1.41,,,23.94,-6.33,,,0,0,10,元大,8262390.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,2059,川湖,,127,13,6498000.0,2620000.0,9118000.0,23836400.0,375450.0,24211850.0,63.49,38.12,8.49,-9.25,-27.68,31.94,22.14,-3.0,-13.97,0,0,12,凱基,10436000.0,75110.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,2451,創見,,112,8,26773000.0,1905000.0,28678000.0,20949900.0,2043790.0,22993690.0,10.25,33.51,198.25,1412.69,309.09,25.78,155.25,662.0,92.74,0,0,12,統一,4685220.0,0.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260727,0098,主動統一台股增長,,82,11,21655000.0,5648000.0,27303000.0,15716200.0,7005910.0,22722110.0,2.24,-24.53,-42.81,34.2,43.82,-8.04,-30.49,33.46,40.39,0,0,10,元大,11983980.0,1402280.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,2379,瑞昱,,103,1,16203000.0,1708000.0,17911000.0,19194400.0,2688890.0,21883290.0,7.14,114.87,95.25,-5.8,175.08,108.75,73.29,1.3,203.27,0,0,11,元大,8510040.0,0.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260727,8271,宇瞻,,62,9,13944000.0,588000.0,14532000.0,19464380.0,93460.0,19557840.0,208.26,-30.35,41.8,-3.84,-55.28,-15.65,42.27,92.16,-27.89,0,0,10,國票,6438870.0,93460.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,3006,晶豪科,,161,13,19933000.0,200000.0,20133000.0,16863000.0,270820.0,17133820.0,62.27,35.5,19.41,1.06,-6.89,31.35,18.93,-24.24,-62.62,0,0,11,元大,5212300.0,1200.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,2409,友達,,269,16,13706000.0,563000.0,14269000.0,16250610.0,847810.0,17098420.0,19.17,-14.81,-22.75,16.12,-56.7,9.9,-5.01,12.6,-63.74,0,0,12,元大,3921640.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,2345,智邦,,269,30,17782000.0,1603000.0,19385000.0,14695670.0,2037330.0,16733000.0,7.21,-43.29,-40.68,-39.86,1.0,-10.3,-22.21,-41.37,-3.49,0,0,12,富邦,4629650.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,6239,力成,,219,12,16234000.0,84000.0,16318000.0,16567060.0,128140.0,16695200.0,129.29,-32.67,-33.16,52.89,-38.56,-28.7,-32.66,29.23,-47.63,0,0,12,元大,4649330.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,2308,台達電,,178,23,14224000.0,1393000.0,15617000.0,15290240.0,681720.0,15971960.0,22.43,-22.89,-48.19,1.96,25.06,-2.9,-30.37,-0.43,-6.9,0,0,12,元大,5671350.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,3035,智原,,148,2,17192000.0,0.0,17192000.0,15219750.0,0.0,15219750.0,,5.27,38.84,-100.0,-100.0,-1.72,29.33,-100.0,-100.0,0,0,12,元大,5987880.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,2634,漢翔,,73,2,11658000.0,117000.0,11775000.0,15012720.0,144140.0,15156860.0,104.15,-18.94,-31.7,-12.92,-7.49,-3.8,-26.65,-23.53,-11.9,0,0,10,台新,7745200.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,2395,研華,,77,0,8965000.0,0.0,8965000.0,15035820.0,0.0,15035820.0,,-21.03,-14.37,,,-7.64,-17.61,,,0,0,9,元大,3935510.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,2301,光寶科,,212,5,10182000.0,362000.0,10544000.0,14045820.0,395460.0,14441280.0,35.52,-26.53,-48.32,86.45,57.77,-14.79,-48.0,58.77,111.7,0,0,12,元大,5017990.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,2357,華碩,,89,5,10477000.0,79000.0,10556000.0,14095540.0,87910.0,14183450.0,160.34,-47.73,-26.83,192.25,686.88,-48.24,-28.16,182.14,645.28,0,0,12,元大,6512500.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,6285,啟碁,,212,20,10509000.0,75000.0,10584000.0,13697940.0,111190.0,13809130.0,123.19,-52.08,-59.82,47.14,-47.15,-49.41,-57.84,53.06,-49.32,0,0,12,台新,3860440.0,111190.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,6805,富世達,,144,3,21929000.0,0.0,21929000.0,12876280.0,0.0,12876280.0,,-28.8,-18.6,,-100.0,-21.7,-15.62,,-100.0,0,0,12,元大,4946990.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,1301,台塑,,128,4,8819000.0,110000.0,8929000.0,12824720.0,16100.0,12840820.0,796.57,-36.96,-21.73,-56.25,-33.67,-24.01,-7.19,-63.93,-45.87,0,0,11,元大,8872140.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,2377,微星,,94,4,14631000.0,310000.0,14941000.0,12609880.0,144600.0,12754480.0,87.21,4.92,-47.57,163.77,25.81,17.2,-37.99,349.28,88.34,0,0,9,元大,6295550.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,2368,金像電,,269,22,22533000.0,998000.0,23531000.0,11400250.0,1079620.0,12479870.0,10.56,-20.4,-40.6,15.08,-10.82,-10.28,-30.59,21.12,8.48,0,0,12,統一,4501680.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,3042,晶技,,106,4,16408000.0,55000.0,16463000.0,12147240.0,99070.0,12246310.0,122.61,7.22,-41.16,-36.67,-57.6,-15.28,-47.85,-35.29,-57.82,0,0,10,國泰,3179260.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260727,0064,期元大S&P石油(原名：元大S&P石油),,94,30,4949000.0,1799000.0,6748000.0,10008800.0,1718680.0,11727480.0,5.82,6.87,66.55,-11.99,69.89,-37.72,-1.36,-1.69,72.48,0,0,11,凱基,4408790.0,167890.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
