date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260814,3706,神達,,82,1,13082000.0,2000.0,13084000.0,14246870.0,2480.0,14249350.0,5744.71,63.85,100.69,,-81.31,57.88,81.93,,-80.0,0,0,12,元大,6193050.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260814,8046,南電,,45,3,802000.0,1162000.0,1964000.0,11583350.0,94220.0,11677570.0,122.94,394.9,719.39,50.22,88.41,170.03,337.77,56.18,85.39,0,0,11,中信,7871300.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260814,2379,瑞昱,,110,3,8713000.0,60000.0,8773000.0,11501850.0,91420.0,11593270.0,125.81,137.54,6.02,613.1,106.52,107.65,-4.84,566.67,92.31,0,0,11,群益,4326100.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260814,0073,期元大道瓊白銀(原名：元大道瓊白銀),,193,26,6119000.0,200000.0,6319000.0,7986730.0,208000.0,8194730.0,38.4,163.87,39.53,555.32,47.37,49.21,0.44,952.63,76.06,0,0,11,凱基,4502070.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260814,2383,台光電,,69,8,1144000.0,261000.0,1405000.0,8088210.0,5230.0,8093440.0,1546.5,154.1,252.0,-66.28,-46.64,72.55,164.81,-49.52,-26.64,0,0,11,統一,2779310.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260814,2609,陽明,,60,2,7904000.0,1000.0,7905000.0,5892210.0,1330.0,5893540.0,4430.23,501.37,89.79,-97.08,-98.02,316.0,115.41,-97.14,-98.05,0,0,11,元大,1495980.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260814,0064,富邦日本正2,,93,28,4768000.0,1484000.0,6252000.0,4732030.0,491430.0,5223460.0,9.63,385.54,-0.89,3.68,58.19,386.53,39.32,144.08,187.15,0,0,11,元大,2411020.0,99140.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260814,2882,國泰金,,40,4,4694000.0,251000.0,4945000.0,4756760.0,334680.0,5091440.0,14.21,229.93,123.09,5515.44,88.72,275.22,144.48,6175.0,107.1,0,0,5,國泰,2083640.0,334680.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260814,2329,華泰,,112,3,1650000.0,355000.0,2005000.0,3121300.0,517100.0,3638400.0,6.04,877.51,554.24,35.35,65.83,291.92,63.53,38.13,75.22,0,0,12,永豐,3030820.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260814,3413,京鼎,,61,3,2818000.0,32000.0,2850000.0,3068900.0,55160.0,3124060.0,55.64,182.94,13.73,,8232.33,122.94,-5.34,,7900.0,0,0,11,國泰,1898080.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260814,2359,所羅門,,73,0,22723000.0,0.0,22723000.0,26738540.0,0.0,26738540.0,,203.2,143.28,,,195.3,104.96,,,0,0,10,凱基,8116120.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260814,1301,台塑,,125,2,17163000.0,0.0,17163000.0,20725020.0,0.0,20725020.0,,62.98,190.73,,,75.24,202.7,,,0,0,11,元大,7387270.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260814,2603,長榮,,118,3,17607000.0,0.0,17607000.0,17559770.0,0.0,17559770.0,,413.03,47.41,,-100.0,339.3,34.98,,-100.0,0,0,11,元大,6447210.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260814,6409,旭隼,,97,4,18533000.0,0.0,18533000.0,16179930.0,0.0,16179930.0,,236.04,-2.34,,-100.0,204.77,-2.56,,-100.0,0,0,10,元大,8067350.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260814,2887,台新新光金,,28,0,7698000.0,0.0,7698000.0,12246970.0,0.0,12246970.0,,302.41,552.79,,,286.64,449.94,,,0,0,6,富邦,4194930.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260814,6415,矽力*-KY,,80,1,5405000.0,0.0,5405000.0,9699510.0,0.0,9699510.0,,142.34,220.56,,,127.67,221.73,,,0,0,12,國票,3271490.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260814,2645,長榮航太,,50,0,13869000.0,0.0,13869000.0,9418040.0,0.0,9418040.0,,750.19,306.03,,,588.29,294.32,,,0,0,11,統一,3035500.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260814,3617,碩天,,12,0,5130000.0,0.0,5130000.0,8741320.0,0.0,8741320.0,,181.54,227.41,,,115.82,209.75,,,0,0,5,國票,4657840.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260814,4916,事欣科,,38,0,5509000.0,0.0,5509000.0,5211860.0,0.0,5211860.0,,217.4,26.04,,,183.82,20.51,,,0,0,8,群益,1204630.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260814,2392,正崴,,16,0,5286000.0,0.0,5286000.0,4347870.0,0.0,4347870.0,,27.26,153.81,,,-33.79,65.92,,,0,0,8,國票,1947790.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260814,2851,中再保,,6,0,2248000.0,0.0,2248000.0,3969070.0,0.0,3969070.0,,-27.34,147.3,,,-28.93,133.0,,,0,0,5,台新,1918290.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260814,9945,潤泰新,,10,0,3142000.0,0.0,3142000.0,3956630.0,0.0,3956630.0,,401.26,324.95,,,355.36,251.85,,,0,0,5,國票,2471610.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260814,3532,台勝科,,30,0,2271000.0,0.0,2271000.0,3855820.0,0.0,3855820.0,,110.28,277.15,,,128.93,281.94,,,0,0,8,統一,3727530.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260814,3033,威健,,32,0,5693000.0,0.0,5693000.0,3696930.0,0.0,3696930.0,,32.83,104.13,,,57.09,187.21,,,0,0,9,凱基,1599920.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260814,1504,東元,,79,1,4592000.0,0.0,4592000.0,3585660.0,0.0,3585660.0,,-19.49,140.02,,,-33.07,101.03,,,0,0,12,台新,1478210.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260814,3017,奇鋐,,423,31,85977000.0,3680000.0,89657000.0,174911180.0,2028030.0,176939210.0,86.25,-7.14,86.06,-0.5,17.36,-28.64,38.66,12.06,54.49,0,0,12,元大,29433700.0,205670.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260814,2344,華邦電,,338,37,57143000.0,3215000.0,60358000.0,85357170.0,1623940.0,86981110.0,52.56,54.14,34.18,47.93,26.61,29.68,13.13,39.18,31.11,0,0,12,中信,13052960.0,2540.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260814,3661,世芯-KY,,247,16,48986000.0,1801000.0,50787000.0,80206870.0,914200.0,81121070.0,87.73,57.58,48.24,-21.95,-31.46,64.07,22.36,8.17,4.89,0,0,12,永豐,14883120.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,2376,技嘉,,133,0,27546000.0,0.0,27546000.0,46847850.0,0.0,46847850.0,,6.25,80.15,,,4.19,51.25,,,0,0,12,元大,11328180.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,1303,南亞,,221,13,24825000.0,1013000.0,25838000.0,45459160.0,338450.0,45797610.0,134.32,80.32,60.0,-14.38,-50.56,47.43,34.93,31.39,-33.52,0,0,12,台新,8921720.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,2377,微星,,111,7,25348000.0,196000.0,25544000.0,35509670.0,142590.0,35652260.0,249.03,-23.61,52.89,-30.36,57.09,-15.14,56.85,-29.5,52.89,0,0,9,元大,11672350.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,3006,晶豪科,,188,14,8254000.0,620000.0,8874000.0,15620250.0,311180.0,15931430.0,50.2,98.91,-54.6,165.26,-22.89,73.73,-62.16,196.65,-10.74,0,0,11,國泰,7943100.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,6753,龍德造船,,84,2,14054000.0,0.0,14054000.0,14470920.0,0.0,14470920.0,,64.04,57.66,,,44.13,50.87,,,0,0,11,元大,5950660.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,2492,華新科,,80,0,3314000.0,0.0,3314000.0,13578100.0,0.0,13578100.0,,96.1,71.94,,,72.33,23.61,,,0,0,11,國泰,5069500.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,2388,威盛,,76,3,4219000.0,131000.0,4350000.0,5588880.0,88820.0,5677700.0,62.92,78.46,4.13,-6.24,-7.47,67.55,-20.84,-11.49,1.87,0,0,12,凱基,3171410.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,2478,大毅,,29,0,4896000.0,0.0,4896000.0,5358770.0,0.0,5358770.0,,-15.23,51.78,,,12.86,107.09,,,0,0,7,統一,1889870.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,7769,鴻勁,,24,0,1670000.0,0.0,1670000.0,4584870.0,0.0,4584870.0,,-4.66,63.57,,,-2.0,43.3,,,0,0,7,國票,2379950.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,1409,新纖,,26,2,3249000.0,2000.0,3251000.0,3370380.0,2000.0,3372380.0,1685.19,-20.99,64.49,,-73.81,-31.46,59.94,,-71.43,0,0,8,凱基,1494700.0,2000.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,2883,凱基金,,27,0,2070000.0,0.0,2070000.0,2872700.0,0.0,2872700.0,,123.05,105.64,,,153.37,116.17,,,0,0,2,凱基,2621420.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,2484,希華,,9,1,2955000.0,32000.0,2987000.0,2632030.0,81040.0,2713070.0,32.48,9.51,70.9,73.16,271.33,22.36,87.69,60.0,263.64,0,0,6,凱基,974280.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,9904,寶成,,11,0,2345000.0,0.0,2345000.0,2613460.0,0.0,2613460.0,,664.01,278.52,,,492.17,224.88,,,0,0,6,永豐,1675680.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,4551,智伸科,,32,0,6391000.0,0.0,6391000.0,2558260.0,0.0,2558260.0,,-3.57,96.1,,,24.44,100.11,,,0,0,7,統一,955480.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,6526,達發,,49,1,3322000.0,0.0,3322000.0,2460610.0,0.0,2460610.0,,-28.19,82.17,-100.0,-100.0,-9.92,122.36,-100.0,-100.0,0,0,9,台新,1334990.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,2352,佳世達,,25,1,2252000.0,0.0,2252000.0,2402300.0,0.0,2402300.0,,346.69,143.54,,,266.18,112.33,,,0,0,8,永豐,999390.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,0065,復華香港正2,,55,7,1866000.0,326000.0,2192000.0,2069190.0,235680.0,2304870.0,8.78,166.23,1.32,48.62,27.46,110.61,23.43,1.88,-29.35,0,0,8,元大,1459130.0,51470.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,4906,正文,,51,0,7180000.0,0.0,7180000.0,2287520.0,0.0,2287520.0,,63.02,58.05,,,240.93,203.9,,,0,0,10,凱基,613750.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,1319,東陽,,16,0,1854000.0,0.0,1854000.0,2142450.0,0.0,2142450.0,,333.37,73.32,,,336.24,38.71,,,0,0,7,富邦,990550.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,2542,興富發,,6,0,1590000.0,0.0,1590000.0,2097150.0,0.0,2097150.0,,-18.6,84.12,,,-16.45,72.9,,,0,0,3,國票,977290.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,6214,精誠,,10,0,858000.0,0.0,858000.0,2022750.0,0.0,2022750.0,,351.53,105.15,,,250.2,-17.25,,,0,0,6,群益,900450.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,1795,美時,,124,2,3903000.0,25000.0,3928000.0,1944300.0,39750.0,1984050.0,48.91,94.62,-44.4,,345.83,101.6,-27.36,,331.03,0,0,12,台新,765050.0,39750.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,2399,映泰,,4,0,1635000.0,0.0,1635000.0,1977970.0,0.0,1977970.0,,409.58,222.97,,,306.72,182.87,,,0,0,4,國泰,1367250.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,2890,永豐金,,20,0,1128000.0,0.0,1128000.0,1975180.0,0.0,1975180.0,,106.91,158.04,,,101.79,131.05,,,0,0,5,富邦,1093320.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,2527,宏璟,,4,0,1619000.0,0.0,1619000.0,1807720.0,0.0,1807720.0,,22553.13,1840.07,,,26883.33,2345.62,,,0,0,3,國票,1684720.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,1773,勝一,,13,0,3697000.0,0.0,3697000.0,1772080.0,0.0,1772080.0,,734.94,136.23,,,899.19,143.61,,,0,0,6,凱基,1502550.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,2886,兆豐金,,7,0,1320000.0,0.0,1320000.0,1714490.0,0.0,1714490.0,,240.22,225.19,,,211.32,243.04,,,0,0,5,富邦,1360120.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,2884,玉山金,,14,0,1743000.0,0.0,1743000.0,1657120.0,0.0,1657120.0,,132.89,137.76,,,169.4,171.24,,,0,0,5,富邦,1252110.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,9105,泰金寶-DR,,24,0,2620000.0,0.0,2620000.0,1575950.0,0.0,1575950.0,,683.12,391.84,,,437.99,350.64,,,0,0,6,國票,519060.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,1714,和桐,,13,0,1614000.0,0.0,1614000.0,1484080.0,0.0,1484080.0,,100.92,11.58,,,162.01,28.79,,,0,0,5,國票,1143830.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,9939,宏全,,8,0,952000.0,0.0,952000.0,1403020.0,0.0,1403020.0,,73.43,-39.89,,,95.48,-54.31,,,0,0,5,台新,745030.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,5471,松翰,,10,0,1305000.0,0.0,1305000.0,1388230.0,0.0,1388230.0,,65.25,44.07,,,125.0,52.31,,,0,0,7,國泰,593160.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,4739,康普,,44,0,1629000.0,0.0,1629000.0,1376690.0,0.0,1376690.0,,455.77,27.22,,,239.37,12.73,,,0,0,9,群益,438460.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,2406,國碩,,22,0,2933000.0,0.0,2933000.0,1347460.0,0.0,1347460.0,,42.82,282.91,,,156.61,491.09,,,0,0,8,群益,844900.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,2880,華南金,,2,0,1030000.0,0.0,1030000.0,1310600.0,0.0,1310600.0,,52.99,44.92,,,144.66,200.29,,,0,0,2,華南,658920.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,2231,為升,,28,0,2144000.0,0.0,2144000.0,1272320.0,0.0,1272320.0,,901.12,64.55,,,750.79,49.16,,,0,0,9,台新,440320.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,0091,群益台灣精選高息,,3,3,1355000.0,0.0,1355000.0,1250050.0,0.0,1250050.0,,33776.69,620.22,,-100.0,33775.0,620.74,,-100.0,0,0,3,元大,1142050.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,2393,億光,,8,0,856000.0,0.0,856000.0,1239790.0,0.0,1239790.0,,235.18,111.27,,,188.22,54.4,,,0,0,5,群益,1136690.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,4989,榮科,,10,1,4859000.0,11000.0,4870000.0,1147620.0,22000.0,1169620.0,52.16,146.17,89.73,,,234.64,128.72,,,0,0,6,台新,464800.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,3013,晟銘電,,67,0,2911000.0,0.0,2911000.0,1126720.0,0.0,1126720.0,,187.79,259.5,,,216.07,146.24,,,0,0,11,國泰,448710.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,6491,晶碩,,8,0,971000.0,0.0,971000.0,1122080.0,0.0,1122080.0,,250.95,13.64,,,254.38,43.47,,,0,0,4,國票,616240.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,1710,東聯,,24,0,1279000.0,0.0,1279000.0,1108480.0,0.0,1108480.0,,553.05,13.88,,,379.03,-3.83,,,0,0,7,元大,863240.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,3312,弘憶股,,13,0,1374000.0,0.0,1374000.0,1078010.0,0.0,1078010.0,,436.46,444.45,,,165.25,397.47,,,0,0,7,台新,617880.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,6412,群電,,36,1,1553000.0,0.0,1553000.0,1071970.0,0.0,1071970.0,,141.22,350.65,-100.0,-100.0,115.69,332.83,-100.0,-100.0,0,0,8,國票,528940.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,2369,菱生,,71,1,1208000.0,1000.0,1209000.0,1056810.0,1020.0,1057830.0,1036.09,66.35,7.24,,376.64,60.21,-6.11,,400.0,0,0,10,國泰,280900.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260814,2408,南亞科,,422,51,68698000.0,7444000.0,76142000.0,122114400.0,3740930.0,125855330.0,32.64,-20.87,19.71,-28.03,-3.26,-18.12,19.96,-47.13,-10.76,0,0,13,台新,24403440.0,2034270.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260814,6770,力積電,,228,29,77710000.0,4720000.0,82430000.0,109045740.0,3535970.0,112581710.0,30.84,42.13,122.35,59.07,182.8,23.28,87.81,65.73,97.95,0,0,10,台新,38355750.0,1228170.0,0.0,0.0,0.0,mixed_flow,多空混合,0,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,認購與認售成交金額同步放大，方向不明
20260814,3008,大立光,,275,17,53697000.0,643000.0,54340000.0,102068730.0,469570.0,102538300.0,217.37,-13.1,38.72,-11.2,-59.34,-15.42,31.16,27.83,-44.91,0,0,12,元大,26564660.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260814,4958,臻鼎-KY,,316,16,55305000.0,1239000.0,56544000.0,72643840.0,1860150.0,74503990.0,39.05,97.3,48.62,469.64,154.44,78.07,52.33,245.13,134.13,0,0,12,元大,18060160.0,120690.0,0.0,0.0,0.0,mixed_flow,多空混合,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,認購與認售成交金額同步放大，方向不明
20260814,0050,元大台灣50,,275,191,26144000.0,9914000.0,36058000.0,51210810.0,11295230.0,62506040.0,4.53,28.12,73.0,83.28,48.49,6.45,36.34,21.54,22.85,0,0,12,台新,17122960.0,6698260.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260814,2327,國巨*,,186,23,36207000.0,5477000.0,41684000.0,51550480.0,2760410.0,54310890.0,18.67,46.16,29.47,38.1,-0.68,57.01,18.32,22.8,7.01,0,0,11,統一,17278910.0,169770.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260814,3231,緯創,,260,21,33621000.0,1041000.0,34662000.0,47212730.0,696830.0,47909560.0,67.75,-32.31,-21.53,34.64,-29.21,-23.3,-18.64,19.38,-38.04,0,0,11,元大,12725730.0,110100.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260814,2345,智邦,,283,31,41387000.0,236000.0,41623000.0,46585500.0,181340.0,46766840.0,256.9,-8.58,15.03,36.47,-67.38,-7.61,11.64,44.79,-69.2,0,0,12,元大,13213980.0,2130.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
