date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260818,1504,東元,,79,1,7662000.0,0.0,7662000.0,8424060.0,0.0,8424060.0,,138.35,212.89,,,46.61,92.74,,,0,0,12,台新,3388270.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260818,1727,中華化,,10,0,4925000.0,0.0,4925000.0,6487340.0,0.0,6487340.0,,2096.42,1281.31,,,3548.15,1034.79,,,0,0,7,國泰,4430550.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260818,8105,凌巨,,5,0,14894000.0,0.0,14894000.0,5656640.0,0.0,5656640.0,,48664.14,52295.7,,,59476.0,97886.84,,,0,0,5,國泰,2840440.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260818,3413,京鼎,,61,3,6452000.0,0.0,6452000.0,5356670.0,0.0,5356670.0,,55.41,119.75,,-100.0,96.65,157.4,,-100.0,0,0,11,元大,4300990.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260818,5434,崇越,,18,0,3831000.0,0.0,3831000.0,4892400.0,0.0,4892400.0,,1017.45,113.78,,,843.6,70.89,,,0,0,10,凱基,2292350.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260818,2527,宏璟,,4,0,3855000.0,0.0,3855000.0,4113060.0,0.0,4113060.0,,63.56,363.97,,,67.46,381.27,,,0,0,3,國票,3647880.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260818,6579,研揚,,6,0,4570000.0,0.0,4570000.0,3507590.0,0.0,3507590.0,,3598.04,410.17,,,3708.33,625.17,,,0,0,6,群益,1581040.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260818,3008,大立光,,284,17,51795000.0,1475000.0,53270000.0,115992760.0,616750.0,116609510.0,188.07,96.02,40.28,32.65,14.14,99.05,15.33,39.02,107.98,0,0,12,元大,30206820.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260818,2634,漢翔,,80,3,25481000.0,83000.0,25564000.0,42406600.0,65160.0,42471760.0,650.81,11.52,70.57,93.18,33.97,2.69,44.25,112.82,91.24,0,0,10,元大,13806370.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,2303,聯電,,257,18,41889000.0,725000.0,42614000.0,29321380.0,367720.0,29689100.0,79.74,65.36,6.28,-30.43,-6.21,132.27,23.18,48.57,10.08,0,0,12,元大,6508090.0,33840.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,2481,強茂,,158,1,32307000.0,315000.0,32622000.0,23829010.0,480640.0,24309650.0,49.58,0.07,65.81,204.2,956.58,28.23,102.05,215.0,993.75,0,0,12,統一,7417430.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,1802,台玻,,126,11,17557000.0,724000.0,18281000.0,23361120.0,472290.0,23833410.0,49.46,12.19,69.86,713.03,68.52,6.68,49.44,722.73,74.12,0,0,11,群益,9412030.0,16200.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,6672,騰輝電子-KY,,60,1,17485000.0,15000.0,17500000.0,22679060.0,20150.0,22699210.0,1125.51,31.16,82.7,41.9,-42.51,11.33,71.65,50.0,-32.43,0,0,9,元大,9439600.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,3016,嘉晶,,53,2,13758000.0,569000.0,14327000.0,17560740.0,220820.0,17781560.0,79.53,-16.7,91.88,-40.24,-2.44,-20.2,81.14,-33.61,12.41,0,0,10,群益,4508110.0,220820.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,8271,宇瞻,,73,11,7351000.0,0.0,7351000.0,12491120.0,0.0,12491120.0,,97.95,27.56,-100.0,-100.0,62.7,15.06,-100.0,-100.0,0,0,10,國泰,3319250.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,2388,威盛,,76,3,8846000.0,420000.0,9266000.0,9853350.0,209090.0,10062440.0,47.12,-19.3,59.63,990.71,196.96,-2.94,65.94,1254.84,323.39,0,0,12,元大,4440230.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,2316,楠梓電,,89,0,12124000.0,0.0,12124000.0,8961540.0,0.0,8961540.0,,11.46,53.27,,,18.17,65.33,,,0,0,10,統一,2657560.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,1519,華城,,164,14,10863000.0,0.0,10863000.0,8568480.0,0.0,8568480.0,,52.79,-33.59,-100.0,-100.0,34.83,-32.18,-100.0,-100.0,0,0,12,元大,2785780.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,6789,采鈺,,109,1,8767000.0,0.0,8767000.0,7478260.0,0.0,7478260.0,,74.18,50.84,,-100.0,113.62,98.6,,-100.0,0,0,11,元大,4558780.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,2467,志聖,,74,2,5445000.0,147000.0,5592000.0,7057960.0,136650.0,7194610.0,51.65,53.53,0.8,33.75,372.54,44.54,-16.01,28.95,371.15,0,0,10,台新,2990890.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,0070,期元大S&P黃金正2(原名：元大S&P黃金正2),,182,18,4936000.0,190000.0,5126000.0,5931700.0,283130.0,6214830.0,20.95,62.6,-28.45,47.36,-30.28,5.79,-44.54,3.83,-34.75,0,0,11,凱基,3147640.0,8100.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,6525,捷敏-KY,,26,0,7065000.0,0.0,7065000.0,5608930.0,0.0,5608930.0,,84.87,96.99,,,73.46,97.62,,,0,0,9,群益,1971760.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,1590,亞德客-KY,,57,0,5594000.0,0.0,5594000.0,5324360.0,0.0,5324360.0,,54.69,-13.89,,,89.76,-5.98,,,0,0,9,永豐,1303580.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,2881,富邦金,,37,0,3878000.0,0.0,3878000.0,4426760.0,0.0,4426760.0,,86.5,59.85,,,99.18,66.87,,,0,0,4,富邦,2631810.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,3532,台勝科,,30,0,2073000.0,0.0,2073000.0,4379550.0,0.0,4379550.0,,1.04,83.43,,,-8.84,54.36,,,0,0,8,統一,3725480.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,2426,鼎元,,12,0,2390000.0,0.0,2390000.0,3906380.0,0.0,3906380.0,,-6.86,99.17,,,-12.23,86.89,,,0,0,6,群益,1862060.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,2610,華航,,37,0,3447000.0,0.0,3447000.0,3292760.0,0.0,3292760.0,,7.8,89.56,,,8.06,58.09,,,0,0,9,元大,1219550.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,6116,彩晶,,34,0,2360000.0,0.0,2360000.0,2950250.0,0.0,2950250.0,,-15.58,87.86,,,-14.68,82.44,,,0,0,8,永豐,1845420.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,2371,大同,,46,2,4291000.0,8000.0,4299000.0,2631540.0,8630.0,2640170.0,304.93,63.96,152.38,-55.65,-77.08,109.93,106.46,-55.56,-72.97,0,0,10,群益,863780.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,0064,富邦日本正2,,93,28,2949000.0,607000.0,3556000.0,2325690.0,173920.0,2499610.0,13.37,90.59,-41.1,-48.52,-56.06,51.78,-3.94,-70.25,-40.23,0,0,11,凱基,826380.0,53810.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,1101,台泥,,21,0,3833000.0,0.0,3833000.0,2266460.0,0.0,2266460.0,,128.91,96.56,,,133.72,79.31,,,0,0,8,國票,861680.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,3167,大量,,25,1,344000.0,0.0,344000.0,2137940.0,0.0,2137940.0,,705.58,356.57,,,574.51,296.31,,,0,0,10,兆豐,1172500.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,8016,矽創,,48,1,2232000.0,0.0,2232000.0,2106210.0,0.0,2106210.0,,66.43,-49.33,,-100.0,42.89,-39.67,,-100.0,0,0,10,元大,1488130.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,3055,蔚華科,,15,0,2639000.0,0.0,2639000.0,2090450.0,0.0,2090450.0,,90.67,76.34,,,89.04,69.21,,,0,0,6,國泰,699600.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,2323,中環,,16,0,2326000.0,0.0,2326000.0,2090010.0,0.0,2090010.0,,-27.38,138.84,,,-64.19,31.83,,,0,0,6,元大,646300.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,9105,泰金寶-DR,,24,0,4371000.0,0.0,4371000.0,2014630.0,0.0,2014630.0,,-21.87,102.93,,,19.69,177.21,,,0,0,6,富邦,823230.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,2630,亞航,,31,0,1869000.0,0.0,1869000.0,2013640.0,0.0,2013640.0,,-5.88,96.07,,,-16.19,54.34,,,0,0,8,群益,792430.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,2885,元大金,,16,0,1547000.0,0.0,1547000.0,2011750.0,0.0,2011750.0,,356.76,106.08,,,194.67,74.6,,,0,0,1,元大,2011750.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,5284,jpp-KY,,68,1,1989000.0,0.0,1989000.0,1743950.0,0.0,1743950.0,,118.46,106.23,,-100.0,103.58,82.21,,-100.0,0,0,12,元大,759460.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,1608,華榮,,11,0,1475000.0,0.0,1475000.0,1685880.0,0.0,1685880.0,,233.43,-1.03,,,285.12,-1.48,,,0,0,6,台新,814300.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,2428,興勤,,48,0,2913000.0,0.0,2913000.0,1680720.0,0.0,1680720.0,,59.02,-37.49,,,85.9,-11.29,,,0,0,9,元大,485250.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,1402,遠東新,,13,0,2548000.0,0.0,2548000.0,1655830.0,0.0,1655830.0,,63.12,29.37,,,79.82,22.17,,,0,0,6,元大,856570.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,8070,長華*,,19,0,1475000.0,0.0,1475000.0,1642300.0,0.0,1642300.0,,90.38,259.07,,,42.37,172.84,,,0,0,8,台新,496110.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,6456,GIS-KY,,59,0,2084000.0,0.0,2084000.0,1589210.0,0.0,1589210.0,,162.12,-27.93,,,185.09,-14.62,,,0,0,10,元大,751440.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,2484,希華,,9,1,1174000.0,35000.0,1209000.0,1258560.0,88000.0,1346560.0,14.3,72.18,-9.23,141.43,167.82,42.13,-21.81,133.33,161.19,0,0,6,永豐,981720.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,7822,倍利科,,5,0,1069000.0,0.0,1069000.0,1289910.0,0.0,1289910.0,,391.73,-1.61,,,297.4,0.28,,,0,0,5,台新,896410.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,1476,儒鴻,,17,0,1703000.0,0.0,1703000.0,1268550.0,0.0,1268550.0,,53.2,44.91,,,38.68,68.51,,,0,0,8,兆豐,494290.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,8103,瀚荃,,17,0,1964000.0,0.0,1964000.0,1143550.0,0.0,1143550.0,,795.99,527.19,,,750.22,440.15,,,0,0,6,台新,584640.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,2880,華南金,,2,0,718000.0,0.0,718000.0,1119010.0,0.0,1119010.0,,58.17,0.53,,,14.51,18.52,,,0,0,2,華南,848130.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,2637,慧洋-KY,,20,0,839000.0,0.0,839000.0,1078810.0,0.0,1078810.0,,324.83,172.11,,,379.43,157.2,,,0,0,8,元大,226730.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,2340,台亞,,28,0,1566000.0,0.0,1566000.0,1042910.0,0.0,1042910.0,,531.91,215.12,,,202.9,223.82,,,0,0,7,凱基,479250.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,6861,睿生光電,,6,0,1126000.0,0.0,1126000.0,1029760.0,0.0,1029760.0,,-22.94,158.85,,,-29.89,142.67,,,0,0,3,群益,569700.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260818,6669,緯穎,,426,31,44986000.0,1503000.0,46489000.0,96471580.0,704590.0,97176170.0,136.92,-6.61,28.64,31.52,15.36,-6.43,21.72,47.93,19.29,0,0,12,元大,38574460.0,69170.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260818,2330,台積電,,999,169,83335000.0,3369000.0,86704000.0,80035920.0,3658410.0,83694330.0,21.88,59.22,-8.18,42.16,109.26,112.05,30.12,-0.33,56.07,0,0,12,元大,26651110.0,648590.0,0.0,0.0,0.0,mixed_flow,多空混合,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,認購與認售成交金額同步放大，方向不明
20260818,3017,奇鋐,,446,31,40998000.0,2957000.0,43955000.0,71729170.0,2234630.0,73963800.0,32.1,5.18,-40.01,35.6,20.31,2.12,-43.98,-16.23,-1.41,0,0,12,國票,15283430.0,198630.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260818,2337,旺宏,,134,16,41597000.0,742000.0,42339000.0,51973890.0,1269360.0,53243250.0,40.94,266.13,93.34,147.05,115.7,320.34,139.94,121.49,78.37,0,0,12,台新,12376790.0,0.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260818,6805,富世達,,181,6,41039000.0,636000.0,41675000.0,49116600.0,401450.0,49518050.0,122.35,-11.2,25.22,-10.19,16.85,-12.92,19.74,-13.0,33.45,0,0,12,元大,11868420.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260818,6770,力積電,,238,29,41580000.0,4242000.0,45822000.0,45213720.0,3585430.0,48799150.0,12.61,-32.18,-33.26,0.18,49.25,-15.82,-19.79,4.56,23.69,0,0,10,台新,14438690.0,1377900.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260818,2409,友達,,275,16,31318000.0,1300000.0,32618000.0,44496140.0,306740.0,44802880.0,145.06,-53.04,6.54,26.11,-27.33,-48.18,14.24,501.85,125.54,0,0,12,永豐,11563200.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260818,0050,元大台灣50,,276,193,19514000.0,8960000.0,28474000.0,30178960.0,9958250.0,40137210.0,3.03,3.96,-15.76,2.5,16.14,11.69,-7.89,2.26,5.96,0,0,12,元大,14886490.0,1335970.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260818,2454,聯發科,,292,30,12385000.0,905000.0,13290000.0,37556690.0,451600.0,38008290.0,83.16,4.26,-10.57,-58.5,-62.52,7.68,3.13,-51.47,-49.59,0,0,12,永豐,15160400.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260818,2317,鴻海,,524,35,24441000.0,1382000.0,25823000.0,32812270.0,1058420.0,33870690.0,31.0,-0.76,-61.65,-18.58,27.32,-1.47,-52.05,45.02,75.83,0,0,12,台新,10791330.0,370070.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260818,3481,群創,,183,22,18428000.0,830000.0,19258000.0,32044230.0,502970.0,32547200.0,63.71,-40.48,-14.99,-60.22,-49.94,-24.75,-13.8,-43.23,-49.92,0,0,12,群益,6250980.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260818,2376,技嘉,,142,0,23651000.0,0.0,23651000.0,29652510.0,0.0,29652510.0,,-12.22,-20.02,,,-9.41,-4.95,,,0,0,12,群益,6923180.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260818,2345,智邦,,285,29,28379000.0,513000.0,28892000.0,29231330.0,242480.0,29473810.0,120.55,0.61,-29.19,-60.75,-28.2,-1.96,-26.55,22.73,52.59,0,0,12,元大,7312180.0,2160.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260818,3042,晶技,,139,5,39393000.0,109000.0,39502000.0,28990350.0,294130.0,29284480.0,98.56,-12.9,7.39,183.77,181.45,0.48,25.33,13.54,118.88,0,0,10,元大,10912190.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
