date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260715,2328,廣宇,,52,1,2351000.0,0.0,2351000.0,1546530.0,0.0,1546530.0,,290.78,325.25,,,111.42,187.9,,,0,0,11,元大,738460.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260715,3010,華立,,11,0,3197000.0,0.0,3197000.0,1370250.0,0.0,1370250.0,,111.48,174.84,,,22.54,123.88,,,0,0,4,元大,569270.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260715,3135,凌航,,7,0,1274000.0,0.0,1274000.0,1099390.0,0.0,1099390.0,,176.06,106.16,,,151.28,143.22,,,0,0,6,元大,854710.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260715,3209,全科,,7,0,2262000.0,0.0,2262000.0,1067440.0,0.0,1067440.0,,410.79,123.92,,,1449.32,364.48,,,0,0,5,國票,1009340.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260715,1101,台泥,,27,0,1598000.0,0.0,1598000.0,1061050.0,0.0,1061050.0,,586.81,224.69,,,300.5,215.81,,,0,0,8,富邦,490100.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260715,2399,映泰,,4,0,926000.0,0.0,926000.0,1022860.0,0.0,1022860.0,,109.98,-30.1,,,155.1,-3.28,,,0,0,4,國泰,637280.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260715,0001,臺股指數,,400,410,35376000.0,40289000.0,75665000.0,70656710.0,29550740.0,100207450.0,2.39,-15.68,16.43,-48.03,5.06,-41.7,7.4,-35.03,29.32,0,0,11,元大,18429810.0,6243020.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2327,國巨*,,241,31,15122000.0,6533000.0,21655000.0,79906300.0,1913370.0,81819670.0,41.76,5.61,-3.74,-57.77,-6.25,-1.96,44.3,-52.73,-9.49,0,0,11,統一,25224620.0,568230.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,4958,臻鼎-KY,,228,15,34468000.0,1651000.0,36119000.0,67378860.0,694280.0,68073140.0,97.05,-15.84,-9.43,-16.36,-26.08,-19.29,-5.7,-9.14,-8.49,0,0,12,元大,12891730.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,0063,元大滬深300正2,,668,174,47970000.0,13994000.0,61964000.0,52116710.0,12871620.0,64988330.0,4.05,-26.06,2.8,-52.43,2.43,-34.78,0.99,-30.17,25.37,0,0,11,元大,16893370.0,3025240.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,0050,元大台灣50,,255,187,19461000.0,8063000.0,27524000.0,47115560.0,10852710.0,57968270.0,4.34,11.66,25.78,-25.18,5.67,-23.93,3.17,-39.61,-6.53,0,0,12,台新,15872160.0,6572540.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,3008,大立光,,255,12,35031000.0,979000.0,36010000.0,54797810.0,1041200.0,55839010.0,52.63,-18.08,53.31,-8.69,175.15,16.28,88.44,-16.61,162.19,0,0,12,元大,18216580.0,26000.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260715,2409,友達,,272,13,31481000.0,2794000.0,34275000.0,41717480.0,2685970.0,44403450.0,15.53,-27.25,-46.48,-72.87,-12.12,-5.55,-16.67,-64.2,1.72,0,0,12,元大,20865450.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,1303,南亞,,236,10,18413000.0,2282000.0,20695000.0,43330820.0,826670.0,44157490.0,52.42,-4.15,42.1,35.38,117.06,0.32,42.01,78.7,232.75,0,0,13,統一,8269640.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2404,漢唐,,231,9,39071000.0,155000.0,39226000.0,39092990.0,185930.0,39278920.0,210.26,23.22,39.47,-32.27,-21.13,5.33,32.54,-25.48,-13.31,0,0,12,元大,7660510.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,3661,世芯-KY,,305,16,34958000.0,1317000.0,36275000.0,32889670.0,1778210.0,34667880.0,18.5,-19.23,-17.97,3.04,48.8,1.45,32.17,12.85,62.95,0,0,13,永豐,7742960.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2454,聯發科,,335,36,8886000.0,5143000.0,14029000.0,30467660.0,2151090.0,32618750.0,14.16,-23.01,-4.05,-43.95,-7.91,-28.75,4.58,-44.52,6.68,0,0,12,群益,7997340.0,681610.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2368,金像電,,254,21,49391000.0,1409000.0,50800000.0,30919640.0,1468990.0,32388630.0,21.05,25.54,-3.58,-71.24,-51.3,9.36,5.17,-63.86,-40.95,0,0,12,元大,13371040.0,164900.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,6213,聯茂,,132,8,18655000.0,368000.0,19023000.0,25851830.0,155240.0,26007070.0,166.53,-11.34,-45.79,-63.86,-65.16,6.5,-18.83,-69.56,-56.74,0,0,11,元大,10810390.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2449,京元電子,,247,11,22952000.0,432000.0,23384000.0,24879850.0,640630.0,25520480.0,38.84,11.73,-23.49,-36.87,16.41,-10.85,-14.1,-37.21,-14.15,0,0,12,元大,11263600.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,3017,奇鋐,,379,27,29419000.0,1504000.0,30923000.0,23853510.0,1593180.0,25446690.0,14.97,-25.11,-32.34,-33.12,-3.36,-33.77,-23.6,-33.95,-15.37,0,0,13,元大,14372890.0,182150.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,6139,亞翔,,206,2,12855000.0,0.0,12855000.0,22771650.0,0.0,22771650.0,,-21.87,-12.72,-100.0,-100.0,-48.6,-33.32,-100.0,-100.0,0,0,12,元大,7719760.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,6239,力成,,187,8,36926000.0,62000.0,36988000.0,20256750.0,69020.0,20325770.0,293.49,-5.73,-8.08,-62.78,5.6,42.66,104.56,-90.0,-74.21,0,0,12,凱基,6484030.0,67170.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2344,華邦電,,248,25,14696000.0,2932000.0,17628000.0,18344470.0,1973020.0,20317490.0,9.3,-47.96,-56.28,-39.4,29.29,-55.74,-60.06,-41.47,3.93,0,0,12,統一,4920850.0,115310.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,3665,貿聯-KY,,223,8,26812000.0,224000.0,27036000.0,20069380.0,166190.0,20235570.0,120.76,5.37,-0.43,-44.83,-14.7,-18.94,-8.14,25.84,6.97,0,0,12,元大,6609570.0,76890.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,3481,群創,,109,12,2434000.0,3148000.0,5582000.0,19239110.0,627820.0,19866930.0,30.64,-29.34,-57.59,-48.49,11.63,-62.62,-54.7,-52.43,-2.95,0,0,12,中信,11612400.0,13270.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,3006,晶豪科,,156,13,14088000.0,409000.0,14497000.0,19178280.0,82380.0,19260660.0,232.8,-14.86,-39.39,-42.46,-60.05,-50.98,-52.79,-3.08,-34.22,0,0,12,元大,4324190.0,1120.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,8150,南茂,,159,1,17063000.0,0.0,17063000.0,18841930.0,0.0,18841930.0,,1.1,-28.41,,-100.0,-10.58,-23.47,,-100.0,0,0,12,元大,6631590.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,0098,主動統一台股增長,,71,9,13267000.0,4006000.0,17273000.0,14203140.0,3641480.0,17844620.0,3.9,-46.16,-25.89,-43.91,4.79,-54.42,-23.79,-31.03,22.63,0,0,10,元大,9985200.0,2532750.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2377,微星,,90,4,15375000.0,30000.0,15405000.0,17131220.0,13800.0,17145020.0,1241.39,-27.63,-32.83,6.48,-78.32,-32.07,-33.12,11.11,-77.54,0,0,9,元大,7930470.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2301,光寶科,,219,3,10715000.0,10000.0,10725000.0,16416330.0,15300.0,16431630.0,1072.96,-59.17,-31.25,-90.51,-92.2,-50.02,-28.41,-91.45,-93.11,0,0,12,元大,3962020.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,1802,台玻,,130,15,17409000.0,88000.0,17497000.0,16107190.0,75100.0,16182290.0,214.48,8.07,20.97,-91.55,-87.27,-10.98,42.17,-91.36,-89.09,0,0,11,元大,10890680.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,6770,力積電,,155,21,11241000.0,2369000.0,13610000.0,15444390.0,728430.0,16172820.0,21.2,-29.47,-39.64,-69.98,-71.0,-48.81,-51.66,-43.93,-56.58,0,0,10,元大,3668220.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2308,台達電,,198,25,11091000.0,300000.0,11391000.0,15774880.0,123570.0,15898450.0,127.66,-22.98,-15.91,-89.78,-71.46,-33.76,-13.38,-90.76,-76.36,0,0,12,元大,7090590.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,8210,勤誠,,161,4,19012000.0,22000.0,19034000.0,14051460.0,16060.0,14067520.0,874.94,11.93,0.94,-90.23,-80.31,10.27,-5.7,-96.73,-89.26,0,0,12,元大,5589020.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,6805,富世達,,147,2,23520000.0,0.0,23520000.0,13114260.0,0.0,13114260.0,,2.13,-3.66,,,-23.47,-5.95,,,0,0,12,元大,5649730.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2476,鉅祥,,57,0,13779000.0,0.0,13779000.0,12895440.0,0.0,12895440.0,,21.41,-0.96,,,-7.69,0.98,,,0,0,10,元大,5819110.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,3413,京鼎,,38,0,9802000.0,0.0,9802000.0,12595920.0,0.0,12595920.0,,7.76,-8.33,,,-19.91,-10.18,,,0,0,12,元大,4992980.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,7788,松川精密,,32,1,9377000.0,51000.0,9428000.0,12558620.0,37240.0,12595860.0,337.23,-43.97,29.02,600.0,3400.0,-33.98,36.46,628.57,3542.86,0,0,8,元大,4532060.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,5269,祥碩,,153,0,15614000.0,0.0,15614000.0,12449240.0,0.0,12449240.0,,-41.25,-21.77,,,-38.12,-7.61,,,0,0,12,富邦,3294880.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,3035,智原,,142,1,12001000.0,0.0,12001000.0,12436720.0,0.0,12436720.0,,-13.58,-1.24,,,-21.64,1.02,,,0,0,12,凱基,5075530.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,8131,福懋科,,53,1,9196000.0,0.0,9196000.0,12413330.0,0.0,12413330.0,,8.93,-1.98,,-100.0,-9.37,11.72,,-100.0,0,0,9,台新,3742010.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,6197,佳必琪,,108,0,6203000.0,0.0,6203000.0,12069660.0,0.0,12069660.0,,-29.76,-51.91,,,-38.33,-44.65,,,0,0,11,元大,6180750.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,3037,欣興,,167,25,2402000.0,113000.0,2515000.0,10673390.0,4920.0,10678310.0,2169.39,0.95,10.36,-78.6,-56.68,-22.09,-0.83,-53.31,-26.81,0,0,11,統一,7325060.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,3042,晶技,,78,2,15438000.0,103000.0,15541000.0,9825670.0,177370.0,10003040.0,55.4,-6.48,-41.74,-65.52,-40.5,-3.69,-10.41,-66.45,-47.5,0,0,10,統一,2270850.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,6271,同欣電,,103,0,2653000.0,0.0,2653000.0,9909530.0,0.0,9909530.0,,20.71,38.99,,,-60.47,-37.01,,,0,0,12,富邦,4062510.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,8261,富鼎,,121,2,6782000.0,93000.0,6875000.0,9575230.0,141620.0,9716850.0,67.61,-34.62,-52.52,16.72,-74.4,-43.45,-31.25,22.37,-75.71,0,0,11,台新,3302490.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2351,順德,,87,0,10158000.0,0.0,10158000.0,9716700.0,0.0,9716700.0,,-13.73,-33.81,,,-16.13,-29.29,,,0,0,9,元大,3201580.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2376,技嘉,,123,0,7859000.0,0.0,7859000.0,9677420.0,0.0,9677420.0,,23.27,6.48,,,29.9,1.35,,,0,0,12,元大,5189470.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,6781,AES-KY,,168,2,15233000.0,100000.0,15333000.0,9565610.0,98990.0,9664600.0,96.63,-15.73,-49.27,15.95,215.74,-21.15,-27.52,16.28,192.4,0,0,12,元大,6267640.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,0066,國泰臺灣加權反1,,110,23,10900000.0,155000.0,11055000.0,8457880.0,149380.0,8607260.0,56.62,-38.65,-2.04,-83.6,-68.63,-46.43,-13.97,-87.75,-76.59,0,0,7,元大,4968420.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2379,瑞昱,,104,1,6199000.0,70000.0,6269000.0,8248910.0,118370.0,8367280.0,69.69,-34.84,-48.54,-60.68,-30.57,-42.26,-42.24,-60.45,-32.43,0,0,12,元大,3598980.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,3715,定穎投控,,224,8,15007000.0,178000.0,15185000.0,7767420.0,180650.0,7948070.0,43.0,20.54,-6.57,-85.13,-81.78,-4.92,-5.34,-88.42,-83.82,0,0,12,元大,5232940.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,8112,至上,,140,3,6194000.0,23000.0,6217000.0,7764060.0,14830.0,7778890.0,523.54,1.64,-54.21,-69.05,-76.04,-17.6,-51.02,-60.34,-69.9,0,0,12,元大,4379070.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,6282,康舒,,158,5,6600000.0,13000.0,6613000.0,7753730.0,11310.0,7765040.0,685.56,-43.33,-47.47,-78.61,-46.09,-53.4,-53.5,-82.89,-55.17,0,0,12,元大,5821790.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2369,菱生,,62,0,7701000.0,0.0,7701000.0,7632250.0,0.0,7632250.0,,21.99,-27.57,,,0.81,-15.68,,,0,0,10,元大,4103710.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2645,長榮航太,,46,0,7015000.0,0.0,7015000.0,7391730.0,0.0,7391730.0,,-28.72,-33.3,,,-17.4,-30.25,,,0,0,10,統一,3036610.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2357,華碩,,93,5,6288000.0,14000.0,6302000.0,7145960.0,18400.0,7164360.0,388.37,41.01,22.9,1459.32,-36.59,15.48,-1.87,1300.0,-11.39,0,0,12,元大,4434890.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2493,揚博,,57,2,4870000.0,0.0,4870000.0,7024280.0,0.0,7024280.0,,-67.78,-50.98,-100.0,-100.0,-65.82,-40.78,-100.0,-100.0,0,0,9,台新,2180100.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,3034,聯詠,,89,7,6148000.0,55000.0,6203000.0,6358510.0,19800.0,6378310.0,321.14,-12.01,-23.0,-96.15,-87.93,-18.93,-1.5,-91.88,-74.03,0,0,12,元大,2921730.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,3406,玉晶光,,100,3,8853000.0,114000.0,8967000.0,5994150.0,60900.0,6055050.0,98.43,-28.35,-32.26,264.67,219.85,-23.78,-18.9,500.0,475.76,0,0,12,元大,2583920.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2231,為升,,26,0,7874000.0,0.0,7874000.0,5998780.0,0.0,5998780.0,,24.12,30.04,,,34.39,30.04,,,0,0,9,國泰,1364600.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2464,盟立,,112,4,4809000.0,71000.0,4880000.0,5613210.0,95160.0,5708370.0,58.99,-60.46,-55.87,-39.04,-53.1,-63.69,-53.25,-41.32,-53.72,0,0,11,統一,1994290.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,1795,美時,,135,4,6611000.0,0.0,6611000.0,5462770.0,0.0,5462770.0,,31.5,-53.33,-100.0,-100.0,30.11,-59.59,-100.0,-100.0,0,0,12,元富,1826630.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2492,華新科,,91,0,986000.0,0.0,986000.0,5425220.0,0.0,5425220.0,,-2.37,-28.64,,,26.09,9.05,,,0,0,12,統一,2876570.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,3673,TPK-KY,,67,0,4303000.0,0.0,4303000.0,5117930.0,0.0,5117930.0,,15.66,-19.67,,,0.73,-12.58,,,0,0,9,統一,1486080.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,3305,昇貿,,91,1,9978000.0,3000.0,9981000.0,5068900.0,8100.0,5077000.0,625.79,10.5,-6.67,-85.53,-78.54,4.81,3.83,-85.71,-79.73,0,0,10,元大,1839420.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,1717,長興,,119,2,6884000.0,35000.0,6919000.0,5050060.0,10250.0,5060310.0,492.69,30.63,-50.43,-93.5,-86.94,10.21,-31.47,-93.14,-87.76,0,0,11,元大,1342530.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,1560,中砂,,128,10,3088000.0,135000.0,3223000.0,4855670.0,79630.0,4935300.0,60.98,29.71,-11.09,-37.22,-41.52,-19.94,-32.82,-63.41,-71.24,0,0,12,元大,1005480.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,1519,華城,,148,12,12175000.0,61000.0,12236000.0,4669760.0,92200.0,4761960.0,50.65,-36.83,-28.25,-81.23,-68.03,-32.52,-18.14,-80.19,-72.17,0,0,12,元大,2349380.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,6672,騰輝電子-KY,,36,1,3038000.0,19000.0,3057000.0,4550410.0,33250.0,4583660.0,136.85,-2.4,-41.87,90.65,102.35,0.73,-17.09,90.0,82.69,0,0,8,國泰,2304810.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,8016,矽創,,45,0,3906000.0,0.0,3906000.0,4562220.0,0.0,4562220.0,,-54.15,-65.53,,,-46.84,-37.91,,,0,0,10,元大,3753630.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,3005,神基,,37,0,5589000.0,0.0,5589000.0,4448030.0,0.0,4448030.0,,-26.52,-25.01,,,-23.09,-38.45,,,0,0,11,群益,1091940.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,8046,南電,,69,6,406000.0,1949000.0,2355000.0,4203850.0,203270.0,4407120.0,20.68,-15.34,-41.63,-45.27,66.16,-19.12,-43.17,-33.62,101.3,0,0,11,統一,3209550.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2337,旺宏,,50,11,297000.0,270000.0,567000.0,4376520.0,5340.0,4381860.0,819.57,-68.91,-0.97,-58.18,5.45,-58.92,-6.6,-65.65,12.5,0,0,11,永豐,2653900.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,3019,亞光,,108,0,6116000.0,0.0,6116000.0,4244390.0,0.0,4244390.0,,-20.74,-16.23,,,-32.94,-9.81,,,0,0,11,元大,1710160.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,6414,樺漢,,35,0,2735000.0,0.0,2735000.0,4133000.0,0.0,4133000.0,,18.86,-21.51,,,-4.47,-23.54,,,0,0,10,元大,1522860.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2401,凌陽,,27,0,3305000.0,0.0,3305000.0,4003790.0,0.0,4003790.0,,38.63,36.25,,,31.78,19.89,,,0,0,8,元大,2401860.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,7769,鴻勁,,24,0,1218000.0,0.0,1218000.0,3965380.0,0.0,3965380.0,,-24.64,-17.75,,,-41.13,-26.5,,,0,0,7,元大,2605030.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,1711,永光,,52,1,3182000.0,0.0,3182000.0,3914200.0,0.0,3914200.0,,-3.75,-11.84,-100.0,-100.0,-19.46,-17.88,-100.0,-100.0,0,0,9,國票,1993150.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2881,富邦金,,36,0,2312000.0,0.0,2312000.0,3403590.0,0.0,3403590.0,,-5.46,-18.51,,,-16.14,-17.55,,,0,0,4,富邦,1663020.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,6706,惠特,,90,3,4865000.0,1054000.0,5919000.0,2477590.0,854180.0,3331770.0,2.9,-19.2,-41.09,-3.59,207.11,-31.98,-37.45,11.42,173.62,0,0,10,元大,1032340.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2049,上銀,,121,6,2346000.0,90000.0,2436000.0,3087690.0,209280.0,3296970.0,14.75,-44.96,-66.36,-77.49,-29.02,-56.8,-65.44,-87.53,-66.57,0,0,12,元大,994710.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2890,永豐金,,21,0,2008000.0,0.0,2008000.0,3138240.0,0.0,3138240.0,,-20.4,-26.43,,,-26.8,-18.59,,,0,0,5,富邦,2311750.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2458,義隆,,47,0,2748000.0,0.0,2748000.0,3034260.0,0.0,3034260.0,,-57.36,-78.74,,,-54.9,-71.97,,,0,0,8,群益,1152900.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,2375,凱美,,28,0,1691000.0,0.0,1691000.0,2968240.0,0.0,2968240.0,,-53.44,-62.12,,,-51.38,-51.88,,,0,0,6,台新,1709630.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,3605,宏致,,39,0,2358000.0,0.0,2358000.0,2912080.0,0.0,2912080.0,,-45.94,-76.25,,,-46.86,-70.07,,,0,0,8,國泰,1347150.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,8271,宇瞻,,57,8,2648000.0,24000.0,2672000.0,2810820.0,6720.0,2817540.0,418.28,6.61,17.21,-96.25,-90.79,-2.61,21.08,-92.81,-82.86,0,0,10,國票,1163550.0,6720.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,3532,台勝科,,45,0,576000.0,0.0,576000.0,2784660.0,0.0,2784660.0,,-36.26,17.23,,,-45.3,-0.59,,,0,0,8,統一,1789860.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260715,0070,期元大S&P黃金正2(原名：元大S&P黃金正2),,208,25,4048000.0,19000.0,4067000.0,2733430.0,39810.0,2773240.0,68.66,-0.04,-16.08,-35.53,-22.82,-24.21,-18.28,-17.39,-37.91,0,0,11,元大,1671250.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
