date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260806,6691,洋基工程,,48,1,11422000.0,0.0,11422000.0,13005040.0,0.0,13005040.0,,59.51,235.86,-100.0,-100.0,95.15,191.27,-100.0,-100.0,0,0,9,台新,6290010.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260806,3450,聯鈞,,111,4,5710000.0,0.0,5710000.0,12875800.0,0.0,12875800.0,,149.58,201.37,-100.0,-100.0,153.33,169.95,-100.0,-100.0,0,0,11,統一,5994070.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260806,6442,光聖,,22,0,9154000.0,0.0,9154000.0,11356690.0,0.0,11356690.0,,-39.67,128.01,,,-6.45,206.98,,,0,0,6,統一,3494570.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260806,6206,飛捷,,15,0,9128000.0,0.0,9128000.0,10674810.0,0.0,10674810.0,,-4.8,104.7,,,-32.53,27.97,,,0,0,7,國泰,3889680.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260806,8016,矽創,,46,1,8066000.0,0.0,8066000.0,9355650.0,0.0,9355650.0,,70.76,218.42,,,68.39,157.37,,,0,0,10,凱基,2367060.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260806,2316,楠梓電,,78,0,12866000.0,0.0,12866000.0,9291560.0,0.0,9291560.0,,68.54,178.23,,,98.61,169.77,,,0,0,10,富邦,2616680.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260806,2421,建準,,72,0,12493000.0,0.0,12493000.0,7588320.0,0.0,7588320.0,,110.1,164.81,,,90.38,126.77,,,0,0,11,元大,2719070.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260806,6209,今國光,,69,0,7950000.0,0.0,7950000.0,7553770.0,0.0,7553770.0,,272.35,182.84,,,189.83,119.29,,,0,0,10,國泰,1892660.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260806,2484,希華,,9,1,6341000.0,0.0,6341000.0,6671480.0,0.0,6671480.0,,50.09,408.46,-100.0,-100.0,47.57,342.44,-100.0,-100.0,0,0,6,元大,6056900.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260806,3617,碩天,,10,0,3969000.0,0.0,3969000.0,6349310.0,0.0,6349310.0,,-26.41,162.46,,,-8.74,177.09,,,0,0,4,國票,3078330.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260806,3135,凌航,,10,0,5721000.0,0.0,5721000.0,6305370.0,0.0,6305370.0,,101.92,219.33,,,90.13,159.43,,,0,0,6,國票,1975190.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260806,3022,威強電,,18,0,4338000.0,0.0,4338000.0,6023300.0,0.0,6023300.0,,64.79,297.97,,,61.5,255.17,,,0,0,7,統一,1553190.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260806,3005,神基,,45,1,6781000.0,0.0,6781000.0,5628720.0,0.0,5628720.0,,116.28,5.1,,,145.16,3.92,,,0,0,11,元大,1625630.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260806,2354,鴻準,,39,1,5972000.0,0.0,5972000.0,5502600.0,0.0,5502600.0,,178.98,131.25,,,150.29,92.2,,,0,0,9,國票,1743700.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260806,6278,台表科,,46,0,7070000.0,0.0,7070000.0,5138390.0,0.0,5138390.0,,835.29,126.49,,,809.91,94.27,,,0,0,9,元大,3315500.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260806,1101,台泥,,24,0,3929000.0,0.0,3929000.0,4279150.0,0.0,4279150.0,,240.5,237.89,,,110.33,124.69,,,0,0,8,元大,1403240.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260806,6166,凌華,,9,0,4336000.0,0.0,4336000.0,4136900.0,0.0,4136900.0,,110.42,199.4,,,94.27,128.21,,,0,0,5,永豐,2334940.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260806,3090,日電貿,,49,0,4761000.0,0.0,4761000.0,4056940.0,0.0,4056940.0,,9.99,149.71,,,14.81,129.16,,,0,0,11,統一,1504420.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260806,6449,鈺邦,,44,0,4480000.0,0.0,4480000.0,4017230.0,0.0,4017230.0,,-2.65,116.48,,,-12.82,78.93,,,0,0,8,元大,1308500.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260806,9939,宏全,,7,0,2238000.0,0.0,2238000.0,3238120.0,0.0,3238120.0,,69.29,228.82,,,52.66,144.8,,,0,0,6,國票,1833190.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260806,2317,鴻海,,511,38,78745000.0,733000.0,79478000.0,122598090.0,547000.0,123145090.0,224.13,27.55,64.13,16.21,-59.8,18.76,30.42,-7.91,-47.89,0,0,12,元大,39954920.0,30730.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260806,3661,世芯-KY,,256,16,48588000.0,616000.0,49204000.0,60288830.0,664390.0,60953220.0,90.74,5.79,86.13,-39.61,-32.05,4.43,38.54,-39.19,-17.54,0,0,12,元富,18699370.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,3665,貿聯-KY,,243,10,36988000.0,1026000.0,38014000.0,51093840.0,527860.0,51621700.0,96.79,-9.59,53.01,11.28,0.83,-13.22,29.46,59.07,58.87,0,0,12,凱基,8226040.0,7170.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,2404,漢唐,,231,10,53693000.0,638000.0,54331000.0,45262930.0,684790.0,45947720.0,66.1,57.76,18.57,72.18,442.62,45.9,2.7,104.49,530.43,0,0,12,元大,14815340.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,6139,亞翔,,214,2,37022000.0,60000.0,37082000.0,40636100.0,16200.0,40652300.0,2508.4,17.9,53.28,-89.05,-79.86,20.98,26.84,-88.28,-75.06,0,0,12,元大,21418340.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,6414,樺漢,,70,1,22530000.0,78000.0,22608000.0,32470530.0,74240.0,32544770.0,437.37,-8.62,80.87,470.64,4.06,-15.34,53.32,500.0,25.0,0,0,10,元大,11252650.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,2049,上銀,,121,8,17669000.0,470000.0,18139000.0,29949960.0,435840.0,30385800.0,68.72,-7.12,85.17,39.16,65.98,-12.84,44.29,44.62,55.73,0,0,12,群益,6432080.0,24970.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,2337,旺宏,,112,19,22340000.0,239000.0,22579000.0,25999640.0,285090.0,26284730.0,91.2,10.97,96.74,-61.3,-62.02,2.67,39.95,-59.15,-50.9,0,0,12,永豐,8128720.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,3605,宏致,,49,0,14092000.0,0.0,14092000.0,23664240.0,0.0,23664240.0,,23.3,97.77,,,9.09,38.93,,,0,0,8,元大,8510680.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,4967,十銓,,75,0,22933000.0,0.0,22933000.0,21882680.0,0.0,21882680.0,,22.13,77.34,,,50.33,56.63,,,0,0,12,元大,6474770.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,2376,技嘉,,129,0,16655000.0,0.0,16655000.0,19350400.0,0.0,19350400.0,,-20.13,51.43,,,-24.16,36.84,,,0,0,12,元大,6040070.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,2388,威盛,,75,3,12887000.0,641000.0,13528000.0,17635340.0,359700.0,17995040.0,49.03,-39.38,57.29,55.45,60.63,-38.46,39.63,62.28,122.57,0,0,12,凱基,6381010.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,6805,富世達,,157,5,18325000.0,382000.0,18707000.0,17382400.0,325440.0,17707840.0,53.41,21.95,89.36,40.7,403.75,13.27,46.96,70.54,514.15,0,0,12,永豐,3729850.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,1590,亞德客-KY,,48,0,15968000.0,0.0,15968000.0,15802120.0,0.0,15802120.0,,-2.46,55.59,,,-4.86,20.54,,,0,0,9,元大,3963480.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,2476,鉅祥,,63,0,15197000.0,0.0,15197000.0,12880630.0,0.0,12880630.0,,35.07,60.61,,,25.67,20.03,,,0,0,10,元大,5148730.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,8150,南茂,,185,3,13636000.0,10000.0,13646000.0,12851500.0,15000.0,12866500.0,856.77,-8.3,76.15,-28.57,-50.31,-15.51,27.32,-28.57,-41.86,0,0,12,元大,6378850.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,7750,新代,,37,0,7143000.0,0.0,7143000.0,12083750.0,0.0,12083750.0,,-27.38,97.4,,,-20.3,100.5,,,0,0,9,台新,6064760.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,2441,超豐,,83,0,11681000.0,0.0,11681000.0,8725320.0,0.0,8725320.0,,-15.91,50.42,,,-1.12,33.21,,,0,0,10,統一,5063440.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,4576,大銀微系統,,64,0,7111000.0,0.0,7111000.0,8327500.0,0.0,8327500.0,,-4.2,65.36,,,-18.14,21.35,,,0,0,8,元大,3191320.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,4763,材料*-KY,,53,1,8493000.0,0.0,8493000.0,7575330.0,0.0,7575330.0,,89.94,31.5,,,34.45,7.18,,,0,0,11,元大,4972800.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,6830,汎銓,,26,2,3484000.0,818000.0,4302000.0,7104830.0,152550.0,7257380.0,46.57,-34.72,83.99,5.95,-21.67,-23.85,98.38,4.47,41.23,0,0,8,台新,3070430.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,2363,矽統,,81,5,15975000.0,13000.0,15988000.0,7110090.0,30280.0,7140370.0,234.81,-51.53,57.68,0.73,304.06,-44.54,81.81,0.0,282.35,0,0,10,元大,2408580.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,2645,長榮航太,,50,0,9314000.0,0.0,9314000.0,6769160.0,0.0,6769160.0,,-23.43,51.06,,,-16.23,39.38,,,0,0,11,元大,4285740.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,3189,景碩,,87,8,1203000.0,151000.0,1354000.0,5772150.0,13380.0,5785530.0,431.4,-39.11,79.17,-49.3,-73.29,-38.59,54.35,-38.11,-68.85,0,0,10,群益,2677390.0,11370.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,4916,事欣科,,38,0,5366000.0,0.0,5366000.0,5423060.0,0.0,5423060.0,,-6.71,87.81,,,-5.96,75.93,,,0,0,8,元大,1897370.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,2353,宏碁,,61,6,5397000.0,3000.0,5400000.0,5292760.0,5460.0,5298220.0,969.37,-28.51,63.58,-40.0,-70.11,-25.59,45.14,-40.0,-59.46,0,0,8,富邦,1631420.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,2474,可成,,64,4,5946000.0,0.0,5946000.0,5240020.0,0.0,5240020.0,,76.36,75.0,,-100.0,26.75,0.33,,-100.0,0,0,10,永豐,1533140.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,6719,力智,,62,2,7885000.0,0.0,7885000.0,4680760.0,0.0,4680760.0,,7.19,59.68,-100.0,-100.0,8.5,35.16,-100.0,-100.0,0,0,10,富邦,2118280.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,8081,致新,,22,0,4392000.0,0.0,4392000.0,3842870.0,0.0,3842870.0,,-2.67,88.99,,,-8.52,67.15,,,0,0,9,元大,1449260.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,6526,達發,,46,1,4847000.0,0.0,4847000.0,3550540.0,0.0,3550540.0,,-11.04,71.77,,,13.01,58.97,,,0,0,9,凱基,1229230.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,1477,聚陽,,14,0,3738000.0,0.0,3738000.0,3108960.0,0.0,3108960.0,,-1.62,59.4,,,7.04,59.63,,,0,0,6,元大,1306310.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,8131,福懋科,,49,1,4539000.0,0.0,4539000.0,3106730.0,0.0,3106730.0,,-5.46,60.6,-100.0,-100.0,18.05,55.81,-100.0,-100.0,0,0,9,元大,1769780.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,4739,康普,,45,0,3510000.0,0.0,3510000.0,3064220.0,0.0,3064220.0,,-21.7,98.96,,,-38.78,19.97,,,0,0,9,國泰,1394880.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,2455,全新,,24,0,745000.0,0.0,745000.0,2795980.0,0.0,2795980.0,,0.36,197.63,,,9.72,133.54,,,0,0,9,統一,1870630.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,6269,台郡,,54,0,2876000.0,0.0,2876000.0,2697370.0,0.0,2697370.0,,97.63,403.41,,,103.68,232.18,,,0,0,9,國泰,741080.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,2329,華泰,,115,3,2770000.0,220000.0,2990000.0,2369180.0,279800.0,2648980.0,8.47,73.21,184.51,23.1,362.4,23.77,63.69,53.85,491.4,0,0,12,永豐,1134320.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,3023,信邦,,20,1,2269000.0,0.0,2269000.0,2642200.0,0.0,2642200.0,,63.88,120.24,,-100.0,31.16,36.51,,-100.0,0,0,6,凱基,790770.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,2233,宇隆,,37,1,4798000.0,0.0,4798000.0,2626690.0,0.0,2626690.0,,11.75,90.14,,,26.03,111.72,,,0,0,8,國票,1726380.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,4571,鈞興-KY,,10,1,3281000.0,0.0,3281000.0,2594880.0,0.0,2594880.0,,197.45,955.6,,,116.28,676.38,,,0,0,6,元富,1183590.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260806,9914,美利達,,9,0,1814000.0,0.0,1814000.0,2489700.0,0.0,2489700.0,,116.04,183.8,,,80.32,118.77,,,0,0,6,國票,1183790.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
