date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260615,2402,毅嘉,,92,9,12456000.0,12000.0,12468000.0,13579810.0,6570.0,13586380.0,2066.94,94.23,104.73,-99.62,-98.35,52.29,42.06,-99.01,-95.54,0,0,13,元大,3422960.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260615,6213,聯茂,,99,4,7616000.0,556000.0,8172000.0,12821170.0,103570.0,12924740.0,123.79,133.51,89.4,39.39,11.83,99.69,62.62,27.52,31.88,0,0,10,統一,3917490.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260615,3450,聯鈞,,159,8,3710000.0,15000.0,3725000.0,12570740.0,1950.0,12572690.0,6446.53,237.8,81.36,-97.77,-98.46,175.84,3.29,-96.06,-97.53,0,0,12,統一,3426780.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260615,4722,國精化,,53,2,6323000.0,369000.0,6692000.0,10262460.0,280010.0,10542470.0,36.65,107.02,307.03,-43.84,52.73,19.08,132.63,-29.98,99.89,0,0,10,元大,2564060.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260615,3189,景碩,,136,14,2403000.0,1242000.0,3645000.0,10258770.0,234680.0,10493450.0,43.71,32.97,101.79,-12.11,-12.81,11.66,53.7,-9.87,-22.55,0,0,12,統一,4195530.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260615,1326,台化,,107,6,7676000.0,69000.0,7745000.0,10321270.0,80430.0,10401700.0,128.33,124.19,47.11,-90.69,-81.15,96.77,47.17,-93.54,-84.88,0,0,11,元大,2334860.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260615,2337,旺宏,,72,19,592000.0,92000.0,684000.0,7510190.0,14560.0,7524750.0,515.81,142.72,25.96,68.13,-50.67,136.8,4.63,-14.81,-77.82,0,0,12,群益,4955500.0,11680.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260615,6191,精成科,,59,3,10927000.0,84000.0,11011000.0,6964320.0,30740.0,6995060.0,226.56,191.25,102.48,-6.57,-30.82,120.93,36.78,20.0,-4.76,0,0,12,元大,3420250.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260615,2498,宏達電,,82,8,10882000.0,13000.0,10895000.0,6580130.0,9290.0,6589420.0,708.3,171.35,36.28,-82.32,-92.33,109.19,55.55,-74.0,-90.78,0,0,10,群益,2241880.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260615,5243,乙盛-KY,,55,1,5131000.0,15000.0,5146000.0,6361920.0,5850.0,6367770.0,1087.51,147.33,0.1,,20.22,92.68,-17.95,,36.36,0,0,9,國票,3129960.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260615,0064,期元大S&P石油(原名：元大S&P石油),,95,32,3461000.0,1251000.0,4712000.0,5279740.0,869410.0,6149150.0,6.07,170.62,118.24,-22.68,35.02,47.65,-14.84,12.4,57.0,0,0,11,群益,2132950.0,191890.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260615,2329,華泰,,139,4,6851000.0,85000.0,6936000.0,4750720.0,103700.0,4854420.0,45.81,139.54,-7.83,576.89,32.55,98.87,-12.57,325.0,-5.56,0,0,12,元大,1693890.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260615,8422,可寧衛*,,85,12,11607000.0,12000.0,11619000.0,3280050.0,9500.0,3289550.0,345.27,62.59,120.32,-42.07,-26.92,96.06,250.64,-40.0,-22.08,0,0,11,元大,2241510.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260615,3042,晶技,,43,1,28187000.0,0.0,28187000.0,53695310.0,0.0,53695310.0,,92.39,291.65,,,77.77,294.54,,,0,0,8,國票,15385350.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,3035,智原,,126,1,23335000.0,0.0,23335000.0,24644610.0,0.0,24644610.0,,163.77,96.81,-100.0,-100.0,118.31,68.32,-100.0,-100.0,0,0,12,元大,7730990.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,2316,楠梓電,,80,1,16709000.0,0.0,16709000.0,24586790.0,0.0,24586790.0,,42.78,110.93,,,82.31,83.12,,,0,0,11,台新,11647170.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,2476,鉅祥,,43,0,18756000.0,0.0,18756000.0,23726410.0,0.0,23726410.0,,159.32,238.47,,,117.44,164.36,,,0,0,10,元大,5850270.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,3019,亞光,,102,0,24341000.0,0.0,24341000.0,21331170.0,0.0,21331170.0,,170.05,84.77,,,63.27,39.49,,,0,0,12,元大,7430530.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,2883,凱基金,,20,0,8561000.0,0.0,8561000.0,19076900.0,0.0,19076900.0,,182.07,153.52,,,154.94,125.78,,,0,0,2,凱基,18798640.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,6672,騰輝電子-KY,,13,0,11904000.0,0.0,11904000.0,16470310.0,0.0,16470310.0,,127.73,172.29,,,114.29,129.43,,,0,0,4,元大,9309070.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,2618,長榮航,,30,0,8176000.0,0.0,8176000.0,12720240.0,0.0,12720240.0,,123.63,185.97,,,91.07,114.09,,,0,0,9,元大,6788080.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,6271,同欣電,,114,0,5853000.0,0.0,5853000.0,11012160.0,0.0,11012160.0,,236.97,93.68,,,332.27,41.5,,,0,0,12,國票,2644130.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,2891,中信金,,25,0,3579000.0,0.0,3579000.0,9903660.0,0.0,9903660.0,,674.36,184.79,,,390.27,81.82,,,0,0,8,中信,6257770.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,6691,洋基工程,,59,0,7898000.0,0.0,7898000.0,9266980.0,0.0,9266980.0,,25.81,179.82,,,6.73,92.74,,,0,0,10,元大,3338510.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,3673,TPK-KY,,58,0,7219000.0,0.0,7219000.0,9038450.0,0.0,9038450.0,,120.04,-30.51,,,210.36,-38.35,,,0,0,8,國票,4390220.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,6278,台表科,,30,0,5432000.0,0.0,5432000.0,8939140.0,0.0,8939140.0,,122.52,273.07,,,120.28,269.27,,,0,0,7,群益,3069060.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,2610,華航,,22,0,6484000.0,0.0,6484000.0,7222620.0,0.0,7222620.0,,63.38,225.77,,,86.59,176.03,,,0,0,8,永豐,4127650.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,2375,凱美,,32,1,1750000.0,0.0,1750000.0,7072540.0,0.0,7072540.0,,57.08,124.49,,,22.29,8.37,,,0,0,6,元大,2781110.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,6269,台郡,,36,0,5056000.0,0.0,5056000.0,6394950.0,0.0,6394950.0,,133.79,-8.94,,,102.97,-18.69,,,0,0,9,元大,1513050.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,2369,菱生,,48,0,6651000.0,0.0,6651000.0,6297920.0,0.0,6297920.0,,155.14,68.41,,,81.42,36.58,,,0,0,11,國票,1448540.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,4938,和碩,,23,0,4219000.0,0.0,4219000.0,5675820.0,0.0,5675820.0,,112.71,31.67,,,206.39,60.02,,,0,0,9,兆豐,1405130.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,6472,保瑞,,70,1,5207000.0,0.0,5207000.0,5584530.0,0.0,5584530.0,,400.72,15.36,-100.0,-100.0,298.7,-17.28,-100.0,-100.0,0,0,11,元大,1742260.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,4576,大銀微系統,,59,0,4954000.0,0.0,4954000.0,5458570.0,0.0,5458570.0,,225.88,142.16,,,256.92,126.64,,,0,0,8,元大,1728610.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,6526,達發,,36,1,4569000.0,0.0,4569000.0,5002370.0,0.0,5002370.0,,324.96,74.35,-100.0,-100.0,273.59,59.15,-100.0,-100.0,0,0,9,凱基,1791500.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,6202,盛群,,6,0,3358000.0,0.0,3358000.0,4829040.0,0.0,4829040.0,,179.77,473.13,,,167.14,313.65,,,0,0,4,國票,3311120.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,2637,慧洋-KY,,25,0,4110000.0,0.0,4110000.0,4571560.0,0.0,4571560.0,,528.07,39.2,,,251.28,20.97,,,0,0,10,台新,2241030.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,2401,凌陽,,14,0,2614000.0,0.0,2614000.0,4528500.0,0.0,4528500.0,,82.64,233.1,,,50.32,116.21,,,0,0,7,國票,1303000.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,3013,晟銘電,,76,0,8854000.0,0.0,8854000.0,4418900.0,0.0,4418900.0,,173.63,13.86,,,117.33,34.45,,,0,0,11,元大,1191170.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,2890,永豐金,,16,0,4358000.0,0.0,4358000.0,4019820.0,0.0,4019820.0,,159.81,123.93,,,129.25,93.23,,,0,0,5,富邦,2660860.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,4551,智伸科,,22,0,2752000.0,0.0,2752000.0,3347750.0,0.0,3347750.0,,146.94,342.95,,,28.54,121.22,,,0,0,7,台新,2600550.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,5469,瀚宇博,,48,0,6125000.0,0.0,6125000.0,3325570.0,0.0,3325570.0,,97.55,123.27,,,54.63,102.52,,,0,0,10,元大,1888530.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,2645,長榮航太,,46,0,7979000.0,0.0,7979000.0,3085310.0,0.0,3085310.0,,201.53,64.03,,,208.19,146.01,,,0,0,11,元大,1536900.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260615,2303,聯電,,305,25,59421000.0,2236000.0,61657000.0,79304340.0,571390.0,79875730.0,138.79,11.13,54.9,13.81,-75.2,8.68,45.83,52.52,-40.99,0,0,12,統一,17667700.0,24290.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260615,2454,聯發科,,446,40,11049000.0,2860000.0,13909000.0,50812150.0,673960.0,51486110.0,75.39,93.91,48.23,56.83,-50.32,93.98,-10.21,246.67,-0.36,0,0,13,元大,17987920.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,1303,南亞,,239,12,24767000.0,528000.0,25295000.0,49553080.0,168300.0,49721380.0,294.43,72.48,97.68,77.64,-36.52,50.7,76.49,212.43,67.41,0,0,13,元富,9322980.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,2409,友達,,228,12,20148000.0,289000.0,20437000.0,27607270.0,32820.0,27640090.0,841.17,50.25,-6.83,31.12,-73.76,38.93,14.96,207.45,-58.49,0,0,12,元大,9530320.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,8261,富鼎,,61,0,17703000.0,0.0,17703000.0,24400940.0,0.0,24400940.0,,31.43,96.15,,,32.0,76.09,,,0,0,10,台新,7519360.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,6944,兆聯實業,,94,6,15482000.0,200000.0,15682000.0,20867300.0,54000.0,20921300.0,386.43,-18.27,53.08,,17432.47,-22.52,32.81,,24900.0,0,0,11,元大,6752740.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,6706,惠特,,87,5,11554000.0,302000.0,11856000.0,19170180.0,163700.0,19333880.0,117.11,1.54,84.51,807.43,284.78,-2.08,42.31,586.36,166.31,0,0,10,台新,6251540.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,2377,微星,,84,4,16536000.0,0.0,16536000.0,17785510.0,0.0,17785510.0,,97.69,54.35,-100.0,-100.0,111.05,66.93,-100.0,-100.0,0,0,9,元大,8873290.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,3563,牧德,,129,7,14218000.0,5000.0,14223000.0,12492550.0,7700.0,12500250.0,1622.41,48.58,58.87,-94.45,-93.25,63.35,37.21,-95.45,-97.44,0,0,12,元大,6392170.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,2887,台新新光金,,32,1,7139000.0,0.0,7139000.0,12181620.0,0.0,12181620.0,,12.89,94.6,,,16.71,85.53,,,0,0,6,富邦,5813470.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,3583,辛耘,,91,2,4726000.0,170000.0,4896000.0,11328660.0,152740.0,11481400.0,74.17,52.8,2.77,187.0,-47.83,80.11,-18.73,203.57,-42.68,0,0,11,國泰,6437090.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,0066,國泰臺灣加權反1,,107,21,16992000.0,258000.0,17250000.0,10395410.0,262190.0,10657600.0,39.65,55.52,79.66,-93.35,-81.53,13.1,51.65,-94.55,-87.76,0,0,6,中信,4383620.0,183780.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,2374,佳能,,80,1,16927000.0,0.0,16927000.0,10441960.0,0.0,10441960.0,,43.2,53.84,-100.0,-100.0,27.49,52.05,-100.0,-100.0,0,0,12,元大,8960420.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,8131,福懋科,,45,1,8342000.0,4000.0,8346000.0,10058370.0,4480.0,10062850.0,2245.17,49.16,89.42,-66.84,50.23,58.2,71.46,-63.64,66.67,0,0,10,台新,4651920.0,4480.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,6209,今國光,,50,0,5611000.0,0.0,5611000.0,9767280.0,0.0,9767280.0,,56.29,-17.56,,,44.17,-25.25,,,0,0,10,台新,5201110.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,3044,健鼎,,69,2,7633000.0,1460000.0,9093000.0,9542350.0,146000.0,9688350.0,65.36,51.5,81.42,,1878.32,66.22,59.03,,3144.44,0,0,11,富邦,1980910.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,3413,京鼎,,39,0,7639000.0,0.0,7639000.0,9512080.0,0.0,9512080.0,,60.44,62.58,,,46.96,46.33,,,0,0,11,元大,4736430.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,1301,台塑,,89,4,10449000.0,0.0,10449000.0,8913440.0,0.0,8913440.0,,42.45,57.24,-100.0,-100.0,-4.81,42.17,-100.0,-100.0,0,0,12,元大,4716370.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,2356,英業達,,101,6,6477000.0,8000.0,6485000.0,8402510.0,27820.0,8430330.0,302.03,98.8,-41.84,-50.37,-84.84,87.3,-17.99,-92.16,-98.56,0,0,11,永豐,3348760.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,2428,興勤,,24,0,6527000.0,0.0,6527000.0,8309890.0,0.0,8309890.0,,96.46,62.31,,,80.45,55.86,,,0,0,9,凱基,2980960.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,3016,嘉晶,,42,3,2609000.0,579000.0,3188000.0,6445420.0,91270.0,6536690.0,70.62,83.85,43.84,654.3,29.53,47.57,-31.03,952.73,699.72,0,0,10,台新,2958370.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,5284,jpp-KY,,69,4,6017000.0,1000.0,6018000.0,6358580.0,1270.0,6359850.0,5006.76,22.66,62.55,,,52.41,102.36,,,0,0,12,元大,1711870.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,6415,矽力*-KY,,100,1,2677000.0,0.0,2677000.0,6072760.0,0.0,6072760.0,,99.95,66.82,-100.0,-100.0,102.8,91.95,-100.0,-100.0,0,0,11,國票,4191190.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,0068,元大美債20正2,,89,9,6251000.0,500000.0,6751000.0,5402390.0,320000.0,5722390.0,16.88,83.56,22.75,881.9,3274.82,39.19,18.18,941.67,3523.19,0,0,9,國票,1801390.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,2467,志聖,,59,2,3514000.0,0.0,3514000.0,4549820.0,0.0,4549820.0,,72.3,38.71,,,50.62,37.65,,,0,0,10,台新,3282360.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,3059,華晶科,,36,1,5430000.0,0.0,5430000.0,4028190.0,0.0,4028190.0,,82.43,-27.77,-100.0,-100.0,21.69,-30.33,-100.0,-100.0,0,0,9,元大,1834510.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,3605,宏致,,24,0,6295000.0,0.0,6295000.0,3993810.0,0.0,3993810.0,,7.01,88.26,,,11.95,109.09,,,0,0,8,元大,1917270.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,8271,宇瞻,,53,8,1937000.0,100000.0,2037000.0,3617240.0,20800.0,3638040.0,173.91,78.81,49.54,-50.59,-81.13,68.73,71.05,-61.39,-78.3,0,0,9,國票,2446360.0,16000.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,1711,永光,,46,1,1581000.0,0.0,1581000.0,2963030.0,0.0,2963030.0,,50.3,8.81,,,-2.29,-4.66,,,0,0,9,國票,1580380.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,2458,義隆,,30,0,3387000.0,0.0,3387000.0,2857020.0,0.0,2857020.0,,128.88,32.04,,,135.05,42.3,,,0,0,6,群益,881240.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,2338,光罩,,14,1,3600000.0,280000.0,3880000.0,2610870.0,177500.0,2788370.0,14.71,78.98,23.94,185.37,189.18,61.8,67.97,273.33,258.97,0,0,5,元大,993880.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,0065,復華香港正2,,55,7,2395000.0,391000.0,2786000.0,2256550.0,500340.0,2756890.0,4.51,123.92,40.06,1913.44,209.01,14.87,7.82,1464.0,198.02,0,0,8,凱基,1725840.0,201390.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,3023,信邦,,16,0,1731000.0,0.0,1731000.0,2726650.0,0.0,2726650.0,,191.91,4.56,,,106.32,-23.72,,,0,0,5,凱基,1230760.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,6449,鈺邦,,39,0,473000.0,0.0,473000.0,2723140.0,0.0,2723140.0,,58.02,48.71,,,68.33,-61.89,,,0,0,10,國票,1643650.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,3022,威強電,,12,0,1434000.0,0.0,1434000.0,2661760.0,0.0,2661760.0,,-18.62,149.52,,,-20.77,106.63,,,0,0,4,群益,1704690.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,9945,潤泰新,,10,0,1969000.0,0.0,1969000.0,2350690.0,0.0,2350690.0,,188.37,112.43,,,112.41,41.9,,,0,0,6,國票,2161940.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,5292,華懋,,7,0,3169000.0,0.0,3169000.0,2132380.0,0.0,2132380.0,,56.67,242.65,,,45.1,252.11,,,0,0,5,富邦,2055230.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,2489,瑞軒,,12,1,1696000.0,71000.0,1767000.0,1877510.0,1250.0,1878760.0,1502.01,908.11,389.64,-86.29,-40.48,615.61,939.22,-92.21,-63.55,0,0,5,台新,1529310.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,1307,三芳,,8,0,1473000.0,0.0,1473000.0,1864690.0,0.0,1864690.0,,-14.52,203.34,,,-5.7,135.6,,,0,0,6,國票,1470660.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260615,3596,智易,,11,0,2035000.0,0.0,2035000.0,1763190.0,0.0,1763190.0,,291.79,76.97,,,265.35,70.26,,,0,0,6,群益,625610.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
