date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260729,6579,研揚,,5,0,511000.0,0.0,511000.0,418100.0,0.0,418100.0,,15.38,-58.42,,,84.48,-30.74,,,0,0,5,群益,178610.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,1503,士電,,86,1,1439000.0,0.0,1439000.0,414220.0,0.0,414220.0,,78.58,-82.19,,,30.58,-49.56,,,0,0,10,統一,270180.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2428,興勤,,43,0,644000.0,0.0,644000.0,406870.0,0.0,406870.0,,65.02,-58.92,,,21.05,-56.85,,,0,0,9,國票,278440.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2401,凌陽,,28,0,749000.0,0.0,749000.0,401790.0,0.0,401790.0,,-25.42,-59.71,,,-2.47,-30.52,,,0,0,8,台新,199300.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,5515,建國,,3,0,315000.0,0.0,315000.0,401250.0,0.0,401250.0,,4490.96,146.22,,,2763.64,223.41,,,0,0,2,群益,393450.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2329,華泰,,117,3,1221000.0,10000.0,1231000.0,375270.0,23350.0,398620.0,16.07,-18.55,-82.4,4.66,-87.09,-17.72,-61.26,-23.08,-92.7,0,0,12,永豐,106220.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2302,麗正,,3,0,361000.0,0.0,361000.0,390490.0,0.0,390490.0,,604.86,240.14,,,607.84,346.78,,,0,0,3,元大,389700.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2527,宏璟,,3,0,418000.0,0.0,418000.0,387940.0,0.0,387940.0,,-32.08,13.67,,,-15.21,67.74,,,0,0,3,國票,387940.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,6442,光聖,,18,0,219000.0,0.0,219000.0,382780.0,0.0,382780.0,,-38.35,-13.38,,,-38.66,49.39,,,0,0,6,統一,270950.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,4585,達明,,22,0,1100000.0,0.0,1100000.0,370430.0,0.0,370430.0,,176.73,4.72,,,110.73,31.67,,,0,0,9,台新,133400.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2105,正新,,12,0,385000.0,0.0,385000.0,365720.0,0.0,365720.0,,-42.0,-33.5,,,-29.62,-28.06,,,0,0,5,永豐,316170.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,6282,康舒,,151,5,1115000.0,8000.0,1123000.0,349460.0,13240.0,362700.0,26.39,-59.88,-83.52,-86.19,-76.87,-43.26,-59.7,-88.24,-81.98,0,0,12,元大,118420.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,3532,台勝科,,36,0,221000.0,0.0,221000.0,360590.0,0.0,360590.0,,-24.73,-69.04,,,0.0,-44.53,,,0,0,8,統一,360590.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2542,興富發,,6,0,252000.0,0.0,252000.0,359990.0,0.0,359990.0,,38.33,-44.4,,,2.44,-43.29,,,0,0,3,永豐,283080.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,8028,昇陽半導體,,115,1,493000.0,57000.0,550000.0,297070.0,55640.0,352710.0,5.34,-90.86,-94.93,,12545.45,-86.07,-87.01,,7025.0,0,0,12,富邦,140870.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
