date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260721,6669,緯穎,,372,29,33581000.0,1159000.0,34740000.0,47577680.0,979310.0,48556990.0,48.58,62.27,8.45,-33.0,9.79,48.39,12.29,-24.74,12.92,0,0,12,台新,17204660.0,511790.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,2308,台達電,,190,25,25610000.0,1214000.0,26824000.0,39727940.0,385590.0,40113530.0,103.03,54.49,50.54,-46.88,-32.33,18.44,29.05,-23.16,-11.76,0,0,12,元大,10676880.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,6285,啟碁,,213,19,24328000.0,209000.0,24537000.0,31246270.0,294530.0,31540800.0,106.09,55.33,54.61,-30.53,19.66,43.04,46.09,-36.47,-3.69,0,0,12,台新,11192570.0,272010.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,0098,主動統一台股增長,,77,11,31709000.0,4519000.0,36228000.0,25898320.0,5196170.0,31094490.0,4.98,69.18,27.05,-0.68,17.47,25.47,30.9,21.84,16.7,0,0,10,元大,21129780.0,2963510.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,2368,金像電,,265,20,36758000.0,822000.0,37580000.0,24070230.0,943740.0,25013970.0,25.51,79.19,3.75,-54.97,-53.75,23.89,-14.86,-42.15,-49.64,0,0,12,元大,10357460.0,65640.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,3533,嘉澤,,158,3,36105000.0,34000.0,36139000.0,23739920.0,6120.0,23746040.0,3879.07,77.51,43.19,-64.75,-88.1,42.5,35.8,-46.88,-82.29,0,0,12,元大,11423620.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,0068,元大美債20正2,,91,10,17996000.0,373000.0,18369000.0,15547520.0,547670.0,16095190.0,28.39,54.76,55.01,-12.2,-1.97,41.36,63.02,-6.98,-3.42,0,0,9,元大,6851930.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,6139,亞翔,,205,2,11767000.0,3000.0,11770000.0,14151340.0,1080.0,14152420.0,13103.09,55.33,-32.45,-98.54,-95.1,22.59,-25.44,-98.4,-94.81,0,0,12,元大,8639330.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,2388,威盛,,66,3,9832000.0,555000.0,10387000.0,12457110.0,427330.0,12884440.0,29.15,43.01,88.08,57.18,127.23,37.7,59.95,88.14,166.06,0,0,12,元大,3936140.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,3653,健策,,30,5,13899000.0,1267000.0,15166000.0,11329870.0,1177940.0,12507810.0,9.62,69.17,57.18,-4.33,28.17,26.06,29.1,7.65,48.05,0,0,8,國票,4359270.0,696690.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,6282,康舒,,150,5,10971000.0,4000.0,10975000.0,10409310.0,5920.0,10415230.0,1758.33,53.55,9.05,-89.2,-93.63,35.41,10.23,-90.0,-97.31,0,0,12,元大,9271240.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,2359,所羅門,,47,0,13270000.0,0.0,13270000.0,9885570.0,0.0,9885570.0,,51.74,14.24,,,26.89,23.3,,,0,0,10,元大,2335630.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,2645,長榮航太,,51,0,9662000.0,0.0,9662000.0,8711540.0,0.0,8711540.0,,60.85,19.12,,,68.06,33.98,,,0,0,10,元大,3380890.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,1519,華城,,149,12,15421000.0,43000.0,15464000.0,8470630.0,71130.0,8541760.0,119.09,46.06,62.99,-80.68,-78.87,21.86,22.76,-80.54,-78.94,0,0,12,元大,5002370.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,3583,辛耘,,96,2,5090000.0,107000.0,5197000.0,8059690.0,95190.0,8154880.0,84.67,68.02,-6.88,-78.93,-37.48,30.51,-11.7,-78.85,-37.35,0,0,12,元大,3661240.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,2049,上銀,,122,6,8564000.0,200000.0,8764000.0,7712530.0,60420.0,7772950.0,127.65,78.79,-2.43,-34.99,-77.52,19.41,0.56,26.58,-7.92,0,0,12,元大,3502390.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,2441,超豐,,74,0,12273000.0,0.0,12273000.0,7632350.0,0.0,7632350.0,,67.48,-17.95,,,40.05,8.67,,,0,0,10,元大,3134040.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,3034,聯詠,,93,7,5922000.0,265000.0,6187000.0,6896170.0,212200.0,7108370.0,32.5,61.33,27.0,21.19,45.47,29.08,11.09,-37.65,12.57,0,0,12,元大,3332150.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,3605,宏致,,42,0,4718000.0,0.0,4718000.0,6741260.0,0.0,6741260.0,,61.89,73.3,,,20.23,44.79,,,0,0,8,國泰,2816090.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,3030,德律,,153,7,8035000.0,10000.0,8045000.0,6710020.0,3400.0,6713420.0,1973.54,94.28,-13.96,-93.88,-83.83,100.52,-3.78,-83.33,-56.52,0,0,12,元大,2377490.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,3019,亞光,,106,0,8582000.0,0.0,8582000.0,6516930.0,0.0,6516930.0,,74.84,58.37,,,35.6,32.75,,,0,0,11,元大,4971140.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,0065,復華香港正2,,53,6,5809000.0,469000.0,6278000.0,5904820.0,325080.0,6229900.0,18.16,57.12,47.99,-46.97,-22.79,33.26,57.97,-43.76,-14.85,0,0,8,凱基,2315900.0,12100.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,4919,新唐,,95,1,4838000.0,34000.0,4872000.0,5342970.0,69340.0,5412310.0,77.05,68.43,68.31,-86.39,-31.94,60.62,85.08,-85.53,-27.66,0,0,12,統一,1666890.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,3406,玉晶光,,104,3,8148000.0,0.0,8148000.0,4860930.0,0.0,4860930.0,,98.97,-31.05,-100.0,-100.0,95.72,-14.97,-100.0,-100.0,0,0,12,元大,1792040.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,2316,楠梓電,,82,0,6701000.0,0.0,6701000.0,4652760.0,0.0,4652760.0,,50.16,-20.62,,,23.95,-8.66,,,0,0,10,富邦,1761460.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,2451,創見,,110,7,6739000.0,280000.0,7019000.0,4417130.0,184900.0,4602030.0,23.89,50.28,-3.29,-91.31,-69.01,4.59,-5.83,-93.53,-75.04,0,0,12,元大,1322220.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,1590,亞德客-KY,,42,0,7315000.0,0.0,7315000.0,4498620.0,0.0,4498620.0,,-3.73,54.35,,,-11.42,33.68,,,0,0,9,元大,1732740.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,1513,中興電,,93,2,5675000.0,0.0,5675000.0,3763960.0,0.0,3763960.0,,69.25,-15.65,,,35.18,-14.64,,,0,0,10,元大,1765140.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,1101,台泥,,24,0,4099000.0,0.0,4099000.0,3564860.0,0.0,3564860.0,,21.7,96.09,,,33.0,101.94,,,0,0,8,永豐,1437970.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,9958,世紀鋼,,29,0,4297000.0,0.0,4297000.0,3078600.0,0.0,3078600.0,,20.21,75.39,,,9.87,65.07,,,0,0,10,國票,1183800.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,6691,洋基工程,,45,0,3755000.0,0.0,3755000.0,2897310.0,0.0,2897310.0,,54.65,-28.47,,,36.69,-14.1,,,0,0,9,元大,1255100.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,2891,中信金,,24,0,2260000.0,0.0,2260000.0,2844650.0,0.0,2844650.0,,721.16,116.79,,,818.7,107.91,,,0,0,8,富邦,2263780.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,2605,新興,,65,3,3789000.0,0.0,3789000.0,2689980.0,0.0,2689980.0,,52.87,42.63,,-100.0,-5.04,9.52,,-100.0,0,0,11,元大,1068930.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,2103,台橡,,14,0,1641000.0,0.0,1641000.0,2675500.0,0.0,2675500.0,,468.07,-43.13,,,355.83,-46.01,,,0,0,5,元大,1565310.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,4977,眾達-KY,,104,6,4467000.0,0.0,4467000.0,2511460.0,0.0,2511460.0,,111.87,35.62,-100.0,-100.0,43.26,7.28,-100.0,-100.0,0,0,10,國票,883790.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,6526,達發,,44,1,4374000.0,80000.0,4454000.0,2333640.0,137600.0,2471240.0,16.96,72.04,-14.41,7258.29,188.16,80.22,27.24,7900.0,183.69,0,0,9,凱基,862180.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,3376,新日興,,106,4,3596000.0,222000.0,3818000.0,1987610.0,341350.0,2328960.0,5.82,62.54,-25.13,98.17,180.72,46.66,-0.84,152.27,142.89,0,0,10,富邦,568050.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,5388,中磊,,28,0,2743000.0,0.0,2743000.0,2324600.0,0.0,2324600.0,,274.97,-11.32,,,105.16,-26.33,,,0,0,9,元大,1036450.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,3450,聯鈞,,118,4,1186000.0,363000.0,1549000.0,2238420.0,69710.0,2308130.0,32.11,155.73,17.92,-75.07,-29.5,68.95,36.38,-66.45,-24.84,0,0,11,統一,737400.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,2231,為升,,28,0,3378000.0,0.0,3378000.0,2242210.0,0.0,2242210.0,,68.57,-41.66,,,72.88,-34.24,,,0,0,9,統一,803790.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,6209,今國光,,66,0,3178000.0,0.0,3178000.0,2226240.0,0.0,2226240.0,,94.1,-3.02,,,86.72,28.08,,,0,0,10,台新,974930.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,2492,華新科,,88,0,775000.0,0.0,775000.0,2205340.0,0.0,2205340.0,,177.02,-27.18,,,129.29,27.93,,,0,0,12,國票,1055670.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,0027,電子類,,14,14,1204000.0,625000.0,1829000.0,1286420.0,820760.0,2107180.0,1.57,64.95,-17.17,-65.18,-49.14,34.53,-12.55,-65.53,-52.28,0,0,4,國票,757980.0,805740.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,6214,精誠,,8,0,2053000.0,0.0,2053000.0,2033300.0,0.0,2033300.0,,254.46,194.01,,,212.96,190.71,,,0,0,5,群益,980940.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,3036,文曄,,77,1,6297000.0,0.0,6297000.0,1991530.0,0.0,1991530.0,,185.91,-16.74,,-100.0,181.74,10.78,,-100.0,0,0,10,元大,897710.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,1609,大亞,,34,1,8176000.0,0.0,8176000.0,1888230.0,0.0,1888230.0,,711.86,61.41,,,203.94,63.4,,,0,0,9,凱基,1395850.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,9105,泰金寶-DR,,24,0,3594000.0,0.0,3594000.0,1875380.0,0.0,1875380.0,,44.57,58.65,,,51.2,56.9,,,0,0,6,國票,1134330.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,8110,華東,,35,6,850000.0,54000.0,904000.0,1796840.0,13600.0,1810440.0,132.12,318.55,84.15,-75.01,-90.73,8.7,-45.65,-1.82,-62.13,0,0,9,國票,1660460.0,10000.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,6176,瑞儀,,23,1,7058000.0,0.0,7058000.0,1783330.0,0.0,1783330.0,,377.31,278.58,-100.0,-100.0,366.18,406.6,-100.0,-100.0,0,0,7,台新,679220.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,6451,訊芯-KY,,44,3,538000.0,396000.0,934000.0,1641920.0,127450.0,1769370.0,12.88,90.58,110.46,-26.18,9.54,110.16,173.65,-23.11,-1.98,0,0,9,群益,617310.0,127450.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,2606,裕民,,24,1,1652000.0,0.0,1652000.0,1536540.0,0.0,1536540.0,,99.23,-14.55,,,22.19,-26.51,,,0,0,10,元大,524080.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,2885,元大金,,14,0,1447000.0,0.0,1447000.0,1432990.0,0.0,1432990.0,,100.24,34.12,,,111.86,39.81,,,0,0,1,元大,1432990.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,6206,飛捷,,11,0,2372000.0,0.0,2372000.0,1402570.0,0.0,1402570.0,,304.0,443.36,,,314.69,351.12,,,0,0,6,統一,522950.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,8081,致新,,19,0,1946000.0,0.0,1946000.0,1261960.0,0.0,1261960.0,,133.71,143.75,,,96.57,140.07,,,0,0,8,元大,852850.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,1312,國喬,,32,0,1977000.0,0.0,1977000.0,1259800.0,0.0,1259800.0,,225.74,-9.76,,,154.44,-16.74,,,0,0,9,元大,904870.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,6438,迅得,,33,0,2829000.0,0.0,2829000.0,1205320.0,0.0,1205320.0,,60.94,-21.22,,,30.19,-14.79,,,0,0,9,元大,812750.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,6269,台郡,,51,0,2130000.0,0.0,2130000.0,1106010.0,0.0,1106010.0,,80.36,-20.9,,,34.9,-3.99,,,0,0,9,台新,316690.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,2385,群光,,15,0,2497000.0,0.0,2497000.0,1094490.0,0.0,1094490.0,,156.71,75.29,,,130.99,53.0,,,0,0,8,群益,738600.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260721,9939,宏全,,7,0,952000.0,0.0,952000.0,1066260.0,0.0,1066260.0,,91.56,517.85,,,91.16,484.77,,,0,0,6,凱基,340010.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
